"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1610",2005,5,29,0.09,0.08,22.8
"1611",2005,5,30,0.09,0.08,22.3
"1612",2005,5,31,0.09,0.08,22.2
"1613",2005,6,1,0.09,0.08,22.1
"1614",2005,6,2,0.1,0.08,22.3
"1615",2005,6,3,0.1,0.08,22.8
"1616",2005,6,4,0.1,0.08,23.7
"1617",2005,6,5,0.11,0.08,24.4
"1618",2005,6,6,0.11,0.08,24.9
"1619",2005,6,7,0.11,0.07,25.7
"1620",2005,6,8,0.11,0.07,27
"1621",2005,6,9,0.12,0.07,27.4
"1622",2005,6,10,0.12,0.07,27.4
"1623",2005,6,11,0.12,0.07,27.1
"1624",2005,6,12,0.12,0.07,27.7
"1625",2005,6,13,0.13,0.07,26.9
"1626",2005,6,14,0.13,0.07,26.1
"1627",2005,6,15,0.13,0.07,24.9
"1628",2005,6,16,0.13,0.08,24.6
"1629",2005,6,17,0.14,0.08,25.6
"1630",2005,6,18,0.14,0.09,25.4
"1631",2005,6,19,0.14,0.17,21.9
"1632",2005,6,20,0.14,0.2,19.9
"1633",2005,6,21,0.15,0.19,18
"1634",2005,6,22,0.15,0.18,16.6
"1635",2005,6,23,0.15,0.17,15.8
"1636",2005,6,24,0.16,0.16,15.9
"1637",2005,6,25,0.16,0.16,16.3
"1638",2005,6,26,0.17,0.15,16.2
"1639",2005,6,27,0.18,0.14,16.2
"1640",2005,6,28,0.18,0.14,16.2
"1641",2005,6,29,0.19,0.14,16.1
"1642",2005,6,30,0.2,0.13,16.6
"1643",2005,7,1,0.21,0.13,17.8
"1644",2005,7,2,0.21,0.13,18.1
"1645",2005,7,3,0.22,0.13,17.9
"1646",2005,7,4,0.23,0.12,18.8
"1647",2005,7,5,0.24,0.12,20.5
"1648",2005,7,6,0.24,0.12,22.3
"1649",2005,7,7,0.25,0.12,23.6
"1650",2005,7,8,0.26,0.13,20.7
"1651",2005,7,9,0.26,0.12,20
"1652",2005,7,10,0.27,0.12,18.4
"1653",2005,7,11,0.27,0.12,17.8
"1654",2005,7,12,0.27,0.11,20.2
"1655",2005,7,13,0.27,0.11,22.9
"1656",2005,7,14,0.27,0.11,21.7
"1657",2005,7,15,0.27,0.11,20.4
"1658",2005,7,16,0.26,0.11,20
"1659",2005,7,17,0.26,0.11,20.1
"1660",2005,7,18,0.26,0.11,20.1
"1661",2005,7,19,0.25,0.11,19.3
"1662",2005,7,20,0.24,0.11,18.8
"1663",2005,7,21,0.24,0.11,20.3
"1664",2005,7,22,0.23,0.11,22
"1665",2005,7,23,0.22,0.11,22.7
"1666",2005,7,24,0.22,0.11,23
"1667",2005,7,25,0.21,0.11,22.3
"1668",2005,7,26,0.2,0.11,21.7
"1669",2005,7,27,0.2,0.1,21.4
"1670",2005,7,28,0.19,0.1,21.6
"1671",2005,7,29,0.18,0.1,21.8
"1672",2005,7,30,0.18,0.1,22.3
"1673",2005,7,31,0.17,0.1,22.6
"1674",2005,8,1,0.17,0.1,21.9
"1675",2005,8,2,0.16,0.1,21.9
"1676",2005,8,3,0.16,0.1,22.7
"1677",2005,8,4,0.15,0.1,23
"1678",2005,8,5,0.15,0.1,21.7
"1679",2005,8,6,0.15,0.1,21.2
"1680",2005,8,7,0.14,0.1,20.3
"1681",2005,8,8,0.14,0.1,19.5
"1682",2005,8,9,0.13,0.1,19.9
"1683",2005,8,10,0.13,0.1,20.9
"1684",2005,8,11,0.13,0.1,22
"1685",2005,8,12,0.12,0.1,21.3
"1686",2005,8,13,0.12,0.1,20.3
"1687",2005,8,14,0.12,0.1,20.7
"1688",2005,8,15,0.11,0.1,21.2
"1689",2005,8,16,0.11,0.1,21.6
"1690",2005,8,17,0.1,0.1,22.5
"1691",2005,8,18,0.1,0.1,24.2
"1692",2005,8,19,0.1,0.1,25.5
"1693",2005,8,20,0.09,0.1,23.9
"1694",2005,8,21,0.09,0.1,23.5
"1695",2005,8,22,0.08,0.1,22.9
"1696",2005,8,23,0.08,0.1,22.8
"1697",2005,8,24,0.07,0.09,23.6
"1698",2005,8,25,0.07,0.09,25
"1699",2005,8,26,0.07,0.09,26.3
"1700",2005,8,27,0.06,0.09,26.6
"1701",2005,8,28,0.06,0.09,27.1
"1702",2005,8,29,0.05,0.09,26.7
"1703",2005,8,30,0.04,0.09,26.9
"1704",2005,8,31,0.04,0.09,27.8
"1705",2005,9,1,0.03,0.09,27.8
"1706",2005,9,2,0.03,0.09,28.1
"1707",2005,9,3,0.02,0.09,28.6
"1708",2005,9,4,0.02,0.09,29.3
"1709",2005,9,5,0.01,0.09,29.4
"1710",2005,9,6,0.01,0.09,29.8
"1711",2005,9,7,0,0.09,29.9
"1712",2005,9,8,0,0.09,30.9
"1713",2005,9,9,-0.01,0.09,30.9
"1714",2005,9,10,-0.01,0.09,28.7
"1715",2005,9,11,-0.01,0.09,27.7
"1716",2005,9,12,-0.02,0.09,28
"1717",2005,9,13,-0.02,0.09,29.3
"1718",2005,9,14,-0.02,0.09,30.7
"1719",2005,9,15,-0.02,0.09,30.9
"1720",2005,9,16,-0.02,0.09,28.5
"1721",2005,9,17,-0.02,0.09,27.7
"1722",2005,9,18,-0.02,0.09,29.1
"1723",2005,9,19,-0.02,0.09,28.4
"1724",2005,9,20,-0.02,0.09,28.4
"1725",2005,9,21,-0.02,0.09,29.1
"1726",2005,9,22,-0.01,0.09,29.7
"1727",2005,9,23,-0.01,0.09,30.5
"1728",2005,9,24,-0.01,0.09,30.9
"1729",2005,9,25,-0.01,0.09,31.1
"1730",2005,9,26,-0.01,0.09,31.6
"1731",2005,9,27,0,0.09,32
"1732",2005,9,28,0,0.09,32.2
"1733",2005,9,29,0,0.09,32.8
"1734",2005,9,30,0,0.09,33.1
"1735",2005,10,1,0,0.08,33.8
"1736",2005,10,2,0,0.08,34.2
"1737",2005,10,3,0,0.08,34.6
"1738",2005,10,4,0,0.08,34.6
"1739",2005,10,5,0,0.08,34.6
"1740",2005,10,6,0,0.08,34.8
"1741",2005,10,7,0,0.08,34.8
"1742",2005,10,8,0,0.08,33.5
"1743",2005,10,9,0,0.08,33.4
"1744",2005,10,10,0,0.08,33.7
"1745",2005,10,11,0,0.08,35.1
"1746",2005,10,12,0,0.09,34.3
"1747",2005,10,13,0.01,0.12,29.4
"1748",2005,10,14,0.01,0.11,27.3
"1749",2005,10,15,0.01,0.1,28.6
"1750",2005,10,16,0.02,0.09,29.7
"1751",2005,10,17,0.03,0.09,29.5
"1752",2005,10,18,0.03,0.1,28.7
"1753",2005,10,19,0.04,0.1,28.8
"1754",2005,10,20,0.05,0.09,29.6
"1755",2005,10,21,0.06,0.1,30.5
"1756",2005,10,22,0.07,0.1,29.9
"1757",2005,10,23,0.08,0.09,30.4
"1758",2005,10,24,0.09,0.08,32.5
"1759",2005,10,25,0.1,0.08,33.9
"1760",2005,10,26,0.11,0.08,34.7
"1761",2005,10,27,0.12,0.08,35.7
"1762",2005,10,28,0.14,0.08,36.1
"1763",2005,10,29,0.15,0.08,37.1
"1764",2005,10,30,0.16,0.08,36.3
"1765",2005,10,31,0.17,0.08,37.2
"1766",2005,11,1,0.18,0.08,37.5
"1767",2005,11,2,0.19,0.08,36.5
"1768",2005,11,3,0.2,0.09,35.5
"1769",2005,11,4,0.21,0.08,33.9
"1770",2005,11,5,0.22,0.08,36.8
"1771",2005,11,6,0.23,0.08,38.3
"1772",2005,11,7,0.24,0.08,37.9
"1773",2005,11,8,0.25,0.08,37.7
"1774",2005,11,9,0.26,0.08,37.9
"1775",2005,11,10,0.26,0.11,36.3
"1776",2005,11,11,0.27,0.13,31.3
"1777",2005,11,12,0.28,0.11,29
"1778",2005,11,13,0.29,0.1,30.4
"1779",2005,11,14,0.3,0.09,33.8
"1780",2005,11,15,0.31,0.09,35.7
"1781",2005,11,16,0.32,0.09,36.3
"1782",2005,11,17,0.33,0.09,37.2
"1783",2005,11,18,0.34,0.09,37.8
"1784",2005,11,19,0.35,0.1,37.1
"1785",2005,11,20,0.36,0.09,35.2
"1786",2005,11,21,0.37,0.09,37.4
"1787",2005,11,22,0.38,0.09,34.8
"1788",2005,11,23,0.4,0.09,35.6
"1789",2005,11,24,0.41,0.09,36.9
"1790",2005,11,25,0.42,0.09,38
"1791",2005,11,26,0.43,0.09,38.3
"1792",2005,11,27,0.45,0.09,37.1
"1793",2005,11,28,0.46,0.09,37.1
"1794",2005,11,29,0.47,0.09,38.1
"1795",2005,11,30,0.48,0.09,38.1
"1796",2005,12,1,0.5,0.11,33.9
"1797",2005,12,2,0.51,0.09,34.2
"1798",2005,12,3,0.52,0.09,36.2
"1799",2005,12,4,0.53,0.09,35.6
"1800",2005,12,5,0.54,0.09,37
"1801",2005,12,6,0.56,0.09,37.2
"1802",2005,12,7,0.57,0.09,38.1
"1803",2005,12,8,0.58,0.09,36.3
"1804",2005,12,9,0.59,0.09,35.4
"1805",2005,12,10,0.6,0.11,32.9
"1806",2005,12,11,0.61,0.1,33.5
"1807",2005,12,12,0.62,0.12,34.1
"1808",2005,12,13,0.62,0.14,32.1
"1809",2005,12,14,0.63,0.14,30.9
"1810",2005,12,15,0.63,0.12,31.1
"1811",2005,12,16,0.64,0.11,32
"1812",2005,12,17,0.64,0.1,33.6
"1813",2005,12,18,0.64,0.1,33.5
"1814",2005,12,19,0.64,0.1,35.2
"1815",2005,12,20,0.64,0.1,35.9
"1816",2005,12,21,0.63,0.1,36.8
"1817",2005,12,22,0.63,0.1,38.3
"1818",2005,12,23,0.62,0.09,39.5
"1819",2005,12,24,0.62,0.1,39.6
"1820",2005,12,25,0.61,0.09,38.7
"1821",2005,12,26,0.6,0.09,38.6
"1822",2005,12,27,0.6,0.09,38.1
"1823",2005,12,28,0.59,0.1,36.6
"1824",2005,12,29,0.59,0.1,33.6
"1825",2005,12,30,0.58,0.1,32.7
"1826",2005,12,31,0.58,0.09,35.1
"1827",2006,1,1,0.58,0.09,36.1
"1828",2006,1,2,0.58,0.09,37.4
"1829",2006,1,3,0.58,0.09,37.1
"1830",2006,1,4,0.59,0.09,37.5
"1831",2006,1,5,0.59,0.09,38.6
"1832",2006,1,6,0.6,0.09,39.3
"1833",2006,1,7,0.61,0.1,39.5
"1834",2006,1,8,0.62,0.09,37.8
"1835",2006,1,9,0.63,0.09,40.1
"1836",2006,1,10,0.64,0.09,41.1
"1837",2006,1,11,0.65,0.09,40.6
"1838",2006,1,12,0.66,0.09,38.4
"1839",2006,1,13,0.67,0.1,36.8
"1840",2006,1,14,0.68,0.12,32.6
"1841",2006,1,15,0.69,0.18,29.8
"1842",2006,1,16,0.7,0.24,28.9
"1843",2006,1,17,0.71,0.28,28.6
"1844",2006,1,18,0.72,0.37,27.4
"1845",2006,1,19,0.73,0.35,27.4
"1846",2006,1,20,0.74,0.34,27.5
"1847",2006,1,21,0.74,0.28,30.1
"1848",2006,1,22,0.75,0.24,31
"1849",2006,1,23,0.76,0.22,31.4
"1850",2006,1,24,0.76,0.23,30.9
"1851",2006,1,25,0.77,0.21,30.3
"1852",2006,1,26,0.77,0.21,29.1
"1853",2006,1,27,0.78,0.24,28
"1854",2006,1,28,0.78,0.29,27.3
"1855",2006,1,29,0.78,0.31,27.4
"1856",2006,1,30,0.79,0.31,26.9
"1857",2006,1,31,0.79,0.31,26.8
"1858",2006,2,1,0.8,0.33,25.4
"1859",2006,2,2,0.8,0.3,27
"1860",2006,2,3,0.8,0.27,28.7
"1861",2006,2,4,0.81,0.25,29.4
"1862",2006,2,5,0.81,0.23,29.8
"1863",2006,2,6,0.81,0.21,29.7
"1864",2006,2,7,0.82,0.2,30.1
"1865",2006,2,8,0.82,0.18,31.4
"1866",2006,2,9,0.82,0.17,31.7
"1867",2006,2,10,0.82,0.16,32.2
"1868",2006,2,11,0.83,0.15,33.2
"1869",2006,2,12,0.83,0.15,33.6
"1870",2006,2,13,0.83,0.15,33.9
"1871",2006,2,14,0.83,0.14,34.5
"1872",2006,2,15,0.83,0.14,35.9
"1873",2006,2,16,0.83,0.14,36.8
"1874",2006,2,17,0.82,0.14,37.5
"1875",2006,2,18,0.82,0.14,37.5
"1876",2006,2,19,0.82,0.15,36
"1877",2006,2,20,0.81,0.16,32.2
"1878",2006,2,21,0.81,0.15,32.1
"1879",2006,2,22,0.8,0.14,32.6
"1880",2006,2,23,0.79,0.14,32.7
"1881",2006,2,24,0.79,0.14,33.9
"1882",2006,2,25,0.78,0.14,34.1
"1883",2006,2,26,0.77,0.13,35.3
"1884",2006,2,27,0.76,0.13,34.9
"1885",2006,2,28,0.76,0.13,34.9
"1886",2006,3,1,0.75,0.13,35.3
"1887",2006,3,2,0.74,0.13,36.9
"1888",2006,3,3,0.73,0.13,37.4
"1889",2006,3,4,0.72,0.13,37.2
"1890",2006,3,5,0.72,0.13,36.2
"1891",2006,3,6,0.71,0.12,35.3
"1892",2006,3,7,0.7,0.12,34.8
"1893",2006,3,8,0.7,0.12,35.5
"1894",2006,3,9,0.69,0.16,31.9
"1895",2006,3,10,0.69,0.17,30.2
"1896",2006,3,11,0.68,0.19,30.2
"1897",2006,3,12,0.68,0.24,30.3
"1898",2006,3,13,0.67,0.27,29.5
"1899",2006,3,14,0.67,0.26,28.8
"1900",2006,3,15,0.67,0.23,28.5
"1901",2006,3,16,0.66,0.22,28.6
"1902",2006,3,17,0.66,0.2,28.1
"1903",2006,3,18,0.66,0.18,27.5
"1904",2006,3,19,0.65,0.2,25.5
"1905",2006,3,20,0.65,0.19,26.1
"1906",2006,3,21,0.64,0.17,27.6
"1907",2006,3,22,0.64,0.16,28.8
"1908",2006,3,23,0.64,0.15,28.9
"1909",2006,3,24,0.63,0.15,29.1
"1910",2006,3,25,0.63,0.14,30.3
"1911",2006,3,26,0.62,0.14,30.2
"1912",2006,3,27,0.62,0.14,30.2
"1913",2006,3,28,0.61,0.13,29.9
"1914",2006,3,29,0.61,0.13,31.5
"1915",2006,3,30,0.6,0.13,31.8
"1916",2006,3,31,0.6,0.13,31.6
"1917",2006,4,1,0.59,0.13,31.7
"1918",2006,4,2,0.58,0.12,31.8
"1919",2006,4,3,0.58,0.12,32
"1920",2006,4,4,0.57,0.12,33.3
"1921",2006,4,5,0.57,0.12,30.4
"1922",2006,4,6,0.56,0.12,29.1
"1923",2006,4,7,0.56,0.12,28.2
"1924",2006,4,8,0.56,0.12,28
"1925",2006,4,9,0.55,0.12,28.3
"1926",2006,4,10,0.55,0.12,29.3
"1927",2006,4,11,0.54,0.12,30.9
"1928",2006,4,12,0.54,0.12,32.1
"1929",2006,4,13,0.54,0.12,33
"1930",2006,4,14,0.53,0.11,33.4
"1931",2006,4,15,0.53,0.11,32.6
"1932",2006,4,16,0.53,0.11,31.9
"1933",2006,4,17,0.53,0.11,32.1
"1934",2006,4,18,0.52,0.11,32.1
"1935",2006,4,19,0.52,0.11,32.3
"1936",2006,4,20,0.52,0.11,31.6
"1937",2006,4,21,0.52,0.11,30.1
"1938",2006,4,22,0.52,0.11,29.1
"1939",2006,4,23,0.52,0.11,28.4
"1940",2006,4,24,0.52,0.11,28.3
"1941",2006,4,25,0.52,0.11,29.9
"1942",2006,4,26,0.52,0.12,29.2
"1943",2006,4,27,0.52,0.24,25.4
"1944",2006,4,28,0.52,0.26,24.1
"1945",2006,4,29,0.52,0.25,23.9
"1946",2006,4,30,0.52,0.23,23.2
"1947",2006,5,1,0.52,0.21,21.8
"1948",2006,5,2,0.52,0.2,20.7
"1949",2006,5,3,0.52,0.19,19.8
"1950",2006,5,4,0.52,0.17,19.7
"1951",2006,5,5,0.52,0.16,19.9
"1952",2006,5,6,0.52,0.15,20.3
"1953",2006,5,7,0.52,0.15,21.1
"1954",2006,5,8,0.51,0.14,21.6
"1955",2006,5,9,0.51,0.14,21.4
"1956",2006,5,10,0.51,0.14,22.1
"1957",2006,5,11,0.5,0.13,22.8
"1958",2006,5,12,0.49,0.13,23.1
"1959",2006,5,13,0.49,0.13,23.3
"1960",2006,5,14,0.48,0.13,23.2
"1961",2006,5,15,0.47,0.12,23.4
"1962",2006,5,16,0.46,0.12,23.7
"1963",2006,5,17,0.46,0.12,23.5
"1964",2006,5,18,0.45,0.12,23.5
"1965",2006,5,19,0.44,0.12,23.4
"1966",2006,5,20,0.43,0.12,24
"1967",2006,5,21,0.42,0.12,23.9
"1968",2006,5,22,0.41,0.12,22.9
"1969",2006,5,23,0.4,0.12,22.2
"1970",2006,5,24,0.4,0.12,21.5
"1971",2006,5,25,0.39,0.12,21.4
"1972",2006,5,26,0.38,0.11,21.9
"1973",2006,5,27,0.38,0.11,21.8
"1974",2006,5,28,0.37,0.11,20.9
"1975",2006,5,29,0.37,0.11,19.8
"1976",2006,5,30,0.36,0.11,19.9
"1977",2006,5,31,0.36,0.11,20.5
"1978",2006,6,1,0.35,0.11,20.8
"1979",2006,6,2,0.35,0.11,20.8
"1980",2006,6,3,0.34,0.11,20.3
"1981",2006,6,4,0.34,0.11,20.1
"1982",2006,6,5,0.34,0.11,19.7
"1983",2006,6,6,0.33,0.11,19.3
"1984",2006,6,7,0.33,0.11,18.9
"1985",2006,6,8,0.33,0.11,18.9
"1986",2006,6,9,0.32,0.11,19.1
"1987",2006,6,10,0.32,0.11,18.6
"1988",2006,6,11,0.32,0.11,17.8
"1989",2006,6,12,0.31,0.11,17
"1990",2006,6,13,0.31,0.11,16.6
"1991",2006,6,14,0.31,0.11,18.2
"1992",2006,6,15,0.3,0.11,19.6
"1993",2006,6,16,0.3,0.11,20.2
"1994",2006,6,17,0.29,0.11,20.2
"1995",2006,6,18,0.29,0.11,19.7
"1996",2006,6,19,0.29,0.11,19.2
"1997",2006,6,20,0.28,0.1,18.4
"1998",2006,6,21,0.28,0.1,18.6
"1999",2006,6,22,0.28,0.1,19.1
"2000",2006,6,23,0.27,0.1,19.7
"2001",2006,6,24,0.27,0.1,20.1
"2002",2006,6,25,0.26,0.1,21
"2003",2006,6,26,0.26,0.1,21
"2004",2006,6,27,0.26,0.1,20.2
"2005",2006,6,28,0.25,0.1,20.6
"2006",2006,6,29,0.25,0.1,21.4
"2007",2006,6,30,0.25,0.1,21.1
"2008",2006,7,1,0.24,0.1,20.6
"2009",2006,7,2,0.24,0.1,20.6
"2010",2006,7,3,0.23,0.1,19.7
"2011",2006,7,4,0.23,0.1,18.8
"2012",2006,7,5,0.23,0.1,18.5
"2013",2006,7,6,0.23,0.1,18.8
"2014",2006,7,7,0.22,0.1,19
"2015",2006,7,8,0.22,0.1,19
"2016",2006,7,9,0.22,0.1,18.8
"2017",2006,7,10,0.21,0.1,19.1
"2018",2006,7,11,0.21,0.1,20.3
"2019",2006,7,12,0.21,0.1,22.2
"2020",2006,7,13,0.21,0.11,21.1
"2021",2006,7,14,0.21,0.1,19
"2022",2006,7,15,0.2,0.1,18
"2023",2006,7,16,0.2,0.1,17.7
"2024",2006,7,17,0.2,0.1,17.1
"2025",2006,7,18,0.2,0.1,17.2
"2026",2006,7,19,0.2,0.1,17.4
"2027",2006,7,20,0.2,0.1,17.9
"2028",2006,7,21,0.2,0.1,18.6
"2029",2006,7,22,0.2,0.1,19.5
"2030",2006,7,23,0.19,0.1,20.2
"2031",2006,7,24,0.19,0.1,19.9
"2032",2006,7,25,0.19,0.1,19.3
"2033",2006,7,26,0.19,0.1,18.8
"2034",2006,7,27,0.19,0.1,19.3
"2035",2006,7,28,0.19,0.1,20.3
"2036",2006,7,29,0.19,0.1,21.6
"2037",2006,7,30,0.19,0.1,22.3
"2038",2006,7,31,0.19,0.1,22.1
"2039",2006,8,1,0.19,0.1,22.3
"2040",2006,8,2,0.19,0.1,23.6
"2041",2006,8,3,0.18,0.1,23.1
"2042",2006,8,4,0.18,0.1,21.4
"2043",2006,8,5,0.18,0.1,20.5
"2044",2006,8,6,0.18,0.1,19.9
"2045",2006,8,7,0.18,0.1,19.9
"2046",2006,8,8,0.18,0.1,20.1
"2047",2006,8,9,0.18,0.1,20.4
"2048",2006,8,10,0.18,0.1,20.3
"2049",2006,8,11,0.17,0.1,20.2
"2050",2006,8,12,0.17,0.1,20.6
"2051",2006,8,13,0.17,0.1,21.1
"2052",2006,8,14,0.17,0.1,21.7
"2053",2006,8,15,0.17,0.1,22.2
"2054",2006,8,16,0.16,0.1,23
"2055",2006,8,17,0.16,0.1,24.3
"2056",2006,8,18,0.16,0.1,23
"2057",2006,8,19,0.16,0.09,22.7
"2058",2006,8,20,0.15,0.09,23.2
"2059",2006,8,21,0.15,0.09,23.5
"2060",2006,8,22,0.15,0.09,24.1
"2061",2006,8,23,0.15,0.09,24.7
"2062",2006,8,24,0.14,0.09,25.3
"2063",2006,8,25,0.14,0.09,26
"2064",2006,8,26,0.14,0.09,25.9
"2065",2006,8,27,0.14,0.09,27
"2066",2006,8,28,0.13,0.09,26.1
"2067",2006,8,29,0.13,0.09,25
"2068",2006,8,30,0.13,0.09,23.7
"2069",2006,8,31,0.13,0.09,23.6
"2070",2006,9,1,0.12,0.09,24.4
"2071",2006,9,2,0.12,0.09,25.4
"2072",2006,9,3,0.12,0.09,26.9
"2073",2006,9,4,0.12,0.09,27.5
"2074",2006,9,5,0.11,0.09,27.8
"2075",2006,9,6,0.11,0.09,28.1
"2076",2006,9,7,0.11,0.09,27
"2077",2006,9,8,0.11,0.09,25.5
"2078",2006,9,9,0.1,0.09,24.4
"2079",2006,9,10,0.1,0.09,23.1
"2080",2006,9,11,0.1,0.09,23.1
"2081",2006,9,12,0.1,0.09,23.8
"2082",2006,9,13,0.09,0.09,24.6
"2083",2006,9,14,0.09,0.09,25.4
"2084",2006,9,15,0.09,0.09,26.1
"2085",2006,9,16,0.08,0.09,26.6
"2086",2006,9,17,0.08,0.09,26.6
"2087",2006,9,18,0.08,0.09,26.6
"2088",2006,9,19,0.07,0.09,27.5
"2089",2006,9,20,0.07,0.09,28.7
"2090",2006,9,21,0.07,0.09,29.2
"2091",2006,9,22,0.06,0.09,29.3
"2092",2006,9,23,0.06,0.09,30
"2093",2006,9,24,0.05,0.09,31.6
"2094",2006,9,25,0.05,0.09,30.5
"2095",2006,9,26,0.05,0.09,30.6
"2096",2006,9,27,0.04,0.09,31.3
"2097",2006,9,28,0.04,0.09,31.6
"2098",2006,9,29,0.03,0.09,32
"2099",2006,9,30,0.03,0.09,31.5
"2100",2006,10,1,0.03,0.09,31.4
"2101",2006,10,2,0.02,0.09,31.8
"2102",2006,10,3,0.02,0.09,31.8
"2103",2006,10,4,0.01,0.09,31.9
"2104",2006,10,5,0.01,0.09,31.9
"2105",2006,10,6,0.01,0.09,31.2
"2106",2006,10,7,0,0.09,31.2
"2107",2006,10,8,0,0.09,31.7
"2108",2006,10,9,0,0.09,31.2
"2109",2006,10,10,-0.01,0.09,31.4
"2110",2006,10,11,-0.01,0.09,31.8
"2111",2006,10,12,-0.01,0.08,32.5
"2112",2006,10,13,-0.01,0.08,32.5
"2113",2006,10,14,-0.02,0.08,33.3
"2114",2006,10,15,-0.02,0.08,33.4
"2115",2006,10,16,-0.02,0.08,33.7
"2116",2006,10,17,-0.02,0.08,33.5
"2117",2006,10,18,-0.02,0.08,33.4
"2118",2006,10,19,-0.02,0.08,33.2
"2119",2006,10,20,-0.02,0.08,34.5
"2120",2006,10,21,-0.02,0.08,33.8
"2121",2006,10,22,-0.02,0.08,34.1
"2122",2006,10,23,-0.02,0.08,34.8
"2123",2006,10,24,-0.02,0.08,34.8
"2124",2006,10,25,-0.02,0.08,36.1
"2125",2006,10,26,-0.02,0.08,36.2
"2126",2006,10,27,-0.02,0.08,35.7
"2127",2006,10,28,-0.02,0.08,35.7
"2128",2006,10,29,-0.02,0.08,35.4
"2129",2006,10,30,-0.02,0.08,35.3
"2130",2006,10,31,-0.02,0.08,34
"2131",2006,11,1,-0.02,0.09,34.9
"2132",2006,11,2,-0.02,0.08,35.2
"2133",2006,11,3,-0.02,0.08,34.8
"2134",2006,11,4,-0.02,0.08,34.2
"2135",2006,11,5,-0.02,0.08,33.7
"2136",2006,11,6,-0.02,0.08,33.9
"2137",2006,11,7,-0.02,0.08,34.6
"2138",2006,11,8,-0.02,0.08,35
"2139",2006,11,9,-0.02,0.08,35.7
"2140",2006,11,10,-0.02,0.08,35.9
"2141",2006,11,11,-0.02,0.08,36
"2142",2006,11,12,-0.02,0.08,36.5
"2143",2006,11,13,-0.01,0.08,36.9
"2144",2006,11,14,-0.01,0.08,37.1
"2145",2006,11,15,-0.01,0.08,37.1
"2146",2006,11,16,0,0.08,34.6
"2147",2006,11,17,0,0.08,33.9
"2148",2006,11,18,0.01,0.08,34.6
"2149",2006,11,19,0.01,0.08,35.6
"2150",2006,11,20,0.02,0.08,36.6
"2151",2006,11,21,0.02,0.08,37.2
"2152",2006,11,22,0.03,0.08,37.4
"2153",2006,11,23,0.04,0.08,36.9
"2154",2006,11,24,0.05,0.08,37.3
"2155",2006,11,25,0.06,0.08,38.1
"2156",2006,11,26,0.07,0.08,38.2
"2157",2006,11,27,0.08,0.07,38.2
"2158",2006,11,28,0.09,0.07,38.4
"2159",2006,11,29,0.1,0.07,38.1
"2160",2006,11,30,0.11,0.07,38.5
"2161",2006,12,1,0.12,0.07,39.4
"2162",2006,12,2,0.13,0.07,38.4
"2163",2006,12,3,0.14,0.07,36.5
"2164",2006,12,4,0.15,0.07,37.5
"2165",2006,12,5,0.16,0.07,36.5
"2166",2006,12,6,0.17,0.07,37.6
"2167",2006,12,7,0.19,0.07,38
"2168",2006,12,8,0.2,0.07,38.3
"2169",2006,12,9,0.21,0.07,38.3
"2170",2006,12,10,0.22,0.07,38.6
"2171",2006,12,11,0.24,0.07,38.6
"2172",2006,12,12,0.25,0.07,39.3
"2173",2006,12,13,0.26,0.07,39
"2174",2006,12,14,0.28,0.07,38.5
"2175",2006,12,15,0.29,0.07,38.8
"2176",2006,12,16,0.31,0.07,39.6
"2177",2006,12,17,0.32,0.07,40.1
"2178",2006,12,18,0.34,0.07,40.5
"2179",2006,12,19,0.36,0.07,41.4
"2180",2006,12,20,0.38,0.07,41.1
"2181",2006,12,21,0.4,0.07,40.3
"2182",2006,12,22,0.42,0.07,38.8
"2183",2006,12,23,0.44,0.08,36.8
"2184",2006,12,24,0.46,0.12,31.7
"2185",2006,12,25,0.48,0.16,26.3
"2186",2006,12,26,0.5,0.16,24.7
"2187",2006,12,27,0.52,0.14,25.1
"2188",2006,12,28,0.54,0.12,26.7
"2189",2006,12,29,0.55,0.12,30.6
"2190",2006,12,30,0.57,0.11,34.1
"2191",2006,12,31,0.59,0.11,35.9
"2192",2007,1,1,0.6,0.11,37.2
"2193",2007,1,2,0.61,0.11,37.9
"2194",2007,1,3,0.62,0.11,38
"2195",2007,1,4,0.63,0.11,38.5
"2196",2007,1,5,0.64,0.11,39.3
"2197",2007,1,6,0.65,0.11,41.3
"2198",2007,1,7,0.66,0.11,38.8
"2199",2007,1,8,0.66,0.13,34.3
"2200",2007,1,9,0.67,0.13,32.5
"2201",2007,1,10,0.67,0.18,31.7
"2202",2007,1,11,0.67,0.23,30.8
"2203",2007,1,12,0.68,0.28,29.6
"2204",2007,1,13,0.68,0.29,28.2
"2205",2007,1,14,0.68,0.29,29
"2206",2007,1,15,0.68,0.31,27.1
"2207",2007,1,16,0.69,0.32,27.2
"2208",2007,1,17,0.69,0.33,27.2
"2209",2007,1,18,0.69,0.33,26.9
"2210",2007,1,19,0.7,0.31,27.9
"2211",2007,1,20,0.7,0.27,29.2
"2212",2007,1,21,0.7,0.24,27.8
"2213",2007,1,22,0.71,0.22,26.4
"2214",2007,1,23,0.71,0.2,27.3
"2215",2007,1,24,0.72,0.18,29.1
"2216",2007,1,25,0.72,0.17,30.3
"2217",2007,1,26,0.72,0.17,31.8
"2218",2007,1,27,0.73,0.18,29.9
"2219",2007,1,28,0.73,0.16,29.4
