"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"100",2001,4,10,0.33,0.23,30
"101",2001,4,11,0.33,0.23,30.1
"102",2001,4,12,0.34,0.23,28.6
"103",2001,4,13,0.34,0.23,28.3
"104",2001,4,14,0.34,0.23,28.3
"105",2001,4,15,0.35,0.22,28.8
"106",2001,4,16,0.35,0.22,28.9
"107",2001,4,17,0.36,0.22,29
"108",2001,4,18,0.36,0.22,29.1
"109",2001,4,19,0.37,0.22,29.3
"110",2001,4,20,0.37,0.22,29.4
"111",2001,4,21,0.38,0.22,28.9
"112",2001,4,22,0.38,0.22,27.6
"113",2001,4,23,0.38,0.22,25.9
"114",2001,4,24,0.38,0.22,26
"115",2001,4,25,0.38,0.22,27.5
"116",2001,4,26,0.38,0.22,28.6
"117",2001,4,27,0.38,0.23,28.4
"118",2001,4,28,0.38,0.24,27.4
"119",2001,4,29,0.38,0.26,26.4
"120",2001,4,30,0.38,0.27,25.4
"121",2001,5,1,0.38,0.26,24.5
"122",2001,5,2,0.38,0.25,23.6
"123",2001,5,3,0.38,0.24,23.9
"124",2001,5,4,0.38,0.23,24.4
"125",2001,5,5,0.38,0.23,24.7
"126",2001,5,6,0.38,0.22,24.1
"127",2001,5,7,0.38,0.22,22.9
"128",2001,5,8,0.39,0.22,22.5
"129",2001,5,9,0.39,0.22,22.5
"130",2001,5,10,0.4,0.22,22.6
"131",2001,5,11,0.4,0.22,22.7
"132",2001,5,12,0.41,0.22,23.1
"133",2001,5,13,0.42,0.22,23.7
"134",2001,5,14,0.43,0.22,24.3
"135",2001,5,15,0.44,0.22,25
"136",2001,5,16,0.45,0.22,24.8
"137",2001,5,17,0.46,0.22,23.5
"138",2001,5,18,0.47,0.22,21.7
"139",2001,5,19,0.48,0.22,20.4
"140",2001,5,20,0.5,0.22,20.1
"141",2001,5,21,0.51,0.22,20
"142",2001,5,22,0.52,0.22,20.3
"143",2001,5,23,0.53,0.22,20.7
"144",2001,5,24,0.55,0.22,20
"145",2001,5,25,0.56,0.22,20.2
"146",2001,5,26,0.57,0.22,20.5
"147",2001,5,27,0.59,0.22,20.1
"148",2001,5,28,0.6,0.22,19.8
"149",2001,5,29,0.61,0.22,18.8
"150",2001,5,30,0.62,0.22,18.5
"151",2001,5,31,0.63,0.22,18.8
"152",2001,6,1,0.64,0.22,20.1
"153",2001,6,2,0.65,0.22,21.1
"154",2001,6,3,0.66,0.22,21.7
"155",2001,6,4,0.66,0.22,21.9
"156",2001,6,5,0.67,0.22,22
"157",2001,6,6,0.67,0.22,22.6
"158",2001,6,7,0.67,0.22,23.1
"159",2001,6,8,0.67,0.22,22.9
"160",2001,6,9,0.67,0.22,22.9
"161",2001,6,10,0.67,0.22,23
"162",2001,6,11,0.67,0.22,23.2
"163",2001,6,12,0.66,0.22,22.8
"164",2001,6,13,0.65,0.22,23.1
"165",2001,6,14,0.64,0.22,21
"166",2001,6,15,0.63,0.21,19
"167",2001,6,16,0.62,0.21,17.6
"168",2001,6,17,0.61,0.21,17.5
"169",2001,6,18,0.59,0.21,18.6
"170",2001,6,19,0.58,0.21,19.9
"171",2001,6,20,0.57,0.21,20.4
"172",2001,6,21,0.55,0.21,20.1
"173",2001,6,22,0.54,0.21,18.8
"174",2001,6,23,0.53,0.21,18.5
"175",2001,6,24,0.51,0.21,19
"176",2001,6,25,0.5,0.21,19.4
"177",2001,6,26,0.49,0.21,19.9
"178",2001,6,27,0.48,0.21,19.8
"179",2001,6,28,0.47,0.21,20.1
"180",2001,6,29,0.46,0.23,19.6
"181",2001,6,30,0.45,0.23,19.4
"182",2001,7,1,0.45,0.22,19.2
"183",2001,7,2,0.44,0.22,19.3
"184",2001,7,3,0.44,0.22,19.3
"185",2001,7,4,0.43,0.22,18.7
"186",2001,7,5,0.43,0.21,18.5
"187",2001,7,6,0.42,0.21,17.5
"188",2001,7,7,0.42,0.21,16.9
"189",2001,7,8,0.41,0.21,16.5
"190",2001,7,9,0.41,0.21,16.6
"191",2001,7,10,0.41,0.21,17.2
"192",2001,7,11,0.4,0.21,18
"193",2001,7,12,0.4,0.21,19
"194",2001,7,13,0.4,0.21,19.9
"195",2001,7,14,0.39,0.21,20.6
"196",2001,7,15,0.39,0.21,20.5
"197",2001,7,16,0.38,0.21,20.2
"198",2001,7,17,0.38,0.21,19.7
"199",2001,7,18,0.37,0.21,18.7
"200",2001,7,19,0.37,0.21,18.4
"201",2001,7,20,0.36,0.21,18.1
"202",2001,7,21,0.36,0.21,18.9
"203",2001,7,22,0.35,0.21,19
"204",2001,7,23,0.35,0.21,19.2
"205",2001,7,24,0.34,0.21,19.6
"206",2001,7,25,0.34,0.25,17.7
"207",2001,7,26,0.33,0.28,15.8
"208",2001,7,27,0.33,0.27,14.5
"209",2001,7,28,0.32,0.26,14
"210",2001,7,29,0.31,0.26,14
"211",2001,7,30,0.31,0.25,14.7
"212",2001,7,31,0.3,0.24,15.8
"213",2001,8,1,0.3,0.24,16.7
"214",2001,8,2,0.29,0.23,16.9
"215",2001,8,3,0.29,0.22,17.6
"216",2001,8,4,0.28,0.22,18.3
"217",2001,8,5,0.27,0.22,19.3
"218",2001,8,6,0.27,0.21,19.4
"219",2001,8,7,0.26,0.21,19.5
"220",2001,8,8,0.26,0.21,18.9
"221",2001,8,9,0.25,0.21,18.8
"222",2001,8,10,0.25,0.21,19.6
"223",2001,8,11,0.24,0.21,20
"224",2001,8,12,0.24,0.21,20.6
"225",2001,8,13,0.23,0.21,21.2
"226",2001,8,14,0.22,0.21,21.5
"227",2001,8,15,0.22,0.21,21.3
"228",2001,8,16,0.21,0.21,21.2
"229",2001,8,17,0.21,0.21,21.1
"230",2001,8,18,0.2,0.21,19.8
"231",2001,8,19,0.2,0.21,19.9
"232",2001,8,20,0.19,0.21,19.8
"233",2001,8,21,0.19,0.21,19.9
"234",2001,8,22,0.18,0.21,19.9
"235",2001,8,23,0.18,0.21,19.9
"236",2001,8,24,0.17,0.21,20.5
"237",2001,8,25,0.16,0.21,20.8
"238",2001,8,26,0.16,0.21,20
"239",2001,8,27,0.15,0.21,18.9
"240",2001,8,28,0.14,0.21,18.7
"241",2001,8,29,0.13,0.21,19.5
"242",2001,8,30,0.12,0.21,20.4
"243",2001,8,31,0.11,0.21,21.8
"244",2001,9,1,0.1,0.21,21.4
"245",2001,9,2,0.09,0.21,20.8
"246",2001,9,3,0.08,0.21,21.5
"247",2001,9,4,0.07,0.21,21.7
"248",2001,9,5,0.06,0.21,21.9
"249",2001,9,6,0.05,0.21,22.8
"250",2001,9,7,0.04,0.21,23.3
"251",2001,9,8,0.03,0.21,21.5
"252",2001,9,9,0.02,0.21,21.7
"253",2001,9,10,0.01,0.21,23.5
"254",2001,9,11,0,0.21,23.4
"255",2001,9,12,-0.01,0.21,23.2
"256",2001,9,13,-0.01,0.21,23.7
"257",2001,9,14,-0.02,0.21,23.8
"258",2001,9,15,-0.02,0.21,23.7
"259",2001,9,16,-0.03,0.21,24.9
"260",2001,9,17,-0.03,0.21,26.2
"261",2001,9,18,-0.03,0.21,26.3
"262",2001,9,19,-0.03,0.21,26.2
"263",2001,9,20,-0.03,0.21,26.8
"264",2001,9,21,-0.03,0.21,27.4
"265",2001,9,22,-0.03,0.21,27.5
"266",2001,9,23,-0.03,0.21,27.3
"267",2001,9,24,-0.03,0.21,27.1
"268",2001,9,25,-0.03,0.21,27.6
"269",2001,9,26,-0.02,0.21,26.7
"270",2001,9,27,-0.02,0.21,27.1
"271",2001,9,28,-0.02,0.21,27.4
"272",2001,9,29,-0.02,0.21,27.8
"273",2001,9,30,-0.02,0.21,27.9
"274",2001,10,1,-0.02,0.21,28.2
"275",2001,10,2,-0.02,0.21,27.9
"276",2001,10,3,-0.02,0.21,24.9
"277",2001,10,4,-0.02,0.21,25.2
"278",2001,10,5,-0.02,0.21,25.5
"279",2001,10,6,-0.02,0.21,27.1
"280",2001,10,7,-0.02,0.21,27.1
"281",2001,10,8,-0.02,0.21,26.7
"282",2001,10,9,-0.02,0.21,28
"283",2001,10,10,-0.02,0.21,28.7
"284",2001,10,11,-0.02,0.22,26.9
"285",2001,10,12,-0.01,0.21,27.2
"286",2001,10,13,-0.01,0.23,26.3
"287",2001,10,14,-0.01,0.23,24.6
"288",2001,10,15,0,0.22,24.2
"289",2001,10,16,0.01,0.21,25.5
"290",2001,10,17,0.02,0.22,24.4
"291",2001,10,18,0.03,0.21,24.8
"292",2001,10,19,0.04,0.21,25.6
"293",2001,10,20,0.06,0.21,25.8
"294",2001,10,21,0.07,0.21,27.4
"295",2001,10,22,0.08,0.21,28.4
"296",2001,10,23,0.1,0.21,28.8
"297",2001,10,24,0.11,0.21,27.7
"298",2001,10,25,0.13,0.23,27.3
"299",2001,10,26,0.14,0.24,23.2
"300",2001,10,27,0.15,0.23,23.4
"301",2001,10,28,0.17,0.21,24.9
"302",2001,10,29,0.18,0.21,27.3
"303",2001,10,30,0.19,0.21,29.1
"304",2001,10,31,0.19,0.2,29.7
"305",2001,11,1,0.2,0.2,30.9
"306",2001,11,2,0.2,0.2,32.3
"307",2001,11,3,0.21,0.2,33.4
"308",2001,11,4,0.21,0.2,32.3
"309",2001,11,5,0.2,0.2,32.1
"310",2001,11,6,0.2,0.21,31.5
"311",2001,11,7,0.2,0.21,31.5
"312",2001,11,8,0.19,0.2,33.1
"313",2001,11,9,0.18,0.22,31.4
"314",2001,11,10,0.18,0.23,27.9
"315",2001,11,11,0.17,0.22,27.4
"316",2001,11,12,0.16,0.21,26.9
"317",2001,11,13,0.16,0.21,28
"318",2001,11,14,0.15,0.26,27.1
"319",2001,11,15,0.14,0.32,24.8
"320",2001,11,16,0.14,0.32,25.7
"321",2001,11,17,0.13,0.35,25.2
"322",2001,11,18,0.13,0.33,25.8
"323",2001,11,19,0.12,0.31,23.7
"324",2001,11,20,0.12,0.29,22.4
"325",2001,11,21,0.12,0.27,23.4
"326",2001,11,22,0.11,0.26,25.7
"327",2001,11,23,0.11,0.25,28.5
"328",2001,11,24,0.11,0.27,30
"329",2001,11,25,0.11,0.33,28.1
"330",2001,11,26,0.11,0.34,26.6
"331",2001,11,27,0.11,0.33,25.3
"332",2001,11,28,0.11,0.31,24.8
"333",2001,11,29,0.11,0.29,25.2
"334",2001,11,30,0.12,0.27,26.2
"335",2001,12,1,0.12,0.26,28.5
"336",2001,12,2,0.12,0.25,30.7
"337",2001,12,3,0.12,0.25,32.5
"338",2001,12,4,0.12,0.25,34.2
"339",2001,12,5,0.12,0.25,35.5
"340",2001,12,6,0.12,0.25,35.3
"341",2001,12,7,0.13,0.25,33.7
"342",2001,12,8,0.13,0.24,33.5
"343",2001,12,9,0.13,0.24,34.5
"344",2001,12,10,0.13,0.24,32.7
"345",2001,12,11,0.13,0.24,31.5
"346",2001,12,12,0.14,0.24,33.1
"347",2001,12,13,0.14,0.24,33
"348",2001,12,14,0.14,0.25,33.9
"349",2001,12,15,0.14,0.31,29.9
"350",2001,12,16,0.15,0.46,26.4
"351",2001,12,17,0.15,0.44,26.4
"352",2001,12,18,0.16,0.42,27
"353",2001,12,19,0.16,0.4,27.2
"354",2001,12,20,0.17,0.37,27.6
"355",2001,12,21,0.17,0.35,28
"356",2001,12,22,0.18,0.33,29
"357",2001,12,23,0.18,0.31,30.1
"358",2001,12,24,0.19,0.3,32
"359",2001,12,25,0.2,0.29,34
"360",2001,12,26,0.2,0.28,33.7
"361",2001,12,27,0.21,0.28,33.2
"362",2001,12,28,0.22,0.28,33.5
"363",2001,12,29,0.23,0.27,34.5
"364",2001,12,30,0.23,0.27,35.5
"365",2001,12,31,0.24,0.27,36.5
"366",2002,1,1,0.25,0.26,37
"367",2002,1,2,0.26,0.26,36.6
"368",2002,1,3,0.27,0.26,36
"369",2002,1,4,0.27,0.29,33.9
"370",2002,1,5,0.28,0.43,30.3
"371",2002,1,6,0.29,0.47,29.5
"372",2002,1,7,0.3,0.47,28.7
"373",2002,1,8,0.3,0.46,29
"374",2002,1,9,0.31,0.44,29.8
"375",2002,1,10,0.32,0.41,29.6
"376",2002,1,11,0.32,0.39,29.4
"377",2002,1,12,0.33,0.36,29
"378",2002,1,13,0.33,0.34,27.7
"379",2002,1,14,0.34,0.32,28
"380",2002,1,15,0.34,0.31,29.1
"381",2002,1,16,0.35,0.3,30.8
"382",2002,1,17,0.35,0.29,32.2
"383",2002,1,18,0.35,0.28,32.2
"384",2002,1,19,0.35,0.28,32.6
"385",2002,1,20,0.35,0.28,33.1
"386",2002,1,21,0.36,0.27,33.8
"387",2002,1,22,0.36,0.27,33.9
"388",2002,1,23,0.35,0.27,34.2
"389",2002,1,24,0.35,0.27,33.5
"390",2002,1,25,0.35,0.27,33.4
"391",2002,1,26,0.35,0.26,33.1
"392",2002,1,27,0.35,0.26,34.5
"393",2002,1,28,0.35,0.26,35.9
"394",2002,1,29,0.35,0.26,36.7
"395",2002,1,30,0.35,0.26,37
"396",2002,1,31,0.34,0.26,36.7
"397",2002,2,1,0.34,0.29,35.9
"398",2002,2,2,0.34,0.29,32.9
"399",2002,2,3,0.34,0.27,32.5
"400",2002,2,4,0.34,0.26,33.1
"401",2002,2,5,0.34,0.25,34.5
"402",2002,2,6,0.34,0.25,35.6
"403",2002,2,7,0.33,0.25,36
"404",2002,2,8,0.33,0.25,35.9
"405",2002,2,9,0.33,0.25,34.2
"406",2002,2,10,0.33,0.24,34.6
"407",2002,2,11,0.33,0.24,34.3
"408",2002,2,12,0.33,0.24,35.9
"409",2002,2,13,0.33,0.24,35.3
"410",2002,2,14,0.33,0.25,33.3
"411",2002,2,15,0.33,0.24,33.4
"412",2002,2,16,0.32,0.24,34.5
"413",2002,2,17,0.32,0.24,35.1
"414",2002,2,18,0.32,0.24,35.4
"415",2002,2,19,0.32,0.24,35.3
"416",2002,2,20,0.31,0.24,35.4
"417",2002,2,21,0.31,0.24,35.8
"418",2002,2,22,0.31,0.24,36.8
"419",2002,2,23,0.31,0.24,36
"420",2002,2,24,0.3,0.24,34.9
"421",2002,2,25,0.3,0.24,34.2
"422",2002,2,26,0.29,0.24,33.1
"423",2002,2,27,0.29,0.24,33.8
"424",2002,2,28,0.29,0.23,34.4
"425",2002,3,1,0.28,0.26,33.7
"426",2002,3,2,0.28,0.26,29.6
"427",2002,3,3,0.27,0.25,29.5
"428",2002,3,4,0.27,0.24,31.1
"429",2002,3,5,0.26,0.23,32.5
"430",2002,3,6,0.26,0.23,33.1
"431",2002,3,7,0.26,0.23,33.3
"432",2002,3,8,0.25,0.23,33.5
"433",2002,3,9,0.25,0.23,34.6
"434",2002,3,10,0.24,0.23,34.6
"435",2002,3,11,0.24,0.23,34.4
"436",2002,3,12,0.23,0.23,35.1
"437",2002,3,13,0.23,0.23,35
"438",2002,3,14,0.23,0.23,34.6
"439",2002,3,15,0.22,0.23,34.3
"440",2002,3,16,0.22,0.23,34.5
"441",2002,3,17,0.22,0.23,34.8
"442",2002,3,18,0.22,0.23,34.9
"443",2002,3,19,0.21,0.23,34.6
"444",2002,3,20,0.21,0.23,34.7
"445",2002,3,21,0.21,0.23,35.6
"446",2002,3,22,0.21,0.23,34.9
"447",2002,3,23,0.21,0.23,34.3
"448",2002,3,24,0.21,0.23,34
"449",2002,3,25,0.21,0.23,34
"450",2002,3,26,0.21,0.22,33.9
"451",2002,3,27,0.21,0.22,32.4
"452",2002,3,28,0.22,0.22,30.8
"453",2002,3,29,0.22,0.22,29.8
"454",2002,3,30,0.22,0.22,29.9
"455",2002,3,31,0.22,0.22,31
"456",2002,4,1,0.22,0.22,31.2
"457",2002,4,2,0.23,0.22,31
"458",2002,4,3,0.23,0.22,31.2
"459",2002,4,4,0.23,0.22,31.6
"460",2002,4,5,0.24,0.22,31.5
"461",2002,4,6,0.24,0.22,31.3
"462",2002,4,7,0.24,0.22,31.3
"463",2002,4,8,0.24,0.22,31
"464",2002,4,9,0.24,0.22,30.7
"465",2002,4,10,0.25,0.22,30.6
"466",2002,4,11,0.25,0.22,30.3
"467",2002,4,12,0.25,0.22,30.3
"468",2002,4,13,0.25,0.22,29.7
"469",2002,4,14,0.25,0.22,29.6
"470",2002,4,15,0.25,0.22,30
"471",2002,4,16,0.25,0.22,29.5
"472",2002,4,17,0.25,0.22,29
"473",2002,4,18,0.26,0.22,28.6
"474",2002,4,19,0.26,0.22,29
"475",2002,4,20,0.26,0.22,29.5
"476",2002,4,21,0.26,0.22,29.5
"477",2002,4,22,0.26,0.22,29.9
"478",2002,4,23,0.26,0.22,30.4
"479",2002,4,24,0.26,0.22,30.5
"480",2002,4,25,0.26,0.22,30
"481",2002,4,26,0.26,0.22,30.3
"482",2002,4,27,0.26,0.22,30.4
"483",2002,4,28,0.27,0.22,30.2
"484",2002,4,29,0.27,0.22,29.5
"485",2002,4,30,0.27,0.22,28.9
"486",2002,5,1,0.27,0.22,27.8
"487",2002,5,2,0.27,0.22,27.2
"488",2002,5,3,0.27,0.22,26.9
"489",2002,5,4,0.27,0.22,27
"490",2002,5,5,0.27,0.22,27.1
"491",2002,5,6,0.27,0.22,27.2
"492",2002,5,7,0.27,0.22,27.3
"493",2002,5,8,0.27,0.22,27.1
"494",2002,5,9,0.27,0.22,27.3
"495",2002,5,10,0.27,0.22,26.6
"496",2002,5,11,0.27,0.22,26
"497",2002,5,12,0.27,0.22,26.2
"498",2002,5,13,0.27,0.22,26
"499",2002,5,14,0.26,0.22,25.8
"500",2002,5,15,0.26,0.22,25.6
"501",2002,5,16,0.26,0.22,26.1
"502",2002,5,17,0.26,0.22,24.8
"503",2002,5,18,0.26,0.22,24.5
"504",2002,5,19,0.26,0.22,24.7
"505",2002,5,20,0.27,0.22,22.9
"506",2002,5,21,0.27,0.22,22.1
"507",2002,5,22,0.27,0.22,22.3
"508",2002,5,23,0.28,0.22,23.4
"509",2002,5,24,0.28,0.22,22.6
"510",2002,5,25,0.29,0.22,22.8
"511",2002,5,26,0.3,0.22,22.6
"512",2002,5,27,0.31,0.22,22.7
"513",2002,5,28,0.32,0.22,22
"514",2002,5,29,0.33,0.22,21.1
"515",2002,5,30,0.34,0.22,20
"516",2002,5,31,0.35,0.21,19.3
"517",2002,6,1,0.37,0.21,18.6
"518",2002,6,2,0.38,0.21,18.6
"519",2002,6,3,0.39,0.21,19
"520",2002,6,4,0.41,0.21,20.5
"521",2002,6,5,0.42,0.21,21.7
"522",2002,6,6,0.43,0.21,21.9
"523",2002,6,7,0.44,0.22,22.5
"524",2002,6,8,0.45,0.22,22
"525",2002,6,9,0.46,0.22,19.9
"526",2002,6,10,0.47,0.22,19.5
"527",2002,6,11,0.48,0.22,19.9
"528",2002,6,12,0.48,0.21,20.2
"529",2002,6,13,0.49,0.21,20.6
"530",2002,6,14,0.49,0.21,21.3
"531",2002,6,15,0.5,0.21,22.5
"532",2002,6,16,0.5,0.21,22.8
"533",2002,6,17,0.5,0.21,20.9
"534",2002,6,18,0.5,0.21,19.4
"535",2002,6,19,0.5,0.21,18.7
"536",2002,6,20,0.5,0.21,18.9
"537",2002,6,21,0.5,0.21,19.2
"538",2002,6,22,0.5,0.21,18.5
"539",2002,6,23,0.5,0.21,18.1
"540",2002,6,24,0.5,0.21,18.9
"541",2002,6,25,0.5,0.21,20.3
"542",2002,6,26,0.5,0.21,20.1
"543",2002,6,27,0.5,0.21,19.5
"544",2002,6,28,0.5,0.21,18.3
"545",2002,6,29,0.5,0.21,16.7
"546",2002,6,30,0.5,0.21,16.4
"547",2002,7,1,0.5,0.21,16.9
"548",2002,7,2,0.5,0.21,17
"549",2002,7,3,0.51,0.21,17.2
"550",2002,7,4,0.51,0.21,17
"551",2002,7,5,0.51,0.21,17.3
"552",2002,7,6,0.51,0.21,17.4
"553",2002,7,7,0.52,0.21,17
"554",2002,7,8,0.52,0.21,17.3
"555",2002,7,9,0.52,0.21,17.8
"556",2002,7,10,0.52,0.21,17.8
"557",2002,7,11,0.53,0.21,17.9
"558",2002,7,12,0.53,0.21,18
"559",2002,7,13,0.53,0.21,18.6
"560",2002,7,14,0.54,0.21,17.6
"561",2002,7,15,0.54,0.21,16.9
"562",2002,7,16,0.54,0.21,17.2
"563",2002,7,17,0.55,0.21,17.5
"564",2002,7,18,0.55,0.21,17.6
"565",2002,7,19,0.55,0.21,18.3
"566",2002,7,20,0.56,0.21,18.5
"567",2002,7,21,0.56,0.21,18.8
"568",2002,7,22,0.56,0.21,19.1
"569",2002,7,23,0.56,0.21,19.4
"570",2002,7,24,0.56,0.21,19.8
"571",2002,7,25,0.56,0.21,19.4
"572",2002,7,26,0.56,0.21,19.6
"573",2002,7,27,0.55,0.21,20
"574",2002,7,28,0.55,0.21,19.9
"575",2002,7,29,0.55,0.21,19.7
"576",2002,7,30,0.54,0.21,19.7
"577",2002,7,31,0.53,0.21,20.3
"578",2002,8,1,0.53,0.21,20.3
"579",2002,8,2,0.52,0.21,20.6
"580",2002,8,3,0.51,0.21,20.8
"581",2002,8,4,0.5,0.21,19.4
"582",2002,8,5,0.49,0.21,19.6
"583",2002,8,6,0.48,0.21,20.3
"584",2002,8,7,0.47,0.21,20.2
"585",2002,8,8,0.46,0.21,20.2
"586",2002,8,9,0.45,0.21,20.5
"587",2002,8,10,0.44,0.21,20.9
"588",2002,8,11,0.43,0.21,21.1
"589",2002,8,12,0.42,0.21,21.5
"590",2002,8,13,0.41,0.21,20
"591",2002,8,14,0.4,0.21,18.7
"592",2002,8,15,0.39,0.21,18.2
"593",2002,8,16,0.38,0.21,18.9
"594",2002,8,17,0.38,0.21,19.9
"595",2002,8,18,0.37,0.22,19.3
"596",2002,8,19,0.36,0.25,17.3
"597",2002,8,20,0.35,0.25,18.1
"598",2002,8,21,0.35,0.24,17.8
"599",2002,8,22,0.34,0.24,17.9
"600",2002,8,23,0.33,0.23,17.8
"601",2002,8,24,0.33,0.22,18.3
"602",2002,8,25,0.32,0.22,18.3
"603",2002,8,26,0.31,0.22,17.6
"604",2002,8,27,0.3,0.21,19
"605",2002,8,28,0.3,0.21,19.8
"606",2002,8,29,0.29,0.21,21.2
"607",2002,8,30,0.28,0.21,22.3
"608",2002,8,31,0.27,0.21,23.6
"609",2002,9,1,0.27,0.21,25
"610",2002,9,2,0.26,0.21,25.6
"611",2002,9,3,0.25,0.21,25.6
"612",2002,9,4,0.24,0.21,25.7
"613",2002,9,5,0.23,0.21,26.4
"614",2002,9,6,0.22,0.21,26.6
"615",2002,9,7,0.21,0.21,27.1
"616",2002,9,8,0.2,0.21,26.2
"617",2002,9,9,0.19,0.21,26
"618",2002,9,10,0.18,0.21,24.3
"619",2002,9,11,0.17,0.21,23
"620",2002,9,12,0.16,0.21,22.6
"621",2002,9,13,0.15,0.21,22.9
"622",2002,9,14,0.14,0.21,23.7
"623",2002,9,15,0.13,0.21,24.2
"624",2002,9,16,0.12,0.21,25
"625",2002,9,17,0.11,0.21,22.2
"626",2002,9,18,0.09,0.21,22.3
"627",2002,9,19,0.08,0.21,23.7
"628",2002,9,20,0.07,0.21,25.1
"629",2002,9,21,0.06,0.21,25.9
"630",2002,9,22,0.05,0.21,27
"631",2002,9,23,0.04,0.21,27.6
"632",2002,9,24,0.03,0.21,28.5
"633",2002,9,25,0.02,0.21,29.2
"634",2002,9,26,0.01,0.21,29.2
"635",2002,9,27,0,0.21,29.2
"636",2002,9,28,-0.01,0.21,28.7
"637",2002,9,29,-0.01,0.21,25.7
"638",2002,9,30,-0.02,0.21,24.4
"639",2002,10,1,-0.02,0.21,25
