"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"420",2002,2,24,0.12,0.12,27.3
"421",2002,2,25,0.12,0.12,29.6
"422",2002,2,26,0.13,0.12,28.1
"423",2002,2,27,0.14,0.13,24.3
"424",2002,2,28,0.15,0.13,21.7
"425",2002,3,1,0.15,0.13,21.6
"426",2002,3,2,0.16,0.12,22.9
"427",2002,3,3,0.17,0.12,24.9
"428",2002,3,4,0.18,0.12,28.2
"429",2002,3,5,0.18,0.13,27
"430",2002,3,6,0.19,0.13,24.3
"431",2002,3,7,0.2,0.12,23.5
"432",2002,3,8,0.2,0.12,24.2
"433",2002,3,9,0.21,0.12,26.3
"434",2002,3,10,0.21,0.12,24.6
"435",2002,3,11,0.22,0.12,24.7
"436",2002,3,12,0.22,0.12,25.1
"437",2002,3,13,0.23,0.12,26.4
"438",2002,3,14,0.24,0.12,28.6
"439",2002,3,15,0.24,0.12,30
"440",2002,3,16,0.25,0.12,30.8
"441",2002,3,17,0.26,0.12,29.3
"442",2002,3,18,0.27,0.12,27.4
"443",2002,3,19,0.28,0.12,26.7
"444",2002,3,20,0.29,0.12,27.4
"445",2002,3,21,0.3,0.12,28.6
"446",2002,3,22,0.31,0.12,29.4
"447",2002,3,23,0.32,0.12,26.5
"448",2002,3,24,0.34,0.12,25.4
"449",2002,3,25,0.35,0.12,24.4
"450",2002,3,26,0.37,0.12,23.1
"451",2002,3,27,0.39,0.12,22.9
"452",2002,3,28,0.41,0.12,22.6
"453",2002,3,29,0.43,0.12,22.5
"454",2002,3,30,0.44,0.12,22.9
"455",2002,3,31,0.46,0.12,25.2
"456",2002,4,1,0.48,0.12,25.2
"457",2002,4,2,0.5,0.12,23.8
"458",2002,4,3,0.52,0.12,20.9
"459",2002,4,4,0.54,0.12,19.5
"460",2002,4,5,0.56,0.15,19.1
"461",2002,4,6,0.57,0.16,19.1
"462",2002,4,7,0.59,0.15,19.5
"463",2002,4,8,0.61,0.14,21
"464",2002,4,9,0.62,0.14,20
"465",2002,4,10,0.63,0.13,20.4
"466",2002,4,11,0.65,0.13,21.2
"467",2002,4,12,0.66,0.12,20.7
"468",2002,4,13,0.67,0.12,20.5
"469",2002,4,14,0.68,0.12,21.3
"470",2002,4,15,0.7,0.12,23.3
"471",2002,4,16,0.71,0.15,23.2
"472",2002,4,17,0.72,0.23,21.6
"473",2002,4,18,0.73,0.26,20.3
"474",2002,4,19,0.75,0.25,19.3
"475",2002,4,20,0.76,0.25,18.8
"476",2002,4,21,0.78,0.24,19.9
"477",2002,4,22,0.79,0.23,20.6
"478",2002,4,23,0.81,0.23,20.5
"479",2002,4,24,0.83,0.22,18.6
"480",2002,4,25,0.85,0.22,18.1
"481",2002,4,26,0.87,0.21,18.9
"482",2002,4,27,0.89,0.2,20.3
"483",2002,4,28,0.91,0.2,21.4
"484",2002,4,29,0.93,0.19,22
"485",2002,4,30,0.95,0.2,21.2
"486",2002,5,1,0.96,0.19,20.7
"487",2002,5,2,0.98,0.18,21.1
"488",2002,5,3,1,0.17,22.4
"489",2002,5,4,1.01,0.17,22.1
"490",2002,5,5,1.02,0.17,22.6
"491",2002,5,6,1.03,0.16,22.5
"492",2002,5,7,1.04,0.16,23.6
"493",2002,5,8,1.04,0.16,21.9
"494",2002,5,9,1.04,0.16,21.6
"495",2002,5,10,1.04,0.16,22.7
"496",2002,5,11,1.03,0.16,22.7
"497",2002,5,12,1.02,0.15,20.9
"498",2002,5,13,1.01,0.15,20.6
"499",2002,5,14,0.99,0.15,20.3
"500",2002,5,15,0.97,0.15,19.7
"501",2002,5,16,0.95,0.15,19.6
"502",2002,5,17,0.93,0.16,18.7
"503",2002,5,18,0.91,0.15,17.9
"504",2002,5,19,0.89,0.15,17
"505",2002,5,20,0.86,0.15,16.7
"506",2002,5,21,0.84,0.16,16.8
"507",2002,5,22,0.82,0.16,15.3
"508",2002,5,23,0.79,0.16,15.4
"509",2002,5,24,0.77,0.16,15.6
"510",2002,5,25,0.75,0.15,16.4
"511",2002,5,26,0.73,0.15,16.3
"512",2002,5,27,0.71,0.15,16.1
"513",2002,5,28,0.69,0.15,16.7
"514",2002,5,29,0.68,0.14,17.1
"515",2002,5,30,0.66,0.14,17.3
"516",2002,5,31,0.65,0.14,16.3
"517",2002,6,1,0.63,0.14,15.9
"518",2002,6,2,0.62,0.14,16.4
"519",2002,6,3,0.61,0.14,17.2
"520",2002,6,4,0.6,0.14,17.6
"521",2002,6,5,0.59,0.14,15.9
"522",2002,6,6,0.58,0.14,15.1
"523",2002,6,7,0.57,0.14,14.3
"524",2002,6,8,0.56,0.14,14.9
"525",2002,6,9,0.56,0.14,15.3
"526",2002,6,10,0.55,0.14,15.3
"527",2002,6,11,0.54,0.13,15.7
"528",2002,6,12,0.54,0.13,15.6
"529",2002,6,13,0.53,0.14,16.6
"530",2002,6,14,0.53,0.14,16.1
"531",2002,6,15,0.53,0.14,15.1
"532",2002,6,16,0.52,0.13,13.9
"533",2002,6,17,0.52,0.13,14.1
"534",2002,6,18,0.52,0.13,15
"535",2002,6,19,0.52,0.13,15.1
"536",2002,6,20,0.52,0.13,14.7
"537",2002,6,21,0.51,0.13,15
"538",2002,6,22,0.51,0.13,14.5
"539",2002,6,23,0.52,0.13,14.7
"540",2002,6,24,0.52,0.13,15
"541",2002,6,25,0.52,0.13,15.6
"542",2002,6,26,0.52,0.13,15.8
"543",2002,6,27,0.52,0.13,15.3
"544",2002,6,28,0.53,0.13,14.1
"545",2002,6,29,0.53,0.13,14.1
"546",2002,6,30,0.53,0.13,14.7
"547",2002,7,1,0.54,0.13,15.3
"548",2002,7,2,0.54,0.12,14.8
"549",2002,7,3,0.54,0.12,14.5
"550",2002,7,4,0.55,0.12,15.2
"551",2002,7,5,0.55,0.12,14.8
"552",2002,7,6,0.55,0.12,14.2
"553",2002,7,7,0.55,0.12,15.7
"554",2002,7,8,0.56,0.12,15.7
"555",2002,7,9,0.56,0.12,15.3
"556",2002,7,10,0.55,0.12,16.5
"557",2002,7,11,0.55,0.12,16.2
"558",2002,7,12,0.55,0.12,14
"559",2002,7,13,0.55,0.12,13.1
"560",2002,7,14,0.54,0.12,13.4
"561",2002,7,15,0.53,0.12,13.9
"562",2002,7,16,0.53,0.12,13.9
"563",2002,7,17,0.52,0.12,14.2
"564",2002,7,18,0.51,0.12,15.5
"565",2002,7,19,0.5,0.12,16
"566",2002,7,20,0.49,0.12,16.6
"567",2002,7,21,0.48,0.12,16
"568",2002,7,22,0.47,0.12,16.7
"569",2002,7,23,0.46,0.12,17.2
"570",2002,7,24,0.45,0.12,18
"571",2002,7,25,0.44,0.12,16.5
"572",2002,7,26,0.44,0.12,15.9
"573",2002,7,27,0.43,0.12,13.8
"574",2002,7,28,0.42,0.12,13.4
"575",2002,7,29,0.41,0.12,13.3
"576",2002,7,30,0.41,0.12,14.5
"577",2002,7,31,0.4,0.12,14.5
"578",2002,8,1,0.4,0.12,13.7
"579",2002,8,2,0.39,0.12,12.7
"580",2002,8,3,0.39,0.12,13.9
"581",2002,8,4,0.39,0.12,15.3
"582",2002,8,5,0.39,0.12,14
"583",2002,8,6,0.38,0.12,14.1
"584",2002,8,7,0.38,0.12,14.8
"585",2002,8,8,0.38,0.12,16.9
"586",2002,8,9,0.38,0.12,19.4
"587",2002,8,10,0.38,0.12,17.1
"588",2002,8,11,0.37,0.12,14.6
"589",2002,8,12,0.37,0.12,14.1
"590",2002,8,13,0.37,0.12,14
"591",2002,8,14,0.37,0.12,13.8
"592",2002,8,15,0.36,0.12,15.1
"593",2002,8,16,0.36,0.12,15.3
"594",2002,8,17,0.36,0.12,14.7
"595",2002,8,18,0.35,0.11,14.9
"596",2002,8,19,0.35,0.11,15.1
"597",2002,8,20,0.35,0.11,15.9
"598",2002,8,21,0.34,0.11,16.2
"599",2002,8,22,0.34,0.11,16.5
"600",2002,8,23,0.33,0.11,17.5
"601",2002,8,24,0.33,0.11,18.9
"602",2002,8,25,0.32,0.11,19.6
"603",2002,8,26,0.32,0.11,19.8
"604",2002,8,27,0.32,0.11,16.8
"605",2002,8,28,0.31,0.11,16.4
"606",2002,8,29,0.31,0.11,17
"607",2002,8,30,0.31,0.11,17.1
"608",2002,8,31,0.3,0.11,17.4
"609",2002,9,1,0.3,0.11,18.5
"610",2002,9,2,0.3,0.11,17.5
"611",2002,9,3,0.3,0.11,17
"612",2002,9,4,0.29,0.11,16.9
"613",2002,9,5,0.29,0.11,16.1
"614",2002,9,6,0.29,0.11,16.8
"615",2002,9,7,0.29,0.11,18.2
"616",2002,9,8,0.29,0.11,19.1
"617",2002,9,9,0.28,0.11,17.2
"618",2002,9,10,0.28,0.11,17.7
"619",2002,9,11,0.28,0.11,18.7
"620",2002,9,12,0.28,0.11,19.4
"621",2002,9,13,0.27,0.11,20.3
"622",2002,9,14,0.27,0.11,22
"623",2002,9,15,0.27,0.11,18.7
"624",2002,9,16,0.26,0.11,16.1
"625",2002,9,17,0.26,0.11,17.7
"626",2002,9,18,0.26,0.11,19.1
"627",2002,9,19,0.25,0.11,20.6
"628",2002,9,20,0.25,0.11,19.9
"629",2002,9,21,0.24,0.11,20
"630",2002,9,22,0.24,0.11,21.2
"631",2002,9,23,0.24,0.11,19.7
"632",2002,9,24,0.23,0.11,18.9
"633",2002,9,25,0.23,0.11,18.6
"634",2002,9,26,0.22,0.11,18.8
"635",2002,9,27,0.22,0.11,17.9
"636",2002,9,28,0.22,0.11,18.1
"637",2002,9,29,0.21,0.11,18.7
