"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"77",2001,3,18,0.31,0.09,30.5
"78",2001,3,19,0.3,0.09,28.3
"79",2001,3,20,0.3,0.09,26.5
"80",2001,3,21,0.29,0.09,26.8
"81",2001,3,22,0.29,0.09,27.7
"82",2001,3,23,0.29,0.09,25
"83",2001,3,24,0.28,0.09,23.5
"84",2001,3,25,0.28,0.09,23.6
"85",2001,3,26,0.27,0.09,24.8
"86",2001,3,27,0.27,0.09,26.6
"87",2001,3,28,0.26,0.09,27.9
"88",2001,3,29,0.26,0.09,28.5
"89",2001,3,30,0.26,0.09,29.1
"90",2001,3,31,0.25,0.09,29.5
"91",2001,4,1,0.25,0.09,29.3
"92",2001,4,2,0.25,0.09,29.1
"93",2001,4,3,0.24,0.09,29.3
"94",2001,4,4,0.24,0.09,29.4
"95",2001,4,5,0.24,0.09,29.4
"96",2001,4,6,0.24,0.09,28.1
"97",2001,4,7,0.24,0.09,25
"98",2001,4,8,0.24,0.09,25.1
"99",2001,4,9,0.24,0.09,26.5
"100",2001,4,10,0.24,0.09,27.1
"101",2001,4,11,0.24,0.09,27.7
"102",2001,4,12,0.24,0.09,27.7
"103",2001,4,13,0.25,0.09,27.6
"104",2001,4,14,0.25,0.09,26.9
"105",2001,4,15,0.25,0.09,28.2
"106",2001,4,16,0.25,0.09,28.8
"107",2001,4,17,0.25,0.09,28.2
"108",2001,4,18,0.26,0.09,26.4
"109",2001,4,19,0.26,0.09,26.8
"110",2001,4,20,0.26,0.09,26.5
"111",2001,4,21,0.26,0.09,27
"112",2001,4,22,0.26,0.09,27.6
"113",2001,4,23,0.26,0.1,25.1
"114",2001,4,24,0.26,0.13,21
"115",2001,4,25,0.26,0.12,19.7
"116",2001,4,26,0.26,0.11,19.2
"117",2001,4,27,0.25,0.1,19.4
"118",2001,4,28,0.25,0.1,20.7
"119",2001,4,29,0.25,0.09,22.4
"120",2001,4,30,0.25,0.09,23.1
"121",2001,5,1,0.24,0.09,23.3
"122",2001,5,2,0.24,0.09,24
"123",2001,5,3,0.24,0.09,24.1
"124",2001,5,4,0.23,0.09,24.1
"125",2001,5,5,0.23,0.09,25.3
"126",2001,5,6,0.22,0.12,22.4
"127",2001,5,7,0.22,0.12,20.2
"128",2001,5,8,0.21,0.11,18.7
"129",2001,5,9,0.21,0.12,19
"130",2001,5,10,0.21,0.12,19.5
"131",2001,5,11,0.2,0.11,18.3
"132",2001,5,12,0.2,0.11,16.2
"133",2001,5,13,0.19,0.11,15.3
"134",2001,5,14,0.19,0.11,15.6
"135",2001,5,15,0.19,0.1,16
"136",2001,5,16,0.18,0.1,16.6
"137",2001,5,17,0.18,0.09,17.4
"138",2001,5,18,0.18,0.09,18
"139",2001,5,19,0.17,0.1,17.1
"140",2001,5,20,0.17,0.11,17.6
"141",2001,5,21,0.17,0.1,17.8
"142",2001,5,22,0.17,0.1,18.9
"143",2001,5,23,0.16,0.1,18.9
"144",2001,5,24,0.16,0.09,19
"145",2001,5,25,0.16,0.09,18.3
"146",2001,5,26,0.16,0.09,18.1
"147",2001,5,27,0.16,0.09,18.1
"148",2001,5,28,0.16,0.09,18.6
"149",2001,5,29,0.16,0.09,18.5
"150",2001,5,30,0.16,0.09,17.9
"151",2001,5,31,0.16,0.09,17
"152",2001,6,1,0.16,0.09,17.4
"153",2001,6,2,0.16,0.09,17.5
"154",2001,6,3,0.16,0.09,18
"155",2001,6,4,0.16,0.09,16.2
"156",2001,6,5,0.16,0.09,14.2
"157",2001,6,6,0.16,0.09,13.5
"158",2001,6,7,0.16,0.09,13.7
"159",2001,6,8,0.17,0.09,14.4
"160",2001,6,9,0.17,0.09,15.2
"161",2001,6,10,0.17,0.09,14.8
"162",2001,6,11,0.17,0.1,13.3
"163",2001,6,12,0.17,0.1,13.1
"164",2001,6,13,0.18,0.09,13.5
"165",2001,6,14,0.18,0.09,14.6
"166",2001,6,15,0.18,0.09,16.3
"167",2001,6,16,0.18,0.09,17.2
"168",2001,6,17,0.18,0.09,16.9
"169",2001,6,18,0.18,0.09,16.9
"170",2001,6,19,0.19,0.09,16.9
"171",2001,6,20,0.19,0.09,17
"172",2001,6,21,0.19,0.09,16.6
"173",2001,6,22,0.19,0.09,15.8
"174",2001,6,23,0.19,0.09,15.5
"175",2001,6,24,0.19,0.09,15.8
"176",2001,6,25,0.19,0.09,15.7
"177",2001,6,26,0.19,0.09,15.6
"178",2001,6,27,0.19,0.09,15.7
"179",2001,6,28,0.19,0.09,16.2
"180",2001,6,29,0.19,0.09,16.9
"181",2001,6,30,0.19,0.09,17.5
"182",2001,7,1,0.18,0.09,16.4
"183",2001,7,2,0.18,0.09,15.8
"184",2001,7,3,0.18,0.09,15.7
"185",2001,7,4,0.18,0.08,14.6
"186",2001,7,5,0.18,0.08,14.9
"187",2001,7,6,0.18,0.08,16.6
"188",2001,7,7,0.17,0.09,16.6
"189",2001,7,8,0.17,0.11,14.9
"190",2001,7,9,0.17,0.11,14.2
"191",2001,7,10,0.17,0.11,13.7
"192",2001,7,11,0.17,0.1,13
"193",2001,7,12,0.17,0.1,13.5
"194",2001,7,13,0.17,0.09,13.5
"195",2001,7,14,0.17,0.09,13.3
"196",2001,7,15,0.17,0.09,13.1
"197",2001,7,16,0.17,0.09,13
"198",2001,7,17,0.17,0.09,12.9
"199",2001,7,18,0.17,0.09,13.2
"200",2001,7,19,0.18,0.09,13.9
"201",2001,7,20,0.18,0.09,14.4
"202",2001,7,21,0.18,0.08,15.4
"203",2001,7,22,0.18,0.08,15.3
"204",2001,7,23,0.19,0.08,15.4
"205",2001,7,24,0.19,0.08,15.4
"206",2001,7,25,0.19,0.08,15.6
"207",2001,7,26,0.19,0.08,16.1
"208",2001,7,27,0.2,0.09,16.5
"209",2001,7,28,0.2,0.11,17.1
"210",2001,7,29,0.2,0.14,17.4
"211",2001,7,30,0.21,0.17,15.9
"212",2001,7,31,0.21,0.18,13.2
"213",2001,8,1,0.21,0.17,12.1
"214",2001,8,2,0.22,0.16,13
"215",2001,8,3,0.22,0.16,13.8
"216",2001,8,4,0.22,0.15,14.1
"217",2001,8,5,0.22,0.15,13.7
"218",2001,8,6,0.23,0.14,12.3
"219",2001,8,7,0.23,0.14,12.7
"220",2001,8,8,0.23,0.13,13.4
"221",2001,8,9,0.23,0.14,12.2
"222",2001,8,10,0.23,0.14,12.4
"223",2001,8,11,0.23,0.13,13.4
"224",2001,8,12,0.23,0.13,14.8
"225",2001,8,13,0.23,0.12,16.3
"226",2001,8,14,0.23,0.13,17.5
"227",2001,8,15,0.23,0.14,15.3
"228",2001,8,16,0.22,0.14,12.9
"229",2001,8,17,0.22,0.13,12.5
"230",2001,8,18,0.22,0.13,13.2
"231",2001,8,19,0.21,0.12,14.4
"232",2001,8,20,0.21,0.12,15.5
"233",2001,8,21,0.21,0.12,16.5
"234",2001,8,22,0.2,0.11,17.9
"235",2001,8,23,0.2,0.11,18.5
"236",2001,8,24,0.19,0.11,17.2
"237",2001,8,25,0.19,0.11,15.5
"238",2001,8,26,0.19,0.11,15.4
"239",2001,8,27,0.18,0.11,16.1
"240",2001,8,28,0.18,0.11,17.5
"241",2001,8,29,0.18,0.11,17.1
"242",2001,8,30,0.18,0.11,15.7
"243",2001,8,31,0.18,0.11,15.1
"244",2001,9,1,0.18,0.11,15.9
"245",2001,9,2,0.18,0.11,16.4
"246",2001,9,3,0.18,0.1,17.7
"247",2001,9,4,0.18,0.1,18.4
"248",2001,9,5,0.18,0.1,18.6
"249",2001,9,6,0.18,0.1,16.2
"250",2001,9,7,0.18,0.1,16.3
"251",2001,9,8,0.18,0.1,17.4
"252",2001,9,9,0.18,0.11,15.8
"253",2001,9,10,0.19,0.11,14.7
"254",2001,9,11,0.19,0.1,15.7
"255",2001,9,12,0.19,0.1,17.4
"256",2001,9,13,0.19,0.1,18.5
"257",2001,9,14,0.19,0.1,19.8
"258",2001,9,15,0.19,0.1,20
"259",2001,9,16,0.19,0.1,20.8
"260",2001,9,17,0.19,0.1,22.7
"261",2001,9,18,0.19,0.1,21.3
"262",2001,9,19,0.19,0.1,21.3
"263",2001,9,20,0.19,0.1,22.2
"264",2001,9,21,0.19,0.1,22.9
"265",2001,9,22,0.19,0.1,19
"266",2001,9,23,0.19,0.1,17.7
"267",2001,9,24,0.19,0.1,18.7
"268",2001,9,25,0.18,0.09,21.6
"269",2001,9,26,0.18,0.09,23.2
"270",2001,9,27,0.18,0.09,22.6
"271",2001,9,28,0.18,0.1,20.2
"272",2001,9,29,0.17,0.1,17.4
"273",2001,9,30,0.17,0.1,16.4
"274",2001,10,1,0.17,0.1,17.9
"275",2001,10,2,0.16,0.09,20.5
"276",2001,10,3,0.16,0.09,23
"277",2001,10,4,0.15,0.09,25
"278",2001,10,5,0.15,0.1,23.3
"279",2001,10,6,0.15,0.11,19.7
"280",2001,10,7,0.14,0.11,18.9
"281",2001,10,8,0.14,0.1,20
"282",2001,10,9,0.13,0.1,19
"283",2001,10,10,0.13,0.09,19.3
"284",2001,10,11,0.12,0.09,21.3
"285",2001,10,12,0.12,0.09,20.2
"286",2001,10,13,0.11,0.09,21.4
"287",2001,10,14,0.11,0.09,22.8
"288",2001,10,15,0.1,0.09,21
"289",2001,10,16,0.1,0.09,21.7
"290",2001,10,17,0.1,0.09,23.9
"291",2001,10,18,0.09,0.09,24.6
"292",2001,10,19,0.09,0.1,23.1
"293",2001,10,20,0.08,0.1,21.7
"294",2001,10,21,0.08,0.09,19.2
"295",2001,10,22,0.08,0.09,18
"296",2001,10,23,0.07,0.09,19.8
"297",2001,10,24,0.07,0.09,21.9
"298",2001,10,25,0.06,0.09,23.5
"299",2001,10,26,0.06,0.09,24.4
"300",2001,10,27,0.06,0.09,23.9
"301",2001,10,28,0.05,0.09,25.6
"302",2001,10,29,0.05,0.09,24.3
"303",2001,10,30,0.05,0.09,24.1
"304",2001,10,31,0.04,0.09,25.1
"305",2001,11,1,0.04,0.09,26.1
"306",2001,11,2,0.04,0.09,28
"307",2001,11,3,0.03,0.09,26.5
"308",2001,11,4,0.03,0.09,24.1
"309",2001,11,5,0.03,0.09,25.6
"310",2001,11,6,0.03,0.09,27
"311",2001,11,7,0.02,0.09,26.5
"312",2001,11,8,0.02,0.09,25.3
"313",2001,11,9,0.02,0.09,27
"314",2001,11,10,0.02,0.08,27.6
"315",2001,11,11,0.01,0.08,28.2
"316",2001,11,12,0.01,0.08,29.2
"317",2001,11,13,0.01,0.08,30.3
"318",2001,11,14,0.01,0.11,27.6
"319",2001,11,15,0.01,0.13,24.7
"320",2001,11,16,0.01,0.12,22.4
"321",2001,11,17,0.01,0.11,22.2
"322",2001,11,18,0.01,0.1,24.2
"323",2001,11,19,0.01,0.1,23.8
"324",2001,11,20,0.01,0.09,25.3
"325",2001,11,21,0.01,0.09,26.2
"326",2001,11,22,0.02,0.09,25
"327",2001,11,23,0.02,0.09,24.4
"328",2001,11,24,0.02,0.09,24.7
"329",2001,11,25,0.02,0.09,27.1
"330",2001,11,26,0.03,0.09,29.5
"331",2001,11,27,0.03,0.09,30.8
"332",2001,11,28,0.04,0.09,31.7
"333",2001,11,29,0.04,0.09,32.3
"334",2001,11,30,0.04,0.09,29
"335",2001,12,1,0.05,0.09,26
"336",2001,12,2,0.05,0.09,27.6
"337",2001,12,3,0.06,0.09,28
"338",2001,12,4,0.07,0.09,26.5
"339",2001,12,5,0.07,0.09,25.9
"340",2001,12,6,0.08,0.09,27.2
"341",2001,12,7,0.08,0.08,29
"342",2001,12,8,0.09,0.08,30
"343",2001,12,9,0.1,0.08,29.5
"344",2001,12,10,0.1,0.08,29.6
"345",2001,12,11,0.11,0.08,29
"346",2001,12,12,0.12,0.08,29.5
"347",2001,12,13,0.12,0.08,29.2
"348",2001,12,14,0.13,0.08,29.3
"349",2001,12,15,0.13,0.08,30.6
"350",2001,12,16,0.14,0.08,31.9
"351",2001,12,17,0.14,0.08,32.7
"352",2001,12,18,0.15,0.08,31.9
"353",2001,12,19,0.15,0.08,30.8
"354",2001,12,20,0.15,0.08,30.5
"355",2001,12,21,0.16,0.08,31.2
"356",2001,12,22,0.16,0.08,33.3
"357",2001,12,23,0.16,0.08,33.6
"358",2001,12,24,0.16,0.08,33.4
"359",2001,12,25,0.16,0.08,32.6
"360",2001,12,26,0.16,0.08,32.6
"361",2001,12,27,0.16,0.08,32.3
"362",2001,12,28,0.16,0.08,29.7
"363",2001,12,29,0.16,0.08,29.3
"364",2001,12,30,0.16,0.08,30.7
"365",2001,12,31,0.16,0.08,32.7
"366",2002,1,1,0.16,0.08,32.5
"367",2002,1,2,0.16,0.08,32.7
"368",2002,1,3,0.16,0.08,32.9
"369",2002,1,4,0.16,0.08,32.9
"370",2002,1,5,0.15,0.08,30.6
"371",2002,1,6,0.15,0.08,29.9
"372",2002,1,7,0.15,0.08,32.4
"373",2002,1,8,0.15,0.08,33.2
"374",2002,1,9,0.15,0.08,31.3
"375",2002,1,10,0.15,0.08,29.4
"376",2002,1,11,0.14,0.08,30.8
"377",2002,1,12,0.14,0.08,33.6
"378",2002,1,13,0.14,0.08,33.9
"379",2002,1,14,0.14,0.08,33.7
"380",2002,1,15,0.13,0.08,33.7
"381",2002,1,16,0.13,0.08,34.2
"382",2002,1,17,0.13,0.08,34.1
"383",2002,1,18,0.13,0.08,33
"384",2002,1,19,0.13,0.08,32.9
"385",2002,1,20,0.12,0.07,32.6
"386",2002,1,21,0.12,0.07,33.5
"387",2002,1,22,0.12,0.07,35.1
"388",2002,1,23,0.11,0.07,33.1
"389",2002,1,24,0.11,0.07,32.8
"390",2002,1,25,0.11,0.07,33.2
"391",2002,1,26,0.11,0.07,32.9
"392",2002,1,27,0.1,0.07,33.5
"393",2002,1,28,0.1,0.07,33.2
"394",2002,1,29,0.1,0.08,32.2
"395",2002,1,30,0.09,0.08,32.1
"396",2002,1,31,0.09,0.08,33.2
"397",2002,2,1,0.08,0.08,34.3
"398",2002,2,2,0.08,0.08,32.2
"399",2002,2,3,0.08,0.08,32.3
"400",2002,2,4,0.07,0.08,33.7
"401",2002,2,5,0.07,0.07,33.9
"402",2002,2,6,0.06,0.07,33.6
"403",2002,2,7,0.06,0.07,32.6
"404",2002,2,8,0.05,0.07,32.2
"405",2002,2,9,0.05,0.07,31.9
"406",2002,2,10,0.04,0.07,32.7
"407",2002,2,11,0.04,0.07,33.8
"408",2002,2,12,0.03,0.07,33.5
"409",2002,2,13,0.03,0.07,31.6
"410",2002,2,14,0.02,0.07,29.7
"411",2002,2,15,0.02,0.07,28.9
"412",2002,2,16,0.02,0.07,30.1
"413",2002,2,17,0.01,0.07,32.2
"414",2002,2,18,0.01,0.07,31.5
"415",2002,2,19,0.01,0.07,29.8
"416",2002,2,20,0.01,0.07,29.7
"417",2002,2,21,0.01,0.07,30.5
"418",2002,2,22,0.01,0.07,31
"419",2002,2,23,0.01,0.07,32.2
"420",2002,2,24,0.01,0.07,33.3
"421",2002,2,25,0.01,0.07,34.7
"422",2002,2,26,0.01,0.07,34.5
"423",2002,2,27,0.01,0.07,34.3
"424",2002,2,28,0.01,0.07,32.1
"425",2002,3,1,0.01,0.07,30.8
"426",2002,3,2,0.01,0.07,29.5
"427",2002,3,3,0.01,0.07,30.8
"428",2002,3,4,0.02,0.07,32.4
"429",2002,3,5,0.02,0.07,32.1
"430",2002,3,6,0.02,0.07,32.8
"431",2002,3,7,0.02,0.07,33.4
"432",2002,3,8,0.02,0.07,32.9
"433",2002,3,9,0.03,0.08,31.4
"434",2002,3,10,0.03,0.07,28.7
"435",2002,3,11,0.03,0.07,29.3
"436",2002,3,12,0.03,0.07,30.9
"437",2002,3,13,0.03,0.07,31.8
"438",2002,3,14,0.04,0.07,33.1
"439",2002,3,15,0.04,0.07,34
"440",2002,3,16,0.04,0.07,32.7
"441",2002,3,17,0.05,0.07,29.9
"442",2002,3,18,0.05,0.07,29.5
"443",2002,3,19,0.05,0.07,30.8
"444",2002,3,20,0.06,0.07,32.2
"445",2002,3,21,0.06,0.07,32.8
"446",2002,3,22,0.07,0.07,30.3
"447",2002,3,23,0.08,0.07,28.6
"448",2002,3,24,0.08,0.07,29
"449",2002,3,25,0.09,0.07,29.4
"450",2002,3,26,0.1,0.07,29.3
"451",2002,3,27,0.1,0.07,28.9
"452",2002,3,28,0.11,0.07,29.5
"453",2002,3,29,0.12,0.07,30.1
"454",2002,3,30,0.13,0.07,30.8
"455",2002,3,31,0.14,0.07,30.3
"456",2002,4,1,0.15,0.07,30.5
"457",2002,4,2,0.16,0.07,29.6
"458",2002,4,3,0.17,0.07,27.2
"459",2002,4,4,0.18,0.07,25.4
"460",2002,4,5,0.19,0.07,25.1
"461",2002,4,6,0.2,0.07,25.8
"462",2002,4,7,0.21,0.07,26.8
"463",2002,4,8,0.22,0.07,26.5
"464",2002,4,9,0.23,0.07,26.4
"465",2002,4,10,0.24,0.07,27.2
"466",2002,4,11,0.25,0.07,26.7
"467",2002,4,12,0.26,0.07,27.2
"468",2002,4,13,0.27,0.07,28.7
"469",2002,4,14,0.28,0.07,29.4
"470",2002,4,15,0.29,0.07,30
"471",2002,4,16,0.3,0.07,26.8
"472",2002,4,17,0.31,0.07,24.3
"473",2002,4,18,0.31,0.07,23
"474",2002,4,19,0.32,0.07,23.5
"475",2002,4,20,0.32,0.07,24.3
"476",2002,4,21,0.33,0.07,24.2
"477",2002,4,22,0.33,0.07,24.4
"478",2002,4,23,0.33,0.07,23.7
"479",2002,4,24,0.33,0.07,24.2
"480",2002,4,25,0.33,0.07,24.8
"481",2002,4,26,0.32,0.07,25.5
"482",2002,4,27,0.32,0.07,25.9
"483",2002,4,28,0.32,0.07,25.7
"484",2002,4,29,0.31,0.07,26.6
"485",2002,4,30,0.3,0.07,26.2
"486",2002,5,1,0.3,0.07,26.9
"487",2002,5,2,0.29,0.07,26.9
"488",2002,5,3,0.28,0.08,24
"489",2002,5,4,0.27,0.08,23.5
"490",2002,5,5,0.26,0.07,24.7
"491",2002,5,6,0.25,0.07,23.6
"492",2002,5,7,0.25,0.07,22.6
"493",2002,5,8,0.24,0.07,21.6
"494",2002,5,9,0.23,0.07,22
"495",2002,5,10,0.22,0.07,22.6
"496",2002,5,11,0.22,0.07,20.9
"497",2002,5,12,0.21,0.07,20.1
"498",2002,5,13,0.2,0.07,20.8
"499",2002,5,14,0.2,0.07,21.1
"500",2002,5,15,0.19,0.07,20.6
"501",2002,5,16,0.19,0.07,21.4
"502",2002,5,17,0.18,0.1,19.1
"503",2002,5,18,0.18,0.1,17.7
"504",2002,5,19,0.17,0.09,18.1
"505",2002,5,20,0.17,0.08,18.8
"506",2002,5,21,0.16,0.08,16.8
"507",2002,5,22,0.16,0.08,16.7
"508",2002,5,23,0.16,0.07,17.8
"509",2002,5,24,0.15,0.07,19.3
"510",2002,5,25,0.15,0.07,21
"511",2002,5,26,0.15,0.07,21.8
"512",2002,5,27,0.14,0.07,22.2
"513",2002,5,28,0.14,0.07,22
"514",2002,5,29,0.14,0.07,21.4
"515",2002,5,30,0.13,0.07,20.4
"516",2002,5,31,0.13,0.07,20
"517",2002,6,1,0.13,0.07,20
"518",2002,6,2,0.12,0.07,19.2
"519",2002,6,3,0.12,0.07,18.2
"520",2002,6,4,0.12,0.08,16.4
"521",2002,6,5,0.11,0.08,15.7
"522",2002,6,6,0.11,0.08,15.3
"523",2002,6,7,0.11,0.08,14.7
"524",2002,6,8,0.11,0.08,14.4
"525",2002,6,9,0.1,0.07,14.9
"526",2002,6,10,0.1,0.07,16
"527",2002,6,11,0.1,0.07,16.9
"528",2002,6,12,0.1,0.07,18
"529",2002,6,13,0.09,0.07,17.8
"530",2002,6,14,0.09,0.07,16.8
"531",2002,6,15,0.09,0.07,15.7
"532",2002,6,16,0.09,0.07,15.4
"533",2002,6,17,0.08,0.07,16.3
"534",2002,6,18,0.08,0.07,17.4
"535",2002,6,19,0.08,0.07,16.7
"536",2002,6,20,0.08,0.07,16.3
"537",2002,6,21,0.08,0.07,16.5
"538",2002,6,22,0.08,0.07,16.3
"539",2002,6,23,0.07,0.07,16.1
"540",2002,6,24,0.07,0.07,16.1
"541",2002,6,25,0.07,0.07,16
"542",2002,6,26,0.07,0.07,16.8
"543",2002,6,27,0.07,0.07,17.2
"544",2002,6,28,0.07,0.07,17.4
"545",2002,6,29,0.07,0.07,16
"546",2002,6,30,0.06,0.07,17.4
"547",2002,7,1,0.06,0.07,16.8
"548",2002,7,2,0.06,0.07,15.8
"549",2002,7,3,0.06,0.07,15.3
"550",2002,7,4,0.06,0.07,15.9
"551",2002,7,5,0.06,0.07,16.6
"552",2002,7,6,0.06,0.07,16.8
"553",2002,7,7,0.06,0.07,16
"554",2002,7,8,0.05,0.07,15.6
"555",2002,7,9,0.05,0.07,15.7
"556",2002,7,10,0.05,0.07,15.3
"557",2002,7,11,0.05,0.07,15.4
"558",2002,7,12,0.05,0.07,14
"559",2002,7,13,0.05,0.07,13.5
"560",2002,7,14,0.05,0.07,14.3
"561",2002,7,15,0.05,0.07,15.7
"562",2002,7,16,0.05,0.07,15.8
"563",2002,7,17,0.05,0.07,16.5
"564",2002,7,18,0.05,0.07,17.2
"565",2002,7,19,0.04,0.07,18.1
"566",2002,7,20,0.04,0.08,17.6
"567",2002,7,21,0.04,0.1,16.5
"568",2002,7,22,0.04,0.1,16.8
"569",2002,7,23,0.04,0.09,16.5
"570",2002,7,24,0.04,0.1,14.5
"571",2002,7,25,0.04,0.1,14.1
"572",2002,7,26,0.04,0.09,13.6
"573",2002,7,27,0.04,0.09,12.6
"574",2002,7,28,0.04,0.09,11.8
"575",2002,7,29,0.04,0.08,13
"576",2002,7,30,0.04,0.09,13.9
"577",2002,7,31,0.04,0.09,14.3
"578",2002,8,1,0.04,0.09,13.4
"579",2002,8,2,0.04,0.08,13.5
"580",2002,8,3,0.04,0.08,14.2
"581",2002,8,4,0.04,0.08,14.3
"582",2002,8,5,0.04,0.08,14
"583",2002,8,6,0.04,0.08,14.4
"584",2002,8,7,0.04,0.07,15.7
"585",2002,8,8,0.04,0.08,17.3
"586",2002,8,9,0.04,0.11,15.3
"587",2002,8,10,0.04,0.11,12.9
"588",2002,8,11,0.04,0.1,11.8
"589",2002,8,12,0.04,0.1,11.8
"590",2002,8,13,0.04,0.09,12.3
"591",2002,8,14,0.04,0.09,13.5
"592",2002,8,15,0.04,0.08,13.1
"593",2002,8,16,0.04,0.08,13.3
"594",2002,8,17,0.04,0.08,14.2
"595",2002,8,18,0.04,0.08,14.9
"596",2002,8,19,0.05,0.08,16
"597",2002,8,20,0.05,0.08,17.2
"598",2002,8,21,0.05,0.08,17.8
"599",2002,8,22,0.05,0.08,17.5
"600",2002,8,23,0.05,0.08,17.4
"601",2002,8,24,0.05,0.08,18.7
"602",2002,8,25,0.05,0.08,17.3
"603",2002,8,26,0.06,0.08,16.9
"604",2002,8,27,0.06,0.08,16.9
"605",2002,8,28,0.06,0.08,17.5
"606",2002,8,29,0.06,0.08,17.2
"607",2002,8,30,0.06,0.08,17.5
"608",2002,8,31,0.06,0.08,18
"609",2002,9,1,0.06,0.08,16.7
"610",2002,9,2,0.07,0.08,15.2
"611",2002,9,3,0.07,0.08,15.7
"612",2002,9,4,0.07,0.08,15.2
"613",2002,9,5,0.07,0.08,15.4
"614",2002,9,6,0.07,0.08,16.7
"615",2002,9,7,0.08,0.08,18.2
"616",2002,9,8,0.08,0.07,19.5
"617",2002,9,9,0.08,0.07,20.7
"618",2002,9,10,0.09,0.07,21.7
"619",2002,9,11,0.09,0.07,20.3
"620",2002,9,12,0.1,0.07,20.4
"621",2002,9,13,0.1,0.07,20.8
"622",2002,9,14,0.11,0.08,19.5
"623",2002,9,15,0.12,0.08,16.8
"624",2002,9,16,0.13,0.08,16.2
"625",2002,9,17,0.13,0.07,18.2
"626",2002,9,18,0.14,0.07,20.6
"627",2002,9,19,0.15,0.07,21.6
"628",2002,9,20,0.16,0.07,21.8
"629",2002,9,21,0.17,0.07,21.4
"630",2002,9,22,0.18,0.07,20.6
"631",2002,9,23,0.19,0.07,19.8
"632",2002,9,24,0.19,0.07,18.6
"633",2002,9,25,0.2,0.07,19.2
"634",2002,9,26,0.21,0.07,19.7
"635",2002,9,27,0.21,0.07,20.2
"636",2002,9,28,0.22,0.07,21
"637",2002,9,29,0.22,0.07,23
"638",2002,9,30,0.22,0.07,24.7
"639",2002,10,1,0.22,0.07,21.8
