"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"230",2001,8,18,0.11,0.1,16.3
"231",2001,8,19,0.11,0.1,16.8
"232",2001,8,20,0.1,0.1,17.4
"233",2001,8,21,0.1,0.1,16.9
"234",2001,8,22,0.1,0.1,16.7
"235",2001,8,23,0.09,0.1,16.4
"236",2001,8,24,0.09,0.1,17.4
"237",2001,8,25,0.09,0.09,18.2
"238",2001,8,26,0.09,0.09,16.2
"239",2001,8,27,0.08,0.09,15.7
"240",2001,8,28,0.08,0.09,16.3
"241",2001,8,29,0.08,0.09,17.6
"242",2001,8,30,0.08,0.09,18.7
"243",2001,8,31,0.08,0.09,17.4
"244",2001,9,1,0.08,0.09,16.6
"245",2001,9,2,0.07,0.09,17.3
"246",2001,9,3,0.07,0.09,18.6
"247",2001,9,4,0.07,0.09,20.1
"248",2001,9,5,0.07,0.09,20.8
"249",2001,9,6,0.07,0.09,21.3
"250",2001,9,7,0.07,0.09,21.5
"251",2001,9,8,0.07,0.09,20.2
"252",2001,9,9,0.07,0.09,20.6
"253",2001,9,10,0.07,0.11,17.5
"254",2001,9,11,0.07,0.11,16.2
"255",2001,9,12,0.07,0.1,16.3
"256",2001,9,13,0.07,0.09,18
"257",2001,9,14,0.07,0.09,19.5
"258",2001,9,15,0.07,0.09,20.5
"259",2001,9,16,0.07,0.09,22
"260",2001,9,17,0.07,0.09,22.5
"261",2001,9,18,0.07,0.09,23.2
"262",2001,9,19,0.07,0.09,24.9
"263",2001,9,20,0.07,0.09,26.4
"264",2001,9,21,0.07,0.09,26.1
"265",2001,9,22,0.07,0.09,24
"266",2001,9,23,0.06,0.09,25.6
"267",2001,9,24,0.06,0.09,25.5
"268",2001,9,25,0.06,0.08,23.7
"269",2001,9,26,0.06,0.08,22.6
"270",2001,9,27,0.06,0.08,22.9
"271",2001,9,28,0.06,0.08,24.6
"272",2001,9,29,0.06,0.08,26.9
"273",2001,9,30,0.06,0.08,27.4
"274",2001,10,1,0.06,0.08,25.9
"275",2001,10,2,0.06,0.08,25
"276",2001,10,3,0.06,0.08,24.2
"277",2001,10,4,0.06,0.08,24.6
"278",2001,10,5,0.06,0.08,25.3
"279",2001,10,6,0.06,0.08,25.9
"280",2001,10,7,0.06,0.09,21.5
"281",2001,10,8,0.06,0.09,19.7
"282",2001,10,9,0.06,0.09,21.6
"283",2001,10,10,0.06,0.12,21
"284",2001,10,11,0.06,0.12,20
"285",2001,10,12,0.06,0.13,21.7
"286",2001,10,13,0.06,0.14,20.5
"287",2001,10,14,0.07,0.12,19.4
"288",2001,10,15,0.07,0.12,21
"289",2001,10,16,0.07,0.15,22.5
"290",2001,10,17,0.07,0.16,20.5
"291",2001,10,18,0.08,0.14,20.3
"292",2001,10,19,0.08,0.13,20.5
"293",2001,10,20,0.08,0.12,21
"294",2001,10,21,0.09,0.12,24.6
"295",2001,10,22,0.09,0.12,25.9
"296",2001,10,23,0.09,0.12,24.3
"297",2001,10,24,0.1,0.11,24.5
"298",2001,10,25,0.1,0.11,23.7
"299",2001,10,26,0.11,0.11,23.4
"300",2001,10,27,0.11,0.11,24.8
"301",2001,10,28,0.11,0.11,26.9
"302",2001,10,29,0.11,0.1,28.8
"303",2001,10,30,0.12,0.1,29
"304",2001,10,31,0.12,0.1,30
"305",2001,11,1,0.12,0.1,30.8
"306",2001,11,2,0.12,0.1,31.3
"307",2001,11,3,0.12,0.1,30.5
"308",2001,11,4,0.12,0.1,31
"309",2001,11,5,0.12,0.1,32
"310",2001,11,6,0.12,0.1,31
"311",2001,11,7,0.12,0.1,31.1
"312",2001,11,8,0.12,0.13,29.7
"313",2001,11,9,0.12,0.16,25.5
"314",2001,11,10,0.12,0.14,22.9
"315",2001,11,11,0.12,0.13,22.4
"316",2001,11,12,0.12,0.12,22.9
"317",2001,11,13,0.12,0.12,22.7
"318",2001,11,14,0.13,0.11,23.5
"319",2001,11,15,0.13,0.11,26.2
"320",2001,11,16,0.13,0.11,28.3
"321",2001,11,17,0.14,0.11,30.6
"322",2001,11,18,0.15,0.1,30
"323",2001,11,19,0.15,0.1,27.7
"324",2001,11,20,0.16,0.1,27.4
"325",2001,11,21,0.17,0.1,29
"326",2001,11,22,0.18,0.1,31.8
"327",2001,11,23,0.2,0.1,30.9
"328",2001,11,24,0.21,0.1,29.4
"329",2001,11,25,0.22,0.1,30.3
"330",2001,11,26,0.24,0.1,28.1
"331",2001,11,27,0.25,0.1,29
"332",2001,11,28,0.27,0.09,30.5
"333",2001,11,29,0.28,0.09,30.8
"334",2001,11,30,0.3,0.09,32.6
"335",2001,12,1,0.32,0.09,33.1
"336",2001,12,2,0.33,0.1,32.6
"337",2001,12,3,0.35,0.09,31.2
"338",2001,12,4,0.37,0.09,31.1
"339",2001,12,5,0.38,0.09,32.1
"340",2001,12,6,0.4,0.1,31.6
"341",2001,12,7,0.42,0.11,27.4
"342",2001,12,8,0.44,0.11,26.2
"343",2001,12,9,0.45,0.17,24.2
"344",2001,12,10,0.47,0.19,23
"345",2001,12,11,0.48,0.18,23.7
"346",2001,12,12,0.5,0.16,23.9
"347",2001,12,13,0.51,0.15,25.4
"348",2001,12,14,0.52,0.21,25.2
"349",2001,12,15,0.53,0.28,22.6
"350",2001,12,16,0.54,0.25,22.9
"351",2001,12,17,0.55,0.23,23.2
"352",2001,12,18,0.56,0.21,24.9
"353",2001,12,19,0.56,0.19,26.4
"354",2001,12,20,0.56,0.17,27.6
"355",2001,12,21,0.56,0.15,28.8
"356",2001,12,22,0.56,0.14,30.9
"357",2001,12,23,0.56,0.14,31.5
"358",2001,12,24,0.56,0.13,30.7
"359",2001,12,25,0.55,0.13,30.8
"360",2001,12,26,0.55,0.13,29.4
"361",2001,12,27,0.54,0.13,27.5
"362",2001,12,28,0.54,0.12,30.8
"363",2001,12,29,0.53,0.12,32.9
"364",2001,12,30,0.52,0.12,32.6
"365",2001,12,31,0.52,0.12,32
"366",2002,1,1,0.51,0.11,33.1
"367",2002,1,2,0.5,0.11,32.7
"368",2002,1,3,0.5,0.11,31.9
"369",2002,1,4,0.49,0.11,32
"370",2002,1,5,0.48,0.11,33.2
"371",2002,1,6,0.48,0.1,34.9
"372",2002,1,7,0.47,0.1,32.6
"373",2002,1,8,0.47,0.1,32.4
"374",2002,1,9,0.46,0.1,33.7
"375",2002,1,10,0.46,0.1,36
"376",2002,1,11,0.45,0.1,35
"377",2002,1,12,0.44,0.1,29.4
"378",2002,1,13,0.44,0.1,31.3
"379",2002,1,14,0.43,0.1,32.7
"380",2002,1,15,0.43,0.09,34.3
"381",2002,1,16,0.42,0.09,36
"382",2002,1,17,0.42,0.09,35.6
"383",2002,1,18,0.42,0.09,36
"384",2002,1,19,0.41,0.09,36.8
"385",2002,1,20,0.41,0.09,37.2
"386",2002,1,21,0.4,0.09,35.6
"387",2002,1,22,0.4,0.09,35.5
"388",2002,1,23,0.39,0.09,36
"389",2002,1,24,0.39,0.09,36.5
"390",2002,1,25,0.38,0.08,37
"391",2002,1,26,0.38,0.08,37.4
"392",2002,1,27,0.37,0.08,36.6
"393",2002,1,28,0.36,0.08,33.1
"394",2002,1,29,0.36,0.08,34
"395",2002,1,30,0.35,0.08,35.1
"396",2002,1,31,0.34,0.08,35.3
"397",2002,2,1,0.34,0.08,36.4
"398",2002,2,2,0.33,0.08,35.6
"399",2002,2,3,0.32,0.08,33.3
"400",2002,2,4,0.31,0.08,32.7
"401",2002,2,5,0.31,0.08,33.5
"402",2002,2,6,0.3,0.08,33.9
"403",2002,2,7,0.29,0.08,33.1
"404",2002,2,8,0.28,0.08,29.8
"405",2002,2,9,0.27,0.08,29.1
"406",2002,2,10,0.26,0.08,30.5
"407",2002,2,11,0.25,0.08,31.1
"408",2002,2,12,0.24,0.08,31.7
"409",2002,2,13,0.24,0.08,32.9
"410",2002,2,14,0.23,0.08,35
"411",2002,2,15,0.22,0.08,35.5
"412",2002,2,16,0.21,0.08,34.4
"413",2002,2,17,0.21,0.08,29.8
"414",2002,2,18,0.2,0.08,31.3
"415",2002,2,19,0.19,0.09,29.4
"416",2002,2,20,0.19,0.11,27.2
"417",2002,2,21,0.18,0.13,24.2
"418",2002,2,22,0.18,0.16,22
"419",2002,2,23,0.18,0.21,20.7
"420",2002,2,24,0.17,0.22,22.3
"421",2002,2,25,0.17,0.21,25.2
"422",2002,2,26,0.17,0.19,26.1
"423",2002,2,27,0.16,0.18,26.4
"424",2002,2,28,0.16,0.16,27.3
"425",2002,3,1,0.16,0.15,24.3
"426",2002,3,2,0.16,0.14,25
"427",2002,3,3,0.16,0.14,26.1
"428",2002,3,4,0.15,0.13,27.7
"429",2002,3,5,0.15,0.13,28.9
"430",2002,3,6,0.15,0.13,30.2
"431",2002,3,7,0.15,0.12,31.2
"432",2002,3,8,0.15,0.12,31
"433",2002,3,9,0.14,0.12,31.9
"434",2002,3,10,0.14,0.11,32.7
"435",2002,3,11,0.14,0.11,32.5
"436",2002,3,12,0.14,0.11,31.9
"437",2002,3,13,0.13,0.11,29.5
"438",2002,3,14,0.13,0.11,30
"439",2002,3,15,0.13,0.11,30
"440",2002,3,16,0.13,0.11,30.4
"441",2002,3,17,0.13,0.1,31.2
"442",2002,3,18,0.13,0.1,32.4
"443",2002,3,19,0.13,0.1,33.8
"444",2002,3,20,0.13,0.1,33.1
"445",2002,3,21,0.14,0.1,32.1
"446",2002,3,22,0.14,0.1,30.6
"447",2002,3,23,0.14,0.1,31.3
"448",2002,3,24,0.15,0.1,32.8
"449",2002,3,25,0.15,0.09,32.6
"450",2002,3,26,0.16,0.09,29.9
"451",2002,3,27,0.17,0.09,28
"452",2002,3,28,0.17,0.09,26.8
"453",2002,3,29,0.18,0.09,26.9
"454",2002,3,30,0.19,0.09,27.4
"455",2002,3,31,0.2,0.09,27.2
"456",2002,4,1,0.2,0.09,26.9
"457",2002,4,2,0.21,0.09,28.2
"458",2002,4,3,0.22,0.09,29.7
"459",2002,4,4,0.23,0.09,28.7
"460",2002,4,5,0.24,0.09,29.1
"461",2002,4,6,0.24,0.09,29.5
"462",2002,4,7,0.25,0.09,30.2
"463",2002,4,8,0.26,0.09,31
"464",2002,4,9,0.26,0.09,31.4
"465",2002,4,10,0.27,0.08,31.3
"466",2002,4,11,0.27,0.08,30.9
"467",2002,4,12,0.28,0.08,30.6
"468",2002,4,13,0.28,0.08,30.4
"469",2002,4,14,0.29,0.08,29.4
"470",2002,4,15,0.29,0.08,29
"471",2002,4,16,0.3,0.08,28.5
"472",2002,4,17,0.3,0.08,28.1
"473",2002,4,18,0.31,0.08,28.3
"474",2002,4,19,0.31,0.08,29.4
"475",2002,4,20,0.32,0.08,29.6
"476",2002,4,21,0.32,0.08,29.3
"477",2002,4,22,0.33,0.08,29.3
"478",2002,4,23,0.33,0.08,29.6
"479",2002,4,24,0.34,0.08,29.1
"480",2002,4,25,0.34,0.08,29.8
"481",2002,4,26,0.35,0.08,29
"482",2002,4,27,0.35,0.08,28
"483",2002,4,28,0.36,0.08,27.1
"484",2002,4,29,0.36,0.08,26.1
"485",2002,4,30,0.37,0.08,25.7
"486",2002,5,1,0.37,0.08,26
"487",2002,5,2,0.38,0.08,26.4
"488",2002,5,3,0.38,0.08,26.1
"489",2002,5,4,0.39,0.08,25.8
"490",2002,5,5,0.39,0.08,25.1
"491",2002,5,6,0.4,0.08,25.1
"492",2002,5,7,0.4,0.08,25.5
"493",2002,5,8,0.41,0.08,25.5
"494",2002,5,9,0.41,0.08,26.1
"495",2002,5,10,0.41,0.08,25.8
"496",2002,5,11,0.42,0.08,25
"497",2002,5,12,0.42,0.08,24.9
"498",2002,5,13,0.42,0.07,25.3
"499",2002,5,14,0.42,0.07,25.3
"500",2002,5,15,0.42,0.07,26
"501",2002,5,16,0.42,0.07,24.7
"502",2002,5,17,0.42,0.07,24.1
"503",2002,5,18,0.42,0.07,24.9
"504",2002,5,19,0.42,0.07,22.9
"505",2002,5,20,0.42,0.07,21.2
"506",2002,5,21,0.42,0.07,21.6
"507",2002,5,22,0.42,0.08,21.9
"508",2002,5,23,0.42,0.09,20.4
"509",2002,5,24,0.42,0.08,18.6
"510",2002,5,25,0.42,0.08,17.6
"511",2002,5,26,0.42,0.08,16.9
"512",2002,5,27,0.42,0.08,16.9
"513",2002,5,28,0.42,0.08,17.2
"514",2002,5,29,0.41,0.08,17.1
"515",2002,5,30,0.41,0.08,16.8
"516",2002,5,31,0.41,0.08,16.7
"517",2002,6,1,0.4,0.08,16.7
"518",2002,6,2,0.4,0.07,16
"519",2002,6,3,0.4,0.07,15.8
"520",2002,6,4,0.39,0.07,16.9
"521",2002,6,5,0.39,0.07,18.3
"522",2002,6,6,0.38,0.07,19.5
"523",2002,6,7,0.38,0.07,19.8
"524",2002,6,8,0.37,0.07,18.1
"525",2002,6,9,0.37,0.07,17.2
"526",2002,6,10,0.36,0.07,16.8
"527",2002,6,11,0.35,0.07,17.2
"528",2002,6,12,0.34,0.07,17.9
"529",2002,6,13,0.34,0.07,18.4
"530",2002,6,14,0.33,0.07,20.6
"531",2002,6,15,0.32,0.07,20.3
"532",2002,6,16,0.31,0.07,18.2
"533",2002,6,17,0.3,0.07,16.8
"534",2002,6,18,0.29,0.07,16.2
"535",2002,6,19,0.28,0.07,15.2
"536",2002,6,20,0.28,0.07,15.1
"537",2002,6,21,0.27,0.07,14.9
"538",2002,6,22,0.26,0.07,14.4
"539",2002,6,23,0.25,0.07,14.3
"540",2002,6,24,0.25,0.07,14.4
"541",2002,6,25,0.24,0.07,14.5
"542",2002,6,26,0.24,0.07,14.2
"543",2002,6,27,0.24,0.07,14.8
"544",2002,6,28,0.23,0.07,13.9
"545",2002,6,29,0.23,0.07,12.7
"546",2002,6,30,0.23,0.07,12.4
"547",2002,7,1,0.23,0.07,13
"548",2002,7,2,0.23,0.07,14.1
"549",2002,7,3,0.23,0.07,14.3
"550",2002,7,4,0.24,0.07,14.5
"551",2002,7,5,0.24,0.07,14.8
"552",2002,7,6,0.24,0.07,14.3
"553",2002,7,7,0.24,0.07,13.7
"554",2002,7,8,0.24,0.07,13.8
"555",2002,7,9,0.25,0.07,14.7
"556",2002,7,10,0.25,0.07,14.7
"557",2002,7,11,0.25,0.07,15.3
"558",2002,7,12,0.25,0.07,16.3
"559",2002,7,13,0.25,0.07,14.7
"560",2002,7,14,0.25,0.07,13.4
"561",2002,7,15,0.25,0.07,13.2
"562",2002,7,16,0.25,0.07,13.3
"563",2002,7,17,0.25,0.07,13.4
"564",2002,7,18,0.25,0.07,13.7
"565",2002,7,19,0.25,0.07,14.9
"566",2002,7,20,0.25,0.07,15.9
"567",2002,7,21,0.24,0.07,16
"568",2002,7,22,0.24,0.07,16.6
"569",2002,7,23,0.24,0.07,17
"570",2002,7,24,0.24,0.07,17.5
"571",2002,7,25,0.24,0.07,18.2
"572",2002,7,26,0.23,0.07,19.3
"573",2002,7,27,0.23,0.07,19.1
"574",2002,7,28,0.23,0.07,16.9
"575",2002,7,29,0.23,0.07,14.9
"576",2002,7,30,0.23,0.07,14.8
"577",2002,7,31,0.22,0.07,15.6
"578",2002,8,1,0.22,0.07,17.5
"579",2002,8,2,0.22,0.07,17.8
"580",2002,8,3,0.22,0.07,16.7
"581",2002,8,4,0.22,0.07,16
"582",2002,8,5,0.22,0.07,17.6
"583",2002,8,6,0.22,0.07,17.3
"584",2002,8,7,0.22,0.07,16.7
"585",2002,8,8,0.22,0.07,16.6
"586",2002,8,9,0.22,0.07,17.3
"587",2002,8,10,0.22,0.07,18.8
"588",2002,8,11,0.22,0.07,18.9
"589",2002,8,12,0.23,0.07,17.1
"590",2002,8,13,0.23,0.07,15.9
"591",2002,8,14,0.23,0.07,15
"592",2002,8,15,0.24,0.07,14.2
"593",2002,8,16,0.25,0.07,14.9
"594",2002,8,17,0.25,0.07,15.1
"595",2002,8,18,0.26,0.07,14.9
"596",2002,8,19,0.27,0.07,15.2
"597",2002,8,20,0.27,0.07,16.1
"598",2002,8,21,0.28,0.07,17.2
"599",2002,8,22,0.29,0.07,18
"600",2002,8,23,0.29,0.07,18.2
"601",2002,8,24,0.3,0.07,18.6
"602",2002,8,25,0.3,0.07,18
"603",2002,8,26,0.31,0.07,17.8
"604",2002,8,27,0.31,0.07,19.5
"605",2002,8,28,0.31,0.07,20.4
"606",2002,8,29,0.31,0.07,20.8
"607",2002,8,30,0.31,0.07,22.3
"608",2002,8,31,0.31,0.07,23.9
"609",2002,9,1,0.3,0.07,25.7
"610",2002,9,2,0.3,0.07,26.1
"611",2002,9,3,0.29,0.07,25.1
"612",2002,9,4,0.29,0.07,24.5
"613",2002,9,5,0.28,0.07,24.6
"614",2002,9,6,0.27,0.07,23.7
"615",2002,9,7,0.27,0.07,23
"616",2002,9,8,0.26,0.07,22.6
"617",2002,9,9,0.25,0.07,21.5
"618",2002,9,10,0.24,0.07,22.3
"619",2002,9,11,0.23,0.07,21.9
"620",2002,9,12,0.23,0.07,22.5
"621",2002,9,13,0.22,0.07,24.3
"622",2002,9,14,0.21,0.07,26.2
"623",2002,9,15,0.2,0.07,27.2
"624",2002,9,16,0.2,0.07,24.3
"625",2002,9,17,0.19,0.07,21
"626",2002,9,18,0.19,0.07,21.2
"627",2002,9,19,0.18,0.07,22.4
"628",2002,9,20,0.18,0.07,24
"629",2002,9,21,0.17,0.07,24.4
"630",2002,9,22,0.17,0.07,25.3
"631",2002,9,23,0.16,0.07,26.6
"632",2002,9,24,0.16,0.07,26.7
"633",2002,9,25,0.16,0.07,26.5
"634",2002,9,26,0.15,0.07,27.1
"635",2002,9,27,0.15,0.07,27.7
"636",2002,9,28,0.15,0.07,24.1
"637",2002,9,29,0.14,0.07,22.3
"638",2002,9,30,0.14,0.07,21.6
"639",2002,10,1,0.14,0.07,22.4
"640",2002,10,2,0.13,0.07,24.1
