"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"215",2001,8,3,0.46,0.18,26.1
"216",2001,8,4,0.45,0.18,26.5
"217",2001,8,5,0.44,0.18,26.5
"218",2001,8,6,0.43,0.18,27
"219",2001,8,7,0.42,0.18,27.3
"220",2001,8,8,0.42,0.18,27.4
"221",2001,8,9,0.41,0.18,27.5
"222",2001,8,10,0.4,0.18,27.9
"223",2001,8,11,0.39,0.18,27.8
"224",2001,8,12,0.39,0.18,28.1
"225",2001,8,13,0.38,0.18,27.9
"226",2001,8,14,0.37,0.18,27.9
"227",2001,8,15,0.36,0.18,27.9
"228",2001,8,16,0.36,0.18,27.7
"229",2001,8,17,0.35,0.18,28
"230",2001,8,18,0.34,0.18,28.2
"231",2001,8,19,0.33,0.18,28.4
"232",2001,8,20,0.33,0.18,28.4
"233",2001,8,21,0.32,0.18,28
"234",2001,8,22,0.31,0.18,27.7
"235",2001,8,23,0.3,0.18,27.4
"236",2001,8,24,0.29,0.18,27.5
"237",2001,8,25,0.28,0.18,28.1
"238",2001,8,26,0.27,0.18,27.8
"239",2001,8,27,0.26,0.18,27.9
"240",2001,8,28,0.25,0.18,28.4
"241",2001,8,29,0.24,0.18,28.6
"242",2001,8,30,0.23,0.18,28.8
"243",2001,8,31,0.22,0.18,28
"244",2001,9,1,0.21,0.18,26.5
"245",2001,9,2,0.19,0.18,26.7
"246",2001,9,3,0.18,0.18,27.1
"247",2001,9,4,0.17,0.18,28.1
"248",2001,9,5,0.16,0.18,28.3
"249",2001,9,6,0.15,0.18,29.2
"250",2001,9,7,0.13,0.18,29.9
"251",2001,9,8,0.12,0.18,29.9
"252",2001,9,9,0.11,0.17,31
"253",2001,9,10,0.1,0.17,31.2
"254",2001,9,11,0.09,0.17,31.4
"255",2001,9,12,0.08,0.17,32.1
"256",2001,9,13,0.07,0.17,32.4
"257",2001,9,14,0.06,0.17,32.8
"258",2001,9,15,0.05,0.17,33.1
"259",2001,9,16,0.04,0.17,33.5
"260",2001,9,17,0.04,0.17,33
"261",2001,9,18,0.03,0.17,32.9
"262",2001,9,19,0.02,0.17,32.2
"263",2001,9,20,0.02,0.17,32.5
"264",2001,9,21,0.01,0.17,33.1
"265",2001,9,22,0,0.17,33.9
"266",2001,9,23,0,0.17,34
"267",2001,9,24,-0.01,0.17,34.4
"268",2001,9,25,-0.01,0.17,34.7
"269",2001,9,26,-0.01,0.17,34.5
"270",2001,9,27,-0.02,0.17,34.8
"271",2001,9,28,-0.02,0.17,34.6
"272",2001,9,29,-0.03,0.17,33.9
"273",2001,9,30,-0.03,0.17,33.9
"274",2001,10,1,-0.03,0.17,34.1
"275",2001,10,2,-0.04,0.17,34.4
"276",2001,10,3,-0.04,0.17,34.8
"277",2001,10,4,-0.04,0.17,35.5
"278",2001,10,5,-0.05,0.17,35.2
"279",2001,10,6,-0.05,0.17,34.1
"280",2001,10,7,-0.05,0.17,33.5
"281",2001,10,8,-0.06,0.17,33.1
"282",2001,10,9,-0.06,0.17,32.4
"283",2001,10,10,-0.06,0.17,32.4
"284",2001,10,11,-0.06,0.17,33.1
"285",2001,10,12,-0.07,0.17,33.5
"286",2001,10,13,-0.07,0.17,33.7
"287",2001,10,14,-0.07,0.17,34.3
"288",2001,10,15,-0.07,0.17,34.6
"289",2001,10,16,-0.07,0.17,34.5
"290",2001,10,17,-0.07,0.17,34.9
"291",2001,10,18,-0.07,0.17,35.7
"292",2001,10,19,-0.07,0.17,36.2
"293",2001,10,20,-0.07,0.17,35.5
"294",2001,10,21,-0.07,0.17,33.8
"295",2001,10,22,-0.07,0.17,33
"296",2001,10,23,-0.07,0.17,33.5
"297",2001,10,24,-0.07,0.17,34
"298",2001,10,25,-0.06,0.17,34.4
"299",2001,10,26,-0.06,0.17,34
"300",2001,10,27,-0.06,0.17,34.9
"301",2001,10,28,-0.06,0.17,34.9
"302",2001,10,29,-0.06,0.17,34.8
"303",2001,10,30,-0.05,0.17,35
"304",2001,10,31,-0.05,0.17,36.5
"305",2001,11,1,-0.05,0.17,35.1
"306",2001,11,2,-0.05,0.17,34.8
"307",2001,11,3,-0.05,0.17,36
"308",2001,11,4,-0.04,0.17,36.5
"309",2001,11,5,-0.04,0.17,36.8
"310",2001,11,6,-0.04,0.17,37.2
"311",2001,11,7,-0.04,0.17,36.8
"312",2001,11,8,-0.03,0.17,36.5
"313",2001,11,9,-0.03,0.17,36.7
"314",2001,11,10,-0.03,0.17,37.2
"315",2001,11,11,-0.02,0.17,37.3
"316",2001,11,12,-0.02,0.17,36.7
"317",2001,11,13,-0.01,0.17,35.7
"318",2001,11,14,-0.01,0.17,35.9
"319",2001,11,15,0,0.17,36.2
"320",2001,11,16,0,0.17,36.8
"321",2001,11,17,0.01,0.17,37.7
"322",2001,11,18,0.02,0.17,38.3
"323",2001,11,19,0.03,0.17,39
"324",2001,11,20,0.03,0.17,39.5
"325",2001,11,21,0.04,0.17,39.4
"326",2001,11,22,0.05,0.17,38.8
"327",2001,11,23,0.06,0.17,37.6
"328",2001,11,24,0.07,0.17,37.1
"329",2001,11,25,0.08,0.17,36.5
"330",2001,11,26,0.09,0.17,37.4
"331",2001,11,27,0.11,0.17,37.9
"332",2001,11,28,0.12,0.17,38.2
"333",2001,11,29,0.13,0.17,37.5
"334",2001,11,30,0.14,0.17,37.6
"335",2001,12,1,0.15,0.17,37.3
"336",2001,12,2,0.17,0.17,37.9
"337",2001,12,3,0.18,0.18,38.2
"338",2001,12,4,0.19,0.18,36
"339",2001,12,5,0.21,0.18,35.7
"340",2001,12,6,0.22,0.17,36
"341",2001,12,7,0.23,0.17,36.2
"342",2001,12,8,0.25,0.17,36.1
"343",2001,12,9,0.26,0.17,35.9
"344",2001,12,10,0.28,0.17,35.9
"345",2001,12,11,0.29,0.17,36.3
"346",2001,12,12,0.31,0.17,36.5
"347",2001,12,13,0.32,0.17,36.4
"348",2001,12,14,0.34,0.17,36
"349",2001,12,15,0.36,0.17,35.9
"350",2001,12,16,0.38,0.17,36.1
"351",2001,12,17,0.4,0.17,36
"352",2001,12,18,0.42,0.17,36.3
"353",2001,12,19,0.44,0.17,36.2
"354",2001,12,20,0.46,0.17,37.2
"355",2001,12,21,0.49,0.17,38.3
"356",2001,12,22,0.51,0.17,39.1
"357",2001,12,23,0.54,0.17,39.3
"358",2001,12,24,0.56,0.17,39.4
"359",2001,12,25,0.59,0.17,38.3
"360",2001,12,26,0.62,0.17,36.9
"361",2001,12,27,0.65,0.17,37.2
"362",2001,12,28,0.68,0.17,37.3
"363",2001,12,29,0.7,0.17,36.3
"364",2001,12,30,0.73,0.17,36.3
"365",2001,12,31,0.76,0.17,36.6
"366",2002,1,1,0.79,0.17,37.1
"367",2002,1,2,0.82,0.17,37.2
"368",2002,1,3,0.85,0.17,37.4
"369",2002,1,4,0.87,0.17,37.7
"370",2002,1,5,0.9,0.17,37.5
"371",2002,1,6,0.93,0.17,37.5
"372",2002,1,7,0.96,0.17,37.2
"373",2002,1,8,0.99,0.17,38.3
"374",2002,1,9,1.02,0.17,37.4
"375",2002,1,10,1.05,0.17,36.9
"376",2002,1,11,1.08,0.17,36.8
"377",2002,1,12,1.11,0.17,36.9
"378",2002,1,13,1.14,0.17,36.9
"379",2002,1,14,1.17,0.17,37.5
"380",2002,1,15,1.21,0.18,37.3
"381",2002,1,16,1.24,0.17,37.1
"382",2002,1,17,1.28,0.17,38.3
"383",2002,1,18,1.32,0.17,39.2
"384",2002,1,19,1.36,0.17,39.7
"385",2002,1,20,1.4,0.17,39.9
"386",2002,1,21,1.44,0.18,40
"387",2002,1,22,1.48,0.2,36.8
"388",2002,1,23,1.52,0.19,36.1
"389",2002,1,24,1.57,0.18,35.9
"390",2002,1,25,1.62,0.22,35.6
"391",2002,1,26,1.66,0.22,34.7
"392",2002,1,27,1.71,0.21,34.4
"393",2002,1,28,1.76,0.2,35
"394",2002,1,29,1.82,0.19,35.9
"395",2002,1,30,1.87,0.19,35.8
"396",2002,1,31,1.93,0.19,37
"397",2002,2,1,1.98,0.22,34.9
"398",2002,2,2,2.04,0.24,33.1
"399",2002,2,3,2.1,0.25,31.3
"400",2002,2,4,2.16,0.32,29.1
"401",2002,2,5,2.22,0.4,28.3
"402",2002,2,6,2.28,0.38,29.2
"403",2002,2,7,2.34,0.37,30.3
"404",2002,2,8,2.4,0.37,30.6
"405",2002,2,9,2.45,0.41,30.1
"406",2002,2,10,2.5,0.41,30.3
"407",2002,2,11,2.55,0.38,30.7
"408",2002,2,12,2.59,0.36,31
"409",2002,2,13,2.63,0.33,30.9
"410",2002,2,14,2.66,0.32,30.5
"411",2002,2,15,2.69,0.3,30.7
"412",2002,2,16,2.71,0.28,31.2
"413",2002,2,17,2.72,0.28,31.5
"414",2002,2,18,2.72,0.3,30.4
"415",2002,2,19,2.71,0.29,30.9
"416",2002,2,20,2.7,0.28,30.8
"417",2002,2,21,2.68,0.33,28.8
"418",2002,2,22,2.65,0.44,26.3
"419",2002,2,23,2.61,0.42,26
"420",2002,2,24,2.57,0.4,27.5
"421",2002,2,25,2.53,0.38,28.7
"422",2002,2,26,2.48,0.37,29.2
"423",2002,2,27,2.43,0.35,29.7
"424",2002,2,28,2.38,0.35,30.2
"425",2002,3,1,2.33,0.37,30.2
"426",2002,3,2,2.28,0.39,30.2
"427",2002,3,3,2.23,0.39,30
"428",2002,3,4,2.18,0.37,30
"429",2002,3,5,2.13,0.35,29.3
"430",2002,3,6,2.09,0.33,28.9
"431",2002,3,7,2.05,0.31,29.4
"432",2002,3,8,2.02,0.29,30.5
"433",2002,3,9,1.98,0.28,31.2
"434",2002,3,10,1.96,0.27,31.9
"435",2002,3,11,1.93,0.26,32.6
"436",2002,3,12,1.91,0.25,33.1
"437",2002,3,13,1.89,0.24,33.3
"438",2002,3,14,1.87,0.24,33.6
"439",2002,3,15,1.85,0.23,33.9
"440",2002,3,16,1.84,0.23,34.3
"441",2002,3,17,1.82,0.22,34.4
"442",2002,3,18,1.81,0.22,34.6
"443",2002,3,19,1.79,0.22,34.9
"444",2002,3,20,1.78,0.22,35.2
"445",2002,3,21,1.77,0.21,35.6
"446",2002,3,22,1.75,0.21,35.8
"447",2002,3,23,1.73,0.21,36
"448",2002,3,24,1.72,0.21,36.2
"449",2002,3,25,1.7,0.21,36.2
"450",2002,3,26,1.68,0.2,36.1
"451",2002,3,27,1.66,0.2,36.6
"452",2002,3,28,1.64,0.21,35.4
"453",2002,3,29,1.62,0.21,34.2
"454",2002,3,30,1.6,0.2,33.9
"455",2002,3,31,1.58,0.2,34.2
"456",2002,4,1,1.56,0.2,34.7
"457",2002,4,2,1.54,0.2,35.1
"458",2002,4,3,1.52,0.2,35.4
"459",2002,4,4,1.5,0.2,35.4
"460",2002,4,5,1.48,0.2,35.8
"461",2002,4,6,1.46,0.19,35.5
"462",2002,4,7,1.44,0.19,35.9
"463",2002,4,8,1.42,0.19,36.1
"464",2002,4,9,1.4,0.19,36.2
"465",2002,4,10,1.39,0.19,36
"466",2002,4,11,1.37,0.19,35.9
"467",2002,4,12,1.36,0.19,36.2
"468",2002,4,13,1.34,0.19,36.4
"469",2002,4,14,1.33,0.19,36.3
"470",2002,4,15,1.31,0.19,35.7
"471",2002,4,16,1.3,0.19,35.6
"472",2002,4,17,1.29,0.19,34.8
"473",2002,4,18,1.27,0.19,34.6
"474",2002,4,19,1.26,0.19,34.9
"475",2002,4,20,1.25,0.19,35.2
"476",2002,4,21,1.23,0.19,35.4
"477",2002,4,22,1.22,0.19,35.4
"478",2002,4,23,1.21,0.19,35.4
"479",2002,4,24,1.2,0.19,35.5
"480",2002,4,25,1.19,0.19,35.6
"481",2002,4,26,1.17,0.19,35.7
"482",2002,4,27,1.16,0.19,35.5
"483",2002,4,28,1.15,0.19,34.9
"484",2002,4,29,1.14,0.19,34.3
"485",2002,4,30,1.13,0.19,33.9
"486",2002,5,1,1.12,0.19,33.8
"487",2002,5,2,1.11,0.19,34.3
"488",2002,5,3,1.1,0.19,33.9
"489",2002,5,4,1.09,0.19,33.3
"490",2002,5,5,1.08,0.19,33.1
"491",2002,5,6,1.07,0.19,32.9
"492",2002,5,7,1.06,0.19,33
"493",2002,5,8,1.06,0.19,33.2
"494",2002,5,9,1.05,0.19,33
"495",2002,5,10,1.04,0.18,32.7
"496",2002,5,11,1.04,0.18,32.3
"497",2002,5,12,1.03,0.18,32.5
"498",2002,5,13,1.03,0.18,32.4
"499",2002,5,14,1.02,0.18,32.2
"500",2002,5,15,1.02,0.18,31.9
"501",2002,5,16,1.02,0.18,32
"502",2002,5,17,1.01,0.18,32.3
"503",2002,5,18,1.01,0.18,31.9
"504",2002,5,19,1,0.18,32
"505",2002,5,20,0.99,0.18,31.9
"506",2002,5,21,0.99,0.18,32.1
"507",2002,5,22,0.98,0.18,31.9
"508",2002,5,23,0.97,0.18,32.2
"509",2002,5,24,0.96,0.18,31.9
"510",2002,5,25,0.95,0.18,32
"511",2002,5,26,0.94,0.18,31.8
"512",2002,5,27,0.92,0.18,31.1
"513",2002,5,28,0.91,0.18,30
"514",2002,5,29,0.9,0.18,28.7
"515",2002,5,30,0.88,0.18,27.7
"516",2002,5,31,0.86,0.18,26.8
"517",2002,6,1,0.85,0.18,26.5
"518",2002,6,2,0.83,0.18,26.3
"519",2002,6,3,0.81,0.18,25.9
"520",2002,6,4,0.79,0.18,25.5
"521",2002,6,5,0.77,0.18,25.8
"522",2002,6,6,0.76,0.18,26.7
"523",2002,6,7,0.74,0.18,27.6
"524",2002,6,8,0.72,0.18,27.9
"525",2002,6,9,0.71,0.18,28.3
"526",2002,6,10,0.69,0.18,28.2
"527",2002,6,11,0.68,0.18,27.6
"528",2002,6,12,0.66,0.18,27.7
"529",2002,6,13,0.65,0.18,27.9
"530",2002,6,14,0.63,0.18,28.3
"531",2002,6,15,0.62,0.18,28.4
"532",2002,6,16,0.61,0.18,27.3
"533",2002,6,17,0.6,0.18,26.6
"534",2002,6,18,0.59,0.18,26.7
"535",2002,6,19,0.58,0.18,26.4
"536",2002,6,20,0.57,0.18,25.8
"537",2002,6,21,0.56,0.18,25.2
"538",2002,6,22,0.55,0.18,25.3
"539",2002,6,23,0.54,0.18,25.2
"540",2002,6,24,0.54,0.18,24.9
"541",2002,6,25,0.53,0.18,24.6
"542",2002,6,26,0.52,0.18,24.9
"543",2002,6,27,0.51,0.18,25
"544",2002,6,28,0.5,0.18,25.4
"545",2002,6,29,0.5,0.18,25.7
"546",2002,6,30,0.49,0.18,25.5
"547",2002,7,1,0.48,0.18,25.5
"548",2002,7,2,0.48,0.18,25.4
"549",2002,7,3,0.47,0.18,24.6
"550",2002,7,4,0.46,0.18,24.2
"551",2002,7,5,0.45,0.18,24.2
"552",2002,7,6,0.45,0.18,24.5
"553",2002,7,7,0.44,0.18,24.2
"554",2002,7,8,0.43,0.18,24.1
"555",2002,7,9,0.42,0.18,24.1
"556",2002,7,10,0.42,0.18,24.4
"557",2002,7,11,0.41,0.18,24.7
"558",2002,7,12,0.4,0.18,25.3
"559",2002,7,13,0.39,0.18,24.9
"560",2002,7,14,0.38,0.18,24.8
"561",2002,7,15,0.37,0.18,25.3
"562",2002,7,16,0.37,0.18,25.1
"563",2002,7,17,0.36,0.18,24.1
"564",2002,7,18,0.35,0.18,24
"565",2002,7,19,0.34,0.18,24.4
"566",2002,7,20,0.33,0.18,25.1
"567",2002,7,21,0.32,0.18,26.2
"568",2002,7,22,0.31,0.18,26.5
"569",2002,7,23,0.31,0.18,26.9
"570",2002,7,24,0.3,0.18,27
"571",2002,7,25,0.29,0.18,26.8
"572",2002,7,26,0.28,0.18,26.6
"573",2002,7,27,0.28,0.18,26.9
"574",2002,7,28,0.27,0.18,27.1
"575",2002,7,29,0.26,0.18,27.2
"576",2002,7,30,0.26,0.18,27.3
"577",2002,7,31,0.25,0.18,26.9
"578",2002,8,1,0.25,0.18,26.6
"579",2002,8,2,0.24,0.18,26.9
"580",2002,8,3,0.24,0.18,26.9
"581",2002,8,4,0.23,0.17,27.2
"582",2002,8,5,0.23,0.17,27.4
"583",2002,8,6,0.22,0.17,27.7
"584",2002,8,7,0.22,0.17,27.9
"585",2002,8,8,0.21,0.17,27.8
"586",2002,8,9,0.21,0.17,27.5
"587",2002,8,10,0.21,0.17,27.7
"588",2002,8,11,0.2,0.17,28.3
"589",2002,8,12,0.2,0.17,28.5
"590",2002,8,13,0.19,0.17,28.8
"591",2002,8,14,0.18,0.17,28.7
"592",2002,8,15,0.18,0.17,28.4
"593",2002,8,16,0.17,0.17,28.1
"594",2002,8,17,0.17,0.17,27.5
"595",2002,8,18,0.16,0.17,27.7
"596",2002,8,19,0.15,0.17,27.5
"597",2002,8,20,0.15,0.17,27
"598",2002,8,21,0.14,0.17,26.6
"599",2002,8,22,0.14,0.17,26.8
"600",2002,8,23,0.13,0.17,27.5
"601",2002,8,24,0.13,0.17,28.3
"602",2002,8,25,0.12,0.17,28.8
"603",2002,8,26,0.12,0.17,29.3
"604",2002,8,27,0.12,0.17,29.4
"605",2002,8,28,0.11,0.17,29.4
"606",2002,8,29,0.11,0.17,29.7
"607",2002,8,30,0.11,0.17,30.1
"608",2002,8,31,0.11,0.17,30.4
"609",2002,9,1,0.11,0.17,30.6
"610",2002,9,2,0.11,0.17,29.9
"611",2002,9,3,0.11,0.17,29.2
"612",2002,9,4,0.11,0.17,29.3
"613",2002,9,5,0.11,0.17,29.3
"614",2002,9,6,0.11,0.17,30.1
"615",2002,9,7,0.11,0.17,30.9
"616",2002,9,8,0.12,0.17,31.5
"617",2002,9,9,0.12,0.17,32.1
"618",2002,9,10,0.12,0.17,32.7
"619",2002,9,11,0.12,0.17,32.6
"620",2002,9,12,0.13,0.17,33
"621",2002,9,13,0.13,0.17,32.2
"622",2002,9,14,0.13,0.17,31.4
"623",2002,9,15,0.13,0.17,30.8
"624",2002,9,16,0.13,0.17,30.8
"625",2002,9,17,0.14,0.17,30
"626",2002,9,18,0.14,0.17,31.2
"627",2002,9,19,0.14,0.17,31.8
"628",2002,9,20,0.14,0.17,32.1
"629",2002,9,21,0.14,0.17,32.6
"630",2002,9,22,0.14,0.17,33.1
"631",2002,9,23,0.14,0.17,33.2
"632",2002,9,24,0.14,0.17,33.6
"633",2002,9,25,0.14,0.17,33.9
"634",2002,9,26,0.14,0.17,34.3
"635",2002,9,27,0.14,0.17,34.7
"636",2002,9,28,0.13,0.17,34.6
"637",2002,9,29,0.13,0.17,34.6
"638",2002,9,30,0.13,0.17,33.6
