"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1724",2005,9,20,0.03,0.15,32.1
"1725",2005,9,21,0.05,0.15,32.2
"1726",2005,9,22,0.07,0.15,32.6
"1727",2005,9,23,0.09,0.15,32.8
"1728",2005,9,24,0.11,0.15,32.9
"1729",2005,9,25,0.13,0.15,32.3
"1730",2005,9,26,0.15,0.15,32.1
"1731",2005,9,27,0.17,0.15,32.6
"1732",2005,9,28,0.19,0.15,32.7
"1733",2005,9,29,0.22,0.15,33
"1734",2005,9,30,0.24,0.15,33.1
"1735",2005,10,1,0.26,0.15,33.4
"1736",2005,10,2,0.29,0.15,33.3
"1737",2005,10,3,0.31,0.15,33.3
"1738",2005,10,4,0.33,0.15,33.8
"1739",2005,10,5,0.35,0.15,34.1
"1740",2005,10,6,0.38,0.15,34
"1741",2005,10,7,0.4,0.15,33.9
"1742",2005,10,8,0.42,0.15,33.9
"1743",2005,10,9,0.45,0.15,34.3
"1744",2005,10,10,0.47,0.15,34.1
"1745",2005,10,11,0.5,0.15,34.4
"1746",2005,10,12,0.53,0.15,35
"1747",2005,10,13,0.55,0.15,34.8
"1748",2005,10,14,0.58,0.15,34.6
"1749",2005,10,15,0.61,0.15,34.3
"1750",2005,10,16,0.64,0.15,34.3
"1751",2005,10,17,0.67,0.15,34
"1752",2005,10,18,0.7,0.15,33.5
"1753",2005,10,19,0.74,0.15,34.1
"1754",2005,10,20,0.77,0.15,34.1
"1755",2005,10,21,0.81,0.15,34.5
"1756",2005,10,22,0.85,0.16,33.8
"1757",2005,10,23,0.89,0.18,33.3
"1758",2005,10,24,0.93,0.18,33.1
"1759",2005,10,25,0.97,0.17,33.6
"1760",2005,10,26,1.01,0.18,33.3
"1761",2005,10,27,1.06,0.17,33.6
"1762",2005,10,28,1.1,0.17,34.2
"1763",2005,10,29,1.15,0.17,34.5
"1764",2005,10,30,1.2,0.16,34.4
"1765",2005,10,31,1.26,0.16,34.8
"1766",2005,11,1,1.31,0.16,34.6
"1767",2005,11,2,1.37,0.16,33.7
"1768",2005,11,3,1.42,0.16,34.1
"1769",2005,11,4,1.48,0.16,34.1
"1770",2005,11,5,1.54,0.16,34.4
"1771",2005,11,6,1.6,0.16,34.5
"1772",2005,11,7,1.66,0.16,34.5
"1773",2005,11,8,1.71,0.16,34.1
"1774",2005,11,9,1.77,0.18,33.4
"1775",2005,11,10,1.82,0.18,33.2
"1776",2005,11,11,1.88,0.17,33.4
"1777",2005,11,12,1.92,0.18,32.6
"1778",2005,11,13,1.97,0.2,32.3
"1779",2005,11,14,2.01,0.19,32.9
"1780",2005,11,15,2.05,0.19,33.5
"1781",2005,11,16,2.08,0.18,33.7
"1782",2005,11,17,2.11,0.19,33.1
"1783",2005,11,18,2.13,0.21,31.7
"1784",2005,11,19,2.15,0.23,31.8
"1785",2005,11,20,2.16,0.25,30.8
"1786",2005,11,21,2.17,0.26,31.2
"1787",2005,11,22,2.17,0.27,31
"1788",2005,11,23,2.17,0.27,31.1
"1789",2005,11,24,2.17,0.28,31.1
"1790",2005,11,25,2.17,0.28,31.6
"1791",2005,11,26,2.16,0.27,32.3
"1792",2005,11,27,2.15,0.26,32.9
"1793",2005,11,28,2.14,0.25,32.6
"1794",2005,11,29,2.12,0.25,32.4
"1795",2005,11,30,2.11,0.25,31.9
"1796",2005,12,1,2.1,0.25,32.5
"1797",2005,12,2,2.08,0.25,32.5
"1798",2005,12,3,2.07,0.26,31.8
"1799",2005,12,4,2.06,0.28,32.1
"1800",2005,12,5,2.05,0.3,31.7
"1801",2005,12,6,2.04,0.3,31.6
"1802",2005,12,7,2.03,0.3,32
"1803",2005,12,8,2.02,0.33,31.9
"1804",2005,12,9,2.01,0.34,31.5
"1805",2005,12,10,2,0.33,31.8
"1806",2005,12,11,2,0.33,32.1
"1807",2005,12,12,1.99,0.36,31.7
"1808",2005,12,13,1.99,0.38,31.4
"1809",2005,12,14,1.99,0.36,31.8
"1810",2005,12,15,1.98,0.34,32.4
"1811",2005,12,16,1.98,0.32,32.8
"1812",2005,12,17,1.98,0.31,32.7
"1813",2005,12,18,1.98,0.33,32
"1814",2005,12,19,1.98,0.35,31.5
"1815",2005,12,20,1.98,0.34,32.3
"1816",2005,12,21,1.98,0.32,32.4
"1817",2005,12,22,1.98,0.31,32.6
"1818",2005,12,23,1.99,0.3,32.7
"1819",2005,12,24,1.99,0.28,33.1
"1820",2005,12,25,1.99,0.28,31.8
"1821",2005,12,26,1.99,0.28,30.2
"1822",2005,12,27,1.99,0.3,30.4
"1823",2005,12,28,2,0.33,30.3
"1824",2005,12,29,2,0.36,30.1
"1825",2005,12,30,2,0.36,29.5
"1826",2005,12,31,1.99,0.37,29.6
"1827",2006,1,1,1.99,0.38,29.1
"1828",2006,1,2,1.99,0.38,29.6
"1829",2006,1,3,1.98,0.37,29.7
"1830",2006,1,4,1.97,0.37,30.3
"1831",2006,1,5,1.96,0.35,30.6
"1832",2006,1,6,1.96,0.34,29.8
"1833",2006,1,7,1.95,0.33,29.4
"1834",2006,1,8,1.94,0.32,31
"1835",2006,1,9,1.93,0.31,31.4
"1836",2006,1,10,1.92,0.31,31.2
"1837",2006,1,11,1.91,0.3,31.6
"1838",2006,1,12,1.9,0.33,30.4
"1839",2006,1,13,1.89,0.35,30.1
"1840",2006,1,14,1.89,0.36,29.2
"1841",2006,1,15,1.88,0.37,28.5
"1842",2006,1,16,1.87,0.39,27.8
"1843",2006,1,17,1.87,0.4,28
"1844",2006,1,18,1.87,0.41,27.8
"1845",2006,1,19,1.87,0.41,27.7
"1846",2006,1,20,1.87,0.42,27.7
"1847",2006,1,21,1.87,0.41,27.2
"1848",2006,1,22,1.87,0.39,28.6
"1849",2006,1,23,1.87,0.4,29
"1850",2006,1,24,1.88,0.41,29
"1851",2006,1,25,1.88,0.41,28.5
"1852",2006,1,26,1.89,0.41,28.1
"1853",2006,1,27,1.9,0.42,26.4
"1854",2006,1,28,1.91,0.41,27.2
"1855",2006,1,29,1.91,0.39,28.4
"1856",2006,1,30,1.92,0.38,28.7
"1857",2006,1,31,1.93,0.37,28.8
"1858",2006,2,1,1.94,0.36,28.6
"1859",2006,2,2,1.95,0.35,28.8
"1860",2006,2,3,1.96,0.34,29.1
"1861",2006,2,4,1.97,0.32,29.6
"1862",2006,2,5,1.98,0.33,29.4
"1863",2006,2,6,1.98,0.35,29
"1864",2006,2,7,1.99,0.35,29.4
"1865",2006,2,8,2,0.34,30.3
"1866",2006,2,9,2,0.34,30.3
"1867",2006,2,10,2,0.35,30.3
"1868",2006,2,11,2,0.34,30.6
"1869",2006,2,12,2,0.33,31
"1870",2006,2,13,1.99,0.32,31.2
"1871",2006,2,14,1.98,0.31,31.4
"1872",2006,2,15,1.97,0.32,31.1
"1873",2006,2,16,1.95,0.34,30.6
"1874",2006,2,17,1.93,0.34,30.8
"1875",2006,2,18,1.9,0.34,30.6
"1876",2006,2,19,1.87,0.35,30.1
"1877",2006,2,20,1.83,0.35,30.2
"1878",2006,2,21,1.79,0.34,30.6
"1879",2006,2,22,1.75,0.33,30.5
"1880",2006,2,23,1.71,0.34,30.5
"1881",2006,2,24,1.66,0.34,30.3
"1882",2006,2,25,1.61,0.35,30.1
"1883",2006,2,26,1.56,0.34,30.4
"1884",2006,2,27,1.5,0.33,31
"1885",2006,2,28,1.45,0.32,31.3
"1886",2006,3,1,1.4,0.3,31.5
"1887",2006,3,2,1.34,0.29,31.7
"1888",2006,3,3,1.29,0.29,31.9
"1889",2006,3,4,1.24,0.31,31.1
"1890",2006,3,5,1.19,0.35,29.8
"1891",2006,3,6,1.14,0.37,29
"1892",2006,3,7,1.09,0.37,28.9
"1893",2006,3,8,1.05,0.38,28.5
"1894",2006,3,9,1.01,0.39,28.3
"1895",2006,3,10,0.97,0.38,28.5
"1896",2006,3,11,0.94,0.39,28.7
"1897",2006,3,12,0.9,0.41,28.3
"1898",2006,3,13,0.87,0.42,27.7
"1899",2006,3,14,0.84,0.42,27.2
"1900",2006,3,15,0.81,0.42,27.4
"1901",2006,3,16,0.78,0.42,27
"1902",2006,3,17,0.76,0.42,26.7
"1903",2006,3,18,0.73,0.41,25.9
"1904",2006,3,19,0.71,0.4,26.7
"1905",2006,3,20,0.68,0.41,27.1
"1906",2006,3,21,0.66,0.43,26.7
"1907",2006,3,22,0.64,0.41,27.5
"1908",2006,3,23,0.62,0.41,27.8
"1909",2006,3,24,0.6,0.42,27.7
"1910",2006,3,25,0.58,0.41,27.8
"1911",2006,3,26,0.56,0.42,27.9
"1912",2006,3,27,0.54,0.42,27.8
"1913",2006,3,28,0.52,0.43,27.5
"1914",2006,3,29,0.5,0.42,27.7
"1915",2006,3,30,0.48,0.41,28.3
"1916",2006,3,31,0.47,0.39,28.7
"1917",2006,4,1,0.45,0.39,28.3
"1918",2006,4,2,0.43,0.42,27.6
"1919",2006,4,3,0.42,0.43,27.4
"1920",2006,4,4,0.4,0.43,26.4
"1921",2006,4,5,0.38,0.43,25.9
"1922",2006,4,6,0.37,0.41,25
"1923",2006,4,7,0.35,0.39,24.1
"1924",2006,4,8,0.33,0.38,24.9
"1925",2006,4,9,0.32,0.37,25.5
"1926",2006,4,10,0.3,0.36,26.3
"1927",2006,4,11,0.29,0.35,27.2
"1928",2006,4,12,0.27,0.34,28
"1929",2006,4,13,0.26,0.33,28.2
"1930",2006,4,14,0.24,0.33,28.2
"1931",2006,4,15,0.23,0.33,28.2
"1932",2006,4,16,0.22,0.32,28.1
"1933",2006,4,17,0.21,0.33,27.8
"1934",2006,4,18,0.19,0.33,28
"1935",2006,4,19,0.19,0.33,28.2
"1936",2006,4,20,0.18,0.32,28.3
"1937",2006,4,21,0.17,0.31,28
"1938",2006,4,22,0.16,0.31,27.4
"1939",2006,4,23,0.16,0.3,27.5
"1940",2006,4,24,0.16,0.29,27.7
"1941",2006,4,25,0.16,0.36,26.1
"1942",2006,4,26,0.16,0.38,26.1
"1943",2006,4,27,0.16,0.41,25.7
"1944",2006,4,28,0.16,0.4,26.7
"1945",2006,4,29,0.16,0.39,27.2
"1946",2006,4,30,0.17,0.37,26.9
"1947",2006,5,1,0.17,0.36,26
"1948",2006,5,2,0.17,0.35,24.4
"1949",2006,5,3,0.18,0.34,23.6
"1950",2006,5,4,0.19,0.33,23.7
"1951",2006,5,5,0.19,0.32,24
"1952",2006,5,6,0.2,0.32,24.2
"1953",2006,5,7,0.2,0.31,24.3
"1954",2006,5,8,0.21,0.3,23.8
"1955",2006,5,9,0.21,0.3,23.7
"1956",2006,5,10,0.21,0.29,24.7
"1957",2006,5,11,0.22,0.28,25.7
"1958",2006,5,12,0.22,0.28,25.9
"1959",2006,5,13,0.22,0.27,26.1
"1960",2006,5,14,0.22,0.27,26.1
"1961",2006,5,15,0.23,0.26,25.9
"1962",2006,5,16,0.23,0.26,25.9
"1963",2006,5,17,0.23,0.26,25.6
"1964",2006,5,18,0.23,0.25,25.5
"1965",2006,5,19,0.23,0.25,25.5
"1966",2006,5,20,0.23,0.25,26.1
"1967",2006,5,21,0.23,0.24,26.8
"1968",2006,5,22,0.23,0.24,27.1
"1969",2006,5,23,0.23,0.24,26.8
"1970",2006,5,24,0.23,0.24,26.1
"1971",2006,5,25,0.23,0.23,25.4
"1972",2006,5,26,0.23,0.23,25
"1973",2006,5,27,0.23,0.23,24.4
"1974",2006,5,28,0.23,0.23,23.7
"1975",2006,5,29,0.23,0.22,22.6
"1976",2006,5,30,0.23,0.22,22.1
"1977",2006,5,31,0.23,0.22,22.3
"1978",2006,6,1,0.24,0.22,23
"1979",2006,6,2,0.24,0.22,23.3
"1980",2006,6,3,0.24,0.21,22.6
"1981",2006,6,4,0.24,0.21,22.2
"1982",2006,6,5,0.24,0.21,22
"1983",2006,6,6,0.24,0.21,21.9
"1984",2006,6,7,0.24,0.21,21.7
"1985",2006,6,8,0.24,0.21,21.8
"1986",2006,6,9,0.24,0.21,22.4
"1987",2006,6,10,0.24,0.2,22.9
"1988",2006,6,11,0.24,0.2,22.1
"1989",2006,6,12,0.24,0.2,21.1
"1990",2006,6,13,0.24,0.2,21.4
"1991",2006,6,14,0.24,0.2,23.1
"1992",2006,6,15,0.24,0.2,24.7
"1993",2006,6,16,0.24,0.2,24.3
"1994",2006,6,17,0.24,0.2,25
"1995",2006,6,18,0.24,0.2,24.5
"1996",2006,6,19,0.23,0.19,24
"1997",2006,6,20,0.23,0.19,23.2
"1998",2006,6,21,0.23,0.19,22.4
"1999",2006,6,22,0.23,0.19,22.4
"2000",2006,6,23,0.24,0.19,23.2
"2001",2006,6,24,0.24,0.19,23.5
"2002",2006,6,25,0.24,0.19,23.9
"2003",2006,6,26,0.24,0.19,24.5
"2004",2006,6,27,0.24,0.19,24.4
"2005",2006,6,28,0.25,0.19,24.7
"2006",2006,6,29,0.25,0.19,25.1
"2007",2006,6,30,0.25,0.19,25.2
"2008",2006,7,1,0.26,0.18,24.7
"2009",2006,7,2,0.26,0.18,24.4
"2010",2006,7,3,0.26,0.18,23.8
"2011",2006,7,4,0.27,0.18,22.9
"2012",2006,7,5,0.27,0.18,22.4
"2013",2006,7,6,0.28,0.18,22.2
"2014",2006,7,7,0.28,0.18,22.3
"2015",2006,7,8,0.28,0.18,22.4
"2016",2006,7,9,0.29,0.18,22.4
"2017",2006,7,10,0.29,0.18,23.1
"2018",2006,7,11,0.29,0.18,24.7
"2019",2006,7,12,0.29,0.18,25.6
"2020",2006,7,13,0.29,0.18,25.1
"2021",2006,7,14,0.29,0.18,25.5
"2022",2006,7,15,0.29,0.18,24.9
"2023",2006,7,16,0.29,0.18,24.2
"2024",2006,7,17,0.28,0.18,22.7
"2025",2006,7,18,0.28,0.18,21.3
"2026",2006,7,19,0.28,0.17,20.8
"2027",2006,7,20,0.28,0.17,21.6
"2028",2006,7,21,0.27,0.17,22.7
"2029",2006,7,22,0.27,0.17,23.6
"2030",2006,7,23,0.27,0.17,24
"2031",2006,7,24,0.27,0.17,24.5
"2032",2006,7,25,0.26,0.17,24
"2033",2006,7,26,0.26,0.17,23
"2034",2006,7,27,0.26,0.17,22.7
"2035",2006,7,28,0.26,0.17,23
"2036",2006,7,29,0.26,0.17,23.5
"2037",2006,7,30,0.26,0.17,24.4
"2038",2006,7,31,0.26,0.17,25.6
"2039",2006,8,1,0.26,0.17,25.9
"2040",2006,8,2,0.26,0.17,25.9
"2041",2006,8,3,0.26,0.17,25.7
"2042",2006,8,4,0.26,0.17,24.6
"2043",2006,8,5,0.26,0.17,23.3
"2044",2006,8,6,0.26,0.17,22.6
"2045",2006,8,7,0.26,0.17,22.1
"2046",2006,8,8,0.26,0.17,22.4
"2047",2006,8,9,0.26,0.17,23.4
"2048",2006,8,10,0.26,0.16,24
"2049",2006,8,11,0.25,0.16,24.1
"2050",2006,8,12,0.25,0.16,24.4
"2051",2006,8,13,0.24,0.16,24.8
"2052",2006,8,14,0.23,0.16,25.2
"2053",2006,8,15,0.22,0.16,25.6
"2054",2006,8,16,0.21,0.16,26.5
"2055",2006,8,17,0.2,0.16,26.8
"2056",2006,8,18,0.19,0.16,26.2
"2057",2006,8,19,0.18,0.16,25.7
"2058",2006,8,20,0.16,0.16,25.4
"2059",2006,8,21,0.15,0.16,25.5
"2060",2006,8,22,0.14,0.16,26.1
"2061",2006,8,23,0.12,0.16,26.3
"2062",2006,8,24,0.11,0.16,26.5
"2063",2006,8,25,0.1,0.16,26.8
"2064",2006,8,26,0.09,0.16,27.1
"2065",2006,8,27,0.08,0.16,27.5
"2066",2006,8,28,0.07,0.16,28
"2067",2006,8,29,0.06,0.16,27.4
"2068",2006,8,30,0.05,0.16,26.3
"2069",2006,8,31,0.05,0.16,25.4
"2070",2006,9,1,0.04,0.16,25.4
"2071",2006,9,2,0.04,0.16,26.3
"2072",2006,9,3,0.04,0.16,27.1
"2073",2006,9,4,0.04,0.16,28.1
"2074",2006,9,5,0.03,0.16,28.5
"2075",2006,9,6,0.03,0.16,29.4
"2076",2006,9,7,0.03,0.16,29.7
"2077",2006,9,8,0.03,0.16,29
"2078",2006,9,9,0.03,0.16,27.4
"2079",2006,9,10,0.03,0.16,26.3
"2080",2006,9,11,0.03,0.16,25.6
"2081",2006,9,12,0.03,0.16,25.8
"2082",2006,9,13,0.02,0.16,26.6
"2083",2006,9,14,0.02,0.16,27.3
"2084",2006,9,15,0.02,0.15,27.7
"2085",2006,9,16,0.01,0.15,28.1
"2086",2006,9,17,0.01,0.15,28.2
"2087",2006,9,18,0,0.15,28.4
"2088",2006,9,19,-0.01,0.15,28.6
"2089",2006,9,20,-0.01,0.15,28.7
"2090",2006,9,21,-0.02,0.15,29.1
"2091",2006,9,22,-0.02,0.15,29.6
"2092",2006,9,23,-0.03,0.15,29.9
"2093",2006,9,24,-0.03,0.15,30.1
"2094",2006,9,25,-0.04,0.15,30.7
"2095",2006,9,26,-0.04,0.15,31.2
"2096",2006,9,27,-0.04,0.15,31.5
"2097",2006,9,28,-0.04,0.15,31.3
"2098",2006,9,29,-0.03,0.15,31.4
"2099",2006,9,30,-0.03,0.15,31.8
"2100",2006,10,1,-0.02,0.15,31.9
"2101",2006,10,2,-0.01,0.15,31.7
"2102",2006,10,3,0,0.15,31.7
"2103",2006,10,4,0.01,0.15,31.6
"2104",2006,10,5,0.02,0.15,31.4
"2105",2006,10,6,0.04,0.15,31.2
"2106",2006,10,7,0.06,0.15,31.7
"2107",2006,10,8,0.07,0.15,31.8
"2108",2006,10,9,0.09,0.15,31.8
"2109",2006,10,10,0.11,0.15,31.6
"2110",2006,10,11,0.13,0.15,30.5
"2111",2006,10,12,0.15,0.15,30.9
"2112",2006,10,13,0.17,0.15,31.9
"2113",2006,10,14,0.2,0.15,32.4
"2114",2006,10,15,0.22,0.15,32.4
"2115",2006,10,16,0.24,0.15,32.5
"2116",2006,10,17,0.26,0.15,32.6
"2117",2006,10,18,0.28,0.15,32.6
"2118",2006,10,19,0.3,0.15,32.5
"2119",2006,10,20,0.32,0.15,32.9
"2120",2006,10,21,0.34,0.15,33.2
"2121",2006,10,22,0.36,0.15,33.6
"2122",2006,10,23,0.38,0.15,33.6
"2123",2006,10,24,0.4,0.15,33.7
"2124",2006,10,25,0.41,0.15,33.9
"2125",2006,10,26,0.43,0.15,34
"2126",2006,10,27,0.44,0.15,34
"2127",2006,10,28,0.45,0.15,34.2
"2128",2006,10,29,0.46,0.15,34.2
"2129",2006,10,30,0.47,0.15,34.4
"2130",2006,10,31,0.48,0.15,34.6
"2131",2006,11,1,0.48,0.15,34.2
"2132",2006,11,2,0.48,0.15,33.7
"2133",2006,11,3,0.48,0.18,32.8
"2134",2006,11,4,0.48,0.2,31.8
"2135",2006,11,5,0.48,0.19,32.1
"2136",2006,11,6,0.47,0.19,32.3
"2137",2006,11,7,0.47,0.18,32.8
"2138",2006,11,8,0.46,0.18,33.1
"2139",2006,11,9,0.46,0.17,33.7
"2140",2006,11,10,0.46,0.17,34.4
"2141",2006,11,11,0.46,0.17,34.7
"2142",2006,11,12,0.46,0.16,34.6
"2143",2006,11,13,0.46,0.16,34.5
"2144",2006,11,14,0.46,0.16,35
"2145",2006,11,15,0.47,0.16,35.6
"2146",2006,11,16,0.48,0.16,35.7
"2147",2006,11,17,0.49,0.19,33.2
"2148",2006,11,18,0.51,0.19,32.8
"2149",2006,11,19,0.53,0.19,32.9
"2150",2006,11,20,0.55,0.18,33.1
"2151",2006,11,21,0.57,0.17,33.6
"2152",2006,11,22,0.6,0.17,33.8
"2153",2006,11,23,0.63,0.17,34.2
"2154",2006,11,24,0.66,0.17,34.6
"2155",2006,11,25,0.69,0.16,34.4
"2156",2006,11,26,0.72,0.16,34.6
"2157",2006,11,27,0.76,0.16,34.7
"2158",2006,11,28,0.79,0.16,34.7
"2159",2006,11,29,0.82,0.16,34.7
"2160",2006,11,30,0.85,0.16,34.9
"2161",2006,12,1,0.87,0.16,35.5
"2162",2006,12,2,0.9,0.16,35.9
"2163",2006,12,3,0.92,0.15,36.1
"2164",2006,12,4,0.94,0.16,36.3
"2165",2006,12,5,0.96,0.16,36.1
"2166",2006,12,6,0.97,0.16,36.2
"2167",2006,12,7,0.99,0.16,35.7
"2168",2006,12,8,1,0.17,34.3
"2169",2006,12,9,1.01,0.18,33.4
"2170",2006,12,10,1.03,0.18,33.3
"2171",2006,12,11,1.05,0.18,33.2
"2172",2006,12,12,1.07,0.19,33
"2173",2006,12,13,1.09,0.18,33.4
"2174",2006,12,14,1.11,0.19,32.9
"2175",2006,12,15,1.14,0.2,32.7
"2176",2006,12,16,1.18,0.21,32.6
"2177",2006,12,17,1.22,0.21,33
"2178",2006,12,18,1.27,0.21,33.3
"2179",2006,12,19,1.32,0.2,33.7
"2180",2006,12,20,1.38,0.2,33.5
"2181",2006,12,21,1.45,0.26,31.7
"2182",2006,12,22,1.52,0.29,30.9
"2183",2006,12,23,1.6,0.28,31.5
"2184",2006,12,24,1.68,0.27,32.1
"2185",2006,12,25,1.76,0.26,31.7
"2186",2006,12,26,1.84,0.29,29.8
"2187",2006,12,27,1.92,0.33,27.8
"2188",2006,12,28,2,0.32,28.9
"2189",2006,12,29,2.07,0.35,29.2
"2190",2006,12,30,2.14,0.39,29.2
"2191",2006,12,31,2.2,0.41,29
"2192",2007,1,1,2.26,0.4,28.9
"2193",2007,1,2,2.31,0.38,29.6
"2194",2007,1,3,2.35,0.37,30.3
"2195",2007,1,4,2.38,0.35,31
"2196",2007,1,5,2.41,0.33,31.3
"2197",2007,1,6,2.43,0.32,31.5
"2198",2007,1,7,2.44,0.31,31.2
"2199",2007,1,8,2.45,0.31,30.8
"2200",2007,1,9,2.46,0.32,30.7
"2201",2007,1,10,2.46,0.34,29.7
"2202",2007,1,11,2.46,0.38,28.7
"2203",2007,1,12,2.45,0.4,28.3
"2204",2007,1,13,2.45,0.4,28.5
"2205",2007,1,14,2.44,0.4,28.7
"2206",2007,1,15,2.44,0.4,28.4
"2207",2007,1,16,2.43,0.39,28.6
"2208",2007,1,17,2.43,0.38,28.7
"2209",2007,1,18,2.43,0.38,28.3
"2210",2007,1,19,2.43,0.38,28.6
"2211",2007,1,20,2.43,0.37,29.6
"2212",2007,1,21,2.43,0.36,29.9
"2213",2007,1,22,2.43,0.36,29.7
"2214",2007,1,23,2.43,0.36,30.1
"2215",2007,1,24,2.44,0.34,31
"2216",2007,1,25,2.44,0.33,31.3
"2217",2007,1,26,2.44,0.32,31.2
"2218",2007,1,27,2.44,0.34,30.6
"2219",2007,1,28,2.45,0.39,29.5
"2220",2007,1,29,2.45,0.42,29.3
"2221",2007,1,30,2.45,0.4,29.2
"2222",2007,1,31,2.45,0.39,29.2
"2223",2007,2,1,2.44,0.37,30.3
"2224",2007,2,2,2.44,0.35,30.8
"2225",2007,2,3,2.43,0.34,30.6
"2226",2007,2,4,2.43,0.33,30.3
"2227",2007,2,5,2.42,0.35,29.6
"2228",2007,2,6,2.41,0.36,29
"2229",2007,2,7,2.4,0.36,29.8
"2230",2007,2,8,2.38,0.34,30.5
"2231",2007,2,9,2.37,0.33,31.3
"2232",2007,2,10,2.36,0.32,31.3
"2233",2007,2,11,2.34,0.33,30.8
"2234",2007,2,12,2.33,0.32,30.7
"2235",2007,2,13,2.31,0.31,31.1
"2236",2007,2,14,2.3,0.3,31
"2237",2007,2,15,2.28,0.29,30.8
"2238",2007,2,16,2.27,0.28,31.2
"2239",2007,2,17,2.25,0.27,31.6
"2240",2007,2,18,2.24,0.26,32
"2241",2007,2,19,2.23,0.26,32
"2242",2007,2,20,2.22,0.26,31.5
"2243",2007,2,21,2.2,0.25,31
"2244",2007,2,22,2.19,0.26,30.2
"2245",2007,2,23,2.18,0.26,30.4
"2246",2007,2,24,2.17,0.26,30.7
"2247",2007,2,25,2.16,0.26,30.7
"2248",2007,2,26,2.15,0.29,29.8
"2249",2007,2,27,2.14,0.33,28.8
"2250",2007,2,28,2.13,0.35,27.9
"2251",2007,3,1,2.11,0.35,28.6
"2252",2007,3,2,2.1,0.39,27.6
"2253",2007,3,3,2.08,0.41,27
"2254",2007,3,4,2.07,0.42,26.9
"2255",2007,3,5,2.05,0.41,27.7
"2256",2007,3,6,2.03,0.39,28.5
"2257",2007,3,7,2.01,0.38,28.7
"2258",2007,3,8,1.99,0.37,29.2
"2259",2007,3,9,1.96,0.38,28.7
"2260",2007,3,10,1.94,0.39,29.3
"2261",2007,3,11,1.91,0.4,29.6
"2262",2007,3,12,1.88,0.41,29.1
"2263",2007,3,13,1.85,0.41,28.7
"2264",2007,3,14,1.83,0.41,29.1
"2265",2007,3,15,1.8,0.41,28.9
"2266",2007,3,16,1.77,0.42,28.7
"2267",2007,3,17,1.74,0.42,27.8
"2268",2007,3,18,1.71,0.42,28.2
"2269",2007,3,19,1.68,0.42,27.7
"2270",2007,3,20,1.65,0.42,27.5
"2271",2007,3,21,1.63,0.42,27.6
"2272",2007,3,22,1.6,0.42,27.6
"2273",2007,3,23,1.57,0.42,27.9
"2274",2007,3,24,1.55,0.42,28.3
"2275",2007,3,25,1.53,0.41,27.9
"2276",2007,3,26,1.5,0.4,28.4
"2277",2007,3,27,1.48,0.39,28.8
"2278",2007,3,28,1.46,0.38,29.1
"2279",2007,3,29,1.44,0.4,28.6
"2280",2007,3,30,1.42,0.4,28.3
"2281",2007,3,31,1.4,0.38,28.4
"2282",2007,4,1,1.38,0.37,28.2
"2283",2007,4,2,1.36,0.36,28.4
"2284",2007,4,3,1.34,0.35,28.6
"2285",2007,4,4,1.33,0.34,28.6
"2286",2007,4,5,1.31,0.33,28.8
"2287",2007,4,6,1.29,0.32,29
"2288",2007,4,7,1.27,0.31,28.7
"2289",2007,4,8,1.25,0.3,28.5
"2290",2007,4,9,1.23,0.3,28.6
"2291",2007,4,10,1.21,0.29,29
"2292",2007,4,11,1.2,0.28,29.1
"2293",2007,4,12,1.18,0.28,29
"2294",2007,4,13,1.16,0.27,28.9
"2295",2007,4,14,1.14,0.27,29.1
"2296",2007,4,15,1.12,0.26,29.4
"2297",2007,4,16,1.11,0.26,29.6
"2298",2007,4,17,1.09,0.26,29.9
"2299",2007,4,18,1.07,0.25,29.8
"2300",2007,4,19,1.06,0.25,29.7
"2301",2007,4,20,1.04,0.24,29.2
"2302",2007,4,21,1.03,0.24,28.9
"2303",2007,4,22,1.01,0.24,28.8
"2304",2007,4,23,1,0.23,29.1
"2305",2007,4,24,0.99,0.23,29.4
"2306",2007,4,25,0.98,0.23,29.4
"2307",2007,4,26,0.97,0.22,29.4
"2308",2007,4,27,0.96,0.22,29.6
"2309",2007,4,28,0.95,0.22,29.6
"2310",2007,4,29,0.94,0.22,30
"2311",2007,4,30,0.93,0.21,30.4
"2312",2007,5,1,0.92,0.21,30.8
"2313",2007,5,2,0.91,0.21,30.8
"2314",2007,5,3,0.91,0.21,30.7
"2315",2007,5,4,0.9,0.21,30.2
"2316",2007,5,5,0.89,0.2,29.9
"2317",2007,5,6,0.89,0.2,29.8
"2318",2007,5,7,0.88,0.2,29.4
"2319",2007,5,8,0.88,0.2,29.2
"2320",2007,5,9,0.87,0.2,29.2
"2321",2007,5,10,0.86,0.2,28.9
"2322",2007,5,11,0.86,0.2,28.5
"2323",2007,5,12,0.85,0.2,28.2
"2324",2007,5,13,0.85,0.2,28.3
"2325",2007,5,14,0.84,0.2,28.6
"2326",2007,5,15,0.83,0.2,29.3
"2327",2007,5,16,0.83,0.2,29.9
"2328",2007,5,17,0.82,0.2,29.9
"2329",2007,5,18,0.81,0.19,29.8
"2330",2007,5,19,0.81,0.19,30
"2331",2007,5,20,0.8,0.19,30.2
"2332",2007,5,21,0.8,0.19,29.8
"2333",2007,5,22,0.79,0.19,28.7
"2334",2007,5,23,0.78,0.19,27.5
"2335",2007,5,24,0.78,0.19,27.8
