"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1535",2005,3,15,0.01,0.23,31.8
"1536",2005,3,16,0.01,0.24,26.4
"1537",2005,3,17,0.01,0.24,24.4
"1538",2005,3,18,0.01,0.24,24.1
"1539",2005,3,19,0.01,0.24,24.5
"1540",2005,3,20,0.01,0.24,25.2
"1541",2005,3,21,0.01,0.23,26.2
"1542",2005,3,22,0.01,0.23,25.1
"1543",2005,3,23,0.01,0.23,24.8
"1544",2005,3,24,0.01,0.23,24.3
"1545",2005,3,25,0.01,0.23,22.9
"1546",2005,3,26,0.01,0.23,23.3
"1547",2005,3,27,0.01,0.23,24
"1548",2005,3,28,0.01,0.23,24.5
"1549",2005,3,29,0.01,0.23,24.8
"1550",2005,3,30,0.01,0.23,24.9
"1551",2005,3,31,0.02,0.23,25.2
"1552",2005,4,1,0.02,0.23,25.8
"1553",2005,4,2,0.02,0.23,26.9
"1554",2005,4,3,0.02,0.23,26
"1555",2005,4,4,0.02,0.23,24.6
"1556",2005,4,5,0.02,0.23,25.2
"1557",2005,4,6,0.02,0.23,26.1
"1558",2005,4,7,0.02,0.23,26.7
"1559",2005,4,8,0.02,0.23,26.8
"1560",2005,4,9,0.02,0.23,27.6
"1561",2005,4,10,0.02,0.23,27.7
"1562",2005,4,11,0.02,0.24,26.8
"1563",2005,4,12,0.02,0.23,25.7
"1564",2005,4,13,0.02,0.23,26.1
"1565",2005,4,14,0.02,0.23,24.3
"1566",2005,4,15,0.02,0.23,22.8
"1567",2005,4,16,0.02,0.23,22.7
"1568",2005,4,17,0.02,0.23,23.5
"1569",2005,4,18,0.02,0.23,23.2
"1570",2005,4,19,0.02,0.23,21.6
"1571",2005,4,20,0.02,0.23,20.9
"1572",2005,4,21,0.02,0.23,22.1
"1573",2005,4,22,0.02,0.23,23.4
"1574",2005,4,23,0.02,0.23,24.2
"1575",2005,4,24,0.02,0.23,24.7
"1576",2005,4,25,0.02,0.23,25.3
"1577",2005,4,26,0.02,0.23,25.1
"1578",2005,4,27,0.02,0.23,25.1
"1579",2005,4,28,0.01,0.23,25
"1580",2005,4,29,0.01,0.23,22.9
"1581",2005,4,30,0.01,0.23,21.2
"1582",2005,5,1,0.01,0.23,19.9
"1583",2005,5,2,0.01,0.23,20.1
"1584",2005,5,3,0.01,0.23,20.5
"1585",2005,5,4,0.01,0.23,21.1
"1586",2005,5,5,0.01,0.23,21.7
"1587",2005,5,6,0.01,0.23,21.3
"1588",2005,5,7,0.01,0.23,21.4
"1589",2005,5,8,0.02,0.23,21.9
"1590",2005,5,9,0.02,0.23,21.8
"1591",2005,5,10,0.02,0.23,21.8
"1592",2005,5,11,0.03,0.23,20.7
"1593",2005,5,12,0.03,0.23,19.5
"1594",2005,5,13,0.04,0.23,19.1
"1595",2005,5,14,0.04,0.23,19
"1596",2005,5,15,0.05,0.23,19
"1597",2005,5,16,0.05,0.23,18.9
"1598",2005,5,17,0.05,0.23,18.9
"1599",2005,5,18,0.05,0.23,18.4
"1600",2005,5,19,0.05,0.23,17.9
"1601",2005,5,20,0.05,0.23,17.3
"1602",2005,5,21,0.05,0.23,17.5
"1603",2005,5,22,0.04,0.23,17.7
"1604",2005,5,23,0.03,0.23,18.8
"1605",2005,5,24,0.02,0.23,19.2
"1606",2005,5,25,0.01,0.23,17.8
"1607",2005,5,26,-0.01,0.23,16.1
"1608",2005,5,27,-0.03,0.23,15.8
"1609",2005,5,28,-0.04,0.23,15.7
"1610",2005,5,29,-0.06,0.23,15.1
"1611",2005,5,30,-0.08,0.23,14.8
"1612",2005,5,31,-0.1,0.23,14.7
"1613",2005,6,1,-0.12,0.23,14.2
"1614",2005,6,2,-0.13,0.23,14
"1615",2005,6,3,-0.14,0.23,14.3
"1616",2005,6,4,-0.14,0.23,14.8
"1617",2005,6,5,-0.14,0.23,15.6
"1618",2005,6,6,-0.12,0.23,16.6
"1619",2005,6,7,-0.11,0.23,17.9
"1620",2005,6,8,-0.08,0.23,18.3
"1621",2005,6,9,-0.04,0.23,18.1
"1622",2005,6,10,0.01,0.25,17.6
"1623",2005,6,11,0.07,0.31,16.7
"1624",2005,6,12,0.14,0.3,15.5
"1625",2005,6,13,0.22,0.31,14.4
"1626",2005,6,14,0.31,0.31,13.2
"1627",2005,6,15,0.4,0.31,12.4
"1628",2005,6,16,0.5,0.3,12.4
"1629",2005,6,17,0.61,0.3,12.2
"1630",2005,6,18,0.71,0.31,12.8
"1631",2005,6,19,0.82,0.34,13.1
"1632",2005,6,20,0.92,0.34,12.9
"1633",2005,6,21,1.03,0.34,11.9
"1634",2005,6,22,1.13,0.35,10.4
"1635",2005,6,23,1.23,0.34,10.6
"1636",2005,6,24,1.32,0.34,11.2
"1637",2005,6,25,1.4,0.34,11.9
"1638",2005,6,26,1.48,0.35,12.2
"1639",2005,6,27,1.55,0.36,12.4
"1640",2005,6,28,1.6,0.36,13.1
"1641",2005,6,29,1.65,0.38,12.9
"1642",2005,6,30,1.7,0.39,12.9
"1643",2005,7,1,1.73,0.39,12.3
"1644",2005,7,2,1.76,0.39,11.9
"1645",2005,7,3,1.79,0.38,12.4
"1646",2005,7,4,1.81,0.38,12.2
"1647",2005,7,5,1.82,0.38,12.7
"1648",2005,7,6,1.84,0.38,13.6
"1649",2005,7,7,1.85,0.41,13.9
"1650",2005,7,8,1.86,0.47,12.2
"1651",2005,7,9,1.87,0.47,11.3
"1652",2005,7,10,1.88,0.45,10.3
"1653",2005,7,11,1.89,0.45,10.7
"1654",2005,7,12,1.9,0.45,10.9
"1655",2005,7,13,1.91,0.45,10.9
"1656",2005,7,14,1.93,0.46,11.2
"1657",2005,7,15,1.95,0.46,11.3
"1658",2005,7,16,1.97,0.45,11.2
"1659",2005,7,17,1.99,0.45,10.2
"1660",2005,7,18,2.01,0.44,9.6
"1661",2005,7,19,2.03,0.43,9.4
"1662",2005,7,20,2.06,0.43,9.4
"1663",2005,7,21,2.08,0.42,10
"1664",2005,7,22,2.11,0.41,10.1
"1665",2005,7,23,2.13,0.41,10.3
"1666",2005,7,24,2.15,0.4,11.2
"1667",2005,7,25,2.18,0.4,12.3
"1668",2005,7,26,2.2,0.39,12.9
"1669",2005,7,27,2.22,0.39,13.3
"1670",2005,7,28,2.24,0.39,13
"1671",2005,7,29,2.26,0.38,12.8
"1672",2005,7,30,2.27,0.38,12.5
"1673",2005,7,31,2.29,0.37,12.8
"1674",2005,8,1,2.31,0.37,12.6
"1675",2005,8,2,2.32,0.36,13
"1676",2005,8,3,2.34,0.38,13.8
"1677",2005,8,4,2.36,0.39,12.1
"1678",2005,8,5,2.37,0.39,10.8
"1679",2005,8,6,2.4,0.38,10.5
"1680",2005,8,7,2.42,0.38,10.3
"1681",2005,8,8,2.44,0.37,11.4
"1682",2005,8,9,2.47,0.37,11.9
"1683",2005,8,10,2.51,0.37,10.6
"1684",2005,8,11,2.54,0.36,9.9
"1685",2005,8,12,2.58,0.36,10
"1686",2005,8,13,2.63,0.36,10.7
"1687",2005,8,14,2.68,0.35,10.9
"1688",2005,8,15,2.74,0.35,10.9
"1689",2005,8,16,2.8,0.34,11.2
"1690",2005,8,17,2.86,0.34,11.8
"1691",2005,8,18,2.93,0.33,13.7
"1692",2005,8,19,2.99,0.35,14.2
"1693",2005,8,20,3.06,0.38,12.4
"1694",2005,8,21,3.13,0.37,12.7
"1695",2005,8,22,3.2,0.37,11.8
"1696",2005,8,23,3.26,0.36,11.5
"1697",2005,8,24,3.32,0.36,11.7
"1698",2005,8,25,3.38,0.35,12.3
"1699",2005,8,26,3.44,0.35,12.9
"1700",2005,8,27,3.49,0.34,13.4
"1701",2005,8,28,3.54,0.33,14
"1702",2005,8,29,3.58,0.33,15.4
"1703",2005,8,30,3.61,0.33,16.4
"1704",2005,8,31,3.64,0.34,14.6
"1705",2005,9,1,3.66,0.33,13.7
"1706",2005,9,2,3.68,0.33,14.2
"1707",2005,9,3,3.69,0.35,12.6
"1708",2005,9,4,3.69,0.36,12.6
"1709",2005,9,5,3.69,0.35,13.4
"1710",2005,9,6,3.69,0.34,13.9
"1711",2005,9,7,3.68,0.34,14.5
"1712",2005,9,8,3.67,0.33,16.6
"1713",2005,9,9,3.66,0.32,18.4
"1714",2005,9,10,3.64,0.32,17.4
"1715",2005,9,11,3.62,0.33,14.3
"1716",2005,9,12,3.6,0.33,12.4
"1717",2005,9,13,3.57,0.33,13.3
"1718",2005,9,14,3.55,0.32,14.2
"1719",2005,9,15,3.52,0.32,14.6
"1720",2005,9,16,3.5,0.36,12.3
"1721",2005,9,17,3.47,0.36,12.3
"1722",2005,9,18,3.44,0.35,13.9
"1723",2005,9,19,3.41,0.35,14.2
"1724",2005,9,20,3.38,0.34,14.1
"1725",2005,9,21,3.35,0.33,14.7
"1726",2005,9,22,3.31,0.32,16.2
"1727",2005,9,23,3.28,0.32,17.3
"1728",2005,9,24,3.24,0.31,17.4
"1729",2005,9,25,3.2,0.31,16.5
"1730",2005,9,26,3.15,0.31,16.5
"1731",2005,9,27,3.11,0.31,17.2
"1732",2005,9,28,3.06,0.31,17.9
"1733",2005,9,29,3,0.31,16.1
"1734",2005,9,30,2.95,0.3,16.3
"1735",2005,10,1,2.89,0.29,17.3
"1736",2005,10,2,2.83,0.29,18.6
"1737",2005,10,3,2.77,0.28,19.3
"1738",2005,10,4,2.71,0.28,19.5
"1739",2005,10,5,2.64,0.27,21.8
"1740",2005,10,6,2.57,0.27,20.9
"1741",2005,10,7,2.51,0.28,18.6
"1742",2005,10,8,2.44,0.28,17
"1743",2005,10,9,2.37,0.28,16.1
"1744",2005,10,10,2.31,0.27,18.1
"1745",2005,10,11,2.24,0.27,18
"1746",2005,10,12,2.18,0.27,18.9
"1747",2005,10,13,2.12,0.26,20.7
"1748",2005,10,14,2.06,0.26,20.2
"1749",2005,10,15,2,0.26,20.8
"1750",2005,10,16,1.95,0.26,20.8
"1751",2005,10,17,1.9,0.26,20.5
"1752",2005,10,18,1.86,0.26,21.5
"1753",2005,10,19,1.81,0.28,19.6
"1754",2005,10,20,1.77,0.28,20.8
"1755",2005,10,21,1.73,0.28,20.8
"1756",2005,10,22,1.7,0.27,20.5
"1757",2005,10,23,1.66,0.27,21.1
"1758",2005,10,24,1.63,0.26,20.2
"1759",2005,10,25,1.59,0.26,20.4
"1760",2005,10,26,1.56,0.26,21.2
"1761",2005,10,27,1.53,0.25,21.8
"1762",2005,10,28,1.49,0.25,24.1
"1763",2005,10,29,1.46,0.27,23.9
"1764",2005,10,30,1.42,0.3,22.3
"1765",2005,10,31,1.38,0.29,21.7
"1766",2005,11,1,1.34,0.28,23.6
"1767",2005,11,2,1.3,0.27,25.6
"1768",2005,11,3,1.25,0.26,24.3
"1769",2005,11,4,1.2,0.26,24
"1770",2005,11,5,1.15,0.25,25.2
"1771",2005,11,6,1.1,0.26,25.5
"1772",2005,11,7,1.05,0.35,22.5
"1773",2005,11,8,1,0.34,22.4
"1774",2005,11,9,0.95,0.32,23.7
"1775",2005,11,10,0.9,0.31,21.4
"1776",2005,11,11,0.85,0.3,20.6
"1777",2005,11,12,0.81,0.29,21.2
"1778",2005,11,13,0.76,0.29,22.5
"1779",2005,11,14,0.72,0.28,24.1
"1780",2005,11,15,0.68,0.28,23.3
"1781",2005,11,16,0.64,0.27,23.8
"1782",2005,11,17,0.61,0.27,25.4
"1783",2005,11,18,0.58,0.27,27.2
"1784",2005,11,19,0.55,0.26,27.2
"1785",2005,11,20,0.53,0.26,26.6
"1786",2005,11,21,0.51,0.26,27.8
"1787",2005,11,22,0.5,0.26,28
"1788",2005,11,23,0.48,0.26,27.9
"1789",2005,11,24,0.47,0.26,28.9
"1790",2005,11,25,0.46,0.26,29.3
"1791",2005,11,26,0.45,0.25,27.5
"1792",2005,11,27,0.45,0.25,25.1
"1793",2005,11,28,0.44,0.25,24.7
"1794",2005,11,29,0.43,0.25,25.2
"1795",2005,11,30,0.43,0.25,26.7
"1796",2005,12,1,0.42,0.25,29.1
"1797",2005,12,2,0.42,0.26,24.5
"1798",2005,12,3,0.41,0.26,23.9
"1799",2005,12,4,0.4,0.25,25.7
"1800",2005,12,5,0.39,0.25,28.3
"1801",2005,12,6,0.39,0.25,27.6
"1802",2005,12,7,0.38,0.25,28.1
"1803",2005,12,8,0.37,0.25,27.6
"1804",2005,12,9,0.36,0.25,28.1
"1805",2005,12,10,0.34,0.25,28.9
"1806",2005,12,11,0.33,0.25,30.4
"1807",2005,12,12,0.32,0.25,30.3
"1808",2005,12,13,0.31,0.25,28.6
"1809",2005,12,14,0.3,0.25,28.7
"1810",2005,12,15,0.29,0.25,30.2
"1811",2005,12,16,0.28,0.25,29.7
"1812",2005,12,17,0.27,0.25,27.1
"1813",2005,12,18,0.26,0.25,25.8
"1814",2005,12,19,0.25,0.24,27
"1815",2005,12,20,0.24,0.24,30
"1816",2005,12,21,0.23,0.24,31.6
"1817",2005,12,22,0.23,0.24,32.6
"1818",2005,12,23,0.22,0.24,34.1
"1819",2005,12,24,0.22,0.24,30.8
"1820",2005,12,25,0.21,0.24,29.4
"1821",2005,12,26,0.2,0.24,30.3
"1822",2005,12,27,0.2,0.24,32.2
"1823",2005,12,28,0.2,0.24,32
"1824",2005,12,29,0.19,0.24,32.8
"1825",2005,12,30,0.19,0.24,34.7
"1826",2005,12,31,0.18,0.24,36.2
"1827",2006,1,1,0.18,0.24,35.7
"1828",2006,1,2,0.18,0.24,33.3
"1829",2006,1,3,0.17,0.24,32.1
"1830",2006,1,4,0.17,0.24,31.5
"1831",2006,1,5,0.16,0.24,31.6
"1832",2006,1,6,0.16,0.24,31.5
"1833",2006,1,7,0.16,0.24,32.7
"1834",2006,1,8,0.15,0.24,33.7
"1835",2006,1,9,0.15,0.24,35.2
"1836",2006,1,10,0.15,0.24,36.7
"1837",2006,1,11,0.15,0.24,35
"1838",2006,1,12,0.14,0.24,34.9
"1839",2006,1,13,0.14,0.24,34.1
"1840",2006,1,14,0.14,0.24,33.5
"1841",2006,1,15,0.14,0.24,33.8
"1842",2006,1,16,0.14,0.29,30
"1843",2006,1,17,0.14,0.29,30.6
"1844",2006,1,18,0.14,0.28,30.6
"1845",2006,1,19,0.14,0.27,30.1
"1846",2006,1,20,0.14,0.26,30.7
"1847",2006,1,21,0.14,0.25,32.5
"1848",2006,1,22,0.15,0.25,34.2
"1849",2006,1,23,0.15,0.24,35.1
"1850",2006,1,24,0.15,0.24,32.9
"1851",2006,1,25,0.15,0.24,34.7
"1852",2006,1,26,0.15,0.25,34.9
"1853",2006,1,27,0.15,0.24,35.8
"1854",2006,1,28,0.15,0.24,37.1
"1855",2006,1,29,0.15,0.24,38
"1856",2006,1,30,0.15,0.24,37.3
"1857",2006,1,31,0.15,0.24,37.1
"1858",2006,2,1,0.14,0.24,37.3
"1859",2006,2,2,0.14,0.24,36.4
"1860",2006,2,3,0.13,0.24,35.6
"1861",2006,2,4,0.13,0.24,34.1
"1862",2006,2,5,0.12,0.24,34.3
"1863",2006,2,6,0.11,0.24,33.4
"1864",2006,2,7,0.11,0.24,30.5
"1865",2006,2,8,0.1,0.24,31.7
"1866",2006,2,9,0.09,0.24,29.5
"1867",2006,2,10,0.08,0.24,28.6
"1868",2006,2,11,0.07,0.24,28.8
"1869",2006,2,12,0.06,0.24,30.2
"1870",2006,2,13,0.05,0.24,29.3
"1871",2006,2,14,0.04,0.24,29.6
"1872",2006,2,15,0.03,0.24,30.9
"1873",2006,2,16,0.02,0.24,32.5
"1874",2006,2,17,0.02,0.24,33.6
"1875",2006,2,18,0.01,0.24,33.5
"1876",2006,2,19,0,0.24,32.2
"1877",2006,2,20,0,0.24,30.6
"1878",2006,2,21,0,0.24,31.5
"1879",2006,2,22,-0.01,0.24,33
"1880",2006,2,23,-0.01,0.24,33.6
"1881",2006,2,24,-0.01,0.24,32.9
"1882",2006,2,25,-0.01,0.24,31.4
"1883",2006,2,26,-0.01,0.24,30.3
"1884",2006,2,27,-0.01,0.24,30.2
"1885",2006,2,28,-0.01,0.24,30.8
"1886",2006,3,1,-0.01,0.24,31.4
"1887",2006,3,2,-0.01,0.24,30.8
"1888",2006,3,3,-0.01,0.24,31.1
"1889",2006,3,4,-0.01,0.24,30.8
"1890",2006,3,5,-0.01,0.24,31.4
"1891",2006,3,6,-0.01,0.24,30.8
"1892",2006,3,7,-0.01,0.24,28.7
"1893",2006,3,8,-0.01,0.24,28.7
"1894",2006,3,9,-0.01,0.24,29.8
"1895",2006,3,10,-0.01,0.24,31
"1896",2006,3,11,-0.01,0.24,32.2
"1897",2006,3,12,-0.01,0.24,33
"1898",2006,3,13,-0.01,0.24,31.6
"1899",2006,3,14,-0.01,0.24,30.2
"1900",2006,3,15,-0.01,0.24,30.5
"1901",2006,3,16,-0.02,0.24,27.5
"1902",2006,3,17,-0.02,0.24,26.1
"1903",2006,3,18,-0.02,0.24,26.4
"1904",2006,3,19,-0.02,0.24,26.6
"1905",2006,3,20,-0.02,0.24,26.8
"1906",2006,3,21,-0.02,0.24,27.8
"1907",2006,3,22,-0.02,0.24,26.7
"1908",2006,3,23,-0.02,0.24,26.8
"1909",2006,3,24,-0.02,0.24,27.1
"1910",2006,3,25,-0.02,0.24,27.2
"1911",2006,3,26,-0.02,0.24,27.4
"1912",2006,3,27,-0.02,0.24,27.7
"1913",2006,3,28,-0.02,0.26,25.4
"1914",2006,3,29,-0.02,0.26,25.3
"1915",2006,3,30,-0.02,0.26,25.2
"1916",2006,3,31,-0.02,0.26,23.6
"1917",2006,4,1,-0.02,0.25,21.2
"1918",2006,4,2,-0.02,0.25,20.2
"1919",2006,4,3,-0.02,0.25,20.9
"1920",2006,4,4,-0.01,0.24,22.2
"1921",2006,4,5,-0.01,0.24,22.3
"1922",2006,4,6,-0.01,0.24,20.7
"1923",2006,4,7,-0.01,0.24,19.6
"1924",2006,4,8,-0.01,0.24,19.2
"1925",2006,4,9,-0.01,0.24,19.4
"1926",2006,4,10,0,0.24,20.7
"1927",2006,4,11,0,0.24,22.1
"1928",2006,4,12,0,0.24,23.2
"1929",2006,4,13,0,0.24,23.1
"1930",2006,4,14,0,0.24,22.8
"1931",2006,4,15,0,0.24,20.1
"1932",2006,4,16,0.01,0.24,19.1
"1933",2006,4,17,0.01,0.24,20.1
"1934",2006,4,18,0.01,0.24,20.6
"1935",2006,4,19,0.01,0.24,21
"1936",2006,4,20,0.01,0.24,20.2
"1937",2006,4,21,0.01,0.24,18.5
"1938",2006,4,22,0.01,0.24,17.8
"1939",2006,4,23,0.01,0.24,18
"1940",2006,4,24,0.01,0.24,18.1
"1941",2006,4,25,0.01,0.24,18.6
"1942",2006,4,26,0.01,0.24,19.5
"1943",2006,4,27,0.01,0.24,20.3
"1944",2006,4,28,0,0.26,19.4
"1945",2006,4,29,0,0.26,18.7
"1946",2006,4,30,0,0.27,17.9
"1947",2006,5,1,0,0.27,16.9
"1948",2006,5,2,0,0.26,16.6
"1949",2006,5,3,0,0.26,17.1
"1950",2006,5,4,0,0.26,17.4
"1951",2006,5,5,0,0.25,17.3
"1952",2006,5,6,0.01,0.25,17.6
"1953",2006,5,7,0.01,0.25,15.7
"1954",2006,5,8,0.01,0.25,15.1
"1955",2006,5,9,0.02,0.25,15.8
"1956",2006,5,10,0.03,0.25,16.1
"1957",2006,5,11,0.03,0.24,15.4
"1958",2006,5,12,0.04,0.24,14.7
"1959",2006,5,13,0.05,0.24,14.9
"1960",2006,5,14,0.06,0.24,15.5
"1961",2006,5,15,0.07,0.24,16.3
"1962",2006,5,16,0.09,0.24,17
"1963",2006,5,17,0.1,0.24,17.5
"1964",2006,5,18,0.11,0.24,17.6
"1965",2006,5,19,0.12,0.24,18.3
"1966",2006,5,20,0.14,0.24,17.4
"1967",2006,5,21,0.15,0.24,15.5
"1968",2006,5,22,0.16,0.24,14.4
"1969",2006,5,23,0.18,0.24,13.5
"1970",2006,5,24,0.19,0.23,13.2
"1971",2006,5,25,0.2,0.23,13.2
"1972",2006,5,26,0.21,0.23,13.5
"1973",2006,5,27,0.22,0.23,13.7
"1974",2006,5,28,0.23,0.23,13.6
"1975",2006,5,29,0.24,0.23,12.8
"1976",2006,5,30,0.25,0.23,12.7
"1977",2006,5,31,0.26,0.23,12.7
"1978",2006,6,1,0.27,0.24,13
"1979",2006,6,2,0.28,0.24,12.8
"1980",2006,6,3,0.29,0.24,12.7
"1981",2006,6,4,0.29,0.24,12.9
"1982",2006,6,5,0.3,0.24,12.8
"1983",2006,6,6,0.31,0.24,13
"1984",2006,6,7,0.31,0.24,13.2
"1985",2006,6,8,0.32,0.24,13.4
"1986",2006,6,9,0.32,0.24,13.9
"1987",2006,6,10,0.33,0.32,12.6
"1988",2006,6,11,0.34,0.33,10.8
"1989",2006,6,12,0.34,0.33,9.8
"1990",2006,6,13,0.34,0.32,9.4
"1991",2006,6,14,0.35,0.32,9
"1992",2006,6,15,0.35,0.32,8.7
"1993",2006,6,16,0.36,0.32,9
"1994",2006,6,17,0.36,0.31,9.4
"1995",2006,6,18,0.37,0.31,9.7
"1996",2006,6,19,0.37,0.32,10.8
"1997",2006,6,20,0.37,0.33,12.2
"1998",2006,6,21,0.38,0.33,13.1
"1999",2006,6,22,0.38,0.34,13
"2000",2006,6,23,0.39,0.36,12.4
"2001",2006,6,24,0.39,0.36,11.7
"2002",2006,6,25,0.4,0.36,10.6
"2003",2006,6,26,0.4,0.35,9.6
"2004",2006,6,27,0.41,0.35,9
"2005",2006,6,28,0.41,0.35,8.9
"2006",2006,6,29,0.42,0.35,10.3
"2007",2006,6,30,0.42,0.38,11.2
"2008",2006,7,1,0.43,0.38,11.6
"2009",2006,7,2,0.43,0.38,10.3
"2010",2006,7,3,0.44,0.38,10.6
"2011",2006,7,4,0.45,0.38,10.8
"2012",2006,7,5,0.46,0.38,10.5
"2013",2006,7,6,0.46,0.37,10.4
"2014",2006,7,7,0.47,0.37,10.3
"2015",2006,7,8,0.48,0.37,10.5
"2016",2006,7,9,0.49,0.36,10
"2017",2006,7,10,0.49,0.36,10.3
"2018",2006,7,11,0.5,0.35,10.8
"2019",2006,7,12,0.51,0.35,10
"2020",2006,7,13,0.52,0.35,9.4
"2021",2006,7,14,0.53,0.36,10.6
"2022",2006,7,15,0.54,0.42,11.3
"2023",2006,7,16,0.55,0.42,11.4
"2024",2006,7,17,0.56,0.42,11.7
"2025",2006,7,18,0.57,0.42,11.6
"2026",2006,7,19,0.58,0.41,10.9
"2027",2006,7,20,0.59,0.41,10.3
"2028",2006,7,21,0.6,0.4,10.4
"2029",2006,7,22,0.61,0.4,11
"2030",2006,7,23,0.62,0.4,10.8
"2031",2006,7,24,0.64,0.4,10.9
"2032",2006,7,25,0.65,0.39,11.3
"2033",2006,7,26,0.67,0.39,11.9
"2034",2006,7,27,0.68,0.39,12
"2035",2006,7,28,0.7,0.38,11.7
"2036",2006,7,29,0.72,0.38,11.5
"2037",2006,7,30,0.74,0.37,11.6
"2038",2006,7,31,0.76,0.37,10.7
"2039",2006,8,1,0.78,0.36,10.7
"2040",2006,8,2,0.8,0.36,11.2
"2041",2006,8,3,0.82,0.36,11.4
"2042",2006,8,4,0.84,0.35,10.7
"2043",2006,8,5,0.86,0.35,10.7
"2044",2006,8,6,0.88,0.34,10.8
"2045",2006,8,7,0.91,0.34,11.2
"2046",2006,8,8,0.93,0.34,11.3
"2047",2006,8,9,0.95,0.33,11.7
"2048",2006,8,10,0.98,0.33,11.1
"2049",2006,8,11,1,0.32,11.2
"2050",2006,8,12,1.03,0.32,11.4
"2051",2006,8,13,1.05,0.32,11.5
"2052",2006,8,14,1.07,0.31,12.4
"2053",2006,8,15,1.1,0.31,12.7
"2054",2006,8,16,1.12,0.3,13.5
"2055",2006,8,17,1.14,0.3,13.1
"2056",2006,8,18,1.16,0.3,12.8
"2057",2006,8,19,1.19,0.3,12.9
"2058",2006,8,20,1.21,0.29,13.2
"2059",2006,8,21,1.22,0.29,13.8
"2060",2006,8,22,1.24,0.29,13.9
"2061",2006,8,23,1.26,0.28,15.2
"2062",2006,8,24,1.27,0.29,15.3
"2063",2006,8,25,1.29,0.29,14.1
"2064",2006,8,26,1.3,0.28,14.2
"2065",2006,8,27,1.31,0.28,14.2
"2066",2006,8,28,1.31,0.28,14.2
"2067",2006,8,29,1.32,0.28,14.7
"2068",2006,8,30,1.32,0.27,16
"2069",2006,8,31,1.32,0.27,17.3
"2070",2006,9,1,1.32,0.27,18.5
"2071",2006,9,2,1.32,0.27,19.9
"2072",2006,9,3,1.31,0.27,18.7
"2073",2006,9,4,1.31,0.27,16.9
"2074",2006,9,5,1.3,0.27,17.1
"2075",2006,9,6,1.29,0.29,14.6
"2076",2006,9,7,1.28,0.29,14.1
"2077",2006,9,8,1.26,0.29,13.5
"2078",2006,9,9,1.25,0.31,12.7
"2079",2006,9,10,1.23,0.3,13.1
"2080",2006,9,11,1.22,0.3,13.7
"2081",2006,9,12,1.2,0.29,14.5
"2082",2006,9,13,1.18,0.29,15.4
"2083",2006,9,14,1.16,0.28,16.2
"2084",2006,9,15,1.14,0.28,17.4
"2085",2006,9,16,1.12,0.27,18
"2086",2006,9,17,1.1,0.27,18.8
"2087",2006,9,18,1.08,0.26,19.8
"2088",2006,9,19,1.05,0.26,21
"2089",2006,9,20,1.03,0.26,20.2
"2090",2006,9,21,1.01,0.25,20
"2091",2006,9,22,0.99,0.25,21
"2092",2006,9,23,0.97,0.25,21.8
"2093",2006,9,24,0.94,0.25,20.1
"2094",2006,9,25,0.92,0.25,18.5
"2095",2006,9,26,0.9,0.25,18.4
"2096",2006,9,27,0.88,0.25,20
"2097",2006,9,28,0.86,0.25,21.1
"2098",2006,9,29,0.85,0.25,21.1
"2099",2006,9,30,0.83,0.25,20.7
"2100",2006,10,1,0.81,0.25,22
"2101",2006,10,2,0.8,0.25,22.4
"2102",2006,10,3,0.79,0.25,22.9
"2103",2006,10,4,0.77,0.25,24
"2104",2006,10,5,0.76,0.25,22.4
"2105",2006,10,6,0.75,0.25,21.4
"2106",2006,10,7,0.74,0.25,22.5
"2107",2006,10,8,0.72,0.25,20.7
"2108",2006,10,9,0.71,0.25,19.7
"2109",2006,10,10,0.7,0.25,21.4
"2110",2006,10,11,0.69,0.25,23.6
"2111",2006,10,12,0.68,0.25,26
"2112",2006,10,13,0.66,0.25,27.7
"2113",2006,10,14,0.65,0.25,26.9
"2114",2006,10,15,0.64,0.24,24
"2115",2006,10,16,0.62,0.24,23.3
"2116",2006,10,17,0.6,0.25,24
"2117",2006,10,18,0.59,0.24,25.1
"2118",2006,10,19,0.57,0.24,25.7
"2119",2006,10,20,0.55,0.24,23.7
"2120",2006,10,21,0.53,0.24,21.8
"2121",2006,10,22,0.51,0.24,21.9
"2122",2006,10,23,0.49,0.24,23.7
"2123",2006,10,24,0.47,0.24,25.2
"2124",2006,10,25,0.45,0.24,24.6
"2125",2006,10,26,0.43,0.24,24
"2126",2006,10,27,0.41,0.24,23.1
"2127",2006,10,28,0.39,0.24,20.7
"2128",2006,10,29,0.38,0.24,21.1
"2129",2006,10,30,0.36,0.24,22.8
"2130",2006,10,31,0.34,0.24,24.8
"2131",2006,11,1,0.33,0.24,26.5
"2132",2006,11,2,0.32,0.25,24.2
"2133",2006,11,3,0.3,0.25,23.5
"2134",2006,11,4,0.29,0.25,23.8
"2135",2006,11,5,0.28,0.24,24.9
"2136",2006,11,6,0.27,0.24,25.2
"2137",2006,11,7,0.27,0.24,24.6
"2138",2006,11,8,0.26,0.24,23.7
"2139",2006,11,9,0.25,0.24,25.5
"2140",2006,11,10,0.25,0.24,26.4
"2141",2006,11,11,0.24,0.24,27.9
"2142",2006,11,12,0.23,0.25,28.5
"2143",2006,11,13,0.23,0.26,24.1
"2144",2006,11,14,0.22,0.25,22.9
