"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1551",2005,3,31,0.05,0.06,35.6
"1552",2005,4,1,0.05,0.06,33.3
"1553",2005,4,2,0.05,0.06,32.6
"1554",2005,4,3,0.05,0.06,34.3
"1555",2005,4,4,0.05,0.06,35.3
"1556",2005,4,5,0.06,0.06,35.9
"1557",2005,4,6,0.06,0.06,36.6
"1558",2005,4,7,0.06,0.06,36
"1559",2005,4,8,0.06,0.06,35.1
"1560",2005,4,9,0.06,0.06,33.9
"1561",2005,4,10,0.06,0.06,34.8
"1562",2005,4,11,0.07,0.06,36.2
"1563",2005,4,12,0.07,0.06,37.1
"1564",2005,4,13,0.07,0.06,36.7
"1565",2005,4,14,0.07,0.06,37.7
"1566",2005,4,15,0.07,0.06,37.6
"1567",2005,4,16,0.07,0.06,37.4
"1568",2005,4,17,0.07,0.06,37.1
"1569",2005,4,18,0.07,0.06,37.2
"1570",2005,4,19,0.08,0.06,37.2
"1571",2005,4,20,0.08,0.05,36.6
"1572",2005,4,21,0.08,0.05,36.1
"1573",2005,4,22,0.09,0.05,35.6
"1574",2005,4,23,0.09,0.05,35.7
"1575",2005,4,24,0.09,0.05,35.3
"1576",2005,4,25,0.1,0.05,35.2
"1577",2005,4,26,0.1,0.05,34.4
"1578",2005,4,27,0.11,0.05,34.6
"1579",2005,4,28,0.12,0.07,34
"1580",2005,4,29,0.12,0.12,28.7
"1581",2005,4,30,0.13,0.12,27.5
"1582",2005,5,1,0.14,0.12,27.4
"1583",2005,5,2,0.14,0.11,27.3
"1584",2005,5,3,0.15,0.11,27.8
"1585",2005,5,4,0.16,0.2,27.1
"1586",2005,5,5,0.16,0.24,26.4
"1587",2005,5,6,0.17,0.22,26.4
"1588",2005,5,7,0.18,0.21,25.8
"1589",2005,5,8,0.18,0.2,25.8
"1590",2005,5,9,0.19,0.18,25.2
"1591",2005,5,10,0.2,0.17,25.2
"1592",2005,5,11,0.2,0.16,25.6
"1593",2005,5,12,0.21,0.16,26.4
"1594",2005,5,13,0.21,0.15,26.8
"1595",2005,5,14,0.22,0.15,27.6
"1596",2005,5,15,0.22,0.15,27.9
"1597",2005,5,16,0.23,0.15,27.9
"1598",2005,5,17,0.23,0.14,28.7
"1599",2005,5,18,0.24,0.14,28.7
"1600",2005,5,19,0.24,0.14,28.4
"1601",2005,5,20,0.24,0.14,28.2
"1602",2005,5,21,0.25,0.15,27.9
"1603",2005,5,22,0.25,0.16,26
"1604",2005,5,23,0.25,0.15,24.9
"1605",2005,5,24,0.26,0.15,25.5
"1606",2005,5,25,0.26,0.14,25.5
"1607",2005,5,26,0.26,0.14,25.7
"1608",2005,5,27,0.27,0.13,26.1
"1609",2005,5,28,0.27,0.13,26.5
"1610",2005,5,29,0.27,0.13,26.1
"1611",2005,5,30,0.27,0.13,25.7
"1612",2005,5,31,0.27,0.13,24.9
"1613",2005,6,1,0.28,0.13,24.7
"1614",2005,6,2,0.28,0.13,24.7
"1615",2005,6,3,0.28,0.13,25.1
"1616",2005,6,4,0.28,0.12,25.8
"1617",2005,6,5,0.28,0.13,26
"1618",2005,6,6,0.28,0.13,25.7
"1619",2005,6,7,0.29,0.12,24.7
"1620",2005,6,8,0.29,0.12,24.3
"1621",2005,6,9,0.29,0.12,23.4
"1622",2005,6,10,0.29,0.12,22
"1623",2005,6,11,0.29,0.12,21.7
"1624",2005,6,12,0.29,0.12,21.8
"1625",2005,6,13,0.29,0.12,21.2
"1626",2005,6,14,0.3,0.12,20.5
"1627",2005,6,15,0.3,0.12,21
"1628",2005,6,16,0.3,0.13,20.8
"1629",2005,6,17,0.3,0.13,20.4
"1630",2005,6,18,0.3,0.12,19.9
"1631",2005,6,19,0.31,0.12,19.9
"1632",2005,6,20,0.31,0.12,19.8
"1633",2005,6,21,0.31,0.12,19.9
"1634",2005,6,22,0.32,0.12,20.5
"1635",2005,6,23,0.32,0.12,20
"1636",2005,6,24,0.33,0.12,20
"1637",2005,6,25,0.33,0.12,20.8
"1638",2005,6,26,0.34,0.11,21.3
"1639",2005,6,27,0.35,0.11,21.5
"1640",2005,6,28,0.36,0.11,22.5
"1641",2005,6,29,0.36,0.12,22.9
"1642",2005,6,30,0.37,0.12,21.1
"1643",2005,7,1,0.38,0.12,21.1
"1644",2005,7,2,0.39,0.11,21
"1645",2005,7,3,0.41,0.11,21.2
"1646",2005,7,4,0.42,0.11,21.2
"1647",2005,7,5,0.43,0.11,21.4
"1648",2005,7,6,0.44,0.11,21.4
"1649",2005,7,7,0.46,0.11,21.1
"1650",2005,7,8,0.47,0.11,21.3
"1651",2005,7,9,0.48,0.13,20.7
"1652",2005,7,10,0.5,0.26,19.3
"1653",2005,7,11,0.51,0.28,19.2
"1654",2005,7,12,0.53,0.26,18.4
"1655",2005,7,13,0.55,0.25,18.1
"1656",2005,7,14,0.56,0.24,17.2
"1657",2005,7,15,0.58,0.23,17
"1658",2005,7,16,0.59,0.22,17.1
"1659",2005,7,17,0.61,0.21,17.1
"1660",2005,7,18,0.63,0.2,17.2
"1661",2005,7,19,0.64,0.19,17.8
"1662",2005,7,20,0.66,0.18,18.6
"1663",2005,7,21,0.67,0.18,19.7
"1664",2005,7,22,0.68,0.17,21
"1665",2005,7,23,0.7,0.16,21.1
"1666",2005,7,24,0.71,0.16,21.1
"1667",2005,7,25,0.72,0.16,22.1
"1668",2005,7,26,0.73,0.15,22.8
"1669",2005,7,27,0.73,0.15,22.8
"1670",2005,7,28,0.74,0.15,22.7
"1671",2005,7,29,0.74,0.15,22.9
"1672",2005,7,30,0.75,0.14,22.7
"1673",2005,7,31,0.75,0.14,22.7
"1674",2005,8,1,0.75,0.14,22.7
"1675",2005,8,2,0.74,0.14,24.1
"1676",2005,8,3,0.74,0.14,23.2
"1677",2005,8,4,0.74,0.14,23.7
"1678",2005,8,5,0.73,0.13,23.7
"1679",2005,8,6,0.73,0.13,23.5
"1680",2005,8,7,0.72,0.13,23.8
"1681",2005,8,8,0.72,0.13,23.9
"1682",2005,8,9,0.71,0.13,24.5
"1683",2005,8,10,0.71,0.13,23.7
"1684",2005,8,11,0.7,0.13,24
"1685",2005,8,12,0.69,0.13,24.5
"1686",2005,8,13,0.69,0.13,25.1
"1687",2005,8,14,0.69,0.13,24.1
"1688",2005,8,15,0.68,0.13,25.1
"1689",2005,8,16,0.68,0.13,24.7
"1690",2005,8,17,0.68,0.14,22.3
"1691",2005,8,18,0.67,0.14,19.8
"1692",2005,8,19,0.67,0.13,18.9
"1693",2005,8,20,0.67,0.13,19.7
"1694",2005,8,21,0.67,0.12,21.4
"1695",2005,8,22,0.67,0.12,22.9
"1696",2005,8,23,0.67,0.12,23.2
"1697",2005,8,24,0.67,0.12,22.7
"1698",2005,8,25,0.67,0.12,22.4
"1699",2005,8,26,0.67,0.12,23.2
"1700",2005,8,27,0.68,0.12,24.2
"1701",2005,8,28,0.68,0.12,25.4
"1702",2005,8,29,0.68,0.12,25.4
"1703",2005,8,30,0.68,0.12,24.9
"1704",2005,8,31,0.68,0.12,25
"1705",2005,9,1,0.69,0.12,25.4
"1706",2005,9,2,0.69,0.12,25.3
"1707",2005,9,3,0.69,0.11,25.8
"1708",2005,9,4,0.7,0.11,26.2
"1709",2005,9,5,0.7,0.11,26.1
"1710",2005,9,6,0.7,0.11,24.8
"1711",2005,9,7,0.7,0.11,24.9
"1712",2005,9,8,0.7,0.11,25.2
"1713",2005,9,9,0.7,0.11,25.4
"1714",2005,9,10,0.7,0.11,26
"1715",2005,9,11,0.7,0.11,26.6
"1716",2005,9,12,0.7,0.11,26.6
"1717",2005,9,13,0.7,0.11,26.8
"1718",2005,9,14,0.7,0.11,27.2
"1719",2005,9,15,0.7,0.11,27.2
"1720",2005,9,16,0.69,0.11,28.1
"1721",2005,9,17,0.69,0.11,28.7
"1722",2005,9,18,0.68,0.11,28.9
"1723",2005,9,19,0.68,0.11,28.6
"1724",2005,9,20,0.67,0.11,26.1
"1725",2005,9,21,0.66,0.11,26.7
"1726",2005,9,22,0.66,0.11,27.9
"1727",2005,9,23,0.65,0.11,27.8
"1728",2005,9,24,0.64,0.11,27.8
"1729",2005,9,25,0.64,0.11,28.4
"1730",2005,9,26,0.63,0.11,27.9
"1731",2005,9,27,0.62,0.11,27.5
"1732",2005,9,28,0.61,0.11,26.8
"1733",2005,9,29,0.61,0.11,27.1
"1734",2005,9,30,0.6,0.11,28.2
"1735",2005,10,1,0.59,0.1,29.3
"1736",2005,10,2,0.59,0.1,30.1
"1737",2005,10,3,0.58,0.1,29.7
"1738",2005,10,4,0.58,0.1,29.6
"1739",2005,10,5,0.57,0.1,29.4
"1740",2005,10,6,0.57,0.1,28
"1741",2005,10,7,0.56,0.1,28
"1742",2005,10,8,0.55,0.1,29.2
"1743",2005,10,9,0.55,0.1,30.5
"1744",2005,10,10,0.54,0.1,30.2
"1745",2005,10,11,0.53,0.1,31.1
"1746",2005,10,12,0.52,0.1,31.2
"1747",2005,10,13,0.51,0.1,31
"1748",2005,10,14,0.5,0.1,31.6
"1749",2005,10,15,0.49,0.1,30.4
"1750",2005,10,16,0.48,0.1,29.4
"1751",2005,10,17,0.47,0.1,28.6
"1752",2005,10,18,0.45,0.1,29.4
"1753",2005,10,19,0.44,0.1,30.9
"1754",2005,10,20,0.42,0.1,31.5
"1755",2005,10,21,0.4,0.1,31.3
"1756",2005,10,22,0.39,0.1,32
"1757",2005,10,23,0.37,0.1,33.2
"1758",2005,10,24,0.35,0.1,31.6
"1759",2005,10,25,0.33,0.1,30.6
"1760",2005,10,26,0.31,0.1,30.9
"1761",2005,10,27,0.29,0.1,29.7
"1762",2005,10,28,0.28,0.1,29.1
"1763",2005,10,29,0.26,0.1,31
"1764",2005,10,30,0.24,0.1,31.8
"1765",2005,10,31,0.23,0.1,31.8
"1766",2005,11,1,0.21,0.1,30.5
"1767",2005,11,2,0.2,0.1,30.7
"1768",2005,11,3,0.18,0.1,32.1
"1769",2005,11,4,0.17,0.1,32.8
"1770",2005,11,5,0.16,0.09,31.9
"1771",2005,11,6,0.15,0.09,32.9
"1772",2005,11,7,0.14,0.09,31.9
"1773",2005,11,8,0.13,0.09,31.3
"1774",2005,11,9,0.12,0.09,32.1
"1775",2005,11,10,0.11,0.09,33.7
"1776",2005,11,11,0.1,0.09,34.8
"1777",2005,11,12,0.09,0.09,35.8
"1778",2005,11,13,0.09,0.09,35.2
"1779",2005,11,14,0.08,0.09,35.3
"1780",2005,11,15,0.07,0.09,34.9
"1781",2005,11,16,0.07,0.09,35
"1782",2005,11,17,0.06,0.09,36.2
"1783",2005,11,18,0.05,0.09,37.2
"1784",2005,11,19,0.05,0.09,36.7
"1785",2005,11,20,0.04,0.09,35.6
"1786",2005,11,21,0.04,0.09,35.9
"1787",2005,11,22,0.03,0.09,36.6
"1788",2005,11,23,0.03,0.09,37.5
"1789",2005,11,24,0.02,0.09,37.6
"1790",2005,11,25,0.02,0.09,37
"1791",2005,11,26,0.01,0.09,35.7
"1792",2005,11,27,0.01,0.09,35.3
"1793",2005,11,28,0,0.09,35.3
"1794",2005,11,29,0,0.09,35
"1795",2005,11,30,0,0.09,35.4
"1796",2005,12,1,-0.01,0.09,36.3
"1797",2005,12,2,-0.01,0.09,35.8
"1798",2005,12,3,-0.01,0.09,35.9
"1799",2005,12,4,-0.01,0.09,35.3
"1800",2005,12,5,-0.01,0.09,35.2
"1801",2005,12,6,-0.01,0.09,35.2
"1802",2005,12,7,-0.01,0.09,36.1
"1803",2005,12,8,-0.01,0.09,37.6
"1804",2005,12,9,-0.01,0.09,38.6
"1805",2005,12,10,-0.01,0.09,39.3
"1806",2005,12,11,-0.01,0.09,37.1
"1807",2005,12,12,-0.01,0.09,36.5
"1808",2005,12,13,-0.01,0.08,37.4
"1809",2005,12,14,-0.01,0.08,38.1
"1810",2005,12,15,-0.01,0.08,37.9
"1811",2005,12,16,-0.01,0.08,38.2
"1812",2005,12,17,0,0.08,38.9
"1813",2005,12,18,0,0.08,38.3
"1814",2005,12,19,0,0.08,39.5
"1815",2005,12,20,0,0.08,40.1
"1816",2005,12,21,0,0.08,39.7
"1817",2005,12,22,0.01,0.08,40
"1818",2005,12,23,0.01,0.08,39.4
"1819",2005,12,24,0.01,0.08,39.4
"1820",2005,12,25,0.01,0.08,40.4
"1821",2005,12,26,0.02,0.08,39.6
"1822",2005,12,27,0.02,0.08,39.5
"1823",2005,12,28,0.02,0.08,40.1
"1824",2005,12,29,0.02,0.08,40.6
"1825",2005,12,30,0.03,0.08,39.1
"1826",2005,12,31,0.03,0.08,37.8
"1827",2006,1,1,0.03,0.09,35.3
"1828",2006,1,2,0.03,0.09,33.8
"1829",2006,1,3,0.03,0.09,33
"1830",2006,1,4,0.04,0.08,35.6
"1831",2006,1,5,0.04,0.08,37.7
"1832",2006,1,6,0.04,0.08,39.1
"1833",2006,1,7,0.04,0.08,40
"1834",2006,1,8,0.05,0.09,40
"1835",2006,1,9,0.05,0.09,37.1
"1836",2006,1,10,0.05,0.23,31.2
"1837",2006,1,11,0.05,0.26,29.9
"1838",2006,1,12,0.05,0.24,31.2
"1839",2006,1,13,0.05,0.21,32.1
"1840",2006,1,14,0.06,0.2,33.7
"1841",2006,1,15,0.06,0.18,35.3
"1842",2006,1,16,0.06,0.17,37.1
"1843",2006,1,17,0.06,0.17,38.6
"1844",2006,1,18,0.06,0.16,39
"1845",2006,1,19,0.06,0.16,39.8
"1846",2006,1,20,0.06,0.15,39.5
"1847",2006,1,21,0.06,0.15,36.6
"1848",2006,1,22,0.07,0.15,33.8
"1849",2006,1,23,0.07,0.15,33.3
"1850",2006,1,24,0.07,0.15,33.8
"1851",2006,1,25,0.07,0.14,35.2
"1852",2006,1,26,0.07,0.17,35.9
"1853",2006,1,27,0.07,0.21,33.1
"1854",2006,1,28,0.07,0.25,31.3
"1855",2006,1,29,0.07,0.25,31.1
"1856",2006,1,30,0.07,0.23,28.3
"1857",2006,1,31,0.07,0.21,28.2
"1858",2006,2,1,0.07,0.19,28.8
"1859",2006,2,2,0.07,0.18,30.9
"1860",2006,2,3,0.07,0.17,33.2
"1861",2006,2,4,0.07,0.16,34.6
"1862",2006,2,5,0.07,0.16,35.9
"1863",2006,2,6,0.07,0.16,36.5
"1864",2006,2,7,0.07,0.19,33.9
"1865",2006,2,8,0.07,0.19,31.8
"1866",2006,2,9,0.07,0.17,32.2
"1867",2006,2,10,0.07,0.18,33.2
"1868",2006,2,11,0.07,0.2,31.7
"1869",2006,2,12,0.08,0.2,32
"1870",2006,2,13,0.08,0.18,32.6
"1871",2006,2,14,0.08,0.16,34
"1872",2006,2,15,0.08,0.15,35.9
"1873",2006,2,16,0.08,0.15,36.9
"1874",2006,2,17,0.09,0.14,38.3
"1875",2006,2,18,0.09,0.14,38.7
"1876",2006,2,19,0.09,0.14,38.9
"1877",2006,2,20,0.1,0.14,38.9
"1878",2006,2,21,0.1,0.14,38.8
"1879",2006,2,22,0.11,0.15,35.9
"1880",2006,2,23,0.11,0.15,34.4
"1881",2006,2,24,0.12,0.14,34.5
"1882",2006,2,25,0.13,0.17,34.7
"1883",2006,2,26,0.13,0.2,32
"1884",2006,2,27,0.14,0.26,28.5
"1885",2006,2,28,0.15,0.34,27
"1886",2006,3,1,0.15,0.32,28.2
"1887",2006,3,2,0.16,0.29,29.4
"1888",2006,3,3,0.17,0.27,30.1
"1889",2006,3,4,0.17,0.25,30.9
"1890",2006,3,5,0.18,0.22,30.6
"1891",2006,3,6,0.19,0.2,30.5
"1892",2006,3,7,0.2,0.19,31.4
"1893",2006,3,8,0.21,0.18,32.4
"1894",2006,3,9,0.21,0.17,33.7
"1895",2006,3,10,0.22,0.17,35.1
"1896",2006,3,11,0.23,0.16,36
"1897",2006,3,12,0.24,0.16,36.7
"1898",2006,3,13,0.25,0.16,36.4
"1899",2006,3,14,0.26,0.15,35.3
"1900",2006,3,15,0.27,0.19,35.5
"1901",2006,3,16,0.28,0.26,32.3
"1902",2006,3,17,0.29,0.25,30.8
"1903",2006,3,18,0.3,0.23,30.6
"1904",2006,3,19,0.31,0.21,30.4
"1905",2006,3,20,0.32,0.2,30.4
"1906",2006,3,21,0.33,0.18,31.2
"1907",2006,3,22,0.34,0.17,32.9
"1908",2006,3,23,0.35,0.16,34
"1909",2006,3,24,0.36,0.16,35.2
"1910",2006,3,25,0.38,0.16,34.3
"1911",2006,3,26,0.39,0.15,33.2
"1912",2006,3,27,0.4,0.15,33.9
"1913",2006,3,28,0.42,0.15,35
"1914",2006,3,29,0.43,0.17,34
"1915",2006,3,30,0.45,0.27,28.7
"1916",2006,3,31,0.46,0.36,27.3
"1917",2006,4,1,0.48,0.33,27.3
"1918",2006,4,2,0.49,0.3,26.8
"1919",2006,4,3,0.51,0.28,26.5
"1920",2006,4,4,0.52,0.26,26.3
"1921",2006,4,5,0.54,0.24,26
"1922",2006,4,6,0.55,0.23,25.1
"1923",2006,4,7,0.57,0.33,24.4
"1924",2006,4,8,0.59,0.38,24.3
"1925",2006,4,9,0.6,0.35,25.1
"1926",2006,4,10,0.62,0.33,25.6
"1927",2006,4,11,0.63,0.31,25.4
"1928",2006,4,12,0.65,0.29,25.9
"1929",2006,4,13,0.66,0.28,25.7
"1930",2006,4,14,0.68,0.26,26.2
"1931",2006,4,15,0.7,0.25,26.8
"1932",2006,4,16,0.71,0.24,27.2
"1933",2006,4,17,0.73,0.23,27
"1934",2006,4,18,0.74,0.22,26.9
"1935",2006,4,19,0.75,0.21,27.4
"1936",2006,4,20,0.77,0.2,27.6
"1937",2006,4,21,0.78,0.19,27.4
"1938",2006,4,22,0.8,0.19,27.2
"1939",2006,4,23,0.81,0.18,27.9
"1940",2006,4,24,0.82,0.17,28.5
"1941",2006,4,25,0.84,0.17,27.9
"1942",2006,4,26,0.85,0.17,26.7
"1943",2006,4,27,0.86,0.17,25.4
"1944",2006,4,28,0.87,0.16,25.1
"1945",2006,4,29,0.89,0.16,24.8
"1946",2006,4,30,0.9,0.16,24.7
"1947",2006,5,1,0.91,0.16,25
"1948",2006,5,2,0.93,0.16,25.4
"1949",2006,5,3,0.94,0.16,26.5
"1950",2006,5,4,0.95,0.16,26.7
"1951",2006,5,5,0.97,0.15,26.8
"1952",2006,5,6,0.99,0.15,26.5
"1953",2006,5,7,1,0.15,25.9
"1954",2006,5,8,1.02,0.15,25.5
"1955",2006,5,9,1.04,0.15,25.8
"1956",2006,5,10,1.06,0.15,25.8
"1957",2006,5,11,1.08,0.15,25.4
"1958",2006,5,12,1.1,0.15,24.7
"1959",2006,5,13,1.12,0.15,24.8
"1960",2006,5,14,1.14,0.15,24.9
"1961",2006,5,15,1.17,0.15,25.2
"1962",2006,5,16,1.19,0.15,25.5
"1963",2006,5,17,1.2,0.14,25.7
"1964",2006,5,18,1.22,0.14,25.3
"1965",2006,5,19,1.24,0.14,25.6
"1966",2006,5,20,1.25,0.14,26
"1967",2006,5,21,1.26,0.14,26.4
"1968",2006,5,22,1.27,0.14,26
"1969",2006,5,23,1.27,0.14,26
"1970",2006,5,24,1.27,0.14,26.8
"1971",2006,5,25,1.27,0.14,27
"1972",2006,5,26,1.26,0.14,26.6
"1973",2006,5,27,1.25,0.14,25.6
"1974",2006,5,28,1.24,0.14,24.4
"1975",2006,5,29,1.22,0.16,22.7
"1976",2006,5,30,1.2,0.16,21.8
"1977",2006,5,31,1.18,0.17,22
"1978",2006,6,1,1.15,0.18,20.3
"1979",2006,6,2,1.12,0.17,20.1
"1980",2006,6,3,1.09,0.16,20.5
"1981",2006,6,4,1.07,0.16,21.1
"1982",2006,6,5,1.03,0.15,20.4
"1983",2006,6,6,1,0.15,21.3
"1984",2006,6,7,0.97,0.14,21
"1985",2006,6,8,0.94,0.14,21.3
"1986",2006,6,9,0.91,0.14,21.1
"1987",2006,6,10,0.88,0.14,20.6
"1988",2006,6,11,0.85,0.14,20.1
"1989",2006,6,12,0.82,0.14,19.8
"1990",2006,6,13,0.8,0.14,19.7
"1991",2006,6,14,0.77,0.14,19.7
"1992",2006,6,15,0.75,0.14,19.7
"1993",2006,6,16,0.73,0.14,20.3
"1994",2006,6,17,0.7,0.14,21
"1995",2006,6,18,0.68,0.14,22.1
"1996",2006,6,19,0.66,0.14,22.4
"1997",2006,6,20,0.65,0.14,22.5
"1998",2006,6,21,0.63,0.13,22.6
"1999",2006,6,22,0.62,0.13,22.1
"2000",2006,6,23,0.6,0.13,21.4
"2001",2006,6,24,0.59,0.13,21.6
"2002",2006,6,25,0.58,0.13,21.9
"2003",2006,6,26,0.57,0.13,21.6
"2004",2006,6,27,0.56,0.13,21.4
"2005",2006,6,28,0.56,0.13,21
"2006",2006,6,29,0.55,0.13,20.7
"2007",2006,6,30,0.54,0.13,20.7
"2008",2006,7,1,0.54,0.13,20.5
"2009",2006,7,2,0.54,0.13,20.7
"2010",2006,7,3,0.54,0.13,21.5
"2011",2006,7,4,0.53,0.13,22
"2012",2006,7,5,0.53,0.13,22.2
"2013",2006,7,6,0.53,0.13,21.6
"2014",2006,7,7,0.53,0.13,21
"2015",2006,7,8,0.53,0.13,21.3
"2016",2006,7,9,0.53,0.13,21.8
"2017",2006,7,10,0.53,0.13,22.1
"2018",2006,7,11,0.53,0.13,20.6
"2019",2006,7,12,0.53,0.13,18.7
"2020",2006,7,13,0.53,0.13,17.9
"2021",2006,7,14,0.53,0.13,18.3
"2022",2006,7,15,0.52,0.13,18.8
"2023",2006,7,16,0.52,0.13,19
"2024",2006,7,17,0.52,0.13,18.8
"2025",2006,7,18,0.52,0.13,19
"2026",2006,7,19,0.51,0.13,19.3
"2027",2006,7,20,0.51,0.13,19.6
"2028",2006,7,21,0.51,0.13,20
"2029",2006,7,22,0.51,0.13,20.2
"2030",2006,7,23,0.5,0.13,20.2
"2031",2006,7,24,0.5,0.13,20.7
"2032",2006,7,25,0.5,0.13,21.5
"2033",2006,7,26,0.5,0.13,22.2
"2034",2006,7,27,0.5,0.13,22.4
"2035",2006,7,28,0.5,0.13,22.1
"2036",2006,7,29,0.5,0.12,23
"2037",2006,7,30,0.5,0.12,23.4
"2038",2006,7,31,0.5,0.12,23.7
"2039",2006,8,1,0.51,0.12,24.1
"2040",2006,8,2,0.51,0.12,23.8
"2041",2006,8,3,0.51,0.12,24.1
"2042",2006,8,4,0.51,0.12,24.2
"2043",2006,8,5,0.52,0.12,24.8
"2044",2006,8,6,0.52,0.12,25.4
"2045",2006,8,7,0.52,0.12,25.9
"2046",2006,8,8,0.52,0.12,25.1
"2047",2006,8,9,0.52,0.12,24.6
"2048",2006,8,10,0.52,0.12,24.3
"2049",2006,8,11,0.52,0.12,23.9
"2050",2006,8,12,0.52,0.12,24.1
"2051",2006,8,13,0.52,0.12,24.2
"2052",2006,8,14,0.52,0.12,24.5
"2053",2006,8,15,0.51,0.12,24.4
"2054",2006,8,16,0.51,0.12,23.4
"2055",2006,8,17,0.5,0.12,24.1
"2056",2006,8,18,0.5,0.12,25.1
"2057",2006,8,19,0.49,0.12,26.1
"2058",2006,8,20,0.48,0.12,26.6
"2059",2006,8,21,0.48,0.12,26.9
"2060",2006,8,22,0.47,0.12,26.3
"2061",2006,8,23,0.46,0.12,25.5
"2062",2006,8,24,0.46,0.12,26.2
"2063",2006,8,25,0.45,0.12,26.7
"2064",2006,8,26,0.44,0.12,26
"2065",2006,8,27,0.43,0.12,25.9
"2066",2006,8,28,0.43,0.12,27
"2067",2006,8,29,0.42,0.12,27.3
"2068",2006,8,30,0.41,0.12,27.7
"2069",2006,8,31,0.41,0.12,28.3
"2070",2006,9,1,0.4,0.12,28.7
"2071",2006,9,2,0.4,0.12,27.8
"2072",2006,9,3,0.39,0.12,28.2
"2073",2006,9,4,0.39,0.12,28
"2074",2006,9,5,0.39,0.12,27.7
"2075",2006,9,6,0.38,0.12,27.4
"2076",2006,9,7,0.38,0.12,28.1
"2077",2006,9,8,0.38,0.12,28.1
"2078",2006,9,9,0.37,0.12,26.9
"2079",2006,9,10,0.37,0.12,27
"2080",2006,9,11,0.36,0.12,28
"2081",2006,9,12,0.36,0.12,28.7
"2082",2006,9,13,0.36,0.12,28.9
"2083",2006,9,14,0.35,0.12,29
"2084",2006,9,15,0.34,0.12,29.2
"2085",2006,9,16,0.34,0.12,30
"2086",2006,9,17,0.33,0.12,30.4
"2087",2006,9,18,0.33,0.12,28.9
"2088",2006,9,19,0.32,0.12,28.5
"2089",2006,9,20,0.31,0.12,29.3
"2090",2006,9,21,0.31,0.12,29.7
"2091",2006,9,22,0.3,0.12,29.5
"2092",2006,9,23,0.29,0.11,29.2
"2093",2006,9,24,0.29,0.11,29.9
"2094",2006,9,25,0.28,0.11,29.8
"2095",2006,9,26,0.27,0.11,29.6
"2096",2006,9,27,0.27,0.11,29.7
"2097",2006,9,28,0.26,0.11,30.9
"2098",2006,9,29,0.26,0.11,32.4
"2099",2006,9,30,0.25,0.11,32
"2100",2006,10,1,0.25,0.11,32.4
"2101",2006,10,2,0.24,0.11,31.9
"2102",2006,10,3,0.24,0.11,30.6
"2103",2006,10,4,0.23,0.11,30.7
"2104",2006,10,5,0.23,0.11,33.3
"2105",2006,10,6,0.23,0.11,34.4
"2106",2006,10,7,0.23,0.11,33.8
"2107",2006,10,8,0.22,0.11,34.6
"2108",2006,10,9,0.22,0.11,34
"2109",2006,10,10,0.22,0.11,33.3
"2110",2006,10,11,0.22,0.11,31.7
"2111",2006,10,12,0.22,0.11,31.7
"2112",2006,10,13,0.22,0.11,32.1
"2113",2006,10,14,0.22,0.11,32.7
"2114",2006,10,15,0.22,0.11,33.1
"2115",2006,10,16,0.22,0.11,33
"2116",2006,10,17,0.22,0.11,33.1
"2117",2006,10,18,0.22,0.11,33.5
"2118",2006,10,19,0.22,0.11,34
"2119",2006,10,20,0.22,0.11,34.9
"2120",2006,10,21,0.23,0.11,35.2
"2121",2006,10,22,0.23,0.11,35.3
"2122",2006,10,23,0.23,0.11,35.9
"2123",2006,10,24,0.23,0.11,35
"2124",2006,10,25,0.23,0.11,32.6
"2125",2006,10,26,0.23,0.11,34.3
"2126",2006,10,27,0.24,0.11,34.7
"2127",2006,10,28,0.24,0.11,35.6
"2128",2006,10,29,0.24,0.11,35.5
"2129",2006,10,30,0.24,0.11,35.8
"2130",2006,10,31,0.25,0.11,35.2
"2131",2006,11,1,0.25,0.11,34.2
"2132",2006,11,2,0.25,0.11,34.7
"2133",2006,11,3,0.26,0.11,34.3
"2134",2006,11,4,0.26,0.11,33.5
"2135",2006,11,5,0.26,0.11,33.1
"2136",2006,11,6,0.26,0.11,32.9
"2137",2006,11,7,0.27,0.11,33.4
"2138",2006,11,8,0.27,0.11,35
"2139",2006,11,9,0.27,0.11,36
"2140",2006,11,10,0.27,0.11,35.3
"2141",2006,11,11,0.27,0.11,34.4
"2142",2006,11,12,0.27,0.11,35.1
"2143",2006,11,13,0.27,0.11,35.5
"2144",2006,11,14,0.27,0.11,36
"2145",2006,11,15,0.27,0.11,36.8
"2146",2006,11,16,0.27,0.11,37.5
"2147",2006,11,17,0.27,0.11,37.6
"2148",2006,11,18,0.27,0.11,37.9
"2149",2006,11,19,0.26,0.11,37.6
"2150",2006,11,20,0.26,0.1,37.1
"2151",2006,11,21,0.26,0.1,37.8
"2152",2006,11,22,0.25,0.1,39.1
"2153",2006,11,23,0.25,0.1,39.2
"2154",2006,11,24,0.24,0.1,39.8
"2155",2006,11,25,0.24,0.11,40.4
"2156",2006,11,26,0.23,0.11,40.3
"2157",2006,11,27,0.22,0.1,40.1
"2158",2006,11,28,0.22,0.1,39
"2159",2006,11,29,0.21,0.1,36.5
"2160",2006,11,30,0.2,0.1,36.2
"2161",2006,12,1,0.19,0.1,37.5
"2162",2006,12,2,0.19,0.1,38.9
"2163",2006,12,3,0.18,0.1,38.9
