"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1689",2005,8,16,0.08,0.12,24
"1690",2005,8,17,0.07,0.12,24.7
"1691",2005,8,18,0.07,0.12,25.5
"1692",2005,8,19,0.06,0.12,25.6
"1693",2005,8,20,0.05,0.12,25.7
"1694",2005,8,21,0.04,0.12,25.6
"1695",2005,8,22,0.04,0.12,25.5
"1696",2005,8,23,0.03,0.12,25.6
"1697",2005,8,24,0.02,0.12,25.5
"1698",2005,8,25,0.02,0.12,25.6
"1699",2005,8,26,0.01,0.12,25.8
"1700",2005,8,27,0,0.12,25.6
"1701",2005,8,28,0,0.12,25.4
"1702",2005,8,29,-0.01,0.12,25.4
"1703",2005,8,30,-0.02,0.12,25.5
"1704",2005,8,31,-0.02,0.12,26
"1705",2005,9,1,-0.03,0.12,26.6
"1706",2005,9,2,-0.03,0.12,26.8
"1707",2005,9,3,-0.03,0.12,26.9
"1708",2005,9,4,-0.04,0.12,27.7
"1709",2005,9,5,-0.04,0.12,28.4
"1710",2005,9,6,-0.05,0.12,28.6
"1711",2005,9,7,-0.05,0.12,29.2
"1712",2005,9,8,-0.05,0.12,28.7
"1713",2005,9,9,-0.05,0.12,28.6
"1714",2005,9,10,-0.05,0.12,28.8
"1715",2005,9,11,-0.06,0.12,29.1
"1716",2005,9,12,-0.06,0.12,29.1
"1717",2005,9,13,-0.06,0.12,29.4
"1718",2005,9,14,-0.06,0.12,30.1
"1719",2005,9,15,-0.06,0.12,30.5
"1720",2005,9,16,-0.06,0.12,30.7
"1721",2005,9,17,-0.06,0.12,29.9
"1722",2005,9,18,-0.06,0.12,29.7
"1723",2005,9,19,-0.06,0.12,30.1
"1724",2005,9,20,-0.06,0.12,29.9
"1725",2005,9,21,-0.06,0.12,29.6
"1726",2005,9,22,-0.06,0.12,29.3
"1727",2005,9,23,-0.06,0.12,29
"1728",2005,9,24,-0.06,0.12,29.4
"1729",2005,9,25,-0.06,0.12,29.3
"1730",2005,9,26,-0.06,0.12,29.8
"1731",2005,9,27,-0.05,0.12,30.7
"1732",2005,9,28,-0.05,0.12,30.3
"1733",2005,9,29,-0.05,0.12,30.2
"1734",2005,9,30,-0.05,0.12,31.1
"1735",2005,10,1,-0.05,0.12,31.3
"1736",2005,10,2,-0.05,0.12,31.7
"1737",2005,10,3,-0.05,0.12,31.6
"1738",2005,10,4,-0.04,0.12,32.3
"1739",2005,10,5,-0.04,0.12,31.7
"1740",2005,10,6,-0.04,0.12,31.2
"1741",2005,10,7,-0.04,0.12,31
"1742",2005,10,8,-0.04,0.12,31.6
"1743",2005,10,9,-0.03,0.12,32.3
"1744",2005,10,10,-0.03,0.12,33.3
"1745",2005,10,11,-0.03,0.12,33.5
"1746",2005,10,12,-0.02,0.12,33.7
"1747",2005,10,13,-0.02,0.12,33.6
"1748",2005,10,14,-0.01,0.12,32.7
"1749",2005,10,15,-0.01,0.12,32.9
"1750",2005,10,16,0,0.12,33.3
"1751",2005,10,17,0.01,0.12,34
"1752",2005,10,18,0.01,0.12,34.5
"1753",2005,10,19,0.02,0.12,34.1
"1754",2005,10,20,0.03,0.12,33.8
"1755",2005,10,21,0.04,0.13,33.6
"1756",2005,10,22,0.05,0.12,34.7
"1757",2005,10,23,0.06,0.12,35.5
"1758",2005,10,24,0.07,0.12,34.4
"1759",2005,10,25,0.08,0.12,34.2
"1760",2005,10,26,0.09,0.12,33.8
"1761",2005,10,27,0.11,0.12,34.3
"1762",2005,10,28,0.12,0.12,34.8
"1763",2005,10,29,0.13,0.12,33.9
"1764",2005,10,30,0.15,0.12,33.4
"1765",2005,10,31,0.16,0.12,34
"1766",2005,11,1,0.18,0.12,34
"1767",2005,11,2,0.2,0.12,33.5
"1768",2005,11,3,0.21,0.13,33.1
"1769",2005,11,4,0.23,0.13,32.9
"1770",2005,11,5,0.25,0.13,32.9
"1771",2005,11,6,0.26,0.13,33.2
"1772",2005,11,7,0.28,0.12,33.7
"1773",2005,11,8,0.29,0.13,34.5
"1774",2005,11,9,0.31,0.15,33.4
"1775",2005,11,10,0.32,0.16,33
"1776",2005,11,11,0.34,0.15,32.7
"1777",2005,11,12,0.35,0.15,33
"1778",2005,11,13,0.35,0.15,32.6
"1779",2005,11,14,0.36,0.14,32.7
"1780",2005,11,15,0.37,0.14,32.8
"1781",2005,11,16,0.37,0.14,33.5
"1782",2005,11,17,0.37,0.14,33.9
"1783",2005,11,18,0.37,0.15,33.4
"1784",2005,11,19,0.36,0.15,32.9
"1785",2005,11,20,0.36,0.17,31.5
"1786",2005,11,21,0.35,0.21,31.1
"1787",2005,11,22,0.34,0.26,29.8
"1788",2005,11,23,0.33,0.31,28.9
"1789",2005,11,24,0.32,0.33,29.3
"1790",2005,11,25,0.3,0.31,30.2
"1791",2005,11,26,0.29,0.29,30.9
"1792",2005,11,27,0.28,0.27,31.4
"1793",2005,11,28,0.27,0.25,30.7
"1794",2005,11,29,0.26,0.23,30.9
"1795",2005,11,30,0.26,0.21,31.9
"1796",2005,12,1,0.25,0.21,32.4
"1797",2005,12,2,0.25,0.22,32.4
"1798",2005,12,3,0.25,0.22,32.4
"1799",2005,12,4,0.25,0.2,32.8
"1800",2005,12,5,0.26,0.19,33.4
"1801",2005,12,6,0.27,0.18,33.7
"1802",2005,12,7,0.28,0.17,34
"1803",2005,12,8,0.29,0.18,34.2
"1804",2005,12,9,0.3,0.18,34.3
"1805",2005,12,10,0.32,0.17,34.6
"1806",2005,12,11,0.34,0.17,34.6
"1807",2005,12,12,0.35,0.18,33.7
"1808",2005,12,13,0.37,0.16,33.6
"1809",2005,12,14,0.39,0.16,34.2
"1810",2005,12,15,0.4,0.15,35.1
"1811",2005,12,16,0.42,0.14,35.7
"1812",2005,12,17,0.43,0.16,35.1
"1813",2005,12,18,0.45,0.16,34.3
"1814",2005,12,19,0.46,0.15,33.7
"1815",2005,12,20,0.47,0.14,34.5
"1816",2005,12,21,0.48,0.14,34.2
"1817",2005,12,22,0.49,0.14,34.5
"1818",2005,12,23,0.5,0.13,35.1
"1819",2005,12,24,0.5,0.13,35.6
"1820",2005,12,25,0.51,0.15,34.2
"1821",2005,12,26,0.52,0.15,34.2
"1822",2005,12,27,0.53,0.16,33.1
"1823",2005,12,28,0.54,0.18,32.3
"1824",2005,12,29,0.55,0.17,32.1
"1825",2005,12,30,0.56,0.17,32.2
"1826",2005,12,31,0.58,0.16,32.1
"1827",2006,1,1,0.6,0.16,32.2
"1828",2006,1,2,0.62,0.15,33
"1829",2006,1,3,0.65,0.14,33.1
"1830",2006,1,4,0.68,0.14,33.7
"1831",2006,1,5,0.71,0.14,34.1
"1832",2006,1,6,0.74,0.14,34.4
"1833",2006,1,7,0.78,0.14,35.5
"1834",2006,1,8,0.82,0.13,36.2
"1835",2006,1,9,0.86,0.13,36.8
"1836",2006,1,10,0.9,0.15,35.7
"1837",2006,1,11,0.95,0.24,31.8
"1838",2006,1,12,0.99,0.3,30.3
"1839",2006,1,13,1.04,0.36,28.9
"1840",2006,1,14,1.08,0.38,28.3
"1841",2006,1,15,1.13,0.41,27.6
"1842",2006,1,16,1.18,0.42,27.8
"1843",2006,1,17,1.23,0.43,27.1
"1844",2006,1,18,1.28,0.42,27.2
"1845",2006,1,19,1.33,0.41,27.6
"1846",2006,1,20,1.38,0.39,29
"1847",2006,1,21,1.43,0.38,30
"1848",2006,1,22,1.47,0.39,30
"1849",2006,1,23,1.52,0.38,30.1
"1850",2006,1,24,1.57,0.4,29.6
"1851",2006,1,25,1.61,0.41,28.8
"1852",2006,1,26,1.65,0.42,29.2
"1853",2006,1,27,1.7,0.42,28.3
"1854",2006,1,28,1.74,0.41,28.2
"1855",2006,1,29,1.77,0.41,28.7
"1856",2006,1,30,1.81,0.41,29.3
"1857",2006,1,31,1.84,0.41,29
"1858",2006,2,1,1.87,0.41,29.2
"1859",2006,2,2,1.9,0.42,29.3
"1860",2006,2,3,1.92,0.4,29.6
"1861",2006,2,4,1.95,0.41,30
"1862",2006,2,5,1.96,0.41,29.6
"1863",2006,2,6,1.98,0.4,30.2
"1864",2006,2,7,1.99,0.39,30.5
"1865",2006,2,8,2,0.4,30.5
"1866",2006,2,9,2.01,0.4,30.4
"1867",2006,2,10,2.02,0.41,29.9
"1868",2006,2,11,2.02,0.4,30.2
"1869",2006,2,12,2.03,0.39,30.6
"1870",2006,2,13,2.03,0.37,31
"1871",2006,2,14,2.03,0.35,30.9
"1872",2006,2,15,2.02,0.36,30.5
"1873",2006,2,16,2.02,0.35,30.7
"1874",2006,2,17,2.02,0.35,30.5
"1875",2006,2,18,2.01,0.35,29.9
"1876",2006,2,19,2,0.34,29.8
"1877",2006,2,20,2,0.33,30.4
"1878",2006,2,21,1.99,0.32,30.5
"1879",2006,2,22,1.98,0.32,30.3
"1880",2006,2,23,1.97,0.31,30.2
"1881",2006,2,24,1.96,0.31,29.8
"1882",2006,2,25,1.96,0.3,30
"1883",2006,2,26,1.95,0.29,30.2
"1884",2006,2,27,1.95,0.28,30.4
"1885",2006,2,28,1.94,0.26,30.7
"1886",2006,3,1,1.94,0.25,30.6
"1887",2006,3,2,1.94,0.25,30.7
"1888",2006,3,3,1.94,0.27,30.6
"1889",2006,3,4,1.95,0.28,30.5
"1890",2006,3,5,1.96,0.3,29.9
"1891",2006,3,6,1.97,0.34,29.3
"1892",2006,3,7,1.98,0.38,28.3
"1893",2006,3,8,2,0.39,27.9
"1894",2006,3,9,2.02,0.39,27.9
"1895",2006,3,10,2.04,0.39,28.2
"1896",2006,3,11,2.07,0.39,28.4
"1897",2006,3,12,2.09,0.42,27.7
"1898",2006,3,13,2.12,0.41,27.7
"1899",2006,3,14,2.15,0.4,28.3
"1900",2006,3,15,2.17,0.42,26.8
"1901",2006,3,16,2.2,0.43,26.2
"1902",2006,3,17,2.22,0.43,25.7
"1903",2006,3,18,2.24,0.43,25.5
"1904",2006,3,19,2.26,0.43,25.4
"1905",2006,3,20,2.28,0.41,27.8
"1906",2006,3,21,2.3,0.4,28.2
"1907",2006,3,22,2.31,0.4,28.1
"1908",2006,3,23,2.32,0.41,27.8
"1909",2006,3,24,2.32,0.42,27.3
"1910",2006,3,25,2.33,0.42,27.1
"1911",2006,3,26,2.33,0.41,27.3
"1912",2006,3,27,2.32,0.4,27.6
"1913",2006,3,28,2.32,0.38,27.6
"1914",2006,3,29,2.31,0.37,27.7
"1915",2006,3,30,2.3,0.35,27.8
"1916",2006,3,31,2.3,0.34,28.2
"1917",2006,4,1,2.29,0.33,27.8
"1918",2006,4,2,2.28,0.32,27.6
"1919",2006,4,3,2.27,0.33,27.8
"1920",2006,4,4,2.26,0.37,27.1
"1921",2006,4,5,2.25,0.42,26.6
"1922",2006,4,6,2.25,0.43,26.3
"1923",2006,4,7,2.24,0.42,24.9
"1924",2006,4,8,2.24,0.41,25.1
"1925",2006,4,9,2.23,0.41,25.5
"1926",2006,4,10,2.23,0.4,26.3
"1927",2006,4,11,2.24,0.38,26.4
"1928",2006,4,12,2.24,0.38,26.9
"1929",2006,4,13,2.24,0.38,27.2
"1930",2006,4,14,2.24,0.38,27.5
"1931",2006,4,15,2.25,0.38,27.5
"1932",2006,4,16,2.25,0.37,27
"1933",2006,4,17,2.25,0.35,27.2
"1934",2006,4,18,2.25,0.34,27.4
"1935",2006,4,19,2.26,0.33,27.6
"1936",2006,4,20,2.26,0.32,27.2
"1937",2006,4,21,2.26,0.32,25.9
"1938",2006,4,22,2.25,0.31,26
"1939",2006,4,23,2.25,0.29,26.1
"1940",2006,4,24,2.24,0.28,26.2
"1941",2006,4,25,2.24,0.28,26.1
"1942",2006,4,26,2.23,0.28,25.8
"1943",2006,4,27,2.22,0.29,25.6
"1944",2006,4,28,2.2,0.31,25.2
"1945",2006,4,29,2.19,0.34,25.8
"1946",2006,4,30,2.17,0.34,25.2
"1947",2006,5,1,2.16,0.32,24.1
"1948",2006,5,2,2.14,0.31,23.2
"1949",2006,5,3,2.12,0.3,22.9
"1950",2006,5,4,2.1,0.29,23.2
"1951",2006,5,5,2.08,0.28,23.6
"1952",2006,5,6,2.05,0.27,23.8
"1953",2006,5,7,2.03,0.26,23.8
"1954",2006,5,8,2.01,0.25,23.4
"1955",2006,5,9,1.98,0.24,23.7
"1956",2006,5,10,1.95,0.23,24.4
"1957",2006,5,11,1.93,0.23,24.8
"1958",2006,5,12,1.9,0.22,25.2
"1959",2006,5,13,1.87,0.22,25.1
"1960",2006,5,14,1.84,0.22,25.1
"1961",2006,5,15,1.82,0.21,25.2
"1962",2006,5,16,1.79,0.21,25.1
"1963",2006,5,17,1.76,0.2,24.9
"1964",2006,5,18,1.73,0.2,24.5
"1965",2006,5,19,1.71,0.2,24.6
"1966",2006,5,20,1.68,0.19,25.2
"1967",2006,5,21,1.66,0.19,25.7
"1968",2006,5,22,1.63,0.19,26.1
"1969",2006,5,23,1.61,0.19,25.5
"1970",2006,5,24,1.59,0.19,24.5
"1971",2006,5,25,1.57,0.18,23.5
"1972",2006,5,26,1.55,0.18,22.8
"1973",2006,5,27,1.54,0.18,22.3
"1974",2006,5,28,1.52,0.18,21.7
"1975",2006,5,29,1.51,0.18,21.5
"1976",2006,5,30,1.49,0.17,22.2
"1977",2006,5,31,1.48,0.17,22.8
"1978",2006,6,1,1.47,0.17,22.4
"1979",2006,6,2,1.46,0.17,21.7
"1980",2006,6,3,1.45,0.17,21.1
"1981",2006,6,4,1.44,0.17,20.9
"1982",2006,6,5,1.43,0.17,21
"1983",2006,6,6,1.43,0.16,20.9
"1984",2006,6,7,1.42,0.16,21.1
"1985",2006,6,8,1.41,0.16,21.9
"1986",2006,6,9,1.4,0.16,22.9
"1987",2006,6,10,1.39,0.16,22.7
"1988",2006,6,11,1.38,0.16,21.5
"1989",2006,6,12,1.37,0.16,20.7
"1990",2006,6,13,1.36,0.16,21.3
"1991",2006,6,14,1.35,0.16,22.9
"1992",2006,6,15,1.34,0.16,23.7
"1993",2006,6,16,1.32,0.16,24
"1994",2006,6,17,1.31,0.16,23.5
"1995",2006,6,18,1.3,0.15,23.2
"1996",2006,6,19,1.29,0.15,22.8
"1997",2006,6,20,1.28,0.15,22.5
"1998",2006,6,21,1.26,0.15,22.7
"1999",2006,6,22,1.25,0.15,23
"2000",2006,6,23,1.24,0.15,23.2
"2001",2006,6,24,1.23,0.15,23.7
"2002",2006,6,25,1.22,0.15,24.4
"2003",2006,6,26,1.21,0.15,24.3
"2004",2006,6,27,1.2,0.15,24
"2005",2006,6,28,1.19,0.15,24.1
"2006",2006,6,29,1.18,0.15,24
"2007",2006,6,30,1.18,0.15,24
"2008",2006,7,1,1.17,0.15,23.2
"2009",2006,7,2,1.16,0.15,22.7
"2010",2006,7,3,1.15,0.15,21.8
"2011",2006,7,4,1.15,0.14,21.3
"2012",2006,7,5,1.14,0.14,21.1
"2013",2006,7,6,1.13,0.14,21.4
"2014",2006,7,7,1.12,0.14,22
"2015",2006,7,8,1.12,0.14,21.9
"2016",2006,7,9,1.11,0.14,21.8
"2017",2006,7,10,1.1,0.14,22.8
"2018",2006,7,11,1.09,0.14,23.2
"2019",2006,7,12,1.08,0.15,22.8
"2020",2006,7,13,1.07,0.15,22.8
"2021",2006,7,14,1.06,0.15,22.9
"2022",2006,7,15,1.05,0.15,22.9
"2023",2006,7,16,1.03,0.15,21.2
"2024",2006,7,17,1.02,0.15,20.1
"2025",2006,7,18,1.01,0.14,19.7
"2026",2006,7,19,1,0.14,20.2
"2027",2006,7,20,0.98,0.14,20.9
"2028",2006,7,21,0.97,0.14,21.5
"2029",2006,7,22,0.96,0.14,21.8
"2030",2006,7,23,0.94,0.14,22.2
"2031",2006,7,24,0.93,0.14,22.3
"2032",2006,7,25,0.92,0.14,21.7
"2033",2006,7,26,0.9,0.14,21.3
"2034",2006,7,27,0.89,0.14,21.6
"2035",2006,7,28,0.88,0.14,22.1
"2036",2006,7,29,0.87,0.14,22.5
"2037",2006,7,30,0.86,0.14,23.1
"2038",2006,7,31,0.85,0.14,24.1
"2039",2006,8,1,0.84,0.13,24.1
"2040",2006,8,2,0.83,0.13,23.8
"2041",2006,8,3,0.81,0.13,23.8
"2042",2006,8,4,0.8,0.13,23
"2043",2006,8,5,0.79,0.13,22.4
"2044",2006,8,6,0.78,0.13,21.8
"2045",2006,8,7,0.77,0.13,21.6
"2046",2006,8,8,0.76,0.13,21.9
"2047",2006,8,9,0.75,0.13,22.1
"2048",2006,8,10,0.74,0.13,22.2
"2049",2006,8,11,0.73,0.13,22.3
"2050",2006,8,12,0.72,0.13,22.7
"2051",2006,8,13,0.71,0.13,23
"2052",2006,8,14,0.7,0.13,23.1
"2053",2006,8,15,0.69,0.13,23.1
"2054",2006,8,16,0.67,0.13,23
"2055",2006,8,17,0.66,0.13,23.1
"2056",2006,8,18,0.65,0.13,23.4
"2057",2006,8,19,0.63,0.13,23.5
"2058",2006,8,20,0.62,0.13,23.2
"2059",2006,8,21,0.61,0.13,23.9
"2060",2006,8,22,0.59,0.13,24.1
"2061",2006,8,23,0.58,0.13,24
"2062",2006,8,24,0.57,0.13,24.5
"2063",2006,8,25,0.55,0.13,25
"2064",2006,8,26,0.54,0.13,25.4
"2065",2006,8,27,0.53,0.13,25.3
"2066",2006,8,28,0.51,0.13,25.7
"2067",2006,8,29,0.5,0.13,25.5
"2068",2006,8,30,0.49,0.13,24.9
"2069",2006,8,31,0.48,0.13,25
"2070",2006,9,1,0.46,0.13,25.7
"2071",2006,9,2,0.45,0.13,26.2
"2072",2006,9,3,0.44,0.13,26.4
"2073",2006,9,4,0.43,0.13,26.9
"2074",2006,9,5,0.42,0.13,27.9
"2075",2006,9,6,0.41,0.13,28.2
"2076",2006,9,7,0.4,0.13,28.3
"2077",2006,9,8,0.39,0.13,27
"2078",2006,9,9,0.38,0.13,25.9
"2079",2006,9,10,0.37,0.13,25
"2080",2006,9,11,0.35,0.13,24.5
"2081",2006,9,12,0.34,0.13,24.5
"2082",2006,9,13,0.33,0.13,24.7
"2083",2006,9,14,0.32,0.13,25.3
"2084",2006,9,15,0.31,0.13,25.9
"2085",2006,9,16,0.3,0.13,26.4
"2086",2006,9,17,0.28,0.12,26.7
"2087",2006,9,18,0.27,0.12,26.5
"2088",2006,9,19,0.26,0.12,26.5
"2089",2006,9,20,0.24,0.12,27
"2090",2006,9,21,0.23,0.12,27.4
"2091",2006,9,22,0.22,0.12,27.6
"2092",2006,9,23,0.21,0.12,27.9
"2093",2006,9,24,0.19,0.12,28.4
"2094",2006,9,25,0.18,0.12,29
"2095",2006,9,26,0.17,0.12,29.1
"2096",2006,9,27,0.16,0.12,29
"2097",2006,9,28,0.14,0.12,28.9
"2098",2006,9,29,0.13,0.12,29.1
"2099",2006,9,30,0.12,0.12,29.2
"2100",2006,10,1,0.11,0.12,28.6
"2101",2006,10,2,0.1,0.12,28.6
"2102",2006,10,3,0.09,0.12,28.7
"2103",2006,10,4,0.08,0.12,28.7
"2104",2006,10,5,0.07,0.12,28.5
"2105",2006,10,6,0.06,0.12,29
"2106",2006,10,7,0.05,0.12,29
"2107",2006,10,8,0.04,0.12,28.8
"2108",2006,10,9,0.03,0.12,28.9
"2109",2006,10,10,0.03,0.12,29
"2110",2006,10,11,0.02,0.12,28.8
"2111",2006,10,12,0.01,0.12,28.9
"2112",2006,10,13,0,0.12,28.6
"2113",2006,10,14,-0.01,0.13,28.2
"2114",2006,10,15,-0.01,0.13,28.5
"2115",2006,10,16,-0.02,0.13,28.9
"2116",2006,10,17,-0.03,0.12,29.2
"2117",2006,10,18,-0.03,0.12,29.7
"2118",2006,10,19,-0.04,0.12,30.4
"2119",2006,10,20,-0.05,0.13,30.6
"2120",2006,10,21,-0.05,0.13,30
"2121",2006,10,22,-0.06,0.13,30.4
"2122",2006,10,23,-0.07,0.13,30.6
"2123",2006,10,24,-0.07,0.12,30.5
"2124",2006,10,25,-0.08,0.13,30.3
"2125",2006,10,26,-0.08,0.13,30.3
"2126",2006,10,27,-0.08,0.12,30.8
"2127",2006,10,28,-0.09,0.12,32.2
"2128",2006,10,29,-0.09,0.12,32.8
"2129",2006,10,30,-0.09,0.12,32.9
"2130",2006,10,31,-0.09,0.13,32.4
"2131",2006,11,1,-0.09,0.13,31.9
"2132",2006,11,2,-0.09,0.13,32
"2133",2006,11,3,-0.09,0.13,31.9
"2134",2006,11,4,-0.08,0.13,31.7
"2135",2006,11,5,-0.08,0.13,31.9
"2136",2006,11,6,-0.07,0.13,32.1
"2137",2006,11,7,-0.07,0.12,32.9
"2138",2006,11,8,-0.06,0.12,33.3
"2139",2006,11,9,-0.05,0.12,34
"2140",2006,11,10,-0.05,0.12,34
"2141",2006,11,11,-0.04,0.12,33.7
"2142",2006,11,12,-0.03,0.12,33.1
"2143",2006,11,13,-0.02,0.12,33.2
"2144",2006,11,14,-0.01,0.12,34.7
"2145",2006,11,15,0,0.12,35.1
"2146",2006,11,16,0.01,0.12,33.9
"2147",2006,11,17,0.02,0.12,33
"2148",2006,11,18,0.03,0.13,31.7
"2149",2006,11,19,0.04,0.13,31.6
"2150",2006,11,20,0.05,0.12,31.5
"2151",2006,11,21,0.06,0.12,31.8
"2152",2006,11,22,0.07,0.12,32.5
"2153",2006,11,23,0.09,0.12,32.7
"2154",2006,11,24,0.1,0.12,33.6
"2155",2006,11,25,0.11,0.12,33.7
"2156",2006,11,26,0.13,0.12,33.8
"2157",2006,11,27,0.14,0.12,33.9
"2158",2006,11,28,0.16,0.12,33.7
"2159",2006,11,29,0.17,0.12,33.9
"2160",2006,11,30,0.19,0.12,34.6
"2161",2006,12,1,0.21,0.12,35.2
"2162",2006,12,2,0.23,0.12,35.6
"2163",2006,12,3,0.25,0.12,35.8
"2164",2006,12,4,0.27,0.12,36.3
"2165",2006,12,5,0.29,0.12,36.3
"2166",2006,12,6,0.32,0.14,35.2
"2167",2006,12,7,0.34,0.16,33
"2168",2006,12,8,0.37,0.18,31.4
"2169",2006,12,9,0.39,0.18,31.2
"2170",2006,12,10,0.42,0.17,31.5
"2171",2006,12,11,0.45,0.17,32.2
"2172",2006,12,12,0.47,0.16,32.4
"2173",2006,12,13,0.5,0.16,31.9
"2174",2006,12,14,0.53,0.16,31.9
"2175",2006,12,15,0.55,0.16,31.8
"2176",2006,12,16,0.58,0.15,32.6
"2177",2006,12,17,0.6,0.14,33.5
"2178",2006,12,18,0.63,0.14,33.7
"2179",2006,12,19,0.65,0.14,33.7
"2180",2006,12,20,0.67,0.14,33.3
"2181",2006,12,21,0.69,0.14,32.7
"2182",2006,12,22,0.71,0.14,32.3
"2183",2006,12,23,0.73,0.14,32.5
"2184",2006,12,24,0.75,0.14,32.8
"2185",2006,12,25,0.77,0.13,33.1
"2186",2006,12,26,0.79,0.13,33.1
"2187",2006,12,27,0.81,0.13,31.8
"2188",2006,12,28,0.83,0.13,32.5
"2189",2006,12,29,0.85,0.13,33.4
"2190",2006,12,30,0.87,0.16,32.2
"2191",2006,12,31,0.89,0.2,31.2
"2192",2007,1,1,0.91,0.19,31.5
"2193",2007,1,2,0.93,0.18,32.1
"2194",2007,1,3,0.96,0.17,32.7
"2195",2007,1,4,0.98,0.16,33
"2196",2007,1,5,1,0.16,33.3
"2197",2007,1,6,1.03,0.16,33
"2198",2007,1,7,1.05,0.16,31.6
"2199",2007,1,8,1.08,0.19,30.7
"2200",2007,1,9,1.11,0.21,30.7
"2201",2007,1,10,1.13,0.23,31.1
"2202",2007,1,11,1.16,0.25,31.1
"2203",2007,1,12,1.19,0.27,30.4
"2204",2007,1,13,1.21,0.31,30.4
"2205",2007,1,14,1.24,0.35,29.9
"2206",2007,1,15,1.27,0.39,28.7
"2207",2007,1,16,1.29,0.41,28
"2208",2007,1,17,1.32,0.39,28.5
"2209",2007,1,18,1.35,0.39,28.5
"2210",2007,1,19,1.37,0.4,28.1
"2211",2007,1,20,1.4,0.41,28
"2212",2007,1,21,1.42,0.39,28.3
"2213",2007,1,22,1.44,0.36,28.1
"2214",2007,1,23,1.47,0.34,28.6
"2215",2007,1,24,1.49,0.32,29.3
"2216",2007,1,25,1.51,0.31,29.8
"2217",2007,1,26,1.54,0.29,30.2
"2218",2007,1,27,1.56,0.31,30.6
"2219",2007,1,28,1.58,0.37,29.8
"2220",2007,1,29,1.6,0.36,29.7
"2221",2007,1,30,1.62,0.34,30.1
"2222",2007,1,31,1.64,0.33,30.3
"2223",2007,2,1,1.66,0.33,29.8
"2224",2007,2,2,1.68,0.32,28.6
"2225",2007,2,3,1.7,0.36,27.7
"2226",2007,2,4,1.72,0.42,26.9
"2227",2007,2,5,1.73,0.42,26.8
"2228",2007,2,6,1.75,0.42,25.8
"2229",2007,2,7,1.77,0.38,27.2
"2230",2007,2,8,1.79,0.36,28.5
"2231",2007,2,9,1.81,0.34,29.7
"2232",2007,2,10,1.83,0.33,30.2
"2233",2007,2,11,1.85,0.32,30.4
"2234",2007,2,12,1.87,0.3,30.2
"2235",2007,2,13,1.9,0.28,30
"2236",2007,2,14,1.92,0.27,30
"2237",2007,2,15,1.95,0.26,30
"2238",2007,2,16,1.98,0.26,30.1
"2239",2007,2,17,2.01,0.25,30.2
"2240",2007,2,18,2.04,0.25,30.2
"2241",2007,2,19,2.08,0.25,29.8
"2242",2007,2,20,2.11,0.25,29.6
"2243",2007,2,21,2.15,0.24,29.5
"2244",2007,2,22,2.19,0.25,29.5
"2245",2007,2,23,2.23,0.26,29.6
"2246",2007,2,24,2.27,0.27,29.5
"2247",2007,2,25,2.31,0.28,29.1
"2248",2007,2,26,2.35,0.27,28.5
"2249",2007,2,27,2.39,0.27,28.5
"2250",2007,2,28,2.43,0.26,29
"2251",2007,3,1,2.47,0.25,29.8
"2252",2007,3,2,2.5,0.24,30.3
"2253",2007,3,3,2.53,0.24,30.3
"2254",2007,3,4,2.56,0.24,30.4
"2255",2007,3,5,2.58,0.24,30.3
"2256",2007,3,6,2.6,0.24,30.6
"2257",2007,3,7,2.62,0.25,30
"2258",2007,3,8,2.63,0.25,29.3
"2259",2007,3,9,2.63,0.25,29.2
"2260",2007,3,10,2.64,0.24,29.8
"2261",2007,3,11,2.64,0.24,30.3
"2262",2007,3,12,2.63,0.24,30.3
"2263",2007,3,13,2.63,0.24,30.5
"2264",2007,3,14,2.62,0.25,30.3
"2265",2007,3,15,2.62,0.28,29.3
"2266",2007,3,16,2.61,0.33,28.1
"2267",2007,3,17,2.59,0.38,27.5
"2268",2007,3,18,2.58,0.4,27.4
"2269",2007,3,19,2.57,0.39,27.5
"2270",2007,3,20,2.56,0.37,27.9
"2271",2007,3,21,2.55,0.4,27.2
"2272",2007,3,22,2.54,0.4,27.6
"2273",2007,3,23,2.53,0.39,27.5
"2274",2007,3,24,2.52,0.37,28.2
"2275",2007,3,25,2.52,0.36,28.4
"2276",2007,3,26,2.51,0.34,28.8
"2277",2007,3,27,2.5,0.33,28.9
"2278",2007,3,28,2.5,0.32,29
"2279",2007,3,29,2.49,0.32,29.2
"2280",2007,3,30,2.49,0.33,26.8
"2281",2007,3,31,2.48,0.31,26.7
"2282",2007,4,1,2.47,0.3,27.1
"2283",2007,4,2,2.46,0.29,27.3
"2284",2007,4,3,2.45,0.28,27.5
"2285",2007,4,4,2.44,0.28,26.6
"2286",2007,4,5,2.43,0.27,27
"2287",2007,4,6,2.42,0.26,26.8
"2288",2007,4,7,2.4,0.25,26.4
"2289",2007,4,8,2.38,0.24,26.4
"2290",2007,4,9,2.36,0.23,26.6
"2291",2007,4,10,2.34,0.22,26.6
"2292",2007,4,11,2.32,0.22,26.8
"2293",2007,4,12,2.29,0.21,26.9
"2294",2007,4,13,2.27,0.21,27
"2295",2007,4,14,2.24,0.2,26.9
"2296",2007,4,15,2.21,0.2,26.8
"2297",2007,4,16,2.18,0.19,27.1
"2298",2007,4,17,2.15,0.19,27.5
