"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1693",2005,8,20,1.69,0.18,13
"1694",2005,8,21,1.76,0.18,13.3
"1695",2005,8,22,1.82,0.17,13
"1696",2005,8,23,1.88,0.17,12.6
"1697",2005,8,24,1.95,0.17,12.2
"1698",2005,8,25,2.01,0.17,12.9
"1699",2005,8,26,2.06,0.16,13.9
"1700",2005,8,27,2.12,0.16,14.8
"1701",2005,8,28,2.17,0.16,15.8
"1702",2005,8,29,2.22,0.15,17.8
"1703",2005,8,30,2.27,0.15,19
"1704",2005,8,31,2.31,0.15,16.4
"1705",2005,9,1,2.34,0.15,15.5
"1706",2005,9,2,2.38,0.15,16.8
"1707",2005,9,3,2.41,0.23,14.2
"1708",2005,9,4,2.43,0.23,13.8
"1709",2005,9,5,2.46,0.23,14.2
"1710",2005,9,6,2.47,0.22,14.4
"1711",2005,9,7,2.49,0.21,15.1
"1712",2005,9,8,2.5,0.2,17.5
"1713",2005,9,9,2.51,0.2,19.1
"1714",2005,9,10,2.52,0.19,17.1
"1715",2005,9,11,2.52,0.19,14.4
"1716",2005,9,12,2.51,0.19,13.7
"1717",2005,9,13,2.51,0.18,14.8
"1718",2005,9,14,2.5,0.18,15.8
"1719",2005,9,15,2.49,0.18,15.9
"1720",2005,9,16,2.47,0.23,12.5
"1721",2005,9,17,2.45,0.22,13
"1722",2005,9,18,2.43,0.21,14.4
"1723",2005,9,19,2.41,0.2,14.7
"1724",2005,9,20,2.38,0.2,14.8
"1725",2005,9,21,2.36,0.19,15.8
"1726",2005,9,22,2.33,0.18,17.7
"1727",2005,9,23,2.3,0.18,18.2
"1728",2005,9,24,2.26,0.17,18.9
"1729",2005,9,25,2.23,0.17,17.6
"1730",2005,9,26,2.19,0.17,17
"1731",2005,9,27,2.16,0.17,18.1
"1732",2005,9,28,2.12,0.16,18.8
"1733",2005,9,29,2.08,0.16,18
"1734",2005,9,30,2.04,0.16,18.7
"1735",2005,10,1,2,0.15,20.2
"1736",2005,10,2,1.96,0.15,21.7
"1737",2005,10,3,1.92,0.15,21.3
"1738",2005,10,4,1.88,0.15,22
"1739",2005,10,5,1.84,0.15,24.6
"1740",2005,10,6,1.8,0.15,21.7
"1741",2005,10,7,1.76,0.15,19.9
"1742",2005,10,8,1.73,0.15,18.2
"1743",2005,10,9,1.69,0.15,17.7
"1744",2005,10,10,1.65,0.14,19.5
"1745",2005,10,11,1.61,0.14,18.8
"1746",2005,10,12,1.58,0.14,20.3
"1747",2005,10,13,1.54,0.14,22
"1748",2005,10,14,1.51,0.14,21.3
"1749",2005,10,15,1.47,0.14,22.1
"1750",2005,10,16,1.44,0.14,22.5
"1751",2005,10,17,1.41,0.14,22.6
"1752",2005,10,18,1.38,0.14,22.8
"1753",2005,10,19,1.35,0.19,20
"1754",2005,10,20,1.32,0.19,19.9
"1755",2005,10,21,1.29,0.18,19.4
"1756",2005,10,22,1.26,0.17,21
"1757",2005,10,23,1.24,0.16,21.3
"1758",2005,10,24,1.21,0.15,20.4
"1759",2005,10,25,1.18,0.15,22.6
"1760",2005,10,26,1.16,0.14,22.6
"1761",2005,10,27,1.13,0.14,23.6
"1762",2005,10,28,1.1,0.14,25
"1763",2005,10,29,1.07,0.16,23.8
"1764",2005,10,30,1.05,0.17,21.6
"1765",2005,10,31,1.02,0.16,22.3
"1766",2005,11,1,0.99,0.15,23.9
"1767",2005,11,2,0.96,0.14,25.8
"1768",2005,11,3,0.93,0.14,24
"1769",2005,11,4,0.9,0.14,24.2
"1770",2005,11,5,0.87,0.14,26.1
"1771",2005,11,6,0.84,0.2,25.3
"1772",2005,11,7,0.81,0.26,22.2
"1773",2005,11,8,0.77,0.25,22.1
"1774",2005,11,9,0.74,0.23,23.2
"1775",2005,11,10,0.71,0.21,21.1
"1776",2005,11,11,0.68,0.2,20.6
"1777",2005,11,12,0.66,0.19,21.6
"1778",2005,11,13,0.63,0.19,22.8
"1779",2005,11,14,0.6,0.18,24.7
"1780",2005,11,15,0.58,0.17,23.8
"1781",2005,11,16,0.55,0.17,24.1
"1782",2005,11,17,0.53,0.17,25.5
"1783",2005,11,18,0.51,0.16,27.6
"1784",2005,11,19,0.49,0.16,26.5
"1785",2005,11,20,0.47,0.16,26
"1786",2005,11,21,0.46,0.15,27.2
"1787",2005,11,22,0.44,0.15,27.4
"1788",2005,11,23,0.43,0.15,27.9
"1789",2005,11,24,0.42,0.15,28.2
"1790",2005,11,25,0.41,0.15,29.3
"1791",2005,11,26,0.4,0.15,26.1
"1792",2005,11,27,0.39,0.14,24.4
"1793",2005,11,28,0.38,0.14,24.4
"1794",2005,11,29,0.37,0.14,25.6
"1795",2005,11,30,0.36,0.14,26.9
"1796",2005,12,1,0.35,0.14,27.5
"1797",2005,12,2,0.34,0.15,23.7
"1798",2005,12,3,0.33,0.14,24.2
"1799",2005,12,4,0.32,0.14,26.4
"1800",2005,12,5,0.31,0.14,29.2
"1801",2005,12,6,0.3,0.14,29.5
"1802",2005,12,7,0.29,0.14,29
"1803",2005,12,8,0.28,0.13,28.5
"1804",2005,12,9,0.27,0.13,29.2
"1805",2005,12,10,0.26,0.13,30.4
"1806",2005,12,11,0.25,0.13,32.1
"1807",2005,12,12,0.23,0.13,29.9
"1808",2005,12,13,0.22,0.13,28.3
"1809",2005,12,14,0.21,0.13,29.4
"1810",2005,12,15,0.2,0.13,30.1
"1811",2005,12,16,0.19,0.13,29.3
"1812",2005,12,17,0.18,0.13,27.2
"1813",2005,12,18,0.17,0.13,26.8
"1814",2005,12,19,0.16,0.13,28.5
"1815",2005,12,20,0.15,0.13,31.3
"1816",2005,12,21,0.14,0.13,31.9
"1817",2005,12,22,0.13,0.13,32.6
"1818",2005,12,23,0.12,0.13,33.7
"1819",2005,12,24,0.11,0.13,30.5
"1820",2005,12,25,0.11,0.13,29.4
"1821",2005,12,26,0.1,0.13,30.8
"1822",2005,12,27,0.09,0.13,32.7
"1823",2005,12,28,0.08,0.13,32
"1824",2005,12,29,0.08,0.13,33.5
"1825",2005,12,30,0.07,0.13,35.6
"1826",2005,12,31,0.07,0.13,36.9
"1827",2006,1,1,0.06,0.13,35.9
"1828",2006,1,2,0.06,0.13,32.3
"1829",2006,1,3,0.05,0.13,31.1
"1830",2006,1,4,0.05,0.13,31.8
"1831",2006,1,5,0.04,0.13,32.6
"1832",2006,1,6,0.04,0.13,32
"1833",2006,1,7,0.04,0.12,32.9
"1834",2006,1,8,0.04,0.12,34.7
"1835",2006,1,9,0.03,0.12,36.3
"1836",2006,1,10,0.03,0.12,37.7
"1837",2006,1,11,0.03,0.12,35.2
"1838",2006,1,12,0.03,0.12,35.4
"1839",2006,1,13,0.03,0.12,35
"1840",2006,1,14,0.03,0.12,35
"1841",2006,1,15,0.03,0.12,34.4
"1842",2006,1,16,0.03,0.13,32
"1843",2006,1,17,0.03,0.13,33.5
"1844",2006,1,18,0.03,0.13,33.9
"1845",2006,1,19,0.03,0.13,33.5
"1846",2006,1,20,0.03,0.12,34.9
"1847",2006,1,21,0.03,0.12,36.7
"1848",2006,1,22,0.03,0.12,36.9
"1849",2006,1,23,0.03,0.12,36.6
"1850",2006,1,24,0.03,0.13,32
"1851",2006,1,25,0.04,0.12,33.3
"1852",2006,1,26,0.04,0.13,34.5
"1853",2006,1,27,0.04,0.12,35.3
"1854",2006,1,28,0.04,0.12,36.8
"1855",2006,1,29,0.04,0.12,38.2
"1856",2006,1,30,0.04,0.12,36.7
"1857",2006,1,31,0.04,0.12,36.8
"1858",2006,2,1,0.04,0.12,37.4
"1859",2006,2,2,0.04,0.12,35.1
"1860",2006,2,3,0.04,0.12,34.9
"1861",2006,2,4,0.04,0.12,34
"1862",2006,2,5,0.04,0.12,34.1
"1863",2006,2,6,0.04,0.12,32.7
"1864",2006,2,7,0.04,0.12,30.1
"1865",2006,2,8,0.04,0.12,32
"1866",2006,2,9,0.04,0.12,29.6
"1867",2006,2,10,0.04,0.12,28.7
"1868",2006,2,11,0.04,0.12,28.9
"1869",2006,2,12,0.04,0.12,30.3
"1870",2006,2,13,0.04,0.12,29
"1871",2006,2,14,0.03,0.12,29.3
"1872",2006,2,15,0.03,0.12,31
"1873",2006,2,16,0.03,0.12,32.8
"1874",2006,2,17,0.03,0.12,33.6
"1875",2006,2,18,0.03,0.12,32.7
"1876",2006,2,19,0.03,0.12,31
"1877",2006,2,20,0.03,0.12,29.9
"1878",2006,2,21,0.03,0.12,30.3
"1879",2006,2,22,0.03,0.12,31.3
"1880",2006,2,23,0.02,0.12,32
"1881",2006,2,24,0.02,0.12,30.1
"1882",2006,2,25,0.02,0.12,29.8
"1883",2006,2,26,0.02,0.12,29.6
"1884",2006,2,27,0.02,0.12,29.4
"1885",2006,2,28,0.02,0.12,30.9
"1886",2006,3,1,0.02,0.12,31.5
"1887",2006,3,2,0.02,0.12,30.7
"1888",2006,3,3,0.02,0.12,31.2
"1889",2006,3,4,0.02,0.12,31.3
"1890",2006,3,5,0.02,0.12,31.9
"1891",2006,3,6,0.02,0.12,30.6
"1892",2006,3,7,0.02,0.12,28.8
"1893",2006,3,8,0.02,0.12,28.9
"1894",2006,3,9,0.02,0.12,30.3
"1895",2006,3,10,0.02,0.12,30.8
"1896",2006,3,11,0.02,0.12,31.9
"1897",2006,3,12,0.02,0.12,32.8
"1898",2006,3,13,0.03,0.12,31.5
"1899",2006,3,14,0.03,0.12,28.6
"1900",2006,3,15,0.03,0.12,29.3
"1901",2006,3,16,0.03,0.12,26.7
"1902",2006,3,17,0.03,0.12,26
"1903",2006,3,18,0.03,0.12,26.5
"1904",2006,3,19,0.03,0.12,26.7
"1905",2006,3,20,0.02,0.12,26.2
"1906",2006,3,21,0.02,0.12,27.4
"1907",2006,3,22,0.02,0.12,27.4
"1908",2006,3,23,0.02,0.12,27.3
"1909",2006,3,24,0.01,0.12,27.6
"1910",2006,3,25,0.01,0.12,28
"1911",2006,3,26,0.01,0.12,28.7
"1912",2006,3,27,0,0.12,27.3
"1913",2006,3,28,0,0.13,25.4
"1914",2006,3,29,0,0.12,25.6
"1915",2006,3,30,-0.01,0.12,25
"1916",2006,3,31,-0.01,0.12,23.9
"1917",2006,4,1,-0.01,0.12,22.2
"1918",2006,4,2,-0.01,0.12,22.3
"1919",2006,4,3,-0.01,0.12,22.2
"1920",2006,4,4,-0.01,0.12,23.6
"1921",2006,4,5,-0.01,0.12,23.2
"1922",2006,4,6,0,0.12,21.4
"1923",2006,4,7,0,0.12,20.3
"1924",2006,4,8,0.01,0.12,20.1
"1925",2006,4,9,0.01,0.12,20.1
"1926",2006,4,10,0.02,0.11,21
"1927",2006,4,11,0.03,0.11,22.4
"1928",2006,4,12,0.04,0.12,23.9
"1929",2006,4,13,0.06,0.12,24.7
"1930",2006,4,14,0.07,0.12,23.5
"1931",2006,4,15,0.08,0.11,20.6
"1932",2006,4,16,0.09,0.11,19.8
"1933",2006,4,17,0.1,0.12,21
"1934",2006,4,18,0.12,0.12,20.6
"1935",2006,4,19,0.13,0.12,20.8
"1936",2006,4,20,0.14,0.12,20.2
"1937",2006,4,21,0.15,0.12,18.7
"1938",2006,4,22,0.16,0.11,17.9
"1939",2006,4,23,0.17,0.11,17.8
"1940",2006,4,24,0.18,0.11,18.1
"1941",2006,4,25,0.18,0.11,18.2
"1942",2006,4,26,0.19,0.11,19.5
"1943",2006,4,27,0.19,0.11,20.7
"1944",2006,4,28,0.2,0.13,19.1
"1945",2006,4,29,0.2,0.13,18.6
"1946",2006,4,30,0.21,0.13,18.1
"1947",2006,5,1,0.21,0.13,17.1
"1948",2006,5,2,0.21,0.12,17.3
"1949",2006,5,3,0.22,0.12,17.8
"1950",2006,5,4,0.22,0.12,17.9
"1951",2006,5,5,0.22,0.12,18
"1952",2006,5,6,0.23,0.12,18.9
"1953",2006,5,7,0.24,0.12,17
"1954",2006,5,8,0.24,0.12,16.5
"1955",2006,5,9,0.25,0.12,16.9
"1956",2006,5,10,0.26,0.12,16.5
"1957",2006,5,11,0.27,0.11,16.1
"1958",2006,5,12,0.28,0.11,15.2
"1959",2006,5,13,0.29,0.11,15.4
"1960",2006,5,14,0.3,0.11,15.5
"1961",2006,5,15,0.32,0.11,15.8
"1962",2006,5,16,0.33,0.11,16.8
"1963",2006,5,17,0.34,0.11,17.6
"1964",2006,5,18,0.36,0.11,17.6
"1965",2006,5,19,0.37,0.11,18
"1966",2006,5,20,0.38,0.11,17.3
"1967",2006,5,21,0.39,0.11,15.5
"1968",2006,5,22,0.4,0.11,14
"1969",2006,5,23,0.41,0.11,13
"1970",2006,5,24,0.42,0.11,12.4
"1971",2006,5,25,0.43,0.11,12.4
"1972",2006,5,26,0.44,0.11,13.6
"1973",2006,5,27,0.44,0.11,13.7
"1974",2006,5,28,0.45,0.11,13.1
"1975",2006,5,29,0.45,0.11,12.9
"1976",2006,5,30,0.45,0.11,12.7
"1977",2006,5,31,0.45,0.11,13.2
"1978",2006,6,1,0.46,0.12,13.5
"1979",2006,6,2,0.46,0.13,12.6
"1980",2006,6,3,0.46,0.13,12.5
"1981",2006,6,4,0.47,0.12,12.3
"1982",2006,6,5,0.48,0.12,11.5
"1983",2006,6,6,0.48,0.12,11.5
"1984",2006,6,7,0.49,0.12,11.5
"1985",2006,6,8,0.5,0.12,11.7
"1986",2006,6,9,0.51,0.12,12.8
"1987",2006,6,10,0.53,0.13,12.2
"1988",2006,6,11,0.55,0.13,10.8
"1989",2006,6,12,0.57,0.13,9.9
"1990",2006,6,13,0.59,0.12,9.6
"1991",2006,6,14,0.61,0.12,9.1
"1992",2006,6,15,0.64,0.12,8.8
"1993",2006,6,16,0.67,0.12,10
"1994",2006,6,17,0.7,0.12,10.1
"1995",2006,6,18,0.72,0.12,9.7
"1996",2006,6,19,0.75,0.12,10.5
"1997",2006,6,20,0.79,0.12,12
"1998",2006,6,21,0.82,0.13,12.1
"1999",2006,6,22,0.85,0.13,12.2
"2000",2006,6,23,0.88,0.13,11.9
"2001",2006,6,24,0.9,0.13,11.4
"2002",2006,6,25,0.93,0.13,10.7
"2003",2006,6,26,0.96,0.13,9.9
"2004",2006,6,27,0.99,0.12,9.6
"2005",2006,6,28,1.01,0.12,9.9
"2006",2006,6,29,1.03,0.13,11.7
"2007",2006,6,30,1.06,0.14,11.2
"2008",2006,7,1,1.08,0.14,11.7
"2009",2006,7,2,1.1,0.13,11.5
"2010",2006,7,3,1.12,0.13,12
"2011",2006,7,4,1.15,0.13,11.8
"2012",2006,7,5,1.17,0.13,11.3
"2013",2006,7,6,1.19,0.13,11.5
"2014",2006,7,7,1.21,0.12,10.9
"2015",2006,7,8,1.24,0.12,10.3
"2016",2006,7,9,1.26,0.12,10.1
"2017",2006,7,10,1.29,0.12,11.7
"2018",2006,7,11,1.32,0.12,13.1
"2019",2006,7,12,1.35,0.12,12
"2020",2006,7,13,1.38,0.12,11.2
"2021",2006,7,14,1.42,0.16,10.6
"2022",2006,7,15,1.45,0.17,11
"2023",2006,7,16,1.49,0.18,11
"2024",2006,7,17,1.52,0.18,11.6
"2025",2006,7,18,1.56,0.18,11.3
"2026",2006,7,19,1.6,0.18,10.8
"2027",2006,7,20,1.64,0.18,10.8
"2028",2006,7,21,1.68,0.17,11.1
"2029",2006,7,22,1.71,0.17,11.6
"2030",2006,7,23,1.75,0.18,11.7
"2031",2006,7,24,1.78,0.17,10.9
"2032",2006,7,25,1.81,0.17,11
"2033",2006,7,26,1.85,0.17,11.4
"2034",2006,7,27,1.87,0.17,11.4
"2035",2006,7,28,1.9,0.16,11.8
"2036",2006,7,29,1.92,0.16,11.9
"2037",2006,7,30,1.94,0.16,12
"2038",2006,7,31,1.96,0.15,11.7
"2039",2006,8,1,1.98,0.15,12.3
"2040",2006,8,2,1.99,0.15,12.9
"2041",2006,8,3,2,0.15,12.5
"2042",2006,8,4,2.01,0.15,12
"2043",2006,8,5,2.01,0.14,12.1
"2044",2006,8,6,2.02,0.14,11.8
"2045",2006,8,7,2.02,0.14,12
"2046",2006,8,8,2.02,0.14,13
"2047",2006,8,9,2.02,0.14,13.5
"2048",2006,8,10,2.01,0.14,12.6
"2049",2006,8,11,2.01,0.14,12.4
"2050",2006,8,12,2,0.14,13.1
"2051",2006,8,13,1.99,0.14,13.8
"2052",2006,8,14,1.98,0.13,14.6
"2053",2006,8,15,1.97,0.13,14.8
"2054",2006,8,16,1.95,0.13,15.7
"2055",2006,8,17,1.94,0.13,14.6
"2056",2006,8,18,1.92,0.13,14.1
"2057",2006,8,19,1.9,0.13,14.3
"2058",2006,8,20,1.88,0.13,15
"2059",2006,8,21,1.86,0.13,15.8
"2060",2006,8,22,1.84,0.13,15.7
"2061",2006,8,23,1.82,0.13,17.2
"2062",2006,8,24,1.8,0.13,17.6
"2063",2006,8,25,1.77,0.13,15.1
"2064",2006,8,26,1.75,0.13,15.2
"2065",2006,8,27,1.72,0.13,15.3
"2066",2006,8,28,1.7,0.13,14.9
"2067",2006,8,29,1.67,0.13,15.2
"2068",2006,8,30,1.64,0.13,16.4
"2069",2006,8,31,1.61,0.13,17.8
"2070",2006,9,1,1.59,0.13,19.2
"2071",2006,9,2,1.56,0.13,20.3
"2072",2006,9,3,1.53,0.13,18.8
"2073",2006,9,4,1.5,0.13,17.5
"2074",2006,9,5,1.47,0.13,18.2
"2075",2006,9,6,1.44,0.13,16.3
"2076",2006,9,7,1.41,0.13,16.1
"2077",2006,9,8,1.38,0.13,15.5
"2078",2006,9,9,1.35,0.13,14
"2079",2006,9,10,1.32,0.13,14.7
"2080",2006,9,11,1.3,0.13,15.3
"2081",2006,9,12,1.27,0.13,16.3
"2082",2006,9,13,1.24,0.13,17.1
"2083",2006,9,14,1.22,0.13,18.8
"2084",2006,9,15,1.2,0.13,20
"2085",2006,9,16,1.17,0.13,20.7
"2086",2006,9,17,1.15,0.12,21.8
"2087",2006,9,18,1.13,0.12,22.4
"2088",2006,9,19,1.11,0.12,22.7
"2089",2006,9,20,1.09,0.12,21.5
"2090",2006,9,21,1.07,0.12,21.6
"2091",2006,9,22,1.05,0.12,22.1
"2092",2006,9,23,1.03,0.12,22.5
"2093",2006,9,24,1.01,0.12,20.5
"2094",2006,9,25,0.99,0.12,19.3
"2095",2006,9,26,0.98,0.12,19.3
"2096",2006,9,27,0.96,0.12,21.1
"2097",2006,9,28,0.94,0.12,22.6
"2098",2006,9,29,0.92,0.12,22.1
"2099",2006,9,30,0.9,0.12,21.8
"2100",2006,10,1,0.88,0.12,23.4
"2101",2006,10,2,0.86,0.12,22.5
"2102",2006,10,3,0.84,0.12,22.8
"2103",2006,10,4,0.82,0.12,24.6
"2104",2006,10,5,0.8,0.12,22.4
"2105",2006,10,6,0.78,0.12,21.5
"2106",2006,10,7,0.76,0.12,22.7
"2107",2006,10,8,0.74,0.12,20.9
"2108",2006,10,9,0.72,0.12,19.8
"2109",2006,10,10,0.7,0.12,21
"2110",2006,10,11,0.69,0.12,23.9
"2111",2006,10,12,0.67,0.12,26.6
"2112",2006,10,13,0.65,0.12,28.2
"2113",2006,10,14,0.64,0.12,26.5
"2114",2006,10,15,0.62,0.12,23.3
"2115",2006,10,16,0.61,0.12,22.5
"2116",2006,10,17,0.6,0.12,24.6
"2117",2006,10,18,0.59,0.12,25.1
"2118",2006,10,19,0.58,0.12,24.4
"2119",2006,10,20,0.57,0.12,23.2
"2120",2006,10,21,0.56,0.12,21.5
"2121",2006,10,22,0.55,0.12,21.8
"2122",2006,10,23,0.55,0.12,23.5
"2123",2006,10,24,0.54,0.12,26.8
"2124",2006,10,25,0.53,0.12,25.4
"2125",2006,10,26,0.53,0.12,24.5
"2126",2006,10,27,0.52,0.12,22.8
"2127",2006,10,28,0.51,0.12,21.1
"2128",2006,10,29,0.51,0.12,22.2
"2129",2006,10,30,0.5,0.12,23.9
"2130",2006,10,31,0.49,0.12,26.3
"2131",2006,11,1,0.48,0.12,27.2
"2132",2006,11,2,0.47,0.12,25.5
"2133",2006,11,3,0.46,0.12,24.3
"2134",2006,11,4,0.45,0.12,24.6
"2135",2006,11,5,0.43,0.12,25.3
"2136",2006,11,6,0.42,0.12,25.4
"2137",2006,11,7,0.41,0.12,25
"2138",2006,11,8,0.39,0.12,23.7
"2139",2006,11,9,0.38,0.12,24.5
"2140",2006,11,10,0.37,0.12,26.6
"2141",2006,11,11,0.35,0.12,28.3
"2142",2006,11,12,0.34,0.12,28.7
"2143",2006,11,13,0.33,0.12,25.1
"2144",2006,11,14,0.32,0.12,24.9
"2145",2006,11,15,0.31,0.12,21
"2146",2006,11,16,0.3,0.12,20.9
"2147",2006,11,17,0.29,0.12,23.3
"2148",2006,11,18,0.28,0.12,26.1
"2149",2006,11,19,0.28,0.12,28.5
"2150",2006,11,20,0.27,0.12,31.1
"2151",2006,11,21,0.27,0.12,31.4
"2152",2006,11,22,0.27,0.12,29
"2153",2006,11,23,0.27,0.12,28.4
"2154",2006,11,24,0.27,0.12,29.3
"2155",2006,11,25,0.27,0.12,31.3
"2156",2006,11,26,0.27,0.12,31.8
"2157",2006,11,27,0.27,0.12,31.6
"2158",2006,11,28,0.27,0.12,33.8
"2159",2006,11,29,0.27,0.11,32.7
"2160",2006,11,30,0.28,0.11,32.2
"2161",2006,12,1,0.28,0.12,31.2
"2162",2006,12,2,0.28,0.12,27
"2163",2006,12,3,0.28,0.12,26.2
"2164",2006,12,4,0.28,0.12,27.3
"2165",2006,12,5,0.28,0.11,28.4
"2166",2006,12,6,0.28,0.11,29.8
"2167",2006,12,7,0.28,0.11,31
"2168",2006,12,8,0.28,0.11,32.5
"2169",2006,12,9,0.28,0.11,34.2
"2170",2006,12,10,0.28,0.11,34.5
"2171",2006,12,11,0.27,0.11,31.3
"2172",2006,12,12,0.27,0.11,29.1
"2173",2006,12,13,0.27,0.11,31.3
"2174",2006,12,14,0.26,0.12,29
"2175",2006,12,15,0.26,0.11,28.1
"2176",2006,12,16,0.25,0.11,27.9
"2177",2006,12,17,0.24,0.11,29.5
"2178",2006,12,18,0.24,0.11,32
"2179",2006,12,19,0.23,0.11,34.2
"2180",2006,12,20,0.22,0.11,33.8
"2181",2006,12,21,0.21,0.11,32.5
"2182",2006,12,22,0.2,0.13,30.1
"2183",2006,12,23,0.2,0.13,25.7
"2184",2006,12,24,0.19,0.13,24.5
"2185",2006,12,25,0.18,0.12,23
"2186",2006,12,26,0.17,0.12,23.6
"2187",2006,12,27,0.16,0.11,25.7
"2188",2006,12,28,0.15,0.11,28
"2189",2006,12,29,0.14,0.11,30
"2190",2006,12,30,0.13,0.11,31.8
"2191",2006,12,31,0.13,0.12,31.7
"2192",2007,1,1,0.12,0.12,29
"2193",2007,1,2,0.11,0.12,27.8
"2194",2007,1,3,0.11,0.12,27.2
"2195",2007,1,4,0.11,0.12,28.4
"2196",2007,1,5,0.1,0.11,31
"2197",2007,1,6,0.1,0.12,31.3
"2198",2007,1,7,0.1,0.11,29.8
"2199",2007,1,8,0.1,0.11,28.7
"2200",2007,1,9,0.1,0.11,30.2
"2201",2007,1,10,0.1,0.11,32.5
"2202",2007,1,11,0.1,0.11,34.9
"2203",2007,1,12,0.1,0.11,32.9
"2204",2007,1,13,0.1,0.11,31.3
"2205",2007,1,14,0.1,0.11,31.3
"2206",2007,1,15,0.1,0.11,33.3
"2207",2007,1,16,0.1,0.11,32.4
"2208",2007,1,17,0.1,0.14,31.9
"2209",2007,1,18,0.1,0.15,30.1
"2210",2007,1,19,0.1,0.13,30.2
"2211",2007,1,20,0.1,0.17,27
"2212",2007,1,21,0.1,0.18,25.1
"2213",2007,1,22,0.09,0.17,25.5
"2214",2007,1,23,0.09,0.16,27.4
"2215",2007,1,24,0.09,0.15,27.9
"2216",2007,1,25,0.09,0.14,28.9
"2217",2007,1,26,0.08,0.14,30.1
"2218",2007,1,27,0.08,0.13,27.3
"2219",2007,1,28,0.08,0.13,27
"2220",2007,1,29,0.07,0.13,28.3
"2221",2007,1,30,0.07,0.13,30.9
"2222",2007,1,31,0.07,0.13,31.3
"2223",2007,2,1,0.06,0.13,31.7
"2224",2007,2,2,0.06,0.13,32.6
"2225",2007,2,3,0.06,0.13,33.7
"2226",2007,2,4,0.05,0.13,34.9
"2227",2007,2,5,0.05,0.13,36
"2228",2007,2,6,0.05,0.13,33
"2229",2007,2,7,0.04,0.13,30.8
"2230",2007,2,8,0.04,0.13,29.5
"2231",2007,2,9,0.04,0.13,30.2
"2232",2007,2,10,0.03,0.13,29.2
"2233",2007,2,11,0.03,0.13,27.4
"2234",2007,2,12,0.03,0.13,28.9
"2235",2007,2,13,0.02,0.13,31.1
"2236",2007,2,14,0.02,0.12,32.2
"2237",2007,2,15,0.02,0.13,32.9
"2238",2007,2,16,0.01,0.12,33.3
"2239",2007,2,17,0.01,0.12,33.2
"2240",2007,2,18,0.01,0.12,33.8
"2241",2007,2,19,0.01,0.12,34
"2242",2007,2,20,0.01,0.12,34.6
"2243",2007,2,21,0,0.12,34.5
"2244",2007,2,22,0,0.12,33.9
"2245",2007,2,23,0,0.12,34.3
"2246",2007,2,24,0,0.12,32.3
"2247",2007,2,25,0,0.12,31
"2248",2007,2,26,0,0.12,30.9
"2249",2007,2,27,0,0.12,30.8
"2250",2007,2,28,0,0.12,31.8
"2251",2007,3,1,0,0.12,32.7
"2252",2007,3,2,0,0.12,33.8
"2253",2007,3,3,0,0.12,34
"2254",2007,3,4,0,0.12,31.2
"2255",2007,3,5,0,0.12,28.8
"2256",2007,3,6,0,0.12,27.8
"2257",2007,3,7,0,0.12,28.2
"2258",2007,3,8,0,0.12,28.6
"2259",2007,3,9,0,0.12,28.2
"2260",2007,3,10,0,0.12,29.7
"2261",2007,3,11,0,0.12,28.8
"2262",2007,3,12,0.01,0.12,27.2
"2263",2007,3,13,0.01,0.12,27.8
"2264",2007,3,14,0.01,0.12,29.5
"2265",2007,3,15,0.01,0.12,31.9
"2266",2007,3,16,0.01,0.12,32
"2267",2007,3,17,0.02,0.12,29.8
"2268",2007,3,18,0.02,0.12,28.1
"2269",2007,3,19,0.02,0.12,27.8
"2270",2007,3,20,0.03,0.12,28.1
"2271",2007,3,21,0.03,0.12,29
"2272",2007,3,22,0.04,0.12,30.9
"2273",2007,3,23,0.05,0.12,31
"2274",2007,3,24,0.05,0.13,26
"2275",2007,3,25,0.06,0.12,23.8
"2276",2007,3,26,0.07,0.12,24.7
"2277",2007,3,27,0.08,0.12,26.3
"2278",2007,3,28,0.09,0.13,24.5
"2279",2007,3,29,0.1,0.14,22.2
"2280",2007,3,30,0.11,0.13,21
"2281",2007,3,31,0.12,0.13,21.1
"2282",2007,4,1,0.13,0.12,22.1
"2283",2007,4,2,0.14,0.12,24.1
"2284",2007,4,3,0.15,0.12,24.2
"2285",2007,4,4,0.16,0.12,24.5
"2286",2007,4,5,0.17,0.12,23.3
"2287",2007,4,6,0.19,0.12,22.5
"2288",2007,4,7,0.2,0.12,22.8
"2289",2007,4,8,0.21,0.12,23.3
"2290",2007,4,9,0.23,0.12,23.9
"2291",2007,4,10,0.24,0.12,24.5
"2292",2007,4,11,0.25,0.12,24.5
"2293",2007,4,12,0.27,0.12,24.5
"2294",2007,4,13,0.28,0.12,24.8
"2295",2007,4,14,0.3,0.12,25.6
"2296",2007,4,15,0.31,0.12,24.1
"2297",2007,4,16,0.33,0.12,23.5
"2298",2007,4,17,0.35,0.12,24.1
"2299",2007,4,18,0.36,0.12,23.8
"2300",2007,4,19,0.38,0.12,23.7
"2301",2007,4,20,0.4,0.12,24.9
"2302",2007,4,21,0.41,0.12,23.8
"2303",2007,4,22,0.43,0.12,22.4
"2304",2007,4,23,0.45,0.12,22
"2305",2007,4,24,0.47,0.12,22.6
"2306",2007,4,25,0.49,0.12,23.1
"2307",2007,4,26,0.51,0.13,22.4
"2308",2007,4,27,0.53,0.15,20.4
