"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1611",2005,5,30,0.36,0.14,23.5
"1612",2005,5,31,0.36,0.14,23.4
"1613",2005,6,1,0.35,0.14,23.5
"1614",2005,6,2,0.35,0.14,23.8
"1615",2005,6,3,0.34,0.14,24.5
"1616",2005,6,4,0.34,0.14,25.5
"1617",2005,6,5,0.34,0.14,26.7
"1618",2005,6,6,0.33,0.14,27.2
"1619",2005,6,7,0.33,0.14,27.5
"1620",2005,6,8,0.33,0.14,27.7
"1621",2005,6,9,0.32,0.14,27.7
"1622",2005,6,10,0.32,0.14,27.5
"1623",2005,6,11,0.32,0.14,27.7
"1624",2005,6,12,0.31,0.14,27.7
"1625",2005,6,13,0.31,0.14,28
"1626",2005,6,14,0.31,0.14,28
"1627",2005,6,15,0.3,0.14,27.5
"1628",2005,6,16,0.3,0.14,27.6
"1629",2005,6,17,0.3,0.14,28
"1630",2005,6,18,0.29,0.14,28.3
"1631",2005,6,19,0.29,0.14,27.6
"1632",2005,6,20,0.28,0.14,26
"1633",2005,6,21,0.28,0.14,26
"1634",2005,6,22,0.28,0.14,24.2
"1635",2005,6,23,0.27,0.14,22.7
"1636",2005,6,24,0.27,0.14,22.4
"1637",2005,6,25,0.26,0.14,21.4
"1638",2005,6,26,0.26,0.14,21.5
"1639",2005,6,27,0.26,0.14,21.1
"1640",2005,6,28,0.25,0.14,20.6
"1641",2005,6,29,0.25,0.14,20.2
"1642",2005,6,30,0.24,0.14,20.3
"1643",2005,7,1,0.24,0.14,21.1
"1644",2005,7,2,0.24,0.14,21.5
"1645",2005,7,3,0.23,0.14,21.7
"1646",2005,7,4,0.23,0.14,23.2
"1647",2005,7,5,0.22,0.14,24.7
"1648",2005,7,6,0.22,0.14,26
"1649",2005,7,7,0.21,0.14,27.3
"1650",2005,7,8,0.21,0.14,27.4
"1651",2005,7,9,0.2,0.14,27.2
"1652",2005,7,10,0.2,0.13,24.7
"1653",2005,7,11,0.19,0.13,23.4
"1654",2005,7,12,0.19,0.13,24.1
"1655",2005,7,13,0.19,0.13,25.6
"1656",2005,7,14,0.18,0.13,26.4
"1657",2005,7,15,0.17,0.13,25.9
"1658",2005,7,16,0.17,0.13,25.2
"1659",2005,7,17,0.16,0.13,24.5
"1660",2005,7,18,0.16,0.13,23.5
"1661",2005,7,19,0.15,0.13,22.8
"1662",2005,7,20,0.15,0.13,22
"1663",2005,7,21,0.14,0.13,23.3
"1664",2005,7,22,0.14,0.13,24.8
"1665",2005,7,23,0.13,0.13,25.8
"1666",2005,7,24,0.13,0.13,25
"1667",2005,7,25,0.12,0.13,24.9
"1668",2005,7,26,0.12,0.13,24.5
"1669",2005,7,27,0.11,0.13,24.2
"1670",2005,7,28,0.11,0.13,24.2
"1671",2005,7,29,0.11,0.13,24.2
"1672",2005,7,30,0.1,0.13,24.7
"1673",2005,7,31,0.1,0.13,24.9
"1674",2005,8,1,0.09,0.13,24.1
"1675",2005,8,2,0.09,0.13,24
"1676",2005,8,3,0.08,0.13,24.5
"1677",2005,8,4,0.08,0.13,25.4
"1678",2005,8,5,0.08,0.13,25.5
"1679",2005,8,6,0.07,0.13,24.6
"1680",2005,8,7,0.07,0.13,23.8
"1681",2005,8,8,0.06,0.13,22.6
"1682",2005,8,9,0.06,0.13,22.5
"1683",2005,8,10,0.05,0.13,23.2
"1684",2005,8,11,0.05,0.13,24.3
"1685",2005,8,12,0.05,0.13,24
"1686",2005,8,13,0.04,0.13,23.2
"1687",2005,8,14,0.03,0.13,23.1
"1688",2005,8,15,0.03,0.13,23.4
"1689",2005,8,16,0.02,0.13,23.9
"1690",2005,8,17,0.02,0.13,25
"1691",2005,8,18,0.01,0.13,26.1
"1692",2005,8,19,0.01,0.13,27.2
"1693",2005,8,20,0,0.13,26.8
"1694",2005,8,21,0,0.13,26.6
"1695",2005,8,22,-0.01,0.13,25.9
"1696",2005,8,23,-0.02,0.13,25.5
"1697",2005,8,24,-0.02,0.13,26
"1698",2005,8,25,-0.03,0.13,27
"1699",2005,8,26,-0.03,0.13,27.6
"1700",2005,8,27,-0.03,0.13,28
"1701",2005,8,28,-0.04,0.13,28
"1702",2005,8,29,-0.04,0.13,28.2
"1703",2005,8,30,-0.04,0.13,28.4
"1704",2005,8,31,-0.04,0.13,28.5
"1705",2005,9,1,-0.05,0.13,28.8
"1706",2005,9,2,-0.05,0.13,29.2
"1707",2005,9,3,-0.05,0.13,29.3
"1708",2005,9,4,-0.05,0.13,29.6
"1709",2005,9,5,-0.05,0.13,29.9
"1710",2005,9,6,-0.05,0.13,30.2
"1711",2005,9,7,-0.05,0.13,30.5
"1712",2005,9,8,-0.05,0.13,31.1
"1713",2005,9,9,-0.05,0.13,31.6
"1714",2005,9,10,-0.05,0.13,29.7
"1715",2005,9,11,-0.04,0.13,29.8
"1716",2005,9,12,-0.04,0.13,30.6
"1717",2005,9,13,-0.04,0.13,30.9
"1718",2005,9,14,-0.04,0.13,32
"1719",2005,9,15,-0.04,0.13,32.2
"1720",2005,9,16,-0.04,0.13,31.9
"1721",2005,9,17,-0.04,0.13,30.8
"1722",2005,9,18,-0.03,0.13,29
"1723",2005,9,19,-0.03,0.13,29.3
"1724",2005,9,20,-0.03,0.13,29.7
"1725",2005,9,21,-0.03,0.13,30.3
"1726",2005,9,22,-0.03,0.13,31.4
"1727",2005,9,23,-0.02,0.13,31.8
"1728",2005,9,24,-0.02,0.13,31.9
"1729",2005,9,25,-0.02,0.13,31.6
"1730",2005,9,26,-0.02,0.13,31.8
"1731",2005,9,27,-0.01,0.13,32.2
"1732",2005,9,28,-0.01,0.13,32.6
"1733",2005,9,29,0,0.13,33.1
"1734",2005,9,30,0,0.13,33.3
"1735",2005,10,1,0,0.13,34.2
"1736",2005,10,2,0.01,0.13,34.4
"1737",2005,10,3,0.01,0.13,34.6
"1738",2005,10,4,0.02,0.13,34.6
"1739",2005,10,5,0.03,0.13,34.4
"1740",2005,10,6,0.03,0.13,34.4
"1741",2005,10,7,0.04,0.13,34.6
"1742",2005,10,8,0.05,0.13,35
"1743",2005,10,9,0.05,0.13,33.6
"1744",2005,10,10,0.06,0.13,34
"1745",2005,10,11,0.07,0.13,34.5
"1746",2005,10,12,0.08,0.13,34.9
"1747",2005,10,13,0.08,0.13,34.5
"1748",2005,10,14,0.09,0.13,33.6
"1749",2005,10,15,0.1,0.13,34.2
"1750",2005,10,16,0.11,0.13,34.5
"1751",2005,10,17,0.12,0.14,34.3
"1752",2005,10,18,0.13,0.16,32.5
"1753",2005,10,19,0.14,0.16,32.2
"1754",2005,10,20,0.15,0.16,32.1
"1755",2005,10,21,0.16,0.16,32.1
"1756",2005,10,22,0.17,0.15,32.5
"1757",2005,10,23,0.18,0.15,33
"1758",2005,10,24,0.19,0.14,33.4
"1759",2005,10,25,0.2,0.14,33.9
"1760",2005,10,26,0.21,0.14,34.4
"1761",2005,10,27,0.21,0.14,35
"1762",2005,10,28,0.22,0.14,35.1
"1763",2005,10,29,0.23,0.14,35.6
"1764",2005,10,30,0.24,0.13,35.7
"1765",2005,10,31,0.25,0.13,36
"1766",2005,11,1,0.26,0.13,35.7
"1767",2005,11,2,0.27,0.15,34.5
"1768",2005,11,3,0.28,0.15,33.5
"1769",2005,11,4,0.28,0.15,33.1
"1770",2005,11,5,0.29,0.14,34.1
"1771",2005,11,6,0.3,0.14,34.7
"1772",2005,11,7,0.31,0.14,35.2
"1773",2005,11,8,0.31,0.14,35.7
"1774",2005,11,9,0.32,0.14,35.3
"1775",2005,11,10,0.33,0.14,35
"1776",2005,11,11,0.33,0.14,34.9
"1777",2005,11,12,0.34,0.14,34.3
"1778",2005,11,13,0.35,0.14,35.3
"1779",2005,11,14,0.35,0.14,35.6
"1780",2005,11,15,0.36,0.14,36.4
"1781",2005,11,16,0.36,0.13,37
"1782",2005,11,17,0.37,0.13,37.2
"1783",2005,11,18,0.38,0.14,37
"1784",2005,11,19,0.38,0.14,36.3
"1785",2005,11,20,0.39,0.14,35.1
"1786",2005,11,21,0.39,0.15,34.7
"1787",2005,11,22,0.4,0.15,33.8
"1788",2005,11,23,0.41,0.15,33.3
"1789",2005,11,24,0.41,0.14,33.8
"1790",2005,11,25,0.42,0.14,34.7
"1791",2005,11,26,0.43,0.14,35.6
"1792",2005,11,27,0.44,0.14,36.4
"1793",2005,11,28,0.45,0.13,37.4
"1794",2005,11,29,0.46,0.14,38
"1795",2005,11,30,0.47,0.14,36.1
"1796",2005,12,1,0.48,0.14,35.6
"1797",2005,12,2,0.5,0.15,35.5
"1798",2005,12,3,0.51,0.16,35.4
"1799",2005,12,4,0.53,0.19,33.2
"1800",2005,12,5,0.54,0.18,32.7
"1801",2005,12,6,0.56,0.18,33.8
"1802",2005,12,7,0.58,0.18,33.9
"1803",2005,12,8,0.6,0.2,33.2
"1804",2005,12,9,0.62,0.2,32.6
"1805",2005,12,10,0.64,0.2,32.9
"1806",2005,12,11,0.66,0.2,33
"1807",2005,12,12,0.68,0.22,32.7
"1808",2005,12,13,0.7,0.24,32.2
"1809",2005,12,14,0.72,0.23,32
"1810",2005,12,15,0.73,0.21,32.3
"1811",2005,12,16,0.75,0.19,33.7
"1812",2005,12,17,0.77,0.18,34.1
"1813",2005,12,18,0.79,0.18,34.1
"1814",2005,12,19,0.8,0.17,33.9
"1815",2005,12,20,0.81,0.16,35
"1816",2005,12,21,0.83,0.16,36.3
"1817",2005,12,22,0.84,0.15,36.8
"1818",2005,12,23,0.85,0.15,37.6
"1819",2005,12,24,0.86,0.15,38.5
"1820",2005,12,25,0.87,0.15,37.6
"1821",2005,12,26,0.88,0.15,34.6
"1822",2005,12,27,0.89,0.15,35.1
"1823",2005,12,28,0.9,0.2,33.5
"1824",2005,12,29,0.91,0.24,31.8
"1825",2005,12,30,0.92,0.24,31.5
"1826",2005,12,31,0.94,0.25,31.3
"1827",2006,1,1,0.95,0.25,31.1
"1828",2006,1,2,0.97,0.25,31.8
"1829",2006,1,3,0.98,0.24,31.8
"1830",2006,1,4,1,0.23,32.3
"1831",2006,1,5,1.03,0.21,32.7
"1832",2006,1,6,1.05,0.2,33
"1833",2006,1,7,1.07,0.19,33.5
"1834",2006,1,8,1.1,0.18,34.4
"1835",2006,1,9,1.12,0.17,35.7
"1836",2006,1,10,1.15,0.16,37
"1837",2006,1,11,1.18,0.16,37
"1838",2006,1,12,1.21,0.16,36
"1839",2006,1,13,1.24,0.16,34.9
"1840",2006,1,14,1.27,0.19,32.9
"1841",2006,1,15,1.3,0.21,30.8
"1842",2006,1,16,1.33,0.25,29.5
"1843",2006,1,17,1.36,0.33,28.8
"1844",2006,1,18,1.39,0.37,28.7
"1845",2006,1,19,1.43,0.41,28.1
"1846",2006,1,20,1.46,0.41,28
"1847",2006,1,21,1.49,0.39,29.4
"1848",2006,1,22,1.52,0.36,30.4
"1849",2006,1,23,1.55,0.35,30.6
"1850",2006,1,24,1.59,0.33,30.8
"1851",2006,1,25,1.62,0.34,30.2
"1852",2006,1,26,1.65,0.39,28.2
"1853",2006,1,27,1.67,0.42,27.5
"1854",2006,1,28,1.7,0.43,26.5
"1855",2006,1,29,1.73,0.43,26.1
"1856",2006,1,30,1.75,0.42,26.3
"1857",2006,1,31,1.77,0.4,27.6
"1858",2006,2,1,1.79,0.38,27.5
"1859",2006,2,2,1.81,0.37,28
"1860",2006,2,3,1.83,0.35,28.7
"1861",2006,2,4,1.84,0.35,29.1
"1862",2006,2,5,1.85,0.34,29.4
"1863",2006,2,6,1.86,0.33,29
"1864",2006,2,7,1.87,0.34,29.6
"1865",2006,2,8,1.87,0.34,30.2
"1866",2006,2,9,1.88,0.32,30.5
"1867",2006,2,10,1.88,0.31,30.4
"1868",2006,2,11,1.89,0.29,30.3
"1869",2006,2,12,1.89,0.28,30.2
"1870",2006,2,13,1.89,0.26,30.2
"1871",2006,2,14,1.89,0.25,30.9
"1872",2006,2,15,1.89,0.24,31.5
"1873",2006,2,16,1.9,0.23,31.7
"1874",2006,2,17,1.9,0.22,32
"1875",2006,2,18,1.9,0.22,32
"1876",2006,2,19,1.9,0.21,31.6
"1877",2006,2,20,1.91,0.21,31.7
"1878",2006,2,21,1.91,0.2,31.6
"1879",2006,2,22,1.92,0.2,31.4
"1880",2006,2,23,1.92,0.2,31.6
"1881",2006,2,24,1.93,0.2,31.6
"1882",2006,2,25,1.94,0.19,31.9
"1883",2006,2,26,1.94,0.19,32.4
"1884",2006,2,27,1.95,0.18,32.6
"1885",2006,2,28,1.96,0.18,32.6
"1886",2006,3,1,1.97,0.18,32.7
"1887",2006,3,2,1.99,0.17,33
"1888",2006,3,3,2,0.17,33.4
"1889",2006,3,4,2.02,0.17,33.5
"1890",2006,3,5,2.03,0.18,32.8
"1891",2006,3,6,2.05,0.18,31.4
"1892",2006,3,7,2.07,0.18,31
"1893",2006,3,8,2.09,0.18,31.7
"1894",2006,3,9,2.11,0.25,29.7
"1895",2006,3,10,2.13,0.27,29
"1896",2006,3,11,2.15,0.27,29.5
"1897",2006,3,12,2.17,0.32,29.4
"1898",2006,3,13,2.2,0.38,28.2
"1899",2006,3,14,2.22,0.37,28.2
"1900",2006,3,15,2.24,0.37,27.7
"1901",2006,3,16,2.26,0.39,26.8
"1902",2006,3,17,2.28,0.42,26
"1903",2006,3,18,2.29,0.41,25.3
"1904",2006,3,19,2.31,0.42,24.6
"1905",2006,3,20,2.32,0.42,24.8
"1906",2006,3,21,2.33,0.39,27
"1907",2006,3,22,2.34,0.38,27
"1908",2006,3,23,2.35,0.37,27.4
"1909",2006,3,24,2.35,0.37,27.5
"1910",2006,3,25,2.35,0.39,27.6
"1911",2006,3,26,2.35,0.39,27.7
"1912",2006,3,27,2.34,0.39,27.3
"1913",2006,3,28,2.34,0.38,27.1
"1914",2006,3,29,2.33,0.36,27.3
"1915",2006,3,30,2.32,0.34,27.3
"1916",2006,3,31,2.31,0.32,26.7
"1917",2006,4,1,2.3,0.31,26.4
"1918",2006,4,2,2.28,0.29,26.5
"1919",2006,4,3,2.26,0.28,27.4
"1920",2006,4,4,2.25,0.3,27.6
"1921",2006,4,5,2.23,0.39,25.8
"1922",2006,4,6,2.21,0.42,22.6
"1923",2006,4,7,2.19,0.4,21.7
"1924",2006,4,8,2.17,0.38,22.3
"1925",2006,4,9,2.15,0.37,23.4
"1926",2006,4,10,2.13,0.35,24.2
"1927",2006,4,11,2.1,0.34,25.4
"1928",2006,4,12,2.08,0.33,26.4
"1929",2006,4,13,2.06,0.32,26.7
"1930",2006,4,14,2.04,0.31,27.3
"1931",2006,4,15,2.01,0.3,27.1
"1932",2006,4,16,1.99,0.28,26.7
"1933",2006,4,17,1.97,0.27,26.9
"1934",2006,4,18,1.95,0.26,27
"1935",2006,4,19,1.93,0.25,27.1
"1936",2006,4,20,1.91,0.24,27.4
"1937",2006,4,21,1.89,0.23,26.7
"1938",2006,4,22,1.88,0.23,26
"1939",2006,4,23,1.86,0.22,25.9
"1940",2006,4,24,1.85,0.21,26.4
"1941",2006,4,25,1.83,0.21,27
"1942",2006,4,26,1.82,0.27,25.4
"1943",2006,4,27,1.81,0.4,24.4
"1944",2006,4,28,1.8,0.4,24.5
"1945",2006,4,29,1.79,0.38,24.5
"1946",2006,4,30,1.78,0.37,23.8
"1947",2006,5,1,1.77,0.36,22.6
"1948",2006,5,2,1.76,0.34,21.3
"1949",2006,5,3,1.75,0.33,20.8
"1950",2006,5,4,1.74,0.32,20.5
"1951",2006,5,5,1.73,0.3,20.5
"1952",2006,5,6,1.72,0.29,20.6
"1953",2006,5,7,1.71,0.28,20.6
"1954",2006,5,8,1.69,0.27,20.4
"1955",2006,5,9,1.68,0.26,20.5
"1956",2006,5,10,1.66,0.26,21.5
"1957",2006,5,11,1.65,0.25,21.8
"1958",2006,5,12,1.63,0.24,22.1
"1959",2006,5,13,1.61,0.24,22.3
"1960",2006,5,14,1.59,0.23,22.3
"1961",2006,5,15,1.57,0.23,22.4
"1962",2006,5,16,1.55,0.22,22.7
"1963",2006,5,17,1.53,0.22,22.7
"1964",2006,5,18,1.51,0.21,22.8
"1965",2006,5,19,1.49,0.21,22.9
"1966",2006,5,20,1.47,0.2,23.3
"1967",2006,5,21,1.45,0.2,23.9
"1968",2006,5,22,1.43,0.2,24.1
"1969",2006,5,23,1.41,0.2,23.1
"1970",2006,5,24,1.39,0.19,22.2
"1971",2006,5,25,1.37,0.19,21.6
"1972",2006,5,26,1.35,0.19,21.4
"1973",2006,5,27,1.33,0.19,21.2
"1974",2006,5,28,1.32,0.19,20.4
"1975",2006,5,29,1.3,0.18,19.4
"1976",2006,5,30,1.28,0.18,19.2
"1977",2006,5,31,1.27,0.18,19.8
"1978",2006,6,1,1.25,0.18,20.3
"1979",2006,6,2,1.24,0.18,20.3
"1980",2006,6,3,1.22,0.18,19.7
"1981",2006,6,4,1.21,0.18,19.5
"1982",2006,6,5,1.19,0.17,19.3
"1983",2006,6,6,1.18,0.17,19
"1984",2006,6,7,1.16,0.17,18.8
"1985",2006,6,8,1.15,0.17,18.9
"1986",2006,6,9,1.14,0.17,19.4
"1987",2006,6,10,1.12,0.17,19.2
"1988",2006,6,11,1.1,0.17,18.3
"1989",2006,6,12,1.09,0.17,17.6
"1990",2006,6,13,1.07,0.17,17.8
"1991",2006,6,14,1.06,0.17,19.3
"1992",2006,6,15,1.04,0.17,21
"1993",2006,6,16,1.02,0.17,21.3
"1994",2006,6,17,1.01,0.17,21.1
"1995",2006,6,18,0.99,0.16,20.6
"1996",2006,6,19,0.97,0.16,20
"1997",2006,6,20,0.96,0.16,19.4
"1998",2006,6,21,0.94,0.16,19.3
"1999",2006,6,22,0.93,0.16,19.8
"2000",2006,6,23,0.91,0.16,20.4
"2001",2006,6,24,0.9,0.16,20.7
"2002",2006,6,25,0.88,0.16,21.6
"2003",2006,6,26,0.87,0.16,22.2
"2004",2006,6,27,0.86,0.16,21.5
"2005",2006,6,28,0.84,0.16,21.6
"2006",2006,6,29,0.83,0.16,22.7
"2007",2006,6,30,0.82,0.16,23.1
"2008",2006,7,1,0.81,0.16,22
"2009",2006,7,2,0.8,0.16,21.3
"2010",2006,7,3,0.79,0.16,20.3
"2011",2006,7,4,0.78,0.15,19.6
"2012",2006,7,5,0.77,0.15,19.2
"2013",2006,7,6,0.76,0.15,19.4
"2014",2006,7,7,0.75,0.15,19.8
"2015",2006,7,8,0.74,0.15,19.9
"2016",2006,7,9,0.73,0.15,19.7
"2017",2006,7,10,0.72,0.15,20.4
"2018",2006,7,11,0.71,0.15,21.8
"2019",2006,7,12,0.7,0.15,22.8
"2020",2006,7,13,0.69,0.16,21.9
"2021",2006,7,14,0.68,0.16,21.5
"2022",2006,7,15,0.67,0.16,20.1
"2023",2006,7,16,0.66,0.15,19.1
"2024",2006,7,17,0.65,0.15,18.2
"2025",2006,7,18,0.64,0.15,17.7
"2026",2006,7,19,0.63,0.15,17.9
"2027",2006,7,20,0.62,0.15,18.5
"2028",2006,7,21,0.61,0.15,19.3
"2029",2006,7,22,0.6,0.15,20.3
"2030",2006,7,23,0.59,0.15,21.5
"2031",2006,7,24,0.58,0.15,21.3
"2032",2006,7,25,0.57,0.15,20.6
"2033",2006,7,26,0.57,0.15,20
"2034",2006,7,27,0.56,0.15,19.9
"2035",2006,7,28,0.55,0.15,20.7
"2036",2006,7,29,0.54,0.15,21.5
"2037",2006,7,30,0.54,0.15,22.4
"2038",2006,7,31,0.53,0.15,23.2
"2039",2006,8,1,0.53,0.15,23.2
"2040",2006,8,2,0.52,0.15,23.6
"2041",2006,8,3,0.52,0.15,23.9
"2042",2006,8,4,0.51,0.14,22.3
"2043",2006,8,5,0.51,0.14,21.2
"2044",2006,8,6,0.5,0.14,20.6
"2045",2006,8,7,0.5,0.14,20.5
"2046",2006,8,8,0.49,0.14,20.7
"2047",2006,8,9,0.49,0.14,21
"2048",2006,8,10,0.48,0.14,21.2
"2049",2006,8,11,0.48,0.14,21.4
"2050",2006,8,12,0.47,0.14,21.6
"2051",2006,8,13,0.47,0.14,22
"2052",2006,8,14,0.46,0.14,22.5
"2053",2006,8,15,0.46,0.14,22.8
"2054",2006,8,16,0.45,0.14,23.4
"2055",2006,8,17,0.45,0.14,24.1
"2056",2006,8,18,0.44,0.14,23.8
"2057",2006,8,19,0.44,0.14,23.5
"2058",2006,8,20,0.43,0.14,23.6
"2059",2006,8,21,0.42,0.14,23.7
"2060",2006,8,22,0.42,0.14,24.2
"2061",2006,8,23,0.41,0.14,24.6
"2062",2006,8,24,0.41,0.14,24.7
"2063",2006,8,25,0.4,0.14,25.2
"2064",2006,8,26,0.4,0.14,25.7
"2065",2006,8,27,0.39,0.14,26
"2066",2006,8,28,0.39,0.14,26.3
"2067",2006,8,29,0.38,0.14,25.6
"2068",2006,8,30,0.38,0.14,24.1
"2069",2006,8,31,0.37,0.14,23.5
"2070",2006,9,1,0.37,0.14,24.2
"2071",2006,9,2,0.36,0.14,25.3
"2072",2006,9,3,0.36,0.14,26.2
"2073",2006,9,4,0.35,0.14,27
"2074",2006,9,5,0.35,0.14,27.5
"2075",2006,9,6,0.35,0.14,28.2
"2076",2006,9,7,0.34,0.14,28.3
"2077",2006,9,8,0.34,0.14,26.8
"2078",2006,9,9,0.34,0.14,25.3
"2079",2006,9,10,0.33,0.14,24
"2080",2006,9,11,0.33,0.14,23.6
"2081",2006,9,12,0.33,0.14,24
"2082",2006,9,13,0.32,0.14,24.8
"2083",2006,9,14,0.32,0.14,25.7
"2084",2006,9,15,0.32,0.14,26.4
"2085",2006,9,16,0.31,0.14,26.9
"2086",2006,9,17,0.31,0.14,26.8
"2087",2006,9,18,0.3,0.14,27.1
"2088",2006,9,19,0.3,0.14,27.7
"2089",2006,9,20,0.3,0.14,28.2
"2090",2006,9,21,0.29,0.14,28.7
"2091",2006,9,22,0.29,0.14,28.9
"2092",2006,9,23,0.28,0.14,29
"2093",2006,9,24,0.28,0.14,29.3
"2094",2006,9,25,0.27,0.14,29.7
"2095",2006,9,26,0.27,0.14,30.1
"2096",2006,9,27,0.26,0.14,30.3
"2097",2006,9,28,0.25,0.14,30.5
"2098",2006,9,29,0.25,0.14,30.8
"2099",2006,9,30,0.24,0.14,30.7
"2100",2006,10,1,0.23,0.14,30.7
"2101",2006,10,2,0.23,0.14,30.7
"2102",2006,10,3,0.22,0.14,30.9
"2103",2006,10,4,0.21,0.14,31.3
"2104",2006,10,5,0.2,0.14,31
"2105",2006,10,6,0.19,0.14,30.8
"2106",2006,10,7,0.19,0.14,30.9
"2107",2006,10,8,0.18,0.14,31.1
"2108",2006,10,9,0.17,0.14,31.5
"2109",2006,10,10,0.16,0.14,31.2
"2110",2006,10,11,0.16,0.14,30.9
"2111",2006,10,12,0.15,0.14,30.9
"2112",2006,10,13,0.14,0.14,31.3
"2113",2006,10,14,0.13,0.14,31.9
"2114",2006,10,15,0.13,0.14,32.1
"2115",2006,10,16,0.12,0.14,32.1
"2116",2006,10,17,0.11,0.14,32.4
"2117",2006,10,18,0.11,0.14,32.5
"2118",2006,10,19,0.1,0.14,32.4
"2119",2006,10,20,0.1,0.14,33
"2120",2006,10,21,0.09,0.14,33.7
"2121",2006,10,22,0.09,0.14,33.7
"2122",2006,10,23,0.08,0.14,33.5
"2123",2006,10,24,0.08,0.14,33.3
"2124",2006,10,25,0.07,0.14,33.4
"2125",2006,10,26,0.07,0.14,33.9
"2126",2006,10,27,0.06,0.14,34.3
"2127",2006,10,28,0.06,0.14,34.8
"2128",2006,10,29,0.05,0.14,35.1
"2129",2006,10,30,0.04,0.14,34.9
"2130",2006,10,31,0.04,0.14,34.8
"2131",2006,11,1,0.03,0.14,34.1
"2132",2006,11,2,0.02,0.14,35.2
"2133",2006,11,3,0.01,0.14,34.3
"2134",2006,11,4,0.01,0.14,33.5
"2135",2006,11,5,0,0.14,33.2
"2136",2006,11,6,-0.01,0.14,33.7
"2137",2006,11,7,-0.02,0.14,34.4
"2138",2006,11,8,-0.03,0.14,34.8
"2139",2006,11,9,-0.03,0.14,35.5
"2140",2006,11,10,-0.04,0.14,36.3
"2141",2006,11,11,-0.05,0.14,36.1
"2142",2006,11,12,-0.05,0.14,36.1
"2143",2006,11,13,-0.06,0.14,36.1
"2144",2006,11,14,-0.06,0.14,36.5
"2145",2006,11,15,-0.07,0.14,36.8
"2146",2006,11,16,-0.07,0.14,35.1
"2147",2006,11,17,-0.07,0.14,34.5
"2148",2006,11,18,-0.07,0.14,35.1
"2149",2006,11,19,-0.07,0.14,35.5
"2150",2006,11,20,-0.07,0.14,35.5
"2151",2006,11,21,-0.06,0.14,35.7
"2152",2006,11,22,-0.06,0.14,35.7
"2153",2006,11,23,-0.06,0.14,35.6
"2154",2006,11,24,-0.05,0.14,36.1
"2155",2006,11,25,-0.05,0.14,36.1
"2156",2006,11,26,-0.04,0.14,36.4
"2157",2006,11,27,-0.03,0.14,36.5
"2158",2006,11,28,-0.03,0.14,36.5
"2159",2006,11,29,-0.02,0.14,36.4
"2160",2006,11,30,-0.02,0.13,36.7
"2161",2006,12,1,-0.01,0.13,37.5
"2162",2006,12,2,0,0.13,37.7
"2163",2006,12,3,0,0.13,37.1
"2164",2006,12,4,0,0.13,37.6
"2165",2006,12,5,0.01,0.13,37.9
"2166",2006,12,6,0.01,0.13,38.5
"2167",2006,12,7,0.02,0.13,38.3
"2168",2006,12,8,0.02,0.13,38
"2169",2006,12,9,0.02,0.13,37.2
"2170",2006,12,10,0.03,0.13,37.2
"2171",2006,12,11,0.03,0.13,37.2
"2172",2006,12,12,0.04,0.13,36.9
"2173",2006,12,13,0.05,0.13,36.8
"2174",2006,12,14,0.06,0.13,37.1
"2175",2006,12,15,0.07,0.13,37.1
"2176",2006,12,16,0.08,0.13,37.4
"2177",2006,12,17,0.09,0.13,37.9
"2178",2006,12,18,0.1,0.13,38
"2179",2006,12,19,0.12,0.13,38.1
"2180",2006,12,20,0.14,0.13,38
"2181",2006,12,21,0.16,0.17,35.7
"2182",2006,12,22,0.18,0.17,33.6
"2183",2006,12,23,0.2,0.16,33.3
"2184",2006,12,24,0.23,0.15,33.7
"2185",2006,12,25,0.26,0.24,31.9
"2186",2006,12,26,0.28,0.33,28.1
"2187",2006,12,27,0.31,0.33,25.7
"2188",2006,12,28,0.34,0.31,26.8
"2189",2006,12,29,0.37,0.29,28.8
"2190",2006,12,30,0.39,0.27,29
"2191",2006,12,31,0.42,0.26,30.5
"2192",2007,1,1,0.45,0.24,30.9
"2193",2007,1,2,0.48,0.23,32
"2194",2007,1,3,0.5,0.21,32.6
"2195",2007,1,4,0.53,0.2,33.1
"2196",2007,1,5,0.55,0.19,34.3
"2197",2007,1,6,0.58,0.18,35.4
"2198",2007,1,7,0.6,0.18,34.8
"2199",2007,1,8,0.63,0.19,32.3
"2200",2007,1,9,0.65,0.22,31.7
"2201",2007,1,10,0.68,0.27,31.4
"2202",2007,1,11,0.7,0.3,30.4
"2203",2007,1,12,0.73,0.34,29.8
"2204",2007,1,13,0.75,0.39,29.6
"2205",2007,1,14,0.78,0.41,29.8
"2206",2007,1,15,0.81,0.41,29
"2207",2007,1,16,0.83,0.4,28.6
"2208",2007,1,17,0.86,0.4,28
"2209",2007,1,18,0.89,0.41,27.9
"2210",2007,1,19,0.92,0.4,28.7
"2211",2007,1,20,0.95,0.37,29.8
"2212",2007,1,21,0.98,0.35,30.2
"2213",2007,1,22,1.01,0.33,29.1
"2214",2007,1,23,1.04,0.3,28.8
"2215",2007,1,24,1.07,0.28,29.2
"2216",2007,1,25,1.1,0.27,30.2
"2217",2007,1,26,1.13,0.25,31.2
"2218",2007,1,27,1.15,0.28,31.1
"2219",2007,1,28,1.18,0.34,29.2
"2220",2007,1,29,1.21,0.33,28.6
"2221",2007,1,30,1.24,0.3,28.7
