"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1613",2005,6,1,0.13,0.05,17.7
"1614",2005,6,2,0.13,0.05,17.5
"1615",2005,6,3,0.14,0.05,17.5
"1616",2005,6,4,0.15,0.05,18.5
"1617",2005,6,5,0.16,0.05,19.5
"1618",2005,6,6,0.16,0.05,20.6
"1619",2005,6,7,0.17,0.05,22.2
"1620",2005,6,8,0.18,0.05,22.9
"1621",2005,6,9,0.18,0.05,23.5
"1622",2005,6,10,0.19,0.06,23.6
"1623",2005,6,11,0.2,0.07,20.5
"1624",2005,6,12,0.2,0.09,19.5
"1625",2005,6,13,0.2,0.11,17.7
"1626",2005,6,14,0.21,0.1,15.5
"1627",2005,6,15,0.21,0.1,13.8
"1628",2005,6,16,0.22,0.09,13.9
"1629",2005,6,17,0.22,0.1,14.8
"1630",2005,6,18,0.23,0.14,15.2
"1631",2005,6,19,0.23,0.15,16.1
"1632",2005,6,20,0.24,0.14,14.7
"1633",2005,6,21,0.24,0.13,13.8
"1634",2005,6,22,0.25,0.13,13.5
"1635",2005,6,23,0.26,0.13,12.9
"1636",2005,6,24,0.27,0.12,12.6
"1637",2005,6,25,0.28,0.12,13
"1638",2005,6,26,0.29,0.12,13.4
"1639",2005,6,27,0.3,0.11,13.8
"1640",2005,6,28,0.32,0.11,13.8
"1641",2005,6,29,0.33,0.11,14.3
"1642",2005,6,30,0.35,0.11,14.5
"1643",2005,7,1,0.37,0.11,14.6
"1644",2005,7,2,0.38,0.1,14.4
"1645",2005,7,3,0.4,0.1,14.1
"1646",2005,7,4,0.41,0.1,14.2
"1647",2005,7,5,0.43,0.1,14.9
"1648",2005,7,6,0.44,0.1,15.9
"1649",2005,7,7,0.46,0.12,16.2
"1650",2005,7,8,0.47,0.16,15.2
"1651",2005,7,9,0.48,0.15,13.6
"1652",2005,7,10,0.49,0.15,12.2
"1653",2005,7,11,0.5,0.15,11.9
"1654",2005,7,12,0.5,0.14,13.3
"1655",2005,7,13,0.5,0.14,14.7
"1656",2005,7,14,0.5,0.13,14.5
"1657",2005,7,15,0.5,0.13,13.3
"1658",2005,7,16,0.49,0.13,13
"1659",2005,7,17,0.48,0.12,13.1
"1660",2005,7,18,0.48,0.12,13.1
"1661",2005,7,19,0.46,0.12,12.5
"1662",2005,7,20,0.45,0.12,13.9
"1663",2005,7,21,0.44,0.11,15.3
"1664",2005,7,22,0.43,0.11,16.2
"1665",2005,7,23,0.41,0.11,16.4
"1666",2005,7,24,0.4,0.11,16.8
"1667",2005,7,25,0.38,0.11,16.9
"1668",2005,7,26,0.37,0.11,16.7
"1669",2005,7,27,0.35,0.1,16.6
"1670",2005,7,28,0.34,0.1,16.7
"1671",2005,7,29,0.33,0.1,16.9
"1672",2005,7,30,0.31,0.1,17.4
"1673",2005,7,31,0.3,0.1,17.6
"1674",2005,8,1,0.29,0.1,17.7
"1675",2005,8,2,0.28,0.1,18.5
"1676",2005,8,3,0.27,0.1,18.9
"1677",2005,8,4,0.26,0.1,17
"1678",2005,8,5,0.25,0.1,15.5
"1679",2005,8,6,0.24,0.1,14.6
"1680",2005,8,7,0.23,0.1,14.3
"1681",2005,8,8,0.22,0.1,14.4
"1682",2005,8,9,0.21,0.1,14.6
"1683",2005,8,10,0.2,0.09,15.2
"1684",2005,8,11,0.19,0.09,15.7
"1685",2005,8,12,0.19,0.09,15
"1686",2005,8,13,0.18,0.09,14.9
"1687",2005,8,14,0.17,0.09,15.6
"1688",2005,8,15,0.17,0.09,15.6
"1689",2005,8,16,0.16,0.09,16.1
"1690",2005,8,17,0.15,0.09,18.2
"1691",2005,8,18,0.15,0.09,20.1
"1692",2005,8,19,0.14,0.09,19
"1693",2005,8,20,0.13,0.09,17.2
"1694",2005,8,21,0.13,0.09,17.1
"1695",2005,8,22,0.12,0.09,17.5
"1696",2005,8,23,0.12,0.09,18
"1697",2005,8,24,0.11,0.09,17.9
"1698",2005,8,25,0.11,0.09,18.9
"1699",2005,8,26,0.1,0.09,20.2
"1700",2005,8,27,0.1,0.09,21.1
"1701",2005,8,28,0.09,0.08,22.1
"1702",2005,8,29,0.09,0.08,23
"1703",2005,8,30,0.09,0.08,24.4
"1704",2005,8,31,0.08,0.08,21.9
"1705",2005,9,1,0.08,0.08,21.7
"1706",2005,9,2,0.08,0.08,23.3
"1707",2005,9,3,0.07,0.08,24.3
"1708",2005,9,4,0.07,0.08,22.8
"1709",2005,9,5,0.07,0.08,22
"1710",2005,9,6,0.06,0.08,22.6
"1711",2005,9,7,0.06,0.08,24.7
"1712",2005,9,8,0.06,0.08,26.1
"1713",2005,9,9,0.06,0.08,27
"1714",2005,9,10,0.06,0.08,24.2
"1715",2005,9,11,0.05,0.08,21.3
"1716",2005,9,12,0.05,0.08,21
"1717",2005,9,13,0.05,0.08,21.7
"1718",2005,9,14,0.05,0.08,22.8
"1719",2005,9,15,0.05,0.08,22.9
"1720",2005,9,16,0.05,0.08,20.1
"1721",2005,9,17,0.05,0.08,20.1
"1722",2005,9,18,0.05,0.07,21.4
"1723",2005,9,19,0.05,0.07,22.4
"1724",2005,9,20,0.05,0.07,22.8
"1725",2005,9,21,0.05,0.07,23.8
"1726",2005,9,22,0.05,0.07,25.6
"1727",2005,9,23,0.05,0.07,26.9
"1728",2005,9,24,0.05,0.07,28.1
"1729",2005,9,25,0.05,0.07,28.5
"1730",2005,9,26,0.05,0.07,26.7
"1731",2005,9,27,0.05,0.07,27.3
"1732",2005,9,28,0.06,0.07,27.3
"1733",2005,9,29,0.06,0.07,25.6
"1734",2005,9,30,0.06,0.07,27
"1735",2005,10,1,0.06,0.07,28.9
"1736",2005,10,2,0.07,0.07,30.6
"1737",2005,10,3,0.07,0.07,30.9
"1738",2005,10,4,0.07,0.07,31
"1739",2005,10,5,0.08,0.07,31.2
"1740",2005,10,6,0.08,0.07,32.4
"1741",2005,10,7,0.08,0.07,31.8
"1742",2005,10,8,0.08,0.07,27.2
"1743",2005,10,9,0.09,0.07,25.7
"1744",2005,10,10,0.09,0.07,27.2
"1745",2005,10,11,0.09,0.07,26.4
"1746",2005,10,12,0.1,0.07,27.1
"1747",2005,10,13,0.1,0.07,25.1
"1748",2005,10,14,0.1,0.07,25.9
"1749",2005,10,15,0.1,0.07,25.2
"1750",2005,10,16,0.1,0.07,26.1
"1751",2005,10,17,0.1,0.07,26.5
"1752",2005,10,18,0.1,0.09,26
"1753",2005,10,19,0.1,0.12,24.9
"1754",2005,10,20,0.1,0.11,24.4
"1755",2005,10,21,0.09,0.09,24.9
"1756",2005,10,22,0.09,0.09,26.1
"1757",2005,10,23,0.09,0.08,26.5
"1758",2005,10,24,0.09,0.08,26.8
"1759",2005,10,25,0.08,0.08,29.6
"1760",2005,10,26,0.08,0.08,29.1
"1761",2005,10,27,0.08,0.08,29.9
"1762",2005,10,28,0.07,0.07,32.5
"1763",2005,10,29,0.07,0.07,33.2
"1764",2005,10,30,0.07,0.07,32.5
"1765",2005,10,31,0.06,0.07,32.7
"1766",2005,11,1,0.06,0.07,33.1
"1767",2005,11,2,0.06,0.07,32.8
"1768",2005,11,3,0.05,0.07,30.6
"1769",2005,11,4,0.05,0.07,31.5
"1770",2005,11,5,0.05,0.07,32.8
"1771",2005,11,6,0.05,0.08,32.4
"1772",2005,11,7,0.05,0.07,30
"1773",2005,11,8,0.04,0.07,31.8
"1774",2005,11,9,0.04,0.07,33.7
"1775",2005,11,10,0.04,0.07,30.9
"1776",2005,11,11,0.04,0.07,29.6
"1777",2005,11,12,0.04,0.07,29
"1778",2005,11,13,0.04,0.07,29.5
"1779",2005,11,14,0.03,0.07,30.6
"1780",2005,11,15,0.03,0.07,31.9
"1781",2005,11,16,0.03,0.06,31.7
"1782",2005,11,17,0.03,0.06,32.2
"1783",2005,11,18,0.03,0.06,33.3
"1784",2005,11,19,0.03,0.06,32.8
"1785",2005,11,20,0.03,0.06,31.9
"1786",2005,11,21,0.03,0.06,32.6
"1787",2005,11,22,0.02,0.06,33.3
"1788",2005,11,23,0.02,0.06,33.8
"1789",2005,11,24,0.02,0.06,35.3
"1790",2005,11,25,0.02,0.06,35.9
"1791",2005,11,26,0.02,0.06,33.6
"1792",2005,11,27,0.02,0.06,31.4
"1793",2005,11,28,0.02,0.06,30.7
"1794",2005,11,29,0.02,0.06,31.6
"1795",2005,11,30,0.02,0.06,32.3
"1796",2005,12,1,0.03,0.06,32
"1797",2005,12,2,0.03,0.06,29.3
"1798",2005,12,3,0.03,0.06,30.8
"1799",2005,12,4,0.03,0.06,32.7
"1800",2005,12,5,0.04,0.06,35.6
"1801",2005,12,6,0.04,0.06,36.4
"1802",2005,12,7,0.04,0.06,35.8
"1803",2005,12,8,0.05,0.06,35.8
"1804",2005,12,9,0.05,0.06,36.8
"1805",2005,12,10,0.05,0.06,36.3
"1806",2005,12,11,0.06,0.06,37.7
"1807",2005,12,12,0.06,0.06,35.3
"1808",2005,12,13,0.06,0.06,34
"1809",2005,12,14,0.07,0.06,34.9
"1810",2005,12,15,0.07,0.06,33.7
"1811",2005,12,16,0.07,0.06,33.7
"1812",2005,12,17,0.07,0.06,33.2
"1813",2005,12,18,0.07,0.06,32.2
"1814",2005,12,19,0.07,0.06,32.9
"1815",2005,12,20,0.07,0.06,34
"1816",2005,12,21,0.06,0.06,36.2
"1817",2005,12,22,0.06,0.06,37.6
"1818",2005,12,23,0.06,0.06,38.4
"1819",2005,12,24,0.05,0.06,35.2
"1820",2005,12,25,0.05,0.06,33.9
"1821",2005,12,26,0.04,0.06,34.6
"1822",2005,12,27,0.04,0.06,36.6
"1823",2005,12,28,0.03,0.06,35.6
"1824",2005,12,29,0.02,0.06,36.2
"1825",2005,12,30,0.02,0.06,36.8
"1826",2005,12,31,0.01,0.06,38.2
"1827",2006,1,1,0.01,0.06,38.7
"1828",2006,1,2,0.01,0.06,39
"1829",2006,1,3,0,0.06,39.6
"1830",2006,1,4,0,0.06,40
"1831",2006,1,5,0,0.06,40.3
"1832",2006,1,6,0,0.06,40
"1833",2006,1,7,0,0.06,39.4
"1834",2006,1,8,0,0.06,38.8
"1835",2006,1,9,0,0.05,39.1
"1836",2006,1,10,0,0.05,39.5
"1837",2006,1,11,0,0.05,40
"1838",2006,1,12,0,0.05,40
"1839",2006,1,13,0,0.05,38.9
"1840",2006,1,14,0,0.06,39.5
"1841",2006,1,15,0,0.06,40
"1842",2006,1,16,0,0.06,39.6
"1843",2006,1,17,0,0.06,39.6
"1844",2006,1,18,0,0.06,39.9
"1845",2006,1,19,0,0.06,40.5
"1846",2006,1,20,0,0.06,40.9
"1847",2006,1,21,0,0.06,41.1
"1848",2006,1,22,0,0.05,41.3
"1849",2006,1,23,0,0.05,41.2
"1850",2006,1,24,0,0.05,41.1
"1851",2006,1,25,0,0.06,39.2
"1852",2006,1,26,0,0.06,37.2
"1853",2006,1,27,0,0.06,37
"1854",2006,1,28,0,0.06,37.7
"1855",2006,1,29,0,0.06,38.4
"1856",2006,1,30,0,0.06,38.9
"1857",2006,1,31,0,0.06,39.2
"1858",2006,2,1,0,0.06,39.5
"1859",2006,2,2,0,0.06,39.9
"1860",2006,2,3,0,0.06,39.4
"1861",2006,2,4,0,0.06,40.2
"1862",2006,2,5,0,0.06,40.4
"1863",2006,2,6,0,0.06,41.1
"1864",2006,2,7,0,0.06,39.2
"1865",2006,2,8,0,0.06,38.7
"1866",2006,2,9,0,0.06,35.7
"1867",2006,2,10,0.01,0.06,34.7
"1868",2006,2,11,0.01,0.06,34
"1869",2006,2,12,0.01,0.06,34.3
"1870",2006,2,13,0.01,0.05,35
"1871",2006,2,14,0.01,0.05,35.9
"1872",2006,2,15,0.01,0.05,36.5
"1873",2006,2,16,0.01,0.05,37.9
"1874",2006,2,17,0.01,0.05,38.6
"1875",2006,2,18,0.01,0.05,39.5
"1876",2006,2,19,0.01,0.05,38.5
"1877",2006,2,20,0.01,0.05,37.9
"1878",2006,2,21,0.01,0.05,37.2
"1879",2006,2,22,0.01,0.05,35
"1880",2006,2,23,0.01,0.06,35.3
"1881",2006,2,24,0.01,0.06,35.7
"1882",2006,2,25,0.01,0.06,36.2
"1883",2006,2,26,0.01,0.06,36.2
"1884",2006,2,27,0.01,0.05,35.9
"1885",2006,2,28,0,0.05,35.8
"1886",2006,3,1,0,0.05,35.7
"1887",2006,3,2,0,0.05,35.9
"1888",2006,3,3,0,0.05,35.6
"1889",2006,3,4,0,0.05,34.7
"1890",2006,3,5,0,0.05,34
"1891",2006,3,6,0,0.05,33.6
"1892",2006,3,7,0,0.05,34.1
"1893",2006,3,8,0,0.05,34.8
"1894",2006,3,9,0,0.05,35.9
"1895",2006,3,10,0,0.05,35.9
"1896",2006,3,11,0,0.06,35.5
"1897",2006,3,12,0,0.06,35.1
"1898",2006,3,13,0,0.06,35.4
"1899",2006,3,14,0,0.06,35.6
"1900",2006,3,15,0,0.05,35.7
"1901",2006,3,16,0,0.05,35.2
"1902",2006,3,17,0,0.05,33.2
"1903",2006,3,18,0,0.05,33.1
"1904",2006,3,19,0,0.05,33.8
"1905",2006,3,20,0,0.05,34
"1906",2006,3,21,0,0.05,32.4
"1907",2006,3,22,0,0.06,31.5
"1908",2006,3,23,0,0.06,31.5
"1909",2006,3,24,0,0.06,32
"1910",2006,3,25,0,0.05,33.2
"1911",2006,3,26,0,0.05,33.8
"1912",2006,3,27,0.01,0.05,32.4
"1913",2006,3,28,0.01,0.05,30.4
"1914",2006,3,29,0.01,0.05,30.3
"1915",2006,3,30,0.01,0.05,30.6
"1916",2006,3,31,0.01,0.05,30.4
"1917",2006,4,1,0.01,0.05,29.3
"1918",2006,4,2,0.01,0.05,28.8
"1919",2006,4,3,0.02,0.05,29.5
"1920",2006,4,4,0.02,0.05,30.7
"1921",2006,4,5,0.02,0.05,29.1
"1922",2006,4,6,0.02,0.05,27
"1923",2006,4,7,0.02,0.05,26
"1924",2006,4,8,0.02,0.05,26
"1925",2006,4,9,0.02,0.05,25.9
"1926",2006,4,10,0.02,0.05,26.7
"1927",2006,4,11,0.02,0.05,27.9
"1928",2006,4,12,0.02,0.05,29.6
"1929",2006,4,13,0.02,0.05,31
"1930",2006,4,14,0.02,0.05,31.5
"1931",2006,4,15,0.02,0.05,29.4
"1932",2006,4,16,0.02,0.05,28.8
"1933",2006,4,17,0.02,0.05,29.7
"1934",2006,4,18,0.03,0.05,28.8
"1935",2006,4,19,0.03,0.05,29
"1936",2006,4,20,0.03,0.05,27
"1937",2006,4,21,0.03,0.05,25.2
"1938",2006,4,22,0.03,0.05,24.2
"1939",2006,4,23,0.03,0.05,23.3
"1940",2006,4,24,0.03,0.05,23.2
"1941",2006,4,25,0.03,0.05,23.9
"1942",2006,4,26,0.03,0.05,25.2
"1943",2006,4,27,0.04,0.06,24.9
"1944",2006,4,28,0.04,0.06,23.3
"1945",2006,4,29,0.04,0.06,23.2
"1946",2006,4,30,0.04,0.06,22.7
"1947",2006,5,1,0.04,0.06,22.3
"1948",2006,5,2,0.05,0.06,21.4
"1949",2006,5,3,0.05,0.06,21.5
"1950",2006,5,4,0.05,0.06,21.8
"1951",2006,5,5,0.05,0.06,22
"1952",2006,5,6,0.06,0.06,22
"1953",2006,5,7,0.06,0.06,21.2
"1954",2006,5,8,0.06,0.06,20
"1955",2006,5,9,0.06,0.06,19.7
"1956",2006,5,10,0.06,0.06,19.8
"1957",2006,5,11,0.06,0.06,20.5
"1958",2006,5,12,0.06,0.06,20.3
"1959",2006,5,13,0.06,0.06,19.5
"1960",2006,5,14,0.07,0.05,19.4
"1961",2006,5,15,0.07,0.05,19.4
"1962",2006,5,16,0.07,0.05,19.5
"1963",2006,5,17,0.07,0.05,20.3
"1964",2006,5,18,0.07,0.05,21
"1965",2006,5,19,0.07,0.05,21.8
"1966",2006,5,20,0.07,0.05,22.4
"1967",2006,5,21,0.07,0.05,22.5
"1968",2006,5,22,0.07,0.05,21.3
"1969",2006,5,23,0.07,0.05,18.9
"1970",2006,5,24,0.07,0.05,17.1
"1971",2006,5,25,0.07,0.05,16.7
"1972",2006,5,26,0.07,0.05,16.6
"1973",2006,5,27,0.07,0.05,17.3
"1974",2006,5,28,0.07,0.05,17.2
"1975",2006,5,29,0.07,0.05,16.5
"1976",2006,5,30,0.07,0.05,16.5
"1977",2006,5,31,0.07,0.05,16.9
"1978",2006,6,1,0.08,0.05,16.9
"1979",2006,6,2,0.08,0.05,16.4
"1980",2006,6,3,0.08,0.05,15.9
"1981",2006,6,4,0.08,0.05,15.9
"1982",2006,6,5,0.08,0.05,15.6
"1983",2006,6,6,0.08,0.05,15.3
"1984",2006,6,7,0.08,0.05,15.2
"1985",2006,6,8,0.08,0.05,15.4
"1986",2006,6,9,0.08,0.05,15.7
"1987",2006,6,10,0.08,0.05,15.4
"1988",2006,6,11,0.08,0.05,14.8
"1989",2006,6,12,0.08,0.05,13.7
"1990",2006,6,13,0.08,0.05,13.9
"1991",2006,6,14,0.08,0.05,15.3
"1992",2006,6,15,0.08,0.05,16.7
"1993",2006,6,16,0.08,0.05,17
"1994",2006,6,17,0.08,0.05,15.7
"1995",2006,6,18,0.08,0.05,15.1
"1996",2006,6,19,0.08,0.05,14.9
"1997",2006,6,20,0.08,0.05,15.1
"1998",2006,6,21,0.08,0.05,15.7
"1999",2006,6,22,0.08,0.05,15.8
"2000",2006,6,23,0.08,0.05,16.1
"2001",2006,6,24,0.08,0.05,16.2
"2002",2006,6,25,0.09,0.05,16
"2003",2006,6,26,0.09,0.05,15.2
"2004",2006,6,27,0.09,0.05,14.7
"2005",2006,6,28,0.1,0.05,16.1
"2006",2006,6,29,0.1,0.05,17.1
"2007",2006,6,30,0.11,0.05,15.5
"2008",2006,7,1,0.11,0.05,14.9
"2009",2006,7,2,0.11,0.05,15.1
"2010",2006,7,3,0.12,0.05,14.5
"2011",2006,7,4,0.12,0.05,14.2
"2012",2006,7,5,0.13,0.05,14.5
"2013",2006,7,6,0.13,0.05,14.8
"2014",2006,7,7,0.14,0.05,14.9
"2015",2006,7,8,0.14,0.05,14.5
"2016",2006,7,9,0.14,0.05,14.2
"2017",2006,7,10,0.15,0.05,14.9
"2018",2006,7,11,0.15,0.05,15.8
"2019",2006,7,12,0.15,0.05,16.8
"2020",2006,7,13,0.15,0.08,18.4
"2021",2006,7,14,0.15,0.13,16.9
"2022",2006,7,15,0.15,0.12,14.9
"2023",2006,7,16,0.15,0.12,14.1
"2024",2006,7,17,0.15,0.11,14.1
"2025",2006,7,18,0.14,0.11,14.5
"2026",2006,7,19,0.14,0.11,14.5
"2027",2006,7,20,0.14,0.11,14.8
"2028",2006,7,21,0.13,0.1,15.4
"2029",2006,7,22,0.13,0.1,15.9
"2030",2006,7,23,0.12,0.1,16.2
"2031",2006,7,24,0.12,0.09,15.3
"2032",2006,7,25,0.11,0.09,15.4
"2033",2006,7,26,0.11,0.09,15.6
"2034",2006,7,27,0.1,0.09,15.5
"2035",2006,7,28,0.1,0.09,16.7
"2036",2006,7,29,0.1,0.09,17.3
"2037",2006,7,30,0.09,0.09,16.2
"2038",2006,7,31,0.09,0.09,15.7
"2039",2006,8,1,0.08,0.09,15.9
"2040",2006,8,2,0.08,0.09,17.5
"2041",2006,8,3,0.07,0.08,17
"2042",2006,8,4,0.07,0.08,16.6
"2043",2006,8,5,0.07,0.08,16
"2044",2006,8,6,0.06,0.08,16
"2045",2006,8,7,0.06,0.08,16.2
"2046",2006,8,8,0.06,0.08,16.7
"2047",2006,8,9,0.05,0.08,17.1
"2048",2006,8,10,0.05,0.08,17.3
"2049",2006,8,11,0.05,0.08,17.1
"2050",2006,8,12,0.05,0.08,17.2
"2051",2006,8,13,0.05,0.08,17.6
"2052",2006,8,14,0.05,0.08,18.1
"2053",2006,8,15,0.05,0.08,18.7
"2054",2006,8,16,0.05,0.08,19.8
"2055",2006,8,17,0.05,0.08,18.7
"2056",2006,8,18,0.05,0.08,17.7
"2057",2006,8,19,0.06,0.08,17.7
"2058",2006,8,20,0.06,0.08,18.6
"2059",2006,8,21,0.06,0.08,20.1
"2060",2006,8,22,0.06,0.08,21.5
"2061",2006,8,23,0.06,0.08,23
"2062",2006,8,24,0.07,0.08,22.7
"2063",2006,8,25,0.07,0.07,21.4
"2064",2006,8,26,0.07,0.07,21.2
"2065",2006,8,27,0.08,0.07,21.5
"2066",2006,8,28,0.08,0.07,20.8
"2067",2006,8,29,0.08,0.07,20
"2068",2006,8,30,0.08,0.07,20.2
"2069",2006,8,31,0.08,0.07,21
"2070",2006,9,1,0.09,0.07,22
"2071",2006,9,2,0.09,0.07,23.7
"2072",2006,9,3,0.09,0.07,24.3
"2073",2006,9,4,0.09,0.07,24.3
"2074",2006,9,5,0.09,0.07,25.4
"2075",2006,9,6,0.09,0.07,23.2
"2076",2006,9,7,0.09,0.07,20.8
"2077",2006,9,8,0.09,0.07,20
"2078",2006,9,9,0.09,0.07,18.9
"2079",2006,9,10,0.09,0.07,18.7
"2080",2006,9,11,0.09,0.07,19.5
"2081",2006,9,12,0.09,0.07,20.4
"2082",2006,9,13,0.09,0.07,21.3
"2083",2006,9,14,0.09,0.07,22.3
"2084",2006,9,15,0.09,0.07,23.4
"2085",2006,9,16,0.09,0.07,24
"2086",2006,9,17,0.09,0.07,24.5
"2087",2006,9,18,0.08,0.07,24.8
"2088",2006,9,19,0.08,0.07,25.4
"2089",2006,9,20,0.08,0.07,25.3
"2090",2006,9,21,0.08,0.07,25.8
"2091",2006,9,22,0.07,0.06,27
"2092",2006,9,23,0.07,0.06,28.3
"2093",2006,9,24,0.07,0.06,26.2
"2094",2006,9,25,0.07,0.06,24.6
"2095",2006,9,26,0.06,0.06,25.5
"2096",2006,9,27,0.06,0.06,25.6
"2097",2006,9,28,0.06,0.06,27.1
"2098",2006,9,29,0.05,0.06,26.8
"2099",2006,9,30,0.05,0.06,27.2
"2100",2006,10,1,0.05,0.06,28.2
"2101",2006,10,2,0.04,0.06,29
"2102",2006,10,3,0.04,0.06,29.3
"2103",2006,10,4,0.04,0.06,29.6
"2104",2006,10,5,0.03,0.06,27.7
"2105",2006,10,6,0.03,0.06,26.7
"2106",2006,10,7,0.03,0.06,26.8
"2107",2006,10,8,0.03,0.06,27.5
"2108",2006,10,9,0.02,0.06,26.4
"2109",2006,10,10,0.02,0.06,26.5
"2110",2006,10,11,0.02,0.06,28.6
"2111",2006,10,12,0.02,0.06,29.7
"2112",2006,10,13,0.01,0.06,30.3
"2113",2006,10,14,0.01,0.06,30.8
"2114",2006,10,15,0.01,0.06,31.4
"2115",2006,10,16,0.01,0.06,31.2
"2116",2006,10,17,0.01,0.06,31.8
"2117",2006,10,18,0.01,0.06,32.7
"2118",2006,10,19,0.01,0.06,33.3
"2119",2006,10,20,0.01,0.06,30.6
"2120",2006,10,21,0.01,0.06,29.4
"2121",2006,10,22,0.01,0.06,29
"2122",2006,10,23,0.01,0.06,30.1
"2123",2006,10,24,0.01,0.06,31.8
"2124",2006,10,25,0.01,0.06,30.9
"2125",2006,10,26,0.01,0.06,31
"2126",2006,10,27,0.01,0.06,31
"2127",2006,10,28,0.01,0.06,29.9
"2128",2006,10,29,0.01,0.06,29.3
"2129",2006,10,30,0.01,0.06,29.1
"2130",2006,10,31,0.01,0.06,30.9
"2131",2006,11,1,0.01,0.06,31.6
"2132",2006,11,2,0.01,0.06,31
"2133",2006,11,3,0.01,0.06,29.4
"2134",2006,11,4,0.01,0.06,29.7
"2135",2006,11,5,0.01,0.06,30.6
"2136",2006,11,6,0.01,0.06,31.2
"2137",2006,11,7,0.01,0.06,31.7
"2138",2006,11,8,0.01,0.06,32
"2139",2006,11,9,0.01,0.05,31.3
"2140",2006,11,10,0.01,0.05,31.6
"2141",2006,11,11,0.01,0.05,32.7
"2142",2006,11,12,0.01,0.05,33.5
"2143",2006,11,13,0.01,0.05,31.7
"2144",2006,11,14,0.01,0.05,31.6
"2145",2006,11,15,0.01,0.05,29.2
"2146",2006,11,16,0.01,0.05,27.4
"2147",2006,11,17,0.01,0.05,27.6
"2148",2006,11,18,0.01,0.05,29.2
"2149",2006,11,19,0.01,0.05,31.1
"2150",2006,11,20,0.01,0.05,32.4
"2151",2006,11,21,0.01,0.05,33.5
"2152",2006,11,22,0.01,0.05,34.8
"2153",2006,11,23,0.01,0.05,35.5
"2154",2006,11,24,0.01,0.05,35.7
"2155",2006,11,25,0.01,0.05,36.5
"2156",2006,11,26,0.01,0.05,36.9
"2157",2006,11,27,0.01,0.05,37.3
"2158",2006,11,28,0.01,0.05,37.8
"2159",2006,11,29,0.01,0.05,38.5
"2160",2006,11,30,0.01,0.05,39.2
"2161",2006,12,1,0.01,0.05,38
"2162",2006,12,2,0.01,0.06,33.7
"2163",2006,12,3,0.01,0.06,32.5
"2164",2006,12,4,0.01,0.06,32
"2165",2006,12,5,0.01,0.06,33.3
"2166",2006,12,6,0.01,0.06,33.8
"2167",2006,12,7,0.01,0.06,34.5
"2168",2006,12,8,0.01,0.05,34.7
"2169",2006,12,9,0.01,0.05,35.5
"2170",2006,12,10,0.01,0.05,36.1
"2171",2006,12,11,0.01,0.05,36.4
"2172",2006,12,12,0.01,0.05,36.9
"2173",2006,12,13,0.01,0.05,37.8
"2174",2006,12,14,0.01,0.05,37.9
"2175",2006,12,15,0.01,0.05,37.6
"2176",2006,12,16,0.01,0.05,36.8
"2177",2006,12,17,0.01,0.05,35.6
"2178",2006,12,18,0.01,0.05,35.9
"2179",2006,12,19,0.01,0.05,37.9
"2180",2006,12,20,0.01,0.05,37.9
"2181",2006,12,21,0.01,0.08,36.2
"2182",2006,12,22,0.02,0.09,32.6
"2183",2006,12,23,0.02,0.08,31.2
"2184",2006,12,24,0.02,0.1,26.7
"2185",2006,12,25,0.02,0.09,25.4
"2186",2006,12,26,0.03,0.08,24.5
"2187",2006,12,27,0.03,0.07,25.5
"2188",2006,12,28,0.04,0.07,27.5
"2189",2006,12,29,0.04,0.06,30.4
"2190",2006,12,30,0.04,0.06,33
"2191",2006,12,31,0.05,0.06,34.4
"2192",2007,1,1,0.05,0.06,35.7
"2193",2007,1,2,0.05,0.06,35.7
"2194",2007,1,3,0.06,0.06,36.3
"2195",2007,1,4,0.06,0.06,37
"2196",2007,1,5,0.07,0.06,36.8
"2197",2007,1,6,0.07,0.06,38
"2198",2007,1,7,0.07,0.06,35.9
"2199",2007,1,8,0.08,0.06,35.1
"2200",2007,1,9,0.08,0.06,36.5
"2201",2007,1,10,0.09,0.06,37.8
"2202",2007,1,11,0.09,0.06,38.7
"2203",2007,1,12,0.09,0.06,37.3
"2204",2007,1,13,0.1,0.06,37.7
"2205",2007,1,14,0.1,0.06,37.8
"2206",2007,1,15,0.11,0.06,35.9
"2207",2007,1,16,0.11,0.1,31.4
"2208",2007,1,17,0.12,0.18,27.5
"2209",2007,1,18,0.13,0.24,26.5
"2210",2007,1,19,0.13,0.29,27.1
"2211",2007,1,20,0.14,0.32,26.4
"2212",2007,1,21,0.14,0.28,24.3
"2213",2007,1,22,0.15,0.26,23.9
"2214",2007,1,23,0.16,0.24,25.9
"2215",2007,1,24,0.16,0.23,27.7
"2216",2007,1,25,0.17,0.26,28
"2217",2007,1,26,0.18,0.28,27.9
"2218",2007,1,27,0.18,0.24,26.8
"2219",2007,1,28,0.19,0.22,25.1
"2220",2007,1,29,0.2,0.2,24.8
"2221",2007,1,30,0.2,0.18,25.6
"2222",2007,1,31,0.21,0.17,26.9
"2223",2007,2,1,0.21,0.15,29.1
"2224",2007,2,2,0.22,0.14,30.8
"2225",2007,2,3,0.23,0.14,31.6
"2226",2007,2,4,0.23,0.13,32.1
"2227",2007,2,5,0.24,0.13,32.5
"2228",2007,2,6,0.24,0.12,33.2
"2229",2007,2,7,0.24,0.12,33.8
"2230",2007,2,8,0.25,0.12,33.4
