"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"110",2001,4,20,0.74,0.24,28.4
"111",2001,4,21,0.73,0.24,25.7
"112",2001,4,22,0.73,0.24,23.5
"113",2001,4,23,0.73,0.24,22.9
"114",2001,4,24,0.73,0.24,23.1
"115",2001,4,25,0.73,0.24,24
"116",2001,4,26,0.72,0.24,25.2
"117",2001,4,27,0.72,0.24,25.8
"118",2001,4,28,0.72,0.24,26.2
"119",2001,4,29,0.72,0.24,26
"120",2001,4,30,0.71,0.24,25.7
"121",2001,5,1,0.71,0.24,25.4
"122",2001,5,2,0.7,0.24,24.8
"123",2001,5,3,0.7,0.24,25.5
"124",2001,5,4,0.69,0.24,25.3
"125",2001,5,5,0.68,0.24,24.8
"126",2001,5,6,0.67,0.24,24.3
"127",2001,5,7,0.66,0.24,23.2
"128",2001,5,8,0.65,0.24,22.6
"129",2001,5,9,0.64,0.24,22.2
"130",2001,5,10,0.63,0.24,22.2
"131",2001,5,11,0.61,0.24,22.2
"132",2001,5,12,0.59,0.24,22.5
"133",2001,5,13,0.57,0.24,22.8
"134",2001,5,14,0.56,0.24,23.2
"135",2001,5,15,0.54,0.24,22.7
"136",2001,5,16,0.52,0.24,21.5
"137",2001,5,17,0.49,0.24,20.5
"138",2001,5,18,0.47,0.24,19.7
"139",2001,5,19,0.45,0.24,18.9
"140",2001,5,20,0.43,0.24,18.7
"141",2001,5,21,0.41,0.24,18.8
"142",2001,5,22,0.39,0.24,18.9
"143",2001,5,23,0.37,0.24,18.8
"144",2001,5,24,0.35,0.24,18.7
"145",2001,5,25,0.33,0.24,19
"146",2001,5,26,0.31,0.24,19.1
"147",2001,5,27,0.29,0.24,18.8
"148",2001,5,28,0.28,0.24,18.2
"149",2001,5,29,0.26,0.24,17.4
"150",2001,5,30,0.25,0.24,17.2
"151",2001,5,31,0.23,0.24,17.5
"152",2001,6,1,0.22,0.24,18.3
"153",2001,6,2,0.21,0.24,19.7
"154",2001,6,3,0.2,0.24,21.2
"155",2001,6,4,0.19,0.24,21.7
"156",2001,6,5,0.18,0.24,22.2
"157",2001,6,6,0.17,0.24,21.2
"158",2001,6,7,0.16,0.27,19.2
"159",2001,6,8,0.15,0.27,18.2
"160",2001,6,9,0.14,0.26,17.3
"161",2001,6,10,0.13,0.26,18.5
"162",2001,6,11,0.12,0.26,20.3
"163",2001,6,12,0.11,0.25,21
"164",2001,6,13,0.11,0.25,19.3
"165",2001,6,14,0.1,0.25,17.8
"166",2001,6,15,0.09,0.25,16.3
"167",2001,6,16,0.09,0.25,14.8
"168",2001,6,17,0.08,0.25,14.4
"169",2001,6,18,0.08,0.24,14.4
"170",2001,6,19,0.07,0.24,14.3
"171",2001,6,20,0.07,0.24,14.4
"172",2001,6,21,0.06,0.24,14.6
"173",2001,6,22,0.06,0.24,15
"174",2001,6,23,0.05,0.24,15.3
"175",2001,6,24,0.05,0.24,15.7
"176",2001,6,25,0.04,0.24,16
"177",2001,6,26,0.04,0.24,16.1
"178",2001,6,27,0.04,0.24,16.4
"179",2001,6,28,0.03,0.24,17
"180",2001,6,29,0.03,0.24,17.4
"181",2001,6,30,0.03,0.23,18.2
"182",2001,7,1,0.02,0.23,18.6
"183",2001,7,2,0.02,0.23,18.6
"184",2001,7,3,0.02,0.23,17.9
"185",2001,7,4,0.02,0.23,17.3
"186",2001,7,5,0.01,0.23,16
"187",2001,7,6,0.01,0.23,15.3
"188",2001,7,7,0.01,0.23,15.2
"189",2001,7,8,0.01,0.23,15.1
"190",2001,7,9,0,0.23,15.6
"191",2001,7,10,0,0.25,16.4
"192",2001,7,11,0,0.27,16.1
"193",2001,7,12,0,0.26,16.1
"194",2001,7,13,0,0.26,16.3
"195",2001,7,14,0,0.25,17.1
"196",2001,7,15,0,0.25,17.3
"197",2001,7,16,0,0.25,16.7
"198",2001,7,17,0,0.25,16.7
"199",2001,7,18,-0.01,0.25,15.3
"200",2001,7,19,-0.01,0.25,15
"201",2001,7,20,-0.01,0.25,14.5
"202",2001,7,21,-0.01,0.24,14.8
"203",2001,7,22,-0.01,0.24,14.8
"204",2001,7,23,-0.01,0.24,14.8
"205",2001,7,24,0,0.24,15
"206",2001,7,25,0,0.24,14.9
"207",2001,7,26,0,0.24,14.3
"208",2001,7,27,0,0.24,14.3
"209",2001,7,28,0,0.23,14.9
"210",2001,7,29,0,0.23,15.1
"211",2001,7,30,0,0.23,15.5
"212",2001,7,31,0.01,0.23,16.1
"213",2001,8,1,0.01,0.23,17.1
"214",2001,8,2,0.01,0.23,17.2
"215",2001,8,3,0.01,0.23,17.7
"216",2001,8,4,0.02,0.23,18.2
"217",2001,8,5,0.02,0.23,18.4
"218",2001,8,6,0.02,0.23,17.8
"219",2001,8,7,0.03,0.23,18.5
"220",2001,8,8,0.03,0.23,17.6
"221",2001,8,9,0.03,0.23,17.2
"222",2001,8,10,0.04,0.23,17.4
"223",2001,8,11,0.04,0.23,18.3
"224",2001,8,12,0.05,0.23,19.2
"225",2001,8,13,0.05,0.23,19
"226",2001,8,14,0.05,0.23,18.9
"227",2001,8,15,0.06,0.23,19.8
"228",2001,8,16,0.06,0.23,20.4
"229",2001,8,17,0.07,0.23,18.9
"230",2001,8,18,0.07,0.23,17.8
"231",2001,8,19,0.07,0.23,18.1
"232",2001,8,20,0.08,0.23,18.2
"233",2001,8,21,0.08,0.23,18
"234",2001,8,22,0.09,0.23,17.9
"235",2001,8,23,0.09,0.23,18
"236",2001,8,24,0.09,0.23,18.3
"237",2001,8,25,0.1,0.23,19.3
"238",2001,8,26,0.1,0.23,17.8
"239",2001,8,27,0.1,0.23,17.1
"240",2001,8,28,0.11,0.23,17.5
"241",2001,8,29,0.11,0.23,18.4
"242",2001,8,30,0.11,0.23,19.6
"243",2001,8,31,0.11,0.23,19.1
"244",2001,9,1,0.12,0.23,18.3
"245",2001,9,2,0.12,0.23,18.7
"246",2001,9,3,0.12,0.23,19.3
"247",2001,9,4,0.12,0.23,20.6
"248",2001,9,5,0.12,0.23,20.8
"249",2001,9,6,0.12,0.23,21.8
"250",2001,9,7,0.13,0.23,23
"251",2001,9,8,0.13,0.23,21.4
"252",2001,9,9,0.13,0.23,21.3
"253",2001,9,10,0.13,0.24,21.1
"254",2001,9,11,0.13,0.25,19.3
"255",2001,9,12,0.13,0.24,18.7
"256",2001,9,13,0.13,0.24,19.8
"257",2001,9,14,0.13,0.23,20.3
"258",2001,9,15,0.13,0.23,21
"259",2001,9,16,0.13,0.23,22.2
"260",2001,9,17,0.13,0.23,23.2
"261",2001,9,18,0.13,0.23,24.1
"262",2001,9,19,0.13,0.23,25.5
"263",2001,9,20,0.13,0.23,26.4
"264",2001,9,21,0.13,0.23,26.7
"265",2001,9,22,0.13,0.23,27.3
"266",2001,9,23,0.13,0.23,27.7
"267",2001,9,24,0.13,0.23,27.9
"268",2001,9,25,0.13,0.23,25.7
"269",2001,9,26,0.13,0.23,24
"270",2001,9,27,0.13,0.23,23.8
"271",2001,9,28,0.13,0.23,25.4
"272",2001,9,29,0.13,0.23,27.4
"273",2001,9,30,0.13,0.23,29.1
"274",2001,10,1,0.13,0.23,28.6
"275",2001,10,2,0.13,0.23,27.5
"276",2001,10,3,0.13,0.23,25.9
"277",2001,10,4,0.13,0.23,25.1
"278",2001,10,5,0.13,0.23,25.7
"279",2001,10,6,0.13,0.23,26.8
"280",2001,10,7,0.12,0.23,24.9
"281",2001,10,8,0.12,0.23,24.4
"282",2001,10,9,0.12,0.23,25.8
"283",2001,10,10,0.12,0.24,26.4
"284",2001,10,11,0.12,0.26,24.6
"285",2001,10,12,0.11,0.26,24.9
"286",2001,10,13,0.11,0.29,23.7
"287",2001,10,14,0.11,0.28,21.7
"288",2001,10,15,0.1,0.27,21.7
"289",2001,10,16,0.1,0.29,22.6
"290",2001,10,17,0.1,0.31,21.8
"291",2001,10,18,0.09,0.3,21.5
"292",2001,10,19,0.09,0.29,21.2
"293",2001,10,20,0.08,0.28,20.8
"294",2001,10,21,0.08,0.27,22
"295",2001,10,22,0.07,0.26,25.1
"296",2001,10,23,0.07,0.27,24.2
"297",2001,10,24,0.06,0.27,24.5
"298",2001,10,25,0.06,0.26,23.7
"299",2001,10,26,0.05,0.26,22.8
"300",2001,10,27,0.05,0.25,23.1
"301",2001,10,28,0.05,0.25,24.6
"302",2001,10,29,0.05,0.24,26.8
"303",2001,10,30,0.05,0.24,28.1
"304",2001,10,31,0.05,0.24,29
"305",2001,11,1,0.05,0.24,30.1
"306",2001,11,2,0.05,0.24,31.3
"307",2001,11,3,0.06,0.24,31.8
"308",2001,11,4,0.06,0.24,32.9
"309",2001,11,5,0.07,0.25,33.3
"310",2001,11,6,0.07,0.24,32.3
"311",2001,11,7,0.08,0.24,32.1
"312",2001,11,8,0.09,0.25,31.9
"313",2001,11,9,0.1,0.28,27.5
"314",2001,11,10,0.1,0.28,25.5
"315",2001,11,11,0.11,0.27,24.5
"316",2001,11,12,0.12,0.26,23.8
"317",2001,11,13,0.13,0.25,24.5
"318",2001,11,14,0.13,0.25,24.8
"319",2001,11,15,0.14,0.24,26.9
"320",2001,11,16,0.15,0.24,29
"321",2001,11,17,0.15,0.24,31.2
"322",2001,11,18,0.15,0.24,31.3
"323",2001,11,19,0.16,0.24,28.7
"324",2001,11,20,0.16,0.24,28
"325",2001,11,21,0.16,0.24,28.8
"326",2001,11,22,0.17,0.24,30.7
"327",2001,11,23,0.17,0.24,31.8
"328",2001,11,24,0.17,0.24,31.1
"329",2001,11,25,0.17,0.25,30.8
"330",2001,11,26,0.18,0.25,30.1
"331",2001,11,27,0.18,0.25,28.8
"332",2001,11,28,0.19,0.24,29.6
"333",2001,11,29,0.2,0.24,31
"334",2001,11,30,0.2,0.24,32.2
"335",2001,12,1,0.21,0.24,33.2
"336",2001,12,2,0.23,0.24,34.1
"337",2001,12,3,0.24,0.24,34.2
"338",2001,12,4,0.26,0.24,34.3
"339",2001,12,5,0.27,0.24,34.9
"340",2001,12,6,0.29,0.24,34.9
"341",2001,12,7,0.31,0.26,32
"342",2001,12,8,0.34,0.25,30.5
"343",2001,12,9,0.36,0.25,29.6
"344",2001,12,10,0.38,0.27,26.6
"345",2001,12,11,0.4,0.26,27.1
"346",2001,12,12,0.42,0.25,28.1
"347",2001,12,13,0.44,0.24,30.2
"348",2001,12,14,0.46,0.24,31.9
"349",2001,12,15,0.48,0.24,28.2
"350",2001,12,16,0.49,0.24,29
"351",2001,12,17,0.51,0.24,31
"352",2001,12,18,0.51,0.24,32.6
"353",2001,12,19,0.52,0.24,34.2
"354",2001,12,20,0.52,0.24,35.5
"355",2001,12,21,0.52,0.24,35.2
"356",2001,12,22,0.52,0.24,35
"357",2001,12,23,0.51,0.24,35.5
"358",2001,12,24,0.5,0.24,36.1
"359",2001,12,25,0.49,0.24,35.6
"360",2001,12,26,0.48,0.24,32.8
"361",2001,12,27,0.47,0.24,30
"362",2001,12,28,0.45,0.24,31.6
"363",2001,12,29,0.44,0.24,34.5
"364",2001,12,30,0.43,0.24,36.7
"365",2001,12,31,0.41,0.24,35.6
"366",2002,1,1,0.4,0.23,35.1
"367",2002,1,2,0.39,0.23,34.6
"368",2002,1,3,0.38,0.23,33.4
"369",2002,1,4,0.37,0.23,33.6
"370",2002,1,5,0.36,0.23,33.8
"371",2002,1,6,0.35,0.24,35.4
"372",2002,1,7,0.35,0.24,34.4
"373",2002,1,8,0.34,0.23,34.9
"374",2002,1,9,0.34,0.24,36
"375",2002,1,10,0.34,0.23,37.4
"376",2002,1,11,0.34,0.23,38.6
"377",2002,1,12,0.33,0.23,36
"378",2002,1,13,0.33,0.23,34.5
"379",2002,1,14,0.33,0.23,34.6
"380",2002,1,15,0.34,0.23,35
"381",2002,1,16,0.34,0.23,36
"382",2002,1,17,0.34,0.23,36.3
"383",2002,1,18,0.34,0.23,36.8
"384",2002,1,19,0.35,0.23,37.2
"385",2002,1,20,0.35,0.23,37.6
"386",2002,1,21,0.36,0.23,35.8
"387",2002,1,22,0.36,0.23,36.3
"388",2002,1,23,0.37,0.23,37.2
"389",2002,1,24,0.37,0.23,37.3
"390",2002,1,25,0.38,0.23,37.1
"391",2002,1,26,0.38,0.23,37.4
"392",2002,1,27,0.39,0.23,38.2
"393",2002,1,28,0.39,0.23,37.5
"394",2002,1,29,0.39,0.23,37.1
"395",2002,1,30,0.4,0.23,37.1
"396",2002,1,31,0.4,0.23,37
"397",2002,2,1,0.4,0.23,36.9
"398",2002,2,2,0.4,0.23,37.7
"399",2002,2,3,0.4,0.23,37.1
"400",2002,2,4,0.4,0.23,35.6
"401",2002,2,5,0.39,0.23,35
"402",2002,2,6,0.39,0.23,35
"403",2002,2,7,0.39,0.23,35.7
"404",2002,2,8,0.38,0.23,33.8
"405",2002,2,9,0.38,0.23,32.8
"406",2002,2,10,0.37,0.23,32.8
"407",2002,2,11,0.37,0.23,32.6
"408",2002,2,12,0.36,0.23,33.1
"409",2002,2,13,0.35,0.23,34.4
"410",2002,2,14,0.35,0.23,36.5
"411",2002,2,15,0.34,0.23,37.5
"412",2002,2,16,0.33,0.23,37.4
"413",2002,2,17,0.33,0.23,36.8
"414",2002,2,18,0.32,0.23,37.2
"415",2002,2,19,0.31,0.23,37.5
"416",2002,2,20,0.31,0.23,37.4
"417",2002,2,21,0.3,0.23,37.1
"418",2002,2,22,0.3,0.23,35.1
"419",2002,2,23,0.3,0.24,32.7
"420",2002,2,24,0.29,0.24,30.3
"421",2002,2,25,0.29,0.24,31.4
"422",2002,2,26,0.29,0.23,32.3
"423",2002,2,27,0.28,0.23,32.9
"424",2002,2,28,0.28,0.23,34.1
"425",2002,3,1,0.28,0.23,32.7
"426",2002,3,2,0.28,0.23,31.6
"427",2002,3,3,0.28,0.23,31.5
"428",2002,3,4,0.28,0.23,32.3
"429",2002,3,5,0.28,0.23,33.6
"430",2002,3,6,0.28,0.23,34.3
"431",2002,3,7,0.28,0.23,35.1
"432",2002,3,8,0.28,0.23,35.1
"433",2002,3,9,0.29,0.23,35.3
"434",2002,3,10,0.29,0.23,35.6
"435",2002,3,11,0.29,0.23,36.3
"436",2002,3,12,0.3,0.23,36.4
"437",2002,3,13,0.3,0.23,35.6
"438",2002,3,14,0.3,0.23,34.5
"439",2002,3,15,0.31,0.23,33.7
"440",2002,3,16,0.31,0.23,33.5
"441",2002,3,17,0.32,0.23,34.2
"442",2002,3,18,0.32,0.23,35
"443",2002,3,19,0.33,0.23,35.8
"444",2002,3,20,0.33,0.23,36.4
"445",2002,3,21,0.34,0.23,35.1
"446",2002,3,22,0.34,0.23,34
"447",2002,3,23,0.34,0.23,34.7
"448",2002,3,24,0.35,0.23,35.3
"449",2002,3,25,0.35,0.23,35.4
"450",2002,3,26,0.36,0.23,32.3
"451",2002,3,27,0.36,0.23,29.4
"452",2002,3,28,0.36,0.23,28.6
"453",2002,3,29,0.37,0.23,28.6
"454",2002,3,30,0.37,0.23,28.8
"455",2002,3,31,0.38,0.23,28.1
"456",2002,4,1,0.38,0.23,29.3
"457",2002,4,2,0.39,0.23,31
"458",2002,4,3,0.39,0.23,32.1
"459",2002,4,4,0.39,0.23,32.6
"460",2002,4,5,0.4,0.23,31.8
"461",2002,4,6,0.4,0.23,31.5
"462",2002,4,7,0.41,0.23,31.7
"463",2002,4,8,0.42,0.23,32.1
"464",2002,4,9,0.42,0.23,32
"465",2002,4,10,0.43,0.23,31.7
"466",2002,4,11,0.43,0.23,31.6
"467",2002,4,12,0.44,0.23,30.8
"468",2002,4,13,0.45,0.23,30.9
"469",2002,4,14,0.45,0.23,30.8
"470",2002,4,15,0.46,0.23,30.8
"471",2002,4,16,0.46,0.23,29.8
"472",2002,4,17,0.47,0.23,29.1
"473",2002,4,18,0.47,0.23,28.9
"474",2002,4,19,0.48,0.23,29
"475",2002,4,20,0.48,0.23,29.3
"476",2002,4,21,0.49,0.23,30
"477",2002,4,22,0.49,0.23,29.9
"478",2002,4,23,0.49,0.23,28.9
"479",2002,4,24,0.49,0.23,28.9
"480",2002,4,25,0.49,0.23,29.4
"481",2002,4,26,0.49,0.23,30
"482",2002,4,27,0.49,0.23,29.7
"483",2002,4,28,0.49,0.23,29
"484",2002,4,29,0.49,0.23,28.5
"485",2002,4,30,0.49,0.23,28.6
"486",2002,5,1,0.48,0.23,28.6
"487",2002,5,2,0.48,0.23,27.9
"488",2002,5,3,0.48,0.22,27.6
"489",2002,5,4,0.48,0.22,27.3
"490",2002,5,5,0.47,0.22,27.1
"491",2002,5,6,0.47,0.22,27.1
"492",2002,5,7,0.47,0.22,27.1
"493",2002,5,8,0.46,0.22,26.9
"494",2002,5,9,0.46,0.22,27.2
"495",2002,5,10,0.46,0.22,27
"496",2002,5,11,0.45,0.22,26.2
"497",2002,5,12,0.45,0.22,25.8
"498",2002,5,13,0.45,0.22,25.6
"499",2002,5,14,0.45,0.22,25.5
"500",2002,5,15,0.45,0.22,25.8
"501",2002,5,16,0.44,0.22,25.3
"502",2002,5,17,0.44,0.22,24.3
"503",2002,5,18,0.44,0.22,24.6
"504",2002,5,19,0.44,0.22,23.3
"505",2002,5,20,0.44,0.22,21.6
"506",2002,5,21,0.44,0.22,21
"507",2002,5,22,0.44,0.23,21.9
"508",2002,5,23,0.44,0.23,20.3
"509",2002,5,24,0.45,0.23,19.9
"510",2002,5,25,0.45,0.23,19.4
"511",2002,5,26,0.45,0.23,18.9
"512",2002,5,27,0.46,0.23,18.5
"513",2002,5,28,0.46,0.23,18.5
"514",2002,5,29,0.47,0.23,18.4
"515",2002,5,30,0.47,0.23,18
"516",2002,5,31,0.48,0.23,18.5
"517",2002,6,1,0.48,0.23,18.3
"518",2002,6,2,0.48,0.23,17.7
"519",2002,6,3,0.49,0.23,18.1
"520",2002,6,4,0.49,0.23,19.1
"521",2002,6,5,0.49,0.23,20.2
"522",2002,6,6,0.49,0.22,21.5
"523",2002,6,7,0.49,0.22,22.3
"524",2002,6,8,0.49,0.22,20.7
"525",2002,6,9,0.48,0.22,19.4
"526",2002,6,10,0.48,0.22,19.2
"527",2002,6,11,0.47,0.22,19.2
"528",2002,6,12,0.47,0.22,19.1
"529",2002,6,13,0.46,0.22,19.2
"530",2002,6,14,0.44,0.22,20.5
"531",2002,6,15,0.43,0.22,21.7
"532",2002,6,16,0.42,0.22,20.4
"533",2002,6,17,0.41,0.22,18.7
"534",2002,6,18,0.39,0.22,18
"535",2002,6,19,0.38,0.22,17.3
"536",2002,6,20,0.37,0.22,17.4
"537",2002,6,21,0.35,0.22,17.2
"538",2002,6,22,0.34,0.22,16.8
"539",2002,6,23,0.32,0.22,16.7
"540",2002,6,24,0.31,0.22,16.8
"541",2002,6,25,0.3,0.22,17.3
"542",2002,6,26,0.29,0.22,16.8
"543",2002,6,27,0.28,0.22,16.8
"544",2002,6,28,0.27,0.22,16
"545",2002,6,29,0.27,0.22,14.8
"546",2002,6,30,0.26,0.22,14.7
"547",2002,7,1,0.25,0.22,15
"548",2002,7,2,0.25,0.22,15.2
"549",2002,7,3,0.24,0.22,15
"550",2002,7,4,0.24,0.22,15.3
"551",2002,7,5,0.24,0.22,15.5
"552",2002,7,6,0.24,0.22,15.3
"553",2002,7,7,0.23,0.22,15.2
"554",2002,7,8,0.23,0.22,15.3
"555",2002,7,9,0.23,0.22,15.9
"556",2002,7,10,0.23,0.22,16
"557",2002,7,11,0.22,0.22,16
"558",2002,7,12,0.22,0.22,16.3
"559",2002,7,13,0.22,0.22,15.9
"560",2002,7,14,0.21,0.22,14.9
"561",2002,7,15,0.21,0.22,14.5
"562",2002,7,16,0.21,0.22,14.4
"563",2002,7,17,0.2,0.22,14.7
"564",2002,7,18,0.2,0.22,15.4
"565",2002,7,19,0.19,0.22,16.5
"566",2002,7,20,0.19,0.22,17.4
"567",2002,7,21,0.18,0.22,17.3
"568",2002,7,22,0.18,0.22,17.9
"569",2002,7,23,0.17,0.22,18.7
"570",2002,7,24,0.17,0.22,18.7
"571",2002,7,25,0.16,0.22,18.8
"572",2002,7,26,0.16,0.22,19.4
"573",2002,7,27,0.15,0.22,19.6
"574",2002,7,28,0.15,0.22,19.4
"575",2002,7,29,0.15,0.22,17.6
"576",2002,7,30,0.14,0.22,17.6
"577",2002,7,31,0.14,0.22,18.2
"578",2002,8,1,0.14,0.22,18.8
"579",2002,8,2,0.13,0.22,19.5
"580",2002,8,3,0.13,0.22,18.4
"581",2002,8,4,0.13,0.22,17.3
"582",2002,8,5,0.12,0.22,17.3
"583",2002,8,6,0.12,0.22,17.8
"584",2002,8,7,0.12,0.22,18
"585",2002,8,8,0.12,0.22,18.3
"586",2002,8,9,0.12,0.22,19.1
"587",2002,8,10,0.11,0.22,20
"588",2002,8,11,0.11,0.22,20.8
"589",2002,8,12,0.11,0.22,19.1
"590",2002,8,13,0.11,0.22,17.7
"591",2002,8,14,0.11,0.22,16.6
"592",2002,8,15,0.11,0.22,16.2
"593",2002,8,16,0.11,0.22,17
"594",2002,8,17,0.1,0.22,17.6
"595",2002,8,18,0.1,0.22,17.7
"596",2002,8,19,0.1,0.22,18.3
"597",2002,8,20,0.1,0.22,19
"598",2002,8,21,0.1,0.22,19.4
"599",2002,8,22,0.1,0.22,19.3
"600",2002,8,23,0.1,0.22,19.3
"601",2002,8,24,0.1,0.22,19.2
"602",2002,8,25,0.1,0.22,19.1
"603",2002,8,26,0.09,0.22,19.1
"604",2002,8,27,0.09,0.22,19.6
"605",2002,8,28,0.09,0.22,20.9
"606",2002,8,29,0.09,0.22,21.6
"607",2002,8,30,0.09,0.22,22.7
"608",2002,8,31,0.09,0.22,24.2
"609",2002,9,1,0.09,0.22,25
"610",2002,9,2,0.08,0.22,26.7
"611",2002,9,3,0.08,0.22,26.9
"612",2002,9,4,0.08,0.22,26.9
"613",2002,9,5,0.08,0.22,27.2
"614",2002,9,6,0.08,0.22,26.8
"615",2002,9,7,0.07,0.22,24.9
"616",2002,9,8,0.07,0.22,24.7
"617",2002,9,9,0.07,0.22,24.5
"618",2002,9,10,0.06,0.22,23.8
"619",2002,9,11,0.06,0.22,22.6
"620",2002,9,12,0.06,0.22,22.8
"621",2002,9,13,0.05,0.22,23.9
"622",2002,9,14,0.05,0.22,25
"623",2002,9,15,0.05,0.22,26.4
"624",2002,9,16,0.04,0.22,25.6
"625",2002,9,17,0.04,0.22,22.6
"626",2002,9,18,0.03,0.22,22.1
"627",2002,9,19,0.03,0.22,23
"628",2002,9,20,0.02,0.22,24
"629",2002,9,21,0.02,0.22,25
"630",2002,9,22,0.01,0.22,25.9
"631",2002,9,23,0.01,0.22,27.2
"632",2002,9,24,0.01,0.22,28.4
"633",2002,9,25,0,0.22,28.7
"634",2002,9,26,0,0.22,29.1
"635",2002,9,27,0,0.22,29.9
"636",2002,9,28,0,0.22,26.6
"637",2002,9,29,0,0.22,23.9
"638",2002,9,30,0,0.22,23
"639",2002,10,1,0,0.22,23.5
"640",2002,10,2,0,0.22,25.1
"641",2002,10,3,0.01,0.22,26
"642",2002,10,4,0.01,0.22,24.7
