"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1485",2005,1,24,0.05,0.07,37.1
"1486",2005,1,25,0.05,0.07,37.3
"1487",2005,1,26,0.05,0.07,37.8
"1488",2005,1,27,0.05,0.07,38.8
"1489",2005,1,28,0.05,0.07,39.4
"1490",2005,1,29,0.05,0.06,39.7
"1491",2005,1,30,0.05,0.06,38.4
"1492",2005,1,31,0.05,0.06,38.7
"1493",2005,2,1,0.05,0.06,39.4
"1494",2005,2,2,0.05,0.06,33.7
"1495",2005,2,3,0.05,0.06,31.8
"1496",2005,2,4,0.05,0.06,31.8
"1497",2005,2,5,0.05,0.06,32.7
"1498",2005,2,6,0.04,0.06,34.3
"1499",2005,2,7,0.04,0.06,36
"1500",2005,2,8,0.04,0.06,36.2
"1501",2005,2,9,0.04,0.06,35.7
"1502",2005,2,10,0.04,0.06,35.1
"1503",2005,2,11,0.03,0.06,34.7
"1504",2005,2,12,0.03,0.06,34.5
"1505",2005,2,13,0.03,0.06,34.3
"1506",2005,2,14,0.03,0.06,34.9
"1507",2005,2,15,0.03,0.06,36.3
"1508",2005,2,16,0.02,0.06,37.3
"1509",2005,2,17,0.02,0.06,37.3
"1510",2005,2,18,0.02,0.06,38
"1511",2005,2,19,0.02,0.06,35.5
"1512",2005,2,20,0.02,0.06,34.7
"1513",2005,2,21,0.02,0.06,34.8
"1514",2005,2,22,0.02,0.06,35.5
"1515",2005,2,23,0.01,0.06,36.2
"1516",2005,2,24,0.01,0.06,37
"1517",2005,2,25,0.01,0.06,36.8
"1518",2005,2,26,0.01,0.06,36.5
"1519",2005,2,27,0.01,0.05,36.6
"1520",2005,2,28,0.01,0.05,37.8
"1521",2005,3,1,0.01,0.05,38
"1522",2005,3,2,0.01,0.05,38.5
"1523",2005,3,3,0.01,0.05,38.3
"1524",2005,3,4,0.01,0.05,38.3
"1525",2005,3,5,0.01,0.05,36.7
"1526",2005,3,6,0.01,0.05,35
"1527",2005,3,7,0.01,0.05,33.6
"1528",2005,3,8,0.01,0.05,33.1
"1529",2005,3,9,0.01,0.05,33.2
"1530",2005,3,10,0.01,0.05,34.1
"1531",2005,3,11,0.01,0.05,35.1
"1532",2005,3,12,0.01,0.05,35.3
"1533",2005,3,13,0.01,0.05,35.5
"1534",2005,3,14,0.01,0.05,35.6
"1535",2005,3,15,0,0.05,35.9
"1536",2005,3,16,0,0.05,35.1
"1537",2005,3,17,0,0.05,33.1
"1538",2005,3,18,0,0.05,32.9
"1539",2005,3,19,0,0.05,33
"1540",2005,3,20,0,0.05,33.9
"1541",2005,3,21,0,0.05,33.2
"1542",2005,3,22,0,0.05,32.9
"1543",2005,3,23,0,0.05,32.4
"1544",2005,3,24,0,0.05,31.8
"1545",2005,3,25,0,0.05,31.1
"1546",2005,3,26,0,0.05,30.1
"1547",2005,3,27,0,0.05,29.8
"1548",2005,3,28,0,0.05,30.4
"1549",2005,3,29,0,0.05,31.5
"1550",2005,3,30,0,0.05,32.3
"1551",2005,3,31,0,0.05,33.2
"1552",2005,4,1,0,0.05,34.4
"1553",2005,4,2,0,0.05,34.4
"1554",2005,4,3,0,0.05,34.7
"1555",2005,4,4,0,0.05,32.3
"1556",2005,4,5,0,0.05,31.8
"1557",2005,4,6,0,0.05,32.1
"1558",2005,4,7,0,0.05,32.4
"1559",2005,4,8,0,0.05,33.9
"1560",2005,4,9,0,0.05,33.8
"1561",2005,4,10,0,0.04,34.5
"1562",2005,4,11,0,0.04,34.2
"1563",2005,4,12,0.01,0.04,33.8
"1564",2005,4,13,0.01,0.04,33.1
"1565",2005,4,14,0.01,0.04,32.8
"1566",2005,4,15,0.01,0.04,31.5
"1567",2005,4,16,0.01,0.04,30.9
"1568",2005,4,17,0.01,0.04,31.1
"1569",2005,4,18,0.02,0.04,31.4
"1570",2005,4,19,0.02,0.04,31.5
"1571",2005,4,20,0.02,0.04,30.9
"1572",2005,4,21,0.02,0.04,30.6
"1573",2005,4,22,0.02,0.04,30.6
"1574",2005,4,23,0.02,0.04,30
"1575",2005,4,24,0.02,0.04,29.7
"1576",2005,4,25,0.02,0.04,29.6
"1577",2005,4,26,0.02,0.04,29.6
"1578",2005,4,27,0.02,0.04,29.3
"1579",2005,4,28,0.02,0.04,29.4
"1580",2005,4,29,0.02,0.04,29
"1581",2005,4,30,0.02,0.04,29
"1582",2005,5,1,0.02,0.04,28.4
"1583",2005,5,2,0.02,0.04,26.8
"1584",2005,5,3,0.02,0.04,26.5
"1585",2005,5,4,0.02,0.04,27.1
"1586",2005,5,5,0.02,0.04,27.3
"1587",2005,5,6,0.02,0.04,27.4
"1588",2005,5,7,0.03,0.04,26.9
"1589",2005,5,8,0.03,0.04,26.3
"1590",2005,5,9,0.03,0.04,26.8
"1591",2005,5,10,0.03,0.05,24.7
"1592",2005,5,11,0.04,0.05,24.1
"1593",2005,5,12,0.04,0.05,24.2
"1594",2005,5,13,0.04,0.05,24.5
"1595",2005,5,14,0.05,0.05,25
"1596",2005,5,15,0.05,0.05,24.4
"1597",2005,5,16,0.06,0.05,23.6
"1598",2005,5,17,0.06,0.05,23.1
"1599",2005,5,18,0.07,0.05,22.7
"1600",2005,5,19,0.07,0.05,22.3
"1601",2005,5,20,0.08,0.05,22.1
"1602",2005,5,21,0.08,0.05,22.2
"1603",2005,5,22,0.09,0.05,22.4
"1604",2005,5,23,0.09,0.05,22.8
"1605",2005,5,24,0.1,0.05,23.4
"1606",2005,5,25,0.1,0.05,24
"1607",2005,5,26,0.1,0.05,23.6
"1608",2005,5,27,0.11,0.05,22.2
"1609",2005,5,28,0.11,0.05,20.8
"1610",2005,5,29,0.12,0.05,19.9
"1611",2005,5,30,0.12,0.05,19.4
"1612",2005,5,31,0.13,0.05,19.4
"1613",2005,6,1,0.13,0.05,19.3
"1614",2005,6,2,0.13,0.05,19.3
"1615",2005,6,3,0.14,0.05,19.3
"1616",2005,6,4,0.14,0.05,20.6
"1617",2005,6,5,0.15,0.05,21.6
"1618",2005,6,6,0.15,0.05,22.5
"1619",2005,6,7,0.16,0.05,23.5
"1620",2005,6,8,0.17,0.05,24.7
"1621",2005,6,9,0.17,0.05,25.3
"1622",2005,6,10,0.18,0.05,25.8
"1623",2005,6,11,0.19,0.06,22.8
"1624",2005,6,12,0.2,0.06,22.1
"1625",2005,6,13,0.21,0.08,19.2
"1626",2005,6,14,0.21,0.08,17.2
"1627",2005,6,15,0.22,0.07,15.4
"1628",2005,6,16,0.23,0.07,15.2
"1629",2005,6,17,0.25,0.08,15.5
"1630",2005,6,18,0.26,0.16,16.1
"1631",2005,6,19,0.27,0.19,17.6
"1632",2005,6,20,0.28,0.19,16.4
"1633",2005,6,21,0.29,0.18,14.6
"1634",2005,6,22,0.31,0.17,13.5
"1635",2005,6,23,0.32,0.17,13.1
"1636",2005,6,24,0.33,0.16,13.1
"1637",2005,6,25,0.35,0.15,13.4
"1638",2005,6,26,0.36,0.15,13.5
"1639",2005,6,27,0.37,0.14,13.7
"1640",2005,6,28,0.39,0.14,13.7
"1641",2005,6,29,0.4,0.14,14.3
"1642",2005,6,30,0.42,0.13,14.7
"1643",2005,7,1,0.43,0.13,15.2
"1644",2005,7,2,0.45,0.13,14.9
"1645",2005,7,3,0.47,0.12,14.6
"1646",2005,7,4,0.48,0.12,15
"1647",2005,7,5,0.5,0.12,16.3
"1648",2005,7,6,0.52,0.12,18
"1649",2005,7,7,0.54,0.12,18.9
"1650",2005,7,8,0.56,0.14,16.4
"1651",2005,7,9,0.58,0.13,14.4
"1652",2005,7,10,0.6,0.13,12.7
"1653",2005,7,11,0.63,0.12,12.9
"1654",2005,7,12,0.65,0.12,13.9
"1655",2005,7,13,0.67,0.12,15.8
"1656",2005,7,14,0.7,0.12,15.8
"1657",2005,7,15,0.73,0.11,15.1
"1658",2005,7,16,0.75,0.11,15.1
"1659",2005,7,17,0.78,0.11,15.1
"1660",2005,7,18,0.81,0.11,15.1
"1661",2005,7,19,0.83,0.11,14.6
"1662",2005,7,20,0.86,0.11,16
"1663",2005,7,21,0.88,0.11,17.3
"1664",2005,7,22,0.91,0.11,18.1
"1665",2005,7,23,0.93,0.11,18.5
"1666",2005,7,24,0.95,0.11,18.5
"1667",2005,7,25,0.97,0.11,18.3
"1668",2005,7,26,0.99,0.1,18.1
"1669",2005,7,27,1.01,0.1,18
"1670",2005,7,28,1.02,0.1,18.1
"1671",2005,7,29,1.03,0.1,18.5
"1672",2005,7,30,1.04,0.1,19.2
"1673",2005,7,31,1.05,0.1,19.1
"1674",2005,8,1,1.05,0.1,19.2
"1675",2005,8,2,1.05,0.1,20.2
"1676",2005,8,3,1.05,0.1,20.1
"1677",2005,8,4,1.05,0.1,18.4
"1678",2005,8,5,1.05,0.1,16.9
"1679",2005,8,6,1.04,0.1,16
"1680",2005,8,7,1.04,0.1,15.8
"1681",2005,8,8,1.03,0.1,16.1
"1682",2005,8,9,1.02,0.1,16.7
"1683",2005,8,10,1.02,0.1,17.2
"1684",2005,8,11,1.01,0.1,17.3
"1685",2005,8,12,1,0.1,16.7
"1686",2005,8,13,0.99,0.1,16.4
"1687",2005,8,14,0.98,0.1,17.1
"1688",2005,8,15,0.97,0.1,17.1
"1689",2005,8,16,0.96,0.1,17.8
"1690",2005,8,17,0.95,0.1,19.8
"1691",2005,8,18,0.94,0.1,21.5
"1692",2005,8,19,0.94,0.1,20.7
"1693",2005,8,20,0.93,0.1,18.9
"1694",2005,8,21,0.92,0.09,18.6
"1695",2005,8,22,0.91,0.09,18.7
"1696",2005,8,23,0.9,0.09,19.1
"1697",2005,8,24,0.89,0.09,19.4
"1698",2005,8,25,0.88,0.09,20.6
"1699",2005,8,26,0.87,0.09,21.8
"1700",2005,8,27,0.86,0.09,22.3
"1701",2005,8,28,0.85,0.09,23.2
"1702",2005,8,29,0.84,0.09,23.9
"1703",2005,8,30,0.83,0.09,25.3
"1704",2005,8,31,0.82,0.09,23.6
"1705",2005,9,1,0.81,0.09,23.8
"1706",2005,9,2,0.8,0.09,25.3
"1707",2005,9,3,0.79,0.09,26.2
"1708",2005,9,4,0.78,0.09,25.5
"1709",2005,9,5,0.77,0.09,24.2
"1710",2005,9,6,0.76,0.09,25
"1711",2005,9,7,0.75,0.09,26.8
"1712",2005,9,8,0.74,0.09,28.6
"1713",2005,9,9,0.72,0.09,28.8
"1714",2005,9,10,0.71,0.09,25.7
"1715",2005,9,11,0.7,0.09,22.7
"1716",2005,9,12,0.69,0.09,23
"1717",2005,9,13,0.67,0.09,23.7
"1718",2005,9,14,0.66,0.09,25.2
"1719",2005,9,15,0.65,0.1,24.9
"1720",2005,9,16,0.63,0.11,20
"1721",2005,9,17,0.62,0.1,18.5
"1722",2005,9,18,0.6,0.09,20.1
"1723",2005,9,19,0.59,0.09,22.9
"1724",2005,9,20,0.57,0.09,23.8
"1725",2005,9,21,0.55,0.09,25
"1726",2005,9,22,0.54,0.09,27.3
"1727",2005,9,23,0.52,0.09,28.5
"1728",2005,9,24,0.51,0.09,28.9
"1729",2005,9,25,0.49,0.09,29
"1730",2005,9,26,0.48,0.09,28.2
"1731",2005,9,27,0.46,0.09,28.9
"1732",2005,9,28,0.45,0.09,29.4
"1733",2005,9,29,0.43,0.09,27.6
"1734",2005,9,30,0.42,0.09,29
"1735",2005,10,1,0.41,0.08,30.9
"1736",2005,10,2,0.39,0.09,31.9
"1737",2005,10,3,0.38,0.09,31
"1738",2005,10,4,0.37,0.09,30.8
"1739",2005,10,5,0.36,0.08,31.8
"1740",2005,10,6,0.35,0.08,33.3
"1741",2005,10,7,0.34,0.08,32.9
"1742",2005,10,8,0.33,0.08,27.4
"1743",2005,10,9,0.32,0.08,27.4
"1744",2005,10,10,0.31,0.08,29
"1745",2005,10,11,0.3,0.08,28.7
"1746",2005,10,12,0.29,0.08,29.6
"1747",2005,10,13,0.28,0.09,25.6
"1748",2005,10,14,0.27,0.09,26.4
"1749",2005,10,15,0.26,0.09,26.4
"1750",2005,10,16,0.25,0.08,27.7
"1751",2005,10,17,0.24,0.09,28.5
"1752",2005,10,18,0.23,0.09,26.9
"1753",2005,10,19,0.22,0.09,26.6
"1754",2005,10,20,0.21,0.09,27.3
"1755",2005,10,21,0.2,0.09,27.3
"1756",2005,10,22,0.19,0.08,29.3
"1757",2005,10,23,0.18,0.08,29.8
"1758",2005,10,24,0.17,0.08,30
"1759",2005,10,25,0.16,0.08,32
"1760",2005,10,26,0.15,0.08,32.6
"1761",2005,10,27,0.14,0.08,33.1
"1762",2005,10,28,0.13,0.08,34.7
"1763",2005,10,29,0.12,0.08,35.4
"1764",2005,10,30,0.11,0.08,34.5
"1765",2005,10,31,0.11,0.08,35.1
"1766",2005,11,1,0.1,0.08,35.8
"1767",2005,11,2,0.09,0.08,35.3
"1768",2005,11,3,0.09,0.08,33.2
"1769",2005,11,4,0.08,0.08,33.9
"1770",2005,11,5,0.08,0.08,35.4
"1771",2005,11,6,0.07,0.08,35.8
"1772",2005,11,7,0.07,0.08,34.8
"1773",2005,11,8,0.07,0.08,36.2
"1774",2005,11,9,0.06,0.08,36.6
"1775",2005,11,10,0.06,0.08,33.8
"1776",2005,11,11,0.06,0.08,32.3
"1777",2005,11,12,0.05,0.08,31.7
"1778",2005,11,13,0.05,0.08,31.8
"1779",2005,11,14,0.05,0.08,32.6
"1780",2005,11,15,0.05,0.08,33.6
"1781",2005,11,16,0.04,0.08,33.5
"1782",2005,11,17,0.04,0.07,34.7
"1783",2005,11,18,0.04,0.07,36
"1784",2005,11,19,0.03,0.07,35.5
"1785",2005,11,20,0.03,0.07,34.9
"1786",2005,11,21,0.03,0.07,33.2
"1787",2005,11,22,0.02,0.07,34.6
"1788",2005,11,23,0.02,0.07,35.2
"1789",2005,11,24,0.02,0.07,36.8
"1790",2005,11,25,0.01,0.07,37.7
"1791",2005,11,26,0.01,0.07,36.4
"1792",2005,11,27,0.01,0.07,33.4
"1793",2005,11,28,0,0.07,32.4
"1794",2005,11,29,0,0.07,33.4
"1795",2005,11,30,0,0.07,34.1
"1796",2005,12,1,0,0.07,34.4
"1797",2005,12,2,-0.01,0.07,32.7
"1798",2005,12,3,-0.01,0.07,34.2
"1799",2005,12,4,-0.01,0.07,36
"1800",2005,12,5,-0.01,0.07,37.6
"1801",2005,12,6,-0.02,0.07,38.7
"1802",2005,12,7,-0.02,0.07,39.3
"1803",2005,12,8,-0.02,0.07,38.6
"1804",2005,12,9,-0.02,0.07,39.4
"1805",2005,12,10,-0.02,0.07,38.8
"1806",2005,12,11,-0.02,0.07,39.6
"1807",2005,12,12,-0.02,0.07,38
"1808",2005,12,13,-0.02,0.07,37.8
"1809",2005,12,14,-0.02,0.07,37.6
"1810",2005,12,15,-0.02,0.07,36.6
"1811",2005,12,16,-0.02,0.07,35.2
"1812",2005,12,17,-0.02,0.07,35
"1813",2005,12,18,-0.02,0.07,34
"1814",2005,12,19,-0.02,0.07,34.3
"1815",2005,12,20,-0.02,0.07,35.3
"1816",2005,12,21,-0.02,0.07,37.4
"1817",2005,12,22,-0.01,0.07,38.6
"1818",2005,12,23,-0.01,0.07,39.7
"1819",2005,12,24,-0.01,0.07,37.2
"1820",2005,12,25,0,0.07,35.9
"1821",2005,12,26,0,0.07,36.1
"1822",2005,12,27,0,0.07,38.4
"1823",2005,12,28,0.01,0.07,37.9
"1824",2005,12,29,0.01,0.07,36.5
"1825",2005,12,30,0.01,0.07,36.6
"1826",2005,12,31,0.02,0.07,39.1
"1827",2006,1,1,0.02,0.07,39.7
"1828",2006,1,2,0.02,0.07,40.6
"1829",2006,1,3,0.03,0.07,40.7
"1830",2006,1,4,0.03,0.06,41.7
"1831",2006,1,5,0.03,0.06,41.4
"1832",2006,1,6,0.03,0.06,41.3
"1833",2006,1,7,0.04,0.06,41.2
"1834",2006,1,8,0.04,0.06,40.2
"1835",2006,1,9,0.04,0.06,40.3
"1836",2006,1,10,0.04,0.06,41.1
"1837",2006,1,11,0.05,0.06,40.8
"1838",2006,1,12,0.05,0.07,40.2
"1839",2006,1,13,0.05,0.07,37.7
"1840",2006,1,14,0.06,0.07,37.6
"1841",2006,1,15,0.06,0.07,38.7
"1842",2006,1,16,0.07,0.07,38.5
"1843",2006,1,17,0.07,0.07,38
"1844",2006,1,18,0.07,0.07,37.9
"1845",2006,1,19,0.08,0.07,38.9
"1846",2006,1,20,0.09,0.07,40.1
"1847",2006,1,21,0.09,0.06,41.3
"1848",2006,1,22,0.1,0.06,41.8
"1849",2006,1,23,0.1,0.06,41.6
"1850",2006,1,24,0.11,0.06,41.5
"1851",2006,1,25,0.12,0.07,39
"1852",2006,1,26,0.12,0.08,36.2
"1853",2006,1,27,0.13,0.07,34.4
"1854",2006,1,28,0.14,0.07,35.9
"1855",2006,1,29,0.15,0.07,36.9
"1856",2006,1,30,0.16,0.07,37.2
"1857",2006,1,31,0.16,0.06,37.8
"1858",2006,2,1,0.17,0.06,38.3
"1859",2006,2,2,0.18,0.06,39.2
"1860",2006,2,3,0.19,0.06,39.3
"1861",2006,2,4,0.2,0.06,40.4
"1862",2006,2,5,0.21,0.06,40.2
"1863",2006,2,6,0.21,0.06,41
"1864",2006,2,7,0.22,0.06,40.1
"1865",2006,2,8,0.23,0.06,40.2
"1866",2006,2,9,0.24,0.06,38
"1867",2006,2,10,0.25,0.06,36.6
"1868",2006,2,11,0.26,0.06,35.8
"1869",2006,2,12,0.27,0.06,36
"1870",2006,2,13,0.27,0.06,36.4
"1871",2006,2,14,0.28,0.06,37.4
"1872",2006,2,15,0.29,0.06,38.2
"1873",2006,2,16,0.3,0.06,38.8
"1874",2006,2,17,0.3,0.06,39.4
"1875",2006,2,18,0.31,0.06,40
"1876",2006,2,19,0.32,0.06,40
"1877",2006,2,20,0.32,0.06,39.4
"1878",2006,2,21,0.33,0.06,38.8
"1879",2006,2,22,0.33,0.06,36.5
"1880",2006,2,23,0.34,0.06,36.6
"1881",2006,2,24,0.35,0.06,37
"1882",2006,2,25,0.35,0.06,37.8
"1883",2006,2,26,0.36,0.06,37.5
"1884",2006,2,27,0.36,0.06,37.1
"1885",2006,2,28,0.37,0.06,37
"1886",2006,3,1,0.38,0.06,36.7
"1887",2006,3,2,0.39,0.06,37.2
"1888",2006,3,3,0.39,0.06,37.1
"1889",2006,3,4,0.4,0.06,36.6
"1890",2006,3,5,0.41,0.06,36
"1891",2006,3,6,0.42,0.06,35.3
"1892",2006,3,7,0.43,0.06,35.5
"1893",2006,3,8,0.44,0.06,36.3
"1894",2006,3,9,0.45,0.08,35.5
"1895",2006,3,10,0.46,0.11,31.6
"1896",2006,3,11,0.48,0.1,31.1
"1897",2006,3,12,0.49,0.09,30.4
"1898",2006,3,13,0.5,0.08,32
"1899",2006,3,14,0.51,0.07,33.8
"1900",2006,3,15,0.52,0.07,34.6
"1901",2006,3,16,0.53,0.07,35.1
"1902",2006,3,17,0.54,0.07,34.5
"1903",2006,3,18,0.55,0.07,34.1
"1904",2006,3,19,0.56,0.07,33.9
"1905",2006,3,20,0.57,0.07,33.7
"1906",2006,3,21,0.58,0.1,30
"1907",2006,3,22,0.58,0.09,27.9
"1908",2006,3,23,0.58,0.08,28.2
"1909",2006,3,24,0.58,0.08,29.5
"1910",2006,3,25,0.58,0.07,31.8
"1911",2006,3,26,0.58,0.07,33.7
"1912",2006,3,27,0.58,0.07,33.9
"1913",2006,3,28,0.58,0.07,31.8
"1914",2006,3,29,0.57,0.07,31.2
"1915",2006,3,30,0.57,0.07,31.4
"1916",2006,3,31,0.57,0.07,31.4
"1917",2006,4,1,0.56,0.07,30.6
"1918",2006,4,2,0.55,0.07,30.1
"1919",2006,4,3,0.55,0.07,30.9
"1920",2006,4,4,0.54,0.07,32.3
"1921",2006,4,5,0.53,0.07,31
"1922",2006,4,6,0.53,0.07,28.5
"1923",2006,4,7,0.52,0.07,27.3
"1924",2006,4,8,0.51,0.07,27.1
"1925",2006,4,9,0.51,0.07,27.3
"1926",2006,4,10,0.5,0.07,28.3
"1927",2006,4,11,0.5,0.07,29.9
"1928",2006,4,12,0.49,0.07,32.1
"1929",2006,4,13,0.49,0.07,33
"1930",2006,4,14,0.48,0.07,33
"1931",2006,4,15,0.47,0.07,31.5
"1932",2006,4,16,0.47,0.07,30.9
"1933",2006,4,17,0.46,0.07,31.6
"1934",2006,4,18,0.46,0.07,31.3
"1935",2006,4,19,0.45,0.07,31.4
"1936",2006,4,20,0.44,0.07,29.5
"1937",2006,4,21,0.44,0.07,27.2
"1938",2006,4,22,0.43,0.07,25.9
"1939",2006,4,23,0.42,0.07,24.9
"1940",2006,4,24,0.41,0.07,24.8
"1941",2006,4,25,0.4,0.07,25.5
"1942",2006,4,26,0.39,0.07,27.3
"1943",2006,4,27,0.38,0.09,26
"1944",2006,4,28,0.37,0.11,23.9
"1945",2006,4,29,0.36,0.1,21.6
"1946",2006,4,30,0.35,0.09,20.9
"1947",2006,5,1,0.34,0.09,20.1
"1948",2006,5,2,0.33,0.08,19.8
"1949",2006,5,3,0.32,0.08,20.5
"1950",2006,5,4,0.31,0.07,21.3
"1951",2006,5,5,0.3,0.07,22
"1952",2006,5,6,0.28,0.07,22.4
"1953",2006,5,7,0.27,0.07,22.9
"1954",2006,5,8,0.26,0.07,21.2
"1955",2006,5,9,0.25,0.07,20.9
"1956",2006,5,10,0.24,0.07,20.9
"1957",2006,5,11,0.23,0.07,21.7
"1958",2006,5,12,0.22,0.07,21.7
"1959",2006,5,13,0.21,0.07,21.1
"1960",2006,5,14,0.2,0.07,21.1
"1961",2006,5,15,0.19,0.07,21.6
"1962",2006,5,16,0.18,0.07,21.4
"1963",2006,5,17,0.17,0.07,21.9
"1964",2006,5,18,0.16,0.07,22.6
"1965",2006,5,19,0.15,0.07,23
"1966",2006,5,20,0.14,0.07,23.3
"1967",2006,5,21,0.14,0.07,23.7
"1968",2006,5,22,0.13,0.07,21.6
"1969",2006,5,23,0.12,0.07,20.2
"1970",2006,5,24,0.12,0.07,18.6
"1971",2006,5,25,0.11,0.07,18.3
"1972",2006,5,26,0.1,0.07,18.9
"1973",2006,5,27,0.1,0.07,19.5
"1974",2006,5,28,0.1,0.07,18.8
"1975",2006,5,29,0.09,0.07,18
"1976",2006,5,30,0.09,0.07,18
"1977",2006,5,31,0.09,0.07,18.4
"1978",2006,6,1,0.08,0.07,18
"1979",2006,6,2,0.08,0.07,17.4
"1980",2006,6,3,0.08,0.07,16.9
"1981",2006,6,4,0.08,0.07,16.7
"1982",2006,6,5,0.08,0.07,16.5
"1983",2006,6,6,0.08,0.07,16.3
"1984",2006,6,7,0.07,0.07,16.2
"1985",2006,6,8,0.07,0.07,16.4
"1986",2006,6,9,0.07,0.07,16.5
"1987",2006,6,10,0.07,0.07,16.3
"1988",2006,6,11,0.07,0.07,15.6
"1989",2006,6,12,0.07,0.07,14.5
"1990",2006,6,13,0.07,0.07,14.7
"1991",2006,6,14,0.06,0.07,16
"1992",2006,6,15,0.06,0.07,17.6
"1993",2006,6,16,0.06,0.07,18.6
"1994",2006,6,17,0.06,0.07,17.7
"1995",2006,6,18,0.06,0.07,17
"1996",2006,6,19,0.06,0.07,16.4
"1997",2006,6,20,0.06,0.07,16.1
"1998",2006,6,21,0.05,0.07,16.8
"1999",2006,6,22,0.05,0.07,17.2
"2000",2006,6,23,0.05,0.07,17.6
"2001",2006,6,24,0.05,0.07,17.8
"2002",2006,6,25,0.05,0.07,17.6
"2003",2006,6,26,0.05,0.07,17
"2004",2006,6,27,0.05,0.07,16.5
"2005",2006,6,28,0.05,0.07,17.7
"2006",2006,6,29,0.05,0.07,19.3
"2007",2006,6,30,0.05,0.07,17.2
"2008",2006,7,1,0.05,0.07,16.4
"2009",2006,7,2,0.05,0.07,16.8
"2010",2006,7,3,0.05,0.07,16.1
"2011",2006,7,4,0.05,0.07,15.6
"2012",2006,7,5,0.05,0.07,15.7
"2013",2006,7,6,0.05,0.07,16.1
"2014",2006,7,7,0.05,0.07,16.1
"2015",2006,7,8,0.06,0.07,15.9
"2016",2006,7,9,0.06,0.07,15.9
"2017",2006,7,10,0.06,0.07,16.6
"2018",2006,7,11,0.06,0.07,17.4
"2019",2006,7,12,0.06,0.07,18.9
"2020",2006,7,13,0.06,0.1,19.6
"2021",2006,7,14,0.06,0.14,17.4
"2022",2006,7,15,0.06,0.13,14.9
"2023",2006,7,16,0.06,0.12,14.4
"2024",2006,7,17,0.07,0.12,14.1
"2025",2006,7,18,0.07,0.12,14.5
"2026",2006,7,19,0.07,0.11,14.8
"2027",2006,7,20,0.07,0.11,15.3
"2028",2006,7,21,0.07,0.1,15.9
"2029",2006,7,22,0.07,0.1,17
"2030",2006,7,23,0.07,0.1,17.4
"2031",2006,7,24,0.07,0.1,16.5
"2032",2006,7,25,0.07,0.09,16.1
"2033",2006,7,26,0.07,0.09,16.2
"2034",2006,7,27,0.07,0.09,16.6
"2035",2006,7,28,0.07,0.09,17.9
"2036",2006,7,29,0.07,0.09,19.1
"2037",2006,7,30,0.07,0.09,19.2
"2038",2006,7,31,0.07,0.09,18.2
"2039",2006,8,1,0.07,0.09,18.2
"2040",2006,8,2,0.07,0.09,19.5
"2041",2006,8,3,0.07,0.09,18.6
"2042",2006,8,4,0.06,0.09,17.9
"2043",2006,8,5,0.06,0.09,17.5
"2044",2006,8,6,0.06,0.09,17.3
"2045",2006,8,7,0.06,0.09,17.4
"2046",2006,8,8,0.06,0.09,17.9
"2047",2006,8,9,0.06,0.09,18.4
"2048",2006,8,10,0.06,0.09,18.4
"2049",2006,8,11,0.05,0.09,18.4
"2050",2006,8,12,0.05,0.09,18.7
"2051",2006,8,13,0.05,0.09,19.3
"2052",2006,8,14,0.05,0.09,20
"2053",2006,8,15,0.05,0.09,20.3
"2054",2006,8,16,0.04,0.09,21.3
"2055",2006,8,17,0.04,0.09,20.2
"2056",2006,8,18,0.04,0.09,19.1
"2057",2006,8,19,0.04,0.09,19.5
"2058",2006,8,20,0.04,0.09,20.5
"2059",2006,8,21,0.03,0.09,21.7
"2060",2006,8,22,0.03,0.09,23.1
"2061",2006,8,23,0.03,0.09,24
"2062",2006,8,24,0.03,0.09,24.3
"2063",2006,8,25,0.03,0.09,23.5
"2064",2006,8,26,0.03,0.09,23.4
"2065",2006,8,27,0.02,0.09,23.3
"2066",2006,8,28,0.02,0.09,22.6
"2067",2006,8,29,0.02,0.09,21.3
"2068",2006,8,30,0.02,0.09,21.1
"2069",2006,8,31,0.02,0.09,21.7
"2070",2006,9,1,0.02,0.09,22.8
"2071",2006,9,2,0.01,0.09,24.6
"2072",2006,9,3,0.01,0.08,26.8
"2073",2006,9,4,0.01,0.08,26.1
"2074",2006,9,5,0.01,0.08,26.9
"2075",2006,9,6,0.01,0.08,25.9
"2076",2006,9,7,0.01,0.08,23
"2077",2006,9,8,0.01,0.08,21.5
"2078",2006,9,9,0.01,0.08,20.5
"2079",2006,9,10,0,0.08,19.9
"2080",2006,9,11,0,0.08,20.6
"2081",2006,9,12,0,0.08,21.5
"2082",2006,9,13,0,0.08,22.6
"2083",2006,9,14,0,0.08,23.5
"2084",2006,9,15,0,0.08,24.3
"2085",2006,9,16,0,0.08,25.2
"2086",2006,9,17,0,0.08,25.5
"2087",2006,9,18,0,0.08,25.6
"2088",2006,9,19,0,0.08,26.4
"2089",2006,9,20,-0.01,0.08,27.6
"2090",2006,9,21,-0.01,0.08,27.3
"2091",2006,9,22,-0.01,0.08,28.4
"2092",2006,9,23,-0.01,0.08,29.3
"2093",2006,9,24,-0.01,0.08,28.5
"2094",2006,9,25,-0.01,0.08,26.6
"2095",2006,9,26,-0.01,0.08,27.8
"2096",2006,9,27,-0.01,0.08,27.9
"2097",2006,9,28,-0.01,0.08,29
"2098",2006,9,29,-0.01,0.08,28.1
"2099",2006,9,30,-0.01,0.08,28.2
