"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1551",2005,3,31,1.14,0.22,21.5
"1552",2005,4,1,1.1,0.21,22.6
"1553",2005,4,2,1.06,0.21,23.4
"1554",2005,4,3,1.02,0.2,23.7
"1555",2005,4,4,0.98,0.2,25.2
"1556",2005,4,5,0.95,0.2,25.4
"1557",2005,4,6,0.91,0.19,25.5
"1558",2005,4,7,0.87,0.19,25.5
"1559",2005,4,8,0.83,0.19,25.6
"1560",2005,4,9,0.79,0.19,26
"1561",2005,4,10,0.76,0.19,26.1
"1562",2005,4,11,0.72,0.19,26.5
"1563",2005,4,12,0.68,0.19,26.3
"1564",2005,4,13,0.64,0.19,25.6
"1565",2005,4,14,0.6,0.18,25.9
"1566",2005,4,15,0.57,0.18,25.9
"1567",2005,4,16,0.53,0.18,25.9
"1568",2005,4,17,0.5,0.18,26.1
"1569",2005,4,18,0.46,0.18,26.3
"1570",2005,4,19,0.43,0.18,26.6
"1571",2005,4,20,0.4,0.18,26.3
"1572",2005,4,21,0.37,0.18,25.5
"1573",2005,4,22,0.34,0.18,25.3
"1574",2005,4,23,0.31,0.18,25.5
"1575",2005,4,24,0.28,0.18,25.2
"1576",2005,4,25,0.26,0.18,24.9
"1577",2005,4,26,0.24,0.18,24.7
"1578",2005,4,27,0.21,0.18,24.5
"1579",2005,4,28,0.19,0.18,24.5
"1580",2005,4,29,0.18,0.18,24.4
"1581",2005,4,30,0.16,0.18,24.8
"1582",2005,5,1,0.14,0.18,23.6
"1583",2005,5,2,0.13,0.18,23.1
"1584",2005,5,3,0.11,0.18,22.9
"1585",2005,5,4,0.1,0.18,22.7
"1586",2005,5,5,0.08,0.18,22.7
"1587",2005,5,6,0.07,0.18,22.8
"1588",2005,5,7,0.06,0.18,23.3
"1589",2005,5,8,0.05,0.18,23.5
"1590",2005,5,9,0.04,0.18,23.3
"1591",2005,5,10,0.03,0.18,22.9
"1592",2005,5,11,0.02,0.22,19.7
"1593",2005,5,12,0.01,0.24,18.7
"1594",2005,5,13,0,0.24,18.6
"1595",2005,5,14,0,0.23,17.9
"1596",2005,5,15,-0.01,0.23,17.9
"1597",2005,5,16,-0.02,0.22,18.1
"1598",2005,5,17,-0.03,0.22,18.2
"1599",2005,5,18,-0.03,0.21,17.9
"1600",2005,5,19,-0.04,0.21,17.3
"1601",2005,5,20,-0.04,0.21,17.1
"1602",2005,5,21,-0.05,0.2,17
"1603",2005,5,22,-0.05,0.2,17.2
"1604",2005,5,23,-0.05,0.2,17.3
"1605",2005,5,24,-0.06,0.2,17.4
"1606",2005,5,25,-0.06,0.2,17.9
"1607",2005,5,26,-0.06,0.19,17.3
"1608",2005,5,27,-0.06,0.19,16.4
"1609",2005,5,28,-0.06,0.19,15.5
"1610",2005,5,29,-0.07,0.19,15.3
"1611",2005,5,30,-0.07,0.19,15.9
"1612",2005,5,31,-0.07,0.19,16.2
"1613",2005,6,1,-0.07,0.19,16.2
"1614",2005,6,2,-0.07,0.19,16.8
"1615",2005,6,3,-0.06,0.19,17.6
"1616",2005,6,4,-0.06,0.19,17.9
"1617",2005,6,5,-0.06,0.19,17.9
"1618",2005,6,6,-0.06,0.18,18.2
"1619",2005,6,7,-0.06,0.18,18.4
"1620",2005,6,8,-0.06,0.18,18.5
"1621",2005,6,9,-0.05,0.18,18.6
"1622",2005,6,10,-0.05,0.18,18.8
"1623",2005,6,11,-0.05,0.19,19.4
"1624",2005,6,12,-0.04,0.22,17.9
"1625",2005,6,13,-0.04,0.25,17.7
"1626",2005,6,14,-0.04,0.32,17.3
"1627",2005,6,15,-0.03,0.35,15.4
"1628",2005,6,16,-0.03,0.34,13.8
"1629",2005,6,17,-0.03,0.34,13
"1630",2005,6,18,-0.02,0.33,13
"1631",2005,6,19,-0.02,0.39,13.3
"1632",2005,6,20,-0.01,0.39,14.3
"1633",2005,6,21,-0.01,0.38,13.7
"1634",2005,6,22,0,0.37,12.9
"1635",2005,6,23,0.01,0.37,11.5
"1636",2005,6,24,0.01,0.36,11.7
"1637",2005,6,25,0.02,0.36,12.9
"1638",2005,6,26,0.03,0.35,13.8
"1639",2005,6,27,0.04,0.37,13.7
"1640",2005,6,28,0.05,0.38,14.6
"1641",2005,6,29,0.06,0.43,15.7
"1642",2005,6,30,0.07,0.43,15.1
"1643",2005,7,1,0.08,0.41,14.8
"1644",2005,7,2,0.09,0.39,14.1
"1645",2005,7,3,0.1,0.38,12.9
"1646",2005,7,4,0.11,0.37,13.3
"1647",2005,7,5,0.13,0.37,14.2
"1648",2005,7,6,0.14,0.36,14
"1649",2005,7,7,0.15,0.35,14.2
"1650",2005,7,8,0.16,0.35,14.6
"1651",2005,7,9,0.17,0.35,13.4
"1652",2005,7,10,0.19,0.35,12
"1653",2005,7,11,0.2,0.34,12.3
"1654",2005,7,12,0.21,0.34,12.8
"1655",2005,7,13,0.22,0.37,12.9
"1656",2005,7,14,0.23,0.37,13
"1657",2005,7,15,0.24,0.37,12.6
"1658",2005,7,16,0.25,0.36,11.9
"1659",2005,7,17,0.27,0.35,11.9
"1660",2005,7,18,0.28,0.35,11.7
"1661",2005,7,19,0.29,0.34,12.2
"1662",2005,7,20,0.3,0.33,12.7
"1663",2005,7,21,0.31,0.33,13.1
"1664",2005,7,22,0.32,0.32,13.5
"1665",2005,7,23,0.34,0.31,14
"1666",2005,7,24,0.35,0.31,14.1
"1667",2005,7,25,0.36,0.3,14
"1668",2005,7,26,0.38,0.3,13.9
"1669",2005,7,27,0.39,0.29,13.9
"1670",2005,7,28,0.41,0.29,13.7
"1671",2005,7,29,0.43,0.29,13.1
"1672",2005,7,30,0.44,0.28,12.9
"1673",2005,7,31,0.46,0.28,13.8
"1674",2005,8,1,0.48,0.27,14.9
"1675",2005,8,2,0.5,0.27,15.5
"1676",2005,8,3,0.52,0.26,15.9
"1677",2005,8,4,0.55,0.29,14.8
"1678",2005,8,5,0.57,0.29,13
"1679",2005,8,6,0.6,0.28,12.7
"1680",2005,8,7,0.62,0.28,12.6
"1681",2005,8,8,0.65,0.27,12.2
"1682",2005,8,9,0.68,0.27,11.8
"1683",2005,8,10,0.71,0.26,12.3
"1684",2005,8,11,0.74,0.26,11.7
"1685",2005,8,12,0.77,0.25,10.7
"1686",2005,8,13,0.8,0.25,11.1
"1687",2005,8,14,0.83,0.25,12.7
"1688",2005,8,15,0.87,0.24,13.6
"1689",2005,8,16,0.91,0.24,14.3
"1690",2005,8,17,0.94,0.24,14.6
"1691",2005,8,18,0.98,0.23,15.1
"1692",2005,8,19,1.03,0.23,15.8
"1693",2005,8,20,1.07,0.23,14.8
"1694",2005,8,21,1.11,0.23,14.7
"1695",2005,8,22,1.16,0.22,14.5
"1696",2005,8,23,1.21,0.22,14.4
"1697",2005,8,24,1.26,0.22,15.1
"1698",2005,8,25,1.31,0.22,15.9
"1699",2005,8,26,1.36,0.21,16.6
"1700",2005,8,27,1.42,0.21,16.7
"1701",2005,8,28,1.48,0.21,16.8
"1702",2005,8,29,1.54,0.21,17
"1703",2005,8,30,1.6,0.21,17.8
"1704",2005,8,31,1.67,0.21,18.9
"1705",2005,9,1,1.73,0.2,20
"1706",2005,9,2,1.8,0.2,19.8
"1707",2005,9,3,1.86,0.2,20
"1708",2005,9,4,1.93,0.21,19.5
"1709",2005,9,5,1.99,0.21,18
"1710",2005,9,6,2.05,0.2,17.8
"1711",2005,9,7,2.1,0.2,18.3
"1712",2005,9,8,2.15,0.2,19.2
"1713",2005,9,9,2.2,0.2,20
"1714",2005,9,10,2.24,0.2,20.6
"1715",2005,9,11,2.27,0.21,18.7
"1716",2005,9,12,2.3,0.21,16.8
"1717",2005,9,13,2.32,0.2,16.5
"1718",2005,9,14,2.33,0.2,16.4
"1719",2005,9,15,2.33,0.2,17.9
"1720",2005,9,16,2.32,0.21,17.1
"1721",2005,9,17,2.31,0.21,15.3
"1722",2005,9,18,2.29,0.21,15.9
"1723",2005,9,19,2.26,0.2,17
"1724",2005,9,20,2.22,0.2,18
"1725",2005,9,21,2.18,0.2,19.2
"1726",2005,9,22,2.14,0.19,20.2
"1727",2005,9,23,2.09,0.19,21.3
"1728",2005,9,24,2.04,0.19,22.5
"1729",2005,9,25,1.98,0.19,23.6
"1730",2005,9,26,1.93,0.19,22.7
"1731",2005,9,27,1.87,0.19,22.7
"1732",2005,9,28,1.81,0.19,23.3
"1733",2005,9,29,1.75,0.19,22.1
"1734",2005,9,30,1.69,0.19,22.6
"1735",2005,10,1,1.63,0.19,23
"1736",2005,10,2,1.58,0.18,23.5
"1737",2005,10,3,1.52,0.18,24.4
"1738",2005,10,4,1.47,0.18,25.7
"1739",2005,10,5,1.42,0.18,26.1
"1740",2005,10,6,1.36,0.18,26.8
"1741",2005,10,7,1.32,0.18,27.6
"1742",2005,10,8,1.27,0.18,26.1
"1743",2005,10,9,1.22,0.18,23.3
"1744",2005,10,10,1.18,0.18,23.1
"1745",2005,10,11,1.14,0.18,24.2
"1746",2005,10,12,1.09,0.18,25.7
"1747",2005,10,13,1.06,0.2,25.4
"1748",2005,10,14,1.02,0.22,23.3
"1749",2005,10,15,0.98,0.23,22.3
"1750",2005,10,16,0.95,0.31,19.5
"1751",2005,10,17,0.92,0.32,19.9
"1752",2005,10,18,0.89,0.32,19.4
"1753",2005,10,19,0.86,0.31,19.7
"1754",2005,10,20,0.84,0.34,19.3
"1755",2005,10,21,0.81,0.37,19.4
"1756",2005,10,22,0.79,0.35,20.5
"1757",2005,10,23,0.77,0.33,21.3
"1758",2005,10,24,0.76,0.32,22.1
"1759",2005,10,25,0.74,0.32,22.6
"1760",2005,10,26,0.73,0.31,23.2
"1761",2005,10,27,0.72,0.3,23.8
"1762",2005,10,28,0.72,0.29,24.4
"1763",2005,10,29,0.71,0.28,24.7
"1764",2005,10,30,0.71,0.27,24.9
"1765",2005,10,31,0.71,0.27,24.8
"1766",2005,11,1,0.71,0.26,24.7
"1767",2005,11,2,0.71,0.25,24.2
"1768",2005,11,3,0.72,0.24,24.7
"1769",2005,11,4,0.73,0.24,25.5
"1770",2005,11,5,0.74,0.25,25.6
"1771",2005,11,6,0.76,0.27,25.2
"1772",2005,11,7,0.78,0.26,24.9
"1773",2005,11,8,0.8,0.26,24.8
"1774",2005,11,9,0.82,0.25,25.7
"1775",2005,11,10,0.84,0.26,25.7
"1776",2005,11,11,0.87,0.26,23.8
"1777",2005,11,12,0.9,0.24,23.2
"1778",2005,11,13,0.94,0.23,24.2
"1779",2005,11,14,0.97,0.23,24.6
"1780",2005,11,15,1.01,0.22,25.3
"1781",2005,11,16,1.06,0.22,24.9
"1782",2005,11,17,1.1,0.21,25.4
"1783",2005,11,18,1.15,0.21,26.2
"1784",2005,11,19,1.2,0.2,27.5
"1785",2005,11,20,1.25,0.2,28.8
"1786",2005,11,21,1.31,0.21,28.5
"1787",2005,11,22,1.37,0.23,26.7
"1788",2005,11,23,1.43,0.25,24.9
"1789",2005,11,24,1.5,0.24,25.4
"1790",2005,11,25,1.57,0.25,23.3
"1791",2005,11,26,1.64,0.24,25.3
"1792",2005,11,27,1.71,0.24,24.2
"1793",2005,11,28,1.79,0.23,22.8
"1794",2005,11,29,1.88,0.22,23.6
"1795",2005,11,30,1.96,0.27,24.6
"1796",2005,12,1,2.05,0.35,24.4
"1797",2005,12,2,2.14,0.43,23.3
"1798",2005,12,3,2.24,0.41,22.6
"1799",2005,12,4,2.34,0.38,22.8
"1800",2005,12,5,2.44,0.36,24.1
"1801",2005,12,6,2.55,0.33,25.8
"1802",2005,12,7,2.66,0.33,26.3
"1803",2005,12,8,2.77,0.34,26.7
"1804",2005,12,9,2.89,0.32,25.9
"1805",2005,12,10,3.01,0.3,25.3
"1806",2005,12,11,3.13,0.29,26.1
"1807",2005,12,12,3.26,0.27,27.2
"1808",2005,12,13,3.39,0.26,28.1
"1809",2005,12,14,3.52,0.25,28.2
"1810",2005,12,15,3.65,0.24,28.7
"1811",2005,12,16,3.79,0.29,25.8
"1812",2005,12,17,3.93,0.28,25.8
"1813",2005,12,18,4.07,0.27,24.2
"1814",2005,12,19,4.22,0.25,23.9
"1815",2005,12,20,4.37,0.24,25.1
"1816",2005,12,21,4.52,0.23,26.9
"1817",2005,12,22,4.67,0.22,28.9
"1818",2005,12,23,4.82,0.22,30.5
"1819",2005,12,24,4.96,0.21,31.5
"1820",2005,12,25,5.11,0.21,31.4
"1821",2005,12,26,5.25,0.2,31.6
"1822",2005,12,27,5.38,0.2,32.2
"1823",2005,12,28,5.51,0.2,32.2
"1824",2005,12,29,5.64,0.2,32.9
"1825",2005,12,30,5.75,0.2,33.8
"1826",2005,12,31,5.86,0.19,33.3
"1827",2006,1,1,5.95,0.19,32.5
"1828",2006,1,2,6.03,0.19,33.8
"1829",2006,1,3,6.11,0.19,34.6
"1830",2006,1,4,6.17,0.19,33.1
"1831",2006,1,5,6.23,0.19,32.9
"1832",2006,1,6,6.27,0.19,33.4
"1833",2006,1,7,6.31,0.19,31.7
"1834",2006,1,8,6.34,0.19,29.7
"1835",2006,1,9,6.37,0.19,30.1
"1836",2006,1,10,6.4,0.19,30.4
"1837",2006,1,11,6.41,0.19,32.1
"1838",2006,1,12,6.43,0.18,33.4
"1839",2006,1,13,6.45,0.19,33.2
"1840",2006,1,14,6.46,0.2,30.5
"1841",2006,1,15,6.47,0.19,31.1
"1842",2006,1,16,6.49,0.19,31.2
"1843",2006,1,17,6.5,0.18,32.1
"1844",2006,1,18,6.52,0.21,31.5
"1845",2006,1,19,6.53,0.25,26.9
"1846",2006,1,20,6.55,0.24,26.6
"1847",2006,1,21,6.57,0.23,27.9
"1848",2006,1,22,6.59,0.22,29
"1849",2006,1,23,6.61,0.21,29.8
"1850",2006,1,24,6.63,0.2,30.9
"1851",2006,1,25,6.64,0.2,31.5
"1852",2006,1,26,6.65,0.2,31.1
"1853",2006,1,27,6.66,0.19,31.1
"1854",2006,1,28,6.67,0.19,31.1
"1855",2006,1,29,6.67,0.19,31.2
"1856",2006,1,30,6.66,0.19,31.7
"1857",2006,1,31,6.65,0.19,32.5
"1858",2006,2,1,6.63,0.18,33.5
"1859",2006,2,2,6.61,0.18,34.6
"1860",2006,2,3,6.58,0.18,35
"1861",2006,2,4,6.54,0.18,35.4
"1862",2006,2,5,6.49,0.18,35.1
"1863",2006,2,6,6.44,0.18,33.4
"1864",2006,2,7,6.38,0.19,32.2
"1865",2006,2,8,6.32,0.19,29.7
"1866",2006,2,9,6.25,0.18,31
"1867",2006,2,10,6.18,0.18,31.6
"1868",2006,2,11,6.1,0.18,31.3
"1869",2006,2,12,6.02,0.2,30.6
"1870",2006,2,13,5.94,0.21,30.1
"1871",2006,2,14,5.85,0.2,30.1
"1872",2006,2,15,5.76,0.2,29.9
"1873",2006,2,16,5.67,0.21,27.5
"1874",2006,2,17,5.57,0.21,28.6
"1875",2006,2,18,5.48,0.2,30
"1876",2006,2,19,5.38,0.19,31
"1877",2006,2,20,5.29,0.19,31.6
"1878",2006,2,21,5.19,0.19,30.9
"1879",2006,2,22,5.09,0.18,30.1
"1880",2006,2,23,4.99,0.18,29.7
"1881",2006,2,24,4.89,0.18,29.4
"1882",2006,2,25,4.79,0.18,30
"1883",2006,2,26,4.69,0.18,30.1
"1884",2006,2,27,4.59,0.2,29.4
"1885",2006,2,28,4.49,0.2,27.6
"1886",2006,3,1,4.39,0.21,26.5
"1887",2006,3,2,4.29,0.2,26
"1888",2006,3,3,4.19,0.21,24.4
"1889",2006,3,4,4.08,0.21,24
"1890",2006,3,5,3.98,0.21,24.8
"1891",2006,3,6,3.88,0.2,25.3
"1892",2006,3,7,3.78,0.2,26.7
"1893",2006,3,8,3.67,0.19,28.2
"1894",2006,3,9,3.57,0.19,28.6
"1895",2006,3,10,3.47,0.18,29.2
"1896",2006,3,11,3.37,0.18,29.2
"1897",2006,3,12,3.27,0.18,28.9
"1898",2006,3,13,3.17,0.18,28.9
"1899",2006,3,14,3.07,0.18,29.5
"1900",2006,3,15,2.97,0.18,29.2
"1901",2006,3,16,2.87,0.18,29
"1902",2006,3,17,2.78,0.18,30.1
"1903",2006,3,18,2.68,0.18,30
"1904",2006,3,19,2.59,0.18,30.1
"1905",2006,3,20,2.5,0.18,30.1
"1906",2006,3,21,2.41,0.18,28.4
"1907",2006,3,22,2.32,0.18,26
"1908",2006,3,23,2.23,0.18,25.8
"1909",2006,3,24,2.15,0.18,25.9
"1910",2006,3,25,2.07,0.18,26.4
"1911",2006,3,26,1.99,0.18,26.7
"1912",2006,3,27,1.91,0.18,27.2
"1913",2006,3,28,1.83,0.18,27.4
"1914",2006,3,29,1.76,0.18,27.4
"1915",2006,3,30,1.69,0.18,27.5
"1916",2006,3,31,1.62,0.19,25.8
"1917",2006,4,1,1.55,0.18,24.5
"1918",2006,4,2,1.48,0.18,23.5
"1919",2006,4,3,1.42,0.18,25
"1920",2006,4,4,1.36,0.18,26.6
"1921",2006,4,5,1.3,0.22,25.8
"1922",2006,4,6,1.24,0.24,22.9
"1923",2006,4,7,1.18,0.23,20.8
"1924",2006,4,8,1.13,0.22,20.4
"1925",2006,4,9,1.07,0.22,20.6
"1926",2006,4,10,1.02,0.21,21.7
"1927",2006,4,11,0.97,0.21,22.9
"1928",2006,4,12,0.92,0.2,24.1
"1929",2006,4,13,0.88,0.2,24.3
"1930",2006,4,14,0.83,0.2,24.9
"1931",2006,4,15,0.79,0.19,24.8
"1932",2006,4,16,0.75,0.19,24.5
"1933",2006,4,17,0.71,0.19,24.6
"1934",2006,4,18,0.68,0.19,25.1
"1935",2006,4,19,0.64,0.19,26.2
"1936",2006,4,20,0.6,0.19,25.7
"1937",2006,4,21,0.57,0.19,23.9
"1938",2006,4,22,0.54,0.19,22.1
"1939",2006,4,23,0.51,0.18,21.1
"1940",2006,4,24,0.48,0.18,21.2
"1941",2006,4,25,0.45,0.18,21.8
"1942",2006,4,26,0.43,0.18,22.1
"1943",2006,4,27,0.4,0.18,22.3
"1944",2006,4,28,0.38,0.18,22.6
"1945",2006,4,29,0.36,0.18,23.3
"1946",2006,4,30,0.33,0.2,21
"1947",2006,5,1,0.31,0.21,20.1
"1948",2006,5,2,0.29,0.2,18.9
"1949",2006,5,3,0.27,0.2,18.4
"1950",2006,5,4,0.25,0.19,18.7
"1951",2006,5,5,0.24,0.19,18.9
"1952",2006,5,6,0.22,0.19,18.8
"1953",2006,5,7,0.2,0.19,19.1
"1954",2006,5,8,0.19,0.19,18
"1955",2006,5,9,0.17,0.18,17.5
"1956",2006,5,10,0.15,0.18,17.5
"1957",2006,5,11,0.14,0.18,18.5
"1958",2006,5,12,0.12,0.18,19.2
"1959",2006,5,13,0.11,0.18,19.4
"1960",2006,5,14,0.1,0.18,19.3
"1961",2006,5,15,0.08,0.18,19.6
"1962",2006,5,16,0.07,0.18,19.8
"1963",2006,5,17,0.06,0.18,19.9
"1964",2006,5,18,0.05,0.18,20
"1965",2006,5,19,0.03,0.18,20.3
"1966",2006,5,20,0.02,0.18,20.4
"1967",2006,5,21,0.01,0.18,20.4
"1968",2006,5,22,0,0.18,19.3
"1969",2006,5,23,0,0.18,17.2
"1970",2006,5,24,-0.01,0.18,16.1
"1971",2006,5,25,-0.02,0.18,16.1
"1972",2006,5,26,-0.03,0.18,16.3
"1973",2006,5,27,-0.03,0.18,16.2
"1974",2006,5,28,-0.04,0.18,16.1
"1975",2006,5,29,-0.04,0.18,16
"1976",2006,5,30,-0.05,0.18,15
"1977",2006,5,31,-0.05,0.18,14.4
"1978",2006,6,1,-0.05,0.18,14.5
"1979",2006,6,2,-0.05,0.18,14.6
"1980",2006,6,3,-0.06,0.18,14.5
"1981",2006,6,4,-0.06,0.18,14.7
"1982",2006,6,5,-0.06,0.18,14.5
"1983",2006,6,6,-0.06,0.18,14.7
"1984",2006,6,7,-0.06,0.18,15.3
"1985",2006,6,8,-0.06,0.18,16
"1986",2006,6,9,-0.06,0.18,17.4
"1987",2006,6,10,-0.06,0.21,16.9
"1988",2006,6,11,-0.06,0.23,14.4
"1989",2006,6,12,-0.06,0.23,13.5
"1990",2006,6,13,-0.06,0.22,13.8
"1991",2006,6,14,-0.06,0.22,14.1
"1992",2006,6,15,-0.06,0.22,13.8
"1993",2006,6,16,-0.06,0.21,12.5
"1994",2006,6,17,-0.06,0.21,12.6
"1995",2006,6,18,-0.06,0.21,13.8
"1996",2006,6,19,-0.05,0.21,14.7
"1997",2006,6,20,-0.05,0.21,14.3
"1998",2006,6,21,-0.05,0.21,14.9
"1999",2006,6,22,-0.05,0.21,15.1
"2000",2006,6,23,-0.05,0.21,15.4
"2001",2006,6,24,-0.04,0.21,14.9
"2002",2006,6,25,-0.04,0.21,13.9
"2003",2006,6,26,-0.04,0.2,12.8
"2004",2006,6,27,-0.04,0.2,12.8
"2005",2006,6,28,-0.03,0.2,13.3
"2006",2006,6,29,-0.03,0.2,14.6
"2007",2006,6,30,-0.03,0.2,15
"2008",2006,7,1,-0.02,0.19,14
"2009",2006,7,2,-0.02,0.19,13.6
"2010",2006,7,3,-0.02,0.19,13.2
"2011",2006,7,4,-0.01,0.19,14.1
"2012",2006,7,5,-0.01,0.19,14.9
"2013",2006,7,6,0,0.19,14.7
"2014",2006,7,7,0,0.19,13.9
"2015",2006,7,8,0.01,0.19,13
"2016",2006,7,9,0.01,0.19,12.3
"2017",2006,7,10,0.02,0.19,12.6
"2018",2006,7,11,0.02,0.19,13.8
"2019",2006,7,12,0.03,0.18,15.1
"2020",2006,7,13,0.04,0.18,15.4
"2021",2006,7,14,0.04,0.19,16
"2022",2006,7,15,0.05,0.26,15.1
"2023",2006,7,16,0.06,0.28,13.7
"2024",2006,7,17,0.06,0.28,12.8
"2025",2006,7,18,0.07,0.28,12.6
"2026",2006,7,19,0.08,0.27,12.8
"2027",2006,7,20,0.09,0.27,12.7
"2028",2006,7,21,0.1,0.26,12.9
"2029",2006,7,22,0.11,0.26,13.6
"2030",2006,7,23,0.13,0.25,14.2
"2031",2006,7,24,0.14,0.27,13.3
"2032",2006,7,25,0.16,0.28,13.4
"2033",2006,7,26,0.17,0.27,13.6
"2034",2006,7,27,0.19,0.27,14.6
"2035",2006,7,28,0.21,0.27,13.5
"2036",2006,7,29,0.23,0.26,13.7
"2037",2006,7,30,0.25,0.26,14.8
"2038",2006,7,31,0.28,0.26,14.3
"2039",2006,8,1,0.3,0.25,12.9
"2040",2006,8,2,0.32,0.25,12.3
"2041",2006,8,3,0.35,0.24,12.4
"2042",2006,8,4,0.37,0.24,12.3
"2043",2006,8,5,0.4,0.24,12.8
"2044",2006,8,6,0.42,0.23,13.6
"2045",2006,8,7,0.44,0.23,14.1
"2046",2006,8,8,0.47,0.23,14.1
"2047",2006,8,9,0.49,0.22,14.5
"2048",2006,8,10,0.51,0.22,14.2
"2049",2006,8,11,0.52,0.22,14.4
"2050",2006,8,12,0.54,0.21,14.7
"2051",2006,8,13,0.55,0.21,14.7
"2052",2006,8,14,0.56,0.21,14.8
"2053",2006,8,15,0.57,0.21,15.2
"2054",2006,8,16,0.57,0.21,16.1
"2055",2006,8,17,0.58,0.2,16.7
"2056",2006,8,18,0.58,0.2,17.2
"2057",2006,8,19,0.58,0.2,16.8
"2058",2006,8,20,0.58,0.2,16.2
"2059",2006,8,21,0.57,0.2,16.7
"2060",2006,8,22,0.57,0.2,17.5
"2061",2006,8,23,0.57,0.19,17.4
"2062",2006,8,24,0.56,0.19,18.2
"2063",2006,8,25,0.56,0.19,18.9
"2064",2006,8,26,0.56,0.19,18.4
"2065",2006,8,27,0.55,0.19,18.8
"2066",2006,8,28,0.55,0.2,18.5
"2067",2006,8,29,0.55,0.2,17.5
"2068",2006,8,30,0.55,0.21,18.2
"2069",2006,8,31,0.55,0.21,18.4
"2070",2006,9,1,0.55,0.2,18.8
"2071",2006,9,2,0.56,0.2,19.7
"2072",2006,9,3,0.56,0.2,20.3
"2073",2006,9,4,0.56,0.2,20.3
"2074",2006,9,5,0.57,0.19,19.8
"2075",2006,9,6,0.57,0.19,20.2
"2076",2006,9,7,0.57,0.19,17.3
"2077",2006,9,8,0.58,0.19,17.2
"2078",2006,9,9,0.58,0.19,18
"2079",2006,9,10,0.58,0.23,16
"2080",2006,9,11,0.58,0.23,15.3
"2081",2006,9,12,0.58,0.23,16
"2082",2006,9,13,0.57,0.22,16.7
"2083",2006,9,14,0.57,0.21,17.3
"2084",2006,9,15,0.56,0.21,18.3
"2085",2006,9,16,0.56,0.2,18.7
"2086",2006,9,17,0.55,0.2,19.2
"2087",2006,9,18,0.53,0.2,20
"2088",2006,9,19,0.52,0.19,20.4
"2089",2006,9,20,0.51,0.19,20.8
"2090",2006,9,21,0.49,0.19,22
"2091",2006,9,22,0.48,0.19,23.1
"2092",2006,9,23,0.46,0.19,24
"2093",2006,9,24,0.44,0.18,24.4
"2094",2006,9,25,0.42,0.18,23.9
"2095",2006,9,26,0.41,0.18,23.1
"2096",2006,9,27,0.39,0.18,22.3
"2097",2006,9,28,0.37,0.18,23
"2098",2006,9,29,0.35,0.18,23.3
"2099",2006,9,30,0.33,0.18,23.6
"2100",2006,10,1,0.31,0.18,23.5
"2101",2006,10,2,0.29,0.18,23.9
"2102",2006,10,3,0.28,0.18,24.8
"2103",2006,10,4,0.26,0.18,24.5
"2104",2006,10,5,0.24,0.18,24.6
"2105",2006,10,6,0.23,0.18,25.5
"2106",2006,10,7,0.21,0.18,25.7
"2107",2006,10,8,0.19,0.18,26.1
"2108",2006,10,9,0.18,0.18,25.5
"2109",2006,10,10,0.17,0.18,24.3
"2110",2006,10,11,0.15,0.18,24.1
"2111",2006,10,12,0.14,0.18,24.5
"2112",2006,10,13,0.13,0.18,25.3
"2113",2006,10,14,0.12,0.18,26
"2114",2006,10,15,0.11,0.18,27.3
"2115",2006,10,16,0.1,0.18,26.9
"2116",2006,10,17,0.09,0.18,26.1
"2117",2006,10,18,0.09,0.17,26.8
"2118",2006,10,19,0.08,0.17,28.4
"2119",2006,10,20,0.07,0.18,28.4
"2120",2006,10,21,0.07,0.19,25.9
"2121",2006,10,22,0.07,0.18,24.5
"2122",2006,10,23,0.06,0.18,24.3
"2123",2006,10,24,0.06,0.18,24.6
"2124",2006,10,25,0.06,0.18,25.9
"2125",2006,10,26,0.06,0.18,27.8
"2126",2006,10,27,0.06,0.18,26.7
"2127",2006,10,28,0.06,0.17,25.7
"2128",2006,10,29,0.06,0.17,25.6
"2129",2006,10,30,0.06,0.17,25.3
"2130",2006,10,31,0.07,0.18,24.7
"2131",2006,11,1,0.07,0.18,25.6
"2132",2006,11,2,0.07,0.23,25.7
"2133",2006,11,3,0.08,0.37,22.6
"2134",2006,11,4,0.08,0.41,22.1
"2135",2006,11,5,0.09,0.4,22.2
"2136",2006,11,6,0.09,0.37,22.4
"2137",2006,11,7,0.1,0.35,23.2
"2138",2006,11,8,0.11,0.35,23.2
"2139",2006,11,9,0.12,0.35,21.8
"2140",2006,11,10,0.13,0.33,21.8
"2141",2006,11,11,0.14,0.32,23
"2142",2006,11,12,0.15,0.3,24.7
"2143",2006,11,13,0.17,0.29,24.7
"2144",2006,11,14,0.18,0.28,24.2
"2145",2006,11,15,0.2,0.26,23.8
"2146",2006,11,16,0.22,0.26,20.5
"2147",2006,11,17,0.24,0.25,21.1
"2148",2006,11,18,0.26,0.24,23.1
"2149",2006,11,19,0.29,0.23,24.9
"2150",2006,11,20,0.31,0.23,26.1
"2151",2006,11,21,0.34,0.22,26.8
"2152",2006,11,22,0.37,0.22,27.8
"2153",2006,11,23,0.4,0.21,28.9
"2154",2006,11,24,0.43,0.21,29.9
"2155",2006,11,25,0.46,0.2,30.1
"2156",2006,11,26,0.49,0.2,31
"2157",2006,11,27,0.52,0.2,31.4
"2158",2006,11,28,0.56,0.2,31.6
