"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"90",2001,3,31,0.01,0.07,26.5
"91",2001,4,1,0.01,0.07,26.8
"92",2001,4,2,0.01,0.07,26.8
"93",2001,4,3,0.01,0.07,27.6
"94",2001,4,4,0.01,0.07,28
"95",2001,4,5,0.01,0.07,28.3
"96",2001,4,6,0.01,0.07,28.8
"97",2001,4,7,0.01,0.07,28
"98",2001,4,8,0.01,0.07,25
"99",2001,4,9,0.01,0.07,24
"100",2001,4,10,0.01,0.07,24.5
"101",2001,4,11,0.01,0.07,24.4
"102",2001,4,12,0.01,0.07,23.8
"103",2001,4,13,0.02,0.07,23.6
"104",2001,4,14,0.02,0.07,23.9
"105",2001,4,15,0.02,0.07,24.5
"106",2001,4,16,0.02,0.07,25.5
"107",2001,4,17,0.02,0.07,26.7
"108",2001,4,18,0.02,0.07,26.9
"109",2001,4,19,0.02,0.07,25.2
"110",2001,4,20,0.03,0.07,23.1
"111",2001,4,21,0.03,0.07,21.6
"112",2001,4,22,0.03,0.07,20.7
"113",2001,4,23,0.03,0.07,21.1
"114",2001,4,24,0.03,0.07,22
"115",2001,4,25,0.03,0.07,22.4
"116",2001,4,26,0.03,0.07,24
"117",2001,4,27,0.04,0.08,23
"118",2001,4,28,0.04,0.09,20.2
"119",2001,4,29,0.04,0.08,20.4
"120",2001,4,30,0.04,0.08,20.2
"121",2001,5,1,0.04,0.08,20.9
"122",2001,5,2,0.04,0.09,19.2
"123",2001,5,3,0.05,0.11,19.2
"124",2001,5,4,0.05,0.1,18.9
"125",2001,5,5,0.05,0.1,18.7
"126",2001,5,6,0.05,0.09,18.2
"127",2001,5,7,0.05,0.08,18.3
"128",2001,5,8,0.06,0.08,19.5
"129",2001,5,9,0.06,0.08,19.8
"130",2001,5,10,0.06,0.08,20.2
"131",2001,5,11,0.07,0.07,21.4
"132",2001,5,12,0.07,0.08,22.4
"133",2001,5,13,0.07,0.08,22.9
"134",2001,5,14,0.08,0.08,20.9
"135",2001,5,15,0.08,0.07,19.9
"136",2001,5,16,0.09,0.07,18.6
"137",2001,5,17,0.09,0.08,17.4
"138",2001,5,18,0.09,0.07,17.5
"139",2001,5,19,0.1,0.07,17.1
"140",2001,5,20,0.1,0.07,17
"141",2001,5,21,0.11,0.07,16.8
"142",2001,5,22,0.11,0.07,17.4
"143",2001,5,23,0.11,0.07,18.3
"144",2001,5,24,0.12,0.07,19.3
"145",2001,5,25,0.12,0.08,19.8
"146",2001,5,26,0.12,0.08,18
"147",2001,5,27,0.13,0.08,17.3
"148",2001,5,28,0.13,0.08,16.8
"149",2001,5,29,0.13,0.07,16.5
"150",2001,5,30,0.13,0.07,16.1
"151",2001,5,31,0.14,0.07,15.8
"152",2001,6,1,0.14,0.07,17.2
"153",2001,6,2,0.14,0.07,18.5
"154",2001,6,3,0.14,0.07,18.7
"155",2001,6,4,0.14,0.07,18.6
"156",2001,6,5,0.14,0.12,16.7
"157",2001,6,6,0.15,0.13,14.8
"158",2001,6,7,0.15,0.12,14.3
"159",2001,6,8,0.15,0.12,13.6
"160",2001,6,9,0.15,0.11,13.9
"161",2001,6,10,0.15,0.12,14
"162",2001,6,11,0.15,0.14,15.5
"163",2001,6,12,0.15,0.21,14.5
"164",2001,6,13,0.15,0.21,13.8
"165",2001,6,14,0.15,0.2,13.6
"166",2001,6,15,0.15,0.2,12.5
"167",2001,6,16,0.15,0.19,11.3
"168",2001,6,17,0.15,0.19,10.6
"169",2001,6,18,0.15,0.18,10.3
"170",2001,6,19,0.15,0.18,10.4
"171",2001,6,20,0.15,0.18,10.4
"172",2001,6,21,0.15,0.17,11.9
"173",2001,6,22,0.15,0.17,12.3
"174",2001,6,23,0.15,0.16,11.9
"175",2001,6,24,0.14,0.16,11.5
"176",2001,6,25,0.14,0.16,11.1
"177",2001,6,26,0.14,0.15,11
"178",2001,6,27,0.14,0.15,11.1
"179",2001,6,28,0.13,0.15,11.1
"180",2001,6,29,0.13,0.15,11.4
"181",2001,6,30,0.13,0.14,11.8
"182",2001,7,1,0.12,0.14,12.6
"183",2001,7,2,0.12,0.14,13.4
"184",2001,7,3,0.12,0.14,13.4
"185",2001,7,4,0.11,0.13,13.6
"186",2001,7,5,0.11,0.13,12.8
"187",2001,7,6,0.11,0.13,13.5
"188",2001,7,7,0.1,0.13,13
"189",2001,7,8,0.1,0.13,12.8
"190",2001,7,9,0.1,0.13,12.5
"191",2001,7,10,0.1,0.13,13.3
"192",2001,7,11,0.1,0.13,14
"193",2001,7,12,0.1,0.13,13.8
"194",2001,7,13,0.1,0.13,13.6
"195",2001,7,14,0.1,0.13,13.9
"196",2001,7,15,0.11,0.13,12.2
"197",2001,7,16,0.11,0.13,12.3
"198",2001,7,17,0.11,0.13,12.8
"199",2001,7,18,0.12,0.13,12.8
"200",2001,7,19,0.12,0.13,12.7
"201",2001,7,20,0.13,0.12,12.6
"202",2001,7,21,0.13,0.12,12.7
"203",2001,7,22,0.14,0.12,12.9
"204",2001,7,23,0.14,0.12,12.7
"205",2001,7,24,0.15,0.12,12.7
"206",2001,7,25,0.15,0.12,12.5
"207",2001,7,26,0.16,0.12,12.3
"208",2001,7,27,0.17,0.12,12.6
"209",2001,7,28,0.17,0.12,13.4
"210",2001,7,29,0.17,0.12,14.3
"211",2001,7,30,0.18,0.12,14.8
"212",2001,7,31,0.18,0.12,16.1
"213",2001,8,1,0.19,0.12,14.8
"214",2001,8,2,0.19,0.12,14.2
"215",2001,8,3,0.19,0.11,14.8
"216",2001,8,4,0.2,0.11,16.8
"217",2001,8,5,0.2,0.11,15.7
"218",2001,8,6,0.2,0.11,15.9
"219",2001,8,7,0.2,0.11,15.3
"220",2001,8,8,0.2,0.11,15.2
"221",2001,8,9,0.21,0.11,16.2
"222",2001,8,10,0.21,0.11,18
"223",2001,8,11,0.21,0.11,17.5
"224",2001,8,12,0.21,0.11,17.1
"225",2001,8,13,0.21,0.11,16.5
"226",2001,8,14,0.21,0.11,17
"227",2001,8,15,0.21,0.11,18.2
"228",2001,8,16,0.21,0.11,17.9
"229",2001,8,17,0.21,0.11,16.5
"230",2001,8,18,0.21,0.11,15.8
"231",2001,8,19,0.21,0.11,16.1
"232",2001,8,20,0.21,0.11,15.6
"233",2001,8,21,0.21,0.11,15.1
"234",2001,8,22,0.21,0.11,15.2
"235",2001,8,23,0.21,0.11,16.4
"236",2001,8,24,0.2,0.11,17.2
"237",2001,8,25,0.2,0.11,15.3
"238",2001,8,26,0.2,0.11,14.2
"239",2001,8,27,0.2,0.11,14.8
"240",2001,8,28,0.2,0.11,15.6
"241",2001,8,29,0.2,0.11,16.9
"242",2001,8,30,0.2,0.11,17.7
"243",2001,8,31,0.2,0.11,15.5
"244",2001,9,1,0.2,0.11,14.7
"245",2001,9,2,0.2,0.11,14.7
"246",2001,9,3,0.2,0.11,15.6
"247",2001,9,4,0.2,0.11,16.3
"248",2001,9,5,0.2,0.11,17.9
"249",2001,9,6,0.2,0.11,17.8
"250",2001,9,7,0.2,0.11,16.6
"251",2001,9,8,0.2,0.11,15.7
"252",2001,9,9,0.2,0.11,17.5
"253",2001,9,10,0.2,0.11,17.2
"254",2001,9,11,0.2,0.11,15.6
"255",2001,9,12,0.2,0.11,15.1
"256",2001,9,13,0.2,0.11,16.8
"257",2001,9,14,0.2,0.1,18.6
"258",2001,9,15,0.2,0.1,20.3
"259",2001,9,16,0.2,0.1,21.9
"260",2001,9,17,0.2,0.1,22.2
"261",2001,9,18,0.21,0.1,22.9
"262",2001,9,19,0.21,0.1,24
"263",2001,9,20,0.21,0.1,24.5
"264",2001,9,21,0.21,0.1,24.1
"265",2001,9,22,0.21,0.1,25.3
"266",2001,9,23,0.21,0.1,26.3
"267",2001,9,24,0.21,0.1,23.2
"268",2001,9,25,0.21,0.1,21.2
"269",2001,9,26,0.21,0.1,21.1
"270",2001,9,27,0.21,0.1,21.7
"271",2001,9,28,0.21,0.1,23.7
"272",2001,9,29,0.2,0.1,26.3
"273",2001,9,30,0.2,0.11,23.7
"274",2001,10,1,0.19,0.1,21.9
"275",2001,10,2,0.19,0.1,21.3
"276",2001,10,3,0.18,0.1,21.3
"277",2001,10,4,0.17,0.1,22.1
"278",2001,10,5,0.17,0.1,22.7
"279",2001,10,6,0.16,0.1,20.9
"280",2001,10,7,0.15,0.1,19.7
"281",2001,10,8,0.14,0.1,19.5
"282",2001,10,9,0.13,0.1,20.5
"283",2001,10,10,0.12,0.11,19.5
"284",2001,10,11,0.11,0.1,19.1
"285",2001,10,12,0.1,0.11,21.1
"286",2001,10,13,0.09,0.11,19.3
"287",2001,10,14,0.09,0.1,19.9
"288",2001,10,15,0.08,0.11,21.7
"289",2001,10,16,0.07,0.13,18.2
"290",2001,10,17,0.06,0.12,18.3
"291",2001,10,18,0.06,0.11,18.7
"292",2001,10,19,0.05,0.1,19.6
"293",2001,10,20,0.05,0.1,20.8
"294",2001,10,21,0.04,0.1,23.7
"295",2001,10,22,0.04,0.1,25.6
"296",2001,10,23,0.03,0.1,22.4
"297",2001,10,24,0.03,0.1,21.6
"298",2001,10,25,0.02,0.1,20.7
"299",2001,10,26,0.02,0.1,19.7
"300",2001,10,27,0.02,0.1,22.5
"301",2001,10,28,0.02,0.1,23.5
"302",2001,10,29,0.01,0.1,23.6
"303",2001,10,30,0.01,0.1,25.1
"304",2001,10,31,0.01,0.1,27.3
"305",2001,11,1,0.01,0.1,27.9
"306",2001,11,2,0.01,0.1,28.7
"307",2001,11,3,0.01,0.1,27.6
"308",2001,11,4,0.01,0.1,28.9
"309",2001,11,5,0.01,0.1,27.2
"310",2001,11,6,0.01,0.1,23.5
"311",2001,11,7,0.01,0.1,24.7
"312",2001,11,8,0.01,0.09,26.1
"313",2001,11,9,0.01,0.09,24.6
"314",2001,11,10,0.01,0.09,24.3
"315",2001,11,11,0.01,0.09,23.1
"316",2001,11,12,0.01,0.09,23.7
"317",2001,11,13,0.02,0.09,23.8
"318",2001,11,14,0.02,0.09,25
"319",2001,11,15,0.03,0.09,27.1
"320",2001,11,16,0.03,0.09,28.9
"321",2001,11,17,0.04,0.09,28.6
"322",2001,11,18,0.05,0.09,26.1
"323",2001,11,19,0.06,0.09,25.1
"324",2001,11,20,0.07,0.09,26.5
"325",2001,11,21,0.08,0.09,28.1
"326",2001,11,22,0.09,0.1,28
"327",2001,11,23,0.1,0.1,25.1
"328",2001,11,24,0.11,0.09,26
"329",2001,11,25,0.13,0.09,26.5
"330",2001,11,26,0.14,0.09,26.3
"331",2001,11,27,0.16,0.09,27.4
"332",2001,11,28,0.18,0.09,29.6
"333",2001,11,29,0.19,0.09,29
"334",2001,11,30,0.21,0.09,29.9
"335",2001,12,1,0.23,0.09,29.4
"336",2001,12,2,0.25,0.09,28.1
"337",2001,12,3,0.27,0.09,28
"338",2001,12,4,0.29,0.09,29.1
"339",2001,12,5,0.31,0.12,26
"340",2001,12,6,0.33,0.12,25.3
"341",2001,12,7,0.36,0.11,23.6
"342",2001,12,8,0.38,0.11,24.8
"343",2001,12,9,0.4,0.14,21.8
"344",2001,12,10,0.42,0.13,20.5
"345",2001,12,11,0.44,0.11,21.6
"346",2001,12,12,0.46,0.1,24.2
"347",2001,12,13,0.48,0.13,23.6
"348",2001,12,14,0.5,0.22,20.4
"349",2001,12,15,0.51,0.22,20.2
"350",2001,12,16,0.53,0.2,21.2
"351",2001,12,17,0.54,0.19,22.4
"352",2001,12,18,0.55,0.17,24
"353",2001,12,19,0.56,0.16,27
"354",2001,12,20,0.57,0.15,27.3
"355",2001,12,21,0.57,0.15,28.7
"356",2001,12,22,0.58,0.15,29.9
"357",2001,12,23,0.58,0.14,30.2
"358",2001,12,24,0.58,0.14,29.6
"359",2001,12,25,0.57,0.14,26.8
"360",2001,12,26,0.57,0.14,26.5
"361",2001,12,27,0.56,0.14,28.4
"362",2001,12,28,0.56,0.14,30.5
"363",2001,12,29,0.55,0.14,30.5
"364",2001,12,30,0.54,0.13,28.3
"365",2001,12,31,0.53,0.13,28.2
"366",2002,1,1,0.52,0.13,28.2
"367",2002,1,2,0.51,0.13,27
"368",2002,1,3,0.5,0.13,28.4
"369",2002,1,4,0.48,0.13,30.4
"370",2002,1,5,0.47,0.13,32.5
"371",2002,1,6,0.46,0.13,30.9
"372",2002,1,7,0.44,0.12,29.3
"373",2002,1,8,0.43,0.12,30
"374",2002,1,9,0.42,0.12,32.2
"375",2002,1,10,0.4,0.12,34
"376",2002,1,11,0.39,0.12,31.3
"377",2002,1,12,0.38,0.12,29.9
"378",2002,1,13,0.36,0.12,30.4
"379",2002,1,14,0.35,0.12,32
"380",2002,1,15,0.34,0.12,34.1
"381",2002,1,16,0.33,0.12,33.8
"382",2002,1,17,0.32,0.12,34.1
"383",2002,1,18,0.31,0.12,34.9
"384",2002,1,19,0.3,0.12,34.2
"385",2002,1,20,0.3,0.11,35.7
"386",2002,1,21,0.29,0.11,32.6
"387",2002,1,22,0.29,0.11,33.1
"388",2002,1,23,0.28,0.11,34.2
"389",2002,1,24,0.28,0.11,35.7
"390",2002,1,25,0.28,0.11,36.9
"391",2002,1,26,0.27,0.11,35.5
"392",2002,1,27,0.27,0.11,32.5
"393",2002,1,28,0.27,0.11,30.4
"394",2002,1,29,0.27,0.11,31.5
"395",2002,1,30,0.27,0.11,33.2
"396",2002,1,31,0.26,0.11,34.4
"397",2002,2,1,0.26,0.11,34.9
"398",2002,2,2,0.26,0.11,31.9
"399",2002,2,3,0.26,0.11,27.8
"400",2002,2,4,0.26,0.11,28.4
"401",2002,2,5,0.25,0.11,29.7
"402",2002,2,6,0.25,0.11,30.5
"403",2002,2,7,0.25,0.11,28.2
"404",2002,2,8,0.24,0.11,26.9
"405",2002,2,9,0.24,0.11,27.7
"406",2002,2,10,0.24,0.11,28.5
"407",2002,2,11,0.23,0.11,29.5
"408",2002,2,12,0.23,0.11,31
"409",2002,2,13,0.22,0.1,32.9
"410",2002,2,14,0.22,0.1,33.7
"411",2002,2,15,0.21,0.1,32.1
"412",2002,2,16,0.21,0.1,30.4
"413",2002,2,17,0.2,0.1,30.7
"414",2002,2,18,0.2,0.1,31.9
"415",2002,2,19,0.19,0.1,33.7
"416",2002,2,20,0.19,0.1,30
"417",2002,2,21,0.18,0.1,28.9
"418",2002,2,22,0.18,0.1,26.6
"419",2002,2,23,0.17,0.1,25.6
"420",2002,2,24,0.17,0.1,27.7
"421",2002,2,25,0.17,0.1,30
"422",2002,2,26,0.16,0.1,32.9
"423",2002,2,27,0.16,0.1,33.2
"424",2002,2,28,0.15,0.1,29.1
"425",2002,3,1,0.15,0.1,27.9
"426",2002,3,2,0.15,0.1,28.1
"427",2002,3,3,0.14,0.1,28.9
"428",2002,3,4,0.14,0.1,30.4
"429",2002,3,5,0.14,0.1,31.4
"430",2002,3,6,0.14,0.1,32.8
"431",2002,3,7,0.14,0.1,31.5
"432",2002,3,8,0.14,0.1,31
"433",2002,3,9,0.14,0.1,31.6
"434",2002,3,10,0.14,0.1,31.9
"435",2002,3,11,0.15,0.1,30
"436",2002,3,12,0.15,0.1,29.4
"437",2002,3,13,0.15,0.1,29.3
"438",2002,3,14,0.15,0.1,29.6
"439",2002,3,15,0.16,0.1,30.2
"440",2002,3,16,0.16,0.1,31
"441",2002,3,17,0.16,0.1,31.5
"442",2002,3,18,0.17,0.1,31.5
"443",2002,3,19,0.17,0.1,30.7
"444",2002,3,20,0.17,0.1,30
"445",2002,3,21,0.18,0.1,29.2
"446",2002,3,22,0.18,0.1,29
"447",2002,3,23,0.18,0.1,29.6
"448",2002,3,24,0.18,0.1,29.6
"449",2002,3,25,0.19,0.1,27.9
"450",2002,3,26,0.19,0.1,25.1
"451",2002,3,27,0.19,0.09,24.5
"452",2002,3,28,0.19,0.09,24.4
"453",2002,3,29,0.19,0.09,25
"454",2002,3,30,0.19,0.09,26.1
"455",2002,3,31,0.19,0.09,26.1
"456",2002,4,1,0.19,0.09,27
"457",2002,4,2,0.19,0.09,28.1
"458",2002,4,3,0.2,0.09,26.8
"459",2002,4,4,0.2,0.1,24.8
"460",2002,4,5,0.2,0.1,24.2
"461",2002,4,6,0.2,0.1,25.6
"462",2002,4,7,0.2,0.09,26.7
"463",2002,4,8,0.2,0.09,27.3
"464",2002,4,9,0.2,0.09,28.1
"465",2002,4,10,0.21,0.09,28.4
"466",2002,4,11,0.21,0.09,29.6
"467",2002,4,12,0.21,0.09,27.8
"468",2002,4,13,0.21,0.09,27.3
"469",2002,4,14,0.21,0.09,26.7
"470",2002,4,15,0.22,0.09,26.9
"471",2002,4,16,0.22,0.09,27.2
"472",2002,4,17,0.22,0.09,26.7
"473",2002,4,18,0.22,0.09,26.8
"474",2002,4,19,0.22,0.09,27.1
"475",2002,4,20,0.23,0.09,26.2
"476",2002,4,21,0.23,0.09,25.1
"477",2002,4,22,0.23,0.09,25.6
"478",2002,4,23,0.23,0.09,26.9
"479",2002,4,24,0.23,0.09,27.8
"480",2002,4,25,0.23,0.09,26.4
"481",2002,4,26,0.23,0.09,25.6
"482",2002,4,27,0.23,0.09,24.9
"483",2002,4,28,0.23,0.09,24.5
"484",2002,4,29,0.23,0.09,23.9
"485",2002,4,30,0.23,0.09,23.3
"486",2002,5,1,0.23,0.09,23.8
"487",2002,5,2,0.23,0.09,24.9
"488",2002,5,3,0.22,0.09,24.7
"489",2002,5,4,0.22,0.09,24.5
"490",2002,5,5,0.22,0.09,24.3
"491",2002,5,6,0.22,0.09,24.3
"492",2002,5,7,0.22,0.09,24
"493",2002,5,8,0.21,0.09,24.9
"494",2002,5,9,0.21,0.09,24.9
"495",2002,5,10,0.21,0.09,24.1
"496",2002,5,11,0.2,0.09,24
"497",2002,5,12,0.2,0.09,24.6
"498",2002,5,13,0.2,0.09,23.6
"499",2002,5,14,0.2,0.09,23.6
"500",2002,5,15,0.19,0.09,23.2
"501",2002,5,16,0.19,0.09,21.5
"502",2002,5,17,0.19,0.09,21.9
"503",2002,5,18,0.18,0.09,21.7
"504",2002,5,19,0.18,0.09,18.9
"505",2002,5,20,0.18,0.09,17.9
"506",2002,5,21,0.18,0.09,17.7
"507",2002,5,22,0.17,0.09,18.3
"508",2002,5,23,0.17,0.09,18.4
"509",2002,5,24,0.17,0.09,18.7
"510",2002,5,25,0.17,0.09,19
"511",2002,5,26,0.17,0.09,18
"512",2002,5,27,0.17,0.09,17.6
"513",2002,5,28,0.17,0.09,17.2
"514",2002,5,29,0.17,0.09,17.1
"515",2002,5,30,0.17,0.09,17.8
"516",2002,5,31,0.17,0.09,17.3
"517",2002,6,1,0.17,0.09,16.6
"518",2002,6,2,0.17,0.09,15.9
"519",2002,6,3,0.17,0.09,15.8
"520",2002,6,4,0.17,0.09,16.4
"521",2002,6,5,0.17,0.09,17.4
"522",2002,6,6,0.17,0.09,17.1
"523",2002,6,7,0.17,0.09,16.4
"524",2002,6,8,0.17,0.09,16
"525",2002,6,9,0.17,0.09,15.9
"526",2002,6,10,0.17,0.09,16.2
"527",2002,6,11,0.17,0.09,16.7
"528",2002,6,12,0.17,0.09,17.2
"529",2002,6,13,0.17,0.09,17.8
"530",2002,6,14,0.16,0.09,18.5
"531",2002,6,15,0.16,0.09,17.8
"532",2002,6,16,0.16,0.09,16.5
"533",2002,6,17,0.16,0.09,15.7
"534",2002,6,18,0.15,0.09,15.4
"535",2002,6,19,0.15,0.09,15
"536",2002,6,20,0.15,0.09,15.5
"537",2002,6,21,0.15,0.09,15.6
"538",2002,6,22,0.14,0.09,15.4
"539",2002,6,23,0.14,0.09,14.8
"540",2002,6,24,0.14,0.09,14.2
"541",2002,6,25,0.14,0.09,14.8
"542",2002,6,26,0.14,0.09,14.8
"543",2002,6,27,0.14,0.09,15.1
"544",2002,6,28,0.14,0.09,14.1
"545",2002,6,29,0.14,0.09,12.8
"546",2002,6,30,0.14,0.09,12.1
"547",2002,7,1,0.14,0.09,12.3
"548",2002,7,2,0.15,0.09,13.9
"549",2002,7,3,0.15,0.09,14.2
"550",2002,7,4,0.15,0.09,14.4
"551",2002,7,5,0.15,0.09,14.7
"552",2002,7,6,0.16,0.09,13.8
"553",2002,7,7,0.16,0.09,13.7
"554",2002,7,8,0.16,0.09,14.5
"555",2002,7,9,0.16,0.09,15.2
"556",2002,7,10,0.17,0.09,15.2
"557",2002,7,11,0.17,0.09,15.5
"558",2002,7,12,0.17,0.09,16
"559",2002,7,13,0.17,0.09,14.2
"560",2002,7,14,0.17,0.09,13.6
"561",2002,7,15,0.18,0.09,13
"562",2002,7,16,0.18,0.09,13.7
"563",2002,7,17,0.18,0.09,13.7
"564",2002,7,18,0.18,0.09,14
"565",2002,7,19,0.18,0.09,14.6
"566",2002,7,20,0.18,0.09,15.4
"567",2002,7,21,0.18,0.09,15.9
"568",2002,7,22,0.18,0.09,16.4
"569",2002,7,23,0.18,0.09,17.4
"570",2002,7,24,0.18,0.09,17.7
"571",2002,7,25,0.18,0.09,18.3
"572",2002,7,26,0.18,0.09,18.6
"573",2002,7,27,0.18,0.09,19.4
"574",2002,7,28,0.18,0.09,15.9
"575",2002,7,29,0.18,0.09,14.4
"576",2002,7,30,0.18,0.09,14.6
"577",2002,7,31,0.18,0.09,15.4
"578",2002,8,1,0.18,0.09,14.5
"579",2002,8,2,0.17,0.09,14.6
"580",2002,8,3,0.17,0.09,13.7
"581",2002,8,4,0.17,0.09,14
"582",2002,8,5,0.17,0.09,16.1
"583",2002,8,6,0.17,0.09,15.7
"584",2002,8,7,0.17,0.08,15.9
"585",2002,8,8,0.17,0.08,16
"586",2002,8,9,0.17,0.08,16.4
"587",2002,8,10,0.17,0.08,18
"588",2002,8,11,0.18,0.08,16.9
"589",2002,8,12,0.18,0.08,15.4
"590",2002,8,13,0.18,0.08,14.6
"591",2002,8,14,0.18,0.08,14.1
"592",2002,8,15,0.19,0.08,13.8
"593",2002,8,16,0.19,0.08,13.9
"594",2002,8,17,0.2,0.08,14.1
"595",2002,8,18,0.2,0.08,14.3
"596",2002,8,19,0.21,0.08,14.7
"597",2002,8,20,0.21,0.08,15.3
"598",2002,8,21,0.22,0.08,15.9
"599",2002,8,22,0.22,0.08,16.3
"600",2002,8,23,0.23,0.08,16.7
"601",2002,8,24,0.23,0.08,17.1
"602",2002,8,25,0.23,0.08,17.1
"603",2002,8,26,0.24,0.08,17.3
"604",2002,8,27,0.24,0.08,18.1
"605",2002,8,28,0.24,0.08,17.5
"606",2002,8,29,0.24,0.08,18.3
"607",2002,8,30,0.24,0.08,19.7
"608",2002,8,31,0.24,0.08,20.1
"609",2002,9,1,0.24,0.08,21
"610",2002,9,2,0.23,0.08,21.6
"611",2002,9,3,0.23,0.08,20.3
"612",2002,9,4,0.22,0.08,20.6
"613",2002,9,5,0.22,0.08,21
"614",2002,9,6,0.21,0.08,19.6
"615",2002,9,7,0.21,0.08,19.8
"616",2002,9,8,0.2,0.08,20.9
"617",2002,9,9,0.2,0.08,21.1
"618",2002,9,10,0.19,0.08,19.9
"619",2002,9,11,0.19,0.08,19.5
"620",2002,9,12,0.18,0.08,17.7
"621",2002,9,13,0.17,0.08,19.9
"622",2002,9,14,0.17,0.08,22.8
"623",2002,9,15,0.17,0.08,24
"624",2002,9,16,0.16,0.08,19.8
"625",2002,9,17,0.16,0.08,18.3
"626",2002,9,18,0.16,0.08,19.4
"627",2002,9,19,0.15,0.08,20.4
"628",2002,9,20,0.15,0.08,21.8
"629",2002,9,21,0.15,0.08,21.1
"630",2002,9,22,0.15,0.08,21.5
"631",2002,9,23,0.14,0.08,22.3
"632",2002,9,24,0.14,0.08,22.4
"633",2002,9,25,0.14,0.08,22.6
"634",2002,9,26,0.14,0.08,23.3
"635",2002,9,27,0.14,0.08,21.9
"636",2002,9,28,0.13,0.08,20.5
"637",2002,9,29,0.13,0.08,20
"638",2002,9,30,0.13,0.08,20.7
"639",2002,10,1,0.13,0.08,22
"640",2002,10,2,0.12,0.08,22.2
