"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1488",2005,1,27,-0.01,0.17,29.4
"1489",2005,1,28,-0.01,0.16,30.5
"1490",2005,1,29,-0.01,0.16,31.7
"1491",2005,1,30,-0.01,0.16,32.2
"1492",2005,1,31,-0.01,0.15,33.1
"1493",2005,2,1,-0.01,0.15,33.2
"1494",2005,2,2,-0.01,0.16,26.6
"1495",2005,2,3,-0.01,0.16,24.5
"1496",2005,2,4,-0.01,0.16,24.5
"1497",2005,2,5,-0.01,0.15,26.1
"1498",2005,2,6,-0.01,0.15,27.8
"1499",2005,2,7,-0.01,0.15,30.2
"1500",2005,2,8,-0.01,0.15,31.7
"1501",2005,2,9,-0.01,0.15,30.6
"1502",2005,2,10,-0.01,0.15,29.2
"1503",2005,2,11,-0.01,0.15,29.3
"1504",2005,2,12,-0.01,0.15,28.8
"1505",2005,2,13,-0.01,0.15,29.4
"1506",2005,2,14,-0.01,0.15,30.1
"1507",2005,2,15,-0.01,0.15,31.8
"1508",2005,2,16,0,0.15,30.8
"1509",2005,2,17,0,0.15,29.6
"1510",2005,2,18,0,0.15,30.7
"1511",2005,2,19,0,0.15,31.2
"1512",2005,2,20,0.01,0.15,30.6
"1513",2005,2,21,0.01,0.15,30.5
"1514",2005,2,22,0.01,0.15,31
"1515",2005,2,23,0.02,0.15,31.5
"1516",2005,2,24,0.02,0.15,32.3
"1517",2005,2,25,0.02,0.15,32.4
"1518",2005,2,26,0.03,0.15,32.4
"1519",2005,2,27,0.03,0.15,32.9
"1520",2005,2,28,0.04,0.15,32.8
"1521",2005,3,1,0.04,0.15,33.4
"1522",2005,3,2,0.05,0.15,33.8
"1523",2005,3,3,0.05,0.15,33.2
"1524",2005,3,4,0.06,0.15,32.5
"1525",2005,3,5,0.06,0.15,27.6
"1526",2005,3,6,0.07,0.15,25.7
"1527",2005,3,7,0.08,0.15,26
"1528",2005,3,8,0.08,0.15,26.4
"1529",2005,3,9,0.09,0.15,27.1
"1530",2005,3,10,0.09,0.15,27.5
"1531",2005,3,11,0.1,0.14,28.4
"1532",2005,3,12,0.1,0.14,29.6
"1533",2005,3,13,0.1,0.14,30.3
"1534",2005,3,14,0.11,0.14,30.3
"1535",2005,3,15,0.11,0.14,30.6
"1536",2005,3,16,0.12,0.15,29
"1537",2005,3,17,0.12,0.15,25.8
"1538",2005,3,18,0.12,0.15,24.1
"1539",2005,3,19,0.13,0.15,24.4
"1540",2005,3,20,0.13,0.15,24.8
"1541",2005,3,21,0.13,0.15,24.8
"1542",2005,3,22,0.13,0.15,24.5
"1543",2005,3,23,0.13,0.15,24.2
"1544",2005,3,24,0.13,0.15,24.7
"1545",2005,3,25,0.13,0.14,23.9
"1546",2005,3,26,0.13,0.14,23.4
"1547",2005,3,27,0.13,0.14,23.7
"1548",2005,3,28,0.13,0.14,24.2
"1549",2005,3,29,0.12,0.14,24.8
"1550",2005,3,30,0.12,0.14,24.1
"1551",2005,3,31,0.12,0.14,23.8
"1552",2005,4,1,0.12,0.14,24.4
"1553",2005,4,2,0.12,0.14,25.3
"1554",2005,4,3,0.12,0.14,26.7
"1555",2005,4,4,0.11,0.14,26
"1556",2005,4,5,0.11,0.14,25.4
"1557",2005,4,6,0.11,0.14,25.6
"1558",2005,4,7,0.11,0.14,25.8
"1559",2005,4,8,0.11,0.14,26.1
"1560",2005,4,9,0.11,0.14,26.3
"1561",2005,4,10,0.11,0.14,26.9
"1562",2005,4,11,0.11,0.14,27.5
"1563",2005,4,12,0.11,0.14,27.4
"1564",2005,4,13,0.11,0.14,26.9
"1565",2005,4,14,0.11,0.14,27
"1566",2005,4,15,0.11,0.14,26.5
"1567",2005,4,16,0.11,0.14,26.1
"1568",2005,4,17,0.12,0.14,26.2
"1569",2005,4,18,0.12,0.14,26.5
"1570",2005,4,19,0.12,0.14,25.4
"1571",2005,4,20,0.12,0.14,24
"1572",2005,4,21,0.12,0.14,23.8
"1573",2005,4,22,0.12,0.14,23.7
"1574",2005,4,23,0.12,0.14,23.8
"1575",2005,4,24,0.12,0.14,23.9
"1576",2005,4,25,0.12,0.14,24.3
"1577",2005,4,26,0.12,0.14,24.1
"1578",2005,4,27,0.12,0.14,24
"1579",2005,4,28,0.12,0.14,24.1
"1580",2005,4,29,0.12,0.14,24.3
"1581",2005,4,30,0.12,0.14,22.6
"1582",2005,5,1,0.12,0.14,20.9
"1583",2005,5,2,0.12,0.14,20.5
"1584",2005,5,3,0.12,0.14,20.9
"1585",2005,5,4,0.12,0.14,21.1
"1586",2005,5,5,0.12,0.14,21.3
"1587",2005,5,6,0.12,0.14,21.5
"1588",2005,5,7,0.12,0.14,21.6
"1589",2005,5,8,0.12,0.14,21.6
"1590",2005,5,9,0.12,0.14,21.9
"1591",2005,5,10,0.12,0.14,21.5
"1592",2005,5,11,0.12,0.15,20.8
"1593",2005,5,12,0.13,0.15,19.7
"1594",2005,5,13,0.13,0.15,19.4
"1595",2005,5,14,0.13,0.15,19.1
"1596",2005,5,15,0.13,0.15,18.5
"1597",2005,5,16,0.14,0.15,18.3
"1598",2005,5,17,0.14,0.15,18.1
"1599",2005,5,18,0.14,0.15,17.8
"1600",2005,5,19,0.15,0.15,17.1
"1601",2005,5,20,0.15,0.15,16.6
"1602",2005,5,21,0.15,0.15,17.1
"1603",2005,5,22,0.15,0.14,17.4
"1604",2005,5,23,0.16,0.14,17.8
"1605",2005,5,24,0.16,0.14,18.4
"1606",2005,5,25,0.16,0.14,18.5
"1607",2005,5,26,0.16,0.14,16.6
"1608",2005,5,27,0.16,0.14,15.9
"1609",2005,5,28,0.16,0.14,15
"1610",2005,5,29,0.16,0.14,14.5
"1611",2005,5,30,0.16,0.14,14.9
"1612",2005,5,31,0.16,0.14,14.8
"1613",2005,6,1,0.16,0.14,14.7
"1614",2005,6,2,0.16,0.14,14.7
"1615",2005,6,3,0.16,0.14,14.7
"1616",2005,6,4,0.16,0.14,15.6
"1617",2005,6,5,0.16,0.14,16.5
"1618",2005,6,6,0.16,0.14,17.2
"1619",2005,6,7,0.17,0.14,17.7
"1620",2005,6,8,0.17,0.14,17.8
"1621",2005,6,9,0.17,0.14,18
"1622",2005,6,10,0.17,0.16,17.5
"1623",2005,6,11,0.17,0.24,15.8
"1624",2005,6,12,0.18,0.24,15
"1625",2005,6,13,0.18,0.27,15.2
"1626",2005,6,14,0.18,0.28,14.5
"1627",2005,6,15,0.19,0.28,13.1
"1628",2005,6,16,0.19,0.27,13.1
"1629",2005,6,17,0.2,0.27,12.6
"1630",2005,6,18,0.2,0.28,12.4
"1631",2005,6,19,0.21,0.3,13
"1632",2005,6,20,0.21,0.3,13.1
"1633",2005,6,21,0.22,0.29,12.7
"1634",2005,6,22,0.23,0.31,11.2
"1635",2005,6,23,0.23,0.31,11
"1636",2005,6,24,0.24,0.3,12.2
"1637",2005,6,25,0.24,0.3,12.5
"1638",2005,6,26,0.25,0.31,12.4
"1639",2005,6,27,0.26,0.32,12.2
"1640",2005,6,28,0.26,0.39,12.1
"1641",2005,6,29,0.27,0.41,12.7
"1642",2005,6,30,0.27,0.38,12.3
"1643",2005,7,1,0.28,0.37,11.9
"1644",2005,7,2,0.29,0.36,11.9
"1645",2005,7,3,0.29,0.35,11.9
"1646",2005,7,4,0.3,0.34,11.9
"1647",2005,7,5,0.31,0.34,12.6
"1648",2005,7,6,0.31,0.33,13.8
"1649",2005,7,7,0.32,0.33,14.6
"1650",2005,7,8,0.33,0.33,14.1
"1651",2005,7,9,0.34,0.33,12.2
"1652",2005,7,10,0.34,0.33,11.3
"1653",2005,7,11,0.35,0.32,11.7
"1654",2005,7,12,0.36,0.32,11.5
"1655",2005,7,13,0.37,0.32,11.5
"1656",2005,7,14,0.38,0.32,11.6
"1657",2005,7,15,0.39,0.31,11.2
"1658",2005,7,16,0.4,0.31,11.4
"1659",2005,7,17,0.41,0.3,10.8
"1660",2005,7,18,0.42,0.3,10.2
"1661",2005,7,19,0.43,0.29,10.4
"1662",2005,7,20,0.44,0.29,10.7
"1663",2005,7,21,0.46,0.29,11.2
"1664",2005,7,22,0.47,0.28,11.3
"1665",2005,7,23,0.48,0.28,12.2
"1666",2005,7,24,0.5,0.27,12.7
"1667",2005,7,25,0.52,0.27,13
"1668",2005,7,26,0.53,0.27,13.5
"1669",2005,7,27,0.55,0.26,13.8
"1670",2005,7,28,0.57,0.26,13.1
"1671",2005,7,29,0.59,0.26,12.7
"1672",2005,7,30,0.61,0.25,12.6
"1673",2005,7,31,0.63,0.25,12.8
"1674",2005,8,1,0.66,0.25,13.1
"1675",2005,8,2,0.68,0.24,14.2
"1676",2005,8,3,0.71,0.25,15.2
"1677",2005,8,4,0.73,0.27,13.5
"1678",2005,8,5,0.76,0.27,11.6
"1679",2005,8,6,0.79,0.27,10.7
"1680",2005,8,7,0.82,0.26,10.7
"1681",2005,8,8,0.85,0.26,11
"1682",2005,8,9,0.89,0.26,11.5
"1683",2005,8,10,0.92,0.25,10.9
"1684",2005,8,11,0.96,0.25,10.5
"1685",2005,8,12,1,0.25,10.3
"1686",2005,8,13,1.04,0.24,10
"1687",2005,8,14,1.08,0.24,10.8
"1688",2005,8,15,1.13,0.24,11.6
"1689",2005,8,16,1.17,0.23,11.5
"1690",2005,8,17,1.22,0.23,11.8
"1691",2005,8,18,1.27,0.23,13.5
"1692",2005,8,19,1.32,0.23,14.6
"1693",2005,8,20,1.38,0.25,13.5
"1694",2005,8,21,1.43,0.24,12.9
"1695",2005,8,22,1.49,0.24,12.7
"1696",2005,8,23,1.56,0.24,12.3
"1697",2005,8,24,1.62,0.23,12.3
"1698",2005,8,25,1.69,0.23,13.1
"1699",2005,8,26,1.76,0.23,13.8
"1700",2005,8,27,1.83,0.22,14.2
"1701",2005,8,28,1.91,0.22,14.6
"1702",2005,8,29,1.99,0.22,15.8
"1703",2005,8,30,2.07,0.21,17.5
"1704",2005,8,31,2.16,0.21,16.4
"1705",2005,9,1,2.25,0.21,15
"1706",2005,9,2,2.33,0.21,15
"1707",2005,9,3,2.42,0.25,12.5
"1708",2005,9,4,2.51,0.26,13
"1709",2005,9,5,2.59,0.25,13.6
"1710",2005,9,6,2.67,0.25,14.2
"1711",2005,9,7,2.75,0.24,15.5
"1712",2005,9,8,2.82,0.24,17.4
"1713",2005,9,9,2.88,0.23,19.1
"1714",2005,9,10,2.94,0.24,18.7
"1715",2005,9,11,2.99,0.25,15.8
"1716",2005,9,12,3.02,0.25,13.5
"1717",2005,9,13,3.05,0.24,14
"1718",2005,9,14,3.07,0.24,14.4
"1719",2005,9,15,3.08,0.24,15.5
"1720",2005,9,16,3.07,0.27,12.8
"1721",2005,9,17,3.05,0.27,13
"1722",2005,9,18,3.03,0.27,14
"1723",2005,9,19,2.99,0.26,15.2
"1724",2005,9,20,2.95,0.25,15.6
"1725",2005,9,21,2.9,0.25,16
"1726",2005,9,22,2.85,0.24,17.5
"1727",2005,9,23,2.79,0.24,19.3
"1728",2005,9,24,2.72,0.23,19.7
"1729",2005,9,25,2.66,0.23,19.7
"1730",2005,9,26,2.59,0.23,19.7
"1731",2005,9,27,2.52,0.22,19.5
"1732",2005,9,28,2.45,0.22,20.9
"1733",2005,9,29,2.38,0.22,18.7
"1734",2005,9,30,2.31,0.21,17.8
"1735",2005,10,1,2.24,0.21,19
"1736",2005,10,2,2.18,0.21,20.5
"1737",2005,10,3,2.12,0.2,22
"1738",2005,10,4,2.06,0.2,21.9
"1739",2005,10,5,2,0.2,23.2
"1740",2005,10,6,1.95,0.19,23.3
"1741",2005,10,7,1.9,0.2,20.8
"1742",2005,10,8,1.84,0.2,19.2
"1743",2005,10,9,1.79,0.2,18
"1744",2005,10,10,1.74,0.19,18.8
"1745",2005,10,11,1.7,0.19,20.5
"1746",2005,10,12,1.65,0.19,21.3
"1747",2005,10,13,1.6,0.18,22.8
"1748",2005,10,14,1.56,0.18,22.3
"1749",2005,10,15,1.51,0.18,22.2
"1750",2005,10,16,1.47,0.19,19.1
"1751",2005,10,17,1.43,0.19,18.9
"1752",2005,10,18,1.38,0.18,19.8
"1753",2005,10,19,1.34,0.2,18.6
"1754",2005,10,20,1.3,0.23,20.1
"1755",2005,10,21,1.26,0.25,20.1
"1756",2005,10,22,1.22,0.24,20.3
"1757",2005,10,23,1.18,0.24,21.5
"1758",2005,10,24,1.14,0.23,21.7
"1759",2005,10,25,1.1,0.22,21.8
"1760",2005,10,26,1.06,0.22,22.4
"1761",2005,10,27,1.02,0.21,22.7
"1762",2005,10,28,0.99,0.21,23.6
"1763",2005,10,29,0.95,0.2,24.8
"1764",2005,10,30,0.92,0.2,24.2
"1765",2005,10,31,0.88,0.2,24
"1766",2005,11,1,0.85,0.2,24.9
"1767",2005,11,2,0.82,0.19,26.2
"1768",2005,11,3,0.79,0.2,26.1
"1769",2005,11,4,0.76,0.21,24.9
"1770",2005,11,5,0.73,0.22,23.1
"1771",2005,11,6,0.71,0.22,23.5
"1772",2005,11,7,0.68,0.23,23.8
"1773",2005,11,8,0.65,0.23,24.5
"1774",2005,11,9,0.63,0.22,26.1
"1775",2005,11,10,0.61,0.21,24.4
"1776",2005,11,11,0.58,0.21,22.5
"1777",2005,11,12,0.56,0.2,22.6
"1778",2005,11,13,0.54,0.2,23.7
"1779",2005,11,14,0.52,0.19,24.9
"1780",2005,11,15,0.5,0.19,24.9
"1781",2005,11,16,0.48,0.19,23.9
"1782",2005,11,17,0.46,0.18,24.2
"1783",2005,11,18,0.44,0.18,25.9
"1784",2005,11,19,0.42,0.18,27.4
"1785",2005,11,20,0.41,0.18,27.9
"1786",2005,11,21,0.39,0.17,28.6
"1787",2005,11,22,0.37,0.18,28.3
"1788",2005,11,23,0.36,0.18,27.8
"1789",2005,11,24,0.34,0.2,26.8
"1790",2005,11,25,0.33,0.22,26.5
"1791",2005,11,26,0.31,0.21,27.2
"1792",2005,11,27,0.3,0.2,24
"1793",2005,11,28,0.29,0.2,22.9
"1794",2005,11,29,0.28,0.19,22
"1795",2005,11,30,0.27,0.19,24.5
"1796",2005,12,1,0.26,0.19,27.1
"1797",2005,12,2,0.26,0.2,24.5
"1798",2005,12,3,0.25,0.2,23.4
"1799",2005,12,4,0.25,0.19,25.4
"1800",2005,12,5,0.24,0.18,28.1
"1801",2005,12,6,0.24,0.18,29.6
"1802",2005,12,7,0.24,0.18,30.1
"1803",2005,12,8,0.24,0.17,29.1
"1804",2005,12,9,0.24,0.17,28.7
"1805",2005,12,10,0.24,0.17,29.5
"1806",2005,12,11,0.24,0.17,30.7
"1807",2005,12,12,0.24,0.17,31.3
"1808",2005,12,13,0.24,0.17,29.8
"1809",2005,12,14,0.24,0.16,28.9
"1810",2005,12,15,0.24,0.16,30.4
"1811",2005,12,16,0.23,0.16,30.2
"1812",2005,12,17,0.23,0.16,28.7
"1813",2005,12,18,0.23,0.16,26.4
"1814",2005,12,19,0.22,0.16,26.8
"1815",2005,12,20,0.21,0.16,28.8
"1816",2005,12,21,0.2,0.16,30.6
"1817",2005,12,22,0.19,0.16,31.5
"1818",2005,12,23,0.18,0.16,33.6
"1819",2005,12,24,0.17,0.16,31.2
"1820",2005,12,25,0.16,0.16,29.6
"1821",2005,12,26,0.14,0.16,30.1
"1822",2005,12,27,0.13,0.15,31.6
"1823",2005,12,28,0.12,0.15,32.6
"1824",2005,12,29,0.1,0.15,33
"1825",2005,12,30,0.09,0.15,34.1
"1826",2005,12,31,0.08,0.15,35.6
"1827",2006,1,1,0.07,0.15,36
"1828",2006,1,2,0.06,0.15,34.3
"1829",2006,1,3,0.05,0.15,32.5
"1830",2006,1,4,0.04,0.15,32.6
"1831",2006,1,5,0.04,0.15,32.8
"1832",2006,1,6,0.03,0.15,32.8
"1833",2006,1,7,0.03,0.15,32.4
"1834",2006,1,8,0.02,0.15,32.5
"1835",2006,1,9,0.02,0.15,33.1
"1836",2006,1,10,0.01,0.15,33.9
"1837",2006,1,11,0.01,0.15,34.6
"1838",2006,1,12,0.01,0.15,34.6
"1839",2006,1,13,0.01,0.15,33.9
"1840",2006,1,14,0,0.15,34.7
"1841",2006,1,15,0,0.15,34.6
"1842",2006,1,16,0,0.17,32.2
"1843",2006,1,17,0,0.18,30.8
"1844",2006,1,18,0,0.18,30.8
"1845",2006,1,19,0,0.18,28.8
"1846",2006,1,20,0,0.17,29.4
"1847",2006,1,21,-0.01,0.17,30.8
"1848",2006,1,22,-0.01,0.16,32.2
"1849",2006,1,23,-0.01,0.16,33.5
"1850",2006,1,24,-0.01,0.16,34
"1851",2006,1,25,-0.01,0.16,32.9
"1852",2006,1,26,-0.01,0.16,33.2
"1853",2006,1,27,-0.01,0.15,34
"1854",2006,1,28,-0.01,0.15,34.6
"1855",2006,1,29,-0.01,0.15,34.7
"1856",2006,1,30,-0.02,0.15,35.4
"1857",2006,1,31,-0.02,0.15,35.8
"1858",2006,2,1,-0.02,0.15,36.4
"1859",2006,2,2,-0.02,0.15,37.4
"1860",2006,2,3,-0.02,0.15,37.7
"1861",2006,2,4,-0.02,0.15,36.8
"1862",2006,2,5,-0.02,0.15,36.4
"1863",2006,2,6,-0.03,0.15,35.4
"1864",2006,2,7,-0.03,0.15,32.4
"1865",2006,2,8,-0.03,0.15,32.1
"1866",2006,2,9,-0.03,0.15,31.8
"1867",2006,2,10,-0.03,0.15,30
"1868",2006,2,11,-0.03,0.15,29.8
"1869",2006,2,12,-0.03,0.15,30.8
"1870",2006,2,13,-0.03,0.15,31.4
"1871",2006,2,14,-0.03,0.15,32
"1872",2006,2,15,-0.03,0.15,31.8
"1873",2006,2,16,-0.03,0.15,31.2
"1874",2006,2,17,-0.03,0.15,32.4
"1875",2006,2,18,-0.03,0.15,33.3
"1876",2006,2,19,-0.03,0.15,33.5
"1877",2006,2,20,-0.03,0.15,33.1
"1878",2006,2,21,-0.03,0.15,32.7
"1879",2006,2,22,-0.02,0.15,32.2
"1880",2006,2,23,-0.02,0.15,31.9
"1881",2006,2,24,-0.02,0.15,31.7
"1882",2006,2,25,-0.02,0.15,30.7
"1883",2006,2,26,-0.02,0.15,30.5
"1884",2006,2,27,-0.01,0.15,30.2
"1885",2006,2,28,-0.01,0.15,29.7
"1886",2006,3,1,-0.01,0.15,28.8
"1887",2006,3,2,0,0.15,27.8
"1888",2006,3,3,0,0.15,27.6
"1889",2006,3,4,0,0.15,27.7
"1890",2006,3,5,0.01,0.15,27.9
"1891",2006,3,6,0.01,0.15,29.4
"1892",2006,3,7,0.01,0.15,29
"1893",2006,3,8,0.02,0.14,28.9
"1894",2006,3,9,0.02,0.14,29.4
"1895",2006,3,10,0.02,0.14,30.9
"1896",2006,3,11,0.03,0.14,31.7
"1897",2006,3,12,0.03,0.14,31.5
"1898",2006,3,13,0.03,0.14,31.4
"1899",2006,3,14,0.04,0.14,32.1
"1900",2006,3,15,0.04,0.14,31.9
"1901",2006,3,16,0.04,0.14,29.6
"1902",2006,3,17,0.04,0.14,28.1
"1903",2006,3,18,0.04,0.14,28
"1904",2006,3,19,0.05,0.14,28.8
"1905",2006,3,20,0.05,0.14,29.5
"1906",2006,3,21,0.05,0.14,29
"1907",2006,3,22,0.05,0.14,27.7
"1908",2006,3,23,0.05,0.14,27.5
"1909",2006,3,24,0.05,0.14,27.3
"1910",2006,3,25,0.05,0.14,26.8
"1911",2006,3,26,0.05,0.14,26.7
"1912",2006,3,27,0.05,0.14,27.5
"1913",2006,3,28,0.05,0.15,26
"1914",2006,3,29,0.05,0.17,24.7
"1915",2006,3,30,0.05,0.19,23.9
"1916",2006,3,31,0.05,0.19,23.5
"1917",2006,4,1,0.04,0.18,21
"1918",2006,4,2,0.04,0.18,20.3
"1919",2006,4,3,0.04,0.18,21.3
"1920",2006,4,4,0.04,0.18,20.9
"1921",2006,4,5,0.04,0.17,22.8
"1922",2006,4,6,0.04,0.17,20.6
"1923",2006,4,7,0.04,0.17,19.8
"1924",2006,4,8,0.04,0.17,19.4
"1925",2006,4,9,0.04,0.17,19.5
"1926",2006,4,10,0.04,0.16,20.3
"1927",2006,4,11,0.04,0.16,21.5
"1928",2006,4,12,0.04,0.16,23.2
"1929",2006,4,13,0.04,0.16,22.2
"1930",2006,4,14,0.04,0.16,23.1
"1931",2006,4,15,0.05,0.16,21
"1932",2006,4,16,0.05,0.16,19.5
"1933",2006,4,17,0.05,0.16,20.7
"1934",2006,4,18,0.05,0.16,21.8
"1935",2006,4,19,0.05,0.16,23.3
"1936",2006,4,20,0.05,0.16,21.9
"1937",2006,4,21,0.05,0.16,19.7
"1938",2006,4,22,0.05,0.15,18.2
"1939",2006,4,23,0.05,0.15,17.6
"1940",2006,4,24,0.05,0.15,17.9
"1941",2006,4,25,0.05,0.15,18.6
"1942",2006,4,26,0.05,0.15,19.1
"1943",2006,4,27,0.05,0.15,19.7
"1944",2006,4,28,0.05,0.15,20.6
"1945",2006,4,29,0.04,0.16,20.5
"1946",2006,4,30,0.04,0.15,19.4
"1947",2006,5,1,0.04,0.15,18.2
"1948",2006,5,2,0.04,0.15,17.3
"1949",2006,5,3,0.04,0.15,17.6
"1950",2006,5,4,0.04,0.15,17.9
"1951",2006,5,5,0.04,0.15,18
"1952",2006,5,6,0.04,0.15,18.2
"1953",2006,5,7,0.04,0.15,17.5
"1954",2006,5,8,0.04,0.15,15.8
"1955",2006,5,9,0.04,0.15,15.6
"1956",2006,5,10,0.04,0.15,16.3
"1957",2006,5,11,0.04,0.15,16.5
"1958",2006,5,12,0.05,0.15,16.2
"1959",2006,5,13,0.05,0.15,16.4
"1960",2006,5,14,0.05,0.15,16.3
"1961",2006,5,15,0.06,0.15,16.9
"1962",2006,5,16,0.06,0.15,17.6
"1963",2006,5,17,0.06,0.15,18.1
"1964",2006,5,18,0.07,0.15,18.1
"1965",2006,5,19,0.07,0.15,18.6
"1966",2006,5,20,0.08,0.15,18.1
"1967",2006,5,21,0.08,0.15,17
"1968",2006,5,22,0.08,0.15,15.3
"1969",2006,5,23,0.09,0.15,14.1
"1970",2006,5,24,0.09,0.15,13.7
"1971",2006,5,25,0.09,0.15,13.8
"1972",2006,5,26,0.09,0.15,13.8
"1973",2006,5,27,0.09,0.15,14.2
"1974",2006,5,28,0.09,0.15,14.4
"1975",2006,5,29,0.1,0.15,13.8
"1976",2006,5,30,0.1,0.15,13.1
"1977",2006,5,31,0.1,0.15,12.9
"1978",2006,6,1,0.1,0.15,12.9
"1979",2006,6,2,0.1,0.15,12.8
"1980",2006,6,3,0.1,0.15,12.7
"1981",2006,6,4,0.1,0.15,12.9
"1982",2006,6,5,0.1,0.15,12.9
"1983",2006,6,6,0.1,0.15,12.9
"1984",2006,6,7,0.1,0.15,13.2
"1985",2006,6,8,0.1,0.15,14
"1986",2006,6,9,0.11,0.15,14.8
"1987",2006,6,10,0.11,0.19,13.5
"1988",2006,6,11,0.11,0.19,12.1
"1989",2006,6,12,0.12,0.19,10.8
"1990",2006,6,13,0.12,0.19,10.7
"1991",2006,6,14,0.13,0.18,10.6
"1992",2006,6,15,0.13,0.18,10.1
"1993",2006,6,16,0.14,0.18,10.5
"1994",2006,6,17,0.15,0.18,10.9
"1995",2006,6,18,0.16,0.18,11.2
"1996",2006,6,19,0.16,0.19,11.4
"1997",2006,6,20,0.17,0.2,12.2
"1998",2006,6,21,0.18,0.2,13.1
"1999",2006,6,22,0.19,0.22,12.6
"2000",2006,6,23,0.19,0.27,12.3
"2001",2006,6,24,0.2,0.27,12.1
"2002",2006,6,25,0.21,0.27,11.4
"2003",2006,6,26,0.22,0.26,10.4
"2004",2006,6,27,0.23,0.26,10.2
"2005",2006,6,28,0.24,0.26,10.2
"2006",2006,6,29,0.25,0.25,11.5
"2007",2006,6,30,0.25,0.27,12.2
"2008",2006,7,1,0.26,0.26,12.3
"2009",2006,7,2,0.27,0.27,10.5
"2010",2006,7,3,0.28,0.26,10.9
"2011",2006,7,4,0.29,0.26,11.5
"2012",2006,7,5,0.3,0.26,11.9
"2013",2006,7,6,0.31,0.25,11.9
"2014",2006,7,7,0.32,0.25,11
"2015",2006,7,8,0.33,0.25,10.2
"2016",2006,7,9,0.34,0.24,9.9
"2017",2006,7,10,0.35,0.24,10.6
"2018",2006,7,11,0.36,0.24,11.7
"2019",2006,7,12,0.37,0.24,11.8
"2020",2006,7,13,0.38,0.23,10.9
"2021",2006,7,14,0.39,0.27,11.9
"2022",2006,7,15,0.41,0.34,12.4
"2023",2006,7,16,0.42,0.35,11.2
"2024",2006,7,17,0.43,0.35,11.4
"2025",2006,7,18,0.44,0.34,12.1
"2026",2006,7,19,0.46,0.33,11.5
"2027",2006,7,20,0.47,0.32,11.1
"2028",2006,7,21,0.48,0.32,11
"2029",2006,7,22,0.49,0.31,11
"2030",2006,7,23,0.51,0.31,11.1
"2031",2006,7,24,0.52,0.32,11.2
"2032",2006,7,25,0.53,0.32,11.1
"2033",2006,7,26,0.54,0.32,11
"2034",2006,7,27,0.55,0.31,11.4
"2035",2006,7,28,0.56,0.3,11.7
"2036",2006,7,29,0.57,0.3,11.9
"2037",2006,7,30,0.58,0.29,11.6
"2038",2006,7,31,0.58,0.29,11.3
"2039",2006,8,1,0.59,0.28,11.1
"2040",2006,8,2,0.6,0.28,10.8
"2041",2006,8,3,0.6,0.28,11.3
"2042",2006,8,4,0.61,0.27,11.3
"2043",2006,8,5,0.61,0.27,11.6
"2044",2006,8,6,0.62,0.26,11.8
"2045",2006,8,7,0.62,0.26,11.9
"2046",2006,8,8,0.63,0.26,11.6
"2047",2006,8,9,0.63,0.25,11.9
"2048",2006,8,10,0.63,0.25,11.7
"2049",2006,8,11,0.63,0.24,11.8
"2050",2006,8,12,0.64,0.24,11.8
"2051",2006,8,13,0.64,0.24,11.7
"2052",2006,8,14,0.64,0.23,12.3
"2053",2006,8,15,0.64,0.23,12.6
"2054",2006,8,16,0.65,0.23,13.5
"2055",2006,8,17,0.65,0.22,14.5
"2056",2006,8,18,0.65,0.22,13.7
"2057",2006,8,19,0.65,0.22,12.8
"2058",2006,8,20,0.65,0.22,12.8
"2059",2006,8,21,0.65,0.21,14.3
"2060",2006,8,22,0.65,0.21,14.6
"2061",2006,8,23,0.65,0.21,15.4
"2062",2006,8,24,0.65,0.21,15.6
"2063",2006,8,25,0.65,0.2,14.4
"2064",2006,8,26,0.64,0.2,14.1
"2065",2006,8,27,0.64,0.2,14.9
"2066",2006,8,28,0.64,0.2,14.7
"2067",2006,8,29,0.63,0.2,15.5
"2068",2006,8,30,0.62,0.2,14.7
"2069",2006,8,31,0.62,0.2,15.6
"2070",2006,9,1,0.61,0.2,17.5
"2071",2006,9,2,0.6,0.19,19.3
"2072",2006,9,3,0.59,0.19,19
"2073",2006,9,4,0.58,0.19,17.2
"2074",2006,9,5,0.57,0.19,16.8
"2075",2006,9,6,0.56,0.19,15.6
"2076",2006,9,7,0.55,0.19,14.4
"2077",2006,9,8,0.54,0.18,14.8
"2078",2006,9,9,0.53,0.21,13.7
"2079",2006,9,10,0.52,0.24,13.5
"2080",2006,9,11,0.51,0.23,14.2
"2081",2006,9,12,0.5,0.23,14.7
"2082",2006,9,13,0.49,0.22,15.2
"2083",2006,9,14,0.48,0.22,16
"2084",2006,9,15,0.47,0.21,16.9
"2085",2006,9,16,0.46,0.21,17.6
"2086",2006,9,17,0.45,0.21,18.1
"2087",2006,9,18,0.45,0.2,19.2
"2088",2006,9,19,0.44,0.2,20.3
"2089",2006,9,20,0.43,0.19,20.2
"2090",2006,9,21,0.42,0.19,19.5
"2091",2006,9,22,0.41,0.19,20.8
"2092",2006,9,23,0.41,0.19,22
"2093",2006,9,24,0.4,0.18,21.6
"2094",2006,9,25,0.39,0.18,19
"2095",2006,9,26,0.38,0.18,18.2
"2096",2006,9,27,0.38,0.18,19.3
"2097",2006,9,28,0.37,0.18,20.4
