"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1687",2005,8,14,0.23,0.14,20.9
"1688",2005,8,15,0.23,0.13,22
"1689",2005,8,16,0.22,0.13,22.9
"1690",2005,8,17,0.22,0.13,23.6
"1691",2005,8,18,0.21,0.13,23.5
"1692",2005,8,19,0.21,0.13,23.8
"1693",2005,8,20,0.2,0.12,24.3
"1694",2005,8,21,0.19,0.12,25.1
"1695",2005,8,22,0.19,0.12,25.6
"1696",2005,8,23,0.18,0.12,25.9
"1697",2005,8,24,0.18,0.12,25.4
"1698",2005,8,25,0.17,0.12,24.4
"1699",2005,8,26,0.17,0.12,24.1
"1700",2005,8,27,0.16,0.12,24
"1701",2005,8,28,0.16,0.11,24
"1702",2005,8,29,0.15,0.11,24.3
"1703",2005,8,30,0.14,0.11,24.7
"1704",2005,8,31,0.14,0.11,25.5
"1705",2005,9,1,0.13,0.11,25.5
"1706",2005,9,2,0.13,0.11,25.3
"1707",2005,9,3,0.13,0.11,25.6
"1708",2005,9,4,0.12,0.11,26.7
"1709",2005,9,5,0.12,0.11,27.8
"1710",2005,9,6,0.11,0.11,28.1
"1711",2005,9,7,0.11,0.11,27.9
"1712",2005,9,8,0.1,0.11,27.9
"1713",2005,9,9,0.1,0.11,27.8
"1714",2005,9,10,0.09,0.11,28.3
"1715",2005,9,11,0.09,0.12,25.5
"1716",2005,9,12,0.08,0.11,25.5
"1717",2005,9,13,0.08,0.11,26
"1718",2005,9,14,0.07,0.11,27.5
"1719",2005,9,15,0.06,0.11,28.8
"1720",2005,9,16,0.06,0.11,28.3
"1721",2005,9,17,0.05,0.11,28.2
"1722",2005,9,18,0.05,0.11,29
"1723",2005,9,19,0.04,0.11,29.9
"1724",2005,9,20,0.03,0.11,29.3
"1725",2005,9,21,0.03,0.11,29.2
"1726",2005,9,22,0.02,0.11,28.6
"1727",2005,9,23,0.01,0.11,28.4
"1728",2005,9,24,0.01,0.11,28.5
"1729",2005,9,25,0,0.11,28.6
"1730",2005,9,26,0,0.11,29
"1731",2005,9,27,-0.01,0.11,29.6
"1732",2005,9,28,-0.01,0.11,30.4
"1733",2005,9,29,-0.02,0.11,30.7
"1734",2005,9,30,-0.02,0.1,31.4
"1735",2005,10,1,-0.02,0.1,32.3
"1736",2005,10,2,-0.03,0.1,32.7
"1737",2005,10,3,-0.03,0.1,33
"1738",2005,10,4,-0.03,0.1,32
"1739",2005,10,5,-0.03,0.1,31.4
"1740",2005,10,6,-0.03,0.1,30.4
"1741",2005,10,7,-0.03,0.1,30.9
"1742",2005,10,8,-0.03,0.11,31.1
"1743",2005,10,9,-0.03,0.1,32.4
"1744",2005,10,10,-0.03,0.1,32.9
"1745",2005,10,11,-0.03,0.11,33
"1746",2005,10,12,-0.03,0.11,33.4
"1747",2005,10,13,-0.03,0.11,33.5
"1748",2005,10,14,-0.03,0.1,33.2
"1749",2005,10,15,-0.03,0.1,33.2
"1750",2005,10,16,-0.03,0.1,33.7
"1751",2005,10,17,-0.03,0.1,34.4
"1752",2005,10,18,-0.03,0.1,34.5
"1753",2005,10,19,-0.03,0.11,32.7
"1754",2005,10,20,-0.02,0.11,32.9
"1755",2005,10,21,-0.02,0.11,33
"1756",2005,10,22,-0.02,0.1,33.3
"1757",2005,10,23,-0.02,0.1,33.5
"1758",2005,10,24,-0.02,0.1,33.4
"1759",2005,10,25,-0.02,0.1,33
"1760",2005,10,26,-0.01,0.1,33.6
"1761",2005,10,27,-0.01,0.11,33.3
"1762",2005,10,28,-0.01,0.11,32.9
"1763",2005,10,29,0,0.11,33
"1764",2005,10,30,0,0.1,33
"1765",2005,10,31,0.01,0.1,33.6
"1766",2005,11,1,0.01,0.1,33.4
"1767",2005,11,2,0.02,0.1,33.2
"1768",2005,11,3,0.02,0.1,33.1
"1769",2005,11,4,0.03,0.1,33.1
"1770",2005,11,5,0.03,0.1,33.5
"1771",2005,11,6,0.04,0.1,34.3
"1772",2005,11,7,0.05,0.1,35.2
"1773",2005,11,8,0.05,0.1,35.2
"1774",2005,11,9,0.06,0.1,35.7
"1775",2005,11,10,0.07,0.1,35.5
"1776",2005,11,11,0.08,0.11,34.8
"1777",2005,11,12,0.08,0.11,34.6
"1778",2005,11,13,0.09,0.1,34.7
"1779",2005,11,14,0.1,0.1,35
"1780",2005,11,15,0.11,0.1,35.2
"1781",2005,11,16,0.12,0.1,35.9
"1782",2005,11,17,0.13,0.11,34.9
"1783",2005,11,18,0.14,0.11,33.6
"1784",2005,11,19,0.15,0.12,33.2
"1785",2005,11,20,0.16,0.16,30.6
"1786",2005,11,21,0.17,0.16,30.3
"1787",2005,11,22,0.18,0.15,30.2
"1788",2005,11,23,0.19,0.14,30.6
"1789",2005,11,24,0.2,0.14,29.9
"1790",2005,11,25,0.21,0.13,31.1
"1791",2005,11,26,0.23,0.12,32.6
"1792",2005,11,27,0.24,0.12,33.4
"1793",2005,11,28,0.25,0.11,34.1
"1794",2005,11,29,0.26,0.11,34
"1795",2005,11,30,0.27,0.11,34.2
"1796",2005,12,1,0.28,0.12,33.7
"1797",2005,12,2,0.3,0.14,32.4
"1798",2005,12,3,0.31,0.14,31.7
"1799",2005,12,4,0.32,0.12,31.8
"1800",2005,12,5,0.34,0.12,33.2
"1801",2005,12,6,0.35,0.12,33.7
"1802",2005,12,7,0.36,0.14,33
"1803",2005,12,8,0.38,0.13,33.1
"1804",2005,12,9,0.39,0.12,34
"1805",2005,12,10,0.41,0.11,35.3
"1806",2005,12,11,0.43,0.11,35.5
"1807",2005,12,12,0.44,0.11,35.9
"1808",2005,12,13,0.46,0.11,35.9
"1809",2005,12,14,0.48,0.11,36.8
"1810",2005,12,15,0.5,0.11,37.6
"1811",2005,12,16,0.52,0.11,37.3
"1812",2005,12,17,0.55,0.11,37.5
"1813",2005,12,18,0.57,0.11,36.9
"1814",2005,12,19,0.6,0.11,37.1
"1815",2005,12,20,0.63,0.11,37
"1816",2005,12,21,0.66,0.11,36.6
"1817",2005,12,22,0.69,0.11,36.1
"1818",2005,12,23,0.72,0.11,35.9
"1819",2005,12,24,0.76,0.11,35.3
"1820",2005,12,25,0.79,0.11,35.3
"1821",2005,12,26,0.82,0.11,34.8
"1822",2005,12,27,0.86,0.11,35
"1823",2005,12,28,0.89,0.11,35.1
"1824",2005,12,29,0.93,0.11,35.2
"1825",2005,12,30,0.96,0.11,35.4
"1826",2005,12,31,1,0.11,35
"1827",2006,1,1,1.03,0.11,35.6
"1828",2006,1,2,1.06,0.1,35.7
"1829",2006,1,3,1.09,0.1,36.3
"1830",2006,1,4,1.13,0.1,36.8
"1831",2006,1,5,1.16,0.1,37.3
"1832",2006,1,6,1.19,0.11,37.1
"1833",2006,1,7,1.22,0.11,37
"1834",2006,1,8,1.25,0.14,35.9
"1835",2006,1,9,1.28,0.18,33
"1836",2006,1,10,1.31,0.22,31.2
"1837",2006,1,11,1.34,0.24,30.1
"1838",2006,1,12,1.38,0.27,29.4
"1839",2006,1,13,1.41,0.32,28.9
"1840",2006,1,14,1.45,0.33,28.5
"1841",2006,1,15,1.48,0.31,28.4
"1842",2006,1,16,1.52,0.29,28.3
"1843",2006,1,17,1.56,0.27,29
"1844",2006,1,18,1.6,0.25,29.1
"1845",2006,1,19,1.64,0.23,30.1
"1846",2006,1,20,1.69,0.21,30.8
"1847",2006,1,21,1.73,0.2,31.5
"1848",2006,1,22,1.78,0.19,31.8
"1849",2006,1,23,1.82,0.19,31.9
"1850",2006,1,24,1.86,0.25,30.2
"1851",2006,1,25,1.91,0.32,28.3
"1852",2006,1,26,1.95,0.37,27.2
"1853",2006,1,27,1.99,0.36,26.5
"1854",2006,1,28,2.03,0.36,27.4
"1855",2006,1,29,2.07,0.37,25.6
"1856",2006,1,30,2.11,0.35,26.3
"1857",2006,1,31,2.14,0.33,27.4
"1858",2006,2,1,2.17,0.3,27.5
"1859",2006,2,2,2.2,0.29,27.9
"1860",2006,2,3,2.22,0.29,28.8
"1861",2006,2,4,2.25,0.28,28.7
"1862",2006,2,5,2.26,0.27,29
"1863",2006,2,6,2.28,0.27,29.1
"1864",2006,2,7,2.29,0.29,29
"1865",2006,2,8,2.3,0.3,28.7
"1866",2006,2,9,2.31,0.3,28.7
"1867",2006,2,10,2.32,0.3,28.7
"1868",2006,2,11,2.33,0.28,28.9
"1869",2006,2,12,2.33,0.25,29
"1870",2006,2,13,2.34,0.24,29.5
"1871",2006,2,14,2.34,0.22,29.7
"1872",2006,2,15,2.34,0.2,29.8
"1873",2006,2,16,2.35,0.19,30.2
"1874",2006,2,17,2.35,0.18,30.7
"1875",2006,2,18,2.36,0.17,30.8
"1876",2006,2,19,2.37,0.16,31.1
"1877",2006,2,20,2.37,0.16,31.7
"1878",2006,2,21,2.38,0.15,31.8
"1879",2006,2,22,2.39,0.15,31.5
"1880",2006,2,23,2.41,0.14,31.3
"1881",2006,2,24,2.42,0.14,31.4
"1882",2006,2,25,2.43,0.13,31.6
"1883",2006,2,26,2.45,0.13,31.9
"1884",2006,2,27,2.46,0.13,32.2
"1885",2006,2,28,2.48,0.12,32.7
"1886",2006,3,1,2.5,0.12,33
"1887",2006,3,2,2.52,0.12,33.4
"1888",2006,3,3,2.54,0.12,33.5
"1889",2006,3,4,2.57,0.12,33.7
"1890",2006,3,5,2.59,0.12,33.3
"1891",2006,3,6,2.62,0.19,30.8
"1892",2006,3,7,2.65,0.23,29.5
"1893",2006,3,8,2.68,0.26,28.7
"1894",2006,3,9,2.71,0.29,29.1
"1895",2006,3,10,2.74,0.33,28.8
"1896",2006,3,11,2.77,0.32,27.8
"1897",2006,3,12,2.8,0.3,27.2
"1898",2006,3,13,2.82,0.27,27.3
"1899",2006,3,14,2.85,0.26,27.1
"1900",2006,3,15,2.87,0.24,27.6
"1901",2006,3,16,2.89,0.22,28
"1902",2006,3,17,2.91,0.21,28.3
"1903",2006,3,18,2.92,0.19,28.6
"1904",2006,3,19,2.93,0.18,29.3
"1905",2006,3,20,2.93,0.29,27.1
"1906",2006,3,21,2.93,0.34,27.2
"1907",2006,3,22,2.92,0.32,26.8
"1908",2006,3,23,2.91,0.31,27
"1909",2006,3,24,2.89,0.3,27.2
"1910",2006,3,25,2.86,0.28,26.9
"1911",2006,3,26,2.83,0.26,26.7
"1912",2006,3,27,2.8,0.25,26.6
"1913",2006,3,28,2.76,0.23,26.8
"1914",2006,3,29,2.72,0.22,27.4
"1915",2006,3,30,2.67,0.21,28
"1916",2006,3,31,2.63,0.2,28.6
"1917",2006,4,1,2.58,0.19,28.7
"1918",2006,4,2,2.53,0.19,28.8
"1919",2006,4,3,2.49,0.19,28.9
"1920",2006,4,4,2.44,0.2,28.3
"1921",2006,4,5,2.4,0.23,27.2
"1922",2006,4,6,2.35,0.26,26.9
"1923",2006,4,7,2.31,0.32,26.4
"1924",2006,4,8,2.27,0.38,25.8
"1925",2006,4,9,2.23,0.36,26.1
"1926",2006,4,10,2.2,0.34,26.6
"1927",2006,4,11,2.17,0.35,26.6
"1928",2006,4,12,2.14,0.34,26.7
"1929",2006,4,13,2.11,0.32,26.4
"1930",2006,4,14,2.09,0.3,26.5
"1931",2006,4,15,2.06,0.28,26.3
"1932",2006,4,16,2.04,0.27,26.2
"1933",2006,4,17,2.02,0.26,26
"1934",2006,4,18,2,0.24,26.5
"1935",2006,4,19,1.98,0.24,25.6
"1936",2006,4,20,1.96,0.24,24.4
"1937",2006,4,21,1.94,0.23,23.3
"1938",2006,4,22,1.92,0.22,24.7
"1939",2006,4,23,1.9,0.21,25.3
"1940",2006,4,24,1.88,0.2,25.5
"1941",2006,4,25,1.86,0.19,25.4
"1942",2006,4,26,1.84,0.19,25.2
"1943",2006,4,27,1.82,0.18,25.4
"1944",2006,4,28,1.8,0.19,24.8
"1945",2006,4,29,1.79,0.19,24.9
"1946",2006,4,30,1.77,0.21,23.8
"1947",2006,5,1,1.75,0.21,23.8
"1948",2006,5,2,1.73,0.2,23.1
"1949",2006,5,3,1.71,0.19,23.5
"1950",2006,5,4,1.69,0.19,23.7
"1951",2006,5,5,1.67,0.19,23.3
"1952",2006,5,6,1.65,0.18,24.4
"1953",2006,5,7,1.63,0.18,25
"1954",2006,5,8,1.61,0.17,25.1
"1955",2006,5,9,1.59,0.16,25.1
"1956",2006,5,10,1.57,0.16,25.3
"1957",2006,5,11,1.55,0.15,25.9
"1958",2006,5,12,1.53,0.15,25.8
"1959",2006,5,13,1.51,0.15,25.6
"1960",2006,5,14,1.49,0.15,25.1
"1961",2006,5,15,1.47,0.15,24.6
"1962",2006,5,16,1.45,0.15,24.2
"1963",2006,5,17,1.43,0.15,23.9
"1964",2006,5,18,1.42,0.14,24
"1965",2006,5,19,1.4,0.14,24.6
"1966",2006,5,20,1.38,0.14,25.3
"1967",2006,5,21,1.36,0.13,25.6
"1968",2006,5,22,1.34,0.13,24.6
"1969",2006,5,23,1.32,0.13,24.7
"1970",2006,5,24,1.31,0.13,24.4
"1971",2006,5,25,1.29,0.13,23.8
"1972",2006,5,26,1.27,0.13,24
"1973",2006,5,27,1.26,0.13,23.9
"1974",2006,5,28,1.24,0.13,23
"1975",2006,5,29,1.22,0.12,23.2
"1976",2006,5,30,1.21,0.12,24
"1977",2006,5,31,1.19,0.12,24.1
"1978",2006,6,1,1.18,0.12,23.3
"1979",2006,6,2,1.16,0.12,22.1
"1980",2006,6,3,1.14,0.12,21.4
"1981",2006,6,4,1.13,0.12,21.1
"1982",2006,6,5,1.11,0.12,21.4
"1983",2006,6,6,1.09,0.12,21.9
"1984",2006,6,7,1.08,0.12,22.7
"1985",2006,6,8,1.06,0.12,23.3
"1986",2006,6,9,1.04,0.12,23.8
"1987",2006,6,10,1.02,0.12,23.2
"1988",2006,6,11,1,0.12,22.2
"1989",2006,6,12,0.98,0.12,22.1
"1990",2006,6,13,0.96,0.12,22.4
"1991",2006,6,14,0.94,0.12,22.8
"1992",2006,6,15,0.92,0.12,22.6
"1993",2006,6,16,0.9,0.11,22.9
"1994",2006,6,17,0.88,0.11,23
"1995",2006,6,18,0.86,0.11,23
"1996",2006,6,19,0.84,0.11,22.9
"1997",2006,6,20,0.82,0.11,23.2
"1998",2006,6,21,0.8,0.11,23.2
"1999",2006,6,22,0.78,0.11,23.6
"2000",2006,6,23,0.76,0.11,23.7
"2001",2006,6,24,0.75,0.11,23.7
"2002",2006,6,25,0.73,0.11,23.6
"2003",2006,6,26,0.72,0.11,23.6
"2004",2006,6,27,0.71,0.11,23.3
"2005",2006,6,28,0.7,0.11,23.5
"2006",2006,6,29,0.69,0.11,23.5
"2007",2006,6,30,0.68,0.11,23.2
"2008",2006,7,1,0.67,0.11,22.6
"2009",2006,7,2,0.66,0.11,22.8
"2010",2006,7,3,0.66,0.11,22.4
"2011",2006,7,4,0.65,0.11,21.8
"2012",2006,7,5,0.65,0.11,21.2
"2013",2006,7,6,0.64,0.11,21.7
"2014",2006,7,7,0.64,0.11,22
"2015",2006,7,8,0.63,0.11,21.8
"2016",2006,7,9,0.63,0.11,22.3
"2017",2006,7,10,0.62,0.11,23.3
"2018",2006,7,11,0.62,0.11,24.2
"2019",2006,7,12,0.61,0.14,22.8
"2020",2006,7,13,0.6,0.24,20.4
"2021",2006,7,14,0.6,0.31,19.5
"2022",2006,7,15,0.59,0.31,20.2
"2023",2006,7,16,0.58,0.3,19.4
"2024",2006,7,17,0.57,0.28,18.4
"2025",2006,7,18,0.57,0.27,17.8
"2026",2006,7,19,0.56,0.26,17.5
"2027",2006,7,20,0.55,0.25,18.4
"2028",2006,7,21,0.54,0.24,19.2
"2029",2006,7,22,0.54,0.23,19.5
"2030",2006,7,23,0.53,0.22,19.4
"2031",2006,7,24,0.52,0.21,19.5
"2032",2006,7,25,0.52,0.2,19.6
"2033",2006,7,26,0.52,0.2,19.9
"2034",2006,7,27,0.51,0.19,20.2
"2035",2006,7,28,0.51,0.18,20.7
"2036",2006,7,29,0.51,0.18,21.6
"2037",2006,7,30,0.51,0.17,22.6
"2038",2006,7,31,0.51,0.16,23.1
"2039",2006,8,1,0.51,0.16,22.9
"2040",2006,8,2,0.51,0.15,22.6
"2041",2006,8,3,0.51,0.15,21.9
"2042",2006,8,4,0.52,0.15,21.1
"2043",2006,8,5,0.52,0.14,20.6
"2044",2006,8,6,0.52,0.14,20.2
"2045",2006,8,7,0.53,0.14,20.3
"2046",2006,8,8,0.53,0.14,20.1
"2047",2006,8,9,0.53,0.13,20.2
"2048",2006,8,10,0.53,0.13,20.5
"2049",2006,8,11,0.53,0.13,21
"2050",2006,8,12,0.53,0.13,21.6
"2051",2006,8,13,0.53,0.13,22.1
"2052",2006,8,14,0.53,0.13,22.3
"2053",2006,8,15,0.52,0.12,22.4
"2054",2006,8,16,0.52,0.12,22.6
"2055",2006,8,17,0.52,0.12,22.7
"2056",2006,8,18,0.51,0.12,22.8
"2057",2006,8,19,0.5,0.12,22.8
"2058",2006,8,20,0.5,0.12,23.3
"2059",2006,8,21,0.49,0.12,23.7
"2060",2006,8,22,0.48,0.12,24.1
"2061",2006,8,23,0.47,0.12,24.3
"2062",2006,8,24,0.46,0.11,24.7
"2063",2006,8,25,0.45,0.11,24.9
"2064",2006,8,26,0.44,0.11,25.6
"2065",2006,8,27,0.43,0.11,26.1
"2066",2006,8,28,0.42,0.11,25.9
"2067",2006,8,29,0.41,0.11,25.1
"2068",2006,8,30,0.4,0.11,25.1
"2069",2006,8,31,0.39,0.11,25.5
"2070",2006,9,1,0.38,0.11,25.7
"2071",2006,9,2,0.37,0.11,25.2
"2072",2006,9,3,0.36,0.11,26.3
"2073",2006,9,4,0.35,0.11,27.4
"2074",2006,9,5,0.34,0.11,28.6
"2075",2006,9,6,0.33,0.11,28.9
"2076",2006,9,7,0.32,0.11,28.7
"2077",2006,9,8,0.31,0.11,26.4
"2078",2006,9,9,0.3,0.11,25.2
"2079",2006,9,10,0.29,0.11,24.1
"2080",2006,9,11,0.29,0.11,24.3
"2081",2006,9,12,0.28,0.11,24.6
"2082",2006,9,13,0.27,0.11,24.8
"2083",2006,9,14,0.26,0.11,24.6
"2084",2006,9,15,0.25,0.11,25.3
"2085",2006,9,16,0.24,0.11,25.9
"2086",2006,9,17,0.24,0.11,26.2
"2087",2006,9,18,0.23,0.11,25.8
"2088",2006,9,19,0.22,0.11,25.8
"2089",2006,9,20,0.21,0.11,26.7
"2090",2006,9,21,0.21,0.11,27.1
"2091",2006,9,22,0.2,0.11,27.4
"2092",2006,9,23,0.19,0.11,27.6
"2093",2006,9,24,0.18,0.11,28.2
"2094",2006,9,25,0.18,0.11,28.7
"2095",2006,9,26,0.17,0.11,28.7
"2096",2006,9,27,0.16,0.1,28.5
"2097",2006,9,28,0.15,0.1,28.6
"2098",2006,9,29,0.14,0.1,28.9
"2099",2006,9,30,0.13,0.1,29
"2100",2006,10,1,0.12,0.1,28.7
"2101",2006,10,2,0.11,0.1,28.2
"2102",2006,10,3,0.1,0.1,28.1
"2103",2006,10,4,0.09,0.1,27.8
"2104",2006,10,5,0.08,0.1,28.1
"2105",2006,10,6,0.06,0.1,29.2
"2106",2006,10,7,0.05,0.1,29.4
"2107",2006,10,8,0.04,0.1,29.4
"2108",2006,10,9,0.03,0.1,29.4
"2109",2006,10,10,0.02,0.1,28.8
"2110",2006,10,11,0.01,0.1,28.5
"2111",2006,10,12,0,0.1,27.6
"2112",2006,10,13,0,0.1,28
"2113",2006,10,14,-0.01,0.1,28.4
"2114",2006,10,15,-0.02,0.1,28.6
"2115",2006,10,16,-0.02,0.1,28.9
"2116",2006,10,17,-0.02,0.1,28.8
"2117",2006,10,18,-0.03,0.1,29
"2118",2006,10,19,-0.03,0.1,29.5
"2119",2006,10,20,-0.03,0.1,29.7
"2120",2006,10,21,-0.03,0.1,29.8
"2121",2006,10,22,-0.03,0.1,30.1
"2122",2006,10,23,-0.02,0.1,29.7
"2123",2006,10,24,-0.02,0.1,29.8
"2124",2006,10,25,-0.02,0.1,29.7
"2125",2006,10,26,-0.02,0.1,30.1
"2126",2006,10,27,-0.02,0.1,30.9
"2127",2006,10,28,-0.01,0.1,32.2
"2128",2006,10,29,-0.01,0.1,33.2
"2129",2006,10,30,-0.01,0.1,33.4
"2130",2006,10,31,-0.01,0.1,33.4
"2131",2006,11,1,-0.01,0.1,33.5
"2132",2006,11,2,-0.01,0.11,32.8
"2133",2006,11,3,-0.01,0.13,30.1
"2134",2006,11,4,-0.01,0.12,29.8
"2135",2006,11,5,-0.02,0.11,30.5
"2136",2006,11,6,-0.02,0.11,31.7
"2137",2006,11,7,-0.02,0.11,32.6
"2138",2006,11,8,-0.02,0.11,33.2
"2139",2006,11,9,-0.03,0.11,33.6
"2140",2006,11,10,-0.03,0.1,33.3
"2141",2006,11,11,-0.03,0.1,33.4
"2142",2006,11,12,-0.03,0.1,33.8
"2143",2006,11,13,-0.03,0.1,34.4
"2144",2006,11,14,-0.03,0.1,34.8
"2145",2006,11,15,-0.03,0.1,34.5
"2146",2006,11,16,-0.02,0.1,33.4
"2147",2006,11,17,-0.02,0.1,32.9
"2148",2006,11,18,-0.01,0.1,32.2
"2149",2006,11,19,-0.01,0.1,31.5
"2150",2006,11,20,0,0.1,31.3
"2151",2006,11,21,0.01,0.1,31.5
"2152",2006,11,22,0.03,0.1,32
"2153",2006,11,23,0.04,0.1,32.3
"2154",2006,11,24,0.05,0.1,32.6
"2155",2006,11,25,0.06,0.1,32.6
"2156",2006,11,26,0.08,0.1,33
"2157",2006,11,27,0.09,0.1,33.3
"2158",2006,11,28,0.1,0.1,33.5
"2159",2006,11,29,0.12,0.1,34.4
"2160",2006,11,30,0.13,0.1,35.4
"2161",2006,12,1,0.15,0.1,36
"2162",2006,12,2,0.16,0.1,35.7
"2163",2006,12,3,0.17,0.1,36.2
"2164",2006,12,4,0.18,0.11,35.3
"2165",2006,12,5,0.19,0.16,32.4
"2166",2006,12,6,0.2,0.2,29.6
"2167",2006,12,7,0.21,0.21,29
"2168",2006,12,8,0.22,0.21,28.1
"2169",2006,12,9,0.23,0.2,28.5
"2170",2006,12,10,0.24,0.18,29
"2171",2006,12,11,0.26,0.17,29.6
"2172",2006,12,12,0.27,0.16,30.5
"2173",2006,12,13,0.28,0.15,31.5
"2174",2006,12,14,0.3,0.14,32.1
"2175",2006,12,15,0.32,0.13,32.8
"2176",2006,12,16,0.34,0.13,33.5
"2177",2006,12,17,0.36,0.13,34.5
"2178",2006,12,18,0.39,0.12,34.5
"2179",2006,12,19,0.42,0.12,33.8
"2180",2006,12,20,0.45,0.12,33.7
"2181",2006,12,21,0.49,0.12,33.2
"2182",2006,12,22,0.53,0.11,33.1
"2183",2006,12,23,0.57,0.11,33.2
"2184",2006,12,24,0.61,0.11,34.1
"2185",2006,12,25,0.65,0.11,35
"2186",2006,12,26,0.7,0.11,35.2
"2187",2006,12,27,0.74,0.14,33
"2188",2006,12,28,0.79,0.16,30.5
"2189",2006,12,29,0.83,0.17,30
"2190",2006,12,30,0.87,0.17,30.2
"2191",2006,12,31,0.92,0.16,30.5
"2192",2007,1,1,0.96,0.15,31.2
"2193",2007,1,2,1,0.14,32.1
"2194",2007,1,3,1.04,0.13,33.3
"2195",2007,1,4,1.08,0.12,34.2
"2196",2007,1,5,1.12,0.12,34.5
"2197",2007,1,6,1.15,0.12,32.4
"2198",2007,1,7,1.19,0.15,30.4
"2199",2007,1,8,1.23,0.15,30.3
"2200",2007,1,9,1.27,0.16,30.1
"2201",2007,1,10,1.31,0.2,30.1
"2202",2007,1,11,1.35,0.23,29
"2203",2007,1,12,1.39,0.23,28.8
"2204",2007,1,13,1.44,0.26,28.5
"2205",2007,1,14,1.48,0.31,28.2
"2206",2007,1,15,1.54,0.3,28.1
"2207",2007,1,16,1.59,0.3,26.4
"2208",2007,1,17,1.65,0.31,25.6
"2209",2007,1,18,1.71,0.31,25.6
"2210",2007,1,19,1.78,0.29,26.9
"2211",2007,1,20,1.85,0.29,26.4
"2212",2007,1,21,1.92,0.33,26.4
"2213",2007,1,22,1.99,0.33,26.7
"2214",2007,1,23,2.06,0.3,27.1
"2215",2007,1,24,2.13,0.27,27.6
"2216",2007,1,25,2.2,0.27,28.7
"2217",2007,1,26,2.27,0.28,28.7
"2218",2007,1,27,2.33,0.3,28
"2219",2007,1,28,2.39,0.3,28.2
"2220",2007,1,29,2.45,0.28,28.6
"2221",2007,1,30,2.5,0.29,28
"2222",2007,1,31,2.54,0.31,27.1
"2223",2007,2,1,2.58,0.38,25.5
"2224",2007,2,2,2.61,0.38,26.3
"2225",2007,2,3,2.63,0.36,26.7
"2226",2007,2,4,2.64,0.36,26
"2227",2007,2,5,2.65,0.39,24.6
"2228",2007,2,6,2.65,0.4,23.6
"2229",2007,2,7,2.64,0.4,22.5
"2230",2007,2,8,2.63,0.36,24.8
"2231",2007,2,9,2.62,0.33,26.3
"2232",2007,2,10,2.6,0.31,27
"2233",2007,2,11,2.57,0.29,27
"2234",2007,2,12,2.55,0.27,26.5
"2235",2007,2,13,2.52,0.26,26.4
"2236",2007,2,14,2.5,0.25,26.6
"2237",2007,2,15,2.47,0.26,27.1
"2238",2007,2,16,2.44,0.28,27.3
"2239",2007,2,17,2.41,0.27,27.4
"2240",2007,2,18,2.39,0.26,27.2
"2241",2007,2,19,2.37,0.26,26.9
"2242",2007,2,20,2.35,0.25,26.7
"2243",2007,2,21,2.33,0.24,26.9
"2244",2007,2,22,2.32,0.23,27.1
"2245",2007,2,23,2.3,0.23,26.8
"2246",2007,2,24,2.29,0.22,27.2
"2247",2007,2,25,2.28,0.21,27.6
"2248",2007,2,26,2.27,0.2,27.7
"2249",2007,2,27,2.27,0.19,28.1
"2250",2007,2,28,2.26,0.18,28.7
"2251",2007,3,1,2.26,0.18,29.3
"2252",2007,3,2,2.26,0.17,30
"2253",2007,3,3,2.25,0.17,30.2
"2254",2007,3,4,2.25,0.17,29.8
"2255",2007,3,5,2.25,0.17,29.6
"2256",2007,3,6,2.25,0.16,29.6
"2257",2007,3,7,2.25,0.15,29.7
"2258",2007,3,8,2.25,0.15,29.2
"2259",2007,3,9,2.25,0.15,28.5
"2260",2007,3,10,2.25,0.15,28.6
"2261",2007,3,11,2.25,0.15,29.7
"2262",2007,3,12,2.25,0.15,30
"2263",2007,3,13,2.24,0.17,29.8
"2264",2007,3,14,2.24,0.21,29
"2265",2007,3,15,2.24,0.24,27.3
"2266",2007,3,16,2.23,0.24,26.6
"2267",2007,3,17,2.22,0.23,26.8
"2268",2007,3,18,2.21,0.22,26.7
"2269",2007,3,19,2.2,0.2,26.9
"2270",2007,3,20,2.19,0.19,27.6
"2271",2007,3,21,2.17,0.18,28.4
"2272",2007,3,22,2.15,0.18,28.8
"2273",2007,3,23,2.13,0.17,28.8
"2274",2007,3,24,2.1,0.16,29
"2275",2007,3,25,2.08,0.16,29.3
"2276",2007,3,26,2.05,0.15,29.8
"2277",2007,3,27,2.02,0.15,29.9
"2278",2007,3,28,1.99,0.14,29.7
"2279",2007,3,29,1.95,0.14,29.7
"2280",2007,3,30,1.92,0.14,29.6
"2281",2007,3,31,1.89,0.14,27.9
"2282",2007,4,1,1.85,0.14,28.6
"2283",2007,4,2,1.82,0.14,28.5
"2284",2007,4,3,1.78,0.13,28.5
"2285",2007,4,4,1.75,0.13,29.1
"2286",2007,4,5,1.71,0.13,28.9
"2287",2007,4,6,1.68,0.13,28.5
"2288",2007,4,7,1.65,0.12,28.3
"2289",2007,4,8,1.62,0.12,28
"2290",2007,4,9,1.59,0.12,28
"2291",2007,4,10,1.56,0.12,27.9
"2292",2007,4,11,1.54,0.12,28.1
"2293",2007,4,12,1.51,0.12,28
"2294",2007,4,13,1.49,0.12,27.7
"2295",2007,4,14,1.47,0.12,27.4
"2296",2007,4,15,1.45,0.12,27.8
