"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1607",2005,5,26,0.05,0.25,16.4
"1608",2005,5,27,0.05,0.25,15.9
"1609",2005,5,28,0.05,0.25,15
"1610",2005,5,29,0.06,0.25,14.7
"1611",2005,5,30,0.06,0.25,15
"1612",2005,5,31,0.06,0.25,14.7
"1613",2005,6,1,0.06,0.25,15
"1614",2005,6,2,0.06,0.25,15.1
"1615",2005,6,3,0.07,0.25,15.6
"1616",2005,6,4,0.07,0.25,16.4
"1617",2005,6,5,0.07,0.25,16.8
"1618",2005,6,6,0.08,0.25,17.1
"1619",2005,6,7,0.08,0.25,17.3
"1620",2005,6,8,0.08,0.25,17.3
"1621",2005,6,9,0.09,0.25,17.2
"1622",2005,6,10,0.09,0.25,17.2
"1623",2005,6,11,0.09,0.32,16.3
"1624",2005,6,12,0.1,0.32,15.9
"1625",2005,6,13,0.1,0.34,15.6
"1626",2005,6,14,0.11,0.35,14.8
"1627",2005,6,15,0.11,0.35,13.4
"1628",2005,6,16,0.12,0.34,13.1
"1629",2005,6,17,0.13,0.34,12.8
"1630",2005,6,18,0.13,0.34,12.9
"1631",2005,6,19,0.14,0.37,13.2
"1632",2005,6,20,0.14,0.37,13.4
"1633",2005,6,21,0.15,0.37,12.8
"1634",2005,6,22,0.16,0.38,11.8
"1635",2005,6,23,0.17,0.38,11.1
"1636",2005,6,24,0.17,0.38,12
"1637",2005,6,25,0.18,0.38,12.5
"1638",2005,6,26,0.19,0.38,13
"1639",2005,6,27,0.2,0.4,13
"1640",2005,6,28,0.21,0.45,13.4
"1641",2005,6,29,0.22,0.48,13.6
"1642",2005,6,30,0.23,0.47,13.2
"1643",2005,7,1,0.24,0.46,12.5
"1644",2005,7,2,0.25,0.46,11.9
"1645",2005,7,3,0.26,0.45,11.3
"1646",2005,7,4,0.27,0.44,11.3
"1647",2005,7,5,0.28,0.43,11.9
"1648",2005,7,6,0.29,0.43,13.3
"1649",2005,7,7,0.3,0.42,13.8
"1650",2005,7,8,0.31,0.43,14.3
"1651",2005,7,9,0.32,0.43,12.7
"1652",2005,7,10,0.33,0.43,11.7
"1653",2005,7,11,0.34,0.42,11.9
"1654",2005,7,12,0.35,0.42,11.9
"1655",2005,7,13,0.36,0.42,12
"1656",2005,7,14,0.37,0.41,11.8
"1657",2005,7,15,0.38,0.41,11.4
"1658",2005,7,16,0.39,0.41,11.3
"1659",2005,7,17,0.41,0.4,10.8
"1660",2005,7,18,0.42,0.4,10
"1661",2005,7,19,0.43,0.39,10.3
"1662",2005,7,20,0.44,0.39,10.9
"1663",2005,7,21,0.46,0.38,11.5
"1664",2005,7,22,0.47,0.38,11.5
"1665",2005,7,23,0.49,0.37,12.2
"1666",2005,7,24,0.5,0.37,12.6
"1667",2005,7,25,0.52,0.37,13
"1668",2005,7,26,0.54,0.36,13.4
"1669",2005,7,27,0.56,0.36,13.5
"1670",2005,7,28,0.58,0.35,13.3
"1671",2005,7,29,0.6,0.35,12.9
"1672",2005,7,30,0.63,0.35,12.8
"1673",2005,7,31,0.65,0.34,13
"1674",2005,8,1,0.68,0.34,13.2
"1675",2005,8,2,0.71,0.34,14.2
"1676",2005,8,3,0.74,0.34,15.3
"1677",2005,8,4,0.77,0.37,13.4
"1678",2005,8,5,0.8,0.37,11.5
"1679",2005,8,6,0.84,0.36,10.8
"1680",2005,8,7,0.88,0.36,10.7
"1681",2005,8,8,0.92,0.35,10.8
"1682",2005,8,9,0.96,0.35,11.2
"1683",2005,8,10,1.01,0.35,10.7
"1684",2005,8,11,1.06,0.34,10.4
"1685",2005,8,12,1.11,0.34,10
"1686",2005,8,13,1.16,0.34,9.8
"1687",2005,8,14,1.22,0.33,10.8
"1688",2005,8,15,1.27,0.33,11.8
"1689",2005,8,16,1.34,0.32,11.6
"1690",2005,8,17,1.4,0.32,12.1
"1691",2005,8,18,1.47,0.32,13.4
"1692",2005,8,19,1.54,0.32,14.4
"1693",2005,8,20,1.61,0.32,13.3
"1694",2005,8,21,1.68,0.32,13.2
"1695",2005,8,22,1.76,0.32,12.9
"1696",2005,8,23,1.84,0.31,12.3
"1697",2005,8,24,1.93,0.31,12.7
"1698",2005,8,25,2.01,0.31,13.4
"1699",2005,8,26,2.1,0.3,14.1
"1700",2005,8,27,2.2,0.3,14.5
"1701",2005,8,28,2.29,0.29,14.5
"1702",2005,8,29,2.39,0.29,15.5
"1703",2005,8,30,2.49,0.29,17
"1704",2005,8,31,2.6,0.29,16.3
"1705",2005,9,1,2.7,0.29,15.3
"1706",2005,9,2,2.81,0.28,15
"1707",2005,9,3,2.91,0.31,13.2
"1708",2005,9,4,3.02,0.32,13.9
"1709",2005,9,5,3.12,0.31,14.2
"1710",2005,9,6,3.21,0.31,14.5
"1711",2005,9,7,3.31,0.3,15.3
"1712",2005,9,8,3.4,0.3,16.9
"1713",2005,9,9,3.48,0.29,18.5
"1714",2005,9,10,3.55,0.31,18.8
"1715",2005,9,11,3.62,0.33,16.4
"1716",2005,9,12,3.68,0.33,13.5
"1717",2005,9,13,3.72,0.32,14
"1718",2005,9,14,3.76,0.32,14.7
"1719",2005,9,15,3.79,0.31,15.4
"1720",2005,9,16,3.8,0.35,13.1
"1721",2005,9,17,3.8,0.35,13
"1722",2005,9,18,3.8,0.35,13.7
"1723",2005,9,19,3.78,0.34,14.8
"1724",2005,9,20,3.76,0.33,15.2
"1725",2005,9,21,3.73,0.32,15.7
"1726",2005,9,22,3.69,0.32,16.9
"1727",2005,9,23,3.65,0.31,18.5
"1728",2005,9,24,3.6,0.31,19.4
"1729",2005,9,25,3.55,0.3,19.9
"1730",2005,9,26,3.49,0.32,18.9
"1731",2005,9,27,3.43,0.31,19.3
"1732",2005,9,28,3.37,0.31,20.4
"1733",2005,9,29,3.31,0.31,18.5
"1734",2005,9,30,3.24,0.31,17.6
"1735",2005,10,1,3.17,0.3,18.5
"1736",2005,10,2,3.11,0.29,19.9
"1737",2005,10,3,3.04,0.29,21.1
"1738",2005,10,4,2.98,0.28,21.4
"1739",2005,10,5,2.91,0.28,22.2
"1740",2005,10,6,2.85,0.27,22.8
"1741",2005,10,7,2.79,0.27,20.8
"1742",2005,10,8,2.72,0.27,19.6
"1743",2005,10,9,2.66,0.27,18.7
"1744",2005,10,10,2.6,0.27,19.6
"1745",2005,10,11,2.55,0.27,21.3
"1746",2005,10,12,2.49,0.27,22.3
"1747",2005,10,13,2.44,0.26,23.3
"1748",2005,10,14,2.39,0.26,23.1
"1749",2005,10,15,2.34,0.27,23.6
"1750",2005,10,16,2.29,0.37,19.5
"1751",2005,10,17,2.25,0.37,18.7
"1752",2005,10,18,2.2,0.36,19.3
"1753",2005,10,19,2.17,0.36,18.4
"1754",2005,10,20,2.13,0.37,19.6
"1755",2005,10,21,2.09,0.37,20.1
"1756",2005,10,22,2.06,0.36,20.3
"1757",2005,10,23,2.02,0.35,21.3
"1758",2005,10,24,1.99,0.34,21
"1759",2005,10,25,1.95,0.33,21.3
"1760",2005,10,26,1.91,0.32,21.3
"1761",2005,10,27,1.88,0.31,21.9
"1762",2005,10,28,1.84,0.3,22.6
"1763",2005,10,29,1.8,0.3,24.1
"1764",2005,10,30,1.75,0.32,23.9
"1765",2005,10,31,1.71,0.34,23.3
"1766",2005,11,1,1.66,0.33,23.6
"1767",2005,11,2,1.61,0.32,24.3
"1768",2005,11,3,1.55,0.32,24.9
"1769",2005,11,4,1.5,0.35,23.9
"1770",2005,11,5,1.44,0.35,22.6
"1771",2005,11,6,1.38,0.34,23.1
"1772",2005,11,7,1.31,0.35,23.5
"1773",2005,11,8,1.25,0.35,24
"1774",2005,11,9,1.19,0.34,25.4
"1775",2005,11,10,1.13,0.32,24.5
"1776",2005,11,11,1.07,0.31,22.1
"1777",2005,11,12,1.01,0.3,21.9
"1778",2005,11,13,0.95,0.3,22.7
"1779",2005,11,14,0.9,0.29,24.2
"1780",2005,11,15,0.84,0.28,24.9
"1781",2005,11,16,0.79,0.28,23.8
"1782",2005,11,17,0.75,0.28,24.2
"1783",2005,11,18,0.71,0.27,25.8
"1784",2005,11,19,0.67,0.27,26.8
"1785",2005,11,20,0.64,0.27,28
"1786",2005,11,21,0.61,0.27,28.8
"1787",2005,11,22,0.58,0.27,28.6
"1788",2005,11,23,0.56,0.28,27.3
"1789",2005,11,24,0.54,0.28,27.3
"1790",2005,11,25,0.52,0.28,25.8
"1791",2005,11,26,0.5,0.28,26.8
"1792",2005,11,27,0.48,0.28,24.2
"1793",2005,11,28,0.47,0.27,23.1
"1794",2005,11,29,0.45,0.27,22.2
"1795",2005,11,30,0.44,0.27,24.8
"1796",2005,12,1,0.42,0.26,27.3
"1797",2005,12,2,0.41,0.28,25.5
"1798",2005,12,3,0.39,0.28,24.4
"1799",2005,12,4,0.37,0.27,25.7
"1800",2005,12,5,0.36,0.27,28.1
"1801",2005,12,6,0.34,0.26,30
"1802",2005,12,7,0.32,0.26,31.1
"1803",2005,12,8,0.3,0.26,30.7
"1804",2005,12,9,0.28,0.26,30.1
"1805",2005,12,10,0.26,0.26,30.3
"1806",2005,12,11,0.24,0.26,31.2
"1807",2005,12,12,0.22,0.26,32
"1808",2005,12,13,0.2,0.26,31.6
"1809",2005,12,14,0.18,0.26,30.2
"1810",2005,12,15,0.16,0.26,31.2
"1811",2005,12,16,0.14,0.26,30.8
"1812",2005,12,17,0.13,0.26,30.1
"1813",2005,12,18,0.11,0.26,27.9
"1814",2005,12,19,0.1,0.26,27.9
"1815",2005,12,20,0.09,0.26,29.4
"1816",2005,12,21,0.08,0.26,31.6
"1817",2005,12,22,0.07,0.26,32.2
"1818",2005,12,23,0.06,0.26,33.9
"1819",2005,12,24,0.05,0.26,32.7
"1820",2005,12,25,0.05,0.26,30.9
"1821",2005,12,26,0.04,0.26,31.1
"1822",2005,12,27,0.04,0.26,32.8
"1823",2005,12,28,0.03,0.26,33.6
"1824",2005,12,29,0.03,0.26,33.9
"1825",2005,12,30,0.03,0.26,34.6
"1826",2005,12,31,0.03,0.26,35.7
"1827",2006,1,1,0.03,0.26,36.1
"1828",2006,1,2,0.03,0.26,35.3
"1829",2006,1,3,0.03,0.26,34.3
"1830",2006,1,4,0.03,0.26,34.4
"1831",2006,1,5,0.04,0.26,34.7
"1832",2006,1,6,0.04,0.25,34.6
"1833",2006,1,7,0.04,0.25,33.2
"1834",2006,1,8,0.04,0.25,33.1
"1835",2006,1,9,0.05,0.25,33.7
"1836",2006,1,10,0.05,0.25,34
"1837",2006,1,11,0.06,0.25,35.2
"1838",2006,1,12,0.06,0.26,35.5
"1839",2006,1,13,0.07,0.26,35.1
"1840",2006,1,14,0.08,0.26,34.9
"1841",2006,1,15,0.08,0.26,34.9
"1842",2006,1,16,0.09,0.26,33.7
"1843",2006,1,17,0.1,0.27,32.3
"1844",2006,1,18,0.11,0.27,32.2
"1845",2006,1,19,0.12,0.27,29.8
"1846",2006,1,20,0.13,0.26,30.8
"1847",2006,1,21,0.13,0.26,32.3
"1848",2006,1,22,0.14,0.26,33.7
"1849",2006,1,23,0.15,0.25,34.9
"1850",2006,1,24,0.16,0.25,35.3
"1851",2006,1,25,0.17,0.25,34.3
"1852",2006,1,26,0.18,0.25,34.4
"1853",2006,1,27,0.18,0.25,35.1
"1854",2006,1,28,0.19,0.25,35.4
"1855",2006,1,29,0.19,0.25,35.1
"1856",2006,1,30,0.2,0.25,35.6
"1857",2006,1,31,0.2,0.25,36
"1858",2006,2,1,0.2,0.25,36.6
"1859",2006,2,2,0.2,0.25,37.7
"1860",2006,2,3,0.2,0.25,37.8
"1861",2006,2,4,0.2,0.26,37.2
"1862",2006,2,5,0.19,0.26,36.5
"1863",2006,2,6,0.19,0.25,35.9
"1864",2006,2,7,0.18,0.25,33.7
"1865",2006,2,8,0.17,0.25,32.7
"1866",2006,2,9,0.16,0.25,32.5
"1867",2006,2,10,0.15,0.25,30.8
"1868",2006,2,11,0.15,0.25,30.7
"1869",2006,2,12,0.14,0.25,31.8
"1870",2006,2,13,0.13,0.25,32.5
"1871",2006,2,14,0.12,0.25,33.6
"1872",2006,2,15,0.11,0.29,32.5
"1873",2006,2,16,0.1,0.34,29.3
"1874",2006,2,17,0.09,0.33,29.5
"1875",2006,2,18,0.08,0.31,30.3
"1876",2006,2,19,0.07,0.3,30.7
"1877",2006,2,20,0.07,0.29,30.7
"1878",2006,2,21,0.06,0.28,30.6
"1879",2006,2,22,0.05,0.28,30.7
"1880",2006,2,23,0.05,0.27,30.7
"1881",2006,2,24,0.04,0.27,31
"1882",2006,2,25,0.04,0.27,30.8
"1883",2006,2,26,0.03,0.27,29.4
"1884",2006,2,27,0.03,0.27,29
"1885",2006,2,28,0.03,0.28,28.5
"1886",2006,3,1,0.02,0.28,27.8
"1887",2006,3,2,0.02,0.28,27
"1888",2006,3,3,0.02,0.27,26.8
"1889",2006,3,4,0.01,0.27,26.5
"1890",2006,3,5,0.01,0.27,26.6
"1891",2006,3,6,0.01,0.26,28.4
"1892",2006,3,7,0.01,0.26,28.7
"1893",2006,3,8,0.01,0.26,29
"1894",2006,3,9,0,0.26,29.5
"1895",2006,3,10,0,0.26,30.7
"1896",2006,3,11,0,0.26,31.2
"1897",2006,3,12,0,0.26,31.2
"1898",2006,3,13,0,0.26,31.1
"1899",2006,3,14,-0.01,0.26,31.1
"1900",2006,3,15,-0.01,0.26,31.5
"1901",2006,3,16,-0.01,0.26,30.2
"1902",2006,3,17,-0.01,0.26,28.6
"1903",2006,3,18,-0.01,0.26,28.9
"1904",2006,3,19,-0.01,0.26,29.6
"1905",2006,3,20,-0.01,0.26,30
"1906",2006,3,21,-0.01,0.26,29.4
"1907",2006,3,22,-0.01,0.26,28.1
"1908",2006,3,23,-0.01,0.26,28.1
"1909",2006,3,24,-0.01,0.26,27.7
"1910",2006,3,25,-0.01,0.26,27.3
"1911",2006,3,26,-0.01,0.26,27
"1912",2006,3,27,-0.01,0.26,27.4
"1913",2006,3,28,0,0.28,25.6
"1914",2006,3,29,0,0.29,24.3
"1915",2006,3,30,0,0.3,24.1
"1916",2006,3,31,0,0.3,23.6
"1917",2006,4,1,0,0.29,21.2
"1918",2006,4,2,0,0.29,20.4
"1919",2006,4,3,0.01,0.28,21.4
"1920",2006,4,4,0.01,0.28,21
"1921",2006,4,5,0.01,0.28,23.1
"1922",2006,4,6,0.01,0.27,21.2
"1923",2006,4,7,0.01,0.27,20.4
"1924",2006,4,8,0.01,0.27,19.9
"1925",2006,4,9,0.01,0.26,19.9
"1926",2006,4,10,0.01,0.26,21
"1927",2006,4,11,0.01,0.26,22.5
"1928",2006,4,12,0.01,0.26,23.9
"1929",2006,4,13,0.01,0.3,22.8
"1930",2006,4,14,0.01,0.3,23
"1931",2006,4,15,0.01,0.29,20.4
"1932",2006,4,16,0.01,0.29,18.8
"1933",2006,4,17,0.01,0.28,20.1
"1934",2006,4,18,0.01,0.28,21
"1935",2006,4,19,0.01,0.28,22.8
"1936",2006,4,20,0.01,0.28,21.6
"1937",2006,4,21,0.01,0.28,19.6
"1938",2006,4,22,0.01,0.27,17.7
"1939",2006,4,23,0.01,0.27,17.1
"1940",2006,4,24,0.01,0.27,17.9
"1941",2006,4,25,0.01,0.27,18.7
"1942",2006,4,26,0.01,0.26,19.2
"1943",2006,4,27,0.01,0.26,19.6
"1944",2006,4,28,0.01,0.26,20.4
"1945",2006,4,29,0.02,0.26,20.4
"1946",2006,4,30,0.02,0.26,19.7
"1947",2006,5,1,0.02,0.26,18.8
"1948",2006,5,2,0.02,0.26,18.1
"1949",2006,5,3,0.02,0.26,18.3
"1950",2006,5,4,0.02,0.26,18.4
"1951",2006,5,5,0.02,0.26,18.4
"1952",2006,5,6,0.03,0.26,18.6
"1953",2006,5,7,0.03,0.26,18.4
"1954",2006,5,8,0.03,0.26,16.6
"1955",2006,5,9,0.03,0.26,16
"1956",2006,5,10,0.03,0.26,16.5
"1957",2006,5,11,0.03,0.26,17.1
"1958",2006,5,12,0.03,0.26,17
"1959",2006,5,13,0.03,0.26,17.2
"1960",2006,5,14,0.04,0.26,17
"1961",2006,5,15,0.04,0.26,17.7
"1962",2006,5,16,0.04,0.26,18.3
"1963",2006,5,17,0.04,0.26,18.2
"1964",2006,5,18,0.04,0.26,18.3
"1965",2006,5,19,0.04,0.26,18.5
"1966",2006,5,20,0.04,0.26,18
"1967",2006,5,21,0.04,0.26,17.3
"1968",2006,5,22,0.04,0.26,15.6
"1969",2006,5,23,0.05,0.26,14.6
"1970",2006,5,24,0.05,0.26,14.4
"1971",2006,5,25,0.05,0.26,14.3
"1972",2006,5,26,0.05,0.26,14.5
"1973",2006,5,27,0.05,0.26,14.7
"1974",2006,5,28,0.06,0.26,14.9
"1975",2006,5,29,0.06,0.26,14.3
"1976",2006,5,30,0.06,0.26,13.7
"1977",2006,5,31,0.07,0.26,13.6
"1978",2006,6,1,0.07,0.25,13.7
"1979",2006,6,2,0.07,0.26,14
"1980",2006,6,3,0.08,0.26,13.4
"1981",2006,6,4,0.08,0.26,13.5
"1982",2006,6,5,0.08,0.26,13.3
"1983",2006,6,6,0.09,0.26,13.5
"1984",2006,6,7,0.09,0.26,14
"1985",2006,6,8,0.09,0.26,14.6
"1986",2006,6,9,0.1,0.26,15.3
"1987",2006,6,10,0.1,0.34,14
"1988",2006,6,11,0.1,0.34,12.4
"1989",2006,6,12,0.11,0.34,11
"1990",2006,6,13,0.11,0.33,10.7
"1991",2006,6,14,0.11,0.33,10.4
"1992",2006,6,15,0.11,0.33,9.9
"1993",2006,6,16,0.12,0.32,9.9
"1994",2006,6,17,0.12,0.32,10.5
"1995",2006,6,18,0.13,0.32,11.1
"1996",2006,6,19,0.13,0.32,12.3
"1997",2006,6,20,0.14,0.32,12.9
"1998",2006,6,21,0.14,0.32,13.4
"1999",2006,6,22,0.15,0.32,13.5
"2000",2006,6,23,0.15,0.33,13.3
"2001",2006,6,24,0.16,0.34,12.3
"2002",2006,6,25,0.17,0.33,11.3
"2003",2006,6,26,0.18,0.33,10.7
"2004",2006,6,27,0.19,0.33,10.5
"2005",2006,6,28,0.2,0.32,10.5
"2006",2006,6,29,0.21,0.32,11.2
"2007",2006,6,30,0.23,0.33,11.4
"2008",2006,7,1,0.24,0.33,11.8
"2009",2006,7,2,0.25,0.33,11.4
"2010",2006,7,3,0.27,0.33,11.1
"2011",2006,7,4,0.28,0.32,12
"2012",2006,7,5,0.3,0.32,12.4
"2013",2006,7,6,0.31,0.32,12.2
"2014",2006,7,7,0.33,0.32,11.5
"2015",2006,7,8,0.34,0.31,10.7
"2016",2006,7,9,0.35,0.31,10.3
"2017",2006,7,10,0.37,0.31,10.3
"2018",2006,7,11,0.38,0.3,11.4
"2019",2006,7,12,0.39,0.3,11.9
"2020",2006,7,13,0.4,0.3,11.3
"2021",2006,7,14,0.41,0.31,12.8
"2022",2006,7,15,0.42,0.36,12.7
"2023",2006,7,16,0.43,0.36,12.1
"2024",2006,7,17,0.44,0.37,11.6
"2025",2006,7,18,0.44,0.37,11.7
"2026",2006,7,19,0.45,0.37,11.4
"2027",2006,7,20,0.46,0.36,11.4
"2028",2006,7,21,0.47,0.36,11.6
"2029",2006,7,22,0.48,0.35,11.9
"2030",2006,7,23,0.49,0.38,11.9
"2031",2006,7,24,0.5,0.42,12
"2032",2006,7,25,0.51,0.43,11.7
"2033",2006,7,26,0.53,0.42,11.4
"2034",2006,7,27,0.54,0.42,11.6
"2035",2006,7,28,0.56,0.41,11.5
"2036",2006,7,29,0.58,0.4,11.9
"2037",2006,7,30,0.6,0.4,11.3
"2038",2006,7,31,0.62,0.39,11.1
"2039",2006,8,1,0.65,0.39,10.8
"2040",2006,8,2,0.67,0.38,10.7
"2041",2006,8,3,0.7,0.38,11.1
"2042",2006,8,4,0.74,0.37,11
"2043",2006,8,5,0.77,0.37,11.5
"2044",2006,8,6,0.81,0.36,11.8
"2045",2006,8,7,0.85,0.36,11.8
"2046",2006,8,8,0.9,0.35,11.4
"2047",2006,8,9,0.95,0.35,11.8
"2048",2006,8,10,1,0.34,11.5
"2049",2006,8,11,1.06,0.34,11.5
"2050",2006,8,12,1.12,0.33,11.4
"2051",2006,8,13,1.19,0.33,11.4
"2052",2006,8,14,1.26,0.32,11.9
"2053",2006,8,15,1.34,0.32,12.3
"2054",2006,8,16,1.42,0.31,13
"2055",2006,8,17,1.5,0.31,14.2
"2056",2006,8,18,1.58,0.31,13.8
"2057",2006,8,19,1.66,0.3,12.9
"2058",2006,8,20,1.74,0.3,12.8
"2059",2006,8,21,1.82,0.3,14
"2060",2006,8,22,1.89,0.29,14.5
"2061",2006,8,23,1.96,0.29,15
"2062",2006,8,24,2.03,0.29,15.5
"2063",2006,8,25,2.09,0.29,15.1
"2064",2006,8,26,2.15,0.29,14.9
"2065",2006,8,27,2.19,0.28,15.6
"2066",2006,8,28,2.23,0.28,15.7
"2067",2006,8,29,2.26,0.28,16
"2068",2006,8,30,2.28,0.29,15.2
"2069",2006,8,31,2.29,0.29,16.4
"2070",2006,9,1,2.29,0.29,17.4
"2071",2006,9,2,2.28,0.28,18.5
"2072",2006,9,3,2.26,0.28,18.5
"2073",2006,9,4,2.24,0.28,17.3
"2074",2006,9,5,2.21,0.28,16.8
"2075",2006,9,6,2.18,0.27,16.2
"2076",2006,9,7,2.14,0.27,15.2
"2077",2006,9,8,2.1,0.27,15.6
"2078",2006,9,9,2.06,0.3,14.8
"2079",2006,9,10,2.02,0.33,13.8
"2080",2006,9,11,1.97,0.32,14.1
"2081",2006,9,12,1.93,0.32,14.7
"2082",2006,9,13,1.88,0.31,15.4
"2083",2006,9,14,1.84,0.3,15.8
"2084",2006,9,15,1.8,0.3,16.8
"2085",2006,9,16,1.76,0.29,17.4
"2086",2006,9,17,1.73,0.29,17.5
"2087",2006,9,18,1.69,0.28,18.4
"2088",2006,9,19,1.66,0.28,19.2
"2089",2006,9,20,1.63,0.27,20.2
"2090",2006,9,21,1.6,0.27,19.8
"2091",2006,9,22,1.57,0.27,20.8
"2092",2006,9,23,1.54,0.27,22
"2093",2006,9,24,1.51,0.26,22.3
"2094",2006,9,25,1.48,0.26,19.8
"2095",2006,9,26,1.45,0.26,19.7
"2096",2006,9,27,1.42,0.26,20.3
"2097",2006,9,28,1.39,0.26,21.4
"2098",2006,9,29,1.35,0.26,21.7
"2099",2006,9,30,1.32,0.26,21.3
"2100",2006,10,1,1.28,0.26,21.4
"2101",2006,10,2,1.25,0.26,22.8
"2102",2006,10,3,1.21,0.26,23.4
"2103",2006,10,4,1.17,0.26,23.3
"2104",2006,10,5,1.13,0.26,24
"2105",2006,10,6,1.08,0.26,23
"2106",2006,10,7,1.04,0.26,23.9
"2107",2006,10,8,1,0.26,24.4
"2108",2006,10,9,0.96,0.26,22.7
"2109",2006,10,10,0.92,0.26,22.5
"2110",2006,10,11,0.88,0.26,23.1
"2111",2006,10,12,0.84,0.26,24.2
"2112",2006,10,13,0.8,0.26,25.5
"2113",2006,10,14,0.77,0.26,26.9
"2114",2006,10,15,0.73,0.26,26.4
"2115",2006,10,16,0.7,0.26,25.9
"2116",2006,10,17,0.67,0.26,26
"2117",2006,10,18,0.64,0.26,25.7
"2118",2006,10,19,0.62,0.26,27.4
"2119",2006,10,20,0.59,0.26,25.2
"2120",2006,10,21,0.57,0.26,23.8
"2121",2006,10,22,0.55,0.26,23.2
"2122",2006,10,23,0.53,0.26,23.7
"2123",2006,10,24,0.51,0.26,24.8
"2124",2006,10,25,0.49,0.26,25
"2125",2006,10,26,0.48,0.26,26.3
"2126",2006,10,27,0.46,0.26,26.3
"2127",2006,10,28,0.44,0.26,23.6
"2128",2006,10,29,0.42,0.26,23.3
"2129",2006,10,30,0.41,0.26,24
"2130",2006,10,31,0.39,0.26,24.8
"2131",2006,11,1,0.37,0.26,26.6
"2132",2006,11,2,0.35,0.3,25.5
"2133",2006,11,3,0.33,0.31,24.5
"2134",2006,11,4,0.31,0.32,23
"2135",2006,11,5,0.29,0.32,22.9
"2136",2006,11,6,0.27,0.31,23.7
"2137",2006,11,7,0.25,0.3,24
"2138",2006,11,8,0.23,0.29,24.1
"2139",2006,11,9,0.21,0.28,23.7
"2140",2006,11,10,0.19,0.28,24.2
"2141",2006,11,11,0.17,0.27,25.9
"2142",2006,11,12,0.15,0.27,27.5
"2143",2006,11,13,0.13,0.27,26.4
"2144",2006,11,14,0.12,0.26,25.4
"2145",2006,11,15,0.1,0.26,23
"2146",2006,11,16,0.09,0.26,21.2
"2147",2006,11,17,0.08,0.26,22.7
"2148",2006,11,18,0.07,0.26,24.6
"2149",2006,11,19,0.06,0.26,26.6
"2150",2006,11,20,0.06,0.26,28.3
"2151",2006,11,21,0.06,0.26,29.7
"2152",2006,11,22,0.05,0.26,30.4
"2153",2006,11,23,0.05,0.26,30.5
"2154",2006,11,24,0.05,0.26,31
"2155",2006,11,25,0.05,0.26,31.7
"2156",2006,11,26,0.06,0.26,33
"2157",2006,11,27,0.06,0.26,33
"2158",2006,11,28,0.06,0.26,33.2
"2159",2006,11,29,0.07,0.26,32.6
"2160",2006,11,30,0.07,0.26,32
"2161",2006,12,1,0.07,0.26,31
"2162",2006,12,2,0.08,0.27,30.5
"2163",2006,12,3,0.08,0.27,28.3
"2164",2006,12,4,0.08,0.26,28.3
"2165",2006,12,5,0.09,0.26,29
"2166",2006,12,6,0.09,0.26,29.6
"2167",2006,12,7,0.09,0.26,31.4
"2168",2006,12,8,0.09,0.26,32.1
"2169",2006,12,9,0.09,0.26,32.1
"2170",2006,12,10,0.1,0.26,32.5
"2171",2006,12,11,0.1,0.26,32.9
"2172",2006,12,12,0.1,0.26,32.7
"2173",2006,12,13,0.1,0.26,31.8
"2174",2006,12,14,0.1,0.26,31.9
"2175",2006,12,15,0.1,0.26,31.7
"2176",2006,12,16,0.09,0.26,30.7
"2177",2006,12,17,0.09,0.26,30.1
"2178",2006,12,18,0.09,0.26,30.8
"2179",2006,12,19,0.09,0.26,32.5
"2180",2006,12,20,0.09,0.26,32.3
"2181",2006,12,21,0.09,0.26,31.5
"2182",2006,12,22,0.08,0.26,31.5
"2183",2006,12,23,0.08,0.26,31.3
"2184",2006,12,24,0.08,0.29,28.1
"2185",2006,12,25,0.07,0.3,25
"2186",2006,12,26,0.07,0.29,23.6
"2187",2006,12,27,0.06,0.28,24.7
"2188",2006,12,28,0.06,0.27,26.2
"2189",2006,12,29,0.06,0.27,27.7
"2190",2006,12,30,0.05,0.26,28.8
"2191",2006,12,31,0.05,0.26,27.4
"2192",2007,1,1,0.04,0.27,27.6
"2193",2007,1,2,0.03,0.32,25
"2194",2007,1,3,0.03,0.36,23.8
"2195",2007,1,4,0.02,0.35,24.5
"2196",2007,1,5,0.02,0.33,25.2
"2197",2007,1,6,0.01,0.32,26.3
"2198",2007,1,7,0.01,0.31,26.6
"2199",2007,1,8,0,0.3,27.3
"2200",2007,1,9,0,0.29,28.3
"2201",2007,1,10,-0.01,0.28,29.6
"2202",2007,1,11,-0.01,0.28,31.3
"2203",2007,1,12,-0.02,0.27,33.1
"2204",2007,1,13,-0.02,0.27,32.5
"2205",2007,1,14,-0.02,0.27,33.1
"2206",2007,1,15,-0.02,0.27,33
"2207",2007,1,16,-0.02,0.29,31.3
"2208",2007,1,17,-0.02,0.3,30
"2209",2007,1,18,-0.02,0.29,30.2
"2210",2007,1,19,-0.01,0.28,30.4
"2211",2007,1,20,-0.01,0.27,30.9
"2212",2007,1,21,-0.01,0.27,30.6
"2213",2007,1,22,0,0.26,31.4
"2214",2007,1,23,0.01,0.26,32.3
"2215",2007,1,24,0.01,0.26,31.6
"2216",2007,1,25,0.02,0.26,31.4
"2217",2007,1,26,0.03,0.26,31.4
"2218",2007,1,27,0.03,0.26,30.3
"2219",2007,1,28,0.04,0.26,28.7
