"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1497",2005,2,5,0.65,0.25,28.8
"1498",2005,2,6,0.62,0.25,30
"1499",2005,2,7,0.6,0.25,31.2
"1500",2005,2,8,0.57,0.25,32.7
"1501",2005,2,9,0.54,0.27,30.6
"1502",2005,2,10,0.52,0.29,28.5
"1503",2005,2,11,0.49,0.28,28.1
"1504",2005,2,12,0.47,0.27,28.2
"1505",2005,2,13,0.44,0.26,28.7
"1506",2005,2,14,0.42,0.26,29.5
"1507",2005,2,15,0.4,0.25,30.5
"1508",2005,2,16,0.38,0.25,31.3
"1509",2005,2,17,0.36,0.25,32.2
"1510",2005,2,18,0.34,0.25,32.6
"1511",2005,2,19,0.32,0.26,32.3
"1512",2005,2,20,0.31,0.25,31.3
"1513",2005,2,21,0.29,0.25,31.6
"1514",2005,2,22,0.28,0.25,32
"1515",2005,2,23,0.26,0.25,32.5
"1516",2005,2,24,0.25,0.25,32.4
"1517",2005,2,25,0.24,0.25,33.4
"1518",2005,2,26,0.23,0.25,33.7
"1519",2005,2,27,0.22,0.25,33.6
"1520",2005,2,28,0.21,0.25,33.1
"1521",2005,3,1,0.2,0.25,32.8
"1522",2005,3,2,0.19,0.25,33.2
"1523",2005,3,3,0.18,0.25,33.3
"1524",2005,3,4,0.18,0.25,33.2
"1525",2005,3,5,0.17,0.25,31
"1526",2005,3,6,0.16,0.25,29
"1527",2005,3,7,0.15,0.25,29.3
"1528",2005,3,8,0.14,0.25,30
"1529",2005,3,9,0.13,0.25,29.9
"1530",2005,3,10,0.13,0.25,30.2
"1531",2005,3,11,0.12,0.25,30.5
"1532",2005,3,12,0.11,0.25,30.9
"1533",2005,3,13,0.1,0.25,30.8
"1534",2005,3,14,0.09,0.25,30.9
"1535",2005,3,15,0.09,0.25,30.9
"1536",2005,3,16,0.08,0.25,31.4
"1537",2005,3,17,0.07,0.26,28
"1538",2005,3,18,0.06,0.27,26.2
"1539",2005,3,19,0.06,0.26,25.8
"1540",2005,3,20,0.05,0.26,26.2
"1541",2005,3,21,0.05,0.25,26.2
"1542",2005,3,22,0.04,0.25,26.1
"1543",2005,3,23,0.04,0.25,25.8
"1544",2005,3,24,0.03,0.25,26.2
"1545",2005,3,25,0.03,0.25,26.3
"1546",2005,3,26,0.02,0.25,25.5
"1547",2005,3,27,0.02,0.25,25.9
"1548",2005,3,28,0.02,0.25,26.9
"1549",2005,3,29,0.02,0.25,27.1
"1550",2005,3,30,0.01,0.29,23
"1551",2005,3,31,0.01,0.29,22.8
"1552",2005,4,1,0.01,0.28,23.2
"1553",2005,4,2,0.01,0.27,23.5
"1554",2005,4,3,0.01,0.26,24.1
"1555",2005,4,4,0,0.26,24.1
"1556",2005,4,5,0,0.26,25
"1557",2005,4,6,0,0.25,26
"1558",2005,4,7,0,0.25,26.5
"1559",2005,4,8,0,0.25,26.7
"1560",2005,4,9,0,0.25,27.2
"1561",2005,4,10,0,0.25,27
"1562",2005,4,11,-0.01,0.25,27.7
"1563",2005,4,12,-0.01,0.25,27.6
"1564",2005,4,13,-0.01,0.25,27.2
"1565",2005,4,14,-0.01,0.25,27.3
"1566",2005,4,15,-0.01,0.25,27.5
"1567",2005,4,16,-0.01,0.25,27.4
"1568",2005,4,17,-0.02,0.25,27.1
"1569",2005,4,18,-0.02,0.25,27.5
"1570",2005,4,19,-0.02,0.25,27.8
"1571",2005,4,20,-0.02,0.25,27
"1572",2005,4,21,-0.02,0.25,26.3
"1573",2005,4,22,-0.02,0.25,25.9
"1574",2005,4,23,-0.02,0.25,25.9
"1575",2005,4,24,-0.02,0.25,25.8
"1576",2005,4,25,-0.02,0.25,25.5
"1577",2005,4,26,-0.02,0.25,25.5
"1578",2005,4,27,-0.02,0.25,25.6
"1579",2005,4,28,-0.02,0.25,25.4
"1580",2005,4,29,-0.02,0.25,25.4
"1581",2005,4,30,-0.01,0.25,25.1
"1582",2005,5,1,-0.01,0.25,23.1
"1583",2005,5,2,-0.01,0.25,23
"1584",2005,5,3,-0.01,0.25,23.2
"1585",2005,5,4,-0.01,0.25,23.1
"1586",2005,5,5,-0.01,0.25,22.9
"1587",2005,5,6,0,0.25,23
"1588",2005,5,7,0,0.25,23.5
"1589",2005,5,8,0,0.24,23.6
"1590",2005,5,9,0,0.25,23.4
"1591",2005,5,10,0,0.25,22.4
"1592",2005,5,11,0,0.29,20.4
"1593",2005,5,12,0,0.31,19.6
"1594",2005,5,13,0.01,0.3,19.2
"1595",2005,5,14,0.01,0.3,18.7
"1596",2005,5,15,0.01,0.29,17.9
"1597",2005,5,16,0.01,0.29,17.9
"1598",2005,5,17,0.01,0.28,18.1
"1599",2005,5,18,0.01,0.28,17.7
"1600",2005,5,19,0.01,0.28,16.9
"1601",2005,5,20,0.01,0.27,16.7
"1602",2005,5,21,0.01,0.27,16.9
"1603",2005,5,22,0.01,0.27,17.3
"1604",2005,5,23,0.01,0.26,17.4
"1605",2005,5,24,0.01,0.26,17.3
"1606",2005,5,25,0.01,0.26,18
"1607",2005,5,26,0.01,0.26,17.1
"1608",2005,5,27,0.01,0.26,16.2
"1609",2005,5,28,0.01,0.26,15.5
"1610",2005,5,29,0.01,0.25,15.3
"1611",2005,5,30,0.01,0.25,15.8
"1612",2005,5,31,0.01,0.25,15.9
"1613",2005,6,1,0.01,0.25,15.8
"1614",2005,6,2,0,0.25,16.2
"1615",2005,6,3,0,0.25,16.9
"1616",2005,6,4,0,0.25,17.8
"1617",2005,6,5,0,0.25,18.5
"1618",2005,6,6,0,0.25,18.7
"1619",2005,6,7,0,0.25,18.7
"1620",2005,6,8,0,0.25,18.6
"1621",2005,6,9,0,0.25,18.6
"1622",2005,6,10,0,0.25,18.1
"1623",2005,6,11,0,0.31,17.5
"1624",2005,6,12,0,0.33,17.8
"1625",2005,6,13,0,0.36,17.3
"1626",2005,6,14,0,0.47,16.1
"1627",2005,6,15,0,0.46,14.4
"1628",2005,6,16,0,0.45,13.4
"1629",2005,6,17,0,0.44,12.8
"1630",2005,6,18,0,0.44,12.8
"1631",2005,6,19,0,0.47,13.3
"1632",2005,6,20,0,0.47,14
"1633",2005,6,21,0,0.46,13.3
"1634",2005,6,22,0,0.46,12.6
"1635",2005,6,23,0,0.45,11.8
"1636",2005,6,24,0,0.45,12.3
"1637",2005,6,25,0,0.44,13
"1638",2005,6,26,0,0.44,13.8
"1639",2005,6,27,0,0.47,13.9
"1640",2005,6,28,0,0.49,14.1
"1641",2005,6,29,0,0.49,14.5
"1642",2005,6,30,0,0.47,14.6
"1643",2005,7,1,0,0.46,14.3
"1644",2005,7,2,0,0.46,13.6
"1645",2005,7,3,0,0.45,12.6
"1646",2005,7,4,0,0.44,12.8
"1647",2005,7,5,0,0.44,13.8
"1648",2005,7,6,0,0.43,14.4
"1649",2005,7,7,0,0.42,14.8
"1650",2005,7,8,0,0.42,15.4
"1651",2005,7,9,0,0.43,14
"1652",2005,7,10,0,0.43,12.5
"1653",2005,7,11,0.01,0.42,12.7
"1654",2005,7,12,0.01,0.42,12.7
"1655",2005,7,13,0.01,0.42,13
"1656",2005,7,14,0.02,0.43,12.9
"1657",2005,7,15,0.03,0.43,12.4
"1658",2005,7,16,0.03,0.43,11.7
"1659",2005,7,17,0.04,0.42,11.5
"1660",2005,7,18,0.04,0.42,10.8
"1661",2005,7,19,0.05,0.41,11.3
"1662",2005,7,20,0.06,0.4,12
"1663",2005,7,21,0.07,0.4,12.5
"1664",2005,7,22,0.07,0.39,12.5
"1665",2005,7,23,0.08,0.39,13
"1666",2005,7,24,0.09,0.39,12.7
"1667",2005,7,25,0.09,0.38,13.1
"1668",2005,7,26,0.1,0.38,13.8
"1669",2005,7,27,0.11,0.37,13.7
"1670",2005,7,28,0.11,0.37,13.2
"1671",2005,7,29,0.11,0.36,12.7
"1672",2005,7,30,0.12,0.36,12.6
"1673",2005,7,31,0.12,0.35,12.8
"1674",2005,8,1,0.13,0.35,13.8
"1675",2005,8,2,0.13,0.34,14.8
"1676",2005,8,3,0.13,0.34,15.6
"1677",2005,8,4,0.14,0.38,13.5
"1678",2005,8,5,0.14,0.38,12.1
"1679",2005,8,6,0.15,0.37,11.8
"1680",2005,8,7,0.16,0.37,11.8
"1681",2005,8,8,0.17,0.36,11.7
"1682",2005,8,9,0.18,0.36,11.9
"1683",2005,8,10,0.19,0.35,12.1
"1684",2005,8,11,0.21,0.34,11.7
"1685",2005,8,12,0.23,0.34,10.7
"1686",2005,8,13,0.25,0.34,10.7
"1687",2005,8,14,0.27,0.33,11.8
"1688",2005,8,15,0.3,0.33,13
"1689",2005,8,16,0.33,0.32,13
"1690",2005,8,17,0.36,0.32,13.6
"1691",2005,8,18,0.39,0.31,14.4
"1692",2005,8,19,0.42,0.31,15.3
"1693",2005,8,20,0.45,0.31,14.6
"1694",2005,8,21,0.48,0.31,14.2
"1695",2005,8,22,0.51,0.31,13.8
"1696",2005,8,23,0.54,0.3,13.5
"1697",2005,8,24,0.57,0.3,13.9
"1698",2005,8,25,0.59,0.3,14.6
"1699",2005,8,26,0.61,0.29,15.4
"1700",2005,8,27,0.63,0.29,15.7
"1701",2005,8,28,0.65,0.29,16
"1702",2005,8,29,0.66,0.29,16.9
"1703",2005,8,30,0.67,0.28,18
"1704",2005,8,31,0.67,0.28,18.7
"1705",2005,9,1,0.67,0.28,19.3
"1706",2005,9,2,0.66,0.28,18.6
"1707",2005,9,3,0.66,0.3,16.3
"1708",2005,9,4,0.65,0.34,16.3
"1709",2005,9,5,0.63,0.33,15.8
"1710",2005,9,6,0.62,0.32,15.6
"1711",2005,9,7,0.6,0.32,16.3
"1712",2005,9,8,0.58,0.31,17.5
"1713",2005,9,9,0.56,0.3,18.7
"1714",2005,9,10,0.55,0.3,19.8
"1715",2005,9,11,0.53,0.3,18.3
"1716",2005,9,12,0.51,0.3,15.8
"1717",2005,9,13,0.49,0.29,15.9
"1718",2005,9,14,0.47,0.29,16.5
"1719",2005,9,15,0.45,0.28,17.3
"1720",2005,9,16,0.44,0.3,15.2
"1721",2005,9,17,0.42,0.3,14.6
"1722",2005,9,18,0.41,0.3,15.2
"1723",2005,9,19,0.4,0.29,16.4
"1724",2005,9,20,0.39,0.29,16.9
"1725",2005,9,21,0.38,0.28,17.9
"1726",2005,9,22,0.37,0.28,19.2
"1727",2005,9,23,0.36,0.27,20.8
"1728",2005,9,24,0.35,0.27,21.8
"1729",2005,9,25,0.34,0.27,22.7
"1730",2005,9,26,0.33,0.28,20.9
"1731",2005,9,27,0.32,0.28,21.2
"1732",2005,9,28,0.31,0.28,22.4
"1733",2005,9,29,0.3,0.28,20.7
"1734",2005,9,30,0.29,0.28,20.3
"1735",2005,10,1,0.28,0.27,21.3
"1736",2005,10,2,0.27,0.27,22.4
"1737",2005,10,3,0.26,0.26,23.7
"1738",2005,10,4,0.25,0.26,25.1
"1739",2005,10,5,0.24,0.26,25.4
"1740",2005,10,6,0.23,0.26,26.1
"1741",2005,10,7,0.22,0.26,26
"1742",2005,10,8,0.21,0.26,23.4
"1743",2005,10,9,0.2,0.26,21.7
"1744",2005,10,10,0.19,0.26,22
"1745",2005,10,11,0.18,0.26,23.7
"1746",2005,10,12,0.17,0.26,24.7
"1747",2005,10,13,0.16,0.26,25.5
"1748",2005,10,14,0.15,0.26,25
"1749",2005,10,15,0.15,0.27,23.6
"1750",2005,10,16,0.14,0.34,20.1
"1751",2005,10,17,0.13,0.34,19.3
"1752",2005,10,18,0.13,0.33,19.2
"1753",2005,10,19,0.13,0.35,19
"1754",2005,10,20,0.12,0.37,19.3
"1755",2005,10,21,0.12,0.39,20.3
"1756",2005,10,22,0.12,0.38,20.7
"1757",2005,10,23,0.12,0.36,21.9
"1758",2005,10,24,0.12,0.35,22.2
"1759",2005,10,25,0.13,0.34,22.5
"1760",2005,10,26,0.13,0.33,21.7
"1761",2005,10,27,0.13,0.32,23.1
"1762",2005,10,28,0.14,0.31,23.8
"1763",2005,10,29,0.15,0.3,25.5
"1764",2005,10,30,0.16,0.32,24.8
"1765",2005,10,31,0.17,0.34,24.3
"1766",2005,11,1,0.18,0.34,24.2
"1767",2005,11,2,0.19,0.32,24.5
"1768",2005,11,3,0.21,0.31,25
"1769",2005,11,4,0.22,0.3,25.2
"1770",2005,11,5,0.24,0.31,25.1
"1771",2005,11,6,0.26,0.31,24.9
"1772",2005,11,7,0.28,0.32,24.9
"1773",2005,11,8,0.3,0.32,25.1
"1774",2005,11,9,0.32,0.31,26.9
"1775",2005,11,10,0.34,0.3,26.2
"1776",2005,11,11,0.36,0.29,24.3
"1777",2005,11,12,0.38,0.28,24.1
"1778",2005,11,13,0.4,0.28,25
"1779",2005,11,14,0.43,0.27,26.1
"1780",2005,11,15,0.45,0.27,27
"1781",2005,11,16,0.47,0.27,25.4
"1782",2005,11,17,0.49,0.27,25.8
"1783",2005,11,18,0.51,0.26,27.3
"1784",2005,11,19,0.53,0.26,28.5
"1785",2005,11,20,0.55,0.26,30.2
"1786",2005,11,21,0.57,0.27,29.7
"1787",2005,11,22,0.59,0.3,27.7
"1788",2005,11,23,0.61,0.3,26.7
"1789",2005,11,24,0.64,0.29,26.7
"1790",2005,11,25,0.66,0.31,25.3
"1791",2005,11,26,0.68,0.3,26.6
"1792",2005,11,27,0.71,0.29,24.6
"1793",2005,11,28,0.74,0.28,23.2
"1794",2005,11,29,0.77,0.28,23.9
"1795",2005,11,30,0.8,0.27,26.1
"1796",2005,12,1,0.84,0.27,27.7
"1797",2005,12,2,0.88,0.32,26.1
"1798",2005,12,3,0.92,0.32,24.4
"1799",2005,12,4,0.97,0.31,24.9
"1800",2005,12,5,1.01,0.29,26.8
"1801",2005,12,6,1.06,0.28,29.1
"1802",2005,12,7,1.12,0.28,30.9
"1803",2005,12,8,1.17,0.27,30.5
"1804",2005,12,9,1.23,0.27,29.8
"1805",2005,12,10,1.29,0.26,30
"1806",2005,12,11,1.35,0.26,31.5
"1807",2005,12,12,1.41,0.26,32.3
"1808",2005,12,13,1.47,0.26,32.8
"1809",2005,12,14,1.53,0.26,31.7
"1810",2005,12,15,1.59,0.27,32.1
"1811",2005,12,16,1.65,0.34,28.7
"1812",2005,12,17,1.71,0.32,27.7
"1813",2005,12,18,1.76,0.3,25.8
"1814",2005,12,19,1.82,0.29,25.9
"1815",2005,12,20,1.87,0.28,27.5
"1816",2005,12,21,1.92,0.27,29.9
"1817",2005,12,22,1.97,0.27,31.2
"1818",2005,12,23,2.02,0.26,33.3
"1819",2005,12,24,2.07,0.26,33.8
"1820",2005,12,25,2.11,0.26,32.3
"1821",2005,12,26,2.15,0.26,32.4
"1822",2005,12,27,2.19,0.26,34.2
"1823",2005,12,28,2.23,0.26,34.5
"1824",2005,12,29,2.27,0.25,35.6
"1825",2005,12,30,2.31,0.25,36.1
"1826",2005,12,31,2.35,0.25,36
"1827",2006,1,1,2.38,0.25,35.8
"1828",2006,1,2,2.41,0.25,36.8
"1829",2006,1,3,2.45,0.25,37
"1830",2006,1,4,2.48,0.25,37.1
"1831",2006,1,5,2.51,0.25,37.4
"1832",2006,1,6,2.54,0.25,36.8
"1833",2006,1,7,2.57,0.25,34.6
"1834",2006,1,8,2.6,0.25,33.9
"1835",2006,1,9,2.63,0.25,34
"1836",2006,1,10,2.65,0.25,34.3
"1837",2006,1,11,2.68,0.25,35.2
"1838",2006,1,12,2.7,0.26,35
"1839",2006,1,13,2.73,0.27,34.2
"1840",2006,1,14,2.75,0.27,31.4
"1841",2006,1,15,2.77,0.27,32
"1842",2006,1,16,2.79,0.26,32.5
"1843",2006,1,17,2.81,0.26,32.3
"1844",2006,1,18,2.83,0.28,31.9
"1845",2006,1,19,2.85,0.28,29.1
"1846",2006,1,20,2.86,0.27,29.5
"1847",2006,1,21,2.88,0.26,30.5
"1848",2006,1,22,2.89,0.26,31.8
"1849",2006,1,23,2.91,0.25,33.1
"1850",2006,1,24,2.92,0.25,34.4
"1851",2006,1,25,2.93,0.25,34.1
"1852",2006,1,26,2.94,0.25,34.1
"1853",2006,1,27,2.95,0.25,34.6
"1854",2006,1,28,2.95,0.25,34.5
"1855",2006,1,29,2.96,0.25,34.2
"1856",2006,1,30,2.96,0.25,34.6
"1857",2006,1,31,2.97,0.25,35
"1858",2006,2,1,2.97,0.25,35.9
"1859",2006,2,2,2.97,0.25,37.3
"1860",2006,2,3,2.97,0.25,37.9
"1861",2006,2,4,2.97,0.25,38.2
"1862",2006,2,5,2.96,0.25,37.7
"1863",2006,2,6,2.96,0.25,36.7
"1864",2006,2,7,2.95,0.25,35.3
"1865",2006,2,8,2.94,0.25,33.3
"1866",2006,2,9,2.93,0.25,33.4
"1867",2006,2,10,2.91,0.25,32.4
"1868",2006,2,11,2.89,0.25,32.4
"1869",2006,2,12,2.87,0.26,32.2
"1870",2006,2,13,2.85,0.26,32.2
"1871",2006,2,14,2.82,0.25,33
"1872",2006,2,15,2.79,0.25,32.9
"1873",2006,2,16,2.76,0.27,30
"1874",2006,2,17,2.72,0.27,31
"1875",2006,2,18,2.68,0.26,32.3
"1876",2006,2,19,2.64,0.25,33.3
"1877",2006,2,20,2.59,0.25,33.9
"1878",2006,2,21,2.54,0.25,33.2
"1879",2006,2,22,2.48,0.25,33
"1880",2006,2,23,2.43,0.25,32.7
"1881",2006,2,24,2.37,0.25,32.8
"1882",2006,2,25,2.31,0.25,32.6
"1883",2006,2,26,2.25,0.25,31.2
"1884",2006,2,27,2.19,0.25,30.2
"1885",2006,2,28,2.12,0.26,28.4
"1886",2006,3,1,2.06,0.28,26.4
"1887",2006,3,2,2,0.28,25.9
"1888",2006,3,3,1.94,0.3,24.9
"1889",2006,3,4,1.88,0.29,24.5
"1890",2006,3,5,1.82,0.28,25.3
"1891",2006,3,6,1.77,0.27,26.5
"1892",2006,3,7,1.72,0.26,27.6
"1893",2006,3,8,1.67,0.26,28.3
"1894",2006,3,9,1.62,0.25,29
"1895",2006,3,10,1.57,0.25,30
"1896",2006,3,11,1.53,0.25,30.6
"1897",2006,3,12,1.49,0.25,30.5
"1898",2006,3,13,1.45,0.25,30.4
"1899",2006,3,14,1.41,0.25,30.9
"1900",2006,3,15,1.37,0.25,30.9
"1901",2006,3,16,1.34,0.25,30.8
"1902",2006,3,17,1.3,0.25,30.5
"1903",2006,3,18,1.26,0.25,30.5
"1904",2006,3,19,1.23,0.25,30.8
"1905",2006,3,20,1.2,0.25,31.4
"1906",2006,3,21,1.16,0.25,30.3
"1907",2006,3,22,1.13,0.25,28.5
"1908",2006,3,23,1.1,0.25,28.6
"1909",2006,3,24,1.06,0.25,28.4
"1910",2006,3,25,1.03,0.25,28
"1911",2006,3,26,1,0.25,28
"1912",2006,3,27,0.97,0.25,28.6
"1913",2006,3,28,0.93,0.25,28.4
"1914",2006,3,29,0.9,0.28,26.3
"1915",2006,3,30,0.87,0.28,25.8
"1916",2006,3,31,0.85,0.28,25.2
"1917",2006,4,1,0.82,0.28,23
"1918",2006,4,2,0.79,0.27,22
"1919",2006,4,3,0.77,0.27,23
"1920",2006,4,4,0.75,0.26,24.4
"1921",2006,4,5,0.73,0.26,25.5
"1922",2006,4,6,0.71,0.26,23.4
"1923",2006,4,7,0.69,0.26,22.2
"1924",2006,4,8,0.68,0.25,22
"1925",2006,4,9,0.66,0.25,22
"1926",2006,4,10,0.65,0.25,23.2
"1927",2006,4,11,0.64,0.25,24.7
"1928",2006,4,12,0.64,0.25,26
"1929",2006,4,13,0.63,0.3,25.4
"1930",2006,4,14,0.63,0.33,24
"1931",2006,4,15,0.63,0.32,21.6
"1932",2006,4,16,0.62,0.31,20
"1933",2006,4,17,0.62,0.3,21.4
"1934",2006,4,18,0.62,0.29,22.9
"1935",2006,4,19,0.62,0.29,24.1
"1936",2006,4,20,0.63,0.31,22.9
"1937",2006,4,21,0.63,0.3,20.5
"1938",2006,4,22,0.63,0.29,18.7
"1939",2006,4,23,0.63,0.29,18
"1940",2006,4,24,0.63,0.28,18.7
"1941",2006,4,25,0.63,0.28,19.6
"1942",2006,4,26,0.63,0.27,20.3
"1943",2006,4,27,0.63,0.27,20.4
"1944",2006,4,28,0.64,0.27,21.1
"1945",2006,4,29,0.63,0.27,21.7
"1946",2006,4,30,0.63,0.27,21.4
"1947",2006,5,1,0.63,0.26,20.7
"1948",2006,5,2,0.63,0.26,19.6
"1949",2006,5,3,0.63,0.26,19.2
"1950",2006,5,4,0.62,0.26,19.4
"1951",2006,5,5,0.62,0.26,19.6
"1952",2006,5,6,0.61,0.26,19.9
"1953",2006,5,7,0.6,0.26,20.1
"1954",2006,5,8,0.59,0.26,18.2
"1955",2006,5,9,0.58,0.26,17.5
"1956",2006,5,10,0.57,0.25,18
"1957",2006,5,11,0.55,0.25,18.5
"1958",2006,5,12,0.54,0.25,18.8
"1959",2006,5,13,0.52,0.25,19
"1960",2006,5,14,0.51,0.25,18.9
"1961",2006,5,15,0.49,0.25,19.4
"1962",2006,5,16,0.47,0.25,19.8
"1963",2006,5,17,0.46,0.25,19.7
"1964",2006,5,18,0.44,0.25,19.7
"1965",2006,5,19,0.42,0.25,19.9
"1966",2006,5,20,0.41,0.25,20.4
"1967",2006,5,21,0.39,0.25,19.8
"1968",2006,5,22,0.38,0.25,18.1
"1969",2006,5,23,0.37,0.25,16.6
"1970",2006,5,24,0.36,0.25,15.8
"1971",2006,5,25,0.35,0.25,16
"1972",2006,5,26,0.34,0.25,16.2
"1973",2006,5,27,0.34,0.25,16.2
"1974",2006,5,28,0.34,0.25,16.4
"1975",2006,5,29,0.34,0.25,16
"1976",2006,5,30,0.34,0.25,15.1
"1977",2006,5,31,0.34,0.25,14.8
"1978",2006,6,1,0.34,0.25,14.9
"1979",2006,6,2,0.35,0.25,14.8
"1980",2006,6,3,0.35,0.25,14.4
"1981",2006,6,4,0.36,0.25,14.6
"1982",2006,6,5,0.36,0.25,14.3
"1983",2006,6,6,0.36,0.25,14.7
"1984",2006,6,7,0.37,0.25,15.4
"1985",2006,6,8,0.37,0.25,16
"1986",2006,6,9,0.38,0.26,16.8
"1987",2006,6,10,0.38,0.37,15.6
"1988",2006,6,11,0.38,0.38,13.9
"1989",2006,6,12,0.38,0.37,12.7
"1990",2006,6,13,0.38,0.37,12.6
"1991",2006,6,14,0.38,0.36,12.6
"1992",2006,6,15,0.38,0.36,12
"1993",2006,6,16,0.38,0.35,11.3
"1994",2006,6,17,0.38,0.35,11.4
"1995",2006,6,18,0.37,0.34,12.4
"1996",2006,6,19,0.37,0.34,13.6
"1997",2006,6,20,0.37,0.34,14.2
"1998",2006,6,21,0.36,0.33,14.8
"1999",2006,6,22,0.36,0.33,14.7
"2000",2006,6,23,0.36,0.35,15.1
"2001",2006,6,24,0.35,0.36,14.1
"2002",2006,6,25,0.35,0.36,12.5
"2003",2006,6,26,0.35,0.36,11.5
"2004",2006,6,27,0.35,0.35,11.3
"2005",2006,6,28,0.35,0.35,11.5
"2006",2006,6,29,0.35,0.34,12.4
"2007",2006,6,30,0.34,0.35,12.6
"2008",2006,7,1,0.34,0.35,12.5
"2009",2006,7,2,0.34,0.35,12.4
"2010",2006,7,3,0.34,0.35,11.9
"2011",2006,7,4,0.34,0.35,12.6
"2012",2006,7,5,0.34,0.35,13.2
"2013",2006,7,6,0.34,0.34,12.8
"2014",2006,7,7,0.34,0.34,12
"2015",2006,7,8,0.33,0.33,11
"2016",2006,7,9,0.33,0.33,10.5
"2017",2006,7,10,0.33,0.33,10.8
"2018",2006,7,11,0.32,0.32,11.9
"2019",2006,7,12,0.32,0.32,13
"2020",2006,7,13,0.31,0.31,12.7
"2021",2006,7,14,0.31,0.32,14.3
"2022",2006,7,15,0.3,0.38,13.7
"2023",2006,7,16,0.29,0.39,12.6
"2024",2006,7,17,0.29,0.39,12.2
"2025",2006,7,18,0.28,0.39,12.2
"2026",2006,7,19,0.27,0.38,12.1
"2027",2006,7,20,0.26,0.38,12.1
"2028",2006,7,21,0.25,0.37,12.1
"2029",2006,7,22,0.25,0.36,12.7
"2030",2006,7,23,0.24,0.37,13.2
"2031",2006,7,24,0.23,0.41,12.7
"2032",2006,7,25,0.23,0.41,12
"2033",2006,7,26,0.23,0.4,12.2
"2034",2006,7,27,0.22,0.39,12.4
"2035",2006,7,28,0.22,0.39,12.2
"2036",2006,7,29,0.22,0.38,13
"2037",2006,7,30,0.22,0.38,13.4
"2038",2006,7,31,0.22,0.37,13.2
"2039",2006,8,1,0.22,0.37,12.2
"2040",2006,8,2,0.23,0.36,11.5
"2041",2006,8,3,0.23,0.36,12
"2042",2006,8,4,0.24,0.35,11.9
"2043",2006,8,5,0.25,0.35,12.2
"2044",2006,8,6,0.25,0.34,12.6
"2045",2006,8,7,0.26,0.33,12.9
"2046",2006,8,8,0.27,0.33,12.8
"2047",2006,8,9,0.28,0.32,13.2
"2048",2006,8,10,0.29,0.32,13
"2049",2006,8,11,0.3,0.31,13.3
"2050",2006,8,12,0.31,0.31,13.3
"2051",2006,8,13,0.32,0.31,13.2
"2052",2006,8,14,0.33,0.3,13.5
"2053",2006,8,15,0.34,0.3,14.2
"2054",2006,8,16,0.35,0.29,15
"2055",2006,8,17,0.36,0.29,16.2
"2056",2006,8,18,0.37,0.29,16.6
"2057",2006,8,19,0.38,0.29,15.5
"2058",2006,8,20,0.39,0.28,15.2
"2059",2006,8,21,0.4,0.28,16.2
"2060",2006,8,22,0.41,0.28,16.9
"2061",2006,8,23,0.42,0.28,16.9
"2062",2006,8,24,0.43,0.27,17.9
"2063",2006,8,25,0.43,0.27,17.9
"2064",2006,8,26,0.44,0.27,17.4
"2065",2006,8,27,0.44,0.27,17.5
"2066",2006,8,28,0.44,0.27,18.1
"2067",2006,8,29,0.44,0.28,17.5
"2068",2006,8,30,0.44,0.29,17.5
"2069",2006,8,31,0.44,0.3,17.8
"2070",2006,9,1,0.43,0.29,18.3
"2071",2006,9,2,0.43,0.29,18.9
"2072",2006,9,3,0.42,0.29,19.4
"2073",2006,9,4,0.41,0.29,18.4
"2074",2006,9,5,0.4,0.28,17.8
"2075",2006,9,6,0.39,0.28,18
"2076",2006,9,7,0.38,0.27,16.3
"2077",2006,9,8,0.37,0.27,16.5
"2078",2006,9,9,0.36,0.28,16.4
"2079",2006,9,10,0.35,0.31,15.1
"2080",2006,9,11,0.34,0.31,15.1
"2081",2006,9,12,0.33,0.3,15.6
"2082",2006,9,13,0.32,0.29,16.4
"2083",2006,9,14,0.31,0.29,16.9
"2084",2006,9,15,0.3,0.28,17.8
"2085",2006,9,16,0.29,0.28,18.4
"2086",2006,9,17,0.28,0.27,18.9
"2087",2006,9,18,0.28,0.27,19.7
"2088",2006,9,19,0.27,0.27,20.2
"2089",2006,9,20,0.26,0.26,21.4
"2090",2006,9,21,0.25,0.26,21.9
"2091",2006,9,22,0.25,0.26,22.8
"2092",2006,9,23,0.24,0.26,24.3
"2093",2006,9,24,0.23,0.25,24.7
"2094",2006,9,25,0.22,0.25,22.6
"2095",2006,9,26,0.21,0.25,22.6
"2096",2006,9,27,0.21,0.26,21.7
"2097",2006,9,28,0.2,0.26,22
"2098",2006,9,29,0.19,0.26,22.6
"2099",2006,9,30,0.18,0.25,22.6
"2100",2006,10,1,0.17,0.25,22.6
"2101",2006,10,2,0.16,0.25,23.8
"2102",2006,10,3,0.15,0.25,24.9
"2103",2006,10,4,0.14,0.25,24.6
"2104",2006,10,5,0.13,0.25,25.2
"2105",2006,10,6,0.12,0.25,25.5
"2106",2006,10,7,0.1,0.25,25.6
"2107",2006,10,8,0.09,0.25,26.2
"2108",2006,10,9,0.08,0.25,24.8
"2109",2006,10,10,0.07,0.25,24.3
"2110",2006,10,11,0.06,0.25,24.3
"2111",2006,10,12,0.05,0.25,25
"2112",2006,10,13,0.04,0.25,25.9
"2113",2006,10,14,0.03,0.25,27.2
