"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1501",2005,2,9,0.1,0.08,36.8
"1502",2005,2,10,0.11,0.08,37.4
"1503",2005,2,11,0.11,0.08,37.6
"1504",2005,2,12,0.11,0.08,37.5
"1505",2005,2,13,0.11,0.08,37.4
"1506",2005,2,14,0.11,0.08,36.8
"1507",2005,2,15,0.11,0.08,37.3
"1508",2005,2,16,0.12,0.08,37.3
"1509",2005,2,17,0.12,0.08,37
"1510",2005,2,18,0.12,0.08,37
"1511",2005,2,19,0.12,0.08,36.1
"1512",2005,2,20,0.12,0.08,36.4
"1513",2005,2,21,0.13,0.08,36.7
"1514",2005,2,22,0.13,0.08,36.7
"1515",2005,2,23,0.13,0.08,36.8
"1516",2005,2,24,0.13,0.08,37.6
"1517",2005,2,25,0.14,0.08,38.6
"1518",2005,2,26,0.14,0.08,38.6
"1519",2005,2,27,0.14,0.08,38
"1520",2005,2,28,0.14,0.08,38.5
"1521",2005,3,1,0.15,0.08,38.5
"1522",2005,3,2,0.15,0.08,38.1
"1523",2005,3,3,0.15,0.08,38
"1524",2005,3,4,0.15,0.08,38.2
"1525",2005,3,5,0.16,0.08,38.2
"1526",2005,3,6,0.16,0.08,38
"1527",2005,3,7,0.16,0.08,38.2
"1528",2005,3,8,0.17,0.08,37.8
"1529",2005,3,9,0.17,0.08,37.6
"1530",2005,3,10,0.17,0.08,36
"1531",2005,3,11,0.18,0.08,35.7
"1532",2005,3,12,0.18,0.08,36.2
"1533",2005,3,13,0.18,0.08,35.8
"1534",2005,3,14,0.19,0.08,35.6
"1535",2005,3,15,0.19,0.08,36.8
"1536",2005,3,16,0.19,0.08,37.2
"1537",2005,3,17,0.19,0.08,37.3
"1538",2005,3,18,0.2,0.08,37.2
"1539",2005,3,19,0.2,0.08,36.5
"1540",2005,3,20,0.2,0.08,36.8
"1541",2005,3,21,0.2,0.08,36.8
"1542",2005,3,22,0.2,0.08,36.4
"1543",2005,3,23,0.2,0.08,36.1
"1544",2005,3,24,0.2,0.08,34.5
"1545",2005,3,25,0.2,0.08,34.1
"1546",2005,3,26,0.2,0.08,33.8
"1547",2005,3,27,0.2,0.08,34.8
"1548",2005,3,28,0.19,0.08,35.4
"1549",2005,3,29,0.19,0.08,35.4
"1550",2005,3,30,0.19,0.08,35.1
"1551",2005,3,31,0.19,0.08,34.6
"1552",2005,4,1,0.18,0.08,32.9
"1553",2005,4,2,0.18,0.08,34.4
"1554",2005,4,3,0.18,0.08,35
"1555",2005,4,4,0.18,0.08,35.6
"1556",2005,4,5,0.17,0.08,35.7
"1557",2005,4,6,0.17,0.08,35.7
"1558",2005,4,7,0.17,0.08,35.6
"1559",2005,4,8,0.17,0.08,35
"1560",2005,4,9,0.17,0.08,34.4
"1561",2005,4,10,0.16,0.08,35
"1562",2005,4,11,0.16,0.08,35.1
"1563",2005,4,12,0.16,0.08,35.1
"1564",2005,4,13,0.16,0.08,35.4
"1565",2005,4,14,0.16,0.08,35.8
"1566",2005,4,15,0.16,0.08,36
"1567",2005,4,16,0.16,0.08,35.8
"1568",2005,4,17,0.16,0.08,35.5
"1569",2005,4,18,0.16,0.08,35.5
"1570",2005,4,19,0.16,0.08,35.8
"1571",2005,4,20,0.16,0.08,35.7
"1572",2005,4,21,0.17,0.08,35.6
"1573",2005,4,22,0.17,0.08,35.1
"1574",2005,4,23,0.17,0.08,34.8
"1575",2005,4,24,0.17,0.08,33.8
"1576",2005,4,25,0.18,0.08,33.1
"1577",2005,4,26,0.18,0.08,33.2
"1578",2005,4,27,0.18,0.08,33.8
"1579",2005,4,28,0.19,0.08,33.1
"1580",2005,4,29,0.19,0.08,32.6
"1581",2005,4,30,0.19,0.08,33.1
"1582",2005,5,1,0.2,0.08,33.1
"1583",2005,5,2,0.2,0.08,32.9
"1584",2005,5,3,0.2,0.08,33.1
"1585",2005,5,4,0.21,0.08,31
"1586",2005,5,5,0.21,0.08,31.6
"1587",2005,5,6,0.22,0.08,31.7
"1588",2005,5,7,0.22,0.08,31.6
"1589",2005,5,8,0.23,0.08,31.3
"1590",2005,5,9,0.23,0.08,31
"1591",2005,5,10,0.23,0.08,30.8
"1592",2005,5,11,0.24,0.08,30.6
"1593",2005,5,12,0.24,0.08,30.9
"1594",2005,5,13,0.24,0.08,30.6
"1595",2005,5,14,0.25,0.08,30.9
"1596",2005,5,15,0.25,0.08,30.8
"1597",2005,5,16,0.25,0.08,30.9
"1598",2005,5,17,0.26,0.08,30.4
"1599",2005,5,18,0.26,0.08,29.4
"1600",2005,5,19,0.26,0.08,29
"1601",2005,5,20,0.26,0.08,28.4
"1602",2005,5,21,0.27,0.08,28.6
"1603",2005,5,22,0.27,0.08,28.6
"1604",2005,5,23,0.27,0.08,28.1
"1605",2005,5,24,0.27,0.09,27.4
"1606",2005,5,25,0.27,0.08,27.1
"1607",2005,5,26,0.27,0.08,27
"1608",2005,5,27,0.27,0.08,27.1
"1609",2005,5,28,0.27,0.08,26.9
"1610",2005,5,29,0.27,0.08,26.7
"1611",2005,5,30,0.27,0.08,26
"1612",2005,5,31,0.27,0.08,25.5
"1613",2005,6,1,0.27,0.08,25
"1614",2005,6,2,0.27,0.08,24.8
"1615",2005,6,3,0.27,0.08,24.7
"1616",2005,6,4,0.27,0.08,25.3
"1617",2005,6,5,0.27,0.08,26.3
"1618",2005,6,6,0.27,0.1,26.3
"1619",2005,6,7,0.27,0.13,25.3
"1620",2005,6,8,0.27,0.12,24.5
"1621",2005,6,9,0.27,0.12,22.9
"1622",2005,6,10,0.27,0.12,21.7
"1623",2005,6,11,0.27,0.12,20.2
"1624",2005,6,12,0.27,0.11,20.3
"1625",2005,6,13,0.28,0.11,20
"1626",2005,6,14,0.28,0.1,20
"1627",2005,6,15,0.28,0.1,19.8
"1628",2005,6,16,0.29,0.1,20.2
"1629",2005,6,17,0.29,0.11,20.9
"1630",2005,6,18,0.29,0.1,21.5
"1631",2005,6,19,0.3,0.1,21.5
"1632",2005,6,20,0.3,0.1,21.1
"1633",2005,6,21,0.31,0.1,20.9
"1634",2005,6,22,0.31,0.09,20.9
"1635",2005,6,23,0.32,0.09,22
"1636",2005,6,24,0.32,0.09,22.8
"1637",2005,6,25,0.33,0.09,23.3
"1638",2005,6,26,0.33,0.09,23.3
"1639",2005,6,27,0.33,0.09,23.1
"1640",2005,6,28,0.34,0.09,22.6
"1641",2005,6,29,0.34,0.09,23
"1642",2005,6,30,0.35,0.09,22.7
"1643",2005,7,1,0.36,0.09,23.4
"1644",2005,7,2,0.36,0.09,23.2
"1645",2005,7,3,0.37,0.09,22.8
"1646",2005,7,4,0.37,0.09,22.8
"1647",2005,7,5,0.38,0.09,22.5
"1648",2005,7,6,0.39,0.09,22.9
"1649",2005,7,7,0.4,0.09,22.7
"1650",2005,7,8,0.41,0.09,22.8
"1651",2005,7,9,0.42,0.09,23.7
"1652",2005,7,10,0.43,0.15,22.1
"1653",2005,7,11,0.44,0.2,21.9
"1654",2005,7,12,0.45,0.2,22.6
"1655",2005,7,13,0.46,0.19,21.2
"1656",2005,7,14,0.48,0.18,20.1
"1657",2005,7,15,0.49,0.17,19.2
"1658",2005,7,16,0.51,0.17,19.8
"1659",2005,7,17,0.52,0.16,20.6
"1660",2005,7,18,0.54,0.15,21
"1661",2005,7,19,0.55,0.15,21.8
"1662",2005,7,20,0.57,0.15,21.9
"1663",2005,7,21,0.58,0.14,21.6
"1664",2005,7,22,0.59,0.14,21.7
"1665",2005,7,23,0.6,0.14,22.5
"1666",2005,7,24,0.61,0.13,23.1
"1667",2005,7,25,0.62,0.13,23.8
"1668",2005,7,26,0.63,0.13,23.8
"1669",2005,7,27,0.64,0.13,23.5
"1670",2005,7,28,0.64,0.13,23.3
"1671",2005,7,29,0.64,0.13,23.7
"1672",2005,7,30,0.64,0.13,24
"1673",2005,7,31,0.64,0.12,23.9
"1674",2005,8,1,0.63,0.12,23.8
"1675",2005,8,2,0.63,0.12,23.6
"1676",2005,8,3,0.62,0.12,24
"1677",2005,8,4,0.61,0.12,23.8
"1678",2005,8,5,0.6,0.12,24
"1679",2005,8,6,0.59,0.12,24.2
"1680",2005,8,7,0.58,0.12,24.2
"1681",2005,8,8,0.57,0.12,24.1
"1682",2005,8,9,0.56,0.12,24.6
"1683",2005,8,10,0.54,0.11,24.3
"1684",2005,8,11,0.53,0.11,24.3
"1685",2005,8,12,0.52,0.11,23.9
"1686",2005,8,13,0.51,0.11,24
"1687",2005,8,14,0.5,0.11,24.9
"1688",2005,8,15,0.49,0.11,24.7
"1689",2005,8,16,0.48,0.11,24.9
"1690",2005,8,17,0.47,0.11,25.8
"1691",2005,8,18,0.46,0.11,25.2
"1692",2005,8,19,0.45,0.11,24.3
"1693",2005,8,20,0.45,0.11,24.1
"1694",2005,8,21,0.44,0.11,24.1
"1695",2005,8,22,0.43,0.11,24.5
"1696",2005,8,23,0.43,0.11,24.1
"1697",2005,8,24,0.42,0.11,23.7
"1698",2005,8,25,0.41,0.1,23.7
"1699",2005,8,26,0.41,0.1,24.1
"1700",2005,8,27,0.4,0.1,24.2
"1701",2005,8,28,0.4,0.1,24.3
"1702",2005,8,29,0.39,0.1,25.1
"1703",2005,8,30,0.38,0.1,25.2
"1704",2005,8,31,0.38,0.1,25.3
"1705",2005,9,1,0.37,0.1,25.3
"1706",2005,9,2,0.37,0.1,25.3
"1707",2005,9,3,0.36,0.1,24.9
"1708",2005,9,4,0.36,0.1,25.1
"1709",2005,9,5,0.35,0.1,25.2
"1710",2005,9,6,0.35,0.1,25
"1711",2005,9,7,0.34,0.1,25.7
"1712",2005,9,8,0.34,0.1,26.1
"1713",2005,9,9,0.33,0.1,26.3
"1714",2005,9,10,0.33,0.1,25.9
"1715",2005,9,11,0.32,0.1,25.5
"1716",2005,9,12,0.31,0.1,25.9
"1717",2005,9,13,0.31,0.1,26.5
"1718",2005,9,14,0.3,0.1,27.1
"1719",2005,9,15,0.29,0.09,27.7
"1720",2005,9,16,0.29,0.09,26.9
"1721",2005,9,17,0.28,0.09,27.1
"1722",2005,9,18,0.27,0.09,28
"1723",2005,9,19,0.26,0.09,28.5
"1724",2005,9,20,0.25,0.09,28.4
"1725",2005,9,21,0.25,0.09,29.1
"1726",2005,9,22,0.24,0.09,28.4
"1727",2005,9,23,0.23,0.09,28.6
"1728",2005,9,24,0.22,0.09,28.6
"1729",2005,9,25,0.21,0.09,29.1
"1730",2005,9,26,0.2,0.09,29
"1731",2005,9,27,0.19,0.09,27.9
"1732",2005,9,28,0.19,0.09,28.3
"1733",2005,9,29,0.18,0.09,28.4
"1734",2005,9,30,0.17,0.09,28.4
"1735",2005,10,1,0.16,0.09,29.6
"1736",2005,10,2,0.15,0.09,30.1
"1737",2005,10,3,0.15,0.09,30.8
"1738",2005,10,4,0.14,0.09,30.8
"1739",2005,10,5,0.13,0.09,31.7
"1740",2005,10,6,0.13,0.09,31.8
"1741",2005,10,7,0.12,0.09,31.4
"1742",2005,10,8,0.11,0.09,30.6
"1743",2005,10,9,0.1,0.09,30.7
"1744",2005,10,10,0.1,0.09,31.1
"1745",2005,10,11,0.09,0.09,30.7
"1746",2005,10,12,0.08,0.09,31
"1747",2005,10,13,0.08,0.09,30.9
"1748",2005,10,14,0.07,0.09,29.7
"1749",2005,10,15,0.07,0.09,29.4
"1750",2005,10,16,0.06,0.08,28.3
"1751",2005,10,17,0.05,0.08,28.7
"1752",2005,10,18,0.05,0.08,29.3
"1753",2005,10,19,0.04,0.08,30
"1754",2005,10,20,0.04,0.08,29.9
"1755",2005,10,21,0.03,0.08,29.6
"1756",2005,10,22,0.02,0.08,30.2
"1757",2005,10,23,0.02,0.08,30.1
"1758",2005,10,24,0.01,0.08,29.9
"1759",2005,10,25,0.01,0.08,30.3
"1760",2005,10,26,0,0.08,31.1
"1761",2005,10,27,0,0.08,30.5
"1762",2005,10,28,0,0.08,30.2
"1763",2005,10,29,-0.01,0.08,30.9
"1764",2005,10,30,-0.01,0.08,31.1
"1765",2005,10,31,-0.02,0.08,32.7
"1766",2005,11,1,-0.02,0.08,32.6
"1767",2005,11,2,-0.02,0.08,32.8
"1768",2005,11,3,-0.03,0.08,32.4
"1769",2005,11,4,-0.03,0.08,33.5
"1770",2005,11,5,-0.03,0.08,33.6
"1771",2005,11,6,-0.03,0.08,33.6
"1772",2005,11,7,-0.03,0.08,32.3
"1773",2005,11,8,-0.03,0.08,32.3
"1774",2005,11,9,-0.03,0.08,32.6
"1775",2005,11,10,-0.03,0.08,32.6
"1776",2005,11,11,-0.03,0.08,33.5
"1777",2005,11,12,-0.03,0.08,33.1
"1778",2005,11,13,-0.02,0.08,31.9
"1779",2005,11,14,-0.02,0.08,31.4
"1780",2005,11,15,-0.01,0.08,31
"1781",2005,11,16,-0.01,0.08,31.7
"1782",2005,11,17,0,0.08,33.3
"1783",2005,11,18,0.01,0.08,33.7
"1784",2005,11,19,0.02,0.08,33.3
"1785",2005,11,20,0.03,0.08,32.1
"1786",2005,11,21,0.04,0.08,31.5
"1787",2005,11,22,0.05,0.08,31.7
"1788",2005,11,23,0.06,0.08,32.1
"1789",2005,11,24,0.07,0.08,33.2
"1790",2005,11,25,0.09,0.08,34.5
"1791",2005,11,26,0.1,0.08,34.7
"1792",2005,11,27,0.12,0.08,35.4
"1793",2005,11,28,0.13,0.08,36.1
"1794",2005,11,29,0.15,0.08,36
"1795",2005,11,30,0.16,0.08,35.3
"1796",2005,12,1,0.18,0.08,34.8
"1797",2005,12,2,0.19,0.08,34.1
"1798",2005,12,3,0.21,0.08,33.6
"1799",2005,12,4,0.23,0.08,33.5
"1800",2005,12,5,0.24,0.08,33.9
"1801",2005,12,6,0.26,0.08,34.8
"1802",2005,12,7,0.27,0.08,35.1
"1803",2005,12,8,0.29,0.08,34.8
"1804",2005,12,9,0.31,0.07,35.3
"1805",2005,12,10,0.33,0.07,35
"1806",2005,12,11,0.34,0.07,35.6
"1807",2005,12,12,0.36,0.07,35.3
"1808",2005,12,13,0.38,0.07,34.7
"1809",2005,12,14,0.4,0.07,33.9
"1810",2005,12,15,0.42,0.07,34
"1811",2005,12,16,0.44,0.07,34.3
"1812",2005,12,17,0.46,0.07,35.2
"1813",2005,12,18,0.49,0.07,35.3
"1814",2005,12,19,0.51,0.07,36.2
"1815",2005,12,20,0.53,0.07,36.6
"1816",2005,12,21,0.56,0.07,37
"1817",2005,12,22,0.59,0.07,37.5
"1818",2005,12,23,0.62,0.07,37.9
"1819",2005,12,24,0.64,0.07,38.2
"1820",2005,12,25,0.67,0.07,38.3
"1821",2005,12,26,0.7,0.07,36.9
"1822",2005,12,27,0.74,0.07,36.3
"1823",2005,12,28,0.77,0.07,36.1
"1824",2005,12,29,0.8,0.07,36.8
"1825",2005,12,30,0.83,0.09,35.2
"1826",2005,12,31,0.87,0.13,32.4
"1827",2006,1,1,0.9,0.14,31.9
"1828",2006,1,2,0.93,0.13,30.3
"1829",2006,1,3,0.97,0.12,30
"1830",2006,1,4,1,0.11,30.4
"1831",2006,1,5,1.04,0.1,32.2
"1832",2006,1,6,1.07,0.1,33.9
"1833",2006,1,7,1.1,0.1,35.4
"1834",2006,1,8,1.14,0.11,34.6
"1835",2006,1,9,1.16,0.16,30.8
"1836",2006,1,10,1.19,0.22,28.9
"1837",2006,1,11,1.22,0.21,30.1
"1838",2006,1,12,1.24,0.19,31.3
"1839",2006,1,13,1.26,0.17,33
"1840",2006,1,14,1.28,0.16,34.1
"1841",2006,1,15,1.29,0.15,35.3
"1842",2006,1,16,1.3,0.15,35.9
"1843",2006,1,17,1.31,0.14,36
"1844",2006,1,18,1.31,0.14,36.9
"1845",2006,1,19,1.31,0.14,38.1
"1846",2006,1,20,1.31,0.15,35.9
"1847",2006,1,21,1.3,0.16,32.3
"1848",2006,1,22,1.29,0.17,30.1
"1849",2006,1,23,1.27,0.16,30.7
"1850",2006,1,24,1.26,0.16,30.4
"1851",2006,1,25,1.24,0.16,29.7
"1852",2006,1,26,1.23,0.16,30.3
"1853",2006,1,27,1.21,0.18,29.7
"1854",2006,1,28,1.19,0.21,28.6
"1855",2006,1,29,1.17,0.21,29.6
"1856",2006,1,30,1.15,0.2,29.9
"1857",2006,1,31,1.13,0.18,29.3
"1858",2006,2,1,1.12,0.17,30.3
"1859",2006,2,2,1.1,0.16,31.4
"1860",2006,2,3,1.09,0.15,32
"1861",2006,2,4,1.07,0.15,32.4
"1862",2006,2,5,1.06,0.14,33.6
"1863",2006,2,6,1.05,0.15,34.9
"1864",2006,2,7,1.05,0.15,32.8
"1865",2006,2,8,1.04,0.14,33
"1866",2006,2,9,1.03,0.14,33.8
"1867",2006,2,10,1.03,0.14,33.5
"1868",2006,2,11,1.02,0.13,34.3
"1869",2006,2,12,1.02,0.13,35.2
"1870",2006,2,13,1.02,0.13,36.3
"1871",2006,2,14,1.02,0.13,36.9
"1872",2006,2,15,1.01,0.12,37.3
"1873",2006,2,16,1.01,0.12,38
"1874",2006,2,17,1.01,0.12,38.4
"1875",2006,2,18,1.01,0.12,38.6
"1876",2006,2,19,1.01,0.11,38.9
"1877",2006,2,20,1.01,0.12,37.7
"1878",2006,2,21,1,0.14,34.9
"1879",2006,2,22,1,0.15,33.1
"1880",2006,2,23,1,0.13,33.6
"1881",2006,2,24,1,0.13,33.6
"1882",2006,2,25,1,0.14,32.9
"1883",2006,2,26,1,0.17,31.5
"1884",2006,2,27,1,0.26,29.6
"1885",2006,2,28,1,0.36,28.4
"1886",2006,3,1,0.99,0.32,29.4
"1887",2006,3,2,0.99,0.29,30.2
"1888",2006,3,3,1,0.27,31.4
"1889",2006,3,4,1,0.25,32
"1890",2006,3,5,1,0.23,31.2
"1891",2006,3,6,1,0.21,30.8
"1892",2006,3,7,1,0.2,31
"1893",2006,3,8,1.01,0.19,31.9
"1894",2006,3,9,1.01,0.18,32.6
"1895",2006,3,10,1.02,0.17,32.2
"1896",2006,3,11,1.02,0.17,33.4
"1897",2006,3,12,1.03,0.17,32.8
"1898",2006,3,13,1.03,0.21,30.2
"1899",2006,3,14,1.04,0.26,29.6
"1900",2006,3,15,1.05,0.28,30
"1901",2006,3,16,1.06,0.3,29.8
"1902",2006,3,17,1.07,0.31,30
"1903",2006,3,18,1.08,0.28,30.1
"1904",2006,3,19,1.09,0.26,29.7
"1905",2006,3,20,1.1,0.24,29.4
"1906",2006,3,21,1.11,0.22,29.6
"1907",2006,3,22,1.12,0.21,30.4
"1908",2006,3,23,1.13,0.19,31.4
"1909",2006,3,24,1.15,0.18,32
"1910",2006,3,25,1.16,0.18,32.2
"1911",2006,3,26,1.17,0.17,33.1
"1912",2006,3,27,1.19,0.16,33.2
"1913",2006,3,28,1.2,0.17,33.1
"1914",2006,3,29,1.21,0.22,29.5
"1915",2006,3,30,1.23,0.3,28
"1916",2006,3,31,1.24,0.31,28.6
"1917",2006,4,1,1.25,0.3,29.4
"1918",2006,4,2,1.27,0.28,30
"1919",2006,4,3,1.28,0.27,29.7
"1920",2006,4,4,1.29,0.25,28.8
"1921",2006,4,5,1.3,0.23,28.1
"1922",2006,4,6,1.31,0.26,27.4
"1923",2006,4,7,1.32,0.36,27.2
"1924",2006,4,8,1.33,0.34,27.6
"1925",2006,4,9,1.33,0.31,27.8
"1926",2006,4,10,1.34,0.3,27.5
"1927",2006,4,11,1.35,0.28,27.5
"1928",2006,4,12,1.35,0.27,27.6
"1929",2006,4,13,1.35,0.26,27.9
"1930",2006,4,14,1.35,0.25,28.3
"1931",2006,4,15,1.36,0.24,28.5
"1932",2006,4,16,1.36,0.23,28.5
"1933",2006,4,17,1.36,0.22,29.2
"1934",2006,4,18,1.35,0.21,29.5
"1935",2006,4,19,1.35,0.2,29.4
"1936",2006,4,20,1.35,0.19,29.2
"1937",2006,4,21,1.35,0.18,29.4
"1938",2006,4,22,1.34,0.17,29.4
"1939",2006,4,23,1.34,0.17,29.5
"1940",2006,4,24,1.34,0.17,30
"1941",2006,4,25,1.33,0.16,30.2
"1942",2006,4,26,1.32,0.16,29.6
"1943",2006,4,27,1.32,0.15,28.7
"1944",2006,4,28,1.31,0.15,27.5
"1945",2006,4,29,1.31,0.15,26.6
"1946",2006,4,30,1.3,0.15,26.3
"1947",2006,5,1,1.29,0.15,26.5
"1948",2006,5,2,1.28,0.14,27.6
"1949",2006,5,3,1.28,0.14,28.3
"1950",2006,5,4,1.27,0.14,27.8
"1951",2006,5,5,1.26,0.14,27.7
"1952",2006,5,6,1.25,0.14,27.2
"1953",2006,5,7,1.25,0.14,26.1
"1954",2006,5,8,1.24,0.14,26.1
"1955",2006,5,9,1.23,0.13,26
"1956",2006,5,10,1.22,0.13,25.8
"1957",2006,5,11,1.22,0.13,25.4
"1958",2006,5,12,1.21,0.13,25.4
"1959",2006,5,13,1.2,0.13,25.6
"1960",2006,5,14,1.19,0.13,25.3
"1961",2006,5,15,1.19,0.13,25.2
"1962",2006,5,16,1.18,0.13,25.2
"1963",2006,5,17,1.17,0.13,25.3
"1964",2006,5,18,1.16,0.13,25.4
"1965",2006,5,19,1.16,0.13,25.5
"1966",2006,5,20,1.15,0.13,25.6
"1967",2006,5,21,1.14,0.12,25.8
"1968",2006,5,22,1.13,0.12,25.6
"1969",2006,5,23,1.12,0.12,25.6
"1970",2006,5,24,1.11,0.12,25.9
"1971",2006,5,25,1.1,0.12,26
"1972",2006,5,26,1.09,0.12,26.6
"1973",2006,5,27,1.08,0.12,26
"1974",2006,5,28,1.06,0.12,25.9
"1975",2006,5,29,1.05,0.12,25.8
"1976",2006,5,30,1.04,0.12,26.1
"1977",2006,5,31,1.03,0.12,26.1
"1978",2006,6,1,1.01,0.12,24.8
"1979",2006,6,2,1,0.12,25
"1980",2006,6,3,0.99,0.12,25.3
"1981",2006,6,4,0.98,0.12,25.4
"1982",2006,6,5,0.96,0.12,25.3
"1983",2006,6,6,0.95,0.12,24.6
"1984",2006,6,7,0.94,0.12,24.4
"1985",2006,6,8,0.93,0.12,23.7
"1986",2006,6,9,0.92,0.12,22.9
"1987",2006,6,10,0.91,0.12,22.2
"1988",2006,6,11,0.9,0.12,21.6
"1989",2006,6,12,0.89,0.12,21.1
"1990",2006,6,13,0.89,0.12,20.8
"1991",2006,6,14,0.88,0.12,20.4
"1992",2006,6,15,0.87,0.12,20.6
"1993",2006,6,16,0.87,0.11,21.3
"1994",2006,6,17,0.86,0.11,22.7
"1995",2006,6,18,0.86,0.11,23.1
"1996",2006,6,19,0.86,0.11,22.7
"1997",2006,6,20,0.85,0.11,22.2
"1998",2006,6,21,0.85,0.11,21.7
"1999",2006,6,22,0.85,0.11,21.2
"2000",2006,6,23,0.85,0.11,21.1
"2001",2006,6,24,0.84,0.11,21.4
"2002",2006,6,25,0.84,0.11,21.8
"2003",2006,6,26,0.84,0.11,22.1
"2004",2006,6,27,0.84,0.11,22.3
"2005",2006,6,28,0.84,0.11,22.9
"2006",2006,6,29,0.83,0.11,22.2
"2007",2006,6,30,0.83,0.11,21.3
"2008",2006,7,1,0.83,0.11,20.9
"2009",2006,7,2,0.83,0.11,21.4
"2010",2006,7,3,0.83,0.11,21.6
"2011",2006,7,4,0.82,0.11,21.6
"2012",2006,7,5,0.82,0.11,21.8
"2013",2006,7,6,0.82,0.11,21.4
"2014",2006,7,7,0.82,0.11,21.1
"2015",2006,7,8,0.81,0.11,21
"2016",2006,7,9,0.81,0.11,21.2
"2017",2006,7,10,0.81,0.11,22
"2018",2006,7,11,0.8,0.11,22.3
"2019",2006,7,12,0.8,0.11,20.4
"2020",2006,7,13,0.8,0.11,19.4
"2021",2006,7,14,0.79,0.11,19.2
"2022",2006,7,15,0.79,0.11,19.4
"2023",2006,7,16,0.78,0.11,19.7
"2024",2006,7,17,0.78,0.11,19.8
"2025",2006,7,18,0.77,0.11,19.5
"2026",2006,7,19,0.77,0.11,19.5
"2027",2006,7,20,0.76,0.11,19.8
"2028",2006,7,21,0.75,0.11,20.3
"2029",2006,7,22,0.75,0.11,20.5
"2030",2006,7,23,0.74,0.11,20.7
"2031",2006,7,24,0.74,0.1,21
"2032",2006,7,25,0.73,0.1,22
"2033",2006,7,26,0.72,0.1,22.9
"2034",2006,7,27,0.72,0.1,22.9
"2035",2006,7,28,0.71,0.1,22.8
"2036",2006,7,29,0.7,0.1,22.7
"2037",2006,7,30,0.7,0.1,23.1
"2038",2006,7,31,0.69,0.1,23
"2039",2006,8,1,0.68,0.1,23.4
"2040",2006,8,2,0.68,0.1,24.2
"2041",2006,8,3,0.67,0.1,24.3
"2042",2006,8,4,0.66,0.1,24.8
"2043",2006,8,5,0.65,0.1,24.5
"2044",2006,8,6,0.65,0.1,23.5
"2045",2006,8,7,0.64,0.1,22.9
"2046",2006,8,8,0.63,0.1,22.5
"2047",2006,8,9,0.63,0.1,22.2
"2048",2006,8,10,0.62,0.1,22.4
"2049",2006,8,11,0.61,0.1,22.7
"2050",2006,8,12,0.61,0.1,22.7
"2051",2006,8,13,0.6,0.1,22.8
"2052",2006,8,14,0.59,0.1,23
"2053",2006,8,15,0.59,0.1,23.6
"2054",2006,8,16,0.58,0.1,24
"2055",2006,8,17,0.58,0.1,23.9
"2056",2006,8,18,0.57,0.1,24.4
"2057",2006,8,19,0.56,0.1,25.2
"2058",2006,8,20,0.56,0.1,25.5
"2059",2006,8,21,0.55,0.1,25.6
"2060",2006,8,22,0.55,0.1,25.7
"2061",2006,8,23,0.54,0.1,26
"2062",2006,8,24,0.54,0.1,26.1
"2063",2006,8,25,0.53,0.1,26.7
"2064",2006,8,26,0.53,0.1,26.9
"2065",2006,8,27,0.52,0.1,26.5
"2066",2006,8,28,0.52,0.1,26.5
"2067",2006,8,29,0.51,0.1,26.4
"2068",2006,8,30,0.5,0.1,26.6
"2069",2006,8,31,0.5,0.1,26.4
"2070",2006,9,1,0.49,0.09,26.3
"2071",2006,9,2,0.49,0.09,26.8
"2072",2006,9,3,0.48,0.09,26.8
"2073",2006,9,4,0.48,0.09,27.1
"2074",2006,9,5,0.47,0.09,26.6
"2075",2006,9,6,0.46,0.09,27
"2076",2006,9,7,0.46,0.09,27.9
"2077",2006,9,8,0.45,0.11,27.8
"2078",2006,9,9,0.44,0.2,24.1
"2079",2006,9,10,0.43,0.19,23.5
"2080",2006,9,11,0.43,0.18,23.3
"2081",2006,9,12,0.42,0.17,23.8
"2082",2006,9,13,0.41,0.16,24.9
"2083",2006,9,14,0.4,0.15,25.9
"2084",2006,9,15,0.39,0.15,26.6
"2085",2006,9,16,0.38,0.14,26.8
"2086",2006,9,17,0.37,0.14,27.3
"2087",2006,9,18,0.36,0.13,28.3
"2088",2006,9,19,0.35,0.13,28.5
"2089",2006,9,20,0.34,0.13,28.7
"2090",2006,9,21,0.33,0.13,29.2
"2091",2006,9,22,0.32,0.13,29.2
"2092",2006,9,23,0.31,0.12,28.7
"2093",2006,9,24,0.29,0.12,28.7
"2094",2006,9,25,0.28,0.12,29
"2095",2006,9,26,0.27,0.12,28.9
"2096",2006,9,27,0.26,0.12,29.1
"2097",2006,9,28,0.25,0.12,30.6
"2098",2006,9,29,0.24,0.12,31.8
"2099",2006,9,30,0.23,0.12,31.9
"2100",2006,10,1,0.22,0.11,31.5
"2101",2006,10,2,0.21,0.11,31.6
"2102",2006,10,3,0.2,0.11,32
"2103",2006,10,4,0.19,0.11,32.6
"2104",2006,10,5,0.18,0.11,32.6
"2105",2006,10,6,0.17,0.11,31.6
"2106",2006,10,7,0.17,0.11,31.6
"2107",2006,10,8,0.16,0.11,31.6
"2108",2006,10,9,0.15,0.11,32
"2109",2006,10,10,0.14,0.11,31.8
"2110",2006,10,11,0.13,0.1,31.5
"2111",2006,10,12,0.13,0.1,31.4
"2112",2006,10,13,0.12,0.1,31.7
"2113",2006,10,14,0.11,0.1,31.8
