"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1605",2005,5,24,0.24,0.15,16.8
"1606",2005,5,25,0.25,0.15,16.1
"1607",2005,5,26,0.26,0.15,14.5
"1608",2005,5,27,0.27,0.15,14
"1609",2005,5,28,0.27,0.15,14.1
"1610",2005,5,29,0.28,0.15,13.6
"1611",2005,5,30,0.29,0.15,13.3
"1612",2005,5,31,0.3,0.15,13
"1613",2005,6,1,0.31,0.15,13.1
"1614",2005,6,2,0.32,0.15,13.6
"1615",2005,6,3,0.33,0.15,13.7
"1616",2005,6,4,0.34,0.15,13.9
"1617",2005,6,5,0.35,0.15,14.7
"1618",2005,6,6,0.37,0.15,15.5
"1619",2005,6,7,0.38,0.15,16.4
"1620",2005,6,8,0.39,0.15,16.5
"1621",2005,6,9,0.41,0.15,16.8
"1622",2005,6,10,0.42,0.16,16.7
"1623",2005,6,11,0.43,0.19,15.2
"1624",2005,6,12,0.45,0.19,14.7
"1625",2005,6,13,0.47,0.19,14.6
"1626",2005,6,14,0.48,0.2,13.8
"1627",2005,6,15,0.5,0.19,12.8
"1628",2005,6,16,0.51,0.19,11.8
"1629",2005,6,17,0.53,0.19,11.2
"1630",2005,6,18,0.54,0.21,11.8
"1631",2005,6,19,0.56,0.23,12.1
"1632",2005,6,20,0.57,0.23,12.3
"1633",2005,6,21,0.59,0.24,11
"1634",2005,6,22,0.6,0.25,9.2
"1635",2005,6,23,0.61,0.26,9.1
"1636",2005,6,24,0.62,0.25,10.4
"1637",2005,6,25,0.63,0.25,11.6
"1638",2005,6,26,0.64,0.25,12
"1639",2005,6,27,0.65,0.26,11.5
"1640",2005,6,28,0.65,0.26,12.8
"1641",2005,6,29,0.66,0.29,12.4
"1642",2005,6,30,0.66,0.31,12.3
"1643",2005,7,1,0.66,0.31,11.6
"1644",2005,7,2,0.67,0.31,11.5
"1645",2005,7,3,0.67,0.3,11.8
"1646",2005,7,4,0.67,0.3,11.7
"1647",2005,7,5,0.68,0.29,12.2
"1648",2005,7,6,0.68,0.29,13.1
"1649",2005,7,7,0.69,0.3,13.6
"1650",2005,7,8,0.7,0.33,11.7
"1651",2005,7,9,0.7,0.34,10.9
"1652",2005,7,10,0.71,0.33,10.6
"1653",2005,7,11,0.73,0.32,10.9
"1654",2005,7,12,0.74,0.33,10.9
"1655",2005,7,13,0.76,0.33,11
"1656",2005,7,14,0.78,0.34,11
"1657",2005,7,15,0.8,0.35,10.9
"1658",2005,7,16,0.82,0.35,10.8
"1659",2005,7,17,0.84,0.34,9.8
"1660",2005,7,18,0.87,0.33,9.2
"1661",2005,7,19,0.9,0.32,9
"1662",2005,7,20,0.93,0.32,9.2
"1663",2005,7,21,0.96,0.31,9.6
"1664",2005,7,22,0.99,0.3,9.4
"1665",2005,7,23,1.02,0.3,9.9
"1666",2005,7,24,1.05,0.29,11.3
"1667",2005,7,25,1.08,0.29,12
"1668",2005,7,26,1.11,0.29,12.5
"1669",2005,7,27,1.14,0.28,12.4
"1670",2005,7,28,1.17,0.28,12.2
"1671",2005,7,29,1.2,0.28,12.4
"1672",2005,7,30,1.23,0.27,12.2
"1673",2005,7,31,1.26,0.27,12
"1674",2005,8,1,1.29,0.26,11.9
"1675",2005,8,2,1.32,0.26,12.2
"1676",2005,8,3,1.35,0.29,13.7
"1677",2005,8,4,1.38,0.33,12
"1678",2005,8,5,1.42,0.32,10.6
"1679",2005,8,6,1.46,0.31,10.1
"1680",2005,8,7,1.5,0.31,10
"1681",2005,8,8,1.54,0.3,10.6
"1682",2005,8,9,1.59,0.3,11.3
"1683",2005,8,10,1.64,0.3,9.9
"1684",2005,8,11,1.69,0.3,9.1
"1685",2005,8,12,1.75,0.29,9.2
"1686",2005,8,13,1.81,0.29,9.7
"1687",2005,8,14,1.88,0.28,10.4
"1688",2005,8,15,1.95,0.28,9.8
"1689",2005,8,16,2.03,0.27,10
"1690",2005,8,17,2.11,0.27,10.5
"1691",2005,8,18,2.19,0.26,12.4
"1692",2005,8,19,2.28,0.27,13.4
"1693",2005,8,20,2.37,0.29,11.7
"1694",2005,8,21,2.46,0.28,12.1
"1695",2005,8,22,2.55,0.28,11.1
"1696",2005,8,23,2.64,0.27,10.8
"1697",2005,8,24,2.74,0.27,11.2
"1698",2005,8,25,2.83,0.26,11.8
"1699",2005,8,26,2.93,0.26,12.3
"1700",2005,8,27,3.02,0.25,12.5
"1701",2005,8,28,3.12,0.25,12.8
"1702",2005,8,29,3.21,0.24,14.1
"1703",2005,8,30,3.3,0.24,15.7
"1704",2005,8,31,3.39,0.26,13.7
"1705",2005,9,1,3.48,0.25,12.3
"1706",2005,9,2,3.56,0.25,12.1
"1707",2005,9,3,3.65,0.25,11.3
"1708",2005,9,4,3.73,0.26,11.6
"1709",2005,9,5,3.81,0.25,12.3
"1710",2005,9,6,3.89,0.24,12.9
"1711",2005,9,7,3.97,0.24,14
"1712",2005,9,8,4.04,0.23,15.9
"1713",2005,9,9,4.12,0.23,17.4
"1714",2005,9,10,4.19,0.29,17
"1715",2005,9,11,4.26,0.32,13.8
"1716",2005,9,12,4.33,0.32,11.5
"1717",2005,9,13,4.39,0.31,11.8
"1718",2005,9,14,4.46,0.3,13.1
"1719",2005,9,15,4.52,0.29,13.5
"1720",2005,9,16,4.58,0.32,11.8
"1721",2005,9,17,4.64,0.32,11.8
"1722",2005,9,18,4.7,0.31,12.6
"1723",2005,9,19,4.75,0.3,12.9
"1724",2005,9,20,4.8,0.3,12.7
"1725",2005,9,21,4.84,0.29,13.4
"1726",2005,9,22,4.88,0.28,15.1
"1727",2005,9,23,4.91,0.27,16.5
"1728",2005,9,24,4.94,0.26,16.5
"1729",2005,9,25,4.96,0.27,16.1
"1730",2005,9,26,4.97,0.29,15.6
"1731",2005,9,27,4.98,0.29,16
"1732",2005,9,28,4.98,0.3,17
"1733",2005,9,29,4.97,0.31,14.6
"1734",2005,9,30,4.95,0.3,14.5
"1735",2005,10,1,4.92,0.28,15.7
"1736",2005,10,2,4.89,0.27,16.7
"1737",2005,10,3,4.85,0.26,17.5
"1738",2005,10,4,4.8,0.25,17.2
"1739",2005,10,5,4.74,0.24,19
"1740",2005,10,6,4.68,0.24,17.7
"1741",2005,10,7,4.62,0.24,16.1
"1742",2005,10,8,4.55,0.24,14.7
"1743",2005,10,9,4.48,0.24,13.7
"1744",2005,10,10,4.41,0.23,15.5
"1745",2005,10,11,4.33,0.23,16
"1746",2005,10,12,4.26,0.22,16.5
"1747",2005,10,13,4.18,0.21,17.8
"1748",2005,10,14,4.11,0.21,17.2
"1749",2005,10,15,4.04,0.2,17.8
"1750",2005,10,16,3.97,0.2,16.7
"1751",2005,10,17,3.9,0.2,17
"1752",2005,10,18,3.84,0.19,18.1
"1753",2005,10,19,3.78,0.21,17.2
"1754",2005,10,20,3.72,0.23,18.6
"1755",2005,10,21,3.67,0.24,18.9
"1756",2005,10,22,3.61,0.23,18.7
"1757",2005,10,23,3.55,0.23,19.7
"1758",2005,10,24,3.5,0.22,19.8
"1759",2005,10,25,3.44,0.22,19
"1760",2005,10,26,3.39,0.21,19.5
"1761",2005,10,27,3.33,0.2,19.4
"1762",2005,10,28,3.27,0.2,20.8
"1763",2005,10,29,3.21,0.19,21.6
"1764",2005,10,30,3.15,0.22,20.9
"1765",2005,10,31,3.08,0.22,21.3
"1766",2005,11,1,3.01,0.22,22.7
"1767",2005,11,2,2.94,0.21,24.3
"1768",2005,11,3,2.86,0.2,23.7
"1769",2005,11,4,2.78,0.2,22.8
"1770",2005,11,5,2.7,0.19,23.4
"1771",2005,11,6,2.61,0.19,23.9
"1772",2005,11,7,2.53,0.25,22.9
"1773",2005,11,8,2.44,0.27,22.8
"1774",2005,11,9,2.36,0.26,23.8
"1775",2005,11,10,2.28,0.25,21.6
"1776",2005,11,11,2.19,0.24,19.8
"1777",2005,11,12,2.11,0.23,19.9
"1778",2005,11,13,2.04,0.22,21.1
"1779",2005,11,14,1.96,0.21,22.2
"1780",2005,11,15,1.89,0.21,21.5
"1781",2005,11,16,1.83,0.2,21.2
"1782",2005,11,17,1.77,0.2,22.1
"1783",2005,11,18,1.72,0.19,23.8
"1784",2005,11,19,1.67,0.19,24.6
"1785",2005,11,20,1.62,0.18,24.1
"1786",2005,11,21,1.58,0.18,25.1
"1787",2005,11,22,1.55,0.17,25.9
"1788",2005,11,23,1.51,0.17,26.1
"1789",2005,11,24,1.49,0.17,25.8
"1790",2005,11,25,1.46,0.17,25.9
"1791",2005,11,26,1.43,0.17,25.7
"1792",2005,11,27,1.41,0.17,23
"1793",2005,11,28,1.38,0.17,21.7
"1794",2005,11,29,1.36,0.17,20.3
"1795",2005,11,30,1.34,0.17,23.1
"1796",2005,12,1,1.31,0.16,26.4
"1797",2005,12,2,1.29,0.23,23.2
"1798",2005,12,3,1.26,0.23,21.4
"1799",2005,12,4,1.23,0.22,23.2
"1800",2005,12,5,1.2,0.21,25.1
"1801",2005,12,6,1.17,0.2,25.5
"1802",2005,12,7,1.13,0.19,25.6
"1803",2005,12,8,1.1,0.19,24.6
"1804",2005,12,9,1.06,0.18,24.8
"1805",2005,12,10,1.02,0.18,24.8
"1806",2005,12,11,0.98,0.17,26.6
"1807",2005,12,12,0.95,0.17,27.4
"1808",2005,12,13,0.91,0.17,26.2
"1809",2005,12,14,0.87,0.16,26.1
"1810",2005,12,15,0.83,0.16,27.8
"1811",2005,12,16,0.8,0.16,27.7
"1812",2005,12,17,0.76,0.16,25.3
"1813",2005,12,18,0.73,0.16,23.5
"1814",2005,12,19,0.7,0.16,24.3
"1815",2005,12,20,0.67,0.16,26.7
"1816",2005,12,21,0.64,0.15,28.8
"1817",2005,12,22,0.62,0.15,30.1
"1818",2005,12,23,0.59,0.15,32.1
"1819",2005,12,24,0.57,0.15,28.6
"1820",2005,12,25,0.55,0.15,26.8
"1821",2005,12,26,0.53,0.15,27.5
"1822",2005,12,27,0.51,0.15,29.7
"1823",2005,12,28,0.49,0.15,30.2
"1824",2005,12,29,0.47,0.15,30.4
"1825",2005,12,30,0.45,0.15,32.3
"1826",2005,12,31,0.44,0.15,34.2
"1827",2006,1,1,0.42,0.15,34.2
"1828",2006,1,2,0.4,0.15,32
"1829",2006,1,3,0.39,0.15,30.3
"1830",2006,1,4,0.37,0.15,30
"1831",2006,1,5,0.36,0.15,30.9
"1832",2006,1,6,0.34,0.15,31
"1833",2006,1,7,0.33,0.15,31.2
"1834",2006,1,8,0.31,0.15,31.6
"1835",2006,1,9,0.3,0.15,32.1
"1836",2006,1,10,0.29,0.15,33.7
"1837",2006,1,11,0.28,0.15,33
"1838",2006,1,12,0.27,0.15,32.8
"1839",2006,1,13,0.26,0.15,32.4
"1840",2006,1,14,0.25,0.15,32.2
"1841",2006,1,15,0.24,0.15,32.5
"1842",2006,1,16,0.23,0.19,29.9
"1843",2006,1,17,0.23,0.2,29.8
"1844",2006,1,18,0.23,0.23,28.8
"1845",2006,1,19,0.22,0.23,27.8
"1846",2006,1,20,0.22,0.22,28.4
"1847",2006,1,21,0.22,0.21,30.1
"1848",2006,1,22,0.22,0.2,31.5
"1849",2006,1,23,0.22,0.19,32.4
"1850",2006,1,24,0.22,0.18,31.1
"1851",2006,1,25,0.23,0.18,31.3
"1852",2006,1,26,0.23,0.17,32.1
"1853",2006,1,27,0.23,0.17,33.5
"1854",2006,1,28,0.23,0.16,34.5
"1855",2006,1,29,0.23,0.16,34.8
"1856",2006,1,30,0.23,0.16,35.1
"1857",2006,1,31,0.23,0.16,35.1
"1858",2006,2,1,0.23,0.15,35.4
"1859",2006,2,2,0.23,0.15,35.5
"1860",2006,2,3,0.23,0.15,34.8
"1861",2006,2,4,0.22,0.15,32.4
"1862",2006,2,5,0.22,0.15,32.6
"1863",2006,2,6,0.21,0.15,31.8
"1864",2006,2,7,0.21,0.15,29.4
"1865",2006,2,8,0.2,0.15,30.1
"1866",2006,2,9,0.19,0.15,28.3
"1867",2006,2,10,0.19,0.15,27.1
"1868",2006,2,11,0.18,0.15,27.2
"1869",2006,2,12,0.17,0.15,28.1
"1870",2006,2,13,0.16,0.15,27.9
"1871",2006,2,14,0.16,0.15,28.8
"1872",2006,2,15,0.15,0.15,30
"1873",2006,2,16,0.14,0.15,30.9
"1874",2006,2,17,0.14,0.15,32
"1875",2006,2,18,0.13,0.15,32.2
"1876",2006,2,19,0.12,0.15,31.3
"1877",2006,2,20,0.12,0.15,30.4
"1878",2006,2,21,0.12,0.15,31.3
"1879",2006,2,22,0.11,0.15,31.6
"1880",2006,2,23,0.11,0.15,31.3
"1881",2006,2,24,0.11,0.15,31.3
"1882",2006,2,25,0.1,0.15,29.8
"1883",2006,2,26,0.1,0.15,29.4
"1884",2006,2,27,0.1,0.15,29.6
"1885",2006,2,28,0.1,0.15,29.5
"1886",2006,3,1,0.1,0.15,29.6
"1887",2006,3,2,0.1,0.15,29.1
"1888",2006,3,3,0.09,0.15,29
"1889",2006,3,4,0.09,0.15,29
"1890",2006,3,5,0.09,0.15,28.9
"1891",2006,3,6,0.09,0.15,28.6
"1892",2006,3,7,0.09,0.15,26.8
"1893",2006,3,8,0.09,0.15,27.3
"1894",2006,3,9,0.08,0.15,28.3
"1895",2006,3,10,0.08,0.15,29.6
"1896",2006,3,11,0.08,0.15,30.5
"1897",2006,3,12,0.08,0.15,31.3
"1898",2006,3,13,0.07,0.15,30.3
"1899",2006,3,14,0.07,0.15,29.8
"1900",2006,3,15,0.07,0.15,29.5
"1901",2006,3,16,0.07,0.15,26.3
"1902",2006,3,17,0.06,0.15,25
"1903",2006,3,18,0.06,0.15,25.6
"1904",2006,3,19,0.06,0.15,25.7
"1905",2006,3,20,0.06,0.15,26.6
"1906",2006,3,21,0.05,0.15,26.9
"1907",2006,3,22,0.05,0.15,26
"1908",2006,3,23,0.05,0.15,25.9
"1909",2006,3,24,0.04,0.15,26.1
"1910",2006,3,25,0.04,0.15,25.8
"1911",2006,3,26,0.04,0.15,25.9
"1912",2006,3,27,0.04,0.15,26.8
"1913",2006,3,28,0.03,0.15,25.8
"1914",2006,3,29,0.03,0.15,25.7
"1915",2006,3,30,0.03,0.18,24.1
"1916",2006,3,31,0.03,0.18,23.2
"1917",2006,4,1,0.03,0.18,20.5
"1918",2006,4,2,0.02,0.18,19.3
"1919",2006,4,3,0.02,0.17,20.1
"1920",2006,4,4,0.02,0.17,21.3
"1921",2006,4,5,0.02,0.17,21.6
"1922",2006,4,6,0.01,0.17,19.4
"1923",2006,4,7,0.01,0.17,18.4
"1924",2006,4,8,0.01,0.17,17.9
"1925",2006,4,9,0,0.16,18
"1926",2006,4,10,0,0.16,19.2
"1927",2006,4,11,0,0.16,20.7
"1928",2006,4,12,0,0.16,21.5
"1929",2006,4,13,-0.01,0.16,21
"1930",2006,4,14,-0.01,0.16,21.4
"1931",2006,4,15,-0.01,0.16,18.7
"1932",2006,4,16,-0.01,0.16,17.5
"1933",2006,4,17,-0.02,0.16,18.9
"1934",2006,4,18,-0.02,0.16,19.4
"1935",2006,4,19,-0.02,0.16,20.2
"1936",2006,4,20,-0.02,0.16,19
"1937",2006,4,21,-0.02,0.15,17.1
"1938",2006,4,22,-0.02,0.15,16.2
"1939",2006,4,23,-0.02,0.15,16.3
"1940",2006,4,24,-0.02,0.15,16.7
"1941",2006,4,25,-0.02,0.15,17
"1942",2006,4,26,-0.02,0.15,17.7
"1943",2006,4,27,-0.01,0.15,18.2
"1944",2006,4,28,-0.01,0.16,18
"1945",2006,4,29,-0.01,0.16,18
"1946",2006,4,30,-0.01,0.16,17.2
"1947",2006,5,1,0,0.16,16.4
"1948",2006,5,2,0,0.16,16
"1949",2006,5,3,0.01,0.16,16.5
"1950",2006,5,4,0.01,0.16,16.6
"1951",2006,5,5,0.02,0.16,16.2
"1952",2006,5,6,0.03,0.16,16.9
"1953",2006,5,7,0.03,0.17,14.8
"1954",2006,5,8,0.04,0.17,14.1
"1955",2006,5,9,0.05,0.17,15.1
"1956",2006,5,10,0.06,0.16,15.2
"1957",2006,5,11,0.07,0.16,14.4
"1958",2006,5,12,0.08,0.16,14
"1959",2006,5,13,0.09,0.16,14.2
"1960",2006,5,14,0.1,0.16,14.4
"1961",2006,5,15,0.11,0.16,15.4
"1962",2006,5,16,0.12,0.16,15.9
"1963",2006,5,17,0.13,0.16,16.2
"1964",2006,5,18,0.14,0.16,16.6
"1965",2006,5,19,0.15,0.16,17
"1966",2006,5,20,0.16,0.16,16.1
"1967",2006,5,21,0.18,0.16,14.1
"1968",2006,5,22,0.19,0.16,13
"1969",2006,5,23,0.2,0.16,12.4
"1970",2006,5,24,0.21,0.16,12.3
"1971",2006,5,25,0.22,0.15,12.6
"1972",2006,5,26,0.23,0.15,12.9
"1973",2006,5,27,0.24,0.15,13.2
"1974",2006,5,28,0.25,0.15,12.7
"1975",2006,5,29,0.26,0.15,11.7
"1976",2006,5,30,0.27,0.15,11.4
"1977",2006,5,31,0.28,0.15,11.5
"1978",2006,6,1,0.3,0.15,11.6
"1979",2006,6,2,0.31,0.16,10.8
"1980",2006,6,3,0.32,0.16,10.6
"1981",2006,6,4,0.34,0.16,11.7
"1982",2006,6,5,0.35,0.15,12
"1983",2006,6,6,0.37,0.15,12.3
"1984",2006,6,7,0.38,0.15,12.5
"1985",2006,6,8,0.4,0.15,12.6
"1986",2006,6,9,0.42,0.15,13
"1987",2006,6,10,0.44,0.2,12.2
"1988",2006,6,11,0.46,0.22,10.6
"1989",2006,6,12,0.49,0.22,9.5
"1990",2006,6,13,0.51,0.22,9.2
"1991",2006,6,14,0.54,0.21,8.6
"1992",2006,6,15,0.56,0.21,8.4
"1993",2006,6,16,0.59,0.21,8.6
"1994",2006,6,17,0.62,0.21,9.2
"1995",2006,6,18,0.64,0.21,10
"1996",2006,6,19,0.67,0.21,10.9
"1997",2006,6,20,0.7,0.21,11.9
"1998",2006,6,21,0.72,0.21,12.4
"1999",2006,6,22,0.75,0.22,12.2
"2000",2006,6,23,0.77,0.24,11.4
"2001",2006,6,24,0.8,0.24,11
"2002",2006,6,25,0.82,0.24,10
"2003",2006,6,26,0.84,0.24,9.2
"2004",2006,6,27,0.86,0.23,8.6
"2005",2006,6,28,0.88,0.23,8.7
"2006",2006,6,29,0.89,0.23,10.2
"2007",2006,6,30,0.91,0.26,10.7
"2008",2006,7,1,0.92,0.26,11.4
"2009",2006,7,2,0.93,0.27,10.4
"2010",2006,7,3,0.94,0.26,10.4
"2011",2006,7,4,0.95,0.26,10.2
"2012",2006,7,5,0.96,0.26,10.1
"2013",2006,7,6,0.97,0.26,10
"2014",2006,7,7,0.97,0.25,10.2
"2015",2006,7,8,0.98,0.25,10.4
"2016",2006,7,9,0.98,0.25,9.6
"2017",2006,7,10,0.99,0.25,10.1
"2018",2006,7,11,0.99,0.24,10.7
"2019",2006,7,12,1,0.24,9.8
"2020",2006,7,13,1.01,0.24,9.3
"2021",2006,7,14,1.01,0.25,10.6
"2022",2006,7,15,1.02,0.3,11
"2023",2006,7,16,1.02,0.31,10.3
"2024",2006,7,17,1.03,0.31,10.7
"2025",2006,7,18,1.04,0.3,11.2
"2026",2006,7,19,1.04,0.3,10.6
"2027",2006,7,20,1.05,0.29,9.9
"2028",2006,7,21,1.06,0.29,10.4
"2029",2006,7,22,1.08,0.28,10.7
"2030",2006,7,23,1.09,0.3,10.5
"2031",2006,7,24,1.11,0.31,10.7
"2032",2006,7,25,1.12,0.31,10.4
"2033",2006,7,26,1.14,0.3,10.6
"2034",2006,7,27,1.17,0.3,11.2
"2035",2006,7,28,1.19,0.29,11
"2036",2006,7,29,1.22,0.29,10.9
"2037",2006,7,30,1.25,0.28,11
"2038",2006,7,31,1.28,0.28,10.3
"2039",2006,8,1,1.31,0.28,10.3
"2040",2006,8,2,1.35,0.27,10.4
"2041",2006,8,3,1.39,0.27,10.6
"2042",2006,8,4,1.42,0.27,10
"2043",2006,8,5,1.46,0.26,10.3
"2044",2006,8,6,1.5,0.26,10.5
"2045",2006,8,7,1.54,0.25,10.4
"2046",2006,8,8,1.59,0.25,10.4
"2047",2006,8,9,1.63,0.25,10.7
"2048",2006,8,10,1.67,0.24,10.4
"2049",2006,8,11,1.71,0.24,10.3
"2050",2006,8,12,1.75,0.24,10.3
"2051",2006,8,13,1.79,0.23,10.2
"2052",2006,8,14,1.83,0.23,11.2
"2053",2006,8,15,1.87,0.22,11.4
"2054",2006,8,16,1.9,0.22,12.1
"2055",2006,8,17,1.94,0.22,11.6
"2056",2006,8,18,1.97,0.22,11.4
"2057",2006,8,19,2,0.21,11.3
"2058",2006,8,20,2.03,0.21,11.5
"2059",2006,8,21,2.06,0.21,12.3
"2060",2006,8,22,2.09,0.2,12.3
"2061",2006,8,23,2.11,0.2,13.4
"2062",2006,8,24,2.14,0.2,13.3
"2063",2006,8,25,2.16,0.2,12.1
"2064",2006,8,26,2.18,0.2,12
"2065",2006,8,27,2.19,0.2,12.1
"2066",2006,8,28,2.21,0.2,12.4
"2067",2006,8,29,2.22,0.19,13.3
"2068",2006,8,30,2.23,0.19,14.4
"2069",2006,8,31,2.24,0.19,15.4
"2070",2006,9,1,2.24,0.18,16.4
"2071",2006,9,2,2.24,0.18,17.9
"2072",2006,9,3,2.24,0.18,17.3
"2073",2006,9,4,2.24,0.18,14.9
"2074",2006,9,5,2.23,0.17,14.3
"2075",2006,9,6,2.23,0.19,11.9
"2076",2006,9,7,2.22,0.2,12.5
"2077",2006,9,8,2.21,0.19,12.6
"2078",2006,9,9,2.19,0.19,12.2
"2079",2006,9,10,2.18,0.19,12.5
"2080",2006,9,11,2.16,0.19,13.1
"2081",2006,9,12,2.14,0.18,13.9
"2082",2006,9,13,2.12,0.18,14.7
"2083",2006,9,14,2.1,0.18,15.1
"2084",2006,9,15,2.08,0.17,16.2
"2085",2006,9,16,2.05,0.17,16.9
"2086",2006,9,17,2.02,0.17,17.5
"2087",2006,9,18,2,0.16,18.6
"2088",2006,9,19,1.97,0.16,19.9
"2089",2006,9,20,1.93,0.16,18.4
"2090",2006,9,21,1.9,0.16,17.8
"2091",2006,9,22,1.87,0.16,19.3
"2092",2006,9,23,1.84,0.16,19.9
"2093",2006,9,24,1.8,0.16,18.7
"2094",2006,9,25,1.77,0.16,16.6
"2095",2006,9,26,1.73,0.15,16.6
"2096",2006,9,27,1.7,0.15,17.7
"2097",2006,9,28,1.66,0.15,18.8
"2098",2006,9,29,1.63,0.15,19.2
"2099",2006,9,30,1.59,0.15,18.7
"2100",2006,10,1,1.55,0.15,19.4
"2101",2006,10,2,1.52,0.15,20.7
"2102",2006,10,3,1.48,0.15,21.1
"2103",2006,10,4,1.45,0.15,21.7
"2104",2006,10,5,1.41,0.15,20.7
"2105",2006,10,6,1.38,0.15,19.6
"2106",2006,10,7,1.34,0.15,20.8
"2107",2006,10,8,1.31,0.15,19.5
"2108",2006,10,9,1.28,0.15,18.6
"2109",2006,10,10,1.24,0.15,19.5
"2110",2006,10,11,1.21,0.15,21.5
"2111",2006,10,12,1.18,0.15,24
"2112",2006,10,13,1.15,0.15,25.8
"2113",2006,10,14,1.12,0.15,25.6
"2114",2006,10,15,1.09,0.15,22.8
"2115",2006,10,16,1.06,0.15,22.2
"2116",2006,10,17,1.03,0.15,22.8
"2117",2006,10,18,1.01,0.15,24.2
"2118",2006,10,19,0.98,0.15,24.5
"2119",2006,10,20,0.96,0.15,22.6
"2120",2006,10,21,0.93,0.15,20.4
"2121",2006,10,22,0.91,0.15,20.4
"2122",2006,10,23,0.89,0.15,21.7
"2123",2006,10,24,0.87,0.15,23.7
"2124",2006,10,25,0.84,0.15,23.6
"2125",2006,10,26,0.83,0.15,22.9
"2126",2006,10,27,0.81,0.15,21.8
"2127",2006,10,28,0.79,0.15,19.2
"2128",2006,10,29,0.77,0.15,19.8
"2129",2006,10,30,0.75,0.15,21.1
"2130",2006,10,31,0.74,0.15,22.8
"2131",2006,11,1,0.72,0.15,25.1
"2132",2006,11,2,0.7,0.15,23.5
"2133",2006,11,3,0.69,0.15,22.6
"2134",2006,11,4,0.68,0.15,23.8
"2135",2006,11,5,0.66,0.15,24.8
"2136",2006,11,6,0.65,0.15,24.9
"2137",2006,11,7,0.64,0.15,24.2
"2138",2006,11,8,0.62,0.15,23.3
"2139",2006,11,9,0.61,0.15,23.9
"2140",2006,11,10,0.6,0.15,24.1
"2141",2006,11,11,0.59,0.15,25.7
"2142",2006,11,12,0.58,0.15,25.9
"2143",2006,11,13,0.57,0.16,22.4
"2144",2006,11,14,0.56,0.16,21.6
"2145",2006,11,15,0.55,0.16,18.4
"2146",2006,11,16,0.54,0.16,18
"2147",2006,11,17,0.53,0.16,20.4
"2148",2006,11,18,0.52,0.15,22.8
"2149",2006,11,19,0.51,0.15,25
"2150",2006,11,20,0.5,0.15,27.4
"2151",2006,11,21,0.5,0.15,29.2
"2152",2006,11,22,0.49,0.15,28.1
"2153",2006,11,23,0.48,0.15,27.3
"2154",2006,11,24,0.48,0.15,28
"2155",2006,11,25,0.47,0.15,29.3
"2156",2006,11,26,0.46,0.15,29.4
"2157",2006,11,27,0.46,0.15,27.9
"2158",2006,11,28,0.45,0.15,29.5
"2159",2006,11,29,0.45,0.15,28.4
"2160",2006,11,30,0.45,0.15,28.2
"2161",2006,12,1,0.44,0.15,29.4
"2162",2006,12,2,0.44,0.15,26
"2163",2006,12,3,0.44,0.15,24.8
"2164",2006,12,4,0.44,0.15,25.9
"2165",2006,12,5,0.44,0.15,27.5
"2166",2006,12,6,0.44,0.15,28.2
"2167",2006,12,7,0.44,0.15,29.1
"2168",2006,12,8,0.44,0.15,30.3
"2169",2006,12,9,0.44,0.15,31.2
"2170",2006,12,10,0.44,0.15,32.5
"2171",2006,12,11,0.44,0.15,30.6
"2172",2006,12,12,0.43,0.15,28.5
"2173",2006,12,13,0.43,0.15,28.4
"2174",2006,12,14,0.43,0.15,28
"2175",2006,12,15,0.43,0.15,26.9
"2176",2006,12,16,0.42,0.15,26.9
"2177",2006,12,17,0.42,0.15,27.7
"2178",2006,12,18,0.41,0.15,29.1
"2179",2006,12,19,0.4,0.15,30.6
"2180",2006,12,20,0.39,0.15,30.5
"2181",2006,12,21,0.38,0.15,31.1
"2182",2006,12,22,0.37,0.15,29.9
"2183",2006,12,23,0.35,0.17,28.5
"2184",2006,12,24,0.34,0.16,26.3
"2185",2006,12,25,0.32,0.16,23.4
"2186",2006,12,26,0.3,0.16,22.9
"2187",2006,12,27,0.29,0.16,24.5
"2188",2006,12,28,0.27,0.15,26.7
"2189",2006,12,29,0.26,0.15,28
"2190",2006,12,30,0.24,0.16,27.8
"2191",2006,12,31,0.22,0.16,26.5
"2192",2007,1,1,0.21,0.16,26.1
"2193",2007,1,2,0.2,0.17,25.4
"2194",2007,1,3,0.18,0.16,26.2
"2195",2007,1,4,0.17,0.16,26.7
"2196",2007,1,5,0.16,0.16,27.8
"2197",2007,1,6,0.15,0.15,29.2
"2198",2007,1,7,0.14,0.16,28.3
"2199",2007,1,8,0.13,0.15,27.5
"2200",2007,1,9,0.12,0.15,28.6
"2201",2007,1,10,0.11,0.15,30.1
"2202",2007,1,11,0.11,0.15,32.2
"2203",2007,1,12,0.1,0.15,32.5
"2204",2007,1,13,0.09,0.15,31
"2205",2007,1,14,0.09,0.15,31.6
"2206",2007,1,15,0.08,0.15,32.5
"2207",2007,1,16,0.08,0.15,31.8
"2208",2007,1,17,0.07,0.16,30.9
"2209",2007,1,18,0.07,0.17,31
"2210",2007,1,19,0.06,0.16,31.6
"2211",2007,1,20,0.06,0.16,32.4
"2212",2007,1,21,0.05,0.16,28.1
"2213",2007,1,22,0.05,0.16,28.9
"2214",2007,1,23,0.04,0.16,30.1
"2215",2007,1,24,0.04,0.16,30
"2216",2007,1,25,0.04,0.16,29.1
