"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1619",2005,6,7,0.26,0.26,27.1
"1620",2005,6,8,0.26,0.26,26.9
"1621",2005,6,9,0.26,0.26,26.8
"1622",2005,6,10,0.26,0.26,26.7
"1623",2005,6,11,0.26,0.26,26.8
"1624",2005,6,12,0.26,0.26,27.2
"1625",2005,6,13,0.25,0.26,27.3
"1626",2005,6,14,0.25,0.26,26
"1627",2005,6,15,0.24,0.27,22.9
"1628",2005,6,16,0.24,0.27,22.9
"1629",2005,6,17,0.23,0.27,24.1
"1630",2005,6,18,0.22,0.27,25.4
"1631",2005,6,19,0.22,0.27,24.5
"1632",2005,6,20,0.21,0.27,21.9
"1633",2005,6,21,0.2,0.27,21.3
"1634",2005,6,22,0.2,0.27,20.2
"1635",2005,6,23,0.19,0.27,19
"1636",2005,6,24,0.18,0.27,18.9
"1637",2005,6,25,0.18,0.27,19.2
"1638",2005,6,26,0.17,0.27,19
"1639",2005,6,27,0.16,0.26,18.6
"1640",2005,6,28,0.16,0.26,18.3
"1641",2005,6,29,0.15,0.26,18.2
"1642",2005,6,30,0.15,0.26,18.4
"1643",2005,7,1,0.14,0.26,19
"1644",2005,7,2,0.14,0.26,19.4
"1645",2005,7,3,0.14,0.26,19.7
"1646",2005,7,4,0.13,0.26,20.7
"1647",2005,7,5,0.13,0.26,22.5
"1648",2005,7,6,0.13,0.26,24.5
"1649",2005,7,7,0.12,0.26,25.1
"1650",2005,7,8,0.12,0.26,24
"1651",2005,7,9,0.12,0.26,22.1
"1652",2005,7,10,0.11,0.26,20
"1653",2005,7,11,0.11,0.26,19.1
"1654",2005,7,12,0.11,0.26,20.2
"1655",2005,7,13,0.11,0.26,22.3
"1656",2005,7,14,0.11,0.26,22.8
"1657",2005,7,15,0.1,0.26,21.9
"1658",2005,7,16,0.1,0.26,20.7
"1659",2005,7,17,0.1,0.26,20.2
"1660",2005,7,18,0.1,0.26,20.2
"1661",2005,7,19,0.09,0.26,20
"1662",2005,7,20,0.09,0.26,20.5
"1663",2005,7,21,0.09,0.26,21.4
"1664",2005,7,22,0.09,0.26,22.6
"1665",2005,7,23,0.09,0.26,22.6
"1666",2005,7,24,0.09,0.26,23.3
"1667",2005,7,25,0.08,0.26,23.2
"1668",2005,7,26,0.08,0.26,22.6
"1669",2005,7,27,0.08,0.26,22.4
"1670",2005,7,28,0.08,0.26,22.5
"1671",2005,7,29,0.08,0.26,22.7
"1672",2005,7,30,0.08,0.26,23.3
"1673",2005,7,31,0.08,0.26,23.1
"1674",2005,8,1,0.08,0.26,23
"1675",2005,8,2,0.08,0.26,22.9
"1676",2005,8,3,0.07,0.26,24.1
"1677",2005,8,4,0.07,0.26,24.5
"1678",2005,8,5,0.07,0.26,23.1
"1679",2005,8,6,0.07,0.26,22.1
"1680",2005,8,7,0.07,0.26,21.3
"1681",2005,8,8,0.07,0.26,21
"1682",2005,8,9,0.08,0.26,22
"1683",2005,8,10,0.08,0.26,23.4
"1684",2005,8,11,0.08,0.26,23.8
"1685",2005,8,12,0.08,0.26,22.3
"1686",2005,8,13,0.08,0.26,21.1
"1687",2005,8,14,0.08,0.26,21.2
"1688",2005,8,15,0.08,0.26,21.9
"1689",2005,8,16,0.09,0.26,22.3
"1690",2005,8,17,0.09,0.26,23.5
"1691",2005,8,18,0.09,0.26,24.5
"1692",2005,8,19,0.09,0.26,25.7
"1693",2005,8,20,0.1,0.26,24.2
"1694",2005,8,21,0.1,0.26,23.5
"1695",2005,8,22,0.11,0.26,23.2
"1696",2005,8,23,0.11,0.26,23.5
"1697",2005,8,24,0.11,0.26,24.3
"1698",2005,8,25,0.12,0.26,24.9
"1699",2005,8,26,0.12,0.26,25.4
"1700",2005,8,27,0.13,0.26,25.5
"1701",2005,8,28,0.13,0.26,25.7
"1702",2005,8,29,0.14,0.26,26
"1703",2005,8,30,0.15,0.26,26.7
"1704",2005,8,31,0.15,0.26,27.4
"1705",2005,9,1,0.16,0.26,27.8
"1706",2005,9,2,0.17,0.26,27.8
"1707",2005,9,3,0.17,0.26,28
"1708",2005,9,4,0.18,0.26,28.8
"1709",2005,9,5,0.19,0.26,29
"1710",2005,9,6,0.19,0.26,29.3
"1711",2005,9,7,0.2,0.26,29.9
"1712",2005,9,8,0.21,0.26,30.4
"1713",2005,9,9,0.22,0.26,30.6
"1714",2005,9,10,0.22,0.26,27.8
"1715",2005,9,11,0.23,0.26,26.9
"1716",2005,9,12,0.24,0.26,26.5
"1717",2005,9,13,0.24,0.26,28
"1718",2005,9,14,0.25,0.26,29.7
"1719",2005,9,15,0.26,0.26,30
"1720",2005,9,16,0.26,0.26,27.9
"1721",2005,9,17,0.27,0.26,25.9
"1722",2005,9,18,0.27,0.26,26.9
"1723",2005,9,19,0.28,0.26,28.3
"1724",2005,9,20,0.28,0.26,28.6
"1725",2005,9,21,0.29,0.26,28.9
"1726",2005,9,22,0.29,0.26,30.4
"1727",2005,9,23,0.29,0.26,30.5
"1728",2005,9,24,0.29,0.26,30.2
"1729",2005,9,25,0.3,0.26,30.2
"1730",2005,9,26,0.3,0.26,31.3
"1731",2005,9,27,0.3,0.26,32.1
"1732",2005,9,28,0.3,0.26,32.7
"1733",2005,9,29,0.29,0.26,33.4
"1734",2005,9,30,0.29,0.26,33.8
"1735",2005,10,1,0.29,0.26,33.9
"1736",2005,10,2,0.28,0.26,34.4
"1737",2005,10,3,0.27,0.26,34.2
"1738",2005,10,4,0.27,0.26,34.5
"1739",2005,10,5,0.26,0.26,34
"1740",2005,10,6,0.25,0.26,33.6
"1741",2005,10,7,0.24,0.26,33.7
"1742",2005,10,8,0.23,0.26,33.3
"1743",2005,10,9,0.22,0.26,32.5
"1744",2005,10,10,0.21,0.26,33.5
"1745",2005,10,11,0.2,0.26,33
"1746",2005,10,12,0.19,0.26,32.2
"1747",2005,10,13,0.18,0.27,30.9
"1748",2005,10,14,0.17,0.27,30.1
"1749",2005,10,15,0.15,0.27,31.5
"1750",2005,10,16,0.14,0.26,32
"1751",2005,10,17,0.13,0.26,33.2
"1752",2005,10,18,0.11,0.26,31.6
"1753",2005,10,19,0.1,0.27,31.9
"1754",2005,10,20,0.09,0.28,31.8
"1755",2005,10,21,0.08,0.29,31.6
"1756",2005,10,22,0.07,0.28,31.6
"1757",2005,10,23,0.05,0.27,32.3
"1758",2005,10,24,0.04,0.27,32.9
"1759",2005,10,25,0.03,0.27,33.3
"1760",2005,10,26,0.02,0.26,33.8
"1761",2005,10,27,0.01,0.26,34.5
"1762",2005,10,28,0,0.26,35.8
"1763",2005,10,29,0,0.26,36.4
"1764",2005,10,30,-0.01,0.26,36.9
"1765",2005,10,31,-0.02,0.26,37.2
"1766",2005,11,1,-0.02,0.26,37.3
"1767",2005,11,2,-0.02,0.26,36.2
"1768",2005,11,3,-0.03,0.26,34.8
"1769",2005,11,4,-0.03,0.26,34.8
"1770",2005,11,5,-0.03,0.26,36.5
"1771",2005,11,6,-0.03,0.26,36.6
"1772",2005,11,7,-0.03,0.26,36.7
"1773",2005,11,8,-0.03,0.26,36.7
"1774",2005,11,9,-0.02,0.26,37.2
"1775",2005,11,10,-0.02,0.28,35.2
"1776",2005,11,11,-0.02,0.28,33.8
"1777",2005,11,12,-0.02,0.27,33.5
"1778",2005,11,13,-0.02,0.27,33.8
"1779",2005,11,14,-0.01,0.27,33.9
"1780",2005,11,15,-0.01,0.26,34.4
"1781",2005,11,16,-0.01,0.26,36
"1782",2005,11,17,-0.01,0.26,37.2
"1783",2005,11,18,-0.01,0.26,37.2
"1784",2005,11,19,-0.01,0.26,36.9
"1785",2005,11,20,-0.01,0.26,37.2
"1786",2005,11,21,-0.01,0.26,37.2
"1787",2005,11,22,-0.01,0.27,36.1
"1788",2005,11,23,-0.01,0.28,33.7
"1789",2005,11,24,-0.01,0.27,34.3
"1790",2005,11,25,-0.02,0.27,35.3
"1791",2005,11,26,-0.02,0.27,36.4
"1792",2005,11,27,-0.01,0.26,35.8
"1793",2005,11,28,-0.01,0.26,35
"1794",2005,11,29,-0.01,0.26,35.1
"1795",2005,11,30,-0.01,0.26,36.1
"1796",2005,12,1,0,0.27,35.9
"1797",2005,12,2,0,0.26,36.2
"1798",2005,12,3,0.01,0.26,36.7
"1799",2005,12,4,0.02,0.26,36.9
"1800",2005,12,5,0.03,0.27,36.3
"1801",2005,12,6,0.04,0.27,36.1
"1802",2005,12,7,0.05,0.27,36.6
"1803",2005,12,8,0.07,0.26,36.6
"1804",2005,12,9,0.08,0.27,37.1
"1805",2005,12,10,0.1,0.27,36.3
"1806",2005,12,11,0.11,0.27,37.6
"1807",2005,12,12,0.13,0.27,37
"1808",2005,12,13,0.14,0.27,36.2
"1809",2005,12,14,0.16,0.27,35.7
"1810",2005,12,15,0.18,0.26,36.9
"1811",2005,12,16,0.19,0.26,37
"1812",2005,12,17,0.21,0.26,36.6
"1813",2005,12,18,0.23,0.26,36.1
"1814",2005,12,19,0.24,0.26,36
"1815",2005,12,20,0.25,0.26,36.8
"1816",2005,12,21,0.27,0.26,37.6
"1817",2005,12,22,0.28,0.26,38.9
"1818",2005,12,23,0.29,0.26,39.7
"1819",2005,12,24,0.31,0.26,39.6
"1820",2005,12,25,0.32,0.26,39.7
"1821",2005,12,26,0.34,0.26,39.4
"1822",2005,12,27,0.35,0.27,38.4
"1823",2005,12,28,0.37,0.28,37.3
"1824",2005,12,29,0.39,0.28,36.5
"1825",2005,12,30,0.41,0.27,36.5
"1826",2005,12,31,0.43,0.27,37.2
"1827",2006,1,1,0.45,0.26,37.6
"1828",2006,1,2,0.48,0.26,37.8
"1829",2006,1,3,0.5,0.26,38.3
"1830",2006,1,4,0.53,0.26,39.1
"1831",2006,1,5,0.57,0.26,39.5
"1832",2006,1,6,0.6,0.26,39.4
"1833",2006,1,7,0.63,0.26,40
"1834",2006,1,8,0.67,0.26,40.2
"1835",2006,1,9,0.71,0.26,40.6
"1836",2006,1,10,0.74,0.26,39.8
"1837",2006,1,11,0.78,0.28,37.5
"1838",2006,1,12,0.82,0.29,35.7
"1839",2006,1,13,0.86,0.31,33.1
"1840",2006,1,14,0.9,0.33,31.3
"1841",2006,1,15,0.94,0.34,30.4
"1842",2006,1,16,0.98,0.34,30.1
"1843",2006,1,17,1.02,0.35,29.2
"1844",2006,1,18,1.06,0.46,27.9
"1845",2006,1,19,1.1,0.47,28.9
"1846",2006,1,20,1.13,0.45,30
"1847",2006,1,21,1.17,0.43,31.9
"1848",2006,1,22,1.21,0.44,32.3
"1849",2006,1,23,1.24,0.44,32.5
"1850",2006,1,24,1.28,0.44,32.2
"1851",2006,1,25,1.31,0.45,31.5
"1852",2006,1,26,1.34,0.45,30.6
"1853",2006,1,27,1.37,0.48,29.3
"1854",2006,1,28,1.4,0.48,28.6
"1855",2006,1,29,1.43,0.48,28.2
"1856",2006,1,30,1.46,0.48,28.3
"1857",2006,1,31,1.48,0.48,29.2
"1858",2006,2,1,1.51,0.48,29.7
"1859",2006,2,2,1.53,0.47,30.6
"1860",2006,2,3,1.55,0.45,31.2
"1861",2006,2,4,1.57,0.43,31.3
"1862",2006,2,5,1.59,0.42,31.6
"1863",2006,2,6,1.6,0.4,32.1
"1864",2006,2,7,1.62,0.39,32.7
"1865",2006,2,8,1.63,0.37,32.8
"1866",2006,2,9,1.65,0.36,32.4
"1867",2006,2,10,1.66,0.35,32.5
"1868",2006,2,11,1.67,0.34,32.5
"1869",2006,2,12,1.68,0.33,32.3
"1870",2006,2,13,1.7,0.32,32.4
"1871",2006,2,14,1.71,0.31,33.7
"1872",2006,2,15,1.72,0.32,34.2
"1873",2006,2,16,1.73,0.31,34.3
"1874",2006,2,17,1.74,0.31,34.3
"1875",2006,2,18,1.75,0.31,33.9
"1876",2006,2,19,1.76,0.31,34.1
"1877",2006,2,20,1.77,0.3,34.3
"1878",2006,2,21,1.79,0.29,34.4
"1879",2006,2,22,1.8,0.29,34.6
"1880",2006,2,23,1.81,0.29,34.2
"1881",2006,2,24,1.83,0.29,33.7
"1882",2006,2,25,1.85,0.28,34.2
"1883",2006,2,26,1.86,0.28,34.7
"1884",2006,2,27,1.88,0.28,34.8
"1885",2006,2,28,1.91,0.27,35.2
"1886",2006,3,1,1.93,0.27,35.6
"1887",2006,3,2,1.95,0.27,35.7
"1888",2006,3,3,1.98,0.27,36.2
"1889",2006,3,4,2.01,0.27,36.4
"1890",2006,3,5,2.04,0.27,35.7
"1891",2006,3,6,2.08,0.27,35.8
"1892",2006,3,7,2.12,0.27,35.3
"1893",2006,3,8,2.16,0.29,33
"1894",2006,3,9,2.2,0.3,31
"1895",2006,3,10,2.24,0.3,31.3
"1896",2006,3,11,2.29,0.33,30.8
"1897",2006,3,12,2.33,0.33,30.9
"1898",2006,3,13,2.38,0.32,31
"1899",2006,3,14,2.42,0.31,30.7
"1900",2006,3,15,2.47,0.3,30.9
"1901",2006,3,16,2.51,0.29,31.1
"1902",2006,3,17,2.55,0.29,30.6
"1903",2006,3,18,2.59,0.29,29.7
"1904",2006,3,19,2.62,0.29,29
"1905",2006,3,20,2.66,0.29,31.3
"1906",2006,3,21,2.69,0.3,29.4
"1907",2006,3,22,2.71,0.47,27.8
"1908",2006,3,23,2.73,0.48,27.4
"1909",2006,3,24,2.75,0.47,28.2
"1910",2006,3,25,2.76,0.47,28.8
"1911",2006,3,26,2.76,0.46,28.9
"1912",2006,3,27,2.77,0.45,29
"1913",2006,3,28,2.77,0.43,29.1
"1914",2006,3,29,2.76,0.42,28.2
"1915",2006,3,30,2.75,0.4,27.5
"1916",2006,3,31,2.74,0.39,27.3
"1917",2006,4,1,2.73,0.38,27.3
"1918",2006,4,2,2.72,0.36,27.3
"1919",2006,4,3,2.7,0.35,28
"1920",2006,4,4,2.68,0.36,28.7
"1921",2006,4,5,2.65,0.45,26.5
"1922",2006,4,6,2.63,0.49,22.9
"1923",2006,4,7,2.6,0.49,21.4
"1924",2006,4,8,2.57,0.48,21.8
"1925",2006,4,9,2.54,0.48,23.1
"1926",2006,4,10,2.51,0.47,24.9
"1927",2006,4,11,2.48,0.46,26
"1928",2006,4,12,2.45,0.45,26.7
"1929",2006,4,13,2.41,0.45,27.3
"1930",2006,4,14,2.38,0.44,27.4
"1931",2006,4,15,2.35,0.43,27
"1932",2006,4,16,2.32,0.41,26.5
"1933",2006,4,17,2.29,0.4,26.4
"1934",2006,4,18,2.26,0.39,26.7
"1935",2006,4,19,2.23,0.39,27.2
"1936",2006,4,20,2.2,0.38,27.4
"1937",2006,4,21,2.18,0.37,26.5
"1938",2006,4,22,2.16,0.36,25.6
"1939",2006,4,23,2.14,0.35,25.1
"1940",2006,4,24,2.12,0.34,25.2
"1941",2006,4,25,2.11,0.34,26.2
"1942",2006,4,26,2.1,0.33,27.3
"1943",2006,4,27,2.09,0.34,25.7
"1944",2006,4,28,2.08,0.46,23.8
"1945",2006,4,29,2.07,0.48,23.2
"1946",2006,4,30,2.06,0.47,22.9
"1947",2006,5,1,2.05,0.45,21.5
"1948",2006,5,2,2.05,0.44,20.7
"1949",2006,5,3,2.04,0.43,20.2
"1950",2006,5,4,2.03,0.42,20.2
"1951",2006,5,5,2.01,0.41,20.2
"1952",2006,5,6,2,0.41,20.1
"1953",2006,5,7,1.98,0.4,20
"1954",2006,5,8,1.96,0.39,20
"1955",2006,5,9,1.94,0.38,20.3
"1956",2006,5,10,1.91,0.37,21
"1957",2006,5,11,1.88,0.37,21.4
"1958",2006,5,12,1.85,0.36,21.8
"1959",2006,5,13,1.82,0.35,22.2
"1960",2006,5,14,1.78,0.35,22.4
"1961",2006,5,15,1.74,0.35,22.6
"1962",2006,5,16,1.7,0.34,22.6
"1963",2006,5,17,1.66,0.34,22.7
"1964",2006,5,18,1.63,0.33,22.5
"1965",2006,5,19,1.59,0.33,22.5
"1966",2006,5,20,1.55,0.33,23.2
"1967",2006,5,21,1.52,0.32,23.7
"1968",2006,5,22,1.48,0.32,23.7
"1969",2006,5,23,1.45,0.32,21.6
"1970",2006,5,24,1.42,0.32,21
"1971",2006,5,25,1.4,0.32,20.2
"1972",2006,5,26,1.38,0.31,19.6
"1973",2006,5,27,1.36,0.31,19.4
"1974",2006,5,28,1.35,0.31,18.9
"1975",2006,5,29,1.34,0.31,18.6
"1976",2006,5,30,1.33,0.31,19.1
"1977",2006,5,31,1.33,0.31,19.4
"1978",2006,6,1,1.33,0.3,19.2
"1979",2006,6,2,1.33,0.3,18.8
"1980",2006,6,3,1.33,0.3,18.2
"1981",2006,6,4,1.33,0.3,18.1
"1982",2006,6,5,1.33,0.3,18
"1983",2006,6,6,1.33,0.3,17.9
"1984",2006,6,7,1.33,0.3,18.3
"1985",2006,6,8,1.33,0.3,18.8
"1986",2006,6,9,1.33,0.3,19.6
"1987",2006,6,10,1.33,0.29,18.9
"1988",2006,6,11,1.33,0.29,17.9
"1989",2006,6,12,1.32,0.29,17.1
"1990",2006,6,13,1.32,0.29,17.3
"1991",2006,6,14,1.31,0.29,19.1
"1992",2006,6,15,1.3,0.29,20.1
"1993",2006,6,16,1.29,0.29,20.6
"1994",2006,6,17,1.28,0.29,20.4
"1995",2006,6,18,1.27,0.29,20.2
"1996",2006,6,19,1.26,0.29,19.6
"1997",2006,6,20,1.25,0.29,19.2
"1998",2006,6,21,1.23,0.29,19.7
"1999",2006,6,22,1.22,0.29,20.4
"2000",2006,6,23,1.21,0.29,21.1
"2001",2006,6,24,1.2,0.28,21.8
"2002",2006,6,25,1.18,0.28,22.1
"2003",2006,6,26,1.17,0.28,22.1
"2004",2006,6,27,1.16,0.28,22.2
"2005",2006,6,28,1.15,0.28,22.8
"2006",2006,6,29,1.13,0.28,23.2
"2007",2006,6,30,1.12,0.28,21.9
"2008",2006,7,1,1.11,0.28,20.4
"2009",2006,7,2,1.1,0.28,19.6
"2010",2006,7,3,1.09,0.28,18.7
"2011",2006,7,4,1.07,0.28,18.2
"2012",2006,7,5,1.06,0.28,18.3
"2013",2006,7,6,1.05,0.28,18.8
"2014",2006,7,7,1.04,0.28,19.4
"2015",2006,7,8,1.02,0.28,19.3
"2016",2006,7,9,1.01,0.28,19.2
"2017",2006,7,10,1,0.28,19.9
"2018",2006,7,11,0.98,0.28,20.2
"2019",2006,7,12,0.97,0.28,21.8
"2020",2006,7,13,0.96,0.28,22.6
"2021",2006,7,14,0.94,0.29,21.2
"2022",2006,7,15,0.92,0.29,19.3
"2023",2006,7,16,0.91,0.28,18
"2024",2006,7,17,0.89,0.28,17.3
"2025",2006,7,18,0.88,0.28,17.1
"2026",2006,7,19,0.86,0.28,17.3
"2027",2006,7,20,0.84,0.28,18
"2028",2006,7,21,0.82,0.28,18.8
"2029",2006,7,22,0.8,0.28,19.9
"2030",2006,7,23,0.78,0.28,20.3
"2031",2006,7,24,0.76,0.28,19.7
"2032",2006,7,25,0.74,0.28,18.9
"2033",2006,7,26,0.72,0.28,19
"2034",2006,7,27,0.7,0.27,19.5
"2035",2006,7,28,0.68,0.27,20.2
"2036",2006,7,29,0.66,0.27,21.1
"2037",2006,7,30,0.64,0.27,22.1
"2038",2006,7,31,0.61,0.27,22.1
"2039",2006,8,1,0.59,0.27,22
"2040",2006,8,2,0.57,0.27,22.1
"2041",2006,8,3,0.55,0.27,21.8
"2042",2006,8,4,0.52,0.27,20.5
"2043",2006,8,5,0.5,0.27,20
"2044",2006,8,6,0.48,0.27,19.6
"2045",2006,8,7,0.46,0.27,19.7
"2046",2006,8,8,0.44,0.27,20
"2047",2006,8,9,0.42,0.27,20.2
"2048",2006,8,10,0.41,0.27,20.3
"2049",2006,8,11,0.39,0.27,20.5
"2050",2006,8,12,0.37,0.27,20.8
"2051",2006,8,13,0.36,0.27,21.4
"2052",2006,8,14,0.35,0.27,21.9
"2053",2006,8,15,0.34,0.27,22.1
"2054",2006,8,16,0.33,0.27,22.6
"2055",2006,8,17,0.32,0.27,23.4
"2056",2006,8,18,0.31,0.27,23
"2057",2006,8,19,0.3,0.27,23
"2058",2006,8,20,0.29,0.27,23.1
"2059",2006,8,21,0.29,0.27,23.6
"2060",2006,8,22,0.28,0.27,24.2
"2061",2006,8,23,0.27,0.27,24.7
"2062",2006,8,24,0.26,0.27,25
"2063",2006,8,25,0.26,0.27,25.5
"2064",2006,8,26,0.25,0.27,25.6
"2065",2006,8,27,0.24,0.27,26.3
"2066",2006,8,28,0.23,0.27,25.6
"2067",2006,8,29,0.22,0.27,24
"2068",2006,8,30,0.21,0.27,23
"2069",2006,8,31,0.2,0.27,23.5
"2070",2006,9,1,0.18,0.27,24.5
"2071",2006,9,2,0.17,0.27,25.4
"2072",2006,9,3,0.15,0.27,26.4
"2073",2006,9,4,0.14,0.27,28.2
"2074",2006,9,5,0.13,0.27,28.9
"2075",2006,9,6,0.11,0.27,28.3
"2076",2006,9,7,0.1,0.27,26.7
"2077",2006,9,8,0.09,0.27,24.6
"2078",2006,9,9,0.07,0.27,23.6
"2079",2006,9,10,0.06,0.27,22.4
"2080",2006,9,11,0.05,0.27,22.5
"2081",2006,9,12,0.04,0.27,23.6
"2082",2006,9,13,0.04,0.27,24.4
"2083",2006,9,14,0.03,0.27,25.2
"2084",2006,9,15,0.03,0.27,26.1
"2085",2006,9,16,0.02,0.27,26.4
"2086",2006,9,17,0.02,0.27,26.4
"2087",2006,9,18,0.03,0.27,26.7
"2088",2006,9,19,0.03,0.27,26.9
"2089",2006,9,20,0.03,0.26,27.7
"2090",2006,9,21,0.04,0.26,27.9
"2091",2006,9,22,0.04,0.26,28.3
"2092",2006,9,23,0.05,0.26,28.5
"2093",2006,9,24,0.06,0.26,29.4
"2094",2006,9,25,0.06,0.26,29.5
"2095",2006,9,26,0.07,0.26,29.9
"2096",2006,9,27,0.08,0.26,29.7
"2097",2006,9,28,0.09,0.26,30.1
"2098",2006,9,29,0.09,0.26,31
"2099",2006,9,30,0.1,0.26,30.9
"2100",2006,10,1,0.11,0.26,31.1
"2101",2006,10,2,0.11,0.26,30.8
"2102",2006,10,3,0.12,0.26,30.5
"2103",2006,10,4,0.12,0.26,30.5
"2104",2006,10,5,0.13,0.26,30.3
"2105",2006,10,6,0.13,0.26,30.5
"2106",2006,10,7,0.14,0.26,31
"2107",2006,10,8,0.14,0.26,31.3
"2108",2006,10,9,0.14,0.26,31.7
"2109",2006,10,10,0.15,0.26,31.7
"2110",2006,10,11,0.15,0.26,31.6
"2111",2006,10,12,0.15,0.26,31.7
"2112",2006,10,13,0.15,0.26,32.2
"2113",2006,10,14,0.15,0.26,32.6
"2114",2006,10,15,0.15,0.26,32.4
"2115",2006,10,16,0.15,0.26,32.4
"2116",2006,10,17,0.15,0.26,32.4
"2117",2006,10,18,0.15,0.26,32.9
"2118",2006,10,19,0.15,0.26,33.2
"2119",2006,10,20,0.14,0.26,33.5
"2120",2006,10,21,0.14,0.26,33.7
"2121",2006,10,22,0.14,0.26,34
"2122",2006,10,23,0.13,0.26,34.1
"2123",2006,10,24,0.13,0.26,34.6
"2124",2006,10,25,0.12,0.26,35.3
"2125",2006,10,26,0.12,0.26,35.9
"2126",2006,10,27,0.11,0.26,35.9
"2127",2006,10,28,0.1,0.26,34.2
"2128",2006,10,29,0.1,0.26,34.3
"2129",2006,10,30,0.09,0.26,34.8
"2130",2006,10,31,0.08,0.26,35.1
"2131",2006,11,1,0.07,0.26,34.9
"2132",2006,11,2,0.06,0.27,34.7
"2133",2006,11,3,0.05,0.27,33.3
"2134",2006,11,4,0.04,0.27,32.6
"2135",2006,11,5,0.03,0.27,32.7
"2136",2006,11,6,0.01,0.26,33.5
"2137",2006,11,7,0,0.26,34.1
"2138",2006,11,8,-0.01,0.26,34.3
"2139",2006,11,9,-0.02,0.26,34.8
"2140",2006,11,10,-0.03,0.26,34.2
"2141",2006,11,11,-0.03,0.26,34.4
"2142",2006,11,12,-0.04,0.26,34.9
"2143",2006,11,13,-0.04,0.26,36.3
"2144",2006,11,14,-0.05,0.26,35.9
"2145",2006,11,15,-0.05,0.26,35.1
"2146",2006,11,16,-0.04,0.26,33.2
"2147",2006,11,17,-0.04,0.26,32.7
"2148",2006,11,18,-0.03,0.26,33.9
"2149",2006,11,19,-0.02,0.26,34.6
"2150",2006,11,20,-0.01,0.26,34.6
"2151",2006,11,21,0,0.26,34.9
"2152",2006,11,22,0.02,0.26,35.3
"2153",2006,11,23,0.04,0.26,35.3
"2154",2006,11,24,0.05,0.26,36.1
"2155",2006,11,25,0.07,0.26,36.2
"2156",2006,11,26,0.09,0.26,36.9
"2157",2006,11,27,0.12,0.26,37.1
"2158",2006,11,28,0.14,0.26,37.7
"2159",2006,11,29,0.16,0.26,38.4
"2160",2006,11,30,0.18,0.26,38.7
"2161",2006,12,1,0.21,0.26,38.7
"2162",2006,12,2,0.23,0.26,38.1
"2163",2006,12,3,0.25,0.26,36.6
"2164",2006,12,4,0.27,0.26,36.4
"2165",2006,12,5,0.29,0.26,36.9
"2166",2006,12,6,0.31,0.26,37.8
"2167",2006,12,7,0.33,0.26,38.1
"2168",2006,12,8,0.35,0.26,37
"2169",2006,12,9,0.37,0.26,36.6
"2170",2006,12,10,0.4,0.26,37.5
"2171",2006,12,11,0.42,0.26,37.9
"2172",2006,12,12,0.45,0.26,38.2
"2173",2006,12,13,0.47,0.26,38
"2174",2006,12,14,0.5,0.26,38.6
"2175",2006,12,15,0.54,0.26,39.3
"2176",2006,12,16,0.57,0.26,40
"2177",2006,12,17,0.61,0.26,40.7
"2178",2006,12,18,0.65,0.26,40.6
"2179",2006,12,19,0.7,0.26,39.8
"2180",2006,12,20,0.75,0.26,39.1
"2181",2006,12,21,0.8,0.26,38.8
"2182",2006,12,22,0.86,0.26,37
"2183",2006,12,23,0.93,0.26,37.3
"2184",2006,12,24,0.99,0.27,35.5
"2185",2006,12,25,1.07,0.3,31.6
"2186",2006,12,26,1.14,0.36,27.3
"2187",2006,12,27,1.22,0.36,25.4
"2188",2006,12,28,1.31,0.35,27.7
"2189",2006,12,29,1.4,0.34,29.7
"2190",2006,12,30,1.49,0.32,31.5
"2191",2006,12,31,1.59,0.31,32.9
"2192",2007,1,1,1.69,0.3,34.3
"2193",2007,1,2,1.8,0.29,35.9
"2194",2007,1,3,1.91,0.29,36.8
"2195",2007,1,4,2.02,0.28,37.1
"2196",2007,1,5,2.13,0.28,37.4
"2197",2007,1,6,2.24,0.28,37.6
"2198",2007,1,7,2.35,0.29,35.3
"2199",2007,1,8,2.46,0.32,33.7
"2200",2007,1,9,2.57,0.33,32.9
"2201",2007,1,10,2.66,0.32,33.3
"2202",2007,1,11,2.75,0.31,33.6
"2203",2007,1,12,2.84,0.35,31.8
"2204",2007,1,13,2.91,0.34,32.5
"2205",2007,1,14,2.97,0.34,32.7
"2206",2007,1,15,3.02,0.36,31.2
"2207",2007,1,16,3.06,0.44,28.5
"2208",2007,1,17,3.08,0.47,29
"2209",2007,1,18,3.09,0.48,28.8
"2210",2007,1,19,3.08,0.48,28
"2211",2007,1,20,3.06,0.49,27.6
"2212",2007,1,21,3.03,0.47,26.7
"2213",2007,1,22,2.98,0.46,25.4
"2214",2007,1,23,2.93,0.45,25.6
"2215",2007,1,24,2.87,0.45,28.2
"2216",2007,1,25,2.8,0.44,29.5
"2217",2007,1,26,2.73,0.45,30.2
"2218",2007,1,27,2.65,0.48,29
"2219",2007,1,28,2.57,0.46,28.8
"2220",2007,1,29,2.49,0.44,28.3
"2221",2007,1,30,2.41,0.42,28.8
"2222",2007,1,31,2.33,0.4,29.9
"2223",2007,2,1,2.25,0.39,30.3
"2224",2007,2,2,2.18,0.38,29.3
"2225",2007,2,3,2.11,0.37,27.8
"2226",2007,2,4,2.05,0.38,27.2
"2227",2007,2,5,1.99,0.4,26.8
"2228",2007,2,6,1.93,0.39,27.8
"2229",2007,2,7,1.88,0.38,28.4
