"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1536",2005,3,16,0.02,0.11,21.1
"1537",2005,3,17,0.03,0.1,21.5
"1538",2005,3,18,0.03,0.1,23.2
"1539",2005,3,19,0.03,0.1,24.4
"1540",2005,3,20,0.04,0.1,25.7
"1541",2005,3,21,0.04,0.1,25.9
"1542",2005,3,22,0.04,0.1,25.6
"1543",2005,3,23,0.04,0.1,25.2
"1544",2005,3,24,0.04,0.1,25
"1545",2005,3,25,0.05,0.1,25.3
"1546",2005,3,26,0.05,0.1,26.8
"1547",2005,3,27,0.05,0.1,26.8
"1548",2005,3,28,0.05,0.1,26.9
"1549",2005,3,29,0.05,0.1,26.5
"1550",2005,3,30,0.05,0.1,27.5
"1551",2005,3,31,0.05,0.1,27.9
"1552",2005,4,1,0.06,0.1,27.3
"1553",2005,4,2,0.06,0.11,24.8
"1554",2005,4,3,0.06,0.1,22.3
"1555",2005,4,4,0.06,0.1,22.1
"1556",2005,4,5,0.06,0.1,22.8
"1557",2005,4,6,0.07,0.1,23.3
"1558",2005,4,7,0.07,0.1,23.9
"1559",2005,4,8,0.07,0.1,25.9
"1560",2005,4,9,0.08,0.1,23.3
"1561",2005,4,10,0.08,0.1,22.9
"1562",2005,4,11,0.08,0.1,23.8
"1563",2005,4,12,0.09,0.1,26.2
"1564",2005,4,13,0.09,0.1,23.7
"1565",2005,4,14,0.1,0.1,22.4
"1566",2005,4,15,0.1,0.1,22.4
"1567",2005,4,16,0.11,0.1,23.1
"1568",2005,4,17,0.11,0.1,21.5
"1569",2005,4,18,0.12,0.1,21.2
"1570",2005,4,19,0.12,0.1,21.2
"1571",2005,4,20,0.13,0.1,22.6
"1572",2005,4,21,0.13,0.1,24.3
"1573",2005,4,22,0.14,0.1,23.6
"1574",2005,4,23,0.14,0.1,24.9
"1575",2005,4,24,0.14,0.1,23.1
"1576",2005,4,25,0.15,0.1,22.7
"1577",2005,4,26,0.15,0.1,23.8
"1578",2005,4,27,0.16,0.1,24.8
"1579",2005,4,28,0.16,0.11,22.1
"1580",2005,4,29,0.16,0.12,19.6
"1581",2005,4,30,0.17,0.12,18.8
"1582",2005,5,1,0.17,0.11,19.7
"1583",2005,5,2,0.17,0.11,19.7
"1584",2005,5,3,0.18,0.11,20.9
"1585",2005,5,4,0.18,0.12,20.6
"1586",2005,5,5,0.19,0.11,19
"1587",2005,5,6,0.19,0.12,18.3
"1588",2005,5,7,0.19,0.12,18.2
"1589",2005,5,8,0.2,0.12,18.2
"1590",2005,5,9,0.2,0.12,18.1
"1591",2005,5,10,0.2,0.11,18.2
"1592",2005,5,11,0.21,0.11,18.4
"1593",2005,5,12,0.21,0.11,18.1
"1594",2005,5,13,0.22,0.12,18.7
"1595",2005,5,14,0.22,0.12,18.4
"1596",2005,5,15,0.22,0.12,17.5
"1597",2005,5,16,0.23,0.11,17.5
"1598",2005,5,17,0.23,0.11,17.6
"1599",2005,5,18,0.24,0.11,17.6
"1600",2005,5,19,0.24,0.1,18.1
"1601",2005,5,20,0.24,0.1,19.4
"1602",2005,5,21,0.25,0.1,19.3
"1603",2005,5,22,0.25,0.1,19
"1604",2005,5,23,0.25,0.1,19.6
"1605",2005,5,24,0.26,0.1,18.7
"1606",2005,5,25,0.26,0.1,17.9
"1607",2005,5,26,0.26,0.1,17.9
"1608",2005,5,27,0.27,0.1,17.3
"1609",2005,5,28,0.27,0.1,16.8
"1610",2005,5,29,0.27,0.1,16.6
"1611",2005,5,30,0.27,0.1,17.1
"1612",2005,5,31,0.27,0.1,16.8
"1613",2005,6,1,0.28,0.1,16.5
"1614",2005,6,2,0.28,0.1,16.7
"1615",2005,6,3,0.28,0.1,17.5
"1616",2005,6,4,0.28,0.1,18
"1617",2005,6,5,0.29,0.1,18.5
"1618",2005,6,6,0.29,0.1,18.5
"1619",2005,6,7,0.29,0.1,18.3
"1620",2005,6,8,0.29,0.1,17.8
"1621",2005,6,9,0.3,0.1,17.7
"1622",2005,6,10,0.3,0.1,15.8
"1623",2005,6,11,0.3,0.1,14.3
"1624",2005,6,12,0.31,0.1,13.4
"1625",2005,6,13,0.31,0.1,13.1
"1626",2005,6,14,0.32,0.1,13.3
"1627",2005,6,15,0.32,0.1,14.4
"1628",2005,6,16,0.33,0.1,14.9
"1629",2005,6,17,0.33,0.1,15
"1630",2005,6,18,0.33,0.1,14.1
"1631",2005,6,19,0.34,0.1,13.4
"1632",2005,6,20,0.34,0.1,13.1
"1633",2005,6,21,0.35,0.1,13.3
"1634",2005,6,22,0.35,0.1,13.5
"1635",2005,6,23,0.35,0.1,14.2
"1636",2005,6,24,0.36,0.1,14
"1637",2005,6,25,0.36,0.1,14.1
"1638",2005,6,26,0.36,0.1,13.9
"1639",2005,6,27,0.36,0.1,13.9
"1640",2005,6,28,0.36,0.1,14
"1641",2005,6,29,0.36,0.1,14.2
"1642",2005,6,30,0.36,0.1,14.4
"1643",2005,7,1,0.36,0.1,14.1
"1644",2005,7,2,0.36,0.1,14.3
"1645",2005,7,3,0.36,0.1,14.4
"1646",2005,7,4,0.36,0.1,14.1
"1647",2005,7,5,0.35,0.1,13.4
"1648",2005,7,6,0.35,0.1,12.6
"1649",2005,7,7,0.35,0.1,12.2
"1650",2005,7,8,0.34,0.1,12
"1651",2005,7,9,0.34,0.1,12.8
"1652",2005,7,10,0.34,0.1,12.6
"1653",2005,7,11,0.33,0.14,11.4
"1654",2005,7,12,0.33,0.14,11.8
"1655",2005,7,13,0.33,0.13,11.6
"1656",2005,7,14,0.32,0.13,11.9
"1657",2005,7,15,0.32,0.13,12.1
"1658",2005,7,16,0.31,0.13,11.9
"1659",2005,7,17,0.31,0.12,11.5
"1660",2005,7,18,0.31,0.12,11.3
"1661",2005,7,19,0.3,0.11,11.5
"1662",2005,7,20,0.3,0.11,11.9
"1663",2005,7,21,0.3,0.11,13
"1664",2005,7,22,0.29,0.11,14.1
"1665",2005,7,23,0.29,0.1,14.4
"1666",2005,7,24,0.28,0.1,14.2
"1667",2005,7,25,0.28,0.1,14.4
"1668",2005,7,26,0.28,0.1,14.7
"1669",2005,7,27,0.27,0.1,15.5
"1670",2005,7,28,0.27,0.1,15.8
"1671",2005,7,29,0.27,0.1,15.4
"1672",2005,7,30,0.26,0.1,14.8
"1673",2005,7,31,0.26,0.1,14.6
"1674",2005,8,1,0.26,0.1,15.4
"1675",2005,8,2,0.25,0.1,16.4
"1676",2005,8,3,0.25,0.1,14.5
"1677",2005,8,4,0.25,0.1,14.1
"1678",2005,8,5,0.25,0.1,14
"1679",2005,8,6,0.24,0.1,14.1
"1680",2005,8,7,0.24,0.1,15
"1681",2005,8,8,0.24,0.1,15.4
"1682",2005,8,9,0.24,0.1,15.4
"1683",2005,8,10,0.23,0.1,15.3
"1684",2005,8,11,0.23,0.1,15.9
"1685",2005,8,12,0.23,0.1,17.1
"1686",2005,8,13,0.23,0.11,16.6
"1687",2005,8,14,0.23,0.11,14.2
"1688",2005,8,15,0.23,0.11,13.8
"1689",2005,8,16,0.23,0.1,15.3
"1690",2005,8,17,0.23,0.1,16
"1691",2005,8,18,0.22,0.1,14.9
"1692",2005,8,19,0.22,0.1,14.2
"1693",2005,8,20,0.22,0.1,14.4
"1694",2005,8,21,0.22,0.1,14.7
"1695",2005,8,22,0.22,0.1,14.8
"1696",2005,8,23,0.22,0.1,15.2
"1697",2005,8,24,0.22,0.1,15.3
"1698",2005,8,25,0.22,0.14,13.9
"1699",2005,8,26,0.22,0.14,14.1
"1700",2005,8,27,0.21,0.14,15
"1701",2005,8,28,0.21,0.13,16.1
"1702",2005,8,29,0.21,0.13,15.4
"1703",2005,8,30,0.21,0.12,13.2
"1704",2005,8,31,0.21,0.12,13.1
"1705",2005,9,1,0.2,0.11,14.1
"1706",2005,9,2,0.2,0.11,14.6
"1707",2005,9,3,0.2,0.1,15
"1708",2005,9,4,0.19,0.1,16
"1709",2005,9,5,0.19,0.1,18.6
"1710",2005,9,6,0.19,0.1,18.7
"1711",2005,9,7,0.18,0.1,19
"1712",2005,9,8,0.18,0.1,17.8
"1713",2005,9,9,0.18,0.1,15.9
"1714",2005,9,10,0.17,0.1,14.9
"1715",2005,9,11,0.17,0.1,15.8
"1716",2005,9,12,0.17,0.1,17.4
"1717",2005,9,13,0.16,0.1,17.4
"1718",2005,9,14,0.16,0.1,16.5
"1719",2005,9,15,0.16,0.1,16.1
"1720",2005,9,16,0.15,0.1,17.5
"1721",2005,9,17,0.15,0.1,18.2
"1722",2005,9,18,0.15,0.1,18.5
"1723",2005,9,19,0.15,0.1,19.7
"1724",2005,9,20,0.14,0.1,21.8
"1725",2005,9,21,0.14,0.1,19.7
"1726",2005,9,22,0.14,0.1,19.9
"1727",2005,9,23,0.13,0.11,19.7
"1728",2005,9,24,0.13,0.12,17.3
"1729",2005,9,25,0.13,0.12,16.1
"1730",2005,9,26,0.12,0.11,16.8
"1731",2005,9,27,0.12,0.11,17.5
"1732",2005,9,28,0.12,0.1,15.4
"1733",2005,9,29,0.11,0.1,16.6
"1734",2005,9,30,0.11,0.1,18.4
"1735",2005,10,1,0.11,0.1,19.7
"1736",2005,10,2,0.1,0.1,20.4
"1737",2005,10,3,0.1,0.1,22.2
"1738",2005,10,4,0.09,0.1,22.8
"1739",2005,10,5,0.09,0.1,20.9
"1740",2005,10,6,0.08,0.1,20
"1741",2005,10,7,0.08,0.11,18
"1742",2005,10,8,0.07,0.1,17.1
"1743",2005,10,9,0.07,0.1,18.6
"1744",2005,10,10,0.06,0.1,17.2
"1745",2005,10,11,0.06,0.1,18.3
"1746",2005,10,12,0.05,0.1,19.1
"1747",2005,10,13,0.05,0.1,17.8
"1748",2005,10,14,0.05,0.1,18.3
"1749",2005,10,15,0.04,0.1,19.2
"1750",2005,10,16,0.04,0.11,19.1
"1751",2005,10,17,0.04,0.13,18.5
"1752",2005,10,18,0.03,0.13,16.2
"1753",2005,10,19,0.03,0.13,15.7
"1754",2005,10,20,0.03,0.12,17.3
"1755",2005,10,21,0.03,0.11,19.9
"1756",2005,10,22,0.03,0.1,20.2
"1757",2005,10,23,0.03,0.1,19.6
"1758",2005,10,24,0.03,0.1,22.2
"1759",2005,10,25,0.03,0.1,21.1
"1760",2005,10,26,0.02,0.1,21
"1761",2005,10,27,0.02,0.1,22.1
"1762",2005,10,28,0.02,0.1,21.1
"1763",2005,10,29,0.02,0.1,23.2
"1764",2005,10,30,0.02,0.1,25.1
"1765",2005,10,31,0.02,0.1,23.3
"1766",2005,11,1,0.02,0.1,20.8
"1767",2005,11,2,0.02,0.1,18.8
"1768",2005,11,3,0.02,0.1,20.5
"1769",2005,11,4,0.02,0.1,23.1
"1770",2005,11,5,0.01,0.1,22.7
"1771",2005,11,6,0.01,0.1,20.1
"1772",2005,11,7,0.01,0.1,23
"1773",2005,11,8,0.01,0.1,21.7
"1774",2005,11,9,0.01,0.1,20.8
"1775",2005,11,10,0.01,0.1,21.6
"1776",2005,11,11,0.01,0.1,23.4
"1777",2005,11,12,0,0.1,24.5
"1778",2005,11,13,0,0.09,25.3
"1779",2005,11,14,0,0.09,22.8
"1780",2005,11,15,0,0.09,23.7
"1781",2005,11,16,0,0.09,27.3
"1782",2005,11,17,0,0.1,25.1
"1783",2005,11,18,0,0.1,22.6
"1784",2005,11,19,0,0.1,22.6
"1785",2005,11,20,0,0.1,24
"1786",2005,11,21,0,0.09,23.2
"1787",2005,11,22,0,0.09,24.2
"1788",2005,11,23,0,0.1,24.9
"1789",2005,11,24,0,0.09,26.2
"1790",2005,11,25,0.01,0.09,23.2
"1791",2005,11,26,0.01,0.09,22.1
"1792",2005,11,27,0.01,0.09,23.2
"1793",2005,11,28,0.01,0.1,25.8
"1794",2005,11,29,0.01,0.1,23.8
"1795",2005,11,30,0.02,0.1,22.4
"1796",2005,12,1,0.02,0.1,20.7
"1797",2005,12,2,0.03,0.1,23.4
"1798",2005,12,3,0.03,0.09,24.4
"1799",2005,12,4,0.03,0.09,26.9
"1800",2005,12,5,0.04,0.09,26.6
"1801",2005,12,6,0.05,0.09,24.3
"1802",2005,12,7,0.05,0.09,24.2
"1803",2005,12,8,0.06,0.09,26
"1804",2005,12,9,0.06,0.09,24.6
"1805",2005,12,10,0.07,0.09,27.4
"1806",2005,12,11,0.08,0.09,26.3
"1807",2005,12,12,0.09,0.09,24.6
"1808",2005,12,13,0.09,0.09,26.1
"1809",2005,12,14,0.1,0.09,26.8
"1810",2005,12,15,0.11,0.09,24.9
"1811",2005,12,16,0.12,0.09,25.6
"1812",2005,12,17,0.13,0.09,25.7
"1813",2005,12,18,0.14,0.09,28.5
"1814",2005,12,19,0.15,0.09,31.6
"1815",2005,12,20,0.16,0.09,29.3
"1816",2005,12,21,0.17,0.09,28.1
"1817",2005,12,22,0.18,0.09,29.6
"1818",2005,12,23,0.19,0.09,26.6
"1819",2005,12,24,0.2,0.09,26.3
"1820",2005,12,25,0.21,0.09,28.2
"1821",2005,12,26,0.23,0.09,28.8
"1822",2005,12,27,0.24,0.09,27.3
"1823",2005,12,28,0.25,0.09,29.3
"1824",2005,12,29,0.26,0.09,30.2
"1825",2005,12,30,0.26,0.1,27.9
"1826",2005,12,31,0.27,0.13,24.1
"1827",2006,1,1,0.28,0.12,20.6
"1828",2006,1,2,0.29,0.15,19.2
"1829",2006,1,3,0.29,0.22,19.2
"1830",2006,1,4,0.3,0.21,22.3
"1831",2006,1,5,0.3,0.2,22.8
"1832",2006,1,6,0.31,0.18,23.2
"1833",2006,1,7,0.31,0.18,24.2
"1834",2006,1,8,0.31,0.19,23.9
"1835",2006,1,9,0.32,0.18,23.7
"1836",2006,1,10,0.32,0.18,21.7
"1837",2006,1,11,0.32,0.17,21.2
"1838",2006,1,12,0.32,0.16,21.5
"1839",2006,1,13,0.32,0.16,22.2
"1840",2006,1,14,0.33,0.15,23.2
"1841",2006,1,15,0.33,0.15,24.5
"1842",2006,1,16,0.33,0.15,26.3
"1843",2006,1,17,0.33,0.14,27.1
"1844",2006,1,18,0.33,0.14,30.7
"1845",2006,1,19,0.33,0.14,28.3
"1846",2006,1,20,0.33,0.14,27.9
"1847",2006,1,21,0.34,0.17,30
"1848",2006,1,22,0.34,0.22,22.9
"1849",2006,1,23,0.34,0.2,21.4
"1850",2006,1,24,0.34,0.19,22
"1851",2006,1,25,0.34,0.17,24.3
"1852",2006,1,26,0.35,0.16,22.9
"1853",2006,1,27,0.35,0.16,22.2
"1854",2006,1,28,0.35,0.15,23.2
"1855",2006,1,29,0.35,0.16,22.6
"1856",2006,1,30,0.35,0.26,19.3
"1857",2006,1,31,0.36,0.29,18.2
"1858",2006,2,1,0.36,0.28,18.8
"1859",2006,2,2,0.36,0.27,19.5
"1860",2006,2,3,0.36,0.26,19.6
"1861",2006,2,4,0.36,0.25,20.5
"1862",2006,2,5,0.37,0.23,23.3
"1863",2006,2,6,0.37,0.22,22.3
"1864",2006,2,7,0.37,0.21,23.7
"1865",2006,2,8,0.37,0.21,21.2
"1866",2006,2,9,0.37,0.2,20.6
"1867",2006,2,10,0.37,0.19,21.9
"1868",2006,2,11,0.38,0.18,23.4
"1869",2006,2,12,0.38,0.18,25
"1870",2006,2,13,0.38,0.18,23.6
"1871",2006,2,14,0.38,0.17,24.8
"1872",2006,2,15,0.38,0.17,27.1
"1873",2006,2,16,0.38,0.17,26
"1874",2006,2,17,0.38,0.16,25.8
"1875",2006,2,18,0.38,0.16,25.6
"1876",2006,2,19,0.38,0.16,24.1
"1877",2006,2,20,0.38,0.16,24.1
"1878",2006,2,21,0.38,0.16,24.2
"1879",2006,2,22,0.38,0.16,25.5
"1880",2006,2,23,0.38,0.15,28.2
"1881",2006,2,24,0.38,0.15,26
"1882",2006,2,25,0.38,0.15,24.9
"1883",2006,2,26,0.38,0.15,24.3
"1884",2006,2,27,0.38,0.15,25.3
"1885",2006,2,28,0.38,0.16,24.9
"1886",2006,3,1,0.38,0.19,23.1
"1887",2006,3,2,0.38,0.19,23.8
"1888",2006,3,3,0.38,0.18,23.4
"1889",2006,3,4,0.38,0.16,23.7
"1890",2006,3,5,0.39,0.16,24.2
"1891",2006,3,6,0.39,0.15,23.1
"1892",2006,3,7,0.39,0.15,23.6
"1893",2006,3,8,0.4,0.14,25.8
"1894",2006,3,9,0.41,0.14,27.5
"1895",2006,3,10,0.41,0.14,29.3
"1896",2006,3,11,0.42,0.14,27.8
"1897",2006,3,12,0.42,0.14,25.7
"1898",2006,3,13,0.43,0.14,24.6
"1899",2006,3,14,0.44,0.14,24.9
"1900",2006,3,15,0.44,0.14,24.1
"1901",2006,3,16,0.45,0.14,23.3
"1902",2006,3,17,0.46,0.14,22.6
"1903",2006,3,18,0.46,0.14,23.7
"1904",2006,3,19,0.47,0.13,23.4
"1905",2006,3,20,0.47,0.13,24.1
"1906",2006,3,21,0.48,0.13,25.4
"1907",2006,3,22,0.48,0.13,26.8
"1908",2006,3,23,0.48,0.13,26.7
"1909",2006,3,24,0.48,0.13,25.8
"1910",2006,3,25,0.48,0.13,24.8
"1911",2006,3,26,0.49,0.13,23
"1912",2006,3,27,0.49,0.13,23.8
"1913",2006,3,28,0.49,0.13,24.4
"1914",2006,3,29,0.49,0.13,23.6
"1915",2006,3,30,0.49,0.13,22.7
"1916",2006,3,31,0.49,0.13,21.8
"1917",2006,4,1,0.49,0.14,21.3
"1918",2006,4,2,0.49,0.16,21.6
"1919",2006,4,3,0.5,0.16,20.6
"1920",2006,4,4,0.5,0.15,19.2
"1921",2006,4,5,0.51,0.15,18.5
"1922",2006,4,6,0.52,0.14,18.5
"1923",2006,4,7,0.53,0.14,19
"1924",2006,4,8,0.54,0.14,19.7
"1925",2006,4,9,0.56,0.13,21.4
"1926",2006,4,10,0.57,0.13,21.7
"1927",2006,4,11,0.59,0.13,21
"1928",2006,4,12,0.61,0.13,20.6
"1929",2006,4,13,0.63,0.13,21
"1930",2006,4,14,0.65,0.13,20.2
"1931",2006,4,15,0.68,0.12,20.3
"1932",2006,4,16,0.7,0.14,20.6
"1933",2006,4,17,0.73,0.14,18.2
"1934",2006,4,18,0.75,0.13,17.6
"1935",2006,4,19,0.78,0.13,17.6
"1936",2006,4,20,0.81,0.13,18
"1937",2006,4,21,0.83,0.12,18.4
"1938",2006,4,22,0.86,0.12,19.4
"1939",2006,4,23,0.89,0.12,21.5
"1940",2006,4,24,0.92,0.12,21.5
"1941",2006,4,25,0.95,0.12,22.5
"1942",2006,4,26,0.97,0.14,21.1
"1943",2006,4,27,1,0.15,17.7
"1944",2006,4,28,1.03,0.14,16.7
"1945",2006,4,29,1.05,0.14,16.9
"1946",2006,4,30,1.08,0.14,16.4
"1947",2006,5,1,1.1,0.14,16.7
"1948",2006,5,2,1.11,0.13,17.2
"1949",2006,5,3,1.13,0.13,16.9
"1950",2006,5,4,1.14,0.13,17.5
"1951",2006,5,5,1.15,0.13,17.1
"1952",2006,5,6,1.16,0.13,17
"1953",2006,5,7,1.16,0.12,16.5
"1954",2006,5,8,1.16,0.12,16.9
"1955",2006,5,9,1.15,0.12,17.1
"1956",2006,5,10,1.14,0.12,17.4
"1957",2006,5,11,1.12,0.12,17.8
"1958",2006,5,12,1.1,0.12,17.8
"1959",2006,5,13,1.08,0.12,17.5
"1960",2006,5,14,1.05,0.12,17.3
"1961",2006,5,15,1.02,0.12,18.1
"1962",2006,5,16,0.99,0.12,18.2
"1963",2006,5,17,0.95,0.12,18.3
"1964",2006,5,18,0.92,0.12,18.4
"1965",2006,5,19,0.88,0.14,17.2
"1966",2006,5,20,0.84,0.15,16.7
"1967",2006,5,21,0.8,0.15,16.1
"1968",2006,5,22,0.76,0.14,15.4
"1969",2006,5,23,0.72,0.13,15.6
"1970",2006,5,24,0.69,0.13,15
"1971",2006,5,25,0.65,0.13,14.4
"1972",2006,5,26,0.61,0.13,14.7
"1973",2006,5,27,0.58,0.13,14.7
"1974",2006,5,28,0.55,0.13,14.5
"1975",2006,5,29,0.52,0.13,15
"1976",2006,5,30,0.49,0.13,14.5
"1977",2006,5,31,0.46,0.13,14.3
"1978",2006,6,1,0.44,0.13,13.5
"1979",2006,6,2,0.41,0.13,13.5
"1980",2006,6,3,0.39,0.13,13.5
"1981",2006,6,4,0.37,0.13,14
"1982",2006,6,5,0.36,0.12,14
"1983",2006,6,6,0.34,0.12,13.6
"1984",2006,6,7,0.33,0.12,13.8
"1985",2006,6,8,0.32,0.12,13.2
"1986",2006,6,9,0.31,0.13,13.2
"1987",2006,6,10,0.31,0.13,13.2
"1988",2006,6,11,0.31,0.13,13.4
"1989",2006,6,12,0.31,0.13,12.8
"1990",2006,6,13,0.31,0.12,12
"1991",2006,6,14,0.32,0.12,11.3
"1992",2006,6,15,0.32,0.12,11.5
"1993",2006,6,16,0.33,0.12,12.2
"1994",2006,6,17,0.34,0.12,12.1
"1995",2006,6,18,0.35,0.12,12
"1996",2006,6,19,0.36,0.11,12.6
"1997",2006,6,20,0.38,0.11,14.4
"1998",2006,6,21,0.39,0.11,14.2
"1999",2006,6,22,0.4,0.11,13.8
"2000",2006,6,23,0.42,0.11,13.1
"2001",2006,6,24,0.43,0.11,12.9
"2002",2006,6,25,0.45,0.11,12.8
"2003",2006,6,26,0.46,0.11,13.3
"2004",2006,6,27,0.47,0.11,14.1
"2005",2006,6,28,0.49,0.12,12.8
"2006",2006,6,29,0.5,0.12,12.5
"2007",2006,6,30,0.51,0.12,12.6
"2008",2006,7,1,0.52,0.12,13.3
"2009",2006,7,2,0.53,0.12,12.4
"2010",2006,7,3,0.54,0.11,12.7
"2011",2006,7,4,0.55,0.11,14.1
"2012",2006,7,5,0.56,0.11,14.3
"2013",2006,7,6,0.57,0.11,14
"2014",2006,7,7,0.57,0.11,13.4
"2015",2006,7,8,0.58,0.11,13.6
"2016",2006,7,9,0.59,0.11,15.1
"2017",2006,7,10,0.59,0.11,14.4
"2018",2006,7,11,0.6,0.12,13
"2019",2006,7,12,0.6,0.13,12
"2020",2006,7,13,0.6,0.12,12.1
"2021",2006,7,14,0.61,0.12,12.3
"2022",2006,7,15,0.61,0.12,11.9
"2023",2006,7,16,0.61,0.12,12
"2024",2006,7,17,0.61,0.12,12.4
"2025",2006,7,18,0.61,0.12,12.6
"2026",2006,7,19,0.61,0.12,12.8
"2027",2006,7,20,0.61,0.12,12.8
"2028",2006,7,21,0.6,0.12,13.1
"2029",2006,7,22,0.6,0.12,12.9
"2030",2006,7,23,0.6,0.12,12.5
"2031",2006,7,24,0.59,0.12,12.7
"2032",2006,7,25,0.58,0.11,13.4
"2033",2006,7,26,0.58,0.11,13.8
"2034",2006,7,27,0.57,0.11,13.7
"2035",2006,7,28,0.56,0.11,12.6
"2036",2006,7,29,0.55,0.11,12.4
"2037",2006,7,30,0.54,0.11,13.3
"2038",2006,7,31,0.53,0.11,14.6
"2039",2006,8,1,0.52,0.11,14.6
"2040",2006,8,2,0.5,0.11,14.4
"2041",2006,8,3,0.49,0.11,14.8
"2042",2006,8,4,0.48,0.11,16.1
"2043",2006,8,5,0.46,0.11,17.7
"2044",2006,8,6,0.45,0.11,18.9
"2045",2006,8,7,0.44,0.11,20.4
"2046",2006,8,8,0.42,0.11,18.5
"2047",2006,8,9,0.41,0.11,17
"2048",2006,8,10,0.4,0.11,16.8
"2049",2006,8,11,0.39,0.11,18
"2050",2006,8,12,0.38,0.11,18.5
"2051",2006,8,13,0.37,0.11,18
"2052",2006,8,14,0.36,0.11,17.9
"2053",2006,8,15,0.36,0.11,19.1
"2054",2006,8,16,0.35,0.11,16.5
"2055",2006,8,17,0.34,0.11,16.2
"2056",2006,8,18,0.34,0.11,16.8
"2057",2006,8,19,0.34,0.11,18.5
"2058",2006,8,20,0.33,0.11,18.3
"2059",2006,8,21,0.33,0.11,18.8
"2060",2006,8,22,0.33,0.11,19.8
"2061",2006,8,23,0.32,0.11,18.2
"2062",2006,8,24,0.32,0.11,17.3
"2063",2006,8,25,0.32,0.11,17.7
"2064",2006,8,26,0.31,0.11,17.3
"2065",2006,8,27,0.31,0.11,16.7
"2066",2006,8,28,0.3,0.11,16.8
"2067",2006,8,29,0.3,0.11,18
"2068",2006,8,30,0.29,0.1,20.1
"2069",2006,8,31,0.29,0.1,21.7
"2070",2006,9,1,0.28,0.12,20.3
"2071",2006,9,2,0.27,0.15,16.5
"2072",2006,9,3,0.27,0.15,15.3
"2073",2006,9,4,0.26,0.14,15.6
"2074",2006,9,5,0.25,0.14,13.9
"2075",2006,9,6,0.24,0.13,13.6
"2076",2006,9,7,0.24,0.13,13.9
"2077",2006,9,8,0.23,0.12,14.1
"2078",2006,9,9,0.22,0.12,14.8
"2079",2006,9,10,0.21,0.11,16.2
"2080",2006,9,11,0.21,0.12,17
"2081",2006,9,12,0.2,0.14,16.5
"2082",2006,9,13,0.2,0.13,15.2
"2083",2006,9,14,0.19,0.12,15.6
"2084",2006,9,15,0.19,0.12,17
"2085",2006,9,16,0.18,0.11,19.4
"2086",2006,9,17,0.18,0.11,20.2
"2087",2006,9,18,0.18,0.11,20.4
"2088",2006,9,19,0.17,0.11,19.2
"2089",2006,9,20,0.17,0.11,18.9
"2090",2006,9,21,0.17,0.11,19.8
"2091",2006,9,22,0.17,0.11,19.3
"2092",2006,9,23,0.17,0.11,18.6
"2093",2006,9,24,0.17,0.1,18.5
"2094",2006,9,25,0.17,0.1,19.8
"2095",2006,9,26,0.17,0.1,19.7
"2096",2006,9,27,0.17,0.1,20.7
"2097",2006,9,28,0.17,0.1,21.4
"2098",2006,9,29,0.17,0.1,21.9
"2099",2006,9,30,0.17,0.1,22.3
"2100",2006,10,1,0.17,0.1,21.7
"2101",2006,10,2,0.17,0.1,22.8
"2102",2006,10,3,0.17,0.1,24.3
"2103",2006,10,4,0.17,0.1,21.3
"2104",2006,10,5,0.17,0.1,21.4
"2105",2006,10,6,0.16,0.1,22.7
"2106",2006,10,7,0.16,0.1,20.5
"2107",2006,10,8,0.16,0.1,19
"2108",2006,10,9,0.16,0.11,19.5
"2109",2006,10,10,0.16,0.1,22.7
"2110",2006,10,11,0.15,0.1,25
"2111",2006,10,12,0.15,0.1,23.9
"2112",2006,10,13,0.15,0.1,23.2
"2113",2006,10,14,0.15,0.1,21.4
"2114",2006,10,15,0.14,0.1,22.1
"2115",2006,10,16,0.14,0.11,23.3
"2116",2006,10,17,0.14,0.11,20.5
"2117",2006,10,18,0.13,0.11,20.9
"2118",2006,10,19,0.13,0.1,22.4
"2119",2006,10,20,0.13,0.1,20.9
"2120",2006,10,21,0.12,0.1,21.8
"2121",2006,10,22,0.12,0.1,23.8
"2122",2006,10,23,0.11,0.1,24.1
"2123",2006,10,24,0.11,0.11,20.5
"2124",2006,10,25,0.11,0.1,20.1
"2125",2006,10,26,0.1,0.1,20.7
"2126",2006,10,27,0.1,0.1,20.5
"2127",2006,10,28,0.09,0.1,21.6
"2128",2006,10,29,0.09,0.11,22.3
"2129",2006,10,30,0.08,0.1,23.6
"2130",2006,10,31,0.08,0.1,24.2
"2131",2006,11,1,0.07,0.11,21.4
"2132",2006,11,2,0.06,0.1,21.4
"2133",2006,11,3,0.06,0.1,23.2
"2134",2006,11,4,0.05,0.1,23.3
"2135",2006,11,5,0.05,0.1,22.5
"2136",2006,11,6,0.04,0.11,21.4
"2137",2006,11,7,0.03,0.11,21.1
"2138",2006,11,8,0.03,0.11,22.7
"2139",2006,11,9,0.02,0.1,25.6
"2140",2006,11,10,0.02,0.1,26.9
"2141",2006,11,11,0.01,0.1,26.6
"2142",2006,11,12,0.01,0.1,24.4
"2143",2006,11,13,0,0.1,24.4
"2144",2006,11,14,0,0.1,23.9
"2145",2006,11,15,-0.01,0.1,23.1
"2146",2006,11,16,-0.01,0.1,24.8
"2147",2006,11,17,-0.01,0.1,25.8
"2148",2006,11,18,-0.01,0.1,25.1
