"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1646",2005,7,4,0.28,0.14,13.3
"1647",2005,7,5,0.28,0.14,14.6
"1648",2005,7,6,0.29,0.13,16.5
"1649",2005,7,7,0.29,0.13,17.7
"1650",2005,7,8,0.3,0.14,15.6
"1651",2005,7,9,0.31,0.14,14
"1652",2005,7,10,0.32,0.14,12.4
"1653",2005,7,11,0.32,0.13,12.1
"1654",2005,7,12,0.33,0.13,12.6
"1655",2005,7,13,0.34,0.13,13.9
"1656",2005,7,14,0.35,0.13,14.6
"1657",2005,7,15,0.35,0.12,13.4
"1658",2005,7,16,0.36,0.12,12.9
"1659",2005,7,17,0.37,0.12,13.3
"1660",2005,7,18,0.38,0.12,13.3
"1661",2005,7,19,0.38,0.12,13.2
"1662",2005,7,20,0.39,0.11,14.9
"1663",2005,7,21,0.4,0.11,16.2
"1664",2005,7,22,0.41,0.11,16.6
"1665",2005,7,23,0.41,0.11,16.3
"1666",2005,7,24,0.42,0.11,16.8
"1667",2005,7,25,0.43,0.11,16.9
"1668",2005,7,26,0.43,0.1,16.5
"1669",2005,7,27,0.44,0.1,16.4
"1670",2005,7,28,0.44,0.1,16.7
"1671",2005,7,29,0.44,0.1,17.1
"1672",2005,7,30,0.45,0.1,18
"1673",2005,7,31,0.45,0.11,18.3
"1674",2005,8,1,0.45,0.13,17.5
"1675",2005,8,2,0.45,0.13,18
"1676",2005,8,3,0.45,0.13,18.1
"1677",2005,8,4,0.45,0.12,16.1
"1678",2005,8,5,0.45,0.12,13.9
"1679",2005,8,6,0.45,0.11,12.9
"1680",2005,8,7,0.45,0.11,12.9
"1681",2005,8,8,0.45,0.11,12.9
"1682",2005,8,9,0.44,0.1,13.1
"1683",2005,8,10,0.44,0.1,13.4
"1684",2005,8,11,0.44,0.1,14.2
"1685",2005,8,12,0.43,0.1,13.7
"1686",2005,8,13,0.43,0.1,13.7
"1687",2005,8,14,0.43,0.1,14.5
"1688",2005,8,15,0.42,0.09,14.9
"1689",2005,8,16,0.42,0.09,16
"1690",2005,8,17,0.41,0.09,18
"1691",2005,8,18,0.41,0.09,19.3
"1692",2005,8,19,0.4,0.09,19.1
"1693",2005,8,20,0.4,0.09,17.5
"1694",2005,8,21,0.39,0.09,17.2
"1695",2005,8,22,0.39,0.09,17.5
"1696",2005,8,23,0.38,0.09,17.6
"1697",2005,8,24,0.38,0.09,17.5
"1698",2005,8,25,0.37,0.09,18.5
"1699",2005,8,26,0.37,0.09,19.9
"1700",2005,8,27,0.36,0.08,20.8
"1701",2005,8,28,0.36,0.08,21
"1702",2005,8,29,0.35,0.08,21.8
"1703",2005,8,30,0.34,0.08,23.2
"1704",2005,8,31,0.34,0.08,21.6
"1705",2005,9,1,0.33,0.08,21.6
"1706",2005,9,2,0.33,0.08,22.9
"1707",2005,9,3,0.32,0.08,23.9
"1708",2005,9,4,0.32,0.08,22.2
"1709",2005,9,5,0.31,0.08,20.8
"1710",2005,9,6,0.31,0.08,20.7
"1711",2005,9,7,0.3,0.08,23
"1712",2005,9,8,0.29,0.08,25
"1713",2005,9,9,0.29,0.08,26.1
"1714",2005,9,10,0.28,0.08,24.1
"1715",2005,9,11,0.28,0.08,21.2
"1716",2005,9,12,0.27,0.07,20.4
"1717",2005,9,13,0.27,0.07,20.7
"1718",2005,9,14,0.26,0.07,21.7
"1719",2005,9,15,0.25,0.08,22.4
"1720",2005,9,16,0.25,0.09,18.6
"1721",2005,9,17,0.24,0.09,17.9
"1722",2005,9,18,0.24,0.08,18.4
"1723",2005,9,19,0.23,0.08,20.5
"1724",2005,9,20,0.22,0.07,21.4
"1725",2005,9,21,0.22,0.07,22.5
"1726",2005,9,22,0.21,0.07,24.1
"1727",2005,9,23,0.21,0.07,25.9
"1728",2005,9,24,0.2,0.07,27.2
"1729",2005,9,25,0.2,0.07,27.8
"1730",2005,9,26,0.19,0.07,26.6
"1731",2005,9,27,0.19,0.07,26.6
"1732",2005,9,28,0.18,0.07,27.2
"1733",2005,9,29,0.17,0.07,25.6
"1734",2005,9,30,0.17,0.07,26.6
"1735",2005,10,1,0.17,0.07,28.4
"1736",2005,10,2,0.16,0.07,30
"1737",2005,10,3,0.16,0.07,30.1
"1738",2005,10,4,0.15,0.06,30.5
"1739",2005,10,5,0.15,0.06,30.9
"1740",2005,10,6,0.14,0.06,31.5
"1741",2005,10,7,0.14,0.06,31.2
"1742",2005,10,8,0.14,0.06,26.8
"1743",2005,10,9,0.13,0.06,25
"1744",2005,10,10,0.13,0.06,26.1
"1745",2005,10,11,0.13,0.06,26.1
"1746",2005,10,12,0.12,0.06,27.5
"1747",2005,10,13,0.12,0.06,25.5
"1748",2005,10,14,0.12,0.06,25.3
"1749",2005,10,15,0.11,0.09,23.6
"1750",2005,10,16,0.11,0.09,23.4
"1751",2005,10,17,0.11,0.08,23.9
"1752",2005,10,18,0.1,0.08,24.5
"1753",2005,10,19,0.1,0.08,24.5
"1754",2005,10,20,0.1,0.07,24.9
"1755",2005,10,21,0.09,0.07,26
"1756",2005,10,22,0.09,0.06,27.6
"1757",2005,10,23,0.09,0.06,27.7
"1758",2005,10,24,0.09,0.06,27
"1759",2005,10,25,0.08,0.06,28.9
"1760",2005,10,26,0.08,0.06,29.1
"1761",2005,10,27,0.08,0.06,29.4
"1762",2005,10,28,0.08,0.06,31.4
"1763",2005,10,29,0.07,0.06,32.9
"1764",2005,10,30,0.07,0.06,33.1
"1765",2005,10,31,0.07,0.06,32.5
"1766",2005,11,1,0.07,0.06,32.8
"1767",2005,11,2,0.07,0.06,33.3
"1768",2005,11,3,0.07,0.06,30.6
"1769",2005,11,4,0.07,0.06,31.5
"1770",2005,11,5,0.07,0.06,32.8
"1771",2005,11,6,0.07,0.06,32.6
"1772",2005,11,7,0.07,0.06,30.9
"1773",2005,11,8,0.07,0.06,32.5
"1774",2005,11,9,0.07,0.06,33.9
"1775",2005,11,10,0.07,0.06,31.4
"1776",2005,11,11,0.06,0.06,29.8
"1777",2005,11,12,0.06,0.06,29.1
"1778",2005,11,13,0.06,0.06,29.5
"1779",2005,11,14,0.06,0.06,30.9
"1780",2005,11,15,0.06,0.06,31.9
"1781",2005,11,16,0.06,0.06,31.7
"1782",2005,11,17,0.06,0.06,31.7
"1783",2005,11,18,0.06,0.06,32.6
"1784",2005,11,19,0.06,0.06,33
"1785",2005,11,20,0.05,0.06,32.4
"1786",2005,11,21,0.05,0.06,32.2
"1787",2005,11,22,0.05,0.06,33.2
"1788",2005,11,23,0.05,0.06,33.8
"1789",2005,11,24,0.05,0.06,34.4
"1790",2005,11,25,0.04,0.05,35.2
"1791",2005,11,26,0.04,0.05,34.4
"1792",2005,11,27,0.04,0.05,31.5
"1793",2005,11,28,0.04,0.05,30.5
"1794",2005,11,29,0.04,0.05,30.9
"1795",2005,11,30,0.04,0.05,31.3
"1796",2005,12,1,0.04,0.05,31.3
"1797",2005,12,2,0.04,0.05,29.9
"1798",2005,12,3,0.04,0.05,30.5
"1799",2005,12,4,0.04,0.05,32.4
"1800",2005,12,5,0.04,0.05,34.7
"1801",2005,12,6,0.05,0.05,35.7
"1802",2005,12,7,0.05,0.05,35.8
"1803",2005,12,8,0.05,0.05,35.3
"1804",2005,12,9,0.05,0.05,35.9
"1805",2005,12,10,0.06,0.05,36.6
"1806",2005,12,11,0.06,0.05,37.3
"1807",2005,12,12,0.06,0.05,36.1
"1808",2005,12,13,0.07,0.05,34.4
"1809",2005,12,14,0.07,0.05,34.8
"1810",2005,12,15,0.07,0.05,34.9
"1811",2005,12,16,0.07,0.06,34
"1812",2005,12,17,0.07,0.06,32.1
"1813",2005,12,18,0.07,0.06,31.1
"1814",2005,12,19,0.07,0.06,32
"1815",2005,12,20,0.07,0.06,33.5
"1816",2005,12,21,0.07,0.06,35.4
"1817",2005,12,22,0.06,0.06,36.5
"1818",2005,12,23,0.06,0.06,37.5
"1819",2005,12,24,0.06,0.05,35.9
"1820",2005,12,25,0.05,0.05,34.6
"1821",2005,12,26,0.05,0.05,35
"1822",2005,12,27,0.04,0.05,36.2
"1823",2005,12,28,0.04,0.05,36.9
"1824",2005,12,29,0.03,0.05,36.3
"1825",2005,12,30,0.03,0.06,36.6
"1826",2005,12,31,0.02,0.06,37.7
"1827",2006,1,1,0.02,0.06,38.5
"1828",2006,1,2,0.02,0.06,39.3
"1829",2006,1,3,0.01,0.06,39.6
"1830",2006,1,4,0.01,0.05,39.4
"1831",2006,1,5,0.01,0.05,39.3
"1832",2006,1,6,0.01,0.05,39.2
"1833",2006,1,7,0.01,0.05,38
"1834",2006,1,8,0.01,0.05,38.2
"1835",2006,1,9,0.01,0.05,38.6
"1836",2006,1,10,0.01,0.05,39.4
"1837",2006,1,11,0.01,0.05,39.3
"1838",2006,1,12,0.01,0.05,39.3
"1839",2006,1,13,0.01,0.05,38.7
"1840",2006,1,14,0.01,0.06,37.9
"1841",2006,1,15,0.01,0.06,37.7
"1842",2006,1,16,0.01,0.06,38
"1843",2006,1,17,0.01,0.06,38.4
"1844",2006,1,18,0.01,0.06,38.9
"1845",2006,1,19,0.01,0.06,39.5
"1846",2006,1,20,0.01,0.06,39.5
"1847",2006,1,21,0.01,0.05,39.8
"1848",2006,1,22,0.01,0.05,40.3
"1849",2006,1,23,0.01,0.05,40
"1850",2006,1,24,0.01,0.05,40
"1851",2006,1,25,0.01,0.07,38.3
"1852",2006,1,26,0.01,0.08,34.7
"1853",2006,1,27,0.01,0.07,33.5
"1854",2006,1,28,0.01,0.06,34.6
"1855",2006,1,29,0.01,0.06,36.6
"1856",2006,1,30,0.01,0.06,38
"1857",2006,1,31,0.01,0.06,38.8
"1858",2006,2,1,0.01,0.06,39.5
"1859",2006,2,2,0.01,0.06,38.9
"1860",2006,2,3,0.01,0.06,38.7
"1861",2006,2,4,0.01,0.06,39.7
"1862",2006,2,5,0.01,0.06,40
"1863",2006,2,6,0.01,0.06,40.3
"1864",2006,2,7,0.01,0.06,38
"1865",2006,2,8,0.01,0.06,37.4
"1866",2006,2,9,0.01,0.06,36
"1867",2006,2,10,0.01,0.06,34.7
"1868",2006,2,11,0.01,0.06,34
"1869",2006,2,12,0.01,0.06,34.2
"1870",2006,2,13,0.01,0.06,34.9
"1871",2006,2,14,0.01,0.05,35.7
"1872",2006,2,15,0.01,0.05,36.4
"1873",2006,2,16,0.01,0.05,37.1
"1874",2006,2,17,0.01,0.05,37.9
"1875",2006,2,18,0.01,0.05,38.7
"1876",2006,2,19,0.01,0.05,38.9
"1877",2006,2,20,0.01,0.05,38.5
"1878",2006,2,21,0.01,0.05,37.9
"1879",2006,2,22,0.01,0.05,36
"1880",2006,2,23,0.01,0.06,33
"1881",2006,2,24,0.01,0.06,33.5
"1882",2006,2,25,0.01,0.06,33.9
"1883",2006,2,26,0.01,0.06,34.4
"1884",2006,2,27,0.01,0.06,34.6
"1885",2006,2,28,0.01,0.06,34.7
"1886",2006,3,1,0.01,0.06,34.2
"1887",2006,3,2,0.01,0.06,33.8
"1888",2006,3,3,0.02,0.06,33.7
"1889",2006,3,4,0.02,0.06,33.5
"1890",2006,3,5,0.02,0.06,32.5
"1891",2006,3,6,0.02,0.06,32.7
"1892",2006,3,7,0.02,0.06,33.6
"1893",2006,3,8,0.02,0.06,34.3
"1894",2006,3,9,0.03,0.06,35.3
"1895",2006,3,10,0.03,0.06,35.5
"1896",2006,3,11,0.03,0.05,35.1
"1897",2006,3,12,0.03,0.05,35
"1898",2006,3,13,0.04,0.05,34.9
"1899",2006,3,14,0.04,0.05,35.7
"1900",2006,3,15,0.04,0.05,35.4
"1901",2006,3,16,0.04,0.05,35.7
"1902",2006,3,17,0.04,0.05,33.8
"1903",2006,3,18,0.05,0.05,33.5
"1904",2006,3,19,0.05,0.05,34
"1905",2006,3,20,0.05,0.05,33.4
"1906",2006,3,21,0.05,0.07,30.6
"1907",2006,3,22,0.05,0.07,27.5
"1908",2006,3,23,0.05,0.07,27.1
"1909",2006,3,24,0.05,0.06,27.9
"1910",2006,3,25,0.05,0.06,29.3
"1911",2006,3,26,0.05,0.06,31.1
"1912",2006,3,27,0.05,0.06,31.5
"1913",2006,3,28,0.04,0.06,30
"1914",2006,3,29,0.04,0.06,29.5
"1915",2006,3,30,0.04,0.06,30.1
"1916",2006,3,31,0.04,0.06,29.8
"1917",2006,4,1,0.03,0.06,28.7
"1918",2006,4,2,0.03,0.06,28.1
"1919",2006,4,3,0.03,0.06,28.8
"1920",2006,4,4,0.03,0.06,29.7
"1921",2006,4,5,0.02,0.06,28.7
"1922",2006,4,6,0.02,0.06,26.7
"1923",2006,4,7,0.02,0.06,25.5
"1924",2006,4,8,0.02,0.06,25.5
"1925",2006,4,9,0.02,0.06,25.3
"1926",2006,4,10,0.01,0.06,26.1
"1927",2006,4,11,0.01,0.05,27.7
"1928",2006,4,12,0.01,0.05,29.5
"1929",2006,4,13,0.01,0.05,30.3
"1930",2006,4,14,0.01,0.05,31
"1931",2006,4,15,0.01,0.05,28.9
"1932",2006,4,16,0.01,0.05,28
"1933",2006,4,17,0,0.05,28.8
"1934",2006,4,18,0,0.05,29.2
"1935",2006,4,19,0,0.05,29
"1936",2006,4,20,0,0.05,27.3
"1937",2006,4,21,0,0.05,25.4
"1938",2006,4,22,0,0.05,23.9
"1939",2006,4,23,0,0.05,23
"1940",2006,4,24,0,0.05,23.1
"1941",2006,4,25,0,0.05,23.7
"1942",2006,4,26,0,0.05,24.9
"1943",2006,4,27,0,0.05,25.5
"1944",2006,4,28,0,0.06,24.7
"1945",2006,4,29,0,0.06,24.4
"1946",2006,4,30,0,0.06,23.4
"1947",2006,5,1,0,0.06,22.5
"1948",2006,5,2,0,0.06,21.6
"1949",2006,5,3,0,0.06,21.4
"1950",2006,5,4,0,0.06,21.8
"1951",2006,5,5,0,0.06,22
"1952",2006,5,6,0,0.06,21.8
"1953",2006,5,7,0,0.06,21.5
"1954",2006,5,8,0,0.06,20.1
"1955",2006,5,9,0,0.06,19.8
"1956",2006,5,10,0,0.06,20.2
"1957",2006,5,11,0,0.06,20.9
"1958",2006,5,12,0,0.06,20.4
"1959",2006,5,13,0,0.06,19.9
"1960",2006,5,14,0,0.06,19.9
"1961",2006,5,15,0,0.06,19.8
"1962",2006,5,16,0,0.05,20.1
"1963",2006,5,17,0,0.05,20.7
"1964",2006,5,18,0,0.05,21.5
"1965",2006,5,19,0,0.05,22.1
"1966",2006,5,20,0,0.05,22.7
"1967",2006,5,21,0,0.05,22.5
"1968",2006,5,22,0,0.05,21
"1969",2006,5,23,0,0.05,18.6
"1970",2006,5,24,0,0.05,16.9
"1971",2006,5,25,0,0.05,16.4
"1972",2006,5,26,0,0.05,16.5
"1973",2006,5,27,0,0.05,17
"1974",2006,5,28,0,0.05,16.8
"1975",2006,5,29,0,0.05,16.3
"1976",2006,5,30,0,0.05,16.2
"1977",2006,5,31,0,0.05,16.2
"1978",2006,6,1,0,0.05,16.2
"1979",2006,6,2,0,0.05,15.8
"1980",2006,6,3,0,0.05,15.5
"1981",2006,6,4,0.01,0.05,15.5
"1982",2006,6,5,0.01,0.05,15.2
"1983",2006,6,6,0.01,0.05,15.3
"1984",2006,6,7,0.01,0.05,15.4
"1985",2006,6,8,0.01,0.05,16.1
"1986",2006,6,9,0.01,0.05,17.1
"1987",2006,6,10,0.01,0.05,16.4
"1988",2006,6,11,0.01,0.05,15.2
"1989",2006,6,12,0.01,0.05,14.1
"1990",2006,6,13,0.01,0.05,14.4
"1991",2006,6,14,0.01,0.05,15.7
"1992",2006,6,15,0.01,0.05,17.1
"1993",2006,6,16,0.01,0.05,16.7
"1994",2006,6,17,0.02,0.05,15.8
"1995",2006,6,18,0.02,0.05,15.9
"1996",2006,6,19,0.02,0.05,17.1
"1997",2006,6,20,0.02,0.05,17.3
"1998",2006,6,21,0.02,0.05,16.9
"1999",2006,6,22,0.02,0.05,16.9
"2000",2006,6,23,0.02,0.05,17.1
"2001",2006,6,24,0.03,0.05,16.9
"2002",2006,6,25,0.03,0.05,16.3
"2003",2006,6,26,0.03,0.05,15.3
"2004",2006,6,27,0.03,0.05,14.9
"2005",2006,6,28,0.03,0.05,15.8
"2006",2006,6,29,0.04,0.05,17
"2007",2006,6,30,0.04,0.05,15.6
"2008",2006,7,1,0.04,0.05,14.8
"2009",2006,7,2,0.05,0.05,15
"2010",2006,7,3,0.05,0.05,14
"2011",2006,7,4,0.05,0.05,13.7
"2012",2006,7,5,0.06,0.05,14.4
"2013",2006,7,6,0.06,0.05,14.9
"2014",2006,7,7,0.06,0.05,14.9
"2015",2006,7,8,0.07,0.05,14.5
"2016",2006,7,9,0.07,0.05,14.4
"2017",2006,7,10,0.07,0.05,14.8
"2018",2006,7,11,0.08,0.05,16.1
"2019",2006,7,12,0.08,0.05,17.8
"2020",2006,7,13,0.08,0.06,19.2
"2021",2006,7,14,0.09,0.13,17.4
"2022",2006,7,15,0.09,0.12,14.5
"2023",2006,7,16,0.09,0.12,13.4
"2024",2006,7,17,0.1,0.12,13.4
"2025",2006,7,18,0.1,0.12,14
"2026",2006,7,19,0.1,0.11,14.6
"2027",2006,7,20,0.1,0.11,15
"2028",2006,7,21,0.11,0.11,15.6
"2029",2006,7,22,0.11,0.11,15.9
"2030",2006,7,23,0.12,0.12,15.5
"2031",2006,7,24,0.12,0.11,14.5
"2032",2006,7,25,0.12,0.11,14.2
"2033",2006,7,26,0.13,0.11,14.1
"2034",2006,7,27,0.13,0.1,14.2
"2035",2006,7,28,0.14,0.1,14.6
"2036",2006,7,29,0.15,0.1,16.3
"2037",2006,7,30,0.15,0.1,15.6
"2038",2006,7,31,0.16,0.09,15.2
"2039",2006,8,1,0.17,0.09,15.2
"2040",2006,8,2,0.17,0.09,16
"2041",2006,8,3,0.18,0.09,15.7
"2042",2006,8,4,0.19,0.09,15.5
"2043",2006,8,5,0.19,0.09,15.3
"2044",2006,8,6,0.2,0.09,15.4
"2045",2006,8,7,0.21,0.08,15.8
"2046",2006,8,8,0.21,0.08,16.4
"2047",2006,8,9,0.22,0.08,16.9
"2048",2006,8,10,0.22,0.08,16.7
"2049",2006,8,11,0.22,0.08,16.8
"2050",2006,8,12,0.23,0.08,17.2
"2051",2006,8,13,0.23,0.08,17.6
"2052",2006,8,14,0.23,0.08,17.8
"2053",2006,8,15,0.23,0.08,18.3
"2054",2006,8,16,0.23,0.08,19.3
"2055",2006,8,17,0.23,0.08,19.4
"2056",2006,8,18,0.23,0.08,18.6
"2057",2006,8,19,0.23,0.08,18.9
"2058",2006,8,20,0.22,0.08,19.4
"2059",2006,8,21,0.22,0.08,20.1
"2060",2006,8,22,0.22,0.07,21.3
"2061",2006,8,23,0.21,0.07,22.7
"2062",2006,8,24,0.21,0.07,22.9
"2063",2006,8,25,0.21,0.07,21.5
"2064",2006,8,26,0.2,0.07,21.1
"2065",2006,8,27,0.2,0.07,21.3
"2066",2006,8,28,0.19,0.07,20.3
"2067",2006,8,29,0.19,0.07,19.7
"2068",2006,8,30,0.19,0.07,20
"2069",2006,8,31,0.18,0.07,20.9
"2070",2006,9,1,0.18,0.07,22
"2071",2006,9,2,0.18,0.07,23.9
"2072",2006,9,3,0.17,0.07,24.9
"2073",2006,9,4,0.17,0.07,25
"2074",2006,9,5,0.17,0.07,25.2
"2075",2006,9,6,0.17,0.07,23.5
"2076",2006,9,7,0.17,0.07,20.6
"2077",2006,9,8,0.16,0.07,19.5
"2078",2006,9,9,0.16,0.07,18.4
"2079",2006,9,10,0.16,0.07,18.2
"2080",2006,9,11,0.16,0.07,19.2
"2081",2006,9,12,0.15,0.07,20.2
"2082",2006,9,13,0.15,0.07,21.2
"2083",2006,9,14,0.15,0.07,22.4
"2084",2006,9,15,0.15,0.07,23.2
"2085",2006,9,16,0.15,0.06,23.5
"2086",2006,9,17,0.14,0.06,23.9
"2087",2006,9,18,0.14,0.06,24.5
"2088",2006,9,19,0.14,0.06,25.1
"2089",2006,9,20,0.14,0.06,25.6
"2090",2006,9,21,0.13,0.06,24.9
"2091",2006,9,22,0.13,0.06,26.4
"2092",2006,9,23,0.13,0.06,28
"2093",2006,9,24,0.12,0.06,27.2
"2094",2006,9,25,0.12,0.06,24.9
"2095",2006,9,26,0.12,0.06,25.7
"2096",2006,9,27,0.12,0.06,25.4
"2097",2006,9,28,0.11,0.06,26.2
"2098",2006,9,29,0.11,0.06,26.9
"2099",2006,9,30,0.11,0.06,27.1
"2100",2006,10,1,0.11,0.06,28.2
"2101",2006,10,2,0.11,0.06,28.8
"2102",2006,10,3,0.1,0.06,29.2
"2103",2006,10,4,0.1,0.06,29.5
"2104",2006,10,5,0.1,0.06,28.6
"2105",2006,10,6,0.1,0.06,27.1
"2106",2006,10,7,0.1,0.06,27.1
"2107",2006,10,8,0.09,0.06,27.7
"2108",2006,10,9,0.09,0.06,26.1
"2109",2006,10,10,0.09,0.06,26.6
"2110",2006,10,11,0.09,0.06,28.6
"2111",2006,10,12,0.09,0.06,29.5
"2112",2006,10,13,0.09,0.06,29.7
"2113",2006,10,14,0.08,0.06,29.9
"2114",2006,10,15,0.08,0.06,31.2
"2115",2006,10,16,0.08,0.06,31.3
"2116",2006,10,17,0.08,0.05,32
"2117",2006,10,18,0.08,0.05,32.1
"2118",2006,10,19,0.07,0.05,32.7
"2119",2006,10,20,0.07,0.05,30.9
"2120",2006,10,21,0.07,0.05,29.3
"2121",2006,10,22,0.07,0.05,28.7
"2122",2006,10,23,0.07,0.05,29.9
"2123",2006,10,24,0.07,0.05,31.1
"2124",2006,10,25,0.06,0.05,30.4
"2125",2006,10,26,0.06,0.05,31.7
"2126",2006,10,27,0.06,0.05,31
"2127",2006,10,28,0.06,0.05,29.6
"2128",2006,10,29,0.06,0.05,28.5
"2129",2006,10,30,0.05,0.05,28.8
"2130",2006,10,31,0.05,0.05,29.9
"2131",2006,11,1,0.05,0.05,30.1
"2132",2006,11,2,0.05,0.05,30.4
"2133",2006,11,3,0.05,0.05,29.3
"2134",2006,11,4,0.04,0.05,29.3
"2135",2006,11,5,0.04,0.05,30.1
"2136",2006,11,6,0.04,0.05,30.6
"2137",2006,11,7,0.04,0.05,30.9
"2138",2006,11,8,0.03,0.05,30.7
"2139",2006,11,9,0.03,0.05,29.6
"2140",2006,11,10,0.03,0.05,30.1
"2141",2006,11,11,0.03,0.05,31.7
"2142",2006,11,12,0.03,0.05,33.2
"2143",2006,11,13,0.03,0.05,31.9
"2144",2006,11,14,0.02,0.05,31
"2145",2006,11,15,0.02,0.05,29.1
"2146",2006,11,16,0.02,0.05,26.9
"2147",2006,11,17,0.02,0.05,27.3
"2148",2006,11,18,0.02,0.05,28.9
"2149",2006,11,19,0.02,0.05,30.7
"2150",2006,11,20,0.02,0.05,32
"2151",2006,11,21,0.02,0.05,32.8
"2152",2006,11,22,0.02,0.05,33.9
"2153",2006,11,23,0.02,0.05,34.9
"2154",2006,11,24,0.02,0.05,35.2
"2155",2006,11,25,0.02,0.05,35.9
"2156",2006,11,26,0.02,0.05,36.7
"2157",2006,11,27,0.02,0.05,36.9
"2158",2006,11,28,0.02,0.05,37.3
"2159",2006,11,29,0.02,0.05,38
"2160",2006,11,30,0.02,0.05,38.6
"2161",2006,12,1,0.02,0.05,37.8
"2162",2006,12,2,0.02,0.05,34.3
"2163",2006,12,3,0.02,0.05,32.3
"2164",2006,12,4,0.02,0.05,32.1
"2165",2006,12,5,0.02,0.05,33.4
"2166",2006,12,6,0.02,0.05,34.4
"2167",2006,12,7,0.02,0.05,33.8
"2168",2006,12,8,0.02,0.05,34.1
"2169",2006,12,9,0.03,0.05,35.1
"2170",2006,12,10,0.03,0.05,35.3
"2171",2006,12,11,0.03,0.05,35.6
"2172",2006,12,12,0.03,0.05,36.5
"2173",2006,12,13,0.03,0.05,37.4
"2174",2006,12,14,0.04,0.05,37.4
"2175",2006,12,15,0.04,0.05,36.9
"2176",2006,12,16,0.04,0.05,36
"2177",2006,12,17,0.05,0.05,35.1
"2178",2006,12,18,0.05,0.05,36.1
"2179",2006,12,19,0.06,0.05,36.9
"2180",2006,12,20,0.07,0.05,35.3
"2181",2006,12,21,0.07,0.05,35.3
"2182",2006,12,22,0.08,0.05,35.7
"2183",2006,12,23,0.09,0.05,35.3
"2184",2006,12,24,0.1,0.07,30.6
"2185",2006,12,25,0.11,0.07,27.4
"2186",2006,12,26,0.12,0.06,26.1
"2187",2006,12,27,0.13,0.06,26.8
"2188",2006,12,28,0.14,0.06,28.7
"2189",2006,12,29,0.16,0.06,31.4
"2190",2006,12,30,0.17,0.06,33
"2191",2006,12,31,0.18,0.06,34
"2192",2007,1,1,0.2,0.06,34.8
"2193",2007,1,2,0.22,0.06,35.2
"2194",2007,1,3,0.23,0.05,35.6
"2195",2007,1,4,0.25,0.05,36.8
"2196",2007,1,5,0.27,0.05,35.8
"2197",2007,1,6,0.29,0.06,37.6
"2198",2007,1,7,0.31,0.06,36.8
"2199",2007,1,8,0.33,0.06,36.3
"2200",2007,1,9,0.35,0.05,35.8
"2201",2007,1,10,0.37,0.05,36.5
"2202",2007,1,11,0.39,0.05,38.1
"2203",2007,1,12,0.41,0.05,38.2
"2204",2007,1,13,0.44,0.05,38.1
"2205",2007,1,14,0.46,0.05,37.9
"2206",2007,1,15,0.49,0.05,36.6
"2207",2007,1,16,0.51,0.06,34.6
"2208",2007,1,17,0.54,0.07,31.9
"2209",2007,1,18,0.57,0.07,31.1
"2210",2007,1,19,0.59,0.07,31
"2211",2007,1,20,0.62,0.13,30.8
"2212",2007,1,21,0.65,0.32,25.8
"2213",2007,1,22,0.68,0.35,25.2
"2214",2007,1,23,0.71,0.31,26.5
"2215",2007,1,24,0.73,0.29,28.1
"2216",2007,1,25,0.76,0.32,28.6
"2217",2007,1,26,0.78,0.28,27.9
"2218",2007,1,27,0.8,0.26,26.9
"2219",2007,1,28,0.83,0.23,24.7
"2220",2007,1,29,0.85,0.22,24.6
"2221",2007,1,30,0.86,0.2,25.8
"2222",2007,1,31,0.88,0.19,27.1
"2223",2007,2,1,0.89,0.17,28.8
"2224",2007,2,2,0.9,0.16,29.5
"2225",2007,2,3,0.91,0.15,30
"2226",2007,2,4,0.91,0.15,30.8
"2227",2007,2,5,0.91,0.14,31.3
"2228",2007,2,6,0.91,0.13,32
"2229",2007,2,7,0.91,0.13,32.1
"2230",2007,2,8,0.91,0.13,31.3
"2231",2007,2,9,0.9,0.12,30.6
"2232",2007,2,10,0.9,0.12,30.7
"2233",2007,2,11,0.89,0.12,30.1
"2234",2007,2,12,0.88,0.12,29.6
"2235",2007,2,13,0.88,0.11,30.6
"2236",2007,2,14,0.87,0.11,31.5
"2237",2007,2,15,0.86,0.11,32.3
"2238",2007,2,16,0.86,0.11,33.1
"2239",2007,2,17,0.85,0.11,33.3
"2240",2007,2,18,0.85,0.1,33.4
"2241",2007,2,19,0.85,0.1,33.3
"2242",2007,2,20,0.85,0.1,33.4
"2243",2007,2,21,0.85,0.1,33.6
"2244",2007,2,22,0.86,0.1,34
"2245",2007,2,23,0.86,0.1,34.4
"2246",2007,2,24,0.87,0.09,35.1
"2247",2007,2,25,0.88,0.09,35.4
"2248",2007,2,26,0.9,0.09,35.1
"2249",2007,2,27,0.91,0.09,34.2
"2250",2007,2,28,0.93,0.09,33.8
"2251",2007,3,1,0.96,0.09,34.2
"2252",2007,3,2,0.98,0.09,34.7
"2253",2007,3,3,1.01,0.08,35.3
"2254",2007,3,4,1.04,0.08,35.8
"2255",2007,3,5,1.07,0.08,34.2
"2256",2007,3,6,1.11,0.08,32.3
"2257",2007,3,7,1.15,0.08,32.5
"2258",2007,3,8,1.19,0.08,33.4
"2259",2007,3,9,1.24,0.08,33.9
"2260",2007,3,10,1.28,0.08,34.1
"2261",2007,3,11,1.33,0.08,33.4
