"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1571",2005,4,20,0.14,0.12,24.7
"1572",2005,4,21,0.14,0.12,27.3
"1573",2005,4,22,0.14,0.12,28.5
"1574",2005,4,23,0.14,0.12,29.5
"1575",2005,4,24,0.14,0.12,28.5
"1576",2005,4,25,0.14,0.12,26.8
"1577",2005,4,26,0.15,0.12,27.6
"1578",2005,4,27,0.15,0.12,28.4
"1579",2005,4,28,0.15,0.12,26.5
"1580",2005,4,29,0.15,0.12,25.1
"1581",2005,4,30,0.15,0.12,24.4
"1582",2005,5,1,0.16,0.12,25.2
"1583",2005,5,2,0.16,0.12,25.5
"1584",2005,5,3,0.16,0.12,26.3
"1585",2005,5,4,0.16,0.13,24.6
"1586",2005,5,5,0.16,0.17,21.5
"1587",2005,5,6,0.16,0.17,20.7
"1588",2005,5,7,0.16,0.16,20.5
"1589",2005,5,8,0.16,0.16,20.4
"1590",2005,5,9,0.16,0.16,20.3
"1591",2005,5,10,0.16,0.15,20.4
"1592",2005,5,11,0.16,0.15,21.1
"1593",2005,5,12,0.16,0.15,21.5
"1594",2005,5,13,0.15,0.14,21.8
"1595",2005,5,14,0.15,0.14,21.2
"1596",2005,5,15,0.15,0.14,20.7
"1597",2005,5,16,0.14,0.14,20.8
"1598",2005,5,17,0.14,0.14,20.9
"1599",2005,5,18,0.14,0.14,20.7
"1600",2005,5,19,0.13,0.13,22.7
"1601",2005,5,20,0.13,0.13,23.5
"1602",2005,5,21,0.13,0.13,23.3
"1603",2005,5,22,0.12,0.13,23.2
"1604",2005,5,23,0.12,0.13,22.7
"1605",2005,5,24,0.11,0.13,21.5
"1606",2005,5,25,0.11,0.13,20
"1607",2005,5,26,0.11,0.13,19.2
"1608",2005,5,27,0.1,0.13,18.4
"1609",2005,5,28,0.1,0.13,18
"1610",2005,5,29,0.1,0.13,17.9
"1611",2005,5,30,0.09,0.13,18.3
"1612",2005,5,31,0.09,0.13,18.1
"1613",2005,6,1,0.08,0.13,17.9
"1614",2005,6,2,0.08,0.13,18.5
"1615",2005,6,3,0.08,0.13,19.2
"1616",2005,6,4,0.08,0.13,19.9
"1617",2005,6,5,0.07,0.13,20.7
"1618",2005,6,6,0.07,0.13,21.4
"1619",2005,6,7,0.07,0.13,21.5
"1620",2005,6,8,0.06,0.13,20.3
"1621",2005,6,9,0.06,0.13,20
"1622",2005,6,10,0.06,0.13,18.1
"1623",2005,6,11,0.06,0.13,17.4
"1624",2005,6,12,0.06,0.13,16.3
"1625",2005,6,13,0.05,0.13,15.2
"1626",2005,6,14,0.05,0.13,15.2
"1627",2005,6,15,0.05,0.13,15.5
"1628",2005,6,16,0.05,0.13,16.1
"1629",2005,6,17,0.05,0.13,16.9
"1630",2005,6,18,0.04,0.13,15.8
"1631",2005,6,19,0.04,0.13,14.9
"1632",2005,6,20,0.04,0.14,14
"1633",2005,6,21,0.04,0.14,14.4
"1634",2005,6,22,0.04,0.13,14.7
"1635",2005,6,23,0.04,0.13,15.3
"1636",2005,6,24,0.03,0.14,14.9
"1637",2005,6,25,0.03,0.13,14.8
"1638",2005,6,26,0.03,0.13,15
"1639",2005,6,27,0.03,0.13,15
"1640",2005,6,28,0.03,0.13,14.9
"1641",2005,6,29,0.02,0.13,15.2
"1642",2005,6,30,0.02,0.13,15.8
"1643",2005,7,1,0.02,0.13,15.3
"1644",2005,7,2,0.02,0.13,15.3
"1645",2005,7,3,0.01,0.13,15.3
"1646",2005,7,4,0.01,0.13,15.9
"1647",2005,7,5,0.01,0.13,15.2
"1648",2005,7,6,0.01,0.13,14.1
"1649",2005,7,7,0.01,0.13,12.8
"1650",2005,7,8,0.01,0.13,12.5
"1651",2005,7,9,0,0.13,13
"1652",2005,7,10,0,0.14,12.9
"1653",2005,7,11,0,0.19,12
"1654",2005,7,12,0,0.19,12
"1655",2005,7,13,0,0.19,12.8
"1656",2005,7,14,0,0.18,13.1
"1657",2005,7,15,0,0.18,13.1
"1658",2005,7,16,0,0.18,13
"1659",2005,7,17,0,0.18,12.7
"1660",2005,7,18,0,0.18,13.1
"1661",2005,7,19,0,0.17,13.1
"1662",2005,7,20,0,0.17,12.9
"1663",2005,7,21,0,0.17,13.5
"1664",2005,7,22,0,0.16,14.8
"1665",2005,7,23,0,0.16,15.4
"1666",2005,7,24,0,0.16,14.9
"1667",2005,7,25,0,0.16,14.7
"1668",2005,7,26,0,0.15,15.2
"1669",2005,7,27,0,0.15,15.7
"1670",2005,7,28,0,0.15,16.1
"1671",2005,7,29,0,0.15,16.3
"1672",2005,7,30,0,0.15,16.3
"1673",2005,7,31,0,0.15,15.8
"1674",2005,8,1,0,0.15,16.2
"1675",2005,8,2,0,0.14,17.4
"1676",2005,8,3,0,0.14,16.3
"1677",2005,8,4,0,0.14,15.1
"1678",2005,8,5,0,0.14,14.8
"1679",2005,8,6,0,0.14,15
"1680",2005,8,7,0,0.14,15.4
"1681",2005,8,8,0,0.14,15.3
"1682",2005,8,9,0,0.14,16
"1683",2005,8,10,0,0.14,16.5
"1684",2005,8,11,0.01,0.14,17
"1685",2005,8,12,0.01,0.14,17.7
"1686",2005,8,13,0.01,0.14,19.7
"1687",2005,8,14,0.01,0.14,17.4
"1688",2005,8,15,0.02,0.14,16.2
"1689",2005,8,16,0.02,0.14,18.1
"1690",2005,8,17,0.02,0.17,18.1
"1691",2005,8,18,0.03,0.19,15.9
"1692",2005,8,19,0.03,0.18,14.5
"1693",2005,8,20,0.04,0.18,14
"1694",2005,8,21,0.04,0.17,14.5
"1695",2005,8,22,0.05,0.17,14.9
"1696",2005,8,23,0.05,0.17,15.1
"1697",2005,8,24,0.05,0.2,14.2
"1698",2005,8,25,0.06,0.22,13.5
"1699",2005,8,26,0.06,0.22,14.1
"1700",2005,8,27,0.06,0.22,15.1
"1701",2005,8,28,0.07,0.21,16.6
"1702",2005,8,29,0.07,0.21,17.2
"1703",2005,8,30,0.07,0.2,14.6
"1704",2005,8,31,0.07,0.2,14.1
"1705",2005,9,1,0.07,0.2,14.3
"1706",2005,9,2,0.07,0.19,15.5
"1707",2005,9,3,0.07,0.19,15.5
"1708",2005,9,4,0.07,0.18,16.2
"1709",2005,9,5,0.07,0.18,19
"1710",2005,9,6,0.07,0.17,20.1
"1711",2005,9,7,0.07,0.17,20
"1712",2005,9,8,0.07,0.17,19.5
"1713",2005,9,9,0.07,0.16,17.6
"1714",2005,9,10,0.07,0.16,15.5
"1715",2005,9,11,0.06,0.16,16.1
"1716",2005,9,12,0.06,0.16,17.3
"1717",2005,9,13,0.06,0.16,17.9
"1718",2005,9,14,0.06,0.16,18.6
"1719",2005,9,15,0.06,0.16,16.6
"1720",2005,9,16,0.06,0.16,16.9
"1721",2005,9,17,0.06,0.16,18.5
"1722",2005,9,18,0.06,0.15,19.4
"1723",2005,9,19,0.05,0.15,20.7
"1724",2005,9,20,0.05,0.15,23.1
"1725",2005,9,21,0.05,0.15,21.5
"1726",2005,9,22,0.05,0.15,21.4
"1727",2005,9,23,0.05,0.15,22.7
"1728",2005,9,24,0.05,0.15,23.4
"1729",2005,9,25,0.05,0.15,20.4
"1730",2005,9,26,0.05,0.15,20.6
"1731",2005,9,27,0.05,0.14,22.3
"1732",2005,9,28,0.05,0.14,20.3
"1733",2005,9,29,0.05,0.14,20.9
"1734",2005,9,30,0.05,0.14,22
"1735",2005,10,1,0.05,0.14,23.1
"1736",2005,10,2,0.05,0.14,24.5
"1737",2005,10,3,0.05,0.14,25.2
"1738",2005,10,4,0.05,0.14,27.2
"1739",2005,10,5,0.05,0.14,25.9
"1740",2005,10,6,0.05,0.14,25.5
"1741",2005,10,7,0.05,0.14,21.7
"1742",2005,10,8,0.05,0.14,21.7
"1743",2005,10,9,0.05,0.14,23
"1744",2005,10,10,0.05,0.14,21.1
"1745",2005,10,11,0.05,0.13,20.7
"1746",2005,10,12,0.05,0.13,22.3
"1747",2005,10,13,0.05,0.13,21.4
"1748",2005,10,14,0.05,0.13,21.5
"1749",2005,10,15,0.05,0.13,22.7
"1750",2005,10,16,0.05,0.14,22.3
"1751",2005,10,17,0.05,0.14,22.1
"1752",2005,10,18,0.05,0.14,19.2
"1753",2005,10,19,0.05,0.14,19.8
"1754",2005,10,20,0.05,0.14,21.5
"1755",2005,10,21,0.04,0.13,24.6
"1756",2005,10,22,0.04,0.13,25.2
"1757",2005,10,23,0.04,0.13,24.4
"1758",2005,10,24,0.04,0.13,26.2
"1759",2005,10,25,0.04,0.13,25
"1760",2005,10,26,0.04,0.13,25.3
"1761",2005,10,27,0.04,0.13,26.9
"1762",2005,10,28,0.04,0.13,26.2
"1763",2005,10,29,0.04,0.13,26.4
"1764",2005,10,30,0.04,0.13,28
"1765",2005,10,31,0.05,0.13,28.2
"1766",2005,11,1,0.05,0.13,25.3
"1767",2005,11,2,0.05,0.13,22.7
"1768",2005,11,3,0.06,0.13,23.9
"1769",2005,11,4,0.06,0.13,27.2
"1770",2005,11,5,0.07,0.13,27.2
"1771",2005,11,6,0.08,0.13,24.8
"1772",2005,11,7,0.08,0.13,26.2
"1773",2005,11,8,0.09,0.13,26.3
"1774",2005,11,9,0.1,0.13,25.6
"1775",2005,11,10,0.11,0.13,24.6
"1776",2005,11,11,0.12,0.13,26.1
"1777",2005,11,12,0.13,0.13,28
"1778",2005,11,13,0.14,0.13,29.3
"1779",2005,11,14,0.15,0.13,27.7
"1780",2005,11,15,0.16,0.13,28.3
"1781",2005,11,16,0.17,0.13,30.7
"1782",2005,11,17,0.18,0.13,30.8
"1783",2005,11,18,0.19,0.13,26.8
"1784",2005,11,19,0.2,0.13,25.8
"1785",2005,11,20,0.22,0.13,27.1
"1786",2005,11,21,0.23,0.13,27.8
"1787",2005,11,22,0.24,0.13,28.2
"1788",2005,11,23,0.26,0.13,30.3
"1789",2005,11,24,0.27,0.13,31.4
"1790",2005,11,25,0.29,0.13,28.8
"1791",2005,11,26,0.3,0.13,25.8
"1792",2005,11,27,0.32,0.13,26.2
"1793",2005,11,28,0.34,0.13,29.1
"1794",2005,11,29,0.36,0.14,28.5
"1795",2005,11,30,0.38,0.14,26.9
"1796",2005,12,1,0.4,0.14,24.4
"1797",2005,12,2,0.43,0.14,25.1
"1798",2005,12,3,0.45,0.13,27.7
"1799",2005,12,4,0.48,0.13,28.6
"1800",2005,12,5,0.5,0.13,29.5
"1801",2005,12,6,0.53,0.13,28.4
"1802",2005,12,7,0.56,0.13,28.7
"1803",2005,12,8,0.6,0.13,29.5
"1804",2005,12,9,0.63,0.13,30
"1805",2005,12,10,0.66,0.13,31.3
"1806",2005,12,11,0.7,0.13,30.9
"1807",2005,12,12,0.74,0.13,28.3
"1808",2005,12,13,0.77,0.13,28.9
"1809",2005,12,14,0.81,0.13,30.9
"1810",2005,12,15,0.85,0.13,29.1
"1811",2005,12,16,0.89,0.13,29.8
"1812",2005,12,17,0.94,0.13,29.9
"1813",2005,12,18,0.98,0.13,31.5
"1814",2005,12,19,1.02,0.13,34.6
"1815",2005,12,20,1.06,0.13,34.5
"1816",2005,12,21,1.11,0.13,34.3
"1817",2005,12,22,1.15,0.13,34.3
"1818",2005,12,23,1.2,0.13,31.8
"1819",2005,12,24,1.24,0.13,29.5
"1820",2005,12,25,1.29,0.13,30.3
"1821",2005,12,26,1.33,0.13,32.7
"1822",2005,12,27,1.38,0.13,31.9
"1823",2005,12,28,1.42,0.13,33
"1824",2005,12,29,1.47,0.13,35.3
"1825",2005,12,30,1.51,0.14,35.7
"1826",2005,12,31,1.56,0.28,28.6
"1827",2006,1,1,1.6,0.35,22.5
"1828",2006,1,2,1.64,0.37,22.1
"1829",2006,1,3,1.69,0.35,24.9
"1830",2006,1,4,1.73,0.32,27.6
"1831",2006,1,5,1.77,0.3,27.7
"1832",2006,1,6,1.81,0.29,26.8
"1833",2006,1,7,1.86,0.27,28.4
"1834",2006,1,8,1.9,0.26,29.2
"1835",2006,1,9,1.95,0.25,29
"1836",2006,1,10,1.99,0.26,26.2
"1837",2006,1,11,2.04,0.26,24.9
"1838",2006,1,12,2.09,0.24,24.9
"1839",2006,1,13,2.14,0.23,25.5
"1840",2006,1,14,2.2,0.22,26.7
"1841",2006,1,15,2.25,0.21,28.7
"1842",2006,1,16,2.31,0.19,31.4
"1843",2006,1,17,2.37,0.18,33
"1844",2006,1,18,2.43,0.17,34.6
"1845",2006,1,19,2.5,0.17,35.4
"1846",2006,1,20,2.57,0.16,35.7
"1847",2006,1,21,2.63,0.17,35.1
"1848",2006,1,22,2.7,0.26,28.1
"1849",2006,1,23,2.77,0.25,24.8
"1850",2006,1,24,2.83,0.24,25.1
"1851",2006,1,25,2.9,0.22,27.7
"1852",2006,1,26,2.95,0.22,26.5
"1853",2006,1,27,3.01,0.23,23.9
"1854",2006,1,28,3.06,0.22,24.4
"1855",2006,1,29,3.1,0.24,23
"1856",2006,1,30,3.14,0.28,20.3
"1857",2006,1,31,3.17,0.32,19.2
"1858",2006,2,1,3.19,0.31,19.4
"1859",2006,2,2,3.2,0.31,19.5
"1860",2006,2,3,3.2,0.34,19
"1861",2006,2,4,3.2,0.33,21.1
"1862",2006,2,5,3.18,0.32,24
"1863",2006,2,6,3.16,0.3,24.1
"1864",2006,2,7,3.13,0.3,25.5
"1865",2006,2,8,3.1,0.32,23.9
"1866",2006,2,9,3.06,0.31,22.3
"1867",2006,2,10,3.01,0.29,22.2
"1868",2006,2,11,2.97,0.28,22.9
"1869",2006,2,12,2.92,0.27,22.7
"1870",2006,2,13,2.87,0.26,23.6
"1871",2006,2,14,2.82,0.25,24.3
"1872",2006,2,15,2.76,0.23,25.4
"1873",2006,2,16,2.71,0.22,26.4
"1874",2006,2,17,2.67,0.21,26
"1875",2006,2,18,2.62,0.2,26.5
"1876",2006,2,19,2.58,0.19,26
"1877",2006,2,20,2.54,0.19,25.7
"1878",2006,2,21,2.5,0.18,25.9
"1879",2006,2,22,2.47,0.18,27
"1880",2006,2,23,2.44,0.17,29.3
"1881",2006,2,24,2.41,0.17,28.7
"1882",2006,2,25,2.38,0.16,27.4
"1883",2006,2,26,2.35,0.16,26.7
"1884",2006,2,27,2.32,0.16,26.6
"1885",2006,2,28,2.3,0.17,24.3
"1886",2006,3,1,2.27,0.19,25.5
"1887",2006,3,2,2.24,0.24,26.5
"1888",2006,3,3,2.22,0.22,26.2
"1889",2006,3,4,2.19,0.21,26.8
"1890",2006,3,5,2.16,0.2,27
"1891",2006,3,6,2.13,0.19,26.2
"1892",2006,3,7,2.1,0.18,25.9
"1893",2006,3,8,2.06,0.18,27.4
"1894",2006,3,9,2.03,0.17,29.1
"1895",2006,3,10,1.99,0.16,30.3
"1896",2006,3,11,1.95,0.16,31.2
"1897",2006,3,12,1.91,0.16,28.9
"1898",2006,3,13,1.87,0.16,27.2
"1899",2006,3,14,1.83,0.15,26.4
"1900",2006,3,15,1.79,0.15,26.5
"1901",2006,3,16,1.75,0.15,25.1
"1902",2006,3,17,1.71,0.15,24.9
"1903",2006,3,18,1.66,0.15,25.3
"1904",2006,3,19,1.62,0.15,25.6
"1905",2006,3,20,1.58,0.15,26.4
"1906",2006,3,21,1.53,0.14,27.6
"1907",2006,3,22,1.49,0.14,28.6
"1908",2006,3,23,1.45,0.14,29.8
"1909",2006,3,24,1.41,0.14,29.3
"1910",2006,3,25,1.36,0.14,27.7
"1911",2006,3,26,1.32,0.14,25.9
"1912",2006,3,27,1.28,0.14,24.8
"1913",2006,3,28,1.24,0.14,25.9
"1914",2006,3,29,1.21,0.14,24.6
"1915",2006,3,30,1.17,0.14,23.6
"1916",2006,3,31,1.13,0.14,23
"1917",2006,4,1,1.1,0.14,23.3
"1918",2006,4,2,1.07,0.15,23.8
"1919",2006,4,3,1.03,0.15,22.5
"1920",2006,4,4,1,0.15,21.2
"1921",2006,4,5,0.97,0.14,20.8
"1922",2006,4,6,0.95,0.14,20.8
"1923",2006,4,7,0.92,0.14,21.7
"1924",2006,4,8,0.9,0.14,22.9
"1925",2006,4,9,0.87,0.14,24.2
"1926",2006,4,10,0.85,0.15,24.5
"1927",2006,4,11,0.83,0.15,24.3
"1928",2006,4,12,0.81,0.14,24
"1929",2006,4,13,0.8,0.14,24.4
"1930",2006,4,14,0.78,0.14,23.4
"1931",2006,4,15,0.77,0.14,23.1
"1932",2006,4,16,0.75,0.14,24.1
"1933",2006,4,17,0.74,0.15,20.8
"1934",2006,4,18,0.72,0.15,20.4
"1935",2006,4,19,0.71,0.14,20
"1936",2006,4,20,0.7,0.14,19.9
"1937",2006,4,21,0.69,0.14,20.1
"1938",2006,4,22,0.67,0.14,21.1
"1939",2006,4,23,0.66,0.14,22.7
"1940",2006,4,24,0.65,0.13,23.7
"1941",2006,4,25,0.63,0.13,24.8
"1942",2006,4,26,0.62,0.14,23.1
"1943",2006,4,27,0.61,0.14,20.2
"1944",2006,4,28,0.59,0.14,18.9
"1945",2006,4,29,0.58,0.14,18.8
"1946",2006,4,30,0.56,0.14,18.7
"1947",2006,5,1,0.55,0.14,19.1
"1948",2006,5,2,0.53,0.13,19.7
"1949",2006,5,3,0.52,0.13,19.9
"1950",2006,5,4,0.51,0.13,20.3
"1951",2006,5,5,0.49,0.13,20.4
"1952",2006,5,6,0.48,0.13,20.4
"1953",2006,5,7,0.47,0.13,18.8
"1954",2006,5,8,0.45,0.13,18.6
"1955",2006,5,9,0.44,0.13,18.9
"1956",2006,5,10,0.43,0.13,19.1
"1957",2006,5,11,0.42,0.13,19.5
"1958",2006,5,12,0.41,0.13,19.6
"1959",2006,5,13,0.39,0.13,19.4
"1960",2006,5,14,0.38,0.13,19.2
"1961",2006,5,15,0.37,0.13,19.3
"1962",2006,5,16,0.36,0.13,19.9
"1963",2006,5,17,0.36,0.13,20.7
"1964",2006,5,18,0.35,0.13,21
"1965",2006,5,19,0.34,0.13,20.8
"1966",2006,5,20,0.33,0.13,19.9
"1967",2006,5,21,0.32,0.13,19.4
"1968",2006,5,22,0.31,0.13,19.1
"1969",2006,5,23,0.31,0.13,19.6
"1970",2006,5,24,0.3,0.13,19.6
"1971",2006,5,25,0.29,0.13,17.3
"1972",2006,5,26,0.28,0.13,16.7
"1973",2006,5,27,0.28,0.13,17
"1974",2006,5,28,0.27,0.13,16.8
"1975",2006,5,29,0.26,0.13,17.1
"1976",2006,5,30,0.26,0.13,16.5
"1977",2006,5,31,0.25,0.13,16
"1978",2006,6,1,0.24,0.13,16
"1979",2006,6,2,0.24,0.13,15.7
"1980",2006,6,3,0.23,0.13,16
"1981",2006,6,4,0.23,0.13,15.7
"1982",2006,6,5,0.22,0.13,15.4
"1983",2006,6,6,0.22,0.13,15.3
"1984",2006,6,7,0.22,0.13,15.8
"1985",2006,6,8,0.21,0.13,15.2
"1986",2006,6,9,0.21,0.13,14.4
"1987",2006,6,10,0.21,0.13,14.5
"1988",2006,6,11,0.21,0.13,14.6
"1989",2006,6,12,0.21,0.13,14.2
"1990",2006,6,13,0.21,0.13,13.7
"1991",2006,6,14,0.21,0.13,13.3
"1992",2006,6,15,0.21,0.13,13.7
"1993",2006,6,16,0.21,0.13,14.3
"1994",2006,6,17,0.21,0.13,14.2
"1995",2006,6,18,0.21,0.13,13.9
"1996",2006,6,19,0.22,0.13,14
"1997",2006,6,20,0.22,0.13,15.4
"1998",2006,6,21,0.22,0.13,15
"1999",2006,6,22,0.22,0.13,14.4
"2000",2006,6,23,0.22,0.13,14.1
"2001",2006,6,24,0.22,0.13,14.4
"2002",2006,6,25,0.22,0.13,14.9
"2003",2006,6,26,0.22,0.13,14.8
"2004",2006,6,27,0.22,0.13,15.1
"2005",2006,6,28,0.22,0.13,14.5
"2006",2006,6,29,0.22,0.13,13.3
"2007",2006,6,30,0.21,0.13,13.3
"2008",2006,7,1,0.21,0.13,14.5
"2009",2006,7,2,0.21,0.13,14
"2010",2006,7,3,0.21,0.13,14
"2011",2006,7,4,0.2,0.13,15.1
"2012",2006,7,5,0.2,0.13,15.3
"2013",2006,7,6,0.2,0.13,15.1
"2014",2006,7,7,0.19,0.13,14.8
"2015",2006,7,8,0.19,0.13,15.2
"2016",2006,7,9,0.19,0.13,16.5
"2017",2006,7,10,0.18,0.13,16
"2018",2006,7,11,0.18,0.13,14.6
"2019",2006,7,12,0.18,0.13,13.3
"2020",2006,7,13,0.18,0.15,12.2
"2021",2006,7,14,0.18,0.15,11.9
"2022",2006,7,15,0.18,0.15,11.6
"2023",2006,7,16,0.18,0.15,12.2
"2024",2006,7,17,0.18,0.15,12.5
"2025",2006,7,18,0.18,0.15,12.8
"2026",2006,7,19,0.18,0.15,13.1
"2027",2006,7,20,0.18,0.15,13.5
"2028",2006,7,21,0.18,0.15,14.1
"2029",2006,7,22,0.18,0.15,13.4
"2030",2006,7,23,0.18,0.14,13.7
"2031",2006,7,24,0.18,0.14,13.9
"2032",2006,7,25,0.18,0.14,14.7
"2033",2006,7,26,0.18,0.14,13.8
"2034",2006,7,27,0.18,0.14,14.7
"2035",2006,7,28,0.18,0.14,13.4
"2036",2006,7,29,0.18,0.14,12.4
"2037",2006,7,30,0.18,0.14,12.9
"2038",2006,7,31,0.18,0.13,14.3
"2039",2006,8,1,0.18,0.14,14.8
"2040",2006,8,2,0.18,0.14,15
"2041",2006,8,3,0.18,0.14,15.4
"2042",2006,8,4,0.17,0.14,16.2
"2043",2006,8,5,0.17,0.13,17.3
"2044",2006,8,6,0.17,0.13,18.4
"2045",2006,8,7,0.17,0.13,19.4
"2046",2006,8,8,0.17,0.13,19.5
"2047",2006,8,9,0.17,0.13,18.3
"2048",2006,8,10,0.17,0.13,18.5
"2049",2006,8,11,0.16,0.13,18.6
"2050",2006,8,12,0.16,0.13,19.1
"2051",2006,8,13,0.16,0.13,19.5
"2052",2006,8,14,0.16,0.13,19.6
"2053",2006,8,15,0.16,0.13,20.3
"2054",2006,8,16,0.15,0.13,18.2
"2055",2006,8,17,0.15,0.13,17.2
"2056",2006,8,18,0.15,0.13,17.6
"2057",2006,8,19,0.15,0.13,19.7
"2058",2006,8,20,0.15,0.13,20.4
"2059",2006,8,21,0.15,0.13,21.5
"2060",2006,8,22,0.14,0.13,23
"2061",2006,8,23,0.14,0.13,20.8
"2062",2006,8,24,0.14,0.13,18.6
"2063",2006,8,25,0.14,0.13,18.6
"2064",2006,8,26,0.14,0.13,19.3
"2065",2006,8,27,0.13,0.13,17.8
"2066",2006,8,28,0.13,0.13,17.8
"2067",2006,8,29,0.13,0.13,19.2
"2068",2006,8,30,0.13,0.13,20.7
"2069",2006,8,31,0.13,0.13,22.2
"2070",2006,9,1,0.12,0.13,23.2
"2071",2006,9,2,0.12,0.13,19.8
"2072",2006,9,3,0.12,0.13,18.6
"2073",2006,9,4,0.12,0.13,19.8
"2074",2006,9,5,0.12,0.13,17.9
"2075",2006,9,6,0.11,0.13,17.2
"2076",2006,9,7,0.11,0.13,17.7
"2077",2006,9,8,0.11,0.13,18.3
"2078",2006,9,9,0.11,0.13,18.7
"2079",2006,9,10,0.11,0.13,18.8
"2080",2006,9,11,0.11,0.13,20.6
"2081",2006,9,12,0.1,0.13,21.1
"2082",2006,9,13,0.1,0.13,19.8
"2083",2006,9,14,0.1,0.13,20.5
"2084",2006,9,15,0.1,0.13,22.8
"2085",2006,9,16,0.1,0.13,24.7
"2086",2006,9,17,0.1,0.13,25.6
"2087",2006,9,18,0.09,0.13,25.5
"2088",2006,9,19,0.09,0.13,23.4
"2089",2006,9,20,0.09,0.13,22.5
"2090",2006,9,21,0.09,0.13,23.2
"2091",2006,9,22,0.09,0.13,22.8
"2092",2006,9,23,0.09,0.13,22.3
"2093",2006,9,24,0.09,0.13,21.6
"2094",2006,9,25,0.08,0.13,22.2
"2095",2006,9,26,0.08,0.13,23.7
"2096",2006,9,27,0.08,0.13,23.4
"2097",2006,9,28,0.08,0.13,23.9
"2098",2006,9,29,0.08,0.13,24.5
"2099",2006,9,30,0.08,0.13,26.3
"2100",2006,10,1,0.08,0.13,25.2
"2101",2006,10,2,0.08,0.13,25.5
"2102",2006,10,3,0.08,0.13,27.9
"2103",2006,10,4,0.08,0.13,25.7
"2104",2006,10,5,0.08,0.13,23.9
"2105",2006,10,6,0.08,0.13,25
"2106",2006,10,7,0.08,0.13,25.2
"2107",2006,10,8,0.07,0.13,22.7
"2108",2006,10,9,0.07,0.13,22.6
"2109",2006,10,10,0.07,0.13,26.6
"2110",2006,10,11,0.07,0.13,29.1
"2111",2006,10,12,0.07,0.13,28.4
"2112",2006,10,13,0.07,0.13,27.8
"2113",2006,10,14,0.07,0.13,25.6
"2114",2006,10,15,0.07,0.13,25.2
"2115",2006,10,16,0.07,0.13,26.9
"2116",2006,10,17,0.07,0.13,25
"2117",2006,10,18,0.07,0.13,24.4
"2118",2006,10,19,0.07,0.13,25.7
"2119",2006,10,20,0.07,0.13,25.7
"2120",2006,10,21,0.07,0.13,25.1
"2121",2006,10,22,0.07,0.13,27.6
"2122",2006,10,23,0.07,0.13,29.3
"2123",2006,10,24,0.06,0.13,25.7
"2124",2006,10,25,0.06,0.13,23.1
"2125",2006,10,26,0.06,0.13,24
"2126",2006,10,27,0.06,0.13,23.3
"2127",2006,10,28,0.06,0.13,23.9
"2128",2006,10,29,0.06,0.13,25.1
"2129",2006,10,30,0.06,0.13,27.1
"2130",2006,10,31,0.06,0.13,27.4
"2131",2006,11,1,0.06,0.14,26.3
"2132",2006,11,2,0.06,0.13,24.8
"2133",2006,11,3,0.06,0.13,25.5
"2134",2006,11,4,0.06,0.13,26.3
"2135",2006,11,5,0.06,0.13,26.3
"2136",2006,11,6,0.06,0.13,26.8
"2137",2006,11,7,0.06,0.13,28.5
"2138",2006,11,8,0.06,0.13,28.9
"2139",2006,11,9,0.06,0.13,31.4
"2140",2006,11,10,0.06,0.13,32.6
"2141",2006,11,11,0.06,0.13,31
"2142",2006,11,12,0.06,0.13,29
"2143",2006,11,13,0.06,0.13,28.2
"2144",2006,11,14,0.06,0.13,28.6
"2145",2006,11,15,0.06,0.13,27.5
"2146",2006,11,16,0.06,0.13,28.4
"2147",2006,11,17,0.06,0.13,30.2
"2148",2006,11,18,0.06,0.13,31
"2149",2006,11,19,0.06,0.13,33.3
"2150",2006,11,20,0.06,0.13,33.4
"2151",2006,11,21,0.06,0.13,30.7
"2152",2006,11,22,0.06,0.13,30.2
"2153",2006,11,23,0.06,0.13,31.5
"2154",2006,11,24,0.06,0.13,33.9
"2155",2006,11,25,0.06,0.13,31.1
"2156",2006,11,26,0.06,0.13,30.7
"2157",2006,11,27,0.06,0.13,32.7
"2158",2006,11,28,0.06,0.13,35.1
"2159",2006,11,29,0.06,0.13,34.7
"2160",2006,11,30,0.05,0.13,33.9
"2161",2006,12,1,0.05,0.13,30.4
"2162",2006,12,2,0.05,0.13,28.2
"2163",2006,12,3,0.05,0.13,29.1
"2164",2006,12,4,0.05,0.13,30.5
"2165",2006,12,5,0.05,0.13,30.6
"2166",2006,12,6,0.04,0.13,30.3
"2167",2006,12,7,0.04,0.13,32.3
"2168",2006,12,8,0.04,0.13,33.7
"2169",2006,12,9,0.04,0.13,30.3
"2170",2006,12,10,0.04,0.13,28.4
"2171",2006,12,11,0.03,0.13,27.6
"2172",2006,12,12,0.03,0.13,29.4
"2173",2006,12,13,0.03,0.13,31.1
"2174",2006,12,14,0.03,0.13,30.3
"2175",2006,12,15,0.03,0.12,29.7
"2176",2006,12,16,0.02,0.12,30.3
"2177",2006,12,17,0.02,0.12,32.2
"2178",2006,12,18,0.02,0.15,31.3
"2179",2006,12,19,0.02,0.2,29.1
"2180",2006,12,20,0.02,0.24,28.8
"2181",2006,12,21,0.02,0.24,25.9
"2182",2006,12,22,0.02,0.23,24.2
"2183",2006,12,23,0.02,0.22,23.4
"2184",2006,12,24,0.02,0.21,22.5
"2185",2006,12,25,0.02,0.2,22.7
