"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1535",2005,3,15,0.52,0.24,35.8
"1536",2005,3,16,0.5,0.24,34.6
"1537",2005,3,17,0.49,0.24,32.4
"1538",2005,3,18,0.48,0.24,31.9
"1539",2005,3,19,0.46,0.24,32.5
"1540",2005,3,20,0.45,0.24,31.4
"1541",2005,3,21,0.44,0.24,32.9
"1542",2005,3,22,0.43,0.24,34.4
"1543",2005,3,23,0.42,0.24,35.1
"1544",2005,3,24,0.41,0.24,35
"1545",2005,3,25,0.41,0.24,34.7
"1546",2005,3,26,0.4,0.24,33.8
"1547",2005,3,27,0.4,0.24,33.3
"1548",2005,3,28,0.39,0.24,33.4
"1549",2005,3,29,0.39,0.24,34.2
"1550",2005,3,30,0.39,0.24,35
"1551",2005,3,31,0.39,0.24,35.8
"1552",2005,4,1,0.39,0.24,36
"1553",2005,4,2,0.39,0.24,36.5
"1554",2005,4,3,0.39,0.24,36.5
"1555",2005,4,4,0.39,0.24,35.3
"1556",2005,4,5,0.39,0.24,34.3
"1557",2005,4,6,0.39,0.24,34.2
"1558",2005,4,7,0.39,0.24,34.7
"1559",2005,4,8,0.39,0.24,35.4
"1560",2005,4,9,0.39,0.24,35.9
"1561",2005,4,10,0.39,0.24,36
"1562",2005,4,11,0.39,0.24,35.9
"1563",2005,4,12,0.39,0.24,35.3
"1564",2005,4,13,0.39,0.24,34.6
"1565",2005,4,14,0.39,0.24,34
"1566",2005,4,15,0.39,0.24,33.8
"1567",2005,4,16,0.39,0.24,33.4
"1568",2005,4,17,0.38,0.24,33.4
"1569",2005,4,18,0.38,0.24,33.5
"1570",2005,4,19,0.38,0.24,33.8
"1571",2005,4,20,0.37,0.24,33.3
"1572",2005,4,21,0.37,0.24,33.1
"1573",2005,4,22,0.37,0.24,33
"1574",2005,4,23,0.36,0.24,32.8
"1575",2005,4,24,0.35,0.24,32.7
"1576",2005,4,25,0.35,0.24,32.1
"1577",2005,4,26,0.34,0.24,31.8
"1578",2005,4,27,0.33,0.24,31.6
"1579",2005,4,28,0.32,0.24,31.2
"1580",2005,4,29,0.32,0.24,31.2
"1581",2005,4,30,0.31,0.24,31.2
"1582",2005,5,1,0.3,0.24,31.3
"1583",2005,5,2,0.29,0.24,30.7
"1584",2005,5,3,0.28,0.24,30.4
"1585",2005,5,4,0.27,0.24,30.3
"1586",2005,5,5,0.26,0.24,30
"1587",2005,5,6,0.25,0.24,29.9
"1588",2005,5,7,0.24,0.24,30
"1589",2005,5,8,0.23,0.24,29.9
"1590",2005,5,9,0.22,0.24,30.2
"1591",2005,5,10,0.21,0.24,30.5
"1592",2005,5,11,0.2,0.24,29.7
"1593",2005,5,12,0.19,0.24,28.7
"1594",2005,5,13,0.18,0.24,28.2
"1595",2005,5,14,0.18,0.24,27.9
"1596",2005,5,15,0.17,0.24,28.4
"1597",2005,5,16,0.16,0.24,27.5
"1598",2005,5,17,0.15,0.24,26.5
"1599",2005,5,18,0.15,0.23,25.7
"1600",2005,5,19,0.14,0.23,25.3
"1601",2005,5,20,0.13,0.23,25.3
"1602",2005,5,21,0.13,0.23,25.2
"1603",2005,5,22,0.12,0.23,25.2
"1604",2005,5,23,0.12,0.23,25.5
"1605",2005,5,24,0.11,0.23,25.9
"1606",2005,5,25,0.11,0.23,26.1
"1607",2005,5,26,0.11,0.23,26
"1608",2005,5,27,0.1,0.23,25.5
"1609",2005,5,28,0.1,0.23,24.3
"1610",2005,5,29,0.1,0.23,23.3
"1611",2005,5,30,0.09,0.23,22.9
"1612",2005,5,31,0.09,0.23,22.9
"1613",2005,6,1,0.09,0.23,23
"1614",2005,6,2,0.09,0.23,23.3
"1615",2005,6,3,0.09,0.23,23.9
"1616",2005,6,4,0.09,0.23,24.7
"1617",2005,6,5,0.09,0.23,25.8
"1618",2005,6,6,0.08,0.23,26.4
"1619",2005,6,7,0.08,0.23,27.1
"1620",2005,6,8,0.08,0.23,27.3
"1621",2005,6,9,0.08,0.23,27.4
"1622",2005,6,10,0.08,0.23,27.2
"1623",2005,6,11,0.08,0.23,27.5
"1624",2005,6,12,0.08,0.23,27.6
"1625",2005,6,13,0.08,0.23,27.8
"1626",2005,6,14,0.08,0.23,26.9
"1627",2005,6,15,0.07,0.23,25.4
"1628",2005,6,16,0.07,0.23,25.5
"1629",2005,6,17,0.07,0.23,26.8
"1630",2005,6,18,0.07,0.23,27.6
"1631",2005,6,19,0.07,0.24,25.7
"1632",2005,6,20,0.07,0.24,23.6
"1633",2005,6,21,0.07,0.24,23.4
"1634",2005,6,22,0.07,0.24,22.1
"1635",2005,6,23,0.06,0.24,20.7
"1636",2005,6,24,0.06,0.24,20.5
"1637",2005,6,25,0.06,0.24,20.5
"1638",2005,6,26,0.06,0.24,20.4
"1639",2005,6,27,0.06,0.23,20
"1640",2005,6,28,0.06,0.23,19.7
"1641",2005,6,29,0.06,0.23,19.4
"1642",2005,6,30,0.05,0.23,19.6
"1643",2005,7,1,0.05,0.23,20.3
"1644",2005,7,2,0.05,0.23,20.6
"1645",2005,7,3,0.05,0.23,20.5
"1646",2005,7,4,0.05,0.23,21.5
"1647",2005,7,5,0.05,0.23,23.2
"1648",2005,7,6,0.05,0.23,24.8
"1649",2005,7,7,0.05,0.23,26.5
"1650",2005,7,8,0.04,0.23,25.6
"1651",2005,7,9,0.04,0.23,24.3
"1652",2005,7,10,0.04,0.23,21.9
"1653",2005,7,11,0.04,0.23,20.6
"1654",2005,7,12,0.04,0.23,21.7
"1655",2005,7,13,0.04,0.23,23.8
"1656",2005,7,14,0.04,0.23,24.3
"1657",2005,7,15,0.04,0.23,23.7
"1658",2005,7,16,0.04,0.23,22.7
"1659",2005,7,17,0.03,0.23,21.9
"1660",2005,7,18,0.03,0.23,21.5
"1661",2005,7,19,0.03,0.23,21
"1662",2005,7,20,0.03,0.23,20.8
"1663",2005,7,21,0.03,0.23,22
"1664",2005,7,22,0.03,0.23,23.4
"1665",2005,7,23,0.03,0.23,24.4
"1666",2005,7,24,0.03,0.23,24.1
"1667",2005,7,25,0.02,0.23,23.6
"1668",2005,7,26,0.02,0.23,23.3
"1669",2005,7,27,0.02,0.23,23
"1670",2005,7,28,0.02,0.23,23.1
"1671",2005,7,29,0.02,0.23,23.3
"1672",2005,7,30,0.02,0.23,23.9
"1673",2005,7,31,0.02,0.23,24
"1674",2005,8,1,0.01,0.23,23.5
"1675",2005,8,2,0.01,0.23,23.4
"1676",2005,8,3,0.01,0.23,24.1
"1677",2005,8,4,0.01,0.23,24.5
"1678",2005,8,5,0.01,0.23,23.6
"1679",2005,8,6,0.01,0.23,22.8
"1680",2005,8,7,0.01,0.23,22.1
"1681",2005,8,8,0,0.23,21.3
"1682",2005,8,9,0,0.23,21.6
"1683",2005,8,10,0,0.23,22.4
"1684",2005,8,11,0,0.23,23.7
"1685",2005,8,12,0,0.23,23
"1686",2005,8,13,0,0.23,21.8
"1687",2005,8,14,0,0.23,21.6
"1688",2005,8,15,0,0.23,22.2
"1689",2005,8,16,0,0.23,22.7
"1690",2005,8,17,0,0.23,24.1
"1691",2005,8,18,0,0.23,25.4
"1692",2005,8,19,0,0.23,26.7
"1693",2005,8,20,0,0.23,25.3
"1694",2005,8,21,0,0.23,24.8
"1695",2005,8,22,0,0.23,24.2
"1696",2005,8,23,0,0.23,24.1
"1697",2005,8,24,0,0.23,24.8
"1698",2005,8,25,0,0.23,26.1
"1699",2005,8,26,0,0.23,26.7
"1700",2005,8,27,0,0.23,26.8
"1701",2005,8,28,0,0.23,27.4
"1702",2005,8,29,0,0.23,27.7
"1703",2005,8,30,0,0.23,27.8
"1704",2005,8,31,0,0.23,28.2
"1705",2005,9,1,0,0.23,28.8
"1706",2005,9,2,0,0.23,29.2
"1707",2005,9,3,0,0.23,29.4
"1708",2005,9,4,0,0.23,29.4
"1709",2005,9,5,0,0.23,30
"1710",2005,9,6,0,0.23,30.3
"1711",2005,9,7,0,0.23,31.1
"1712",2005,9,8,0,0.23,31.6
"1713",2005,9,9,0,0.23,31.6
"1714",2005,9,10,0,0.23,29.6
"1715",2005,9,11,0,0.23,28.4
"1716",2005,9,12,0,0.23,28.5
"1717",2005,9,13,0,0.23,29.1
"1718",2005,9,14,0,0.23,30.5
"1719",2005,9,15,0,0.23,30.9
"1720",2005,9,16,0,0.23,30.5
"1721",2005,9,17,0,0.23,28.5
"1722",2005,9,18,0,0.23,29.2
"1723",2005,9,19,0,0.23,29.4
"1724",2005,9,20,0.01,0.23,29.5
"1725",2005,9,21,0.01,0.23,29.7
"1726",2005,9,22,0.01,0.23,30.6
"1727",2005,9,23,0.01,0.23,31.3
"1728",2005,9,24,0.01,0.23,31.4
"1729",2005,9,25,0.01,0.23,31.3
"1730",2005,9,26,0.01,0.23,31.7
"1731",2005,9,27,0.02,0.23,32.2
"1732",2005,9,28,0.02,0.23,32.5
"1733",2005,9,29,0.02,0.23,33
"1734",2005,9,30,0.02,0.23,33.4
"1735",2005,10,1,0.02,0.23,34.4
"1736",2005,10,2,0.02,0.23,34.6
"1737",2005,10,3,0.02,0.23,35.3
"1738",2005,10,4,0.03,0.23,34.9
"1739",2005,10,5,0.03,0.23,35
"1740",2005,10,6,0.03,0.23,35
"1741",2005,10,7,0.03,0.23,34.6
"1742",2005,10,8,0.03,0.23,35.2
"1743",2005,10,9,0.03,0.23,33.7
"1744",2005,10,10,0.03,0.23,33.8
"1745",2005,10,11,0.03,0.24,33.9
"1746",2005,10,12,0.04,0.24,33.7
"1747",2005,10,13,0.04,0.24,32.8
"1748",2005,10,14,0.04,0.24,31.4
"1749",2005,10,15,0.04,0.24,33.2
"1750",2005,10,16,0.04,0.24,33.7
"1751",2005,10,17,0.04,0.24,33.8
"1752",2005,10,18,0.04,0.25,32.3
"1753",2005,10,19,0.04,0.26,32.3
"1754",2005,10,20,0.04,0.26,32.5
"1755",2005,10,21,0.04,0.25,33.3
"1756",2005,10,22,0.05,0.25,33.8
"1757",2005,10,23,0.05,0.24,34.2
"1758",2005,10,24,0.05,0.24,34.4
"1759",2005,10,25,0.05,0.24,34.6
"1760",2005,10,26,0.05,0.24,35
"1761",2005,10,27,0.05,0.24,35.4
"1762",2005,10,28,0.05,0.23,36
"1763",2005,10,29,0.05,0.23,36.3
"1764",2005,10,30,0.06,0.23,36.8
"1765",2005,10,31,0.06,0.23,37.2
"1766",2005,11,1,0.06,0.23,36.9
"1767",2005,11,2,0.06,0.24,35.7
"1768",2005,11,3,0.07,0.25,34.8
"1769",2005,11,4,0.07,0.24,35
"1770",2005,11,5,0.07,0.24,35.6
"1771",2005,11,6,0.07,0.24,36
"1772",2005,11,7,0.08,0.24,36.2
"1773",2005,11,8,0.08,0.24,36.8
"1774",2005,11,9,0.08,0.24,36.7
"1775",2005,11,10,0.08,0.24,35.9
"1776",2005,11,11,0.09,0.25,34.6
"1777",2005,11,12,0.09,0.24,34.6
"1778",2005,11,13,0.09,0.24,34.7
"1779",2005,11,14,0.09,0.24,35
"1780",2005,11,15,0.09,0.24,35.6
"1781",2005,11,16,0.09,0.23,36.3
"1782",2005,11,17,0.09,0.23,37.3
"1783",2005,11,18,0.09,0.23,37.3
"1784",2005,11,19,0.09,0.24,36.8
"1785",2005,11,20,0.08,0.25,35.3
"1786",2005,11,21,0.08,0.25,35.3
"1787",2005,11,22,0.08,0.26,34.7
"1788",2005,11,23,0.08,0.25,34.4
"1789",2005,11,24,0.08,0.25,34.9
"1790",2005,11,25,0.07,0.24,35.7
"1791",2005,11,26,0.07,0.24,36.5
"1792",2005,11,27,0.07,0.24,36.5
"1793",2005,11,28,0.08,0.24,36.4
"1794",2005,11,29,0.08,0.24,36.9
"1795",2005,11,30,0.08,0.23,36.3
"1796",2005,12,1,0.09,0.25,35.4
"1797",2005,12,2,0.1,0.25,36.3
"1798",2005,12,3,0.11,0.24,37.2
"1799",2005,12,4,0.12,0.25,36.4
"1800",2005,12,5,0.14,0.25,35.6
"1801",2005,12,6,0.15,0.25,36.3
"1802",2005,12,7,0.17,0.25,36.8
"1803",2005,12,8,0.19,0.28,34.7
"1804",2005,12,9,0.22,0.28,34.5
"1805",2005,12,10,0.24,0.29,34.5
"1806",2005,12,11,0.26,0.29,34.8
"1807",2005,12,12,0.29,0.31,34.8
"1808",2005,12,13,0.32,0.32,33.9
"1809",2005,12,14,0.35,0.31,33.8
"1810",2005,12,15,0.37,0.3,34.2
"1811",2005,12,16,0.4,0.29,34.7
"1812",2005,12,17,0.43,0.28,34.6
"1813",2005,12,18,0.46,0.27,35.1
"1814",2005,12,19,0.49,0.27,34.6
"1815",2005,12,20,0.52,0.26,34.8
"1816",2005,12,21,0.55,0.26,35.8
"1817",2005,12,22,0.58,0.25,36.4
"1818",2005,12,23,0.61,0.25,37.3
"1819",2005,12,24,0.64,0.25,38.2
"1820",2005,12,25,0.68,0.25,38.5
"1821",2005,12,26,0.72,0.25,38.3
"1822",2005,12,27,0.76,0.24,38.1
"1823",2005,12,28,0.8,0.27,37.4
"1824",2005,12,29,0.85,0.3,35.4
"1825",2005,12,30,0.9,0.29,34.7
"1826",2005,12,31,0.95,0.28,35
"1827",2006,1,1,1.01,0.27,35.5
"1828",2006,1,2,1.07,0.26,36.1
"1829",2006,1,3,1.14,0.26,36.4
"1830",2006,1,4,1.22,0.25,37.4
"1831",2006,1,5,1.3,0.25,37.9
"1832",2006,1,6,1.38,0.25,38.2
"1833",2006,1,7,1.47,0.24,38.4
"1834",2006,1,8,1.56,0.24,39.1
"1835",2006,1,9,1.66,0.24,39.7
"1836",2006,1,10,1.76,0.24,40.2
"1837",2006,1,11,1.87,0.24,39.8
"1838",2006,1,12,1.98,0.24,38.6
"1839",2006,1,13,2.09,0.24,36.9
"1840",2006,1,14,2.21,0.28,34.4
"1841",2006,1,15,2.33,0.36,31.4
"1842",2006,1,16,2.45,0.45,29.5
"1843",2006,1,17,2.58,0.47,29
"1844",2006,1,18,2.71,0.48,28.4
"1845",2006,1,19,2.84,0.48,27.7
"1846",2006,1,20,2.98,0.47,28.7
"1847",2006,1,21,3.11,0.45,30.7
"1848",2006,1,22,3.24,0.44,31.9
"1849",2006,1,23,3.37,0.44,32.1
"1850",2006,1,24,3.5,0.43,32.1
"1851",2006,1,25,3.63,0.43,31.6
"1852",2006,1,26,3.75,0.46,29.8
"1853",2006,1,27,3.86,0.47,28.2
"1854",2006,1,28,3.97,0.47,27.7
"1855",2006,1,29,4.07,0.48,27.1
"1856",2006,1,30,4.16,0.46,27
"1857",2006,1,31,4.24,0.46,28.3
"1858",2006,2,1,4.31,0.45,29.1
"1859",2006,2,2,4.37,0.43,29.7
"1860",2006,2,3,4.42,0.43,30.4
"1861",2006,2,4,4.45,0.42,30.9
"1862",2006,2,5,4.47,0.41,31
"1863",2006,2,6,4.49,0.4,31
"1864",2006,2,7,4.5,0.39,31.2
"1865",2006,2,8,4.49,0.39,31.7
"1866",2006,2,9,4.49,0.37,31.4
"1867",2006,2,10,4.47,0.36,31
"1868",2006,2,11,4.46,0.35,31
"1869",2006,2,12,4.44,0.34,30.9
"1870",2006,2,13,4.42,0.33,30.2
"1871",2006,2,14,4.4,0.32,30.4
"1872",2006,2,15,4.38,0.31,31.9
"1873",2006,2,16,4.36,0.3,32.6
"1874",2006,2,17,4.34,0.3,33
"1875",2006,2,18,4.33,0.29,33.2
"1876",2006,2,19,4.32,0.29,33.1
"1877",2006,2,20,4.32,0.29,32.9
"1878",2006,2,21,4.32,0.28,32.8
"1879",2006,2,22,4.32,0.28,32.9
"1880",2006,2,23,4.33,0.28,32.8
"1881",2006,2,24,4.33,0.27,33
"1882",2006,2,25,4.34,0.27,33.4
"1883",2006,2,26,4.35,0.27,33.6
"1884",2006,2,27,4.36,0.26,33.6
"1885",2006,2,28,4.36,0.26,33.6
"1886",2006,3,1,4.37,0.26,33.4
"1887",2006,3,2,4.37,0.26,33.9
"1888",2006,3,3,4.36,0.25,34.2
"1889",2006,3,4,4.36,0.25,34.5
"1890",2006,3,5,4.35,0.25,34.5
"1891",2006,3,6,4.33,0.25,34
"1892",2006,3,7,4.31,0.25,34.1
"1893",2006,3,8,4.28,0.26,33.7
"1894",2006,3,9,4.25,0.28,31.3
"1895",2006,3,10,4.21,0.29,31
"1896",2006,3,11,4.17,0.29,31.1
"1897",2006,3,12,4.12,0.31,31.1
"1898",2006,3,13,4.07,0.34,30.4
"1899",2006,3,14,4.02,0.34,30.4
"1900",2006,3,15,3.97,0.33,30.1
"1901",2006,3,16,3.92,0.35,28.3
"1902",2006,3,17,3.87,0.34,28.3
"1903",2006,3,18,3.81,0.42,25.9
"1904",2006,3,19,3.76,0.46,24.8
"1905",2006,3,20,3.71,0.44,26.9
"1906",2006,3,21,3.67,0.42,28.4
"1907",2006,3,22,3.62,0.41,27.5
"1908",2006,3,23,3.58,0.41,27.9
"1909",2006,3,24,3.54,0.42,27.9
"1910",2006,3,25,3.5,0.44,27.8
"1911",2006,3,26,3.47,0.43,28.3
"1912",2006,3,27,3.43,0.42,28.6
"1913",2006,3,28,3.4,0.41,28.2
"1914",2006,3,29,3.37,0.4,28.1
"1915",2006,3,30,3.34,0.38,27.5
"1916",2006,3,31,3.31,0.37,27.1
"1917",2006,4,1,3.28,0.35,27.2
"1918",2006,4,2,3.26,0.34,27.2
"1919",2006,4,3,3.23,0.33,27.6
"1920",2006,4,4,3.2,0.33,28.5
"1921",2006,4,5,3.17,0.36,25.8
"1922",2006,4,6,3.13,0.45,22.2
"1923",2006,4,7,3.1,0.46,21.2
"1924",2006,4,8,3.06,0.45,21.3
"1925",2006,4,9,3.03,0.43,23.1
"1926",2006,4,10,2.99,0.42,24.5
"1927",2006,4,11,2.95,0.41,26.1
"1928",2006,4,12,2.9,0.4,26.9
"1929",2006,4,13,2.86,0.39,27.4
"1930",2006,4,14,2.82,0.38,28
"1931",2006,4,15,2.78,0.37,27.7
"1932",2006,4,16,2.73,0.36,27.2
"1933",2006,4,17,2.69,0.35,27.1
"1934",2006,4,18,2.65,0.34,27.3
"1935",2006,4,19,2.61,0.33,27.8
"1936",2006,4,20,2.57,0.32,28.1
"1937",2006,4,21,2.53,0.32,27.4
"1938",2006,4,22,2.49,0.31,26.5
"1939",2006,4,23,2.46,0.3,26.1
"1940",2006,4,24,2.43,0.3,26.3
"1941",2006,4,25,2.4,0.29,27.4
"1942",2006,4,26,2.37,0.31,26.8
"1943",2006,4,27,2.34,0.45,24.4
"1944",2006,4,28,2.31,0.47,24.2
"1945",2006,4,29,2.29,0.46,24.3
"1946",2006,4,30,2.26,0.45,23.8
"1947",2006,5,1,2.24,0.43,22.5
"1948",2006,5,2,2.21,0.42,21.6
"1949",2006,5,3,2.19,0.41,21
"1950",2006,5,4,2.16,0.4,20.6
"1951",2006,5,5,2.14,0.39,20.5
"1952",2006,5,6,2.11,0.38,20.5
"1953",2006,5,7,2.08,0.38,20.4
"1954",2006,5,8,2.04,0.37,20.3
"1955",2006,5,9,2.01,0.36,20.2
"1956",2006,5,10,1.97,0.35,21.1
"1957",2006,5,11,1.93,0.35,21.4
"1958",2006,5,12,1.89,0.34,21.8
"1959",2006,5,13,1.85,0.33,22.2
"1960",2006,5,14,1.81,0.33,22
"1961",2006,5,15,1.76,0.32,22.4
"1962",2006,5,16,1.72,0.32,22.6
"1963",2006,5,17,1.67,0.32,22.7
"1964",2006,5,18,1.63,0.31,22.9
"1965",2006,5,19,1.58,0.31,22.9
"1966",2006,5,20,1.54,0.31,23.3
"1967",2006,5,21,1.5,0.3,23.5
"1968",2006,5,22,1.46,0.3,23.4
"1969",2006,5,23,1.42,0.3,22.3
"1970",2006,5,24,1.38,0.3,21.3
"1971",2006,5,25,1.35,0.29,20.6
"1972",2006,5,26,1.32,0.29,20.2
"1973",2006,5,27,1.29,0.29,20
"1974",2006,5,28,1.27,0.29,19.5
"1975",2006,5,29,1.24,0.29,18.9
"1976",2006,5,30,1.22,0.28,18.8
"1977",2006,5,31,1.2,0.28,19.2
"1978",2006,6,1,1.19,0.28,19.5
"1979",2006,6,2,1.17,0.28,19.4
"1980",2006,6,3,1.16,0.28,19
"1981",2006,6,4,1.14,0.28,18.9
"1982",2006,6,5,1.13,0.28,18.8
"1983",2006,6,6,1.12,0.27,18.4
"1984",2006,6,7,1.11,0.27,18.4
"1985",2006,6,8,1.1,0.27,18.5
"1986",2006,6,9,1.09,0.27,19
"1987",2006,6,10,1.08,0.27,18.7
"1988",2006,6,11,1.07,0.27,17.9
"1989",2006,6,12,1.06,0.27,17.3
"1990",2006,6,13,1.05,0.27,17.1
"1991",2006,6,14,1.04,0.27,18.8
"1992",2006,6,15,1.03,0.27,20
"1993",2006,6,16,1.01,0.27,20.4
"1994",2006,6,17,1,0.27,20.4
"1995",2006,6,18,0.99,0.27,19.9
"1996",2006,6,19,0.98,0.26,19.4
"1997",2006,6,20,0.97,0.26,18.7
"1998",2006,6,21,0.95,0.26,18.9
"1999",2006,6,22,0.94,0.26,19.5
"2000",2006,6,23,0.93,0.26,20
"2001",2006,6,24,0.92,0.26,20.5
"2002",2006,6,25,0.9,0.26,21.6
"2003",2006,6,26,0.89,0.26,21.8
"2004",2006,6,27,0.88,0.26,20.9
"2005",2006,6,28,0.86,0.26,21.1
"2006",2006,6,29,0.85,0.26,22.1
"2007",2006,6,30,0.84,0.26,21.6
"2008",2006,7,1,0.82,0.26,20.6
"2009",2006,7,2,0.81,0.26,20.1
"2010",2006,7,3,0.8,0.26,19.3
"2011",2006,7,4,0.79,0.26,18.4
"2012",2006,7,5,0.77,0.26,18.4
"2013",2006,7,6,0.76,0.25,18.8
"2014",2006,7,7,0.75,0.25,19.3
"2015",2006,7,8,0.73,0.25,19.4
"2016",2006,7,9,0.72,0.25,19
"2017",2006,7,10,0.71,0.25,19.5
"2018",2006,7,11,0.69,0.25,21.1
"2019",2006,7,12,0.68,0.25,22.5
"2020",2006,7,13,0.67,0.25,22.2
"2021",2006,7,14,0.65,0.26,21.5
"2022",2006,7,15,0.64,0.25,19.9
"2023",2006,7,16,0.63,0.25,18.9
"2024",2006,7,17,0.62,0.25,18
"2025",2006,7,18,0.6,0.25,17.6
"2026",2006,7,19,0.59,0.25,17.8
"2027",2006,7,20,0.58,0.25,18.2
"2028",2006,7,21,0.57,0.25,18.9
"2029",2006,7,22,0.56,0.25,19.9
"2030",2006,7,23,0.55,0.25,20.5
"2031",2006,7,24,0.54,0.25,20.3
"2032",2006,7,25,0.53,0.25,19.4
"2033",2006,7,26,0.52,0.25,18.9
"2034",2006,7,27,0.51,0.25,19
"2035",2006,7,28,0.5,0.25,19.6
"2036",2006,7,29,0.49,0.25,20.5
"2037",2006,7,30,0.49,0.25,21.6
"2038",2006,7,31,0.48,0.25,21.8
"2039",2006,8,1,0.47,0.25,21.9
"2040",2006,8,2,0.47,0.25,22.5
"2041",2006,8,3,0.46,0.25,22.4
"2042",2006,8,4,0.46,0.25,21.1
"2043",2006,8,5,0.45,0.25,20.3
"2044",2006,8,6,0.45,0.24,19.9
"2045",2006,8,7,0.44,0.24,19.8
"2046",2006,8,8,0.44,0.24,20.1
"2047",2006,8,9,0.43,0.24,20.2
"2048",2006,8,10,0.43,0.24,20.3
"2049",2006,8,11,0.42,0.24,20.6
"2050",2006,8,12,0.42,0.24,20.9
"2051",2006,8,13,0.41,0.24,21.5
"2052",2006,8,14,0.4,0.24,21.9
"2053",2006,8,15,0.4,0.24,22.1
"2054",2006,8,16,0.39,0.24,23
"2055",2006,8,17,0.38,0.24,23.7
"2056",2006,8,18,0.37,0.24,23.1
"2057",2006,8,19,0.36,0.24,22.9
"2058",2006,8,20,0.35,0.24,23.1
"2059",2006,8,21,0.35,0.24,23.5
"2060",2006,8,22,0.34,0.24,24.1
"2061",2006,8,23,0.33,0.24,24.5
"2062",2006,8,24,0.32,0.24,24.9
"2063",2006,8,25,0.31,0.24,25.4
"2064",2006,8,26,0.3,0.24,25.3
"2065",2006,8,27,0.29,0.24,25.6
"2066",2006,8,28,0.29,0.24,25.6
"2067",2006,8,29,0.28,0.24,24.6
"2068",2006,8,30,0.27,0.24,23.3
"2069",2006,8,31,0.27,0.24,23.3
"2070",2006,9,1,0.26,0.24,24.1
"2071",2006,9,2,0.26,0.24,25
"2072",2006,9,3,0.25,0.24,26.3
"2073",2006,9,4,0.25,0.24,27.3
"2074",2006,9,5,0.24,0.24,28.3
"2075",2006,9,6,0.24,0.24,28.6
"2076",2006,9,7,0.23,0.24,27.5
"2077",2006,9,8,0.23,0.24,25.6
"2078",2006,9,9,0.22,0.24,24.5
"2079",2006,9,10,0.22,0.24,23.3
"2080",2006,9,11,0.22,0.24,23.2
"2081",2006,9,12,0.21,0.24,23.9
"2082",2006,9,13,0.21,0.24,24.6
"2083",2006,9,14,0.2,0.24,25.2
"2084",2006,9,15,0.19,0.24,25.9
"2085",2006,9,16,0.19,0.24,26.5
"2086",2006,9,17,0.18,0.24,26.6
"2087",2006,9,18,0.18,0.24,26.8
"2088",2006,9,19,0.17,0.24,27.6
"2089",2006,9,20,0.16,0.24,28.2
"2090",2006,9,21,0.16,0.24,28.6
"2091",2006,9,22,0.15,0.24,28.8
"2092",2006,9,23,0.14,0.24,28.9
"2093",2006,9,24,0.14,0.24,29.4
"2094",2006,9,25,0.13,0.24,29.4
"2095",2006,9,26,0.12,0.24,29.6
"2096",2006,9,27,0.12,0.24,30.3
"2097",2006,9,28,0.11,0.24,30.8
"2098",2006,9,29,0.11,0.24,31.2
"2099",2006,9,30,0.1,0.24,30.7
"2100",2006,10,1,0.1,0.24,30.4
"2101",2006,10,2,0.09,0.24,31
"2102",2006,10,3,0.09,0.24,31.3
"2103",2006,10,4,0.08,0.24,31.4
"2104",2006,10,5,0.08,0.24,31.2
"2105",2006,10,6,0.08,0.24,30.7
"2106",2006,10,7,0.07,0.24,30.7
"2107",2006,10,8,0.07,0.24,31.4
"2108",2006,10,9,0.07,0.24,31.4
"2109",2006,10,10,0.06,0.24,31.4
"2110",2006,10,11,0.06,0.24,31.3
"2111",2006,10,12,0.06,0.24,31.8
"2112",2006,10,13,0.06,0.24,32
"2113",2006,10,14,0.05,0.24,32.5
"2114",2006,10,15,0.05,0.24,32.5
"2115",2006,10,16,0.05,0.24,32.6
"2116",2006,10,17,0.05,0.24,33
"2117",2006,10,18,0.05,0.24,33.3
"2118",2006,10,19,0.04,0.24,33.1
"2119",2006,10,20,0.04,0.24,33.3
"2120",2006,10,21,0.04,0.24,33.3
"2121",2006,10,22,0.04,0.24,33.6
"2122",2006,10,23,0.03,0.24,34
"2123",2006,10,24,0.03,0.24,34.1
"2124",2006,10,25,0.03,0.24,34.2
"2125",2006,10,26,0.02,0.24,34.9
"2126",2006,10,27,0.02,0.24,35.3
"2127",2006,10,28,0.02,0.24,35.3
"2128",2006,10,29,0.01,0.24,35.3
"2129",2006,10,30,0.01,0.24,35.4
"2130",2006,10,31,0,0.24,34
"2131",2006,11,1,0,0.24,35.1
"2132",2006,11,2,-0.01,0.24,35.1
"2133",2006,11,3,-0.01,0.24,34
"2134",2006,11,4,-0.02,0.24,33.2
"2135",2006,11,5,-0.02,0.24,32.9
"2136",2006,11,6,-0.03,0.24,33.1
"2137",2006,11,7,-0.03,0.24,33.7
"2138",2006,11,8,-0.03,0.24,34.3
"2139",2006,11,9,-0.04,0.24,35.1
"2140",2006,11,10,-0.04,0.24,34.9
"2141",2006,11,11,-0.04,0.24,34.8
"2142",2006,11,12,-0.04,0.24,34.9
"2143",2006,11,13,-0.04,0.24,35.4
"2144",2006,11,14,-0.03,0.24,35.9
"2145",2006,11,15,-0.03,0.24,36.3
"2146",2006,11,16,-0.02,0.24,34.4
"2147",2006,11,17,-0.01,0.24,33.7
"2148",2006,11,18,0,0.24,34.1
"2149",2006,11,19,0.02,0.24,35.1
