"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1737",2005,10,3,3.92,0.25,16.8
"1738",2005,10,4,3.91,0.24,16.5
"1739",2005,10,5,3.91,0.24,17.3
"1740",2005,10,6,3.89,0.23,16.6
"1741",2005,10,7,3.88,0.24,14.8
"1742",2005,10,8,3.87,0.26,13.5
"1743",2005,10,9,3.86,0.26,12.9
"1744",2005,10,10,3.84,0.25,14.8
"1745",2005,10,11,3.83,0.24,14.8
"1746",2005,10,12,3.82,0.23,15.4
"1747",2005,10,13,3.81,0.23,16.1
"1748",2005,10,14,3.79,0.22,15.8
"1749",2005,10,15,3.78,0.21,16.4
"1750",2005,10,16,3.77,0.21,16.3
"1751",2005,10,17,3.76,0.2,17.4
"1752",2005,10,18,3.75,0.2,18.1
"1753",2005,10,19,3.74,0.21,17.3
"1754",2005,10,20,3.73,0.24,18
"1755",2005,10,21,3.73,0.27,18.3
"1756",2005,10,22,3.72,0.27,18.1
"1757",2005,10,23,3.71,0.26,19.1
"1758",2005,10,24,3.7,0.25,18.8
"1759",2005,10,25,3.7,0.25,18.1
"1760",2005,10,26,3.69,0.24,18.4
"1761",2005,10,27,3.69,0.23,18.1
"1762",2005,10,28,3.68,0.22,19.4
"1763",2005,10,29,3.67,0.23,19.3
"1764",2005,10,30,3.67,0.26,18.5
"1765",2005,10,31,3.66,0.25,20
"1766",2005,11,1,3.65,0.25,21.6
"1767",2005,11,2,3.64,0.23,23.5
"1768",2005,11,3,3.63,0.23,22.5
"1769",2005,11,4,3.62,0.22,21.1
"1770",2005,11,5,3.61,0.21,21.7
"1771",2005,11,6,3.6,0.2,22.8
"1772",2005,11,7,3.59,0.27,21.2
"1773",2005,11,8,3.57,0.29,21.3
"1774",2005,11,9,3.55,0.27,22.7
"1775",2005,11,10,3.53,0.26,20.2
"1776",2005,11,11,3.51,0.25,18.8
"1777",2005,11,12,3.49,0.24,18.7
"1778",2005,11,13,3.47,0.23,19.9
"1779",2005,11,14,3.44,0.22,21.1
"1780",2005,11,15,3.41,0.22,20.2
"1781",2005,11,16,3.38,0.21,20.4
"1782",2005,11,17,3.34,0.2,21.4
"1783",2005,11,18,3.3,0.19,23.2
"1784",2005,11,19,3.26,0.18,23.2
"1785",2005,11,20,3.22,0.18,22.6
"1786",2005,11,21,3.17,0.17,23.6
"1787",2005,11,22,3.12,0.17,24.1
"1788",2005,11,23,3.07,0.16,24.7
"1789",2005,11,24,3.02,0.16,25
"1790",2005,11,25,2.96,0.16,25.7
"1791",2005,11,26,2.91,0.15,24.7
"1792",2005,11,27,2.85,0.15,22.1
"1793",2005,11,28,2.79,0.15,21.3
"1794",2005,11,29,2.73,0.16,20.8
"1795",2005,11,30,2.68,0.16,22.1
"1796",2005,12,1,2.62,0.15,25.3
"1797",2005,12,2,2.56,0.21,22.5
"1798",2005,12,3,2.5,0.2,20.5
"1799",2005,12,4,2.44,0.19,22.3
"1800",2005,12,5,2.38,0.18,23.5
"1801",2005,12,6,2.33,0.18,22.8
"1802",2005,12,7,2.27,0.18,23.5
"1803",2005,12,8,2.21,0.17,23.1
"1804",2005,12,9,2.16,0.16,23.2
"1805",2005,12,10,2.1,0.16,23.3
"1806",2005,12,11,2.04,0.15,25
"1807",2005,12,12,1.99,0.15,25.9
"1808",2005,12,13,1.93,0.15,24.8
"1809",2005,12,14,1.87,0.15,24.8
"1810",2005,12,15,1.81,0.14,26.4
"1811",2005,12,16,1.76,0.14,25.9
"1812",2005,12,17,1.7,0.15,23.8
"1813",2005,12,18,1.64,0.14,22
"1814",2005,12,19,1.58,0.14,23.1
"1815",2005,12,20,1.52,0.14,25.5
"1816",2005,12,21,1.46,0.14,27.7
"1817",2005,12,22,1.4,0.14,28.7
"1818",2005,12,23,1.34,0.13,30.4
"1819",2005,12,24,1.28,0.13,27.4
"1820",2005,12,25,1.22,0.13,26
"1821",2005,12,26,1.16,0.13,26.4
"1822",2005,12,27,1.09,0.13,28.4
"1823",2005,12,28,1.03,0.13,28.8
"1824",2005,12,29,0.97,0.13,29.2
"1825",2005,12,30,0.92,0.13,31.1
"1826",2005,12,31,0.86,0.13,33.1
"1827",2006,1,1,0.8,0.13,32.4
"1828",2006,1,2,0.74,0.13,29.9
"1829",2006,1,3,0.69,0.13,28.2
"1830",2006,1,4,0.63,0.13,27.9
"1831",2006,1,5,0.58,0.13,29.1
"1832",2006,1,6,0.53,0.13,29.5
"1833",2006,1,7,0.48,0.13,30.1
"1834",2006,1,8,0.44,0.13,31
"1835",2006,1,9,0.39,0.13,31.9
"1836",2006,1,10,0.35,0.13,33.5
"1837",2006,1,11,0.31,0.13,31.3
"1838",2006,1,12,0.27,0.13,31.1
"1839",2006,1,13,0.24,0.13,30.7
"1840",2006,1,14,0.21,0.13,30.4
"1841",2006,1,15,0.18,0.13,30.8
"1842",2006,1,16,0.15,0.15,29.5
"1843",2006,1,17,0.13,0.14,30.2
"1844",2006,1,18,0.11,0.15,28.9
"1845",2006,1,19,0.1,0.14,28.6
"1846",2006,1,20,0.09,0.14,29.9
"1847",2006,1,21,0.08,0.14,32
"1848",2006,1,22,0.07,0.13,33.7
"1849",2006,1,23,0.06,0.13,33.9
"1850",2006,1,24,0.06,0.13,31.7
"1851",2006,1,25,0.06,0.13,32
"1852",2006,1,26,0.06,0.13,33.1
"1853",2006,1,27,0.06,0.13,33.8
"1854",2006,1,28,0.05,0.13,34.9
"1855",2006,1,29,0.05,0.13,35.6
"1856",2006,1,30,0.05,0.13,34.6
"1857",2006,1,31,0.05,0.13,34.1
"1858",2006,2,1,0.05,0.13,34.5
"1859",2006,2,2,0.04,0.13,32.9
"1860",2006,2,3,0.03,0.13,32.2
"1861",2006,2,4,0.02,0.13,31.2
"1862",2006,2,5,0.01,0.13,31.3
"1863",2006,2,6,0,0.13,30.1
"1864",2006,2,7,-0.01,0.13,28
"1865",2006,2,8,-0.02,0.13,29.2
"1866",2006,2,9,-0.04,0.13,27
"1867",2006,2,10,-0.05,0.13,26.1
"1868",2006,2,11,-0.06,0.13,26.1
"1869",2006,2,12,-0.08,0.13,27.5
"1870",2006,2,13,-0.09,0.13,26.6
"1871",2006,2,14,-0.1,0.13,27.7
"1872",2006,2,15,-0.11,0.13,29.2
"1873",2006,2,16,-0.12,0.13,30.2
"1874",2006,2,17,-0.13,0.13,31.3
"1875",2006,2,18,-0.13,0.13,30.9
"1876",2006,2,19,-0.13,0.13,29.7
"1877",2006,2,20,-0.13,0.13,28.9
"1878",2006,2,21,-0.13,0.13,30.1
"1879",2006,2,22,-0.13,0.13,31
"1880",2006,2,23,-0.12,0.13,31.2
"1881",2006,2,24,-0.12,0.13,31.4
"1882",2006,2,25,-0.11,0.13,29.8
"1883",2006,2,26,-0.1,0.13,28.3
"1884",2006,2,27,-0.1,0.13,28.8
"1885",2006,2,28,-0.09,0.13,29.4
"1886",2006,3,1,-0.08,0.13,29.8
"1887",2006,3,2,-0.07,0.13,29.6
"1888",2006,3,3,-0.06,0.13,29.5
"1889",2006,3,4,-0.05,0.13,29.4
"1890",2006,3,5,-0.04,0.13,29.7
"1891",2006,3,6,-0.03,0.13,28.5
"1892",2006,3,7,-0.02,0.13,26.3
"1893",2006,3,8,-0.02,0.13,26.7
"1894",2006,3,9,-0.01,0.13,27.6
"1895",2006,3,10,0,0.13,28.7
"1896",2006,3,11,0,0.13,29.4
"1897",2006,3,12,0.01,0.13,30.8
"1898",2006,3,13,0.01,0.13,28.8
"1899",2006,3,14,0.02,0.13,27.5
"1900",2006,3,15,0.02,0.13,27.1
"1901",2006,3,16,0.03,0.14,24.8
"1902",2006,3,17,0.03,0.13,23.7
"1903",2006,3,18,0.04,0.13,23.9
"1904",2006,3,19,0.04,0.13,24.1
"1905",2006,3,20,0.05,0.13,25.2
"1906",2006,3,21,0.05,0.13,25.6
"1907",2006,3,22,0.06,0.13,25.3
"1908",2006,3,23,0.07,0.13,25.8
"1909",2006,3,24,0.07,0.13,26
"1910",2006,3,25,0.08,0.13,25.5
"1911",2006,3,26,0.09,0.13,25.4
"1912",2006,3,27,0.1,0.13,25.9
"1913",2006,3,28,0.11,0.13,26
"1914",2006,3,29,0.12,0.13,26.5
"1915",2006,3,30,0.13,0.13,25.1
"1916",2006,3,31,0.14,0.13,24.1
"1917",2006,4,1,0.15,0.13,21.3
"1918",2006,4,2,0.16,0.13,20.1
"1919",2006,4,3,0.17,0.13,20.8
"1920",2006,4,4,0.18,0.13,21.5
"1921",2006,4,5,0.19,0.13,20.9
"1922",2006,4,6,0.2,0.13,18.9
"1923",2006,4,7,0.21,0.13,18.3
"1924",2006,4,8,0.22,0.13,17.7
"1925",2006,4,9,0.23,0.13,17.9
"1926",2006,4,10,0.24,0.13,18.8
"1927",2006,4,11,0.25,0.13,20.4
"1928",2006,4,12,0.25,0.13,20.9
"1929",2006,4,13,0.26,0.13,20.7
"1930",2006,4,14,0.27,0.14,20.4
"1931",2006,4,15,0.27,0.14,17.9
"1932",2006,4,16,0.28,0.14,16.9
"1933",2006,4,17,0.28,0.14,18.1
"1934",2006,4,18,0.29,0.13,18.6
"1935",2006,4,19,0.29,0.13,19
"1936",2006,4,20,0.29,0.13,18.5
"1937",2006,4,21,0.29,0.13,16.7
"1938",2006,4,22,0.29,0.13,16.1
"1939",2006,4,23,0.29,0.13,15.9
"1940",2006,4,24,0.29,0.13,16.3
"1941",2006,4,25,0.28,0.13,16.7
"1942",2006,4,26,0.28,0.13,17.3
"1943",2006,4,27,0.27,0.13,17.8
"1944",2006,4,28,0.27,0.14,17.5
"1945",2006,4,29,0.26,0.16,17.1
"1946",2006,4,30,0.25,0.16,16.5
"1947",2006,5,1,0.24,0.16,15.6
"1948",2006,5,2,0.23,0.16,15.6
"1949",2006,5,3,0.23,0.16,15.7
"1950",2006,5,4,0.22,0.15,16.3
"1951",2006,5,5,0.21,0.15,16.2
"1952",2006,5,6,0.2,0.15,16.9
"1953",2006,5,7,0.19,0.16,14.7
"1954",2006,5,8,0.19,0.16,13.9
"1955",2006,5,9,0.18,0.16,14.8
"1956",2006,5,10,0.17,0.15,15.1
"1957",2006,5,11,0.17,0.15,14.7
"1958",2006,5,12,0.17,0.15,14.2
"1959",2006,5,13,0.16,0.15,14
"1960",2006,5,14,0.16,0.15,14.8
"1961",2006,5,15,0.16,0.15,15.5
"1962",2006,5,16,0.16,0.15,15.8
"1963",2006,5,17,0.16,0.15,16
"1964",2006,5,18,0.15,0.14,16.4
"1965",2006,5,19,0.15,0.14,16.5
"1966",2006,5,20,0.15,0.14,15.1
"1967",2006,5,21,0.16,0.14,13.6
"1968",2006,5,22,0.16,0.14,12.8
"1969",2006,5,23,0.16,0.14,12.4
"1970",2006,5,24,0.16,0.14,12.5
"1971",2006,5,25,0.16,0.14,12.5
"1972",2006,5,26,0.16,0.14,12.5
"1973",2006,5,27,0.16,0.14,12.5
"1974",2006,5,28,0.17,0.14,12.2
"1975",2006,5,29,0.17,0.14,11.8
"1976",2006,5,30,0.17,0.14,11.5
"1977",2006,5,31,0.17,0.14,11.3
"1978",2006,6,1,0.18,0.14,11.5
"1979",2006,6,2,0.18,0.15,10.7
"1980",2006,6,3,0.18,0.15,10.8
"1981",2006,6,4,0.19,0.15,10.9
"1982",2006,6,5,0.19,0.15,11
"1983",2006,6,6,0.2,0.14,11.1
"1984",2006,6,7,0.2,0.14,11.2
"1985",2006,6,8,0.21,0.14,11.3
"1986",2006,6,9,0.21,0.14,12
"1987",2006,6,10,0.22,0.18,11.8
"1988",2006,6,11,0.23,0.19,10.5
"1989",2006,6,12,0.24,0.19,9.9
"1990",2006,6,13,0.24,0.19,9.4
"1991",2006,6,14,0.25,0.19,8.6
"1992",2006,6,15,0.26,0.18,8.7
"1993",2006,6,16,0.27,0.18,9.2
"1994",2006,6,17,0.28,0.18,9.2
"1995",2006,6,18,0.3,0.18,9.5
"1996",2006,6,19,0.31,0.18,10.4
"1997",2006,6,20,0.32,0.18,11.3
"1998",2006,6,21,0.34,0.18,12.1
"1999",2006,6,22,0.35,0.19,12
"2000",2006,6,23,0.37,0.22,11.4
"2001",2006,6,24,0.38,0.22,10.9
"2002",2006,6,25,0.4,0.21,10
"2003",2006,6,26,0.42,0.21,9
"2004",2006,6,27,0.44,0.21,8.4
"2005",2006,6,28,0.46,0.21,8.5
"2006",2006,6,29,0.48,0.21,9.6
"2007",2006,6,30,0.5,0.25,10.1
"2008",2006,7,1,0.52,0.25,11.1
"2009",2006,7,2,0.55,0.25,10.6
"2010",2006,7,3,0.57,0.25,10.2
"2011",2006,7,4,0.59,0.25,10
"2012",2006,7,5,0.61,0.24,9.9
"2013",2006,7,6,0.64,0.24,10.1
"2014",2006,7,7,0.66,0.24,10.4
"2015",2006,7,8,0.68,0.24,10.6
"2016",2006,7,9,0.71,0.24,10
"2017",2006,7,10,0.73,0.23,10.4
"2018",2006,7,11,0.75,0.23,11
"2019",2006,7,12,0.77,0.23,9.7
"2020",2006,7,13,0.79,0.22,9.4
"2021",2006,7,14,0.81,0.23,10.5
"2022",2006,7,15,0.83,0.28,10.9
"2023",2006,7,16,0.85,0.29,10.8
"2024",2006,7,17,0.87,0.29,10.9
"2025",2006,7,18,0.89,0.29,10.8
"2026",2006,7,19,0.92,0.28,9.8
"2027",2006,7,20,0.94,0.28,9.2
"2028",2006,7,21,0.97,0.27,10
"2029",2006,7,22,1,0.27,10.5
"2030",2006,7,23,1.03,0.28,10.1
"2031",2006,7,24,1.07,0.28,10.5
"2032",2006,7,25,1.1,0.28,10.6
"2033",2006,7,26,1.15,0.28,10.5
"2034",2006,7,27,1.19,0.28,10.5
"2035",2006,7,28,1.24,0.27,10.5
"2036",2006,7,29,1.29,0.27,10.6
"2037",2006,7,30,1.35,0.26,11.2
"2038",2006,7,31,1.41,0.26,10.7
"2039",2006,8,1,1.48,0.26,10.4
"2040",2006,8,2,1.55,0.25,10.7
"2041",2006,8,3,1.61,0.26,10.5
"2042",2006,8,4,1.69,0.26,9.9
"2043",2006,8,5,1.76,0.25,9.8
"2044",2006,8,6,1.83,0.25,9.9
"2045",2006,8,7,1.9,0.24,10.2
"2046",2006,8,8,1.97,0.24,10.5
"2047",2006,8,9,2.04,0.24,10.9
"2048",2006,8,10,2.11,0.23,10.6
"2049",2006,8,11,2.18,0.23,10.1
"2050",2006,8,12,2.25,0.23,9.9
"2051",2006,8,13,2.31,0.22,10.2
"2052",2006,8,14,2.37,0.22,11.1
"2053",2006,8,15,2.43,0.21,11.2
"2054",2006,8,16,2.48,0.21,12
"2055",2006,8,17,2.53,0.21,12.1
"2056",2006,8,18,2.58,0.2,12.1
"2057",2006,8,19,2.63,0.2,11.3
"2058",2006,8,20,2.68,0.2,11.3
"2059",2006,8,21,2.73,0.2,12.1
"2060",2006,8,22,2.78,0.19,12
"2061",2006,8,23,2.83,0.19,12.9
"2062",2006,8,24,2.89,0.19,12.7
"2063",2006,8,25,2.94,0.19,12.1
"2064",2006,8,26,3,0.19,12.5
"2065",2006,8,27,3.06,0.19,12.4
"2066",2006,8,28,3.13,0.19,12.3
"2067",2006,8,29,3.2,0.18,13
"2068",2006,8,30,3.27,0.18,14
"2069",2006,8,31,3.35,0.18,15.4
"2070",2006,9,1,3.44,0.17,16.7
"2071",2006,9,2,3.52,0.17,18.2
"2072",2006,9,3,3.61,0.17,17
"2073",2006,9,4,3.69,0.17,14.8
"2074",2006,9,5,3.78,0.17,14.3
"2075",2006,9,6,3.87,0.21,12.2
"2076",2006,9,7,3.95,0.22,12.4
"2077",2006,9,8,4.03,0.22,12.3
"2078",2006,9,9,4.11,0.22,12
"2079",2006,9,10,4.18,0.21,12.3
"2080",2006,9,11,4.25,0.21,12.8
"2081",2006,9,12,4.31,0.2,13.4
"2082",2006,9,13,4.36,0.2,14.1
"2083",2006,9,14,4.41,0.19,15.1
"2084",2006,9,15,4.45,0.19,15.9
"2085",2006,9,16,4.48,0.18,16.4
"2086",2006,9,17,4.5,0.18,17
"2087",2006,9,18,4.52,0.17,18.1
"2088",2006,9,19,4.53,0.17,19.4
"2089",2006,9,20,4.53,0.16,17.7
"2090",2006,9,21,4.53,0.16,17.2
"2091",2006,9,22,4.53,0.16,18.6
"2092",2006,9,23,4.52,0.15,18.6
"2093",2006,9,24,4.51,0.15,16.8
"2094",2006,9,25,4.5,0.15,15.4
"2095",2006,9,26,4.48,0.15,15.4
"2096",2006,9,27,4.47,0.15,16.8
"2097",2006,9,28,4.45,0.15,17.6
"2098",2006,9,29,4.43,0.14,17.9
"2099",2006,9,30,4.42,0.14,17.7
"2100",2006,10,1,4.41,0.14,18.8
"2101",2006,10,2,4.39,0.14,19.8
"2102",2006,10,3,4.38,0.14,20.3
"2103",2006,10,4,4.37,0.14,21.4
"2104",2006,10,5,4.36,0.14,20.2
"2105",2006,10,6,4.35,0.14,19.3
"2106",2006,10,7,4.34,0.13,20.7
"2107",2006,10,8,4.32,0.13,18.8
"2108",2006,10,9,4.31,0.13,18
"2109",2006,10,10,4.29,0.13,19.1
"2110",2006,10,11,4.27,0.13,21.2
"2111",2006,10,12,4.25,0.13,24
"2112",2006,10,13,4.22,0.13,25.4
"2113",2006,10,14,4.19,0.13,23.7
"2114",2006,10,15,4.16,0.13,21.2
"2115",2006,10,16,4.12,0.13,21.1
"2116",2006,10,17,4.08,0.13,22.6
"2117",2006,10,18,4.03,0.13,23.1
"2118",2006,10,19,3.97,0.13,23.2
"2119",2006,10,20,3.92,0.13,22
"2120",2006,10,21,3.86,0.13,19.8
"2121",2006,10,22,3.79,0.13,19.9
"2122",2006,10,23,3.72,0.13,21.3
"2123",2006,10,24,3.65,0.13,23.3
"2124",2006,10,25,3.58,0.13,23
"2125",2006,10,26,3.5,0.13,22.3
"2126",2006,10,27,3.42,0.13,21.4
"2127",2006,10,28,3.34,0.13,18.6
"2128",2006,10,29,3.26,0.13,19.5
"2129",2006,10,30,3.17,0.13,21
"2130",2006,10,31,3.09,0.13,22.6
"2131",2006,11,1,3,0.13,24.7
"2132",2006,11,2,2.91,0.14,23.5
"2133",2006,11,3,2.82,0.14,22.6
"2134",2006,11,4,2.74,0.14,23.5
"2135",2006,11,5,2.65,0.13,24.2
"2136",2006,11,6,2.56,0.13,24.2
"2137",2006,11,7,2.47,0.13,23.2
"2138",2006,11,8,2.39,0.13,22.6
"2139",2006,11,9,2.3,0.13,23.5
"2140",2006,11,10,2.22,0.13,24.2
"2141",2006,11,11,2.13,0.13,25.6
"2142",2006,11,12,2.05,0.13,25.1
"2143",2006,11,13,1.97,0.15,21.6
"2144",2006,11,14,1.9,0.15,20.7
"2145",2006,11,15,1.82,0.15,18
"2146",2006,11,16,1.75,0.15,17.6
"2147",2006,11,17,1.68,0.14,19.8
"2148",2006,11,18,1.61,0.14,22.2
"2149",2006,11,19,1.55,0.14,24.7
"2150",2006,11,20,1.49,0.13,26.9
"2151",2006,11,21,1.43,0.13,28.6
"2152",2006,11,22,1.38,0.13,27.2
"2153",2006,11,23,1.33,0.13,26.5
"2154",2006,11,24,1.28,0.13,27.2
"2155",2006,11,25,1.23,0.13,28.8
"2156",2006,11,26,1.18,0.13,28.2
"2157",2006,11,27,1.14,0.13,28
"2158",2006,11,28,1.09,0.13,28.9
"2159",2006,11,29,1.05,0.13,27.3
"2160",2006,11,30,1.01,0.13,26.9
"2161",2006,12,1,0.96,0.13,28.2
"2162",2006,12,2,0.92,0.14,25.2
"2163",2006,12,3,0.88,0.13,24.1
"2164",2006,12,4,0.84,0.13,25.4
"2165",2006,12,5,0.8,0.13,27.1
"2166",2006,12,6,0.76,0.13,28.5
"2167",2006,12,7,0.71,0.13,28.5
"2168",2006,12,8,0.67,0.13,29.5
"2169",2006,12,9,0.63,0.13,30.8
"2170",2006,12,10,0.59,0.13,32
"2171",2006,12,11,0.55,0.13,29.5
"2172",2006,12,12,0.52,0.13,27.8
"2173",2006,12,13,0.48,0.13,27.8
"2174",2006,12,14,0.44,0.13,28.2
"2175",2006,12,15,0.4,0.13,26.7
"2176",2006,12,16,0.37,0.13,26.8
"2177",2006,12,17,0.33,0.13,27.6
"2178",2006,12,18,0.3,0.13,29.2
"2179",2006,12,19,0.27,0.13,29.8
"2180",2006,12,20,0.24,0.13,29.8
"2181",2006,12,21,0.21,0.13,30.9
"2182",2006,12,22,0.18,0.13,29.9
"2183",2006,12,23,0.16,0.13,27.8
"2184",2006,12,24,0.13,0.13,26.1
"2185",2006,12,25,0.11,0.13,23.1
"2186",2006,12,26,0.08,0.13,22.9
"2187",2006,12,27,0.06,0.13,24.5
"2188",2006,12,28,0.04,0.13,26
"2189",2006,12,29,0.03,0.13,27.4
"2190",2006,12,30,0.01,0.13,27.8
"2191",2006,12,31,-0.01,0.13,27.6
"2192",2007,1,1,-0.02,0.14,27.1
"2193",2007,1,2,-0.03,0.14,26.8
"2194",2007,1,3,-0.04,0.14,27.1
"2195",2007,1,4,-0.05,0.14,27.9
"2196",2007,1,5,-0.06,0.13,28.6
"2197",2007,1,6,-0.07,0.13,29.1
"2198",2007,1,7,-0.07,0.13,28.2
"2199",2007,1,8,-0.08,0.13,27
"2200",2007,1,9,-0.08,0.13,28
"2201",2007,1,10,-0.09,0.13,29.6
"2202",2007,1,11,-0.09,0.13,31.3
"2203",2007,1,12,-0.09,0.13,30.9
"2204",2007,1,13,-0.09,0.13,29.9
"2205",2007,1,14,-0.1,0.13,30.8
"2206",2007,1,15,-0.1,0.13,32.3
"2207",2007,1,16,-0.1,0.14,32.1
"2208",2007,1,17,-0.1,0.14,31.1
"2209",2007,1,18,-0.1,0.14,31
"2210",2007,1,19,-0.1,0.14,31.7
"2211",2007,1,20,-0.1,0.14,32.1
"2212",2007,1,21,-0.11,0.14,28.3
"2213",2007,1,22,-0.11,0.13,28.8
"2214",2007,1,23,-0.11,0.13,30.2
"2215",2007,1,24,-0.11,0.13,29.8
"2216",2007,1,25,-0.11,0.13,28.9
"2217",2007,1,26,-0.12,0.13,29.6
"2218",2007,1,27,-0.12,0.13,26.7
"2219",2007,1,28,-0.12,0.13,25.8
"2220",2007,1,29,-0.12,0.13,26.8
"2221",2007,1,30,-0.12,0.13,28.8
"2222",2007,1,31,-0.13,0.13,28.7
"2223",2007,2,1,-0.13,0.13,29.7
"2224",2007,2,2,-0.13,0.13,31.3
"2225",2007,2,3,-0.13,0.13,33
"2226",2007,2,4,-0.13,0.13,33.6
"2227",2007,2,5,-0.14,0.13,33.6
"2228",2007,2,6,-0.14,0.13,31.3
"2229",2007,2,7,-0.14,0.13,29.9
"2230",2007,2,8,-0.14,0.13,29.6
"2231",2007,2,9,-0.14,0.13,30.5
"2232",2007,2,10,-0.14,0.13,29.6
"2233",2007,2,11,-0.14,0.13,29.2
"2234",2007,2,12,-0.14,0.13,28.7
"2235",2007,2,13,-0.14,0.13,29.2
"2236",2007,2,14,-0.14,0.13,30.1
"2237",2007,2,15,-0.14,0.13,30.8
"2238",2007,2,16,-0.14,0.13,30.5
"2239",2007,2,17,-0.14,0.13,31.2
"2240",2007,2,18,-0.14,0.13,31.5
"2241",2007,2,19,-0.14,0.13,31.1
"2242",2007,2,20,-0.13,0.13,32.1
"2243",2007,2,21,-0.13,0.13,31.8
"2244",2007,2,22,-0.13,0.13,32
"2245",2007,2,23,-0.12,0.13,32.4
"2246",2007,2,24,-0.12,0.13,29.7
"2247",2007,2,25,-0.12,0.13,29.6
"2248",2007,2,26,-0.11,0.13,28.5
"2249",2007,2,27,-0.11,0.13,26.5
"2250",2007,2,28,-0.1,0.13,27.7
"2251",2007,3,1,-0.1,0.13,28.1
"2252",2007,3,2,-0.09,0.13,29.2
"2253",2007,3,3,-0.09,0.13,30.9
"2254",2007,3,4,-0.08,0.13,30
"2255",2007,3,5,-0.08,0.13,27.8
"2256",2007,3,6,-0.07,0.13,27.2
"2257",2007,3,7,-0.07,0.13,27.7
"2258",2007,3,8,-0.06,0.13,27.2
"2259",2007,3,9,-0.06,0.13,27
"2260",2007,3,10,-0.05,0.13,27.7
"2261",2007,3,11,-0.05,0.13,27.8
"2262",2007,3,12,-0.04,0.13,26.8
"2263",2007,3,13,-0.04,0.13,26.5
"2264",2007,3,14,-0.03,0.13,27.1
"2265",2007,3,15,-0.03,0.13,28.6
"2266",2007,3,16,-0.02,0.13,27.9
"2267",2007,3,17,-0.02,0.13,26.7
"2268",2007,3,18,-0.01,0.13,26.8
"2269",2007,3,19,-0.01,0.16,24
"2270",2007,3,20,0,0.16,24.2
"2271",2007,3,21,0,0.16,25.9
"2272",2007,3,22,0.01,0.15,27.5
"2273",2007,3,23,0.02,0.15,28.8
"2274",2007,3,24,0.02,0.16,23.9
"2275",2007,3,25,0.03,0.16,22.1
"2276",2007,3,26,0.04,0.15,22.1
"2277",2007,3,27,0.04,0.15,22.6
"2278",2007,3,28,0.05,0.15,23.7
"2279",2007,3,29,0.06,0.17,21.4
"2280",2007,3,30,0.06,0.16,19.5
"2281",2007,3,31,0.07,0.16,19.5
"2282",2007,4,1,0.08,0.16,20.4
"2283",2007,4,2,0.09,0.15,21.3
"2284",2007,4,3,0.1,0.15,21.9
"2285",2007,4,4,0.1,0.15,21.6
"2286",2007,4,5,0.11,0.14,20.6
"2287",2007,4,6,0.12,0.14,20.7
"2288",2007,4,7,0.13,0.14,20.6
"2289",2007,4,8,0.14,0.14,21.1
"2290",2007,4,9,0.15,0.14,21.4
"2291",2007,4,10,0.16,0.14,21.4
"2292",2007,4,11,0.17,0.14,22
"2293",2007,4,12,0.18,0.14,22.2
"2294",2007,4,13,0.19,0.14,22.7
"2295",2007,4,14,0.2,0.13,22.9
"2296",2007,4,15,0.21,0.13,22.8
"2297",2007,4,16,0.22,0.13,21.9
"2298",2007,4,17,0.23,0.13,21.7
"2299",2007,4,18,0.24,0.13,21.5
"2300",2007,4,19,0.26,0.13,20.9
"2301",2007,4,20,0.27,0.13,21
"2302",2007,4,21,0.28,0.14,20.5
"2303",2007,4,22,0.3,0.14,19.5
"2304",2007,4,23,0.31,0.14,20.2
"2305",2007,4,24,0.32,0.14,20.2
"2306",2007,4,25,0.34,0.14,19.9
"2307",2007,4,26,0.35,0.14,20.1
"2308",2007,4,27,0.37,0.16,18.2
"2309",2007,4,28,0.39,0.18,18.4
"2310",2007,4,29,0.4,0.2,17.6
"2311",2007,4,30,0.42,0.21,17.5
"2312",2007,5,1,0.43,0.2,17.9
"2313",2007,5,2,0.45,0.2,18.5
"2314",2007,5,3,0.46,0.2,19.3
"2315",2007,5,4,0.48,0.19,19
"2316",2007,5,5,0.49,0.19,18.6
"2317",2007,5,6,0.5,0.19,18.4
"2318",2007,5,7,0.52,0.18,18.4
"2319",2007,5,8,0.53,0.18,19
"2320",2007,5,9,0.54,0.18,17.4
"2321",2007,5,10,0.55,0.18,17
"2322",2007,5,11,0.56,0.17,17.1
"2323",2007,5,12,0.57,0.17,17.4
"2324",2007,5,13,0.57,0.18,17.4
"2325",2007,5,14,0.58,0.17,18
"2326",2007,5,15,0.59,0.18,18.3
"2327",2007,5,16,0.59,0.19,18.2
"2328",2007,5,17,0.59,0.21,17.7
"2329",2007,5,18,0.6,0.24,16.5
"2330",2007,5,19,0.6,0.24,16.4
"2331",2007,5,20,0.6,0.24,16.2
"2332",2007,5,21,0.6,0.24,15.3
"2333",2007,5,22,0.59,0.24,14.3
"2334",2007,5,23,0.59,0.24,14.2
"2335",2007,5,24,0.59,0.24,13.9
"2336",2007,5,25,0.58,0.24,13.3
"2337",2007,5,26,0.57,0.23,13.1
"2338",2007,5,27,0.57,0.23,14.2
"2339",2007,5,28,0.56,0.23,15.2
"2340",2007,5,29,0.55,0.24,15.5
"2341",2007,5,30,0.54,0.25,13.4
"2342",2007,5,31,0.53,0.24,13.2
"2343",2007,6,1,0.52,0.24,13.4
"2344",2007,6,2,0.52,0.25,12.9
