"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"75",2001,3,16,3.05,0.24,32.2
"76",2001,3,17,3.01,0.32,30.4
"77",2001,3,18,2.97,0.35,29.7
"78",2001,3,19,2.93,0.35,28.8
"79",2001,3,20,2.89,0.36,28.5
"80",2001,3,21,2.84,0.35,28.2
"81",2001,3,22,2.8,0.34,28.2
"82",2001,3,23,2.76,0.34,28.9
"83",2001,3,24,2.71,0.33,27.5
"84",2001,3,25,2.67,0.31,26.6
"85",2001,3,26,2.62,0.28,26.5
"86",2001,3,27,2.58,0.26,26.9
"87",2001,3,28,2.53,0.24,27.1
"88",2001,3,29,2.49,0.22,27.6
"89",2001,3,30,2.44,0.21,28.4
"90",2001,3,31,2.4,0.2,29
"91",2001,4,1,2.36,0.19,29.7
"92",2001,4,2,2.32,0.18,30.1
"93",2001,4,3,2.27,0.18,30.6
"94",2001,4,4,2.23,0.17,30.9
"95",2001,4,5,2.19,0.17,31.1
"96",2001,4,6,2.16,0.17,31.7
"97",2001,4,7,2.12,0.17,32.4
"98",2001,4,8,2.08,0.16,32.9
"99",2001,4,9,2.05,0.16,33.1
"100",2001,4,10,2.02,0.16,32.7
"101",2001,4,11,1.99,0.16,31.8
"102",2001,4,12,1.96,0.16,31.4
"103",2001,4,13,1.93,0.16,31.6
"104",2001,4,14,1.9,0.16,31.9
"105",2001,4,15,1.87,0.15,31.9
"106",2001,4,16,1.85,0.15,31.8
"107",2001,4,17,1.82,0.15,32.3
"108",2001,4,18,1.8,0.15,32.9
"109",2001,4,19,1.77,0.16,30.8
"110",2001,4,20,1.75,0.16,31.2
"111",2001,4,21,1.73,0.15,31.7
"112",2001,4,22,1.71,0.15,32.3
"113",2001,4,23,1.69,0.15,31.8
"114",2001,4,24,1.67,0.15,31.7
"115",2001,4,25,1.65,0.15,31.4
"116",2001,4,26,1.63,0.15,31.6
"117",2001,4,27,1.61,0.15,32.4
"118",2001,4,28,1.6,0.15,33
"119",2001,4,29,1.58,0.15,33.1
"120",2001,4,30,1.56,0.14,33.4
"121",2001,5,1,1.54,0.14,33.6
"122",2001,5,2,1.53,0.14,33.7
"123",2001,5,3,1.51,0.14,33.4
"124",2001,5,4,1.49,0.14,33.1
"125",2001,5,5,1.47,0.14,32.7
"126",2001,5,6,1.46,0.14,31.8
"127",2001,5,7,1.44,0.14,31
"128",2001,5,8,1.42,0.14,30.2
"129",2001,5,9,1.4,0.14,29.3
"130",2001,5,10,1.38,0.14,29
"131",2001,5,11,1.36,0.14,29.2
"132",2001,5,12,1.34,0.14,29.9
"133",2001,5,13,1.32,0.14,29.6
"134",2001,5,14,1.3,0.14,30.2
"135",2001,5,15,1.27,0.14,30.1
"136",2001,5,16,1.25,0.14,29.3
"137",2001,5,17,1.23,0.14,29.2
"138",2001,5,18,1.21,0.14,29.1
"139",2001,5,19,1.18,0.14,28.4
"140",2001,5,20,1.16,0.14,27.3
"141",2001,5,21,1.14,0.14,27.2
"142",2001,5,22,1.12,0.14,27.2
"143",2001,5,23,1.09,0.14,26.9
"144",2001,5,24,1.07,0.13,27.8
"145",2001,5,25,1.05,0.13,27.1
"146",2001,5,26,1.03,0.13,27.6
"147",2001,5,27,1.01,0.13,27.9
"148",2001,5,28,0.99,0.13,27.9
"149",2001,5,29,0.97,0.13,27.8
"150",2001,5,30,0.95,0.13,27.3
"151",2001,5,31,0.93,0.13,27.1
"152",2001,6,1,0.91,0.13,27.3
"153",2001,6,2,0.89,0.13,28.1
"154",2001,6,3,0.87,0.13,27.8
"155",2001,6,4,0.85,0.13,28.4
"156",2001,6,5,0.84,0.13,29.2
"157",2001,6,6,0.82,0.13,27
"158",2001,6,7,0.8,0.13,26.2
"159",2001,6,8,0.79,0.13,26.4
"160",2001,6,9,0.77,0.13,27.8
"161",2001,6,10,0.76,0.13,28.9
"162",2001,6,11,0.75,0.13,29.1
"163",2001,6,12,0.73,0.13,29.8
"164",2001,6,13,0.72,0.13,29.7
"165",2001,6,14,0.71,0.13,30.1
"166",2001,6,15,0.7,0.13,30.1
"167",2001,6,16,0.69,0.13,29.5
"168",2001,6,17,0.68,0.13,28
"169",2001,6,18,0.67,0.13,26.3
"170",2001,6,19,0.66,0.13,26
"171",2001,6,20,0.66,0.13,25.7
"172",2001,6,21,0.65,0.13,24.9
"173",2001,6,22,0.64,0.13,24.9
"174",2001,6,23,0.63,0.13,25
"175",2001,6,24,0.62,0.13,25
"176",2001,6,25,0.62,0.13,25.3
"177",2001,6,26,0.61,0.13,25.5
"178",2001,6,27,0.6,0.13,25.5
"179",2001,6,28,0.6,0.13,25.8
"180",2001,6,29,0.59,0.13,26
"181",2001,6,30,0.58,0.13,25.4
"182",2001,7,1,0.57,0.13,24.7
"183",2001,7,2,0.57,0.13,24.5
"184",2001,7,3,0.56,0.13,25
"185",2001,7,4,0.55,0.13,26.2
"186",2001,7,5,0.54,0.13,27.1
"187",2001,7,6,0.54,0.13,27.9
"188",2001,7,7,0.53,0.13,28.5
"189",2001,7,8,0.52,0.13,28
"190",2001,7,9,0.51,0.13,26.9
"191",2001,7,10,0.51,0.14,25.6
"192",2001,7,11,0.5,0.13,25
"193",2001,7,12,0.49,0.13,25.8
"194",2001,7,13,0.48,0.13,26.8
"195",2001,7,14,0.47,0.13,27
"196",2001,7,15,0.47,0.12,27.6
"197",2001,7,16,0.46,0.12,27.8
"198",2001,7,17,0.45,0.12,25.6
"199",2001,7,18,0.44,0.13,25.5
"200",2001,7,19,0.44,0.13,24.1
"201",2001,7,20,0.43,0.13,25.2
"202",2001,7,21,0.42,0.13,26.1
"203",2001,7,22,0.42,0.12,26.8
"204",2001,7,23,0.41,0.12,27.2
"205",2001,7,24,0.4,0.12,26.8
"206",2001,7,25,0.4,0.12,26.2
"207",2001,7,26,0.39,0.12,25.3
"208",2001,7,27,0.39,0.12,24.4
"209",2001,7,28,0.38,0.12,24.2
"210",2001,7,29,0.37,0.12,24.1
"211",2001,7,30,0.37,0.12,24.5
"212",2001,7,31,0.37,0.12,24.8
"213",2001,8,1,0.36,0.12,25.1
"214",2001,8,2,0.36,0.12,25.3
"215",2001,8,3,0.35,0.12,26.2
"216",2001,8,4,0.35,0.12,26.6
"217",2001,8,5,0.34,0.12,26.6
"218",2001,8,6,0.34,0.12,27.1
"219",2001,8,7,0.34,0.12,27.2
"220",2001,8,8,0.33,0.12,27.1
"221",2001,8,9,0.33,0.12,27.7
"222",2001,8,10,0.32,0.12,28.3
"223",2001,8,11,0.32,0.12,28.6
"224",2001,8,12,0.31,0.12,28.5
"225",2001,8,13,0.31,0.12,28.1
"226",2001,8,14,0.31,0.12,27.9
"227",2001,8,15,0.3,0.12,28.3
"228",2001,8,16,0.3,0.12,28
"229",2001,8,17,0.29,0.12,28.2
"230",2001,8,18,0.28,0.12,28.3
"231",2001,8,19,0.28,0.12,28
"232",2001,8,20,0.27,0.12,27.8
"233",2001,8,21,0.27,0.12,27.6
"234",2001,8,22,0.26,0.12,27.5
"235",2001,8,23,0.26,0.12,27.2
"236",2001,8,24,0.25,0.12,27.3
"237",2001,8,25,0.24,0.12,28
"238",2001,8,26,0.24,0.12,27.7
"239",2001,8,27,0.23,0.12,27.7
"240",2001,8,28,0.23,0.12,28.4
"241",2001,8,29,0.22,0.12,28.5
"242",2001,8,30,0.21,0.12,29.1
"243",2001,8,31,0.21,0.12,28.2
"244",2001,9,1,0.2,0.12,26.6
"245",2001,9,2,0.2,0.12,26.5
"246",2001,9,3,0.19,0.12,26.9
"247",2001,9,4,0.19,0.12,27.9
"248",2001,9,5,0.18,0.12,28.4
"249",2001,9,6,0.17,0.12,29.4
"250",2001,9,7,0.17,0.12,29.9
"251",2001,9,8,0.16,0.12,29.9
"252",2001,9,9,0.16,0.12,31.1
"253",2001,9,10,0.15,0.12,31.3
"254",2001,9,11,0.15,0.12,31.3
"255",2001,9,12,0.14,0.12,32.1
"256",2001,9,13,0.14,0.12,32.5
"257",2001,9,14,0.13,0.12,32.9
"258",2001,9,15,0.12,0.11,33.1
"259",2001,9,16,0.12,0.11,33.5
"260",2001,9,17,0.11,0.11,32.5
"261",2001,9,18,0.11,0.11,32.2
"262",2001,9,19,0.1,0.11,32.4
"263",2001,9,20,0.1,0.11,33
"264",2001,9,21,0.09,0.11,33.6
"265",2001,9,22,0.09,0.11,33.8
"266",2001,9,23,0.09,0.11,34
"267",2001,9,24,0.08,0.11,34.6
"268",2001,9,25,0.08,0.11,34.7
"269",2001,9,26,0.08,0.11,34.1
"270",2001,9,27,0.07,0.11,34.5
"271",2001,9,28,0.07,0.11,34.6
"272",2001,9,29,0.07,0.11,34.1
"273",2001,9,30,0.07,0.11,33.9
"274",2001,10,1,0.07,0.11,34.4
"275",2001,10,2,0.07,0.11,34.4
"276",2001,10,3,0.07,0.11,34.7
"277",2001,10,4,0.07,0.11,34.9
"278",2001,10,5,0.08,0.11,34.6
"279",2001,10,6,0.08,0.11,34.3
"280",2001,10,7,0.08,0.11,33.6
"281",2001,10,8,0.08,0.11,33.1
"282",2001,10,9,0.09,0.11,32.5
"283",2001,10,10,0.09,0.11,32.8
"284",2001,10,11,0.09,0.11,33.4
"285",2001,10,12,0.1,0.11,33.7
"286",2001,10,13,0.1,0.15,32.6
"287",2001,10,14,0.1,0.15,31.2
"288",2001,10,15,0.11,0.13,30.9
"289",2001,10,16,0.11,0.12,31.6
"290",2001,10,17,0.11,0.12,33.6
"291",2001,10,18,0.12,0.12,35
"292",2001,10,19,0.12,0.12,35.4
"293",2001,10,20,0.12,0.12,34.8
"294",2001,10,21,0.12,0.12,33.8
"295",2001,10,22,0.12,0.12,32.8
"296",2001,10,23,0.12,0.12,33.6
"297",2001,10,24,0.12,0.12,34.1
"298",2001,10,25,0.12,0.12,34.2
"299",2001,10,26,0.13,0.12,33.8
"300",2001,10,27,0.13,0.11,34.8
"301",2001,10,28,0.12,0.11,35.2
"302",2001,10,29,0.12,0.11,35.2
"303",2001,10,30,0.12,0.11,35.1
"304",2001,10,31,0.12,0.11,36.1
"305",2001,11,1,0.12,0.11,33.7
"306",2001,11,2,0.12,0.11,35.2
"307",2001,11,3,0.12,0.11,36.1
"308",2001,11,4,0.11,0.11,36.5
"309",2001,11,5,0.11,0.11,36.3
"310",2001,11,6,0.11,0.11,36.7
"311",2001,11,7,0.1,0.11,36.9
"312",2001,11,8,0.1,0.11,36.8
"313",2001,11,9,0.09,0.11,36.6
"314",2001,11,10,0.09,0.11,36.8
"315",2001,11,11,0.08,0.11,37.2
"316",2001,11,12,0.07,0.11,37.1
"317",2001,11,13,0.07,0.11,36.8
"318",2001,11,14,0.06,0.11,36.6
"319",2001,11,15,0.05,0.11,37
"320",2001,11,16,0.04,0.11,37.4
"321",2001,11,17,0.03,0.11,37.6
"322",2001,11,18,0.02,0.11,37.9
"323",2001,11,19,0.01,0.11,38.4
"324",2001,11,20,0,0.11,38.8
"325",2001,11,21,-0.02,0.11,38.9
"326",2001,11,22,-0.03,0.11,38.8
"327",2001,11,23,-0.04,0.11,38.1
"328",2001,11,24,-0.05,0.11,37.6
"329",2001,11,25,-0.06,0.11,37.2
"330",2001,11,26,-0.07,0.11,38.1
"331",2001,11,27,-0.07,0.11,38.8
"332",2001,11,28,-0.08,0.11,39.3
"333",2001,11,29,-0.08,0.11,38.8
"334",2001,11,30,-0.08,0.11,38.7
"335",2001,12,1,-0.08,0.11,38.4
"336",2001,12,2,-0.08,0.11,38.6
"337",2001,12,3,-0.07,0.11,39.3
"338",2001,12,4,-0.06,0.11,38
"339",2001,12,5,-0.05,0.11,37.3
"340",2001,12,6,-0.03,0.11,36.9
"341",2001,12,7,-0.02,0.11,37.1
"342",2001,12,8,0,0.11,37
"343",2001,12,9,0.02,0.11,36.7
"344",2001,12,10,0.04,0.11,36.1
"345",2001,12,11,0.07,0.11,36.1
"346",2001,12,12,0.09,0.11,36.1
"347",2001,12,13,0.11,0.11,35.9
"348",2001,12,14,0.13,0.11,35.8
"349",2001,12,15,0.15,0.11,36.3
"350",2001,12,16,0.17,0.11,36.8
"351",2001,12,17,0.19,0.11,36.6
"352",2001,12,18,0.21,0.11,37.1
"353",2001,12,19,0.22,0.11,37.4
"354",2001,12,20,0.23,0.11,38.2
"355",2001,12,21,0.24,0.11,39.2
"356",2001,12,22,0.25,0.11,39.4
"357",2001,12,23,0.26,0.11,38.9
"358",2001,12,24,0.26,0.11,39.4
"359",2001,12,25,0.27,0.11,37.9
"360",2001,12,26,0.28,0.11,38.7
"361",2001,12,27,0.29,0.11,38.4
"362",2001,12,28,0.3,0.1,37.7
"363",2001,12,29,0.32,0.1,37.3
"364",2001,12,30,0.33,0.1,37.1
"365",2001,12,31,0.35,0.1,37.5
"366",2002,1,1,0.38,0.1,38.1
"367",2002,1,2,0.41,0.1,37.9
"368",2002,1,3,0.44,0.1,37.9
"369",2002,1,4,0.48,0.1,38.2
"370",2002,1,5,0.53,0.1,38
"371",2002,1,6,0.57,0.1,37.9
"372",2002,1,7,0.62,0.1,37.1
"373",2002,1,8,0.67,0.1,38.2
"374",2002,1,9,0.72,0.1,38.4
"375",2002,1,10,0.78,0.1,38.4
"376",2002,1,11,0.83,0.1,38.4
"377",2002,1,12,0.89,0.1,38.7
"378",2002,1,13,0.94,0.1,38.5
"379",2002,1,14,1,0.1,38.9
"380",2002,1,15,1.05,0.1,39.1
"381",2002,1,16,1.11,0.1,39.6
"382",2002,1,17,1.16,0.1,40.2
"383",2002,1,18,1.21,0.1,40.6
"384",2002,1,19,1.26,0.1,40.9
"385",2002,1,20,1.31,0.1,40.9
"386",2002,1,21,1.36,0.1,40.4
"387",2002,1,22,1.4,0.1,39.1
"388",2002,1,23,1.45,0.1,39.7
"389",2002,1,24,1.5,0.1,39.7
"390",2002,1,25,1.55,0.11,37.7
"391",2002,1,26,1.59,0.1,37.3
"392",2002,1,27,1.64,0.11,37.5
"393",2002,1,28,1.69,0.11,37.1
"394",2002,1,29,1.75,0.1,37.8
"395",2002,1,30,1.8,0.1,37.7
"396",2002,1,31,1.86,0.1,39.1
"397",2002,2,1,1.92,0.12,36.1
"398",2002,2,2,1.98,0.14,33.6
"399",2002,2,3,2.05,0.17,31.1
"400",2002,2,4,2.11,0.3,29.2
"401",2002,2,5,2.19,0.34,28.8
"402",2002,2,6,2.26,0.31,29.7
"403",2002,2,7,2.33,0.28,30.5
"404",2002,2,8,2.4,0.27,31
"405",2002,2,9,2.47,0.29,30.6
"406",2002,2,10,2.54,0.33,30.4
"407",2002,2,11,2.6,0.3,30.8
"408",2002,2,12,2.66,0.27,30.9
"409",2002,2,13,2.72,0.25,30.8
"410",2002,2,14,2.77,0.23,30.5
"411",2002,2,15,2.82,0.22,31
"412",2002,2,16,2.86,0.2,32
"413",2002,2,17,2.89,0.2,32.3
"414",2002,2,18,2.91,0.22,30.6
"415",2002,2,19,2.92,0.2,30.9
"416",2002,2,20,2.93,0.19,31.5
"417",2002,2,21,2.93,0.2,30.4
"418",2002,2,22,2.92,0.32,27.1
"419",2002,2,23,2.9,0.36,26.6
"420",2002,2,24,2.88,0.33,27.9
"421",2002,2,25,2.86,0.31,28.8
"422",2002,2,26,2.83,0.28,29.5
"423",2002,2,27,2.8,0.27,29.8
"424",2002,2,28,2.76,0.25,30.4
"425",2002,3,1,2.72,0.25,30.5
"426",2002,3,2,2.69,0.28,30.2
"427",2002,3,3,2.65,0.28,30.3
"428",2002,3,4,2.61,0.26,30.5
"429",2002,3,5,2.57,0.24,29.9
"430",2002,3,6,2.54,0.22,29.9
"431",2002,3,7,2.51,0.2,31.4
"432",2002,3,8,2.48,0.19,33.2
"433",2002,3,9,2.45,0.18,33.5
"434",2002,3,10,2.43,0.18,34.3
"435",2002,3,11,2.4,0.17,35.1
"436",2002,3,12,2.38,0.17,35.3
"437",2002,3,13,2.36,0.17,35.2
"438",2002,3,14,2.34,0.16,35.3
"439",2002,3,15,2.32,0.16,35.5
"440",2002,3,16,2.3,0.16,35.5
"441",2002,3,17,2.29,0.16,36.1
"442",2002,3,18,2.27,0.16,36.5
"443",2002,3,19,2.25,0.15,36.5
"444",2002,3,20,2.23,0.15,36.8
"445",2002,3,21,2.21,0.15,37.1
"446",2002,3,22,2.19,0.15,37.3
"447",2002,3,23,2.17,0.15,37.3
"448",2002,3,24,2.15,0.15,37.6
"449",2002,3,25,2.12,0.15,37.6
"450",2002,3,26,2.1,0.15,37.6
"451",2002,3,27,2.07,0.15,38
"452",2002,3,28,2.05,0.15,37.3
"453",2002,3,29,2.02,0.14,36.6
"454",2002,3,30,2,0.14,35.4
"455",2002,3,31,1.97,0.14,35.8
"456",2002,4,1,1.95,0.14,36.2
"457",2002,4,2,1.92,0.14,36.1
"458",2002,4,3,1.9,0.14,36.4
"459",2002,4,4,1.87,0.14,36.4
"460",2002,4,5,1.85,0.14,36.8
"461",2002,4,6,1.83,0.14,36.3
"462",2002,4,7,1.81,0.14,36.6
"463",2002,4,8,1.79,0.14,36.6
"464",2002,4,9,1.77,0.14,36.9
"465",2002,4,10,1.76,0.14,36.5
"466",2002,4,11,1.74,0.14,36.5
"467",2002,4,12,1.73,0.14,36.7
"468",2002,4,13,1.71,0.14,37.3
"469",2002,4,14,1.7,0.14,37.1
"470",2002,4,15,1.69,0.14,36.7
"471",2002,4,16,1.68,0.14,36.4
"472",2002,4,17,1.66,0.14,35.5
"473",2002,4,18,1.65,0.14,35.5
"474",2002,4,19,1.64,0.14,35.9
"475",2002,4,20,1.62,0.13,36
"476",2002,4,21,1.61,0.13,36.2
"477",2002,4,22,1.6,0.13,36.3
"478",2002,4,23,1.58,0.13,36.3
"479",2002,4,24,1.56,0.13,36.4
"480",2002,4,25,1.55,0.13,36.5
"481",2002,4,26,1.53,0.13,36.3
"482",2002,4,27,1.51,0.13,36.2
"483",2002,4,28,1.49,0.13,35.7
"484",2002,4,29,1.47,0.13,34.9
"485",2002,4,30,1.45,0.13,34.3
"486",2002,5,1,1.43,0.13,33.8
"487",2002,5,2,1.41,0.13,34.2
"488",2002,5,3,1.39,0.13,33.9
"489",2002,5,4,1.37,0.13,33.1
"490",2002,5,5,1.35,0.13,32.7
"491",2002,5,6,1.33,0.13,32.6
"492",2002,5,7,1.31,0.13,33.4
"493",2002,5,8,1.29,0.13,33.6
"494",2002,5,9,1.27,0.13,33.5
"495",2002,5,10,1.25,0.13,33.4
"496",2002,5,11,1.23,0.13,33.1
"497",2002,5,12,1.22,0.13,33.2
"498",2002,5,13,1.2,0.13,33.3
"499",2002,5,14,1.19,0.13,32.9
"500",2002,5,15,1.17,0.13,32.6
"501",2002,5,16,1.16,0.13,33
"502",2002,5,17,1.14,0.13,33.2
"503",2002,5,18,1.13,0.13,32.7
"504",2002,5,19,1.11,0.13,32.9
"505",2002,5,20,1.1,0.13,32.6
"506",2002,5,21,1.08,0.13,32.4
"507",2002,5,22,1.07,0.13,32.7
"508",2002,5,23,1.06,0.13,32.7
"509",2002,5,24,1.04,0.13,32.4
"510",2002,5,25,1.03,0.13,32.4
"511",2002,5,26,1.02,0.13,32
"512",2002,5,27,1,0.13,31.3
"513",2002,5,28,0.99,0.13,30.1
"514",2002,5,29,0.97,0.13,29
"515",2002,5,30,0.96,0.13,28
"516",2002,5,31,0.94,0.13,27.2
"517",2002,6,1,0.93,0.13,27
"518",2002,6,2,0.92,0.13,26.6
"519",2002,6,3,0.9,0.13,26
"520",2002,6,4,0.89,0.13,25.4
"521",2002,6,5,0.87,0.13,26
"522",2002,6,6,0.86,0.12,27.3
"523",2002,6,7,0.84,0.12,28.2
"524",2002,6,8,0.83,0.12,28.2
"525",2002,6,9,0.81,0.12,28.6
"526",2002,6,10,0.8,0.12,28.3
"527",2002,6,11,0.79,0.12,27.5
"528",2002,6,12,0.77,0.12,27.5
"529",2002,6,13,0.76,0.12,28.2
"530",2002,6,14,0.74,0.12,28.7
"531",2002,6,15,0.73,0.12,28.8
"532",2002,6,16,0.72,0.12,27.5
"533",2002,6,17,0.7,0.12,26.7
"534",2002,6,18,0.69,0.12,26.9
"535",2002,6,19,0.68,0.12,26.7
"536",2002,6,20,0.66,0.12,26.1
"537",2002,6,21,0.65,0.12,25.4
"538",2002,6,22,0.64,0.12,25.4
"539",2002,6,23,0.63,0.12,25.5
"540",2002,6,24,0.61,0.12,25.2
"541",2002,6,25,0.6,0.12,24.8
"542",2002,6,26,0.59,0.12,24.7
"543",2002,6,27,0.58,0.12,24.4
"544",2002,6,28,0.57,0.12,24.8
"545",2002,6,29,0.56,0.12,25.2
"546",2002,6,30,0.55,0.12,25.2
"547",2002,7,1,0.54,0.12,25.2
"548",2002,7,2,0.53,0.12,25.2
"549",2002,7,3,0.52,0.12,24.6
"550",2002,7,4,0.51,0.12,24.3
"551",2002,7,5,0.5,0.12,24.3
"552",2002,7,6,0.49,0.12,24.4
"553",2002,7,7,0.48,0.12,23.9
"554",2002,7,8,0.47,0.12,23.7
"555",2002,7,9,0.46,0.12,23.7
"556",2002,7,10,0.45,0.12,24.2
"557",2002,7,11,0.44,0.12,24.7
"558",2002,7,12,0.43,0.12,25.5
"559",2002,7,13,0.42,0.12,25
"560",2002,7,14,0.41,0.12,24.8
"561",2002,7,15,0.4,0.12,24.9
"562",2002,7,16,0.39,0.12,25
"563",2002,7,17,0.38,0.12,24.2
"564",2002,7,18,0.38,0.12,23.8
"565",2002,7,19,0.37,0.12,24
"566",2002,7,20,0.36,0.12,24.6
"567",2002,7,21,0.35,0.12,25.7
"568",2002,7,22,0.34,0.12,25.8
"569",2002,7,23,0.33,0.12,25.9
"570",2002,7,24,0.32,0.12,26.1
"571",2002,7,25,0.31,0.12,26
"572",2002,7,26,0.31,0.12,26.1
"573",2002,7,27,0.3,0.12,27
"574",2002,7,28,0.29,0.12,27
"575",2002,7,29,0.28,0.12,26.8
"576",2002,7,30,0.27,0.12,26.7
"577",2002,7,31,0.27,0.12,26.2
"578",2002,8,1,0.26,0.12,26.1
"579",2002,8,2,0.25,0.12,26.5
"580",2002,8,3,0.24,0.12,26.6
"581",2002,8,4,0.24,0.12,26.9
"582",2002,8,5,0.23,0.12,27.6
"583",2002,8,6,0.22,0.12,27.6
"584",2002,8,7,0.22,0.12,27.5
"585",2002,8,8,0.21,0.12,27.4
"586",2002,8,9,0.2,0.12,27.1
"587",2002,8,10,0.2,0.12,27.9
"588",2002,8,11,0.19,0.12,28.3
"589",2002,8,12,0.19,0.12,28.3
"590",2002,8,13,0.18,0.12,28.4
"591",2002,8,14,0.18,0.12,28.6
"592",2002,8,15,0.17,0.12,28.4
"593",2002,8,16,0.17,0.12,28.1
"594",2002,8,17,0.16,0.12,27.4
"595",2002,8,18,0.16,0.12,27.5
"596",2002,8,19,0.15,0.12,26.9
"597",2002,8,20,0.15,0.12,26.5
"598",2002,8,21,0.15,0.12,26.4
"599",2002,8,22,0.14,0.12,26.6
"600",2002,8,23,0.14,0.12,27.4
"601",2002,8,24,0.14,0.11,28.1
"602",2002,8,25,0.14,0.11,28.9
"603",2002,8,26,0.14,0.11,29.5
"604",2002,8,27,0.13,0.11,29.9
"605",2002,8,28,0.13,0.11,29.8
"606",2002,8,29,0.13,0.11,30
"607",2002,8,30,0.13,0.11,30.7
"608",2002,8,31,0.13,0.11,30.9
"609",2002,9,1,0.13,0.11,31
"610",2002,9,2,0.12,0.11,30.1
"611",2002,9,3,0.12,0.11,29.8
"612",2002,9,4,0.12,0.11,29.7
"613",2002,9,5,0.12,0.11,29.9
"614",2002,9,6,0.12,0.11,30.3
"615",2002,9,7,0.12,0.11,31.2
"616",2002,9,8,0.11,0.11,31.9
"617",2002,9,9,0.11,0.11,32.1
"618",2002,9,10,0.11,0.11,32.7
"619",2002,9,11,0.1,0.11,32.6
"620",2002,9,12,0.1,0.11,32.7
"621",2002,9,13,0.1,0.11,32.5
"622",2002,9,14,0.09,0.11,31.9
"623",2002,9,15,0.08,0.11,31.2
"624",2002,9,16,0.08,0.11,30.9
"625",2002,9,17,0.07,0.11,30
"626",2002,9,18,0.06,0.11,31
"627",2002,9,19,0.05,0.11,31.9
"628",2002,9,20,0.05,0.11,32.9
"629",2002,9,21,0.04,0.11,32.7
"630",2002,9,22,0.03,0.11,33.1
"631",2002,9,23,0.02,0.11,33.1
"632",2002,9,24,0.01,0.11,33.7
"633",2002,9,25,0,0.11,34.2
"634",2002,9,26,0,0.11,34.5
"635",2002,9,27,-0.01,0.11,34.5
"636",2002,9,28,-0.02,0.11,34.4
"637",2002,9,29,-0.02,0.11,34.3
"638",2002,9,30,-0.03,0.11,33.5
