"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1734",2005,9,30,0.16,0.08,27
"1735",2005,10,1,0.16,0.08,28.8
"1736",2005,10,2,0.16,0.08,30.9
"1737",2005,10,3,0.15,0.08,31.9
"1738",2005,10,4,0.15,0.08,32.5
"1739",2005,10,5,0.15,0.08,32.6
"1740",2005,10,6,0.15,0.08,33.7
"1741",2005,10,7,0.15,0.08,31.4
"1742",2005,10,8,0.15,0.08,27.4
"1743",2005,10,9,0.16,0.08,27
"1744",2005,10,10,0.16,0.08,27.8
"1745",2005,10,11,0.16,0.08,25.3
"1746",2005,10,12,0.16,0.08,26.7
"1747",2005,10,13,0.16,0.09,25.2
"1748",2005,10,14,0.17,0.09,23.7
"1749",2005,10,15,0.17,0.09,22.8
"1750",2005,10,16,0.17,0.08,24.6
"1751",2005,10,17,0.17,0.13,23.1
"1752",2005,10,18,0.17,0.15,23
"1753",2005,10,19,0.18,0.15,22.8
"1754",2005,10,20,0.18,0.14,23.6
"1755",2005,10,21,0.18,0.13,24.1
"1756",2005,10,22,0.18,0.12,26.7
"1757",2005,10,23,0.18,0.11,26.7
"1758",2005,10,24,0.18,0.11,27.7
"1759",2005,10,25,0.18,0.11,30
"1760",2005,10,26,0.18,0.11,29.4
"1761",2005,10,27,0.18,0.11,30.8
"1762",2005,10,28,0.19,0.1,33.3
"1763",2005,10,29,0.19,0.1,30.2
"1764",2005,10,30,0.19,0.1,30.4
"1765",2005,10,31,0.19,0.1,32.1
"1766",2005,11,1,0.19,0.1,33.7
"1767",2005,11,2,0.19,0.1,30.4
"1768",2005,11,3,0.19,0.1,27.7
"1769",2005,11,4,0.19,0.1,30.2
"1770",2005,11,5,0.19,0.1,32
"1771",2005,11,6,0.2,0.1,31.3
"1772",2005,11,7,0.2,0.1,31.1
"1773",2005,11,8,0.2,0.09,32.2
"1774",2005,11,9,0.2,0.09,32.7
"1775",2005,11,10,0.2,0.09,29.7
"1776",2005,11,11,0.2,0.09,28.3
"1777",2005,11,12,0.2,0.09,29.2
"1778",2005,11,13,0.2,0.09,30.3
"1779",2005,11,14,0.2,0.09,31.5
"1780",2005,11,15,0.19,0.09,32.6
"1781",2005,11,16,0.19,0.09,32.6
"1782",2005,11,17,0.19,0.09,32.8
"1783",2005,11,18,0.19,0.09,34.2
"1784",2005,11,19,0.18,0.09,33.6
"1785",2005,11,20,0.18,0.09,32.4
"1786",2005,11,21,0.18,0.09,33.2
"1787",2005,11,22,0.17,0.09,33.5
"1788",2005,11,23,0.17,0.09,33.9
"1789",2005,11,24,0.17,0.08,35.3
"1790",2005,11,25,0.16,0.08,36.2
"1791",2005,11,26,0.16,0.08,33.6
"1792",2005,11,27,0.16,0.08,31.6
"1793",2005,11,28,0.15,0.08,31.4
"1794",2005,11,29,0.15,0.08,32.8
"1795",2005,11,30,0.15,0.08,34.1
"1796",2005,12,1,0.15,0.09,31.5
"1797",2005,12,2,0.16,0.08,29
"1798",2005,12,3,0.16,0.08,31.3
"1799",2005,12,4,0.16,0.08,33.8
"1800",2005,12,5,0.17,0.08,35.8
"1801",2005,12,6,0.18,0.08,37
"1802",2005,12,7,0.18,0.08,36
"1803",2005,12,8,0.19,0.08,35.9
"1804",2005,12,9,0.2,0.08,37
"1805",2005,12,10,0.21,0.08,36
"1806",2005,12,11,0.21,0.08,36.9
"1807",2005,12,12,0.22,0.08,35.3
"1808",2005,12,13,0.23,0.08,33.6
"1809",2005,12,14,0.23,0.08,34.3
"1810",2005,12,15,0.23,0.1,30
"1811",2005,12,16,0.24,0.09,29.8
"1812",2005,12,17,0.24,0.08,30.8
"1813",2005,12,18,0.23,0.08,31.7
"1814",2005,12,19,0.23,0.08,32.9
"1815",2005,12,20,0.22,0.08,34.1
"1816",2005,12,21,0.21,0.08,36.3
"1817",2005,12,22,0.2,0.08,37.4
"1818",2005,12,23,0.19,0.07,37.9
"1819",2005,12,24,0.18,0.07,34.5
"1820",2005,12,25,0.16,0.07,33.8
"1821",2005,12,26,0.15,0.07,34.9
"1822",2005,12,27,0.13,0.07,36.6
"1823",2005,12,28,0.11,0.07,35.3
"1824",2005,12,29,0.1,0.07,36
"1825",2005,12,30,0.09,0.07,35.1
"1826",2005,12,31,0.07,0.07,36.7
"1827",2006,1,1,0.06,0.07,38.5
"1828",2006,1,2,0.05,0.07,38.7
"1829",2006,1,3,0.04,0.07,39
"1830",2006,1,4,0.03,0.07,39.8
"1831",2006,1,5,0.03,0.07,40.2
"1832",2006,1,6,0.02,0.07,39.6
"1833",2006,1,7,0.02,0.07,39.7
"1834",2006,1,8,0.02,0.07,39.8
"1835",2006,1,9,0.02,0.07,40.4
"1836",2006,1,10,0.02,0.07,40.7
"1837",2006,1,11,0.02,0.07,40.2
"1838",2006,1,12,0.02,0.07,39.8
"1839",2006,1,13,0.02,0.07,39.3
"1840",2006,1,14,0.02,0.07,39.1
"1841",2006,1,15,0.02,0.07,39.9
"1842",2006,1,16,0.02,0.07,39.7
"1843",2006,1,17,0.02,0.07,39.8
"1844",2006,1,18,0.02,0.07,39.9
"1845",2006,1,19,0.02,0.07,39.8
"1846",2006,1,20,0.02,0.07,40.1
"1847",2006,1,21,0.02,0.07,41.2
"1848",2006,1,22,0.02,0.07,41.3
"1849",2006,1,23,0.02,0.07,39.8
"1850",2006,1,24,0.02,0.07,39.3
"1851",2006,1,25,0.02,0.07,39.7
"1852",2006,1,26,0.02,0.07,39.2
"1853",2006,1,27,0.02,0.07,38.2
"1854",2006,1,28,0.02,0.07,38.4
"1855",2006,1,29,0.02,0.07,39
"1856",2006,1,30,0.01,0.07,39.1
"1857",2006,1,31,0.01,0.07,39.4
"1858",2006,2,1,0.01,0.07,39.6
"1859",2006,2,2,0.01,0.07,39.7
"1860",2006,2,3,0.01,0.07,39.2
"1861",2006,2,4,0.01,0.07,39.6
"1862",2006,2,5,0.01,0.07,40
"1863",2006,2,6,0,0.07,40.3
"1864",2006,2,7,0,0.07,38.7
"1865",2006,2,8,0,0.07,39.7
"1866",2006,2,9,0,0.07,36.4
"1867",2006,2,10,0,0.07,35
"1868",2006,2,11,0,0.07,35.1
"1869",2006,2,12,-0.01,0.07,36.3
"1870",2006,2,13,-0.01,0.07,36.3
"1871",2006,2,14,-0.01,0.07,37
"1872",2006,2,15,-0.01,0.07,38.2
"1873",2006,2,16,-0.01,0.07,39.3
"1874",2006,2,17,-0.01,0.06,40.2
"1875",2006,2,18,-0.01,0.06,39.4
"1876",2006,2,19,-0.01,0.06,37.7
"1877",2006,2,20,-0.01,0.06,36.9
"1878",2006,2,21,-0.01,0.06,35.2
"1879",2006,2,22,-0.01,0.06,33.2
"1880",2006,2,23,-0.01,0.06,34.6
"1881",2006,2,24,-0.01,0.06,36.4
"1882",2006,2,25,-0.01,0.06,36.5
"1883",2006,2,26,-0.01,0.06,35.3
"1884",2006,2,27,-0.01,0.06,35.6
"1885",2006,2,28,-0.01,0.06,35.7
"1886",2006,3,1,0,0.06,35.4
"1887",2006,3,2,0,0.06,36.1
"1888",2006,3,3,0,0.06,36
"1889",2006,3,4,0,0.06,34.8
"1890",2006,3,5,0,0.06,34.4
"1891",2006,3,6,0,0.06,34.4
"1892",2006,3,7,0,0.06,34.5
"1893",2006,3,8,0,0.06,34.5
"1894",2006,3,9,0,0.06,35.4
"1895",2006,3,10,0,0.06,35.7
"1896",2006,3,11,0,0.06,36.8
"1897",2006,3,12,0,0.06,36.1
"1898",2006,3,13,0,0.06,36.2
"1899",2006,3,14,0,0.06,35.8
"1900",2006,3,15,0,0.06,36.3
"1901",2006,3,16,0.01,0.06,34.2
"1902",2006,3,17,0.01,0.06,31.2
"1903",2006,3,18,0.01,0.06,31.3
"1904",2006,3,19,0.01,0.06,32.1
"1905",2006,3,20,0.01,0.06,32.4
"1906",2006,3,21,0.01,0.06,32.5
"1907",2006,3,22,0.01,0.06,32.3
"1908",2006,3,23,0.01,0.06,32.3
"1909",2006,3,24,0.01,0.06,32.7
"1910",2006,3,25,0.01,0.06,32.8
"1911",2006,3,26,0.01,0.06,33.9
"1912",2006,3,27,0.02,0.06,31.9
"1913",2006,3,28,0.02,0.06,30.6
"1914",2006,3,29,0.02,0.06,30.4
"1915",2006,3,30,0.02,0.06,30.3
"1916",2006,3,31,0.02,0.06,30
"1917",2006,4,1,0.02,0.06,29
"1918",2006,4,2,0.02,0.06,29.2
"1919",2006,4,3,0.03,0.06,30.3
"1920",2006,4,4,0.03,0.06,30.7
"1921",2006,4,5,0.03,0.06,28.8
"1922",2006,4,6,0.03,0.06,26.6
"1923",2006,4,7,0.03,0.06,25.7
"1924",2006,4,8,0.03,0.06,26
"1925",2006,4,9,0.03,0.06,26
"1926",2006,4,10,0.03,0.06,27
"1927",2006,4,11,0.03,0.06,28.6
"1928",2006,4,12,0.03,0.06,29.7
"1929",2006,4,13,0.03,0.06,31
"1930",2006,4,14,0.03,0.06,31.4
"1931",2006,4,15,0.03,0.06,28.4
"1932",2006,4,16,0.03,0.06,28.1
"1933",2006,4,17,0.03,0.06,28.6
"1934",2006,4,18,0.03,0.06,27.9
"1935",2006,4,19,0.03,0.06,28
"1936",2006,4,20,0.03,0.06,26.1
"1937",2006,4,21,0.03,0.06,24.4
"1938",2006,4,22,0.03,0.06,23.9
"1939",2006,4,23,0.03,0.06,23.1
"1940",2006,4,24,0.03,0.06,22.8
"1941",2006,4,25,0.03,0.06,23.5
"1942",2006,4,26,0.03,0.06,25.2
"1943",2006,4,27,0.03,0.08,24.1
"1944",2006,4,28,0.03,0.07,21.8
"1945",2006,4,29,0.03,0.07,21.8
"1946",2006,4,30,0.03,0.06,21.8
"1947",2006,5,1,0.03,0.06,22.1
"1948",2006,5,2,0.02,0.06,21.6
"1949",2006,5,3,0.02,0.06,21.5
"1950",2006,5,4,0.02,0.06,21.6
"1951",2006,5,5,0.02,0.06,22
"1952",2006,5,6,0.02,0.06,22.4
"1953",2006,5,7,0.02,0.06,21.3
"1954",2006,5,8,0.02,0.06,20.1
"1955",2006,5,9,0.02,0.06,19.9
"1956",2006,5,10,0.02,0.06,19.9
"1957",2006,5,11,0.02,0.06,20.2
"1958",2006,5,12,0.02,0.06,20
"1959",2006,5,13,0.02,0.06,19
"1960",2006,5,14,0.02,0.06,18.6
"1961",2006,5,15,0.02,0.06,18.8
"1962",2006,5,16,0.01,0.06,18.9
"1963",2006,5,17,0.01,0.06,19.3
"1964",2006,5,18,0.01,0.06,20.2
"1965",2006,5,19,0.01,0.06,20.8
"1966",2006,5,20,0.01,0.06,20.8
"1967",2006,5,21,0.01,0.06,21.1
"1968",2006,5,22,0.01,0.06,19.7
"1969",2006,5,23,0.01,0.06,18
"1970",2006,5,24,0.01,0.06,17.3
"1971",2006,5,25,0.01,0.06,18.2
"1972",2006,5,26,0.01,0.06,16.9
"1973",2006,5,27,0.01,0.06,16.8
"1974",2006,5,28,0.01,0.06,16.8
"1975",2006,5,29,0.01,0.06,16.2
"1976",2006,5,30,0.01,0.06,16.4
"1977",2006,5,31,0.01,0.06,17
"1978",2006,6,1,0.01,0.06,16.7
"1979",2006,6,2,0.01,0.06,16.5
"1980",2006,6,3,0.01,0.06,16.1
"1981",2006,6,4,0.01,0.06,15.9
"1982",2006,6,5,0.01,0.06,15.5
"1983",2006,6,6,0.01,0.06,15
"1984",2006,6,7,0.01,0.06,14.5
"1985",2006,6,8,0.01,0.06,14.5
"1986",2006,6,9,0.01,0.06,14.5
"1987",2006,6,10,0.01,0.06,14.1
"1988",2006,6,11,0.01,0.06,13.9
"1989",2006,6,12,0.01,0.06,13
"1990",2006,6,13,0.01,0.06,12.7
"1991",2006,6,14,0.01,0.06,13.8
"1992",2006,6,15,0.01,0.06,15
"1993",2006,6,16,0.01,0.06,15.5
"1994",2006,6,17,0.01,0.06,14.7
"1995",2006,6,18,0.01,0.06,14
"1996",2006,6,19,0.01,0.06,13.7
"1997",2006,6,20,0.01,0.06,13.4
"1998",2006,6,21,0.01,0.06,13.8
"1999",2006,6,22,0.02,0.06,14.6
"2000",2006,6,23,0.02,0.06,15.3
"2001",2006,6,24,0.02,0.06,15.2
"2002",2006,6,25,0.02,0.06,15
"2003",2006,6,26,0.02,0.06,14.6
"2004",2006,6,27,0.02,0.06,13.8
"2005",2006,6,28,0.02,0.06,14.5
"2006",2006,6,29,0.02,0.06,14.6
"2007",2006,6,30,0.03,0.06,14.1
"2008",2006,7,1,0.03,0.06,14.2
"2009",2006,7,2,0.03,0.06,14.8
"2010",2006,7,3,0.03,0.06,14.3
"2011",2006,7,4,0.04,0.06,13.9
"2012",2006,7,5,0.04,0.06,14
"2013",2006,7,6,0.04,0.06,13.9
"2014",2006,7,7,0.04,0.06,13.9
"2015",2006,7,8,0.05,0.06,13.8
"2016",2006,7,9,0.05,0.06,14.1
"2017",2006,7,10,0.05,0.06,15.3
"2018",2006,7,11,0.06,0.06,16.5
"2019",2006,7,12,0.06,0.06,16.9
"2020",2006,7,13,0.06,0.08,16.2
"2021",2006,7,14,0.07,0.1,14
"2022",2006,7,15,0.07,0.09,13.1
"2023",2006,7,16,0.08,0.09,12.2
"2024",2006,7,17,0.08,0.09,13
"2025",2006,7,18,0.08,0.08,13.6
"2026",2006,7,19,0.09,0.08,13.5
"2027",2006,7,20,0.09,0.08,13.7
"2028",2006,7,21,0.09,0.08,14.4
"2029",2006,7,22,0.1,0.07,14.8
"2030",2006,7,23,0.1,0.07,14.7
"2031",2006,7,24,0.1,0.07,14
"2032",2006,7,25,0.11,0.07,14.1
"2033",2006,7,26,0.11,0.07,14.6
"2034",2006,7,27,0.11,0.07,15.6
"2035",2006,7,28,0.11,0.07,17.5
"2036",2006,7,29,0.11,0.07,16.4
"2037",2006,7,30,0.11,0.07,14
"2038",2006,7,31,0.11,0.07,13.7
"2039",2006,8,1,0.11,0.07,15.1
"2040",2006,8,2,0.11,0.07,16.9
"2041",2006,8,3,0.11,0.07,16.4
"2042",2006,8,4,0.11,0.07,15.9
"2043",2006,8,5,0.11,0.07,15.8
"2044",2006,8,6,0.1,0.07,15.7
"2045",2006,8,7,0.1,0.07,15.3
"2046",2006,8,8,0.1,0.07,15.8
"2047",2006,8,9,0.1,0.07,16.3
"2048",2006,8,10,0.1,0.07,16.5
"2049",2006,8,11,0.09,0.07,16.6
"2050",2006,8,12,0.09,0.07,16.7
"2051",2006,8,13,0.09,0.06,17
"2052",2006,8,14,0.09,0.06,17.9
"2053",2006,8,15,0.09,0.06,18.5
"2054",2006,8,16,0.08,0.06,20
"2055",2006,8,17,0.08,0.06,18.6
"2056",2006,8,18,0.08,0.06,17.4
"2057",2006,8,19,0.08,0.06,17.5
"2058",2006,8,20,0.08,0.06,19.4
"2059",2006,8,21,0.08,0.06,21.1
"2060",2006,8,22,0.08,0.06,22.4
"2061",2006,8,23,0.08,0.06,23.2
"2062",2006,8,24,0.07,0.06,22.6
"2063",2006,8,25,0.07,0.06,21.6
"2064",2006,8,26,0.07,0.06,22
"2065",2006,8,27,0.07,0.06,22.1
"2066",2006,8,28,0.07,0.06,20.8
"2067",2006,8,29,0.07,0.06,19.9
"2068",2006,8,30,0.07,0.06,19.9
"2069",2006,8,31,0.07,0.06,20.5
"2070",2006,9,1,0.07,0.06,21.5
"2071",2006,9,2,0.07,0.06,22.5
"2072",2006,9,3,0.07,0.06,22.1
"2073",2006,9,4,0.07,0.06,22.9
"2074",2006,9,5,0.07,0.06,24.4
"2075",2006,9,6,0.06,0.06,22.7
"2076",2006,9,7,0.06,0.06,20.9
"2077",2006,9,8,0.06,0.06,20.2
"2078",2006,9,9,0.06,0.06,19
"2079",2006,9,10,0.06,0.06,18.8
"2080",2006,9,11,0.06,0.06,19.3
"2081",2006,9,12,0.06,0.06,20.2
"2082",2006,9,13,0.06,0.06,21.3
"2083",2006,9,14,0.06,0.06,22.6
"2084",2006,9,15,0.06,0.06,23.5
"2085",2006,9,16,0.06,0.06,24.2
"2086",2006,9,17,0.06,0.06,24.5
"2087",2006,9,18,0.06,0.06,24.6
"2088",2006,9,19,0.06,0.06,25.9
"2089",2006,9,20,0.06,0.06,25.3
"2090",2006,9,21,0.06,0.06,25.9
"2091",2006,9,22,0.06,0.06,27
"2092",2006,9,23,0.06,0.06,28.2
"2093",2006,9,24,0.05,0.06,26
"2094",2006,9,25,0.05,0.06,24.8
"2095",2006,9,26,0.05,0.06,25.8
"2096",2006,9,27,0.05,0.06,27.3
"2097",2006,9,28,0.05,0.06,27.5
"2098",2006,9,29,0.05,0.06,28
"2099",2006,9,30,0.05,0.06,28.4
"2100",2006,10,1,0.05,0.06,29.1
"2101",2006,10,2,0.05,0.06,28.8
"2102",2006,10,3,0.05,0.06,29.2
"2103",2006,10,4,0.05,0.06,29.7
"2104",2006,10,5,0.05,0.06,27.7
"2105",2006,10,6,0.04,0.06,26.9
"2106",2006,10,7,0.04,0.06,27.5
"2107",2006,10,8,0.04,0.06,28.2
"2108",2006,10,9,0.04,0.06,26.7
"2109",2006,10,10,0.04,0.06,26.2
"2110",2006,10,11,0.04,0.06,27.8
"2111",2006,10,12,0.04,0.06,29.8
"2112",2006,10,13,0.04,0.06,31.4
"2113",2006,10,14,0.04,0.05,32.5
"2114",2006,10,15,0.04,0.05,31.8
"2115",2006,10,16,0.04,0.05,30.2
"2116",2006,10,17,0.04,0.05,31.4
"2117",2006,10,18,0.04,0.05,31.1
"2118",2006,10,19,0.04,0.05,31.3
"2119",2006,10,20,0.04,0.06,27.7
"2120",2006,10,21,0.04,0.06,27.6
"2121",2006,10,22,0.04,0.06,27.9
"2122",2006,10,23,0.04,0.06,29.4
"2123",2006,10,24,0.04,0.06,31.1
"2124",2006,10,25,0.05,0.06,30.4
"2125",2006,10,26,0.05,0.06,30.7
"2126",2006,10,27,0.05,0.06,32
"2127",2006,10,28,0.05,0.06,30.3
"2128",2006,10,29,0.05,0.06,29.6
"2129",2006,10,30,0.05,0.06,30.8
"2130",2006,10,31,0.05,0.06,31.8
"2131",2006,11,1,0.05,0.06,31.5
"2132",2006,11,2,0.05,0.06,30.5
"2133",2006,11,3,0.05,0.06,29.6
"2134",2006,11,4,0.05,0.06,29.7
"2135",2006,11,5,0.05,0.06,30.4
"2136",2006,11,6,0.05,0.06,31.5
"2137",2006,11,7,0.05,0.06,32.5
"2138",2006,11,8,0.05,0.06,33.2
"2139",2006,11,9,0.05,0.06,33.4
"2140",2006,11,10,0.05,0.06,33.8
"2141",2006,11,11,0.05,0.06,34.5
"2142",2006,11,12,0.05,0.06,34.7
"2143",2006,11,13,0.05,0.06,32.5
"2144",2006,11,14,0.04,0.06,32.4
"2145",2006,11,15,0.04,0.06,30.2
"2146",2006,11,16,0.04,0.06,28.6
"2147",2006,11,17,0.04,0.06,28.6
"2148",2006,11,18,0.04,0.06,30.4
"2149",2006,11,19,0.04,0.06,32.4
"2150",2006,11,20,0.03,0.06,33.7
"2151",2006,11,21,0.03,0.06,34.7
"2152",2006,11,22,0.03,0.06,34.8
"2153",2006,11,23,0.03,0.06,35.2
"2154",2006,11,24,0.03,0.06,35.7
"2155",2006,11,25,0.02,0.06,36.5
"2156",2006,11,26,0.02,0.06,37.6
"2157",2006,11,27,0.02,0.05,38
"2158",2006,11,28,0.02,0.06,39.3
"2159",2006,11,29,0.02,0.06,39.2
"2160",2006,11,30,0.02,0.06,39.2
"2161",2006,12,1,0.01,0.06,37.8
"2162",2006,12,2,0.01,0.07,30.2
"2163",2006,12,3,0.01,0.06,29.7
"2164",2006,12,4,0.01,0.06,31.4
"2165",2006,12,5,0.01,0.06,33.4
"2166",2006,12,6,0.01,0.06,33.9
"2167",2006,12,7,0,0.06,34.9
"2168",2006,12,8,0,0.06,35.1
"2169",2006,12,9,0,0.06,35.5
"2170",2006,12,10,0,0.06,36.6
"2171",2006,12,11,0,0.06,37.1
"2172",2006,12,12,0,0.06,36.9
"2173",2006,12,13,0,0.06,37.4
"2174",2006,12,14,0,0.06,37.5
"2175",2006,12,15,0,0.06,37
"2176",2006,12,16,0,0.06,36.4
"2177",2006,12,17,0,0.06,34.8
"2178",2006,12,18,0,0.05,34.7
"2179",2006,12,19,0,0.05,35.8
"2180",2006,12,20,0,0.05,38.4
"2181",2006,12,21,0,0.05,38.1
"2182",2006,12,22,0,0.06,37.1
"2183",2006,12,23,0,0.06,32.3
"2184",2006,12,24,0,0.06,29.1
"2185",2006,12,25,0,0.06,28.9
"2186",2006,12,26,0,0.06,28.7
"2187",2006,12,27,0.01,0.06,29.2
"2188",2006,12,28,0.01,0.06,30.5
"2189",2006,12,29,0.01,0.06,32.3
"2190",2006,12,30,0.01,0.06,34.1
"2191",2006,12,31,0.02,0.06,35.9
"2192",2007,1,1,0.02,0.06,36.4
"2193",2007,1,2,0.02,0.06,37.1
"2194",2007,1,3,0.03,0.05,37.6
"2195",2007,1,4,0.03,0.05,37.7
"2196",2007,1,5,0.04,0.06,38.3
"2197",2007,1,6,0.04,0.06,37.8
"2198",2007,1,7,0.05,0.06,36.5
"2199",2007,1,8,0.06,0.06,36.3
"2200",2007,1,9,0.06,0.06,37.8
"2201",2007,1,10,0.07,0.06,38.6
"2202",2007,1,11,0.07,0.06,37.9
"2203",2007,1,12,0.08,0.06,37.4
"2204",2007,1,13,0.09,0.06,36.8
"2205",2007,1,14,0.09,0.06,35.8
"2206",2007,1,15,0.1,0.06,33.7
"2207",2007,1,16,0.1,0.11,29.2
"2208",2007,1,17,0.11,0.16,26.2
"2209",2007,1,18,0.12,0.28,25.6
"2210",2007,1,19,0.12,0.29,26.4
"2211",2007,1,20,0.12,0.28,25.2
"2212",2007,1,21,0.13,0.24,23.4
"2213",2007,1,22,0.13,0.22,24.6
"2214",2007,1,23,0.14,0.2,26
"2215",2007,1,24,0.14,0.18,27.8
"2216",2007,1,25,0.15,0.17,28.4
"2217",2007,1,26,0.15,0.16,28.8
"2218",2007,1,27,0.15,0.15,29.6
"2219",2007,1,28,0.16,0.14,29.4
"2220",2007,1,29,0.16,0.13,29.6
"2221",2007,1,30,0.17,0.13,30.8
"2222",2007,1,31,0.17,0.13,31.9
"2223",2007,2,1,0.18,0.12,33.1
"2224",2007,2,2,0.18,0.12,33.7
"2225",2007,2,3,0.18,0.12,34.3
"2226",2007,2,4,0.19,0.12,34.4
"2227",2007,2,5,0.19,0.11,35
"2228",2007,2,6,0.2,0.11,35.9
"2229",2007,2,7,0.2,0.11,35.8
"2230",2007,2,8,0.21,0.11,36
"2231",2007,2,9,0.21,0.11,35.8
"2232",2007,2,10,0.22,0.11,35.2
"2233",2007,2,11,0.22,0.1,34.2
"2234",2007,2,12,0.23,0.1,33.3
"2235",2007,2,13,0.23,0.1,33.8
"2236",2007,2,14,0.23,0.1,34.6
"2237",2007,2,15,0.24,0.1,36
"2238",2007,2,16,0.24,0.1,36.6
"2239",2007,2,17,0.24,0.1,37.2
"2240",2007,2,18,0.24,0.1,37.5
"2241",2007,2,19,0.24,0.1,37.2
"2242",2007,2,20,0.24,0.09,36.8
"2243",2007,2,21,0.24,0.09,36.9
"2244",2007,2,22,0.24,0.09,36.9
"2245",2007,2,23,0.23,0.09,37.2
"2246",2007,2,24,0.23,0.09,37.9
"2247",2007,2,25,0.23,0.09,37.3
"2248",2007,2,26,0.23,0.09,37
"2249",2007,2,27,0.22,0.09,37.3
"2250",2007,2,28,0.22,0.09,37.8
"2251",2007,3,1,0.22,0.09,38.5
"2252",2007,3,2,0.22,0.09,38.9
"2253",2007,3,3,0.22,0.09,39.8
"2254",2007,3,4,0.22,0.09,37.8
"2255",2007,3,5,0.22,0.09,35.9
"2256",2007,3,6,0.22,0.08,33.7
"2257",2007,3,7,0.22,0.08,33.2
"2258",2007,3,8,0.23,0.08,33.9
"2259",2007,3,9,0.23,0.08,35.1
"2260",2007,3,10,0.23,0.08,36.2
"2261",2007,3,11,0.24,0.08,36.8
"2262",2007,3,12,0.24,0.08,36.4
"2263",2007,3,13,0.25,0.08,35.2
"2264",2007,3,14,0.25,0.08,35.5
"2265",2007,3,15,0.26,0.08,36.7
"2266",2007,3,16,0.26,0.08,35.2
"2267",2007,3,17,0.27,0.08,34.8
"2268",2007,3,18,0.28,0.08,35.2
"2269",2007,3,19,0.28,0.08,35.5
"2270",2007,3,20,0.28,0.08,35.9
"2271",2007,3,21,0.29,0.08,35.7
"2272",2007,3,22,0.29,0.08,36.2
"2273",2007,3,23,0.29,0.08,36.2
"2274",2007,3,24,0.29,0.08,30.6
"2275",2007,3,25,0.29,0.08,28.5
"2276",2007,3,26,0.29,0.08,29.5
"2277",2007,3,27,0.29,0.08,32
"2278",2007,3,28,0.29,0.1,26.7
"2279",2007,3,29,0.29,0.1,23.4
"2280",2007,3,30,0.29,0.09,22.4
"2281",2007,3,31,0.29,0.08,23.4
"2282",2007,4,1,0.29,0.08,24.8
"2283",2007,4,2,0.28,0.08,26.6
"2284",2007,4,3,0.28,0.08,27.4
"2285",2007,4,4,0.28,0.08,28
"2286",2007,4,5,0.28,0.08,28.5
"2287",2007,4,6,0.28,0.08,27.9
"2288",2007,4,7,0.28,0.08,26.8
"2289",2007,4,8,0.28,0.08,26.9
"2290",2007,4,9,0.28,0.08,28.5
"2291",2007,4,10,0.28,0.08,28.8
"2292",2007,4,11,0.29,0.08,28.6
"2293",2007,4,12,0.29,0.08,28.3
"2294",2007,4,13,0.29,0.08,28.2
"2295",2007,4,14,0.3,0.08,28.1
"2296",2007,4,15,0.3,0.08,28.2
"2297",2007,4,16,0.31,0.08,28.6
"2298",2007,4,17,0.31,0.07,29
"2299",2007,4,18,0.32,0.07,28.8
"2300",2007,4,19,0.32,0.07,29.3
"2301",2007,4,20,0.33,0.07,29.5
"2302",2007,4,21,0.34,0.07,29.5
"2303",2007,4,22,0.34,0.07,29.4
"2304",2007,4,23,0.35,0.07,27.9
"2305",2007,4,24,0.36,0.07,28.7
"2306",2007,4,25,0.36,0.07,29.4
"2307",2007,4,26,0.37,0.07,29.7
"2308",2007,4,27,0.38,0.07,27.5
"2309",2007,4,28,0.39,0.07,25.7
"2310",2007,4,29,0.39,0.07,24.7
"2311",2007,4,30,0.4,0.07,25.8
"2312",2007,5,1,0.41,0.08,25.8
"2313",2007,5,2,0.41,0.08,25.6
"2314",2007,5,3,0.42,0.08,25.5
"2315",2007,5,4,0.42,0.07,26.3
"2316",2007,5,5,0.42,0.07,27.4
"2317",2007,5,6,0.43,0.07,27.5
"2318",2007,5,7,0.43,0.07,27.6
"2319",2007,5,8,0.43,0.07,27.1
"2320",2007,5,9,0.43,0.07,24.8
"2321",2007,5,10,0.43,0.07,22.9
"2322",2007,5,11,0.43,0.08,21.2
"2323",2007,5,12,0.42,0.08,22
"2324",2007,5,13,0.42,0.08,23.2
"2325",2007,5,14,0.41,0.07,24.2
"2326",2007,5,15,0.41,0.08,24.7
"2327",2007,5,16,0.4,0.08,24
"2328",2007,5,17,0.39,0.08,20.6
"2329",2007,5,18,0.38,0.08,20
"2330",2007,5,19,0.38,0.07,20.4
"2331",2007,5,20,0.37,0.07,20.7
"2332",2007,5,21,0.36,0.07,20.1
"2333",2007,5,22,0.35,0.07,19.6
"2334",2007,5,23,0.34,0.07,19.2
"2335",2007,5,24,0.33,0.07,19
"2336",2007,5,25,0.32,0.07,19
"2337",2007,5,26,0.31,0.07,19.9
"2338",2007,5,27,0.3,0.07,21.5
"2339",2007,5,28,0.29,0.07,23
"2340",2007,5,29,0.28,0.07,20.8
"2341",2007,5,30,0.28,0.07,18.7
"2342",2007,5,31,0.27,0.07,17.4
"2343",2007,6,1,0.26,0.07,16.7
"2344",2007,6,2,0.25,0.07,16.9
"2345",2007,6,3,0.25,0.07,16.5
"2346",2007,6,4,0.24,0.07,16.6
"2347",2007,6,5,0.23,0.07,16.2
"2348",2007,6,6,0.23,0.07,15.3
