"","doy","forc_npp","forc_sw","forc_st","avg_date"
"110",110,1,0.13,32.53,2001-04-20
"111",111,1,0.13,32.18,2001-04-21
"112",112,1,0.13,31.88,2001-04-22
"113",113,0.99,0.13,31.77,2001-04-23
"114",114,0.99,0.13,31.7,2001-04-24
"115",115,0.98,0.13,31.42,2001-04-25
"116",116,0.98,0.13,31.05,2001-04-26
"117",117,0.97,0.13,30.61,2001-04-27
"118",118,0.96,0.13,30.62,2001-04-28
"119",119,0.95,0.13,30.31,2001-04-29
"120",120,0.95,0.12,30.17,2001-04-30
"121",121,0.94,0.13,29.89,2001-05-01
"122",122,0.93,0.12,29.67,2001-05-02
"123",123,0.93,0.12,29.59,2001-05-03
"124",124,0.92,0.12,29.52,2001-05-04
"125",125,0.91,0.12,29.42,2001-05-05
"126",126,0.9,0.12,29.23,2001-05-06
"127",127,0.9,0.13,29.05,2001-05-07
"128",128,0.89,0.13,28.62,2001-05-08
"129",129,0.88,0.13,28.31,2001-05-09
"130",130,0.87,0.13,28.07,2001-05-10
"131",131,0.87,0.12,27.84,2001-05-11
"132",132,0.86,0.12,27.59,2001-05-12
"133",133,0.85,0.12,27.12,2001-05-13
"134",134,0.85,0.12,26.98,2001-05-14
"135",135,0.84,0.12,26.94,2001-05-15
"136",136,0.84,0.12,26.53,2001-05-16
"137",137,0.83,0.12,26.13,2001-05-17
"138",138,0.82,0.12,26.1,2001-05-18
"139",139,0.82,0.12,26.23,2001-05-19
"140",140,0.82,0.12,26.06,2001-05-20
"141",141,0.81,0.12,25.98,2001-05-21
"142",142,0.81,0.12,25.52,2001-05-22
"143",143,0.8,0.12,25.21,2001-05-23
"144",144,0.8,0.13,25.17,2001-05-24
"145",145,0.79,0.13,24.9,2001-05-25
"146",146,0.79,0.13,24.78,2001-05-26
"147",147,0.78,0.12,24.49,2001-05-27
"148",148,0.78,0.12,24.14,2001-05-28
"149",149,0.78,0.12,23.99,2001-05-29
"150",150,0.77,0.12,23.76,2001-05-30
"151",151,0.77,0.12,23.74,2001-05-31
"152",152,0.77,0.12,23.89,2001-06-01
"153",153,0.76,0.12,23.98,2001-06-02
"154",154,0.76,0.12,24.14,2001-06-03
"155",155,0.76,0.12,24.06,2001-06-04
"156",156,0.75,0.13,23.34,2001-06-05
"157",157,0.75,0.14,22.74,2001-06-06
"158",158,0.75,0.14,22.42,2001-06-07
"159",159,0.75,0.14,22.08,2001-06-08
"160",160,0.75,0.14,21.79,2001-06-09
"161",161,0.75,0.14,22.04,2001-06-10
"162",162,0.74,0.14,21.81,2001-06-11
"163",163,0.74,0.14,21.43,2001-06-12
"164",164,0.74,0.14,21.12,2001-06-13
"165",165,0.74,0.14,20.98,2001-06-14
"166",166,0.74,0.14,21.08,2001-06-15
"167",167,0.74,0.13,21.15,2001-06-16
"168",168,0.74,0.13,21.49,2001-06-17
"169",169,0.75,0.13,21.61,2001-06-18
"170",170,0.74,0.13,21.65,2001-06-19
"171",171,0.75,0.13,21.66,2001-06-20
"172",172,0.75,0.13,21.54,2001-06-21
"173",173,0.75,0.13,21.06,2001-06-22
"174",174,0.75,0.14,20.67,2001-06-23
"175",175,0.75,0.15,20.46,2001-06-24
"176",176,0.75,0.15,20.69,2001-06-25
"177",177,0.75,0.15,20.87,2001-06-26
"178",178,0.75,0.15,20.71,2001-06-27
"179",179,0.75,0.15,20.68,2001-06-28
"180",180,0.75,0.14,20.55,2001-06-29
"181",181,0.75,0.14,20.52,2001-06-30
"182",182,0.75,0.14,20.68,2001-07-01
"183",183,0.74,0.14,20.52,2001-07-02
"184",184,0.74,0.14,20.56,2001-07-03
"185",185,0.74,0.14,20.42,2001-07-04
"186",186,0.74,0.14,20.13,2001-07-05
"187",187,0.74,0.15,20.08,2001-07-06
"188",188,0.74,0.15,20.27,2001-07-07
"189",189,0.74,0.14,20.39,2001-07-08
"190",190,0.74,0.14,20.27,2001-07-09
"191",191,0.74,0.15,19.88,2001-07-10
"192",192,0.74,0.15,19.63,2001-07-11
"193",193,0.74,0.15,19.38,2001-07-12
"194",194,0.74,0.15,19.31,2001-07-13
"195",195,0.74,0.15,19.31,2001-07-14
"196",196,0.74,0.14,19.53,2001-07-15
"197",197,0.74,0.14,19.89,2001-07-16
"198",198,0.74,0.14,19.89,2001-07-17
"199",199,0.74,0.14,20.12,2001-07-18
"200",200,0.74,0.14,20.32,2001-07-19
"201",201,0.74,0.14,20.5,2001-07-20
"202",202,0.74,0.14,20.54,2001-07-21
"203",203,0.75,0.14,20.61,2001-07-22
"204",204,0.74,0.14,20.85,2001-07-23
"205",205,0.74,0.14,20.89,2001-07-24
"206",206,0.75,0.14,20.79,2001-07-25
"207",207,0.74,0.14,20.94,2001-07-26
"208",208,0.74,0.13,20.81,2001-07-27
"209",209,0.74,0.13,21.04,2001-07-28
"210",210,0.74,0.13,21.38,2001-07-29
"211",211,0.73,0.13,21.71,2001-07-30
"212",212,0.73,0.13,21.74,2001-07-31
"213",213,0.73,0.13,21.64,2001-08-01
"214",214,0.72,0.13,21.36,2001-08-02
"215",215,0.71,0.13,21.42,2001-08-03
"216",216,0.71,0.13,21.65,2001-08-04
"217",217,0.7,0.12,21.83,2001-08-05
"218",218,0.7,0.12,22.16,2001-08-06
"219",219,0.69,0.12,22.64,2001-08-07
"220",220,0.69,0.12,22.97,2001-08-08
"221",221,0.68,0.12,22.75,2001-08-09
"222",222,0.67,0.12,22.63,2001-08-10
"223",223,0.66,0.12,22.68,2001-08-11
"224",224,0.66,0.12,23.11,2001-08-12
"225",225,0.65,0.12,23.36,2001-08-13
"226",226,0.64,0.12,23.23,2001-08-14
"227",227,0.63,0.12,23.08,2001-08-15
"228",228,0.62,0.12,22.87,2001-08-16
"229",229,0.61,0.12,23.01,2001-08-17
"230",230,0.6,0.12,23.32,2001-08-18
"231",231,0.6,0.12,23.44,2001-08-19
"232",232,0.59,0.12,23.69,2001-08-20
"233",233,0.58,0.12,24.17,2001-08-21
"234",234,0.57,0.12,23.91,2001-08-22
"235",235,0.56,0.12,23.57,2001-08-23
"236",236,0.55,0.12,23.79,2001-08-24
"237",237,0.54,0.12,24.03,2001-08-25
"238",238,0.54,0.12,24.36,2001-08-26
"239",239,0.53,0.12,24.76,2001-08-27
"240",240,0.52,0.12,25.16,2001-08-28
"241",241,0.51,0.12,25.08,2001-08-29
"242",242,0.5,0.12,24.64,2001-08-30
"243",243,0.49,0.12,24.84,2001-08-31
"244",244,0.48,0.12,24.93,2001-09-01
"245",245,0.47,0.12,24.98,2001-09-02
"246",246,0.47,0.12,25.42,2001-09-03
"247",247,0.46,0.12,25.97,2001-09-04
"248",248,0.45,0.12,25.97,2001-09-05
"249",249,0.44,0.12,25.87,2001-09-06
"250",250,0.43,0.12,25.83,2001-09-07
"251",251,0.42,0.12,25.78,2001-09-08
"252",252,0.42,0.12,25.8,2001-09-09
"253",253,0.41,0.12,26.17,2001-09-10
"254",254,0.4,0.12,26.22,2001-09-11
"255",255,0.39,0.12,26.13,2001-09-12
"256",256,0.38,0.12,26.33,2001-09-13
"257",257,0.37,0.12,26.52,2001-09-14
"258",258,0.36,0.12,26.7,2001-09-15
"259",259,0.36,0.12,27.22,2001-09-16
"260",260,0.34,0.12,27.58,2001-09-17
"261",261,0.34,0.12,27.56,2001-09-18
"262",262,0.33,0.12,27.74,2001-09-19
"263",263,0.32,0.12,27.73,2001-09-20
"264",264,0.31,0.12,27.93,2001-09-21
"265",265,0.3,0.12,27.93,2001-09-22
"266",266,0.29,0.12,27.81,2001-09-23
"267",267,0.28,0.12,28.18,2001-09-24
"268",268,0.27,0.12,28.47,2001-09-25
"269",269,0.26,0.12,28.92,2001-09-26
"270",270,0.25,0.12,29.11,2001-09-27
"271",271,0.24,0.12,29.36,2001-09-28
"272",272,0.24,0.12,29.01,2001-09-29
"273",273,0.23,0.12,29.1,2001-09-30
"274",274,0.22,0.11,29.46,2001-10-01
"275",275,0.21,0.11,29.94,2001-10-02
"276",276,0.2,0.11,30.31,2001-10-03
"277",277,0.2,0.11,30.58,2001-10-04
"278",278,0.19,0.11,30.71,2001-10-05
"279",279,0.18,0.11,30.6,2001-10-06
"280",280,0.17,0.11,30.85,2001-10-07
"281",281,0.17,0.11,31.23,2001-10-08
"282",282,0.16,0.11,31.53,2001-10-09
"283",283,0.15,0.11,31.52,2001-10-10
"284",284,0.15,0.11,31.82,2001-10-11
"285",285,0.14,0.11,31.99,2001-10-12
"286",286,0.13,0.11,32.22,2001-10-13
"287",287,0.12,0.11,32.6,2001-10-14
"288",288,0.12,0.11,32.82,2001-10-15
"289",289,0.11,0.11,32.85,2001-10-16
"290",290,0.11,0.11,32.89,2001-10-17
"291",291,0.1,0.11,32.66,2001-10-18
"292",292,0.1,0.11,32.68,2001-10-19
"293",293,0.09,0.11,33.3,2001-10-20
"294",294,0.08,0.11,33.63,2001-10-21
"295",295,0.08,0.11,33.84,2001-10-22
"296",296,0.07,0.11,34.2,2001-10-23
"297",297,0.07,0.11,34.47,2001-10-24
"298",298,0.06,0.11,34.38,2001-10-25
"299",299,0.06,0.11,33.97,2001-10-26
"300",300,0.06,0.11,33.88,2001-10-27
"301",301,0.05,0.11,33.7,2001-10-28
"302",302,0.05,0.11,33.57,2001-10-29
"303",303,0.05,0.11,33.74,2001-10-30
"304",304,0.04,0.11,33.97,2001-10-31
"305",305,0.04,0.11,34.09,2001-11-01
"306",306,0.04,0.11,34.12,2001-11-02
"307",307,0.03,0.11,34.53,2001-11-03
"308",308,0.03,0.11,34.58,2001-11-04
"309",309,0.03,0.11,34.59,2001-11-05
"310",310,0.03,0.11,34.57,2001-11-06
"311",311,0.03,0.11,34.61,2001-11-07
"312",312,0.03,0.11,34.94,2001-11-08
"313",313,0.03,0.11,35.33,2001-11-09
"314",314,0.03,0.11,35.56,2001-11-10
"315",315,0.03,0.11,35.51,2001-11-11
"316",316,0.03,0.11,35.59,2001-11-12
"317",317,0.03,0.11,36.16,2001-11-13
"318",318,0.03,0.11,36.65,2001-11-14
"319",319,0.03,0.11,36.81,2001-11-15
"320",320,0.03,0.11,36.64,2001-11-16
"321",321,0.03,0.11,36.38,2001-11-17
"322",322,0.03,0.11,36.21,2001-11-18
"323",323,0.03,0.11,36.01,2001-11-19
"324",324,0.03,0.11,36.11,2001-11-20
"325",325,0.03,0.11,36.26,2001-11-21
"326",326,0.03,0.11,36.09,2001-11-22
"327",327,0.03,0.11,35.88,2001-11-23
"328",328,0.03,0.11,36.24,2001-11-24
"329",329,0.03,0.11,36.49,2001-11-25
"330",330,0.03,0.11,36.39,2001-11-26
"331",331,0.04,0.11,36.45,2001-11-27
"332",332,0.04,0.11,36.66,2001-11-28
"333",333,0.04,0.11,36.57,2001-11-29
"334",334,0.04,0.11,36.72,2001-11-30
"335",335,0.05,0.11,36.95,2001-12-01
"336",336,0.05,0.11,37.31,2001-12-02
"337",337,0.06,0.11,37.55,2001-12-03
"338",338,0.06,0.11,37.42,2001-12-04
"339",339,0.07,0.11,37.18,2001-12-05
"340",340,0.08,0.11,36.94,2001-12-06
"341",341,0.08,0.11,36.99,2001-12-07
"342",342,0.09,0.11,37.36,2001-12-08
"343",343,0.1,0.11,37.65,2001-12-09
"344",344,0.11,0.11,37.85,2001-12-10
"345",345,0.12,0.11,37.89,2001-12-11
"346",346,0.12,0.11,38.02,2001-12-12
"347",347,0.13,0.11,38.01,2001-12-13
"348",348,0.14,0.11,38.11,2001-12-14
"349",349,0.15,0.11,38.06,2001-12-15
"350",350,0.15,0.11,38.09,2001-12-16
"351",351,0.16,0.11,37.93,2001-12-17
"352",352,0.17,0.11,38.03,2001-12-18
"353",353,0.17,0.11,38.43,2001-12-19
"354",354,0.18,0.11,38.97,2001-12-20
"355",355,0.18,0.11,39.08,2001-12-21
"356",356,0.18,0.11,39.01,2001-12-22
"357",357,0.19,0.11,39.36,2001-12-23
"358",358,0.19,0.11,39.38,2001-12-24
"359",359,0.19,0.11,39.8,2001-12-25
"360",360,0.19,0.11,39.96,2001-12-26
"361",361,0.2,0.11,39.79,2001-12-27
"362",362,0.2,0.11,39.68,2001-12-28
"363",363,0.2,0.11,39.41,2001-12-29
"364",364,0.2,0.11,39.11,2001-12-30
"365",365,0.2,0.12,38.96,2001-12-31
