"","doy","forc_npp","forc_sw","forc_st","avg_date"
"166",166,0.72,0.17,20.59,2001-06-15
"167",167,0.71,0.17,20.65,2001-06-16
"168",168,0.71,0.16,20.9,2001-06-17
"169",169,0.71,0.16,21.03,2001-06-18
"170",170,0.71,0.16,21.05,2001-06-19
"171",171,0.71,0.16,21.03,2001-06-20
"172",172,0.71,0.16,20.82,2001-06-21
"173",173,0.71,0.17,20.34,2001-06-22
"174",174,0.7,0.17,19.96,2001-06-23
"175",175,0.7,0.18,19.85,2001-06-24
"176",176,0.7,0.18,20.24,2001-06-25
"177",177,0.7,0.18,20.47,2001-06-26
"178",178,0.7,0.18,20.17,2001-06-27
"179",179,0.69,0.18,20.13,2001-06-28
"180",180,0.69,0.18,20.06,2001-06-29
"181",181,0.69,0.17,19.99,2001-06-30
"182",182,0.69,0.17,20.21,2001-07-01
"183",183,0.68,0.17,20.12,2001-07-02
"184",184,0.68,0.17,20.19,2001-07-03
"185",185,0.68,0.17,20.02,2001-07-04
"186",186,0.68,0.18,19.81,2001-07-05
"187",187,0.68,0.18,19.73,2001-07-06
"188",188,0.67,0.17,19.88,2001-07-07
"189",189,0.67,0.17,20.02,2001-07-08
"190",190,0.67,0.17,19.84,2001-07-09
"191",191,0.66,0.18,19.44,2001-07-10
"192",192,0.66,0.18,19.13,2001-07-11
"193",193,0.66,0.18,18.91,2001-07-12
"194",194,0.66,0.17,19.01,2001-07-13
"195",195,0.66,0.17,19.24,2001-07-14
"196",196,0.66,0.17,19.4,2001-07-15
"197",197,0.65,0.17,19.59,2001-07-16
"198",198,0.65,0.17,19.38,2001-07-17
"199",199,0.65,0.16,19.55,2001-07-18
"200",200,0.65,0.16,19.75,2001-07-19
"201",201,0.65,0.16,19.88,2001-07-20
"202",202,0.65,0.16,20,2001-07-21
"203",203,0.64,0.16,20.16,2001-07-22
"204",204,0.64,0.16,20.3,2001-07-23
"205",205,0.64,0.16,20.36,2001-07-24
"206",206,0.64,0.16,20.23,2001-07-25
"207",207,0.63,0.16,20.63,2001-07-26
"208",208,0.63,0.16,20.54,2001-07-27
"209",209,0.63,0.16,20.79,2001-07-28
"210",210,0.62,0.15,21.06,2001-07-29
"211",211,0.62,0.15,21.26,2001-07-30
"212",212,0.62,0.15,21.27,2001-07-31
"213",213,0.61,0.15,21.1,2001-08-01
"214",214,0.61,0.15,20.95,2001-08-02
"215",215,0.6,0.15,20.95,2001-08-03
"216",216,0.6,0.15,21.21,2001-08-04
"217",217,0.59,0.15,21.47,2001-08-05
"218",218,0.59,0.15,21.64,2001-08-06
"219",219,0.58,0.14,21.91,2001-08-07
"220",220,0.58,0.14,22.12,2001-08-08
"221",221,0.57,0.14,21.98,2001-08-09
"222",222,0.57,0.14,21.83,2001-08-10
"223",223,0.56,0.14,21.86,2001-08-11
"224",224,0.56,0.14,22.22,2001-08-12
"225",225,0.55,0.14,22.47,2001-08-13
"226",226,0.55,0.14,22.48,2001-08-14
"227",227,0.54,0.14,22.42,2001-08-15
"228",228,0.54,0.14,22.23,2001-08-16
"229",229,0.53,0.14,22.44,2001-08-17
"230",230,0.53,0.14,22.66,2001-08-18
"231",231,0.52,0.14,22.68,2001-08-19
"232",232,0.52,0.14,22.88,2001-08-20
"233",233,0.52,0.14,23.23,2001-08-21
"234",234,0.51,0.14,22.98,2001-08-22
"235",235,0.51,0.14,22.71,2001-08-23
"236",236,0.51,0.14,22.94,2001-08-24
"237",237,0.5,0.14,23.27,2001-08-25
"238",238,0.5,0.14,23.44,2001-08-26
"239",239,0.49,0.14,23.73,2001-08-27
"240",240,0.49,0.14,24.1,2001-08-28
"241",241,0.48,0.14,24.17,2001-08-29
"242",242,0.48,0.14,23.8,2001-08-30
"243",243,0.47,0.14,23.92,2001-08-31
"244",244,0.47,0.14,23.96,2001-09-01
"245",245,0.46,0.14,23.96,2001-09-02
"246",246,0.46,0.14,24.38,2001-09-03
"247",247,0.45,0.14,24.9,2001-09-04
"248",248,0.44,0.14,24.92,2001-09-05
"249",249,0.44,0.14,24.64,2001-09-06
"250",250,0.43,0.14,24.62,2001-09-07
"251",251,0.42,0.14,24.56,2001-09-08
"252",252,0.42,0.14,24.72,2001-09-09
"253",253,0.41,0.14,24.97,2001-09-10
"254",254,0.4,0.14,25.12,2001-09-11
"255",255,0.4,0.14,25.1,2001-09-12
"256",256,0.39,0.14,25.43,2001-09-13
"257",257,0.38,0.14,25.65,2001-09-14
"258",258,0.38,0.14,25.73,2001-09-15
"259",259,0.37,0.14,26.19,2001-09-16
"260",260,0.36,0.14,26.42,2001-09-17
"261",261,0.35,0.14,26.42,2001-09-18
"262",262,0.35,0.14,26.63,2001-09-19
"263",263,0.34,0.14,26.67,2001-09-20
"264",264,0.33,0.14,26.79,2001-09-21
"265",265,0.32,0.14,26.71,2001-09-22
"266",266,0.32,0.14,26.59,2001-09-23
"267",267,0.31,0.14,27.07,2001-09-24
"268",268,0.3,0.14,27.19,2001-09-25
"269",269,0.3,0.14,27.5,2001-09-26
"270",270,0.29,0.14,27.73,2001-09-27
"271",271,0.28,0.14,27.99,2001-09-28
"272",272,0.27,0.14,27.67,2001-09-29
"273",273,0.27,0.14,27.68,2001-09-30
"274",274,0.26,0.14,27.96,2001-10-01
"275",275,0.25,0.14,28.41,2001-10-02
"276",276,0.25,0.14,28.68,2001-10-03
"277",277,0.24,0.14,28.88,2001-10-04
"278",278,0.23,0.14,29.06,2001-10-05
"279",279,0.23,0.14,29.1,2001-10-06
"280",280,0.22,0.14,29.42,2001-10-07
"281",281,0.21,0.14,29.82,2001-10-08
"282",282,0.21,0.14,29.86,2001-10-09
"283",283,0.2,0.14,29.82,2001-10-10
"284",284,0.2,0.14,30.2,2001-10-11
"285",285,0.19,0.14,30.47,2001-10-12
"286",286,0.18,0.14,30.62,2001-10-13
"287",287,0.18,0.14,30.92,2001-10-14
"288",288,0.17,0.14,31.18,2001-10-15
"289",289,0.17,0.14,31.19,2001-10-16
"290",290,0.17,0.14,31.19,2001-10-17
"291",291,0.16,0.14,30.92,2001-10-18
"292",292,0.16,0.14,31.12,2001-10-19
"293",293,0.15,0.14,31.62,2001-10-20
"294",294,0.15,0.14,31.94,2001-10-21
"295",295,0.14,0.14,32.09,2001-10-22
"296",296,0.14,0.14,32.47,2001-10-23
"297",297,0.14,0.14,32.61,2001-10-24
"298",298,0.13,0.14,32.51,2001-10-25
"299",299,0.13,0.14,32.06,2001-10-26
"300",300,0.12,0.14,31.95,2001-10-27
"301",301,0.12,0.14,31.94,2001-10-28
"302",302,0.12,0.14,31.82,2001-10-29
"303",303,0.11,0.14,31.96,2001-10-30
"304",304,0.11,0.14,32.19,2001-10-31
"305",305,0.11,0.14,32.25,2001-11-01
"306",306,0.11,0.14,32.26,2001-11-02
"307",307,0.1,0.14,32.53,2001-11-03
"308",308,0.1,0.14,32.51,2001-11-04
"309",309,0.1,0.14,32.52,2001-11-05
"310",310,0.1,0.14,32.49,2001-11-06
"311",311,0.09,0.13,32.42,2001-11-07
"312",312,0.09,0.14,32.73,2001-11-08
"313",313,0.09,0.14,33.15,2001-11-09
"314",314,0.09,0.13,33.37,2001-11-10
"315",315,0.09,0.13,33.36,2001-11-11
"316",316,0.09,0.13,33.53,2001-11-12
"317",317,0.08,0.13,33.93,2001-11-13
"318",318,0.08,0.13,34.37,2001-11-14
"319",319,0.08,0.14,34.23,2001-11-15
"320",320,0.08,0.13,33.97,2001-11-16
"321",321,0.08,0.13,33.84,2001-11-17
"322",322,0.08,0.13,33.86,2001-11-18
"323",323,0.08,0.13,33.79,2001-11-19
"324",324,0.08,0.13,33.93,2001-11-20
"325",325,0.08,0.13,34.22,2001-11-21
"326",326,0.08,0.13,34.19,2001-11-22
"327",327,0.08,0.14,33.97,2001-11-23
"328",328,0.08,0.14,34.21,2001-11-24
"329",329,0.08,0.14,34.32,2001-11-25
"330",330,0.09,0.14,34.18,2001-11-26
"331",331,0.09,0.14,34.22,2001-11-27
"332",332,0.09,0.14,34.22,2001-11-28
"333",333,0.09,0.14,34.11,2001-11-29
"334",334,0.1,0.13,34.18,2001-11-30
"335",335,0.11,0.13,34.47,2001-12-01
"336",336,0.11,0.13,34.8,2001-12-02
"337",337,0.12,0.13,34.93,2001-12-03
"338",338,0.12,0.13,34.97,2001-12-04
"339",339,0.13,0.14,34.72,2001-12-05
"340",340,0.14,0.14,34.7,2001-12-06
"341",341,0.15,0.13,34.91,2001-12-07
"342",342,0.16,0.13,35.14,2001-12-08
"343",343,0.17,0.13,35.49,2001-12-09
"344",344,0.18,0.13,35.87,2001-12-10
"345",345,0.19,0.13,35.84,2001-12-11
"346",346,0.2,0.13,35.77,2001-12-12
"347",347,0.21,0.13,35.87,2001-12-13
"348",348,0.22,0.13,35.99,2001-12-14
"349",349,0.23,0.13,35.88,2001-12-15
"350",350,0.25,0.13,35.71,2001-12-16
"351",351,0.25,0.14,35.54,2001-12-17
"352",352,0.26,0.14,35.64,2001-12-18
"353",353,0.27,0.14,36.08,2001-12-19
"354",354,0.28,0.14,36.59,2001-12-20
"355",355,0.29,0.14,36.71,2001-12-21
"356",356,0.29,0.14,36.44,2001-12-22
"357",357,0.3,0.14,36.61,2001-12-23
"358",358,0.3,0.13,36.91,2001-12-24
"359",359,0.31,0.13,37.34,2001-12-25
"360",360,0.32,0.13,37.48,2001-12-26
"361",361,0.32,0.13,37.4,2001-12-27
"362",362,0.33,0.13,37.34,2001-12-28
"363",363,0.34,0.14,37.01,2001-12-29
"364",364,0.34,0.14,36.56,2001-12-30
"365",365,0.35,0.15,36.32,2001-12-31
