"","doy","forc_npp","forc_sw","forc_st","avg_date"
"97",97,0.82,0.15,21.39,2001-04-07
"98",98,0.79,0.15,21.29,2001-04-08
"99",99,0.76,0.15,21.2,2001-04-09
"100",100,0.73,0.16,20.97,2001-04-10
"101",101,0.71,0.16,20.9,2001-04-11
"102",102,0.68,0.16,21.02,2001-04-12
"103",103,0.66,0.16,20.95,2001-04-13
"104",104,0.64,0.16,20.69,2001-04-14
"105",105,0.61,0.16,20.44,2001-04-15
"106",106,0.59,0.16,20.36,2001-04-16
"107",107,0.57,0.16,20.24,2001-04-17
"108",108,0.55,0.16,20.07,2001-04-18
"109",109,0.53,0.16,19.74,2001-04-19
"110",110,0.51,0.16,19.47,2001-04-20
"111",111,0.5,0.16,19.21,2001-04-21
"112",112,0.48,0.16,19.34,2001-04-22
"113",113,0.46,0.16,19.55,2001-04-23
"114",114,0.45,0.16,19.05,2001-04-24
"115",115,0.43,0.17,18.56,2001-04-25
"116",116,0.42,0.17,18.15,2001-04-26
"117",117,0.41,0.17,17.71,2001-04-27
"118",118,0.4,0.17,17.71,2001-04-28
"119",119,0.39,0.18,17.59,2001-04-29
"120",120,0.38,0.18,17.26,2001-04-30
"121",121,0.37,0.18,17.1,2001-05-01
"122",122,0.36,0.18,16.86,2001-05-02
"123",123,0.35,0.18,16.71,2001-05-03
"124",124,0.34,0.18,16.58,2001-05-04
"125",125,0.34,0.17,16.38,2001-05-05
"126",126,0.33,0.17,16.31,2001-05-06
"127",127,0.32,0.17,16.04,2001-05-07
"128",128,0.32,0.17,16.12,2001-05-08
"129",129,0.31,0.17,16.11,2001-05-09
"130",130,0.3,0.18,15.99,2001-05-10
"131",131,0.3,0.18,15.58,2001-05-11
"132",132,0.29,0.18,15.39,2001-05-12
"133",133,0.29,0.18,15.2,2001-05-13
"134",134,0.28,0.18,15.13,2001-05-14
"135",135,0.28,0.18,15.21,2001-05-15
"136",136,0.27,0.18,15.21,2001-05-16
"137",137,0.27,0.18,15.11,2001-05-17
"138",138,0.26,0.18,14.92,2001-05-18
"139",139,0.26,0.19,14.65,2001-05-19
"140",140,0.26,0.18,14.57,2001-05-20
"141",141,0.25,0.18,14.51,2001-05-21
"142",142,0.25,0.19,14.38,2001-05-22
"143",143,0.25,0.19,14.53,2001-05-23
"144",144,0.25,0.19,14.41,2001-05-24
"145",145,0.24,0.19,14.25,2001-05-25
"146",146,0.24,0.19,14.05,2001-05-26
"147",147,0.24,0.19,13.9,2001-05-27
"148",148,0.24,0.2,13.68,2001-05-28
"149",149,0.24,0.2,13.32,2001-05-29
"150",150,0.24,0.2,12.86,2001-05-30
"151",151,0.24,0.2,12.86,2001-05-31
"152",152,0.24,0.21,12.68,2001-06-01
"153",153,0.24,0.21,12.6,2001-06-02
"154",154,0.24,0.21,12.57,2001-06-03
"155",155,0.23,0.22,12.47,2001-06-04
"156",156,0.23,0.22,12.46,2001-06-05
"157",157,0.23,0.22,12.6,2001-06-06
"158",158,0.23,0.22,12.53,2001-06-07
"159",159,0.23,0.22,12.23,2001-06-08
"160",160,0.24,0.22,12.23,2001-06-09
"161",161,0.24,0.22,12.26,2001-06-10
"162",162,0.24,0.23,12.21,2001-06-11
"163",163,0.24,0.23,12.14,2001-06-12
"164",164,0.24,0.23,11.85,2001-06-13
"165",165,0.24,0.24,11.57,2001-06-14
"166",166,0.24,0.24,11.52,2001-06-15
"167",167,0.24,0.23,11.41,2001-06-16
"168",168,0.24,0.24,11.21,2001-06-17
"169",169,0.24,0.24,11.19,2001-06-18
"170",170,0.24,0.24,11.09,2001-06-19
"171",171,0.25,0.24,11.09,2001-06-20
"172",172,0.25,0.24,10.99,2001-06-21
"173",173,0.25,0.24,10.92,2001-06-22
"174",174,0.25,0.24,11.05,2001-06-23
"175",175,0.26,0.24,11.01,2001-06-24
"176",176,0.26,0.24,10.94,2001-06-25
"177",177,0.26,0.24,10.69,2001-06-26
"178",178,0.27,0.24,10.52,2001-06-27
"179",179,0.27,0.24,10.64,2001-06-28
"180",180,0.28,0.24,10.76,2001-06-29
"181",181,0.28,0.24,10.7,2001-06-30
"182",182,0.29,0.24,10.53,2001-07-01
"183",183,0.29,0.25,10.23,2001-07-02
"184",184,0.3,0.25,10.4,2001-07-03
"185",185,0.3,0.25,10.57,2001-07-04
"186",186,0.31,0.24,10.5,2001-07-05
"187",187,0.32,0.25,10.29,2001-07-06
"188",188,0.33,0.25,10.28,2001-07-07
"189",189,0.34,0.25,10.14,2001-07-08
"190",190,0.34,0.25,10.04,2001-07-09
"191",191,0.35,0.25,10.43,2001-07-10
"192",192,0.36,0.25,10.57,2001-07-11
"193",193,0.37,0.25,10.49,2001-07-12
"194",194,0.38,0.25,10.43,2001-07-13
"195",195,0.39,0.26,10.19,2001-07-14
"196",196,0.4,0.26,10.13,2001-07-15
"197",197,0.41,0.26,10.22,2001-07-16
"198",198,0.42,0.26,10.24,2001-07-17
"199",199,0.43,0.26,10.19,2001-07-18
"200",200,0.44,0.26,10.09,2001-07-19
"201",201,0.46,0.26,9.92,2001-07-20
"202",202,0.47,0.25,10.06,2001-07-21
"203",203,0.48,0.25,10.08,2001-07-22
"204",204,0.49,0.25,10.18,2001-07-23
"205",205,0.51,0.25,10.17,2001-07-24
"206",206,0.52,0.26,10.31,2001-07-25
"207",207,0.53,0.26,10.36,2001-07-26
"208",208,0.54,0.25,10.51,2001-07-27
"209",209,0.56,0.25,10.56,2001-07-28
"210",210,0.57,0.25,10.84,2001-07-29
"211",211,0.58,0.25,11.05,2001-07-30
"212",212,0.6,0.25,11.18,2001-07-31
"213",213,0.61,0.24,10.98,2001-08-01
"214",214,0.62,0.25,11.01,2001-08-02
"215",215,0.64,0.25,10.89,2001-08-03
"216",216,0.65,0.25,10.79,2001-08-04
"217",217,0.66,0.25,10.88,2001-08-05
"218",218,0.68,0.24,10.88,2001-08-06
"219",219,0.69,0.24,10.62,2001-08-07
"220",220,0.71,0.24,10.46,2001-08-08
"221",221,0.73,0.24,10.77,2001-08-09
"222",222,0.74,0.24,11.12,2001-08-10
"223",223,0.76,0.24,11.16,2001-08-11
"224",224,0.78,0.24,10.83,2001-08-12
"225",225,0.8,0.24,10.97,2001-08-13
"226",226,0.82,0.24,11.26,2001-08-14
"227",227,0.84,0.24,11.37,2001-08-15
"228",228,0.86,0.24,11.61,2001-08-16
"229",229,0.89,0.24,11.32,2001-08-17
"230",230,0.91,0.24,11.17,2001-08-18
"231",231,0.93,0.24,11.17,2001-08-19
"232",232,0.96,0.24,11.17,2001-08-20
"233",233,0.98,0.24,11.24,2001-08-21
"234",234,1,0.23,11.67,2001-08-22
"235",235,1.03,0.24,12.03,2001-08-23
"236",236,1.05,0.24,11.96,2001-08-24
"237",237,1.08,0.24,11.82,2001-08-25
"238",238,1.1,0.24,11.94,2001-08-26
"239",239,1.13,0.23,12.07,2001-08-27
"240",240,1.15,0.23,12.3,2001-08-28
"241",241,1.18,0.22,12.68,2001-08-29
"242",242,1.2,0.22,12.81,2001-08-30
"243",243,1.22,0.23,12.85,2001-08-31
"244",244,1.24,0.23,12.82,2001-09-01
"245",245,1.26,0.22,13.06,2001-09-02
"246",246,1.29,0.23,13.32,2001-09-03
"247",247,1.31,0.23,13.28,2001-09-04
"248",248,1.33,0.22,13.29,2001-09-05
"249",249,1.34,0.22,13.25,2001-09-06
"250",250,1.36,0.22,13.19,2001-09-07
"251",251,1.38,0.22,13.24,2001-09-08
"252",252,1.4,0.22,13.53,2001-09-09
"253",253,1.41,0.22,13.49,2001-09-10
"254",254,1.42,0.22,13.67,2001-09-11
"255",255,1.44,0.22,13.87,2001-09-12
"256",256,1.45,0.22,14.28,2001-09-13
"257",257,1.46,0.22,14.51,2001-09-14
"258",258,1.47,0.21,14.5,2001-09-15
"259",259,1.48,0.22,14.06,2001-09-16
"260",260,1.48,0.22,13.97,2001-09-17
"261",261,1.49,0.21,14.52,2001-09-18
"262",262,1.5,0.21,14.84,2001-09-19
"263",263,1.5,0.21,14.92,2001-09-20
"264",264,1.5,0.2,15.65,2001-09-21
"265",265,1.51,0.2,16.39,2001-09-22
"266",266,1.51,0.2,16.71,2001-09-23
"267",267,1.51,0.2,16.26,2001-09-24
"268",268,1.51,0.2,15.88,2001-09-25
"269",269,1.52,0.2,15.59,2001-09-26
"270",270,1.52,0.19,16.22,2001-09-27
"271",271,1.52,0.19,16.47,2001-09-28
"272",272,1.52,0.19,16.13,2001-09-29
"273",273,1.52,0.19,16.24,2001-09-30
"274",274,1.53,0.19,16.16,2001-10-01
"275",275,1.53,0.19,16.73,2001-10-02
"276",276,1.53,0.19,17.19,2001-10-03
"277",277,1.53,0.19,17.6,2001-10-04
"278",278,1.54,0.19,17.88,2001-10-05
"279",279,1.54,0.19,17.86,2001-10-06
"280",280,1.54,0.19,17.33,2001-10-07
"281",281,1.54,0.18,17.08,2001-10-08
"282",282,1.54,0.18,17.08,2001-10-09
"283",283,1.54,0.18,17.58,2001-10-10
"284",284,1.54,0.18,17.92,2001-10-11
"285",285,1.54,0.18,18.14,2001-10-12
"286",286,1.54,0.18,18.13,2001-10-13
"287",287,1.54,0.18,18.08,2001-10-14
"288",288,1.53,0.18,18.34,2001-10-15
"289",289,1.53,0.18,18.34,2001-10-16
"290",290,1.52,0.18,18.55,2001-10-17
"291",291,1.52,0.18,19.07,2001-10-18
"292",292,1.51,0.18,19.52,2001-10-19
"293",293,1.5,0.18,20.09,2001-10-20
"294",294,1.49,0.17,20.32,2001-10-21
"295",295,1.48,0.17,20.53,2001-10-22
"296",296,1.47,0.17,20.08,2001-10-23
"297",297,1.46,0.17,20.32,2001-10-24
"298",298,1.45,0.17,20.3,2001-10-25
"299",299,1.44,0.17,20.3,2001-10-26
"300",300,1.43,0.16,20.3,2001-10-27
"301",301,1.42,0.16,20.38,2001-10-28
"302",302,1.41,0.16,20.62,2001-10-29
"303",303,1.41,0.17,21,2001-10-30
"304",304,1.4,0.17,21.33,2001-10-31
"305",305,1.4,0.17,21.74,2001-11-01
"306",306,1.4,0.17,21.81,2001-11-02
"307",307,1.4,0.17,21.21,2001-11-03
"308",308,1.4,0.17,20.84,2001-11-04
"309",309,1.4,0.17,21.36,2001-11-05
"310",310,1.4,0.18,21.6,2001-11-06
"311",311,1.41,0.18,21.78,2001-11-07
"312",312,1.42,0.18,21.85,2001-11-08
"313",313,1.43,0.18,22.13,2001-11-09
"314",314,1.44,0.18,22.29,2001-11-10
"315",315,1.45,0.17,22.74,2001-11-11
"316",316,1.46,0.17,23.17,2001-11-12
"317",317,1.48,0.17,23.32,2001-11-13
"318",318,1.5,0.17,23.31,2001-11-14
"319",319,1.52,0.17,23.04,2001-11-15
"320",320,1.54,0.17,22.83,2001-11-16
"321",321,1.56,0.16,23.18,2001-11-17
"322",322,1.59,0.16,24.06,2001-11-18
"323",323,1.62,0.16,24.91,2001-11-19
"324",324,1.64,0.16,24.79,2001-11-20
"325",325,1.68,0.16,24.41,2001-11-21
"326",326,1.71,0.16,23.86,2001-11-22
"327",327,1.74,0.16,23.63,2001-11-23
"328",328,1.77,0.16,23.74,2001-11-24
"329",329,1.81,0.16,24.49,2001-11-25
"330",330,1.85,0.16,24.51,2001-11-26
"331",331,1.89,0.16,24.73,2001-11-27
"332",332,1.94,0.16,25.24,2001-11-28
"333",333,1.98,0.16,25.22,2001-11-29
"334",334,2.03,0.16,25.27,2001-11-30
"335",335,2.07,0.17,25.54,2001-12-01
"336",336,2.12,0.18,24.86,2001-12-02
"337",337,2.17,0.18,24.76,2001-12-03
"338",338,2.23,0.17,24.62,2001-12-04
"339",339,2.28,0.17,24.66,2001-12-05
"340",340,2.34,0.17,24.79,2001-12-06
"341",341,2.39,0.17,25.25,2001-12-07
"342",342,2.45,0.17,25.42,2001-12-08
"343",343,2.5,0.17,25.48,2001-12-09
"344",344,2.56,0.16,25.21,2001-12-10
"345",345,2.62,0.16,24.96,2001-12-11
"346",346,2.67,0.16,25.21,2001-12-12
"347",347,2.72,0.17,25.36,2001-12-13
"348",348,2.78,0.16,25.92,2001-12-14
"349",349,2.83,0.16,26.24,2001-12-15
"350",350,2.88,0.16,26.46,2001-12-16
"351",351,2.93,0.16,26.74,2001-12-17
"352",352,2.97,0.16,26.74,2001-12-18
"353",353,3.01,0.16,27.03,2001-12-19
"354",354,3.05,0.16,27.06,2001-12-20
"355",355,3.09,0.16,27.21,2001-12-21
"356",356,3.12,0.16,27.03,2001-12-22
"357",357,3.16,0.16,27.2,2001-12-23
"358",358,3.18,0.16,27.23,2001-12-24
"359",359,3.21,0.16,26.8,2001-12-25
"360",360,3.23,0.15,26.52,2001-12-26
"361",361,3.25,0.15,26.81,2001-12-27
"362",362,3.26,0.15,27.65,2001-12-28
"363",363,3.27,0.15,28.01,2001-12-29
"364",364,3.28,0.15,28.17,2001-12-30
"365",365,3.28,0.15,28.32,2001-12-31
