"","doy","forc_npp","forc_sw","forc_st","avg_date"
"152",152,0.65,0.22,19.81,2001-06-01
"153",153,0.64,0.22,19.62,2001-06-02
"154",154,0.64,0.22,19.65,2001-06-03
"155",155,0.64,0.22,19.61,2001-06-04
"156",156,0.63,0.22,19.49,2001-06-05
"157",157,0.63,0.22,19.38,2001-06-06
"158",158,0.62,0.22,19.21,2001-06-07
"159",159,0.62,0.22,19.21,2001-06-08
"160",160,0.62,0.22,19.16,2001-06-09
"161",161,0.61,0.22,18.96,2001-06-10
"162",162,0.61,0.22,19.05,2001-06-11
"163",163,0.61,0.22,19.02,2001-06-12
"164",164,0.61,0.23,18.6,2001-06-13
"165",165,0.61,0.23,18.33,2001-06-14
"166",166,0.6,0.23,18.23,2001-06-15
"167",167,0.6,0.22,18.03,2001-06-16
"168",168,0.6,0.22,17.69,2001-06-17
"169",169,0.6,0.23,17.33,2001-06-18
"170",170,0.6,0.23,17.09,2001-06-19
"171",171,0.6,0.23,16.91,2001-06-20
"172",172,0.6,0.23,16.85,2001-06-21
"173",173,0.6,0.23,16.91,2001-06-22
"174",174,0.6,0.23,17.06,2001-06-23
"175",175,0.6,0.23,17.16,2001-06-24
"176",176,0.6,0.23,17.19,2001-06-25
"177",177,0.6,0.23,16.98,2001-06-26
"178",178,0.6,0.23,16.91,2001-06-27
"179",179,0.6,0.22,16.92,2001-06-28
"180",180,0.6,0.22,17.02,2001-06-29
"181",181,0.6,0.22,17.09,2001-06-30
"182",182,0.59,0.22,16.99,2001-07-01
"183",183,0.6,0.22,16.78,2001-07-02
"184",184,0.59,0.22,16.67,2001-07-03
"185",185,0.59,0.22,16.64,2001-07-04
"186",186,0.59,0.22,16.58,2001-07-05
"187",187,0.59,0.22,16.34,2001-07-06
"188",188,0.59,0.22,16.26,2001-07-07
"189",189,0.59,0.22,16.21,2001-07-08
"190",190,0.59,0.22,16.14,2001-07-09
"191",191,0.59,0.22,16.51,2001-07-10
"192",192,0.59,0.22,16.9,2001-07-11
"193",193,0.59,0.22,17.3,2001-07-12
"194",194,0.59,0.22,17.19,2001-07-13
"195",195,0.59,0.23,16.85,2001-07-14
"196",196,0.59,0.22,16.34,2001-07-15
"197",197,0.59,0.22,16.14,2001-07-16
"198",198,0.59,0.22,16.27,2001-07-17
"199",199,0.59,0.22,16.36,2001-07-18
"200",200,0.6,0.22,16.24,2001-07-19
"201",201,0.6,0.22,16.32,2001-07-20
"202",202,0.6,0.22,16.62,2001-07-21
"203",203,0.6,0.22,16.98,2001-07-22
"204",204,0.6,0.22,17.17,2001-07-23
"205",205,0.6,0.22,17.21,2001-07-24
"206",206,0.6,0.22,17.39,2001-07-25
"207",207,0.6,0.22,17.83,2001-07-26
"208",208,0.6,0.21,17.84,2001-07-27
"209",209,0.6,0.21,17.94,2001-07-28
"210",210,0.6,0.21,17.92,2001-07-29
"211",211,0.6,0.21,17.93,2001-07-30
"212",212,0.6,0.21,17.97,2001-07-31
"213",213,0.6,0.21,18.45,2001-08-01
"214",214,0.6,0.21,18.58,2001-08-02
"215",215,0.6,0.21,17.94,2001-08-03
"216",216,0.59,0.21,17.74,2001-08-04
"217",217,0.59,0.21,17.88,2001-08-05
"218",218,0.59,0.21,17.83,2001-08-06
"219",219,0.59,0.21,18.01,2001-08-07
"220",220,0.59,0.21,18.17,2001-08-08
"221",221,0.59,0.21,18.46,2001-08-09
"222",222,0.59,0.21,18.9,2001-08-10
"223",223,0.59,0.21,19.05,2001-08-11
"224",224,0.59,0.21,18.9,2001-08-12
"225",225,0.58,0.21,18.74,2001-08-13
"226",226,0.58,0.21,19.04,2001-08-14
"227",227,0.58,0.21,19.17,2001-08-15
"228",228,0.58,0.21,19.47,2001-08-16
"229",229,0.58,0.21,19.44,2001-08-17
"230",230,0.58,0.21,19.42,2001-08-18
"231",231,0.59,0.21,19.5,2001-08-19
"232",232,0.59,0.21,19.4,2001-08-20
"233",233,0.59,0.21,19.67,2001-08-21
"234",234,0.59,0.21,20.33,2001-08-22
"235",235,0.59,0.21,20.58,2001-08-23
"236",236,0.59,0.22,20.37,2001-08-24
"237",237,0.59,0.22,20.17,2001-08-25
"238",238,0.59,0.22,20.13,2001-08-26
"239",239,0.59,0.22,20.33,2001-08-27
"240",240,0.59,0.21,20.77,2001-08-28
"241",241,0.59,0.21,21.13,2001-08-29
"242",242,0.59,0.21,21.69,2001-08-30
"243",243,0.59,0.21,21.73,2001-08-31
"244",244,0.59,0.22,21.82,2001-09-01
"245",245,0.59,0.22,22.01,2001-09-02
"246",246,0.59,0.22,22.08,2001-09-03
"247",247,0.59,0.22,21.85,2001-09-04
"248",248,0.59,0.22,21.9,2001-09-05
"249",249,0.59,0.22,22.31,2001-09-06
"250",250,0.6,0.22,22.46,2001-09-07
"251",251,0.6,0.22,22.44,2001-09-08
"252",252,0.6,0.21,22.66,2001-09-09
"253",253,0.6,0.21,22.42,2001-09-10
"254",254,0.6,0.21,22.34,2001-09-11
"255",255,0.6,0.21,22.61,2001-09-12
"256",256,0.6,0.21,23.33,2001-09-13
"257",257,0.6,0.21,23.57,2001-09-14
"258",258,0.6,0.21,23.79,2001-09-15
"259",259,0.6,0.21,23.53,2001-09-16
"260",260,0.6,0.21,23.22,2001-09-17
"261",261,0.61,0.22,23.51,2001-09-18
"262",262,0.61,0.22,24.03,2001-09-19
"263",263,0.61,0.22,24.39,2001-09-20
"264",264,0.61,0.22,25.05,2001-09-21
"265",265,0.61,0.22,25.62,2001-09-22
"266",266,0.61,0.22,25.96,2001-09-23
"267",267,0.61,0.22,25.79,2001-09-24
"268",268,0.61,0.22,25.83,2001-09-25
"269",269,0.61,0.21,25.67,2001-09-26
"270",270,0.6,0.21,26.09,2001-09-27
"271",271,0.6,0.21,26.52,2001-09-28
"272",272,0.6,0.21,26.32,2001-09-29
"273",273,0.59,0.21,26.14,2001-09-30
"274",274,0.59,0.21,26.06,2001-10-01
"275",275,0.58,0.21,26.19,2001-10-02
"276",276,0.58,0.21,26.48,2001-10-03
"277",277,0.57,0.21,26.75,2001-10-04
"278",278,0.56,0.21,27.48,2001-10-05
"279",279,0.55,0.21,27.88,2001-10-06
"280",280,0.54,0.21,27.77,2001-10-07
"281",281,0.53,0.21,27.54,2001-10-08
"282",282,0.52,0.21,27.7,2001-10-09
"283",283,0.51,0.21,28.03,2001-10-10
"284",284,0.5,0.21,27.77,2001-10-11
"285",285,0.49,0.21,27.74,2001-10-12
"286",286,0.48,0.21,27.48,2001-10-13
"287",287,0.47,0.21,27.4,2001-10-14
"288",288,0.46,0.21,27.47,2001-10-15
"289",289,0.45,0.21,27.61,2001-10-16
"290",290,0.44,0.21,27.89,2001-10-17
"291",291,0.43,0.21,28.4,2001-10-18
"292",292,0.42,0.21,28.84,2001-10-19
"293",293,0.41,0.21,29.03,2001-10-20
"294",294,0.4,0.21,29.38,2001-10-21
"295",295,0.39,0.21,30.11,2001-10-22
"296",296,0.38,0.21,29.81,2001-10-23
"297",297,0.37,0.21,30.03,2001-10-24
"298",298,0.36,0.21,30.36,2001-10-25
"299",299,0.36,0.21,30.59,2001-10-26
"300",300,0.35,0.2,30.87,2001-10-27
"301",301,0.34,0.2,30.99,2001-10-28
"302",302,0.33,0.2,30.99,2001-10-29
"303",303,0.32,0.21,31.05,2001-10-30
"304",304,0.32,0.2,31.29,2001-10-31
"305",305,0.31,0.2,31.51,2001-11-01
"306",306,0.3,0.2,31.95,2001-11-02
"307",307,0.3,0.21,31.79,2001-11-03
"308",308,0.29,0.21,31.87,2001-11-04
"309",309,0.28,0.21,31.97,2001-11-05
"310",310,0.28,0.21,31.94,2001-11-06
"311",311,0.27,0.21,31.54,2001-11-07
"312",312,0.26,0.21,31.66,2001-11-08
"313",313,0.26,0.21,31.16,2001-11-09
"314",314,0.25,0.21,31.02,2001-11-10
"315",315,0.25,0.21,31.46,2001-11-11
"316",316,0.24,0.21,31.83,2001-11-12
"317",317,0.24,0.21,32.02,2001-11-13
"318",318,0.23,0.21,32.1,2001-11-14
"319",319,0.23,0.21,32.31,2001-11-15
"320",320,0.22,0.21,32.03,2001-11-16
"321",321,0.22,0.2,32.35,2001-11-17
"322",322,0.21,0.2,32.85,2001-11-18
"323",323,0.21,0.2,33.62,2001-11-19
"324",324,0.2,0.2,33.62,2001-11-20
"325",325,0.2,0.21,32.97,2001-11-21
"326",326,0.2,0.21,32.52,2001-11-22
"327",327,0.19,0.21,32.27,2001-11-23
"328",328,0.19,0.21,32.44,2001-11-24
"329",329,0.18,0.21,32.75,2001-11-25
"330",330,0.18,0.21,33.19,2001-11-26
"331",331,0.18,0.21,33.18,2001-11-27
"332",332,0.18,0.21,33.49,2001-11-28
"333",333,0.17,0.2,33.86,2001-11-29
"334",334,0.17,0.2,34.21,2001-11-30
"335",335,0.17,0.2,34.53,2001-12-01
"336",336,0.17,0.2,34.33,2001-12-02
"337",337,0.17,0.2,34.34,2001-12-03
"338",338,0.17,0.2,34.24,2001-12-04
"339",339,0.17,0.2,34.11,2001-12-05
"340",340,0.17,0.2,34.68,2001-12-06
"341",341,0.17,0.2,34.86,2001-12-07
"342",342,0.17,0.2,34.79,2001-12-08
"343",343,0.17,0.2,35.06,2001-12-09
"344",344,0.18,0.21,34.63,2001-12-10
"345",345,0.18,0.2,34.34,2001-12-11
"346",346,0.18,0.2,34.54,2001-12-12
"347",347,0.18,0.2,34.85,2001-12-13
"348",348,0.18,0.2,35.37,2001-12-14
"349",349,0.18,0.2,35.65,2001-12-15
"350",350,0.18,0.2,35.73,2001-12-16
"351",351,0.18,0.2,36.29,2001-12-17
"352",352,0.18,0.2,36.24,2001-12-18
"353",353,0.18,0.2,36.73,2001-12-19
"354",354,0.18,0.2,36.6,2001-12-20
"355",355,0.18,0.2,36.62,2001-12-21
"356",356,0.18,0.2,36.22,2001-12-22
"357",357,0.18,0.2,36.24,2001-12-23
"358",358,0.17,0.21,36.09,2001-12-24
"359",359,0.17,0.21,35.58,2001-12-25
"360",360,0.17,0.21,35.42,2001-12-26
"361",361,0.17,0.21,35.24,2001-12-27
"362",362,0.16,0.22,35.4,2001-12-28
"363",363,0.16,0.21,35.79,2001-12-29
"364",364,0.16,0.22,35.71,2001-12-30
"365",365,0.16,0.22,35.67,2001-12-31
