"","doy","forc_npp","forc_sw","forc_st","avg_date"
"146",146,0.28,0.11,18.58,2001-05-26
"147",147,0.27,0.11,18.41,2001-05-27
"148",148,0.27,0.11,18.18,2001-05-28
"149",149,0.27,0.11,17.95,2001-05-29
"150",150,0.26,0.11,17.82,2001-05-30
"151",151,0.26,0.11,17.79,2001-05-31
"152",152,0.26,0.11,17.74,2001-06-01
"153",153,0.26,0.11,17.76,2001-06-02
"154",154,0.25,0.11,17.69,2001-06-03
"155",155,0.25,0.12,17.52,2001-06-04
"156",156,0.25,0.12,17.06,2001-06-05
"157",157,0.25,0.12,16.78,2001-06-06
"158",158,0.24,0.12,16.69,2001-06-07
"159",159,0.24,0.12,16.63,2001-06-08
"160",160,0.24,0.12,16.52,2001-06-09
"161",161,0.23,0.12,16.44,2001-06-10
"162",162,0.23,0.12,16.22,2001-06-11
"163",163,0.23,0.11,15.89,2001-06-12
"164",164,0.23,0.11,15.75,2001-06-13
"165",165,0.23,0.11,15.58,2001-06-14
"166",166,0.22,0.11,15.48,2001-06-15
"167",167,0.22,0.11,15.62,2001-06-16
"168",168,0.22,0.11,15.59,2001-06-17
"169",169,0.22,0.11,15.61,2001-06-18
"170",170,0.21,0.11,15.61,2001-06-19
"171",171,0.21,0.11,15.52,2001-06-20
"172",172,0.21,0.11,15.45,2001-06-21
"173",173,0.21,0.11,15.23,2001-06-22
"174",174,0.21,0.11,15.12,2001-06-23
"175",175,0.2,0.11,15.04,2001-06-24
"176",176,0.2,0.11,14.95,2001-06-25
"177",177,0.2,0.11,14.95,2001-06-26
"178",178,0.2,0.11,14.92,2001-06-27
"179",179,0.2,0.11,14.87,2001-06-28
"180",180,0.2,0.11,14.87,2001-06-29
"181",181,0.2,0.11,14.96,2001-06-30
"182",182,0.19,0.11,14.99,2001-07-01
"183",183,0.19,0.11,14.95,2001-07-02
"184",184,0.19,0.11,15.01,2001-07-03
"185",185,0.19,0.11,15.01,2001-07-04
"186",186,0.19,0.11,14.85,2001-07-05
"187",187,0.19,0.11,14.73,2001-07-06
"188",188,0.19,0.11,14.7,2001-07-07
"189",189,0.19,0.11,14.85,2001-07-08
"190",190,0.19,0.11,14.81,2001-07-09
"191",191,0.18,0.11,14.68,2001-07-10
"192",192,0.18,0.12,14.43,2001-07-11
"193",193,0.18,0.12,14.29,2001-07-12
"194",194,0.18,0.12,13.94,2001-07-13
"195",195,0.18,0.12,13.74,2001-07-14
"196",196,0.18,0.12,13.74,2001-07-15
"197",197,0.18,0.12,14.04,2001-07-16
"198",198,0.18,0.12,14.2,2001-07-17
"199",199,0.18,0.12,14.31,2001-07-18
"200",200,0.18,0.12,14.43,2001-07-19
"201",201,0.18,0.11,14.61,2001-07-20
"202",202,0.18,0.11,14.68,2001-07-21
"203",203,0.18,0.11,14.72,2001-07-22
"204",204,0.18,0.11,14.82,2001-07-23
"205",205,0.18,0.11,14.85,2001-07-24
"206",206,0.18,0.11,14.98,2001-07-25
"207",207,0.18,0.11,15.03,2001-07-26
"208",208,0.18,0.11,15.26,2001-07-27
"209",209,0.18,0.11,15.23,2001-07-28
"210",210,0.18,0.11,15.32,2001-07-29
"211",211,0.17,0.11,15.56,2001-07-30
"212",212,0.18,0.11,15.78,2001-07-31
"213",213,0.18,0.11,15.68,2001-08-01
"214",214,0.17,0.11,15.35,2001-08-02
"215",215,0.17,0.11,15.24,2001-08-03
"216",216,0.17,0.11,15.21,2001-08-04
"217",217,0.17,0.11,15.27,2001-08-05
"218",218,0.17,0.11,15.49,2001-08-06
"219",219,0.17,0.11,15.9,2001-08-07
"220",220,0.17,0.11,16.41,2001-08-08
"221",221,0.17,0.11,16.34,2001-08-09
"222",222,0.17,0.11,16.14,2001-08-10
"223",223,0.17,0.11,16.14,2001-08-11
"224",224,0.17,0.11,16.17,2001-08-12
"225",225,0.17,0.11,16.49,2001-08-13
"226",226,0.17,0.11,16.53,2001-08-14
"227",227,0.16,0.11,16.51,2001-08-15
"228",228,0.16,0.11,16.3,2001-08-16
"229",229,0.16,0.11,16.38,2001-08-17
"230",230,0.16,0.11,16.46,2001-08-18
"231",231,0.16,0.11,16.73,2001-08-19
"232",232,0.16,0.11,16.82,2001-08-20
"233",233,0.16,0.11,17.21,2001-08-21
"234",234,0.16,0.11,17.17,2001-08-22
"235",235,0.15,0.11,17.06,2001-08-23
"236",236,0.15,0.11,17.09,2001-08-24
"237",237,0.15,0.11,17.21,2001-08-25
"238",238,0.15,0.11,17.4,2001-08-26
"239",239,0.15,0.11,17.69,2001-08-27
"240",240,0.15,0.11,18.16,2001-08-28
"241",241,0.14,0.11,18.44,2001-08-29
"242",242,0.14,0.11,18.04,2001-08-30
"243",243,0.14,0.11,18.16,2001-08-31
"244",244,0.14,0.11,18.36,2001-09-01
"245",245,0.14,0.11,18.28,2001-09-02
"246",246,0.14,0.11,18.42,2001-09-03
"247",247,0.13,0.11,18.93,2001-09-04
"248",248,0.13,0.11,19.03,2001-09-05
"249",249,0.13,0.11,18.92,2001-09-06
"250",250,0.13,0.11,19.01,2001-09-07
"251",251,0.13,0.11,18.76,2001-09-08
"252",252,0.12,0.11,18.83,2001-09-09
"253",253,0.12,0.11,19.33,2001-09-10
"254",254,0.12,0.1,19.54,2001-09-11
"255",255,0.12,0.1,19.68,2001-09-12
"256",256,0.12,0.1,19.72,2001-09-13
"257",257,0.12,0.1,19.77,2001-09-14
"258",258,0.12,0.1,19.7,2001-09-15
"259",259,0.12,0.1,20.01,2001-09-16
"260",260,0.12,0.1,20.42,2001-09-17
"261",261,0.12,0.1,20.85,2001-09-18
"262",262,0.11,0.1,21.28,2001-09-19
"263",263,0.11,0.1,21.36,2001-09-20
"264",264,0.11,0.1,21.75,2001-09-21
"265",265,0.11,0.1,21.73,2001-09-22
"266",266,0.11,0.1,21.36,2001-09-23
"267",267,0.11,0.1,21.55,2001-09-24
"268",268,0.11,0.1,21.74,2001-09-25
"269",269,0.11,0.1,22.36,2001-09-26
"270",270,0.11,0.1,22.49,2001-09-27
"271",271,0.1,0.1,22.5,2001-09-28
"272",272,0.1,0.1,22.31,2001-09-29
"273",273,0.1,0.1,22.39,2001-09-30
"274",274,0.1,0.1,22.68,2001-10-01
"275",275,0.1,0.1,23.27,2001-10-02
"276",276,0.1,0.1,23.62,2001-10-03
"277",277,0.1,0.1,23.97,2001-10-04
"278",278,0.1,0.11,24.21,2001-10-05
"279",279,0.09,0.11,23.69,2001-10-06
"280",280,0.09,0.11,23.39,2001-10-07
"281",281,0.09,0.11,23.91,2001-10-08
"282",282,0.09,0.11,24.39,2001-10-09
"283",283,0.09,0.11,24.23,2001-10-10
"284",284,0.09,0.11,24.2,2001-10-11
"285",285,0.08,0.11,24.49,2001-10-12
"286",286,0.08,0.1,24.38,2001-10-13
"287",287,0.08,0.1,24.76,2001-10-14
"288",288,0.08,0.1,25.35,2001-10-15
"289",289,0.08,0.1,25.46,2001-10-16
"290",290,0.08,0.1,25.7,2001-10-17
"291",291,0.08,0.1,25.82,2001-10-18
"292",292,0.08,0.1,25.95,2001-10-19
"293",293,0.08,0.1,26.29,2001-10-20
"294",294,0.08,0.1,26.66,2001-10-21
"295",295,0.08,0.1,26.63,2001-10-22
"296",296,0.08,0.1,26.61,2001-10-23
"297",297,0.08,0.1,26.99,2001-10-24
"298",298,0.08,0.1,26.91,2001-10-25
"299",299,0.08,0.1,27.04,2001-10-26
"300",300,0.08,0.1,26.89,2001-10-27
"301",301,0.08,0.1,26.93,2001-10-28
"302",302,0.08,0.1,27.13,2001-10-29
"303",303,0.08,0.1,26.94,2001-10-30
"304",304,0.08,0.1,27.21,2001-10-31
"305",305,0.08,0.1,27.04,2001-11-01
"306",306,0.08,0.1,26.91,2001-11-02
"307",307,0.09,0.1,27.19,2001-11-03
"308",308,0.09,0.1,27.29,2001-11-04
"309",309,0.08,0.1,27.38,2001-11-05
"310",310,0.08,0.1,27.49,2001-11-06
"311",311,0.08,0.1,27.48,2001-11-07
"312",312,0.08,0.1,27.68,2001-11-08
"313",313,0.08,0.1,27.81,2001-11-09
"314",314,0.08,0.1,27.88,2001-11-10
"315",315,0.08,0.1,28.27,2001-11-11
"316",316,0.08,0.1,28.5,2001-11-12
"317",317,0.08,0.1,28.54,2001-11-13
"318",318,0.08,0.1,28.81,2001-11-14
"319",319,0.08,0.11,28.78,2001-11-15
"320",320,0.08,0.11,29.13,2001-11-16
"321",321,0.08,0.11,29.26,2001-11-17
"322",322,0.08,0.11,29.12,2001-11-18
"323",323,0.07,0.11,28.88,2001-11-19
"324",324,0.07,0.11,28.33,2001-11-20
"325",325,0.07,0.11,28.52,2001-11-21
"326",326,0.07,0.11,28.4,2001-11-22
"327",327,0.07,0.11,28.51,2001-11-23
"328",328,0.07,0.11,28.62,2001-11-24
"329",329,0.07,0.11,28.66,2001-11-25
"330",330,0.07,0.11,28.36,2001-11-26
"331",331,0.07,0.11,29.06,2001-11-27
"332",332,0.07,0.1,29.76,2001-11-28
"333",333,0.07,0.1,30.14,2001-11-29
"334",334,0.07,0.1,30.37,2001-11-30
"335",335,0.07,0.1,29.94,2001-12-01
"336",336,0.07,0.1,29.94,2001-12-02
"337",337,0.07,0.1,29.92,2001-12-03
"338",338,0.08,0.1,29.73,2001-12-04
"339",339,0.08,0.1,30.08,2001-12-05
"340",340,0.08,0.1,30.26,2001-12-06
"341",341,0.08,0.1,30.37,2001-12-07
"342",342,0.08,0.1,30.38,2001-12-08
"343",343,0.08,0.1,29.36,2001-12-09
"344",344,0.09,0.1,28.85,2001-12-10
"345",345,0.09,0.1,29.06,2001-12-11
"346",346,0.09,0.1,30.23,2001-12-12
"347",347,0.09,0.11,30.18,2001-12-13
"348",348,0.09,0.11,30.25,2001-12-14
"349",349,0.1,0.11,30.17,2001-12-15
"350",350,0.1,0.11,30.31,2001-12-16
"351",351,0.1,0.11,30.59,2001-12-17
"352",352,0.1,0.11,30.61,2001-12-18
"353",353,0.1,0.11,31.07,2001-12-19
"354",354,0.1,0.11,30.97,2001-12-20
"355",355,0.1,0.1,30.79,2001-12-21
"356",356,0.1,0.1,30.66,2001-12-22
"357",357,0.1,0.1,30.99,2001-12-23
"358",358,0.1,0.1,31.04,2001-12-24
"359",359,0.1,0.1,30.79,2001-12-25
"360",360,0.1,0.1,30.92,2001-12-26
"361",361,0.1,0.1,31.28,2001-12-27
"362",362,0.11,0.1,31.68,2001-12-28
"363",363,0.11,0.1,31.99,2001-12-29
"364",364,0.11,0.1,32.18,2001-12-30
"365",365,0.11,0.11,32.08,2001-12-31
