"","doy","forc_npp","forc_sw","forc_st","avg_date"
"139",139,0.31,0.18,20.82,2001-05-19
"140",140,0.31,0.18,20.41,2001-05-20
"141",141,0.3,0.18,20,2001-05-21
"142",142,0.3,0.18,19.79,2001-05-22
"143",143,0.3,0.18,19.79,2001-05-23
"144",144,0.29,0.18,19.73,2001-05-24
"145",145,0.29,0.19,19.48,2001-05-25
"146",146,0.29,0.19,19.28,2001-05-26
"147",147,0.28,0.19,19.26,2001-05-27
"148",148,0.28,0.18,18.98,2001-05-28
"149",149,0.28,0.18,18.57,2001-05-29
"150",150,0.27,0.18,18.17,2001-05-30
"151",151,0.27,0.18,18.11,2001-05-31
"152",152,0.27,0.19,17.94,2001-06-01
"153",153,0.26,0.19,17.83,2001-06-02
"154",154,0.26,0.19,17.85,2001-06-03
"155",155,0.26,0.19,17.71,2001-06-04
"156",156,0.25,0.19,17.47,2001-06-05
"157",157,0.25,0.19,17.35,2001-06-06
"158",158,0.25,0.19,17.37,2001-06-07
"159",159,0.24,0.19,17.26,2001-06-08
"160",160,0.24,0.19,17.18,2001-06-09
"161",161,0.24,0.19,17.02,2001-06-10
"162",162,0.24,0.19,17.09,2001-06-11
"163",163,0.24,0.19,17.04,2001-06-12
"164",164,0.24,0.2,16.51,2001-06-13
"165",165,0.23,0.2,16.28,2001-06-14
"166",166,0.23,0.2,16.21,2001-06-15
"167",167,0.23,0.2,15.98,2001-06-16
"168",168,0.23,0.2,15.59,2001-06-17
"169",169,0.23,0.2,15.26,2001-06-18
"170",170,0.23,0.2,15.39,2001-06-19
"171",171,0.23,0.2,15.41,2001-06-20
"172",172,0.23,0.2,15.26,2001-06-21
"173",173,0.23,0.2,15.39,2001-06-22
"174",174,0.23,0.2,15.5,2001-06-23
"175",175,0.23,0.2,15.51,2001-06-24
"176",176,0.23,0.2,15.42,2001-06-25
"177",177,0.23,0.2,15.32,2001-06-26
"178",178,0.23,0.2,15.24,2001-06-27
"179",179,0.23,0.2,15.27,2001-06-28
"180",180,0.23,0.2,15.4,2001-06-29
"181",181,0.23,0.2,15.31,2001-06-30
"182",182,0.23,0.2,15.11,2001-07-01
"183",183,0.23,0.2,14.87,2001-07-02
"184",184,0.23,0.2,14.82,2001-07-03
"185",185,0.23,0.2,15.01,2001-07-04
"186",186,0.23,0.2,15.11,2001-07-05
"187",187,0.23,0.19,15.06,2001-07-06
"188",188,0.22,0.19,14.84,2001-07-07
"189",189,0.22,0.19,14.81,2001-07-08
"190",190,0.22,0.19,14.86,2001-07-09
"191",191,0.22,0.19,14.84,2001-07-10
"192",192,0.22,0.19,15.09,2001-07-11
"193",193,0.22,0.19,15.42,2001-07-12
"194",194,0.22,0.19,15.57,2001-07-13
"195",195,0.22,0.2,15.32,2001-07-14
"196",196,0.22,0.2,14.85,2001-07-15
"197",197,0.22,0.2,14.45,2001-07-16
"198",198,0.22,0.2,14.46,2001-07-17
"199",199,0.22,0.2,14.64,2001-07-18
"200",200,0.22,0.2,14.68,2001-07-19
"201",201,0.22,0.2,14.69,2001-07-20
"202",202,0.22,0.2,14.95,2001-07-21
"203",203,0.22,0.2,15.21,2001-07-22
"204",204,0.22,0.2,15.4,2001-07-23
"205",205,0.22,0.2,15.47,2001-07-24
"206",206,0.22,0.19,15.67,2001-07-25
"207",207,0.22,0.19,15.97,2001-07-26
"208",208,0.22,0.19,15.97,2001-07-27
"209",209,0.22,0.19,15.96,2001-07-28
"210",210,0.22,0.19,15.98,2001-07-29
"211",211,0.22,0.19,16.07,2001-07-30
"212",212,0.22,0.19,16.11,2001-07-31
"213",213,0.22,0.19,16.3,2001-08-01
"214",214,0.22,0.19,16.68,2001-08-02
"215",215,0.22,0.19,16.07,2001-08-03
"216",216,0.22,0.19,15.88,2001-08-04
"217",217,0.22,0.19,16.1,2001-08-05
"218",218,0.22,0.19,16.17,2001-08-06
"219",219,0.22,0.19,16.13,2001-08-07
"220",220,0.22,0.18,15.88,2001-08-08
"221",221,0.22,0.18,16.11,2001-08-09
"222",222,0.23,0.18,16.73,2001-08-10
"223",223,0.23,0.18,17.1,2001-08-11
"224",224,0.23,0.18,16.88,2001-08-12
"225",225,0.23,0.18,16.96,2001-08-13
"226",226,0.23,0.18,17.18,2001-08-14
"227",227,0.23,0.19,17.35,2001-08-15
"228",228,0.23,0.19,17.82,2001-08-16
"229",229,0.23,0.19,17.72,2001-08-17
"230",230,0.23,0.18,17.58,2001-08-18
"231",231,0.23,0.18,17.32,2001-08-19
"232",232,0.23,0.18,17.29,2001-08-20
"233",233,0.23,0.18,17.67,2001-08-21
"234",234,0.23,0.18,18.26,2001-08-22
"235",235,0.23,0.19,18.54,2001-08-23
"236",236,0.23,0.19,18.47,2001-08-24
"237",237,0.23,0.19,18.24,2001-08-25
"238",238,0.23,0.19,18.38,2001-08-26
"239",239,0.23,0.19,18.54,2001-08-27
"240",240,0.23,0.19,18.79,2001-08-28
"241",241,0.23,0.18,19.29,2001-08-29
"242",242,0.23,0.18,19.79,2001-08-30
"243",243,0.23,0.18,19.93,2001-08-31
"244",244,0.23,0.18,19.93,2001-09-01
"245",245,0.23,0.19,20.26,2001-09-02
"246",246,0.23,0.19,20.23,2001-09-03
"247",247,0.23,0.19,19.73,2001-09-04
"248",248,0.23,0.2,19.69,2001-09-05
"249",249,0.23,0.2,20.03,2001-09-06
"250",250,0.23,0.2,20.52,2001-09-07
"251",251,0.23,0.2,20.58,2001-09-08
"252",252,0.23,0.2,20.32,2001-09-09
"253",253,0.23,0.19,20.18,2001-09-10
"254",254,0.23,0.19,20.33,2001-09-11
"255",255,0.23,0.19,20.81,2001-09-12
"256",256,0.23,0.19,21.6,2001-09-13
"257",257,0.23,0.19,21.79,2001-09-14
"258",258,0.23,0.19,21.79,2001-09-15
"259",259,0.23,0.19,21.54,2001-09-16
"260",260,0.23,0.19,21.29,2001-09-17
"261",261,0.22,0.19,21.75,2001-09-18
"262",262,0.22,0.19,22.06,2001-09-19
"263",263,0.22,0.19,22.39,2001-09-20
"264",264,0.22,0.19,23.09,2001-09-21
"265",265,0.22,0.19,23.72,2001-09-22
"266",266,0.21,0.19,24.07,2001-09-23
"267",267,0.21,0.19,24.29,2001-09-24
"268",268,0.21,0.19,24.17,2001-09-25
"269",269,0.21,0.18,24.21,2001-09-26
"270",270,0.2,0.18,24.6,2001-09-27
"271",271,0.2,0.18,24.94,2001-09-28
"272",272,0.2,0.18,24.79,2001-09-29
"273",273,0.19,0.18,24.44,2001-09-30
"274",274,0.19,0.18,24.06,2001-10-01
"275",275,0.19,0.18,24.37,2001-10-02
"276",276,0.18,0.18,24.54,2001-10-03
"277",277,0.18,0.18,24.93,2001-10-04
"278",278,0.17,0.18,25.52,2001-10-05
"279",279,0.17,0.18,26.11,2001-10-06
"280",280,0.16,0.18,25.96,2001-10-07
"281",281,0.16,0.18,25.67,2001-10-08
"282",282,0.16,0.18,25.6,2001-10-09
"283",283,0.15,0.18,26.06,2001-10-10
"284",284,0.15,0.18,26.24,2001-10-11
"285",285,0.14,0.18,26.18,2001-10-12
"286",286,0.14,0.18,26.01,2001-10-13
"287",287,0.13,0.18,25.67,2001-10-14
"288",288,0.13,0.18,25.73,2001-10-15
"289",289,0.13,0.18,25.68,2001-10-16
"290",290,0.12,0.18,25.95,2001-10-17
"291",291,0.12,0.18,26.58,2001-10-18
"292",292,0.11,0.17,27.41,2001-10-19
"293",293,0.11,0.17,27.62,2001-10-20
"294",294,0.11,0.17,27.88,2001-10-21
"295",295,0.1,0.17,28.38,2001-10-22
"296",296,0.1,0.17,28.36,2001-10-23
"297",297,0.1,0.17,28.17,2001-10-24
"298",298,0.09,0.17,28.44,2001-10-25
"299",299,0.09,0.17,28.68,2001-10-26
"300",300,0.08,0.17,29.01,2001-10-27
"301",301,0.08,0.18,28.74,2001-10-28
"302",302,0.07,0.18,28.97,2001-10-29
"303",303,0.07,0.18,28.96,2001-10-30
"304",304,0.07,0.18,28.92,2001-10-31
"305",305,0.07,0.18,29.02,2001-11-01
"306",306,0.06,0.18,29.1,2001-11-02
"307",307,0.06,0.18,29.28,2001-11-03
"308",308,0.06,0.18,29.48,2001-11-04
"309",309,0.06,0.18,29.43,2001-11-05
"310",310,0.05,0.18,29.53,2001-11-06
"311",311,0.05,0.18,29.38,2001-11-07
"312",312,0.04,0.18,29.22,2001-11-08
"313",313,0.04,0.18,28.87,2001-11-09
"314",314,0.04,0.18,28.87,2001-11-10
"315",315,0.04,0.18,29.36,2001-11-11
"316",316,0.04,0.18,29.91,2001-11-12
"317",317,0.03,0.18,30.41,2001-11-13
"318",318,0.03,0.19,30.28,2001-11-14
"319",319,0.03,0.19,30.34,2001-11-15
"320",320,0.03,0.18,30.28,2001-11-16
"321",321,0.03,0.18,30.51,2001-11-17
"322",322,0.03,0.18,31.18,2001-11-18
"323",323,0.02,0.18,31.63,2001-11-19
"324",324,0.02,0.18,31.99,2001-11-20
"325",325,0.02,0.18,31.36,2001-11-21
"326",326,0.02,0.18,30.82,2001-11-22
"327",327,0.02,0.19,30.04,2001-11-23
"328",328,0.02,0.19,30.09,2001-11-24
"329",329,0.02,0.19,30.24,2001-11-25
"330",330,0.02,0.19,30.56,2001-11-26
"331",331,0.02,0.2,30.79,2001-11-27
"332",332,0.03,0.2,30.85,2001-11-28
"333",333,0.03,0.2,31.06,2001-11-29
"334",334,0.03,0.2,31.32,2001-11-30
"335",335,0.03,0.2,31.36,2001-12-01
"336",336,0.04,0.2,31.23,2001-12-02
"337",337,0.04,0.19,31.53,2001-12-03
"338",338,0.04,0.2,31.54,2001-12-04
"339",339,0.05,0.2,31.33,2001-12-05
"340",340,0.05,0.2,31.13,2001-12-06
"341",341,0.06,0.2,31.39,2001-12-07
"342",342,0.06,0.2,31.44,2001-12-08
"343",343,0.07,0.2,31.66,2001-12-09
"344",344,0.08,0.2,31.91,2001-12-10
"345",345,0.08,0.2,32.29,2001-12-11
"346",346,0.09,0.2,32.05,2001-12-12
"347",347,0.1,0.19,32.33,2001-12-13
"348",348,0.1,0.19,32.62,2001-12-14
"349",349,0.11,0.19,32.98,2001-12-15
"350",350,0.11,0.19,33.07,2001-12-16
"351",351,0.12,0.19,33.47,2001-12-17
"352",352,0.12,0.19,33.47,2001-12-18
"353",353,0.13,0.19,33.89,2001-12-19
"354",354,0.14,0.19,34.13,2001-12-20
"355",355,0.14,0.19,34.22,2001-12-21
"356",356,0.14,0.19,34.1,2001-12-22
"357",357,0.15,0.19,34.33,2001-12-23
"358",358,0.15,0.19,34.24,2001-12-24
"359",359,0.15,0.19,33.27,2001-12-25
"360",360,0.16,0.19,32.89,2001-12-26
"361",361,0.16,0.19,32.81,2001-12-27
"362",362,0.17,0.19,33.18,2001-12-28
"363",363,0.17,0.18,33.64,2001-12-29
"364",364,0.17,0.18,33.96,2001-12-30
"365",365,0.18,0.18,34.12,2001-12-31
