"","doy","forc_npp","forc_sw","forc_st","avg_date"
"58",58,0.81,0.16,27.87,2001-02-27
"59",59,0.8,0.17,27.46,2001-02-28
"60",60,0.93,0.18,26.78,2001-03-01
"61",61,0.79,0.18,26.26,2001-03-02
"62",62,0.79,0.18,26.6,2001-03-03
"63",63,0.78,0.18,26.71,2001-03-04
"64",64,0.78,0.18,26.18,2001-03-05
"65",65,0.77,0.18,26.06,2001-03-06
"66",66,0.77,0.18,25.98,2001-03-07
"67",67,0.76,0.18,26.21,2001-03-08
"68",68,0.76,0.17,26.12,2001-03-09
"69",69,0.75,0.17,26.23,2001-03-10
"70",70,0.75,0.17,26.53,2001-03-11
"71",71,0.74,0.16,26.84,2001-03-12
"72",72,0.74,0.17,26.65,2001-03-13
"73",73,0.74,0.16,26.72,2001-03-14
"74",74,0.73,0.16,26.76,2001-03-15
"75",75,0.73,0.16,26.61,2001-03-16
"76",76,0.72,0.16,25.97,2001-03-17
"77",77,0.72,0.16,25.77,2001-03-18
"78",78,0.71,0.16,25.81,2001-03-19
"79",79,0.71,0.16,25.78,2001-03-20
"80",80,0.7,0.16,25.52,2001-03-21
"81",81,0.7,0.16,25.18,2001-03-22
"82",82,0.69,0.16,25.02,2001-03-23
"83",83,0.68,0.16,24.57,2001-03-24
"84",84,0.68,0.16,24.38,2001-03-25
"85",85,0.67,0.16,24.02,2001-03-26
"86",86,0.66,0.17,24.07,2001-03-27
"87",87,0.65,0.17,23.83,2001-03-28
"88",88,0.64,0.17,23.67,2001-03-29
"89",89,0.64,0.16,23.36,2001-03-30
"90",90,0.63,0.16,23.07,2001-03-31
"91",91,0.62,0.16,23.02,2001-04-01
"92",92,0.61,0.16,23.23,2001-04-02
"93",93,0.6,0.16,23.44,2001-04-03
"94",94,0.6,0.16,23.13,2001-04-04
"95",95,0.59,0.16,22.98,2001-04-05
"96",96,0.58,0.16,22.59,2001-04-06
"97",97,0.57,0.16,22.6,2001-04-07
"98",98,0.56,0.16,22.6,2001-04-08
"99",99,0.55,0.16,22.65,2001-04-09
"100",100,0.55,0.16,22.52,2001-04-10
"101",101,0.54,0.16,22.25,2001-04-11
"102",102,0.53,0.16,22.11,2001-04-12
"103",103,0.52,0.16,21.98,2001-04-13
"104",104,0.52,0.16,22.08,2001-04-14
"105",105,0.51,0.16,21.99,2001-04-15
"106",106,0.5,0.16,21.72,2001-04-16
"107",107,0.5,0.16,21.79,2001-04-17
"108",108,0.49,0.16,21.76,2001-04-18
"109",109,0.49,0.16,21.34,2001-04-19
"110",110,0.48,0.16,20.85,2001-04-20
"111",111,0.48,0.16,20.56,2001-04-21
"112",112,0.48,0.16,20.46,2001-04-22
"113",113,0.47,0.16,20.38,2001-04-23
"114",114,0.47,0.16,20.4,2001-04-24
"115",115,0.47,0.16,20.02,2001-04-25
"116",116,0.47,0.16,19.47,2001-04-26
"117",117,0.47,0.16,19.03,2001-04-27
"118",118,0.47,0.16,19.18,2001-04-28
"119",119,0.47,0.16,19.24,2001-04-29
"120",120,0.48,0.17,18.73,2001-04-30
"121",121,0.48,0.17,18.5,2001-05-01
"122",122,0.48,0.17,18.14,2001-05-02
"123",123,0.48,0.17,17.93,2001-05-03
"124",124,0.48,0.16,17.77,2001-05-04
"125",125,0.49,0.16,17.46,2001-05-05
"126",126,0.49,0.16,17.27,2001-05-06
"127",127,0.49,0.16,17.28,2001-05-07
"128",128,0.5,0.16,17.27,2001-05-08
"129",129,0.5,0.16,17.22,2001-05-09
"130",130,0.5,0.16,17.17,2001-05-10
"131",131,0.51,0.16,16.98,2001-05-11
"132",132,0.51,0.16,16.83,2001-05-12
"133",133,0.51,0.16,16.57,2001-05-13
"134",134,0.51,0.16,16.43,2001-05-14
"135",135,0.52,0.16,16.37,2001-05-15
"136",136,0.52,0.16,16.51,2001-05-16
"137",137,0.52,0.16,16.48,2001-05-17
"138",138,0.52,0.16,16.19,2001-05-18
"139",139,0.52,0.16,15.84,2001-05-19
"140",140,0.53,0.17,15.64,2001-05-20
"141",141,0.53,0.17,15.57,2001-05-21
"142",142,0.53,0.17,15.27,2001-05-22
"143",143,0.54,0.17,15.33,2001-05-23
"144",144,0.54,0.17,15.24,2001-05-24
"145",145,0.54,0.18,15.03,2001-05-25
"146",146,0.55,0.18,14.84,2001-05-26
"147",147,0.55,0.19,14.79,2001-05-27
"148",148,0.55,0.19,14.55,2001-05-28
"149",149,0.56,0.19,14.15,2001-05-29
"150",150,0.56,0.19,13.86,2001-05-30
"151",151,0.57,0.19,13.57,2001-05-31
"152",152,0.57,0.2,13.44,2001-06-01
"153",153,0.58,0.2,13.48,2001-06-02
"154",154,0.58,0.21,13.56,2001-06-03
"155",155,0.59,0.22,13.67,2001-06-04
"156",156,0.59,0.22,13.41,2001-06-05
"157",157,0.6,0.22,13.35,2001-06-06
"158",158,0.61,0.22,13.51,2001-06-07
"159",159,0.61,0.22,13.34,2001-06-08
"160",160,0.62,0.22,13.22,2001-06-09
"161",161,0.63,0.23,13.25,2001-06-10
"162",162,0.63,0.23,13.06,2001-06-11
"163",163,0.64,0.23,13.02,2001-06-12
"164",164,0.65,0.23,12.77,2001-06-13
"165",165,0.66,0.23,12.57,2001-06-14
"166",166,0.67,0.23,12.42,2001-06-15
"167",167,0.68,0.23,12.34,2001-06-16
"168",168,0.68,0.23,12.12,2001-06-17
"169",169,0.7,0.23,12.18,2001-06-18
"170",170,0.7,0.23,12.38,2001-06-19
"171",171,0.72,0.23,12.34,2001-06-20
"172",172,0.73,0.23,11.91,2001-06-21
"173",173,0.74,0.23,11.82,2001-06-22
"174",174,0.75,0.23,11.63,2001-06-23
"175",175,0.76,0.23,11.5,2001-06-24
"176",176,0.78,0.23,11.47,2001-06-25
"177",177,0.79,0.23,11.43,2001-06-26
"178",178,0.8,0.24,11.22,2001-06-27
"179",179,0.82,0.24,11.24,2001-06-28
"180",180,0.83,0.25,11.14,2001-06-29
"181",181,0.85,0.24,10.98,2001-06-30
"182",182,0.86,0.24,10.94,2001-07-01
"183",183,0.87,0.24,10.97,2001-07-02
"184",184,0.89,0.24,11.07,2001-07-03
"185",185,0.91,0.23,11.11,2001-07-04
"186",186,0.92,0.23,11.09,2001-07-05
"187",187,0.94,0.23,10.94,2001-07-06
"188",188,0.95,0.23,10.78,2001-07-07
"189",189,0.97,0.23,10.83,2001-07-08
"190",190,0.98,0.23,10.83,2001-07-09
"191",191,1,0.23,10.8,2001-07-10
"192",192,1.02,0.23,11.12,2001-07-11
"193",193,1.03,0.23,11.17,2001-07-12
"194",194,1.04,0.23,11.19,2001-07-13
"195",195,1.06,0.24,11.09,2001-07-14
"196",196,1.07,0.24,10.78,2001-07-15
"197",197,1.09,0.24,10.54,2001-07-16
"198",198,1.1,0.24,10.62,2001-07-17
"199",199,1.12,0.24,10.67,2001-07-18
"200",200,1.13,0.24,10.69,2001-07-19
"201",201,1.15,0.24,10.76,2001-07-20
"202",202,1.16,0.24,10.91,2001-07-21
"203",203,1.18,0.24,11.03,2001-07-22
"204",204,1.2,0.24,11.18,2001-07-23
"205",205,1.22,0.24,11.22,2001-07-24
"206",206,1.23,0.24,11.46,2001-07-25
"207",207,1.26,0.24,11.43,2001-07-26
"208",208,1.28,0.24,11.32,2001-07-27
"209",209,1.3,0.23,11.27,2001-07-28
"210",210,1.33,0.23,11.34,2001-07-29
"211",211,1.36,0.23,11.51,2001-07-30
"212",212,1.38,0.23,11.55,2001-07-31
"213",213,1.41,0.23,11.65,2001-08-01
"214",214,1.44,0.23,11.49,2001-08-02
"215",215,1.48,0.23,11.55,2001-08-03
"216",216,1.51,0.23,11.34,2001-08-04
"217",217,1.54,0.23,11.45,2001-08-05
"218",218,1.58,0.22,11.33,2001-08-06
"219",219,1.62,0.22,11.28,2001-08-07
"220",220,1.66,0.22,10.86,2001-08-08
"221",221,1.7,0.22,11.08,2001-08-09
"222",222,1.74,0.22,11.42,2001-08-10
"223",223,1.78,0.21,11.65,2001-08-11
"224",224,1.82,0.21,11.49,2001-08-12
"225",225,1.87,0.21,11.54,2001-08-13
"226",226,1.91,0.21,11.86,2001-08-14
"227",227,1.96,0.21,12.27,2001-08-15
"228",228,2.01,0.21,12.63,2001-08-16
"229",229,2.06,0.21,12.47,2001-08-17
"230",230,2.1,0.21,12.23,2001-08-18
"231",231,2.15,0.21,12,2001-08-19
"232",232,2.2,0.21,11.94,2001-08-20
"233",233,2.25,0.2,12.04,2001-08-21
"234",234,2.3,0.2,12.64,2001-08-22
"235",235,2.35,0.21,12.9,2001-08-23
"236",236,2.4,0.21,13.23,2001-08-24
"237",237,2.45,0.21,13.09,2001-08-25
"238",238,2.5,0.21,12.96,2001-08-26
"239",239,2.55,0.2,13.02,2001-08-27
"240",240,2.6,0.2,13.33,2001-08-28
"241",241,2.64,0.2,13.93,2001-08-29
"242",242,2.69,0.19,14.16,2001-08-30
"243",243,2.73,0.19,14.14,2001-08-31
"244",244,2.77,0.2,14.22,2001-09-01
"245",245,2.82,0.2,14.63,2001-09-02
"246",246,2.86,0.2,14.69,2001-09-03
"247",247,2.9,0.21,14.56,2001-09-04
"248",248,2.93,0.2,14.42,2001-09-05
"249",249,2.97,0.2,14.53,2001-09-06
"250",250,3,0.2,14.72,2001-09-07
"251",251,3.03,0.2,14.73,2001-09-08
"252",252,3.05,0.2,14.93,2001-09-09
"253",253,3.08,0.2,14.89,2001-09-10
"254",254,3.1,0.2,14.94,2001-09-11
"255",255,3.12,0.19,15.21,2001-09-12
"256",256,3.13,0.19,15.81,2001-09-13
"257",257,3.14,0.19,15.93,2001-09-14
"258",258,3.15,0.19,15.98,2001-09-15
"259",259,3.15,0.19,15.77,2001-09-16
"260",260,3.15,0.2,15.65,2001-09-17
"261",261,3.15,0.19,16.09,2001-09-18
"262",262,3.14,0.19,16.32,2001-09-19
"263",263,3.13,0.18,16.46,2001-09-20
"264",264,3.12,0.18,17.09,2001-09-21
"265",265,3.1,0.18,17.96,2001-09-22
"266",266,3.09,0.18,18.52,2001-09-23
"267",267,3.07,0.18,18.58,2001-09-24
"268",268,3.05,0.17,18.17,2001-09-25
"269",269,3.02,0.17,18,2001-09-26
"270",270,3,0.17,18.24,2001-09-27
"271",271,2.97,0.17,18.59,2001-09-28
"272",272,2.94,0.17,18.43,2001-09-29
"273",273,2.91,0.17,18.26,2001-09-30
"274",274,2.88,0.17,18.17,2001-10-01
"275",275,2.85,0.17,18.66,2001-10-02
"276",276,2.82,0.17,18.92,2001-10-03
"277",277,2.79,0.18,19.18,2001-10-04
"278",278,2.75,0.17,19.7,2001-10-05
"279",279,2.72,0.17,19.95,2001-10-06
"280",280,2.68,0.18,19.59,2001-10-07
"281",281,2.64,0.17,19.18,2001-10-08
"282",282,2.61,0.17,19.13,2001-10-09
"283",283,2.57,0.17,19.54,2001-10-10
"284",284,2.53,0.17,19.73,2001-10-11
"285",285,2.49,0.17,19.77,2001-10-12
"286",286,2.44,0.17,19.87,2001-10-13
"287",287,2.4,0.17,19.83,2001-10-14
"288",288,2.36,0.18,19.98,2001-10-15
"289",289,2.32,0.18,19.8,2001-10-16
"290",290,2.27,0.18,20.16,2001-10-17
"291",291,2.22,0.18,20.46,2001-10-18
"292",292,2.18,0.18,21.08,2001-10-19
"293",293,2.13,0.18,21.24,2001-10-20
"294",294,2.08,0.18,21.52,2001-10-21
"295",295,2.04,0.18,21.83,2001-10-22
"296",296,1.99,0.17,21.85,2001-10-23
"297",297,1.94,0.17,21.67,2001-10-24
"298",298,1.9,0.17,21.81,2001-10-25
"299",299,1.85,0.17,21.91,2001-10-26
"300",300,1.8,0.17,21.71,2001-10-27
"301",301,1.75,0.17,22.08,2001-10-28
"302",302,1.7,0.16,22.53,2001-10-29
"303",303,1.66,0.16,22.84,2001-10-30
"304",304,1.61,0.16,22.89,2001-10-31
"305",305,1.56,0.16,23.37,2001-11-01
"306",306,1.51,0.16,23.33,2001-11-02
"307",307,1.47,0.17,23.29,2001-11-03
"308",308,1.42,0.17,22.72,2001-11-04
"309",309,1.38,0.17,22.98,2001-11-05
"310",310,1.33,0.17,22.99,2001-11-06
"311",311,1.29,0.18,22.88,2001-11-07
"312",312,1.25,0.17,23.17,2001-11-08
"313",313,1.21,0.17,23.33,2001-11-09
"314",314,1.17,0.17,23.65,2001-11-10
"315",315,1.14,0.17,24.14,2001-11-11
"316",316,1.1,0.16,24.52,2001-11-12
"317",317,1.07,0.16,24.88,2001-11-13
"318",318,1.03,0.16,24.93,2001-11-14
"319",319,1,0.16,24.86,2001-11-15
"320",320,0.98,0.16,24.56,2001-11-16
"321",321,0.95,0.16,24.41,2001-11-17
"322",322,0.93,0.16,24.86,2001-11-18
"323",323,0.91,0.16,25.64,2001-11-19
"324",324,0.88,0.16,26.15,2001-11-20
"325",325,0.87,0.16,25.86,2001-11-21
"326",326,0.85,0.17,25.32,2001-11-22
"327",327,0.84,0.17,25.01,2001-11-23
"328",328,0.83,0.16,25.01,2001-11-24
"329",329,0.82,0.17,25.39,2001-11-25
"330",330,0.81,0.17,25.83,2001-11-26
"331",331,0.8,0.17,25.72,2001-11-27
"332",332,0.79,0.17,25.9,2001-11-28
"333",333,0.78,0.17,25.82,2001-11-29
"334",334,0.78,0.18,25.99,2001-11-30
"335",335,0.78,0.17,26.48,2001-12-01
"336",336,0.77,0.18,26.26,2001-12-02
"337",337,0.77,0.18,26.18,2001-12-03
"338",338,0.77,0.18,26.29,2001-12-04
"339",339,0.76,0.18,26.13,2001-12-05
"340",340,0.76,0.18,25.74,2001-12-06
"341",341,0.76,0.17,26.18,2001-12-07
"342",342,0.76,0.17,26.48,2001-12-08
"343",343,0.76,0.17,26.74,2001-12-09
"344",344,0.76,0.18,26.68,2001-12-10
"345",345,0.75,0.18,26.22,2001-12-11
"346",346,0.75,0.18,26.27,2001-12-12
"347",347,0.75,0.18,26.48,2001-12-13
"348",348,0.75,0.18,27.05,2001-12-14
"349",349,0.75,0.17,27.51,2001-12-15
"350",350,0.75,0.17,27.36,2001-12-16
"351",351,0.75,0.17,27.56,2001-12-17
"352",352,0.75,0.17,27.53,2001-12-18
"353",353,0.75,0.17,27.89,2001-12-19
"354",354,0.75,0.16,28.36,2001-12-20
"355",355,0.75,0.17,28.69,2001-12-21
"356",356,0.75,0.18,28.22,2001-12-22
"357",357,0.74,0.17,28.36,2001-12-23
"358",358,0.74,0.17,28.29,2001-12-24
"359",359,0.74,0.19,27.68,2001-12-25
"360",360,0.74,0.19,27.15,2001-12-26
"361",361,0.74,0.19,27.18,2001-12-27
"362",362,0.74,0.19,27.47,2001-12-28
"363",363,0.73,0.18,27.94,2001-12-29
"364",364,0.73,0.17,28.29,2001-12-30
"365",365,0.73,0.17,28.44,2001-12-31
