"","doy","forc_npp","forc_sw","forc_st","avg_date"
"298",298,0.03,0.13,30.28,2001-10-25
"299",299,0.04,0.13,30.52,2001-10-26
"300",300,0.05,0.13,30.81,2001-10-27
"301",301,0.06,0.13,31.11,2001-10-28
"302",302,0.06,0.13,31.29,2001-10-29
"303",303,0.07,0.13,31.39,2001-10-30
"304",304,0.07,0.13,31.39,2001-10-31
"305",305,0.08,0.13,31.37,2001-11-01
"306",306,0.09,0.13,31.36,2001-11-02
"307",307,0.09,0.13,31.21,2001-11-03
"308",308,0.1,0.13,31.37,2001-11-04
"309",309,0.11,0.13,31.54,2001-11-05
"310",310,0.11,0.13,31.63,2001-11-06
"311",311,0.12,0.13,31.83,2001-11-07
"312",312,0.13,0.13,31.85,2001-11-08
"313",313,0.13,0.13,31.78,2001-11-09
"314",314,0.14,0.13,31.71,2001-11-10
"315",315,0.15,0.13,31.66,2001-11-11
"316",316,0.16,0.13,31.68,2001-11-12
"317",317,0.17,0.13,31.62,2001-11-13
"318",318,0.18,0.14,31.65,2001-11-14
"319",319,0.2,0.14,31.7,2001-11-15
"320",320,0.21,0.13,31.73,2001-11-16
"321",321,0.23,0.13,31.83,2001-11-17
"322",322,0.24,0.13,31.84,2001-11-18
"323",323,0.26,0.14,31.63,2001-11-19
"324",324,0.28,0.14,31.46,2001-11-20
"325",325,0.3,0.14,31.52,2001-11-21
"326",326,0.32,0.15,31.47,2001-11-22
"327",327,0.34,0.16,31.45,2001-11-23
"328",328,0.37,0.16,31.37,2001-11-24
"329",329,0.39,0.16,31.39,2001-11-25
"330",330,0.41,0.16,31.62,2001-11-26
"331",331,0.44,0.16,31.59,2001-11-27
"332",332,0.46,0.17,31.61,2001-11-28
"333",333,0.48,0.16,31.76,2001-11-29
"334",334,0.51,0.17,31.82,2001-11-30
"335",335,0.53,0.17,31.83,2001-12-01
"336",336,0.55,0.17,31.92,2001-12-02
"337",337,0.58,0.16,32.16,2001-12-03
"338",338,0.6,0.16,32.41,2001-12-04
"339",339,0.62,0.16,32.71,2001-12-05
"340",340,0.65,0.16,32.79,2001-12-06
"341",341,0.67,0.16,32.82,2001-12-07
"342",342,0.69,0.16,32.93,2001-12-08
"343",343,0.71,0.16,32.96,2001-12-09
"344",344,0.74,0.16,33.03,2001-12-10
"345",345,0.76,0.16,32.92,2001-12-11
"346",346,0.79,0.16,32.55,2001-12-12
"347",347,0.82,0.17,32.29,2001-12-13
"348",348,0.84,0.17,32.21,2001-12-14
"349",349,0.87,0.17,32.27,2001-12-15
"350",350,0.91,0.17,32.12,2001-12-16
"351",351,0.94,0.19,31.77,2001-12-17
"352",352,0.98,0.2,31.46,2001-12-18
"353",353,1.01,0.2,31.37,2001-12-19
"354",354,1.06,0.2,31.51,2001-12-20
"355",355,1.1,0.2,31.44,2001-12-21
"356",356,1.14,0.21,31.28,2001-12-22
"357",357,1.19,0.22,31.21,2001-12-23
"358",358,1.24,0.22,31.24,2001-12-24
"359",359,1.28,0.22,31.13,2001-12-25
"360",360,1.33,0.22,31.24,2001-12-26
"361",361,1.38,0.23,31.12,2001-12-27
"362",362,1.42,0.23,31.2,2001-12-28
"363",363,1.47,0.24,31.06,2001-12-29
"364",364,1.52,0.24,30.74,2001-12-30
"365",365,1.56,0.26,30.62,2001-12-31
