"","doy","forc_npp","forc_sw","forc_st","avg_date"
"156",156,0.36,0.24,12.78,2001-06-05
"157",157,0.37,0.24,12.84,2001-06-06
"158",158,0.37,0.24,12.96,2001-06-07
"159",159,0.37,0.24,12.66,2001-06-08
"160",160,0.38,0.24,12.53,2001-06-09
"161",161,0.38,0.24,12.65,2001-06-10
"162",162,0.39,0.25,12.52,2001-06-11
"163",163,0.39,0.25,12.47,2001-06-12
"164",164,0.4,0.26,12.17,2001-06-13
"165",165,0.4,0.25,11.91,2001-06-14
"166",166,0.41,0.25,11.78,2001-06-15
"167",167,0.41,0.25,11.67,2001-06-16
"168",168,0.42,0.26,11.48,2001-06-17
"169",169,0.42,0.26,11.52,2001-06-18
"170",170,0.42,0.26,11.52,2001-06-19
"171",171,0.43,0.26,11.43,2001-06-20
"172",172,0.44,0.26,10.95,2001-06-21
"173",173,0.44,0.26,11,2001-06-22
"174",174,0.45,0.26,11.14,2001-06-23
"175",175,0.46,0.26,11.14,2001-06-24
"176",176,0.46,0.26,11.04,2001-06-25
"177",177,0.47,0.26,10.88,2001-06-26
"178",178,0.48,0.26,10.69,2001-06-27
"179",179,0.49,0.27,10.7,2001-06-28
"180",180,0.5,0.27,10.74,2001-06-29
"181",181,0.51,0.27,10.73,2001-06-30
"182",182,0.52,0.27,10.59,2001-07-01
"183",183,0.53,0.27,10.52,2001-07-02
"184",184,0.54,0.27,10.72,2001-07-03
"185",185,0.56,0.27,10.8,2001-07-04
"186",186,0.57,0.26,10.64,2001-07-05
"187",187,0.58,0.27,10.35,2001-07-06
"188",188,0.6,0.26,10.26,2001-07-07
"189",189,0.61,0.27,10.18,2001-07-08
"190",190,0.62,0.27,10.24,2001-07-09
"191",191,0.64,0.27,10.51,2001-07-10
"192",192,0.65,0.27,10.64,2001-07-11
"193",193,0.67,0.27,10.52,2001-07-12
"194",194,0.68,0.28,10.5,2001-07-13
"195",195,0.7,0.28,10.35,2001-07-14
"196",196,0.71,0.28,10.22,2001-07-15
"197",197,0.73,0.28,10.17,2001-07-16
"198",198,0.75,0.28,10.34,2001-07-17
"199",199,0.77,0.28,10.24,2001-07-18
"200",200,0.78,0.27,10.13,2001-07-19
"201",201,0.8,0.27,10.15,2001-07-20
"202",202,0.82,0.27,10.27,2001-07-21
"203",203,0.84,0.27,10.33,2001-07-22
"204",204,0.86,0.27,10.48,2001-07-23
"205",205,0.88,0.27,10.44,2001-07-24
"206",206,0.9,0.27,10.6,2001-07-25
"207",207,0.92,0.27,10.62,2001-07-26
"208",208,0.94,0.27,10.72,2001-07-27
"209",209,0.96,0.27,10.71,2001-07-28
"210",210,0.98,0.27,10.94,2001-07-29
"211",211,1.01,0.26,11.05,2001-07-30
"212",212,1.03,0.26,11.13,2001-07-31
"213",213,1.05,0.26,10.99,2001-08-01
"214",214,1.08,0.26,10.98,2001-08-02
"215",215,1.11,0.26,10.87,2001-08-03
"216",216,1.13,0.26,10.77,2001-08-04
"217",217,1.16,0.26,11.01,2001-08-05
"218",218,1.19,0.26,10.9,2001-08-06
"219",219,1.22,0.26,10.6,2001-08-07
"220",220,1.25,0.25,10.31,2001-08-08
"221",221,1.27,0.25,10.59,2001-08-09
"222",222,1.31,0.25,11.03,2001-08-10
"223",223,1.34,0.25,10.99,2001-08-11
"224",224,1.37,0.25,10.78,2001-08-12
"225",225,1.4,0.25,10.86,2001-08-13
"226",226,1.44,0.25,11.21,2001-08-14
"227",227,1.47,0.25,11.42,2001-08-15
"228",228,1.5,0.24,11.66,2001-08-16
"229",229,1.54,0.25,11.47,2001-08-17
"230",230,1.58,0.25,11.28,2001-08-18
"231",231,1.61,0.24,11.28,2001-08-19
"232",232,1.65,0.24,11.23,2001-08-20
"233",233,1.69,0.24,11.32,2001-08-21
"234",234,1.73,0.24,11.81,2001-08-22
"235",235,1.77,0.24,12.15,2001-08-23
"236",236,1.8,0.25,12.24,2001-08-24
"237",237,1.84,0.24,12.05,2001-08-25
"238",238,1.89,0.24,12.03,2001-08-26
"239",239,1.92,0.24,12.08,2001-08-27
"240",240,1.96,0.24,12.37,2001-08-28
"241",241,2.01,0.23,12.91,2001-08-29
"242",242,2.04,0.23,13.14,2001-08-30
"243",243,2.09,0.23,13.1,2001-08-31
"244",244,2.13,0.23,13.13,2001-09-01
"245",245,2.17,0.23,13.4,2001-09-02
"246",246,2.21,0.23,13.54,2001-09-03
"247",247,2.24,0.24,13.51,2001-09-04
"248",248,2.28,0.23,13.45,2001-09-05
"249",249,2.32,0.23,13.51,2001-09-06
"250",250,2.35,0.23,13.52,2001-09-07
"251",251,2.39,0.22,13.51,2001-09-08
"252",252,2.42,0.22,13.81,2001-09-09
"253",253,2.45,0.23,13.76,2001-09-10
"254",254,2.48,0.23,13.88,2001-09-11
"255",255,2.51,0.23,14.14,2001-09-12
"256",256,2.53,0.22,14.72,2001-09-13
"257",257,2.55,0.22,14.78,2001-09-14
"258",258,2.57,0.22,14.77,2001-09-15
"259",259,2.59,0.22,14.32,2001-09-16
"260",260,2.6,0.22,14.35,2001-09-17
"261",261,2.62,0.22,14.88,2001-09-18
"262",262,2.63,0.22,15.19,2001-09-19
"263",263,2.63,0.22,15.33,2001-09-20
"264",264,2.64,0.21,16.01,2001-09-21
"265",265,2.64,0.21,16.81,2001-09-22
"266",266,2.64,0.21,17.2,2001-09-23
"267",267,2.64,0.21,16.87,2001-09-24
"268",268,2.64,0.21,16.46,2001-09-25
"269",269,2.64,0.2,16.23,2001-09-26
"270",270,2.63,0.2,16.74,2001-09-27
"271",271,2.63,0.2,17.1,2001-09-28
"272",272,2.61,0.2,16.82,2001-09-29
"273",273,2.6,0.2,16.84,2001-09-30
"274",274,2.59,0.2,16.68,2001-10-01
"275",275,2.58,0.2,17.17,2001-10-02
"276",276,2.56,0.2,17.64,2001-10-03
"277",277,2.55,0.2,17.86,2001-10-04
"278",278,2.53,0.2,18.31,2001-10-05
"279",279,2.51,0.2,18.56,2001-10-06
"280",280,2.49,0.19,18.08,2001-10-07
"281",281,2.46,0.19,17.68,2001-10-08
"282",282,2.44,0.19,17.72,2001-10-09
"283",283,2.41,0.19,18.29,2001-10-10
"284",284,2.38,0.19,18.48,2001-10-11
"285",285,2.35,0.19,18.58,2001-10-12
"286",286,2.32,0.19,18.62,2001-10-13
"287",287,2.29,0.19,18.72,2001-10-14
"288",288,2.25,0.19,18.96,2001-10-15
"289",289,2.21,0.19,18.82,2001-10-16
"290",290,2.17,0.19,19.1,2001-10-17
"291",291,2.12,0.19,19.65,2001-10-18
"292",292,2.08,0.19,20.11,2001-10-19
"293",293,2.03,0.19,20.72,2001-10-20
"294",294,1.98,0.19,20.97,2001-10-21
"295",295,1.93,0.18,21.12,2001-10-22
"296",296,1.88,0.18,20.79,2001-10-23
"297",297,1.83,0.18,20.88,2001-10-24
"298",298,1.78,0.18,20.86,2001-10-25
"299",299,1.73,0.18,20.87,2001-10-26
"300",300,1.68,0.18,20.93,2001-10-27
"301",301,1.63,0.18,21.09,2001-10-28
"302",302,1.58,0.18,21.33,2001-10-29
"303",303,1.53,0.18,21.67,2001-10-30
"304",304,1.48,0.18,21.93,2001-10-31
"305",305,1.44,0.18,22.28,2001-11-01
"306",306,1.39,0.18,22.46,2001-11-02
"307",307,1.35,0.18,22.04,2001-11-03
"308",308,1.3,0.18,21.69,2001-11-04
"309",309,1.26,0.18,22.12,2001-11-05
"310",310,1.22,0.19,22.34,2001-11-06
"311",311,1.19,0.19,22.28,2001-11-07
"312",312,1.15,0.19,22.49,2001-11-08
"313",313,1.11,0.19,22.92,2001-11-09
"314",314,1.07,0.19,23.06,2001-11-10
"315",315,1.04,0.18,23.37,2001-11-11
"316",316,1.01,0.18,23.83,2001-11-12
"317",317,0.97,0.18,23.91,2001-11-13
"318",318,0.94,0.18,23.93,2001-11-14
"319",319,0.91,0.18,23.61,2001-11-15
"320",320,0.88,0.18,23.2,2001-11-16
"321",321,0.85,0.18,23.68,2001-11-17
"322",322,0.82,0.18,24.51,2001-11-18
"323",323,0.79,0.18,25.31,2001-11-19
"324",324,0.76,0.18,25.24,2001-11-20
"325",325,0.74,0.18,25.19,2001-11-21
"326",326,0.71,0.18,24.36,2001-11-22
"327",327,0.68,0.18,24.01,2001-11-23
"328",328,0.66,0.18,24.05,2001-11-24
"329",329,0.63,0.18,24.78,2001-11-25
"330",330,0.6,0.18,24.97,2001-11-26
"331",331,0.58,0.18,24.89,2001-11-27
"332",332,0.56,0.19,25.36,2001-11-28
"333",333,0.54,0.19,25.24,2001-11-29
"334",334,0.52,0.19,25.46,2001-11-30
"335",335,0.5,0.19,25.84,2001-12-01
"336",336,0.48,0.2,25.27,2001-12-02
"337",337,0.46,0.2,25.12,2001-12-03
"338",338,0.44,0.2,25.18,2001-12-04
"339",339,0.43,0.19,25.14,2001-12-05
"340",340,0.41,0.19,25.14,2001-12-06
"341",341,0.4,0.19,25.56,2001-12-07
"342",342,0.38,0.2,25.64,2001-12-08
"343",343,0.37,0.2,25.93,2001-12-09
"344",344,0.36,0.19,25.72,2001-12-10
"345",345,0.35,0.19,25.42,2001-12-11
"346",346,0.34,0.18,25.62,2001-12-12
"347",347,0.33,0.19,25.79,2001-12-13
"348",348,0.32,0.18,26.39,2001-12-14
"349",349,0.31,0.18,26.69,2001-12-15
"350",350,0.3,0.18,27,2001-12-16
"351",351,0.29,0.18,27.32,2001-12-17
"352",352,0.28,0.18,27.31,2001-12-18
"353",353,0.27,0.18,27.67,2001-12-19
"354",354,0.27,0.18,27.8,2001-12-20
"355",355,0.26,0.18,27.92,2001-12-21
"356",356,0.25,0.18,27.63,2001-12-22
"357",357,0.24,0.18,27.84,2001-12-23
"358",358,0.24,0.18,27.93,2001-12-24
"359",359,0.23,0.17,27.4,2001-12-25
"360",360,0.22,0.18,27.14,2001-12-26
"361",361,0.22,0.18,27.41,2001-12-27
"362",362,0.21,0.18,28.08,2001-12-28
"363",363,0.21,0.18,28.47,2001-12-29
"364",364,0.2,0.17,28.52,2001-12-30
"365",365,0.2,0.18,28.41,2001-12-31
