"","doy","forc_npp","forc_sw","forc_st","avg_date"
"113",113,0.35,0.09,22.88,2001-04-23
"114",114,0.35,0.1,22.33,2001-04-24
"115",115,0.35,0.1,21.91,2001-04-25
"116",116,0.36,0.1,21.63,2001-04-26
"117",117,0.36,0.1,21.52,2001-04-27
"118",118,0.36,0.1,21.24,2001-04-28
"119",119,0.37,0.1,20.83,2001-04-29
"120",120,0.37,0.1,20.77,2001-04-30
"121",121,0.38,0.09,20.56,2001-05-01
"122",122,0.38,0.09,20.51,2001-05-02
"123",123,0.38,0.09,20.2,2001-05-03
"124",124,0.38,0.09,20.12,2001-05-04
"125",125,0.39,0.09,20.02,2001-05-05
"126",126,0.39,0.09,20.11,2001-05-06
"127",127,0.39,0.09,19.92,2001-05-07
"128",128,0.39,0.09,19.76,2001-05-08
"129",129,0.4,0.09,19.58,2001-05-09
"130",130,0.4,0.09,19.29,2001-05-10
"131",131,0.4,0.09,19.18,2001-05-11
"132",132,0.4,0.09,18.92,2001-05-12
"133",133,0.4,0.09,18.62,2001-05-13
"134",134,0.4,0.09,18.38,2001-05-14
"135",135,0.4,0.09,18.22,2001-05-15
"136",136,0.4,0.09,18.1,2001-05-16
"137",137,0.4,0.09,18.12,2001-05-17
"138",138,0.4,0.09,18.06,2001-05-18
"139",139,0.4,0.09,17.96,2001-05-19
"140",140,0.4,0.09,17.98,2001-05-20
"141",141,0.4,0.09,17.64,2001-05-21
"142",142,0.4,0.09,17.5,2001-05-22
"143",143,0.4,0.09,17.33,2001-05-23
"144",144,0.4,0.09,17.21,2001-05-24
"145",145,0.4,0.09,17.01,2001-05-25
"146",146,0.4,0.09,16.67,2001-05-26
"147",147,0.4,0.09,16.57,2001-05-27
"148",148,0.4,0.1,16.26,2001-05-28
"149",149,0.4,0.1,15.79,2001-05-29
"150",150,0.4,0.1,15.57,2001-05-30
"151",151,0.4,0.1,15.48,2001-05-31
"152",152,0.4,0.1,15.34,2001-06-01
"153",153,0.4,0.1,15.06,2001-06-02
"154",154,0.4,0.11,14.87,2001-06-03
"155",155,0.4,0.1,14.91,2001-06-04
"156",156,0.4,0.11,14.97,2001-06-05
"157",157,0.4,0.11,14.77,2001-06-06
"158",158,0.4,0.11,14.63,2001-06-07
"159",159,0.4,0.11,14.32,2001-06-08
"160",160,0.4,0.11,14.3,2001-06-09
"161",161,0.4,0.11,14.21,2001-06-10
"162",162,0.4,0.11,14.09,2001-06-11
"163",163,0.4,0.12,14.08,2001-06-12
"164",164,0.4,0.12,13.89,2001-06-13
"165",165,0.4,0.12,13.62,2001-06-14
"166",166,0.4,0.11,13.66,2001-06-15
"167",167,0.4,0.11,13.56,2001-06-16
"168",168,0.4,0.11,13.42,2001-06-17
"169",169,0.4,0.11,13.15,2001-06-18
"170",170,0.4,0.11,13.06,2001-06-19
"171",171,0.4,0.11,13.02,2001-06-20
"172",172,0.4,0.11,13.17,2001-06-21
"173",173,0.4,0.11,13.23,2001-06-22
"174",174,0.4,0.11,13.09,2001-06-23
"175",175,0.4,0.11,12.94,2001-06-24
"176",176,0.41,0.11,12.83,2001-06-25
"177",177,0.41,0.11,12.73,2001-06-26
"178",178,0.41,0.11,12.81,2001-06-27
"179",179,0.41,0.11,12.74,2001-06-28
"180",180,0.41,0.1,12.88,2001-06-29
"181",181,0.42,0.1,13.01,2001-06-30
"182",182,0.42,0.1,12.99,2001-07-01
"183",183,0.42,0.1,13.03,2001-07-02
"184",184,0.43,0.1,13.04,2001-07-03
"185",185,0.43,0.1,12.97,2001-07-04
"186",186,0.43,0.1,12.93,2001-07-05
"187",187,0.43,0.1,12.78,2001-07-06
"188",188,0.44,0.1,12.52,2001-07-07
"189",189,0.44,0.1,12.43,2001-07-08
"190",190,0.44,0.1,12.5,2001-07-09
"191",191,0.45,0.1,12.77,2001-07-10
"192",192,0.45,0.1,12.78,2001-07-11
"193",193,0.45,0.1,12.84,2001-07-12
"194",194,0.46,0.11,12.77,2001-07-13
"195",195,0.46,0.11,12.57,2001-07-14
"196",196,0.46,0.11,12.23,2001-07-15
"197",197,0.47,0.11,12.28,2001-07-16
"198",198,0.47,0.1,12.41,2001-07-17
"199",199,0.47,0.1,12.26,2001-07-18
"200",200,0.48,0.1,12.3,2001-07-19
"201",201,0.48,0.1,12.44,2001-07-20
"202",202,0.48,0.1,12.62,2001-07-21
"203",203,0.48,0.1,12.98,2001-07-22
"204",204,0.49,0.1,13.07,2001-07-23
"205",205,0.49,0.1,13.17,2001-07-24
"206",206,0.49,0.1,13.25,2001-07-25
"207",207,0.49,0.1,13.28,2001-07-26
"208",208,0.49,0.1,13.54,2001-07-27
"209",209,0.49,0.1,13.64,2001-07-28
"210",210,0.5,0.1,13.57,2001-07-29
"211",211,0.5,0.1,13.6,2001-07-30
"212",212,0.5,0.1,13.93,2001-07-31
"213",213,0.5,0.1,14.06,2001-08-01
"214",214,0.49,0.1,13.74,2001-08-02
"215",215,0.49,0.1,13.49,2001-08-03
"216",216,0.49,0.1,13.48,2001-08-04
"217",217,0.49,0.1,13.54,2001-08-05
"218",218,0.49,0.1,13.64,2001-08-06
"219",219,0.49,0.09,13.61,2001-08-07
"220",220,0.49,0.09,13.87,2001-08-08
"221",221,0.49,0.09,14.47,2001-08-09
"222",222,0.49,0.1,14.49,2001-08-10
"223",223,0.48,0.1,14.44,2001-08-11
"224",224,0.48,0.1,14.31,2001-08-12
"225",225,0.48,0.1,14.37,2001-08-13
"226",226,0.48,0.1,14.86,2001-08-14
"227",227,0.48,0.1,15.07,2001-08-15
"228",228,0.48,0.1,14.68,2001-08-16
"229",229,0.48,0.1,14.53,2001-08-17
"230",230,0.48,0.1,14.8,2001-08-18
"231",231,0.47,0.1,14.57,2001-08-19
"232",232,0.47,0.1,14.63,2001-08-20
"233",233,0.47,0.1,15.04,2001-08-21
"234",234,0.47,0.1,15.05,2001-08-22
"235",235,0.47,0.1,15.51,2001-08-23
"236",236,0.47,0.1,15.37,2001-08-24
"237",237,0.47,0.1,15.33,2001-08-25
"238",238,0.47,0.09,15.72,2001-08-26
"239",239,0.47,0.09,16.13,2001-08-27
"240",240,0.46,0.09,16.49,2001-08-28
"241",241,0.46,0.09,16.86,2001-08-29
"242",242,0.46,0.1,16.76,2001-08-30
"243",243,0.46,0.1,16.42,2001-08-31
"244",244,0.46,0.1,16.53,2001-09-01
"245",245,0.45,0.1,16.96,2001-09-02
"246",246,0.45,0.1,16.88,2001-09-03
"247",247,0.45,0.1,16.53,2001-09-04
"248",248,0.45,0.1,17.06,2001-09-05
"249",249,0.45,0.1,17.23,2001-09-06
"250",250,0.44,0.1,17.63,2001-09-07
"251",251,0.44,0.1,17.96,2001-09-08
"252",252,0.44,0.1,18.19,2001-09-09
"253",253,0.44,0.1,17.88,2001-09-10
"254",254,0.44,0.1,18.15,2001-09-11
"255",255,0.43,0.1,18.48,2001-09-12
"256",256,0.43,0.1,18.73,2001-09-13
"257",257,0.43,0.1,18.8,2001-09-14
"258",258,0.43,0.1,18.89,2001-09-15
"259",259,0.42,0.1,18.64,2001-09-16
"260",260,0.42,0.1,18.76,2001-09-17
"261",261,0.42,0.1,19.23,2001-09-18
"262",262,0.42,0.1,19.55,2001-09-19
"263",263,0.41,0.09,20.01,2001-09-20
"264",264,0.41,0.09,20.71,2001-09-21
"265",265,0.41,0.09,21.21,2001-09-22
"266",266,0.4,0.09,21.28,2001-09-23
"267",267,0.4,0.09,20.68,2001-09-24
"268",268,0.4,0.09,20.62,2001-09-25
"269",269,0.39,0.09,20.63,2001-09-26
"270",270,0.39,0.09,21.43,2001-09-27
"271",271,0.39,0.09,21.62,2001-09-28
"272",272,0.38,0.09,21.28,2001-09-29
"273",273,0.38,0.09,21.03,2001-09-30
"274",274,0.37,0.1,20.98,2001-10-01
"275",275,0.37,0.1,21.33,2001-10-02
"276",276,0.36,0.1,21.6,2001-10-03
"277",277,0.36,0.1,21.97,2001-10-04
"278",278,0.36,0.1,22.37,2001-10-05
"279",279,0.35,0.1,22.18,2001-10-06
"280",280,0.34,0.1,21.96,2001-10-07
"281",281,0.34,0.1,21.76,2001-10-08
"282",282,0.34,0.1,22.13,2001-10-09
"283",283,0.33,0.1,22.52,2001-10-10
"284",284,0.32,0.1,22.11,2001-10-11
"285",285,0.32,0.1,22.28,2001-10-12
"286",286,0.32,0.1,22.22,2001-10-13
"287",287,0.31,0.1,22.34,2001-10-14
"288",288,0.31,0.1,22.36,2001-10-15
"289",289,0.3,0.1,22.63,2001-10-16
"290",290,0.3,0.09,23,2001-10-17
"291",291,0.3,0.1,23.7,2001-10-18
"292",292,0.29,0.1,23.87,2001-10-19
"293",293,0.29,0.1,24.47,2001-10-20
"294",294,0.29,0.1,24.99,2001-10-21
"295",295,0.29,0.1,24.99,2001-10-22
"296",296,0.28,0.1,24.56,2001-10-23
"297",297,0.28,0.1,24.49,2001-10-24
"298",298,0.28,0.1,24.47,2001-10-25
"299",299,0.28,0.09,24.75,2001-10-26
"300",300,0.27,0.09,24.87,2001-10-27
"301",301,0.27,0.09,24.84,2001-10-28
"302",302,0.27,0.09,25.06,2001-10-29
"303",303,0.26,0.09,25.66,2001-10-30
"304",304,0.26,0.09,26.05,2001-10-31
"305",305,0.26,0.09,26.38,2001-11-01
"306",306,0.25,0.09,26.08,2001-11-02
"307",307,0.25,0.09,25.29,2001-11-03
"308",308,0.25,0.09,25.57,2001-11-04
"309",309,0.24,0.09,25.7,2001-11-05
"310",310,0.24,0.1,25.42,2001-11-06
"311",311,0.23,0.09,25.94,2001-11-07
"312",312,0.23,0.09,26.29,2001-11-08
"313",313,0.23,0.09,26.48,2001-11-09
"314",314,0.22,0.09,27.1,2001-11-10
"315",315,0.22,0.09,27.93,2001-11-11
"316",316,0.21,0.09,28.22,2001-11-12
"317",317,0.21,0.09,28.04,2001-11-13
"318",318,0.2,0.09,27.77,2001-11-14
"319",319,0.2,0.09,27.61,2001-11-15
"320",320,0.19,0.09,27.61,2001-11-16
"321",321,0.19,0.09,28.31,2001-11-17
"322",322,0.19,0.09,28.98,2001-11-18
"323",323,0.18,0.09,28.98,2001-11-19
"324",324,0.18,0.1,27.89,2001-11-20
"325",325,0.18,0.1,27.31,2001-11-21
"326",326,0.17,0.1,26.82,2001-11-22
"327",327,0.17,0.1,26.75,2001-11-23
"328",328,0.17,0.1,26.97,2001-11-24
"329",329,0.17,0.1,27.61,2001-11-25
"330",330,0.16,0.1,27.93,2001-11-26
"331",331,0.16,0.1,28.13,2001-11-27
"332",332,0.16,0.1,28.85,2001-11-28
"333",333,0.16,0.09,29.29,2001-11-29
"334",334,0.16,0.09,29.48,2001-11-30
"335",335,0.16,0.09,28.79,2001-12-01
"336",336,0.16,0.09,28.45,2001-12-02
"337",337,0.16,0.09,28.52,2001-12-03
"338",338,0.16,0.09,28.73,2001-12-04
"339",339,0.15,0.09,28.93,2001-12-05
"340",340,0.15,0.1,29.73,2001-12-06
"341",341,0.15,0.1,29.55,2001-12-07
"342",342,0.15,0.1,29.3,2001-12-08
"343",343,0.16,0.1,28.75,2001-12-09
"344",344,0.16,0.1,28.26,2001-12-10
"345",345,0.15,0.1,28.43,2001-12-11
"346",346,0.15,0.1,28.73,2001-12-12
"347",347,0.15,0.1,29.78,2001-12-13
"348",348,0.15,0.1,29.68,2001-12-14
"349",349,0.15,0.1,29.49,2001-12-15
"350",350,0.15,0.1,30.03,2001-12-16
"351",351,0.15,0.1,30.32,2001-12-17
"352",352,0.15,0.09,30.97,2001-12-18
"353",353,0.15,0.09,31.92,2001-12-19
"354",354,0.15,0.09,31.59,2001-12-20
"355",355,0.14,0.09,30.59,2001-12-21
"356",356,0.14,0.09,30.41,2001-12-22
"357",357,0.14,0.09,30.72,2001-12-23
"358",358,0.14,0.09,30.58,2001-12-24
"359",359,0.14,0.09,30.84,2001-12-25
"360",360,0.14,0.09,30.79,2001-12-26
"361",361,0.13,0.09,31.29,2001-12-27
"362",362,0.13,0.09,31.79,2001-12-28
"363",363,0.13,0.09,31.53,2001-12-29
"364",364,0.13,0.09,32.02,2001-12-30
"365",365,0.13,0.09,32.32,2001-12-31
