"","doy","forc_npp","forc_sw","forc_st","avg_date"
"156",156,0.53,0.3,16.56,2001-06-05
"157",157,0.53,0.29,16.34,2001-06-06
"158",158,0.54,0.29,16.46,2001-06-07
"159",159,0.54,0.3,16.19,2001-06-08
"160",160,0.54,0.29,16.08,2001-06-09
"161",161,0.54,0.3,16.03,2001-06-10
"162",162,0.54,0.3,15.98,2001-06-11
"163",163,0.54,0.3,15.89,2001-06-12
"164",164,0.54,0.3,15.86,2001-06-13
"165",165,0.54,0.3,15.52,2001-06-14
"166",166,0.54,0.3,15.21,2001-06-15
"167",167,0.54,0.3,14.96,2001-06-16
"168",168,0.54,0.31,14.76,2001-06-17
"169",169,0.55,0.31,14.63,2001-06-18
"170",170,0.55,0.31,14.66,2001-06-19
"171",171,0.55,0.31,14.72,2001-06-20
"172",172,0.55,0.31,14.56,2001-06-21
"173",173,0.56,0.31,14.43,2001-06-22
"174",174,0.56,0.3,14.4,2001-06-23
"175",175,0.57,0.3,14.26,2001-06-24
"176",176,0.57,0.3,14.19,2001-06-25
"177",177,0.58,0.3,14.17,2001-06-26
"178",178,0.59,0.31,14.02,2001-06-27
"179",179,0.6,0.31,14.14,2001-06-28
"180",180,0.61,0.31,14.16,2001-06-29
"181",181,0.62,0.31,14.04,2001-06-30
"182",182,0.64,0.31,13.94,2001-07-01
"183",183,0.65,0.31,13.59,2001-07-02
"184",184,0.66,0.3,13.47,2001-07-03
"185",185,0.68,0.3,13.79,2001-07-04
"186",186,0.69,0.3,14.04,2001-07-05
"187",187,0.7,0.3,13.91,2001-07-06
"188",188,0.72,0.3,13.6,2001-07-07
"189",189,0.73,0.3,13.45,2001-07-08
"190",190,0.75,0.3,13.4,2001-07-09
"191",191,0.76,0.3,13.25,2001-07-10
"192",192,0.77,0.29,13.56,2001-07-11
"193",193,0.78,0.29,13.93,2001-07-12
"194",194,0.79,0.29,14.08,2001-07-13
"195",195,0.8,0.29,14.07,2001-07-14
"196",196,0.81,0.3,13.74,2001-07-15
"197",197,0.82,0.3,13.22,2001-07-16
"198",198,0.83,0.3,13.27,2001-07-17
"199",199,0.83,0.3,13.42,2001-07-18
"200",200,0.84,0.3,13.56,2001-07-19
"201",201,0.84,0.3,13.6,2001-07-20
"202",202,0.85,0.3,13.77,2001-07-21
"203",203,0.86,0.29,14.07,2001-07-22
"204",204,0.86,0.29,14.38,2001-07-23
"205",205,0.87,0.3,14.37,2001-07-24
"206",206,0.87,0.3,14.41,2001-07-25
"207",207,0.88,0.31,14.48,2001-07-26
"208",208,0.88,0.31,14.31,2001-07-27
"209",209,0.89,0.31,14.06,2001-07-28
"210",210,0.89,0.3,13.96,2001-07-29
"211",211,0.9,0.3,14.13,2001-07-30
"212",212,0.9,0.3,14.18,2001-07-31
"213",213,0.91,0.3,14.32,2001-08-01
"214",214,0.92,0.3,14.55,2001-08-02
"215",215,0.93,0.3,14.72,2001-08-03
"216",216,0.93,0.3,14.34,2001-08-04
"217",217,0.94,0.29,14.41,2001-08-05
"218",218,0.95,0.29,14.31,2001-08-06
"219",219,0.96,0.29,14.29,2001-08-07
"220",220,0.97,0.29,13.98,2001-08-08
"221",221,0.99,0.28,14.16,2001-08-09
"222",222,1,0.29,14.62,2001-08-10
"223",223,1.01,0.28,15.01,2001-08-11
"224",224,1.03,0.28,15,2001-08-12
"225",225,1.04,0.28,14.98,2001-08-13
"226",226,1.05,0.28,15.16,2001-08-14
"227",227,1.07,0.28,15.47,2001-08-15
"228",228,1.09,0.28,15.79,2001-08-16
"229",229,1.11,0.28,15.75,2001-08-17
"230",230,1.13,0.28,15.74,2001-08-18
"231",231,1.15,0.28,15.31,2001-08-19
"232",232,1.16,0.28,15.24,2001-08-20
"233",233,1.18,0.28,15.31,2001-08-21
"234",234,1.2,0.28,16.01,2001-08-22
"235",235,1.21,0.29,16.46,2001-08-23
"236",236,1.23,0.29,16.89,2001-08-24
"237",237,1.24,0.29,16.61,2001-08-25
"238",238,1.26,0.29,16.46,2001-08-26
"239",239,1.27,0.29,16.18,2001-08-27
"240",240,1.28,0.29,16.41,2001-08-28
"241",241,1.29,0.29,16.89,2001-08-29
"242",242,1.3,0.28,17.36,2001-08-30
"243",243,1.3,0.28,17.75,2001-08-31
"244",244,1.3,0.29,17.69,2001-09-01
"245",245,1.31,0.28,17.72,2001-09-02
"246",246,1.31,0.28,17.9,2001-09-03
"247",247,1.3,0.28,17.86,2001-09-04
"248",248,1.3,0.28,17.71,2001-09-05
"249",249,1.3,0.29,17.87,2001-09-06
"250",250,1.29,0.28,18.17,2001-09-07
"251",251,1.29,0.28,18.33,2001-09-08
"252",252,1.28,0.29,18.25,2001-09-09
"253",253,1.27,0.3,18.21,2001-09-10
"254",254,1.26,0.3,18.21,2001-09-11
"255",255,1.25,0.29,18.6,2001-09-12
"256",256,1.24,0.29,19.14,2001-09-13
"257",257,1.23,0.29,19.42,2001-09-14
"258",258,1.22,0.29,19.51,2001-09-15
"259",259,1.21,0.29,19.51,2001-09-16
"260",260,1.2,0.29,19.17,2001-09-17
"261",261,1.19,0.28,19.43,2001-09-18
"262",262,1.18,0.28,19.89,2001-09-19
"263",263,1.16,0.28,20.11,2001-09-20
"264",264,1.15,0.28,20.65,2001-09-21
"265",265,1.14,0.28,21.36,2001-09-22
"266",266,1.13,0.28,21.84,2001-09-23
"267",267,1.11,0.27,22.28,2001-09-24
"268",268,1.1,0.28,22.28,2001-09-25
"269",269,1.09,0.27,22.34,2001-09-26
"270",270,1.07,0.27,22.31,2001-09-27
"271",271,1.06,0.27,22.54,2001-09-28
"272",272,1.04,0.27,22.47,2001-09-29
"273",273,1.03,0.27,22.27,2001-09-30
"274",274,1.02,0.27,22.04,2001-10-01
"275",275,1,0.28,22.23,2001-10-02
"276",276,0.99,0.28,22.43,2001-10-03
"277",277,0.98,0.28,22.54,2001-10-04
"278",278,0.96,0.28,22.92,2001-10-05
"279",279,0.95,0.28,23.49,2001-10-06
"280",280,0.93,0.28,23.67,2001-10-07
"281",281,0.92,0.28,23.31,2001-10-08
"282",282,0.9,0.28,23.21,2001-10-09
"283",283,0.89,0.27,23.49,2001-10-10
"284",284,0.87,0.28,23.31,2001-10-11
"285",285,0.86,0.28,22.97,2001-10-12
"286",286,0.84,0.28,22.96,2001-10-13
"287",287,0.83,0.28,22.82,2001-10-14
"288",288,0.81,0.28,23.02,2001-10-15
"289",289,0.79,0.29,23.11,2001-10-16
"290",290,0.78,0.29,23.12,2001-10-17
"291",291,0.76,0.29,23.29,2001-10-18
"292",292,0.74,0.29,23.87,2001-10-19
"293",293,0.72,0.29,24.1,2001-10-20
"294",294,0.71,0.29,24.49,2001-10-21
"295",295,0.69,0.28,24.79,2001-10-22
"296",296,0.67,0.28,24.86,2001-10-23
"297",297,0.65,0.28,24.81,2001-10-24
"298",298,0.63,0.27,25.31,2001-10-25
"299",299,0.62,0.28,25.36,2001-10-26
"300",300,0.6,0.28,25.53,2001-10-27
"301",301,0.58,0.28,25.51,2001-10-28
"302",302,0.56,0.27,25.68,2001-10-29
"303",303,0.54,0.27,25.85,2001-10-30
"304",304,0.53,0.27,25.87,2001-10-31
"305",305,0.51,0.27,25.93,2001-11-01
"306",306,0.49,0.27,26.18,2001-11-02
"307",307,0.48,0.27,26.57,2001-11-03
"308",308,0.46,0.26,26.72,2001-11-04
"309",309,0.44,0.26,26.79,2001-11-05
"310",310,0.43,0.27,26.37,2001-11-06
"311",311,0.41,0.27,26.38,2001-11-07
"312",312,0.4,0.27,26.67,2001-11-08
"313",313,0.38,0.27,26.71,2001-11-09
"314",314,0.37,0.27,26.74,2001-11-10
"315",315,0.35,0.27,26.96,2001-11-11
"316",316,0.34,0.26,27.25,2001-11-12
"317",317,0.33,0.26,27.58,2001-11-13
"318",318,0.32,0.26,27.99,2001-11-14
"319",319,0.31,0.26,28.24,2001-11-15
"320",320,0.3,0.26,28.21,2001-11-16
"321",321,0.29,0.26,28.38,2001-11-17
"322",322,0.29,0.27,28.16,2001-11-18
"323",323,0.28,0.27,28.43,2001-11-19
"324",324,0.28,0.27,29.13,2001-11-20
"325",325,0.27,0.28,29.09,2001-11-21
"326",326,0.27,0.28,28.56,2001-11-22
"327",327,0.27,0.29,27.93,2001-11-23
"328",328,0.26,0.29,27.67,2001-11-24
"329",329,0.26,0.29,27.48,2001-11-25
"330",330,0.26,0.29,28.11,2001-11-26
"331",331,0.26,0.28,28.53,2001-11-27
"332",332,0.26,0.28,28.73,2001-11-28
"333",333,0.26,0.28,28.35,2001-11-29
"334",334,0.26,0.29,28.46,2001-11-30
"335",335,0.26,0.29,28.57,2001-12-01
"336",336,0.25,0.3,28.6,2001-12-02
"337",337,0.25,0.3,28.78,2001-12-03
"338",338,0.25,0.29,28.93,2001-12-04
"339",339,0.25,0.3,28.54,2001-12-05
"340",340,0.24,0.3,27.88,2001-12-06
"341",341,0.24,0.3,28.21,2001-12-07
"342",342,0.24,0.3,28.67,2001-12-08
"343",343,0.23,0.3,28.99,2001-12-09
"344",344,0.23,0.3,29.01,2001-12-10
"345",345,0.23,0.3,28.99,2001-12-11
"346",346,0.23,0.3,29.17,2001-12-12
"347",347,0.22,0.29,29.26,2001-12-13
"348",348,0.22,0.29,29.34,2001-12-14
"349",349,0.22,0.29,29.61,2001-12-15
"350",350,0.22,0.29,29.69,2001-12-16
"351",351,0.22,0.28,29.55,2001-12-17
"352",352,0.22,0.28,29.58,2001-12-18
"353",353,0.22,0.28,29.74,2001-12-19
"354",354,0.22,0.28,30.34,2001-12-20
"355",355,0.23,0.27,30.78,2001-12-21
"356",356,0.23,0.27,31,2001-12-22
"357",357,0.24,0.27,31.16,2001-12-23
"358",358,0.24,0.27,31.29,2001-12-24
"359",359,0.25,0.27,30.81,2001-12-25
"360",360,0.26,0.27,30.42,2001-12-26
"361",361,0.26,0.28,30.04,2001-12-27
"362",362,0.27,0.28,29.9,2001-12-28
"363",363,0.28,0.28,30.18,2001-12-29
"364",364,0.28,0.28,30.63,2001-12-30
"365",365,0.29,0.27,30.93,2001-12-31
