"","doy","forc_npp","forc_sw","forc_st","avg_date"
"177",177,0.27,0.09,12.85,2001-06-26
"178",178,0.27,0.1,12.92,2001-06-27
"179",179,0.27,0.1,13,2001-06-28
"180",180,0.27,0.09,13.06,2001-06-29
"181",181,0.27,0.09,13.15,2001-06-30
"182",182,0.27,0.09,12.97,2001-07-01
"183",183,0.27,0.09,12.9,2001-07-02
"184",184,0.27,0.09,12.74,2001-07-03
"185",185,0.27,0.09,12.73,2001-07-04
"186",186,0.27,0.09,12.63,2001-07-05
"187",187,0.27,0.09,12.48,2001-07-06
"188",188,0.27,0.09,12.29,2001-07-07
"189",189,0.27,0.09,12.17,2001-07-08
"190",190,0.27,0.09,12.3,2001-07-09
"191",191,0.27,0.09,12.64,2001-07-10
"192",192,0.27,0.09,12.87,2001-07-11
"193",193,0.27,0.09,13.21,2001-07-12
"194",194,0.27,0.09,13.21,2001-07-13
"195",195,0.27,0.1,12.83,2001-07-14
"196",196,0.27,0.1,12.39,2001-07-15
"197",197,0.27,0.09,12.24,2001-07-16
"198",198,0.27,0.09,12.57,2001-07-17
"199",199,0.28,0.09,12.53,2001-07-18
"200",200,0.28,0.09,12.39,2001-07-19
"201",201,0.28,0.09,12.61,2001-07-20
"202",202,0.28,0.09,12.91,2001-07-21
"203",203,0.28,0.09,13.29,2001-07-22
"204",204,0.28,0.09,13.32,2001-07-23
"205",205,0.28,0.09,13.37,2001-07-24
"206",206,0.28,0.09,13.47,2001-07-25
"207",207,0.28,0.08,13.71,2001-07-26
"208",208,0.28,0.08,13.92,2001-07-27
"209",209,0.28,0.08,13.94,2001-07-28
"210",210,0.28,0.09,13.92,2001-07-29
"211",211,0.28,0.09,13.68,2001-07-30
"212",212,0.29,0.09,13.92,2001-07-31
"213",213,0.29,0.09,14.3,2001-08-01
"214",214,0.29,0.09,14.09,2001-08-02
"215",215,0.29,0.09,13.81,2001-08-03
"216",216,0.3,0.09,13.86,2001-08-04
"217",217,0.3,0.08,13.86,2001-08-05
"218",218,0.3,0.08,13.76,2001-08-06
"219",219,0.3,0.08,13.71,2001-08-07
"220",220,0.3,0.08,13.7,2001-08-08
"221",221,0.31,0.08,14.27,2001-08-09
"222",222,0.31,0.08,14.66,2001-08-10
"223",223,0.31,0.08,14.73,2001-08-11
"224",224,0.31,0.08,14.59,2001-08-12
"225",225,0.31,0.08,14.44,2001-08-13
"226",226,0.32,0.08,15,2001-08-14
"227",227,0.32,0.08,15.41,2001-08-15
"228",228,0.32,0.08,15.08,2001-08-16
"229",229,0.32,0.08,14.9,2001-08-17
"230",230,0.32,0.08,15.18,2001-08-18
"231",231,0.32,0.08,15.11,2001-08-19
"232",232,0.33,0.08,15.14,2001-08-20
"233",233,0.33,0.08,15.42,2001-08-21
"234",234,0.33,0.08,15.65,2001-08-22
"235",235,0.33,0.08,16.24,2001-08-23
"236",236,0.33,0.08,16.11,2001-08-24
"237",237,0.33,0.08,16.13,2001-08-25
"238",238,0.33,0.08,16.34,2001-08-26
"239",239,0.33,0.08,16.69,2001-08-27
"240",240,0.33,0.08,17.18,2001-08-28
"241",241,0.33,0.08,17.65,2001-08-29
"242",242,0.33,0.08,17.64,2001-08-30
"243",243,0.33,0.08,17.22,2001-08-31
"244",244,0.33,0.08,17.27,2001-09-01
"245",245,0.33,0.08,17.82,2001-09-02
"246",246,0.33,0.08,17.69,2001-09-03
"247",247,0.33,0.08,17.37,2001-09-04
"248",248,0.33,0.08,17.83,2001-09-05
"249",249,0.32,0.08,17.89,2001-09-06
"250",250,0.32,0.08,18.19,2001-09-07
"251",251,0.32,0.08,18.56,2001-09-08
"252",252,0.32,0.08,18.9,2001-09-09
"253",253,0.32,0.08,18.63,2001-09-10
"254",254,0.31,0.08,18.77,2001-09-11
"255",255,0.31,0.08,19.01,2001-09-12
"256",256,0.31,0.08,19.24,2001-09-13
"257",257,0.3,0.08,19.34,2001-09-14
"258",258,0.3,0.08,19.43,2001-09-15
"259",259,0.3,0.08,19.22,2001-09-16
"260",260,0.29,0.08,19.21,2001-09-17
"261",261,0.29,0.08,19.6,2001-09-18
"262",262,0.29,0.08,19.99,2001-09-19
"263",263,0.28,0.08,20.52,2001-09-20
"264",264,0.28,0.07,21.13,2001-09-21
"265",265,0.27,0.07,21.85,2001-09-22
"266",266,0.27,0.07,22.14,2001-09-23
"267",267,0.26,0.07,21.51,2001-09-24
"268",268,0.26,0.07,21.44,2001-09-25
"269",269,0.25,0.07,21.31,2001-09-26
"270",270,0.25,0.07,22.07,2001-09-27
"271",271,0.25,0.07,22.28,2001-09-28
"272",272,0.24,0.07,22.02,2001-09-29
"273",273,0.24,0.07,21.78,2001-09-30
"274",274,0.23,0.07,21.82,2001-10-01
"275",275,0.23,0.07,22.12,2001-10-02
"276",276,0.23,0.07,22.32,2001-10-03
"277",277,0.22,0.07,22.54,2001-10-04
"278",278,0.22,0.07,23.1,2001-10-05
"279",279,0.22,0.07,23.48,2001-10-06
"280",280,0.21,0.07,23.4,2001-10-07
"281",281,0.21,0.07,23.23,2001-10-08
"282",282,0.21,0.07,23.38,2001-10-09
"283",283,0.2,0.07,23.62,2001-10-10
"284",284,0.2,0.07,23.3,2001-10-11
"285",285,0.2,0.07,23.18,2001-10-12
"286",286,0.2,0.07,23.28,2001-10-13
"287",287,0.19,0.07,23.42,2001-10-14
"288",288,0.19,0.07,23.16,2001-10-15
"289",289,0.19,0.07,23.44,2001-10-16
"290",290,0.18,0.07,23.64,2001-10-17
"291",291,0.18,0.07,24.27,2001-10-18
"292",292,0.18,0.07,24.86,2001-10-19
"293",293,0.18,0.07,25.28,2001-10-20
"294",294,0.17,0.07,25.81,2001-10-21
"295",295,0.17,0.07,25.9,2001-10-22
"296",296,0.17,0.07,25.32,2001-10-23
"297",297,0.16,0.07,25.51,2001-10-24
"298",298,0.16,0.07,25.65,2001-10-25
"299",299,0.16,0.07,25.82,2001-10-26
"300",300,0.16,0.07,26.06,2001-10-27
"301",301,0.15,0.06,25.92,2001-10-28
"302",302,0.15,0.07,25.91,2001-10-29
"303",303,0.15,0.06,26.33,2001-10-30
"304",304,0.15,0.06,26.64,2001-10-31
"305",305,0.15,0.06,26.98,2001-11-01
"306",306,0.15,0.07,26.89,2001-11-02
"307",307,0.15,0.07,26.21,2001-11-03
"308",308,0.15,0.07,26.43,2001-11-04
"309",309,0.15,0.07,26.54,2001-11-05
"310",310,0.15,0.07,26.41,2001-11-06
"311",311,0.15,0.07,26.74,2001-11-07
"312",312,0.15,0.07,27.26,2001-11-08
"313",313,0.15,0.06,27.26,2001-11-09
"314",314,0.15,0.06,27.58,2001-11-10
"315",315,0.16,0.06,28.31,2001-11-11
"316",316,0.16,0.06,28.71,2001-11-12
"317",317,0.16,0.06,28.64,2001-11-13
"318",318,0.16,0.07,28.37,2001-11-14
"319",319,0.16,0.07,28.22,2001-11-15
"320",320,0.16,0.06,28.26,2001-11-16
"321",321,0.16,0.06,28.77,2001-11-17
"322",322,0.17,0.06,29.17,2001-11-18
"323",323,0.17,0.06,29.69,2001-11-19
"324",324,0.17,0.07,29.11,2001-11-20
"325",325,0.17,0.07,28.44,2001-11-21
"326",326,0.18,0.07,28.03,2001-11-22
"327",327,0.18,0.07,27.99,2001-11-23
"328",328,0.18,0.07,28.2,2001-11-24
"329",329,0.18,0.07,28.59,2001-11-25
"330",330,0.19,0.07,28.51,2001-11-26
"331",331,0.19,0.08,28.97,2001-11-27
"332",332,0.2,0.08,29.54,2001-11-28
"333",333,0.2,0.07,29.96,2001-11-29
"334",334,0.21,0.07,30.16,2001-11-30
"335",335,0.21,0.07,30.05,2001-12-01
"336",336,0.22,0.07,29.41,2001-12-02
"337",337,0.23,0.07,29.47,2001-12-03
"338",338,0.24,0.07,29.73,2001-12-04
"339",339,0.25,0.07,29.57,2001-12-05
"340",340,0.26,0.07,30.2,2001-12-06
"341",341,0.27,0.07,30.06,2001-12-07
"342",342,0.28,0.07,30.29,2001-12-08
"343",343,0.29,0.07,29.86,2001-12-09
"344",344,0.3,0.07,29.43,2001-12-10
"345",345,0.31,0.07,29.62,2001-12-11
"346",346,0.31,0.07,29.89,2001-12-12
"347",347,0.32,0.07,30.58,2001-12-13
"348",348,0.33,0.07,30.65,2001-12-14
"349",349,0.33,0.07,30.58,2001-12-15
"350",350,0.34,0.07,30.96,2001-12-16
"351",351,0.35,0.07,31.27,2001-12-17
"352",352,0.35,0.07,31.71,2001-12-18
"353",353,0.35,0.07,32.38,2001-12-19
"354",354,0.35,0.07,32.27,2001-12-20
"355",355,0.34,0.08,31.68,2001-12-21
"356",356,0.34,0.08,31.54,2001-12-22
"357",357,0.34,0.08,31.57,2001-12-23
"358",358,0.33,0.08,31.24,2001-12-24
"359",359,0.32,0.07,31.22,2001-12-25
"360",360,0.32,0.07,30.94,2001-12-26
"361",361,0.31,0.07,31.48,2001-12-27
"362",362,0.3,0.07,32.18,2001-12-28
"363",363,0.3,0.07,32.64,2001-12-29
"364",364,0.29,0.07,32.91,2001-12-30
"365",365,0.29,0.07,32.99,2001-12-31
