"","doy","forc_npp","forc_sw","forc_st","avg_date"
"155",155,0.79,0.34,15.49,2001-06-04
"156",156,0.79,0.34,15.34,2001-06-05
"157",157,0.79,0.34,15.27,2001-06-06
"158",158,0.79,0.34,15.37,2001-06-07
"159",159,0.79,0.35,15.07,2001-06-08
"160",160,0.79,0.34,15,2001-06-09
"161",161,0.79,0.35,14.85,2001-06-10
"162",162,0.79,0.35,14.79,2001-06-11
"163",163,0.79,0.35,14.78,2001-06-12
"164",164,0.79,0.36,14.55,2001-06-13
"165",165,0.79,0.36,14.29,2001-06-14
"166",166,0.79,0.36,14.12,2001-06-15
"167",167,0.79,0.36,13.94,2001-06-16
"168",168,0.8,0.36,13.74,2001-06-17
"169",169,0.8,0.36,13.78,2001-06-18
"170",170,0.8,0.36,13.99,2001-06-19
"171",171,0.81,0.36,14.03,2001-06-20
"172",172,0.81,0.36,13.79,2001-06-21
"173",173,0.81,0.36,13.61,2001-06-22
"174",174,0.82,0.36,13.54,2001-06-23
"175",175,0.83,0.35,13.29,2001-06-24
"176",176,0.83,0.36,13.13,2001-06-25
"177",177,0.84,0.36,12.99,2001-06-26
"178",178,0.84,0.36,12.87,2001-06-27
"179",179,0.85,0.36,12.86,2001-06-28
"180",180,0.86,0.36,12.83,2001-06-29
"181",181,0.87,0.36,12.61,2001-06-30
"182",182,0.88,0.36,12.59,2001-07-01
"183",183,0.89,0.36,12.5,2001-07-02
"184",184,0.9,0.35,12.57,2001-07-03
"185",185,0.91,0.35,12.81,2001-07-04
"186",186,0.92,0.35,12.98,2001-07-05
"187",187,0.93,0.35,12.78,2001-07-06
"188",188,0.94,0.34,12.56,2001-07-07
"189",189,0.95,0.35,12.48,2001-07-08
"190",190,0.96,0.35,12.44,2001-07-09
"191",191,0.97,0.34,12.31,2001-07-10
"192",192,0.98,0.35,12.59,2001-07-11
"193",193,0.99,0.35,12.83,2001-07-12
"194",194,0.99,0.35,12.83,2001-07-13
"195",195,1,0.35,12.82,2001-07-14
"196",196,1.01,0.36,12.61,2001-07-15
"197",197,1.01,0.35,12.14,2001-07-16
"198",198,1.02,0.35,12.2,2001-07-17
"199",199,1.03,0.35,12.36,2001-07-18
"200",200,1.03,0.35,12.4,2001-07-19
"201",201,1.04,0.35,12.46,2001-07-20
"202",202,1.04,0.35,12.64,2001-07-21
"203",203,1.05,0.35,12.83,2001-07-22
"204",204,1.06,0.35,13.06,2001-07-23
"205",205,1.06,0.35,13.12,2001-07-24
"206",206,1.07,0.35,13.16,2001-07-25
"207",207,1.07,0.35,13.26,2001-07-26
"208",208,1.08,0.35,13.08,2001-07-27
"209",209,1.09,0.35,12.87,2001-07-28
"210",210,1.1,0.35,12.92,2001-07-29
"211",211,1.1,0.35,13.13,2001-07-30
"212",212,1.11,0.35,13.15,2001-07-31
"213",213,1.12,0.34,13.27,2001-08-01
"214",214,1.13,0.34,13.37,2001-08-02
"215",215,1.14,0.34,13.41,2001-08-03
"216",216,1.15,0.34,13.11,2001-08-04
"217",217,1.16,0.34,13.29,2001-08-05
"218",218,1.17,0.34,13.22,2001-08-06
"219",219,1.18,0.33,13.06,2001-08-07
"220",220,1.2,0.33,12.73,2001-08-08
"221",221,1.21,0.33,12.89,2001-08-09
"222",222,1.22,0.33,13.33,2001-08-10
"223",223,1.24,0.33,13.57,2001-08-11
"224",224,1.26,0.32,13.47,2001-08-12
"225",225,1.27,0.32,13.53,2001-08-13
"226",226,1.29,0.32,13.76,2001-08-14
"227",227,1.3,0.31,14.15,2001-08-15
"228",228,1.32,0.32,14.49,2001-08-16
"229",229,1.34,0.32,14.47,2001-08-17
"230",230,1.36,0.32,14.37,2001-08-18
"231",231,1.38,0.32,14.05,2001-08-19
"232",232,1.4,0.32,13.97,2001-08-20
"233",233,1.41,0.31,14.19,2001-08-21
"234",234,1.43,0.31,14.81,2001-08-22
"235",235,1.44,0.32,15.12,2001-08-23
"236",236,1.46,0.32,15.5,2001-08-24
"237",237,1.47,0.32,15.22,2001-08-25
"238",238,1.48,0.32,15.1,2001-08-26
"239",239,1.49,0.32,15.13,2001-08-27
"240",240,1.5,0.32,15.32,2001-08-28
"241",241,1.5,0.31,15.91,2001-08-29
"242",242,1.51,0.31,16.32,2001-08-30
"243",243,1.51,0.31,16.41,2001-08-31
"244",244,1.51,0.31,16.4,2001-09-01
"245",245,1.5,0.31,16.62,2001-09-02
"246",246,1.5,0.32,16.64,2001-09-03
"247",247,1.49,0.32,16.47,2001-09-04
"248",248,1.48,0.32,16.37,2001-09-05
"249",249,1.47,0.32,16.55,2001-09-06
"250",250,1.46,0.32,16.67,2001-09-07
"251",251,1.45,0.32,16.76,2001-09-08
"252",252,1.43,0.32,16.82,2001-09-09
"253",253,1.42,0.32,16.92,2001-09-10
"254",254,1.4,0.32,16.92,2001-09-11
"255",255,1.38,0.32,17.16,2001-09-12
"256",256,1.37,0.31,17.73,2001-09-13
"257",257,1.35,0.31,18,2001-09-14
"258",258,1.33,0.31,18.03,2001-09-15
"259",259,1.31,0.31,17.79,2001-09-16
"260",260,1.29,0.31,17.68,2001-09-17
"261",261,1.27,0.31,18.09,2001-09-18
"262",262,1.25,0.31,18.47,2001-09-19
"263",263,1.23,0.3,18.64,2001-09-20
"264",264,1.2,0.3,19.13,2001-09-21
"265",265,1.18,0.3,19.9,2001-09-22
"266",266,1.16,0.3,20.52,2001-09-23
"267",267,1.14,0.3,20.76,2001-09-24
"268",268,1.12,0.3,20.44,2001-09-25
"269",269,1.09,0.3,20.38,2001-09-26
"270",270,1.07,0.29,20.41,2001-09-27
"271",271,1.05,0.29,20.72,2001-09-28
"272",272,1.03,0.3,20.74,2001-09-29
"273",273,1.01,0.3,20.53,2001-09-30
"274",274,0.99,0.3,20.44,2001-10-01
"275",275,0.97,0.3,20.78,2001-10-02
"276",276,0.95,0.3,21.04,2001-10-03
"277",277,0.93,0.3,21.28,2001-10-04
"278",278,0.92,0.3,21.77,2001-10-05
"279",279,0.9,0.3,22.22,2001-10-06
"280",280,0.88,0.3,22.14,2001-10-07
"281",281,0.86,0.3,21.67,2001-10-08
"282",282,0.84,0.3,21.64,2001-10-09
"283",283,0.83,0.3,22.01,2001-10-10
"284",284,0.81,0.3,22.02,2001-10-11
"285",285,0.8,0.3,22.03,2001-10-12
"286",286,0.78,0.3,22.21,2001-10-13
"287",287,0.76,0.3,22.07,2001-10-14
"288",288,0.75,0.31,22.2,2001-10-15
"289",289,0.73,0.31,22.15,2001-10-16
"290",290,0.72,0.31,22.47,2001-10-17
"291",291,0.7,0.31,22.78,2001-10-18
"292",292,0.69,0.31,23.2,2001-10-19
"293",293,0.68,0.31,23.28,2001-10-20
"294",294,0.66,0.31,23.64,2001-10-21
"295",295,0.65,0.31,23.88,2001-10-22
"296",296,0.64,0.3,23.98,2001-10-23
"297",297,0.63,0.31,23.67,2001-10-24
"298",298,0.61,0.3,24.01,2001-10-25
"299",299,0.6,0.3,24.09,2001-10-26
"300",300,0.59,0.3,24.11,2001-10-27
"301",301,0.58,0.3,24.21,2001-10-28
"302",302,0.58,0.3,24.73,2001-10-29
"303",303,0.57,0.3,25.05,2001-10-30
"304",304,0.56,0.3,24.92,2001-10-31
"305",305,0.55,0.29,25.28,2001-11-01
"306",306,0.55,0.3,25.17,2001-11-02
"307",307,0.54,0.3,25.39,2001-11-03
"308",308,0.54,0.3,25.01,2001-11-04
"309",309,0.54,0.3,25.18,2001-11-05
"310",310,0.54,0.31,25.06,2001-11-06
"311",311,0.54,0.31,24.79,2001-11-07
"312",312,0.54,0.31,25.21,2001-11-08
"313",313,0.54,0.31,25.35,2001-11-09
"314",314,0.54,0.31,25.72,2001-11-10
"315",315,0.55,0.3,26.16,2001-11-11
"316",316,0.55,0.3,26.47,2001-11-12
"317",317,0.55,0.29,26.86,2001-11-13
"318",318,0.56,0.29,27.09,2001-11-14
"319",319,0.56,0.29,26.98,2001-11-15
"320",320,0.57,0.29,26.9,2001-11-16
"321",321,0.58,0.29,26.74,2001-11-17
"322",322,0.58,0.29,27.04,2001-11-18
"323",323,0.59,0.29,27.59,2001-11-19
"324",324,0.6,0.29,28.28,2001-11-20
"325",325,0.61,0.3,27.9,2001-11-21
"326",326,0.62,0.3,27.49,2001-11-22
"327",327,0.63,0.3,27.16,2001-11-23
"328",328,0.64,0.3,27.12,2001-11-24
"329",329,0.65,0.3,27.16,2001-11-25
"330",330,0.66,0.3,27.62,2001-11-26
"331",331,0.67,0.3,27.76,2001-11-27
"332",332,0.68,0.3,27.97,2001-11-28
"333",333,0.69,0.31,27.63,2001-11-29
"334",334,0.7,0.31,27.79,2001-11-30
"335",335,0.71,0.31,28.23,2001-12-01
"336",336,0.73,0.31,28.24,2001-12-02
"337",337,0.74,0.31,28.37,2001-12-03
"338",338,0.75,0.31,28.58,2001-12-04
"339",339,0.76,0.31,28.41,2001-12-05
"340",340,0.77,0.32,27.77,2001-12-06
"341",341,0.78,0.32,28.17,2001-12-07
"342",342,0.79,0.31,28.54,2001-12-08
"343",343,0.8,0.32,28.86,2001-12-09
"344",344,0.81,0.32,28.92,2001-12-10
"345",345,0.82,0.32,28.64,2001-12-11
"346",346,0.83,0.31,28.75,2001-12-12
"347",347,0.84,0.31,28.98,2001-12-13
"348",348,0.85,0.31,29.24,2001-12-14
"349",349,0.86,0.31,29.64,2001-12-15
"350",350,0.86,0.31,29.47,2001-12-16
"351",351,0.87,0.31,29.54,2001-12-17
"352",352,0.88,0.31,29.46,2001-12-18
"353",353,0.88,0.31,29.8,2001-12-19
"354",354,0.88,0.31,30.27,2001-12-20
"355",355,0.89,0.3,30.53,2001-12-21
"356",356,0.89,0.31,30.19,2001-12-22
"357",357,0.89,0.3,30.38,2001-12-23
"358",358,0.9,0.3,30.43,2001-12-24
"359",359,0.9,0.31,29.88,2001-12-25
"360",360,0.9,0.31,29.54,2001-12-26
"361",361,0.9,0.31,29.42,2001-12-27
"362",362,0.91,0.31,29.58,2001-12-28
"363",363,0.91,0.3,30.03,2001-12-29
"364",364,0.92,0.3,30.26,2001-12-30
"365",365,0.93,0.3,30.61,2001-12-31
