"","doy","forc_npp","forc_sw","forc_st","avg_date"
"104",104,1.78,0.17,32.92,2001-04-14
"105",105,1.75,0.17,32.92,2001-04-15
"106",106,1.72,0.16,33.1,2001-04-16
"107",107,1.69,0.16,33.09,2001-04-17
"108",108,1.66,0.16,33.02,2001-04-18
"109",109,1.63,0.16,33.19,2001-04-19
"110",110,1.61,0.16,33.3,2001-04-20
"111",111,1.58,0.16,33.37,2001-04-21
"112",112,1.55,0.16,33.29,2001-04-22
"113",113,1.52,0.16,33.34,2001-04-23
"114",114,1.49,0.16,33.05,2001-04-24
"115",115,1.46,0.16,32.88,2001-04-25
"116",116,1.43,0.16,32.24,2001-04-26
"117",117,1.4,0.17,31.88,2001-04-27
"118",118,1.38,0.16,31.68,2001-04-28
"119",119,1.35,0.16,31.77,2001-04-29
"120",120,1.32,0.16,31.8,2001-04-30
"121",121,1.29,0.16,31.87,2001-05-01
"122",122,1.26,0.16,31.86,2001-05-02
"123",123,1.24,0.15,31.81,2001-05-03
"124",124,1.21,0.15,31.52,2001-05-04
"125",125,1.19,0.15,31.41,2001-05-05
"126",126,1.16,0.15,31.28,2001-05-06
"127",127,1.13,0.15,31.01,2001-05-07
"128",128,1.11,0.15,30.84,2001-05-08
"129",129,1.08,0.15,30.74,2001-05-09
"130",130,1.06,0.15,30.59,2001-05-10
"131",131,1.04,0.15,30.36,2001-05-11
"132",132,1.02,0.15,30.08,2001-05-12
"133",133,0.99,0.15,30.03,2001-05-13
"134",134,0.97,0.15,30.24,2001-05-14
"135",135,0.95,0.15,30.29,2001-05-15
"136",136,0.93,0.15,30.07,2001-05-16
"137",137,0.91,0.15,29.93,2001-05-17
"138",138,0.89,0.16,30.01,2001-05-18
"139",139,0.87,0.15,30.05,2001-05-19
"140",140,0.86,0.15,30.18,2001-05-20
"141",141,0.84,0.15,30.16,2001-05-21
"142",142,0.82,0.15,30.01,2001-05-22
"143",143,0.8,0.15,29.83,2001-05-23
"144",144,0.79,0.15,29.69,2001-05-24
"145",145,0.78,0.15,29.64,2001-05-25
"146",146,0.76,0.15,29.47,2001-05-26
"147",147,0.75,0.15,29.32,2001-05-27
"148",148,0.73,0.15,29.15,2001-05-28
"149",149,0.72,0.15,28.66,2001-05-29
"150",150,0.71,0.15,28.04,2001-05-30
"151",151,0.7,0.15,27.57,2001-05-31
"152",152,0.69,0.15,27.62,2001-06-01
"153",153,0.68,0.15,27.84,2001-06-02
"154",154,0.67,0.14,27.78,2001-06-03
"155",155,0.66,0.14,27.72,2001-06-04
"156",156,0.65,0.14,27.72,2001-06-05
"157",157,0.64,0.14,27.8,2001-06-06
"158",158,0.63,0.14,27.85,2001-06-07
"159",159,0.62,0.14,27.71,2001-06-08
"160",160,0.61,0.14,27.61,2001-06-09
"161",161,0.6,0.14,27.4,2001-06-10
"162",162,0.6,0.14,27.24,2001-06-11
"163",163,0.59,0.14,27.29,2001-06-12
"164",164,0.58,0.14,27.26,2001-06-13
"165",165,0.57,0.14,27.31,2001-06-14
"166",166,0.56,0.14,27.36,2001-06-15
"167",167,0.56,0.14,27.23,2001-06-16
"168",168,0.55,0.14,27.24,2001-06-17
"169",169,0.54,0.14,27.07,2001-06-18
"170",170,0.53,0.14,26.71,2001-06-19
"171",171,0.52,0.14,26.2,2001-06-20
"172",172,0.52,0.14,25.71,2001-06-21
"173",173,0.51,0.14,25.48,2001-06-22
"174",174,0.5,0.14,25.57,2001-06-23
"175",175,0.5,0.14,25.87,2001-06-24
"176",176,0.49,0.14,25.99,2001-06-25
"177",177,0.48,0.14,26.04,2001-06-26
"178",178,0.47,0.14,26.08,2001-06-27
"179",179,0.46,0.14,26.07,2001-06-28
"180",180,0.46,0.14,26.01,2001-06-29
"181",181,0.45,0.14,25.97,2001-06-30
"182",182,0.44,0.14,25.94,2001-07-01
"183",183,0.43,0.14,25.94,2001-07-02
"184",184,0.43,0.14,26.17,2001-07-03
"185",185,0.42,0.14,26.28,2001-07-04
"186",186,0.41,0.14,26.38,2001-07-05
"187",187,0.4,0.14,26.37,2001-07-06
"188",188,0.4,0.14,26.4,2001-07-07
"189",189,0.39,0.14,26.51,2001-07-08
"190",190,0.38,0.13,26.58,2001-07-09
"191",191,0.37,0.13,26.61,2001-07-10
"192",192,0.36,0.13,26.72,2001-07-11
"193",193,0.36,0.13,26.98,2001-07-12
"194",194,0.35,0.13,27.25,2001-07-13
"195",195,0.34,0.13,27.11,2001-07-14
"196",196,0.33,0.13,27.01,2001-07-15
"197",197,0.33,0.13,26.76,2001-07-16
"198",198,0.32,0.13,26.52,2001-07-17
"199",199,0.31,0.13,26.25,2001-07-18
"200",200,0.3,0.13,26.33,2001-07-19
"201",201,0.29,0.13,26.48,2001-07-20
"202",202,0.28,0.13,26.42,2001-07-21
"203",203,0.28,0.13,26.52,2001-07-22
"204",204,0.27,0.13,26.76,2001-07-23
"205",205,0.26,0.13,26.77,2001-07-24
"206",206,0.25,0.13,26.91,2001-07-25
"207",207,0.24,0.13,27.03,2001-07-26
"208",208,0.24,0.13,27.29,2001-07-27
"209",209,0.23,0.13,27.38,2001-07-28
"210",210,0.22,0.13,27.34,2001-07-29
"211",211,0.22,0.13,27.39,2001-07-30
"212",212,0.21,0.13,27.37,2001-07-31
"213",213,0.2,0.13,27.16,2001-08-01
"214",214,0.19,0.13,27.28,2001-08-02
"215",215,0.19,0.13,27.28,2001-08-03
"216",216,0.18,0.13,27.18,2001-08-04
"217",217,0.17,0.13,27.08,2001-08-05
"218",218,0.17,0.13,27.11,2001-08-06
"219",219,0.16,0.13,27.23,2001-08-07
"220",220,0.15,0.13,27.22,2001-08-08
"221",221,0.15,0.13,27.29,2001-08-09
"222",222,0.14,0.13,27.59,2001-08-10
"223",223,0.13,0.13,27.93,2001-08-11
"224",224,0.13,0.13,27.96,2001-08-12
"225",225,0.12,0.13,27.88,2001-08-13
"226",226,0.11,0.13,27.89,2001-08-14
"227",227,0.11,0.13,27.94,2001-08-15
"228",228,0.1,0.13,28.14,2001-08-16
"229",229,0.1,0.13,28.34,2001-08-17
"230",230,0.09,0.13,28.42,2001-08-18
"231",231,0.08,0.13,28.48,2001-08-19
"232",232,0.08,0.13,28.62,2001-08-20
"233",233,0.07,0.12,28.88,2001-08-21
"234",234,0.06,0.12,29.01,2001-08-22
"235",235,0.06,0.12,29.04,2001-08-23
"236",236,0.05,0.12,29.09,2001-08-24
"237",237,0.05,0.12,29.57,2001-08-25
"238",238,0.04,0.12,29.89,2001-08-26
"239",239,0.04,0.12,30.16,2001-08-27
"240",240,0.03,0.12,30.19,2001-08-28
"241",241,0.03,0.12,30.41,2001-08-29
"242",242,0.02,0.12,30.56,2001-08-30
"243",243,0.02,0.12,30.92,2001-08-31
"244",244,0.01,0.12,31.13,2001-09-01
"245",245,0.01,0.12,31.49,2001-09-02
"246",246,0.01,0.12,31.59,2001-09-03
"247",247,0,0.12,31.53,2001-09-04
"248",248,0,0.12,31.6,2001-09-05
"249",249,0,0.12,31.78,2001-09-06
"250",250,-0.01,0.12,32.1,2001-09-07
"251",251,-0.01,0.12,32.56,2001-09-08
"252",252,-0.01,0.12,32.5,2001-09-09
"253",253,-0.01,0.12,32.38,2001-09-10
"254",254,-0.01,0.12,32.55,2001-09-11
"255",255,-0.02,0.12,32.85,2001-09-12
"256",256,-0.02,0.12,33.07,2001-09-13
"257",257,-0.02,0.12,33.21,2001-09-14
"258",258,-0.02,0.12,33.47,2001-09-15
"259",259,-0.02,0.12,33.72,2001-09-16
"260",260,-0.02,0.12,33.76,2001-09-17
"261",261,-0.02,0.12,33.93,2001-09-18
"262",262,-0.03,0.12,34.06,2001-09-19
"263",263,-0.03,0.12,34.05,2001-09-20
"264",264,-0.03,0.12,34.19,2001-09-21
"265",265,-0.03,0.12,34.34,2001-09-22
"266",266,-0.02,0.12,34.58,2001-09-23
"267",267,-0.02,0.12,34.71,2001-09-24
"268",268,-0.02,0.12,34.87,2001-09-25
"269",269,-0.02,0.12,35.07,2001-09-26
"270",270,-0.01,0.12,35.18,2001-09-27
"271",271,-0.01,0.12,35.28,2001-09-28
"272",272,-0.01,0.12,35.22,2001-09-29
"273",273,0,0.12,35.38,2001-09-30
"274",274,0,0.12,35.56,2001-10-01
"275",275,0.01,0.12,35.36,2001-10-02
"276",276,0.01,0.12,35.71,2001-10-03
"277",277,0.02,0.12,35.93,2001-10-04
"278",278,0.03,0.12,36.08,2001-10-05
"279",279,0.04,0.12,36.06,2001-10-06
"280",280,0.05,0.12,35.87,2001-10-07
"281",281,0.06,0.12,35.67,2001-10-08
"282",282,0.07,0.12,35.94,2001-10-09
"283",283,0.08,0.12,36.29,2001-10-10
"284",284,0.09,0.12,36.27,2001-10-11
"285",285,0.1,0.12,36.16,2001-10-12
"286",286,0.11,0.13,36.1,2001-10-13
"287",287,0.12,0.13,36.27,2001-10-14
"288",288,0.13,0.13,36.08,2001-10-15
"289",289,0.15,0.13,35.94,2001-10-16
"290",290,0.16,0.13,35.99,2001-10-17
"291",291,0.17,0.12,35.96,2001-10-18
"292",292,0.19,0.12,36.1,2001-10-19
"293",293,0.2,0.12,36.49,2001-10-20
"294",294,0.21,0.12,36.79,2001-10-21
"295",295,0.23,0.12,36.73,2001-10-22
"296",296,0.24,0.12,36.71,2001-10-23
"297",297,0.26,0.12,36.88,2001-10-24
"298",298,0.27,0.12,37.13,2001-10-25
"299",299,0.29,0.12,37.17,2001-10-26
"300",300,0.31,0.12,37.56,2001-10-27
"301",301,0.32,0.12,37.87,2001-10-28
"302",302,0.34,0.12,38.04,2001-10-29
"303",303,0.36,0.12,38.31,2001-10-30
"304",304,0.38,0.12,38.04,2001-10-31
"305",305,0.4,0.12,37.92,2001-11-01
"306",306,0.42,0.12,37.51,2001-11-02
"307",307,0.44,0.13,37.28,2001-11-03
"308",308,0.46,0.13,37.14,2001-11-04
"309",309,0.48,0.12,37.34,2001-11-05
"310",310,0.5,0.12,37.43,2001-11-06
"311",311,0.52,0.13,37.27,2001-11-07
"312",312,0.55,0.13,36.65,2001-11-08
"313",313,0.57,0.13,36.37,2001-11-09
"314",314,0.6,0.14,36.13,2001-11-10
"315",315,0.62,0.14,36.22,2001-11-11
"316",316,0.65,0.14,36.26,2001-11-12
"317",317,0.67,0.14,36.15,2001-11-13
"318",318,0.7,0.14,36.31,2001-11-14
"319",319,0.73,0.14,36.41,2001-11-15
"320",320,0.76,0.14,36.56,2001-11-16
"321",321,0.79,0.14,36.4,2001-11-17
"322",322,0.82,0.14,36.5,2001-11-18
"323",323,0.84,0.14,36.66,2001-11-19
"324",324,0.88,0.15,36.77,2001-11-20
"325",325,0.91,0.15,36.54,2001-11-21
"326",326,0.94,0.15,36.33,2001-11-22
"327",327,0.97,0.15,35.82,2001-11-23
"328",328,1.01,0.15,35.62,2001-11-24
"329",329,1.04,0.15,35.96,2001-11-25
"330",330,1.08,0.14,35.98,2001-11-26
"331",331,1.12,0.14,36.24,2001-11-27
"332",332,1.15,0.14,36.26,2001-11-28
"333",333,1.19,0.15,36.67,2001-11-29
"334",334,1.23,0.15,36.64,2001-11-30
"335",335,1.27,0.15,36.58,2001-12-01
"336",336,1.31,0.15,36.01,2001-12-02
"337",337,1.35,0.15,35.69,2001-12-03
"338",338,1.39,0.15,35.93,2001-12-04
"339",339,1.43,0.15,36.16,2001-12-05
"340",340,1.47,0.15,36.84,2001-12-06
"341",341,1.52,0.15,37.08,2001-12-07
"342",342,1.56,0.15,37.04,2001-12-08
"343",343,1.6,0.16,36.96,2001-12-09
"344",344,1.65,0.16,36.73,2001-12-10
"345",345,1.69,0.17,35.78,2001-12-11
"346",346,1.73,0.18,35.09,2001-12-12
"347",347,1.78,0.19,34.87,2001-12-13
"348",348,1.82,0.19,35,2001-12-14
"349",349,1.87,0.19,34.89,2001-12-15
"350",350,1.91,0.2,34.77,2001-12-16
"351",351,1.96,0.2,34.48,2001-12-17
"352",352,2,0.21,34.25,2001-12-18
"353",353,2.04,0.21,34.34,2001-12-19
"354",354,2.08,0.22,34.05,2001-12-20
"355",355,2.13,0.22,33.81,2001-12-21
"356",356,2.17,0.24,32.9,2001-12-22
"357",357,2.21,0.24,32.67,2001-12-23
"358",358,2.25,0.25,32.71,2001-12-24
"359",359,2.29,0.27,32.48,2001-12-25
"360",360,2.32,0.27,31.97,2001-12-26
"361",361,2.36,0.27,31.67,2001-12-27
"362",362,2.39,0.26,31.96,2001-12-28
"363",363,2.43,0.26,32.29,2001-12-29
"364",364,2.46,0.26,32.67,2001-12-30
"365",365,2.49,0.26,32.61,2001-12-31
