"","doy","forc_npp","forc_sw","forc_st","avg_date"
"130",130,0.58,0.15,20.23,2001-05-10
"131",131,0.57,0.16,19.94,2001-05-11
"132",132,0.57,0.16,19.59,2001-05-12
"133",133,0.56,0.16,19.29,2001-05-13
"134",134,0.56,0.16,18.98,2001-05-14
"135",135,0.56,0.16,19.01,2001-05-15
"136",136,0.55,0.16,19.08,2001-05-16
"137",137,0.55,0.16,19.09,2001-05-17
"138",138,0.55,0.16,18.92,2001-05-18
"139",139,0.55,0.16,18.89,2001-05-19
"140",140,0.54,0.16,18.53,2001-05-20
"141",141,0.54,0.16,18.12,2001-05-21
"142",142,0.54,0.17,17.79,2001-05-22
"143",143,0.54,0.17,17.83,2001-05-23
"144",144,0.54,0.17,17.87,2001-05-24
"145",145,0.54,0.17,17.62,2001-05-25
"146",146,0.54,0.17,17.44,2001-05-26
"147",147,0.53,0.17,17.66,2001-05-27
"148",148,0.53,0.17,17.54,2001-05-28
"149",149,0.53,0.17,17.11,2001-05-29
"150",150,0.53,0.17,16.67,2001-05-30
"151",151,0.53,0.17,16.27,2001-05-31
"152",152,0.53,0.17,16.08,2001-06-01
"153",153,0.53,0.18,16.28,2001-06-02
"154",154,0.53,0.18,16.33,2001-06-03
"155",155,0.53,0.18,16.33,2001-06-04
"156",156,0.53,0.19,16.22,2001-06-05
"157",157,0.52,0.18,16.13,2001-06-06
"158",158,0.52,0.18,16.31,2001-06-07
"159",159,0.52,0.18,16.12,2001-06-08
"160",160,0.52,0.18,16.03,2001-06-09
"161",161,0.51,0.19,16.01,2001-06-10
"162",162,0.51,0.19,15.94,2001-06-11
"163",163,0.5,0.19,15.88,2001-06-12
"164",164,0.5,0.19,15.69,2001-06-13
"165",165,0.49,0.2,15.27,2001-06-14
"166",166,0.48,0.2,15.03,2001-06-15
"167",167,0.48,0.2,14.84,2001-06-16
"168",168,0.47,0.2,14.53,2001-06-17
"169",169,0.47,0.2,14.31,2001-06-18
"170",170,0.46,0.2,14.45,2001-06-19
"171",171,0.45,0.21,14.62,2001-06-20
"172",172,0.44,0.2,14.38,2001-06-21
"173",173,0.44,0.2,14.28,2001-06-22
"174",174,0.44,0.2,14.29,2001-06-23
"175",175,0.43,0.2,14.11,2001-06-24
"176",176,0.43,0.2,13.98,2001-06-25
"177",177,0.43,0.2,13.93,2001-06-26
"178",178,0.42,0.2,13.87,2001-06-27
"179",179,0.42,0.21,13.98,2001-06-28
"180",180,0.42,0.21,13.99,2001-06-29
"181",181,0.42,0.21,13.78,2001-06-30
"182",182,0.42,0.21,13.58,2001-07-01
"183",183,0.42,0.2,13.31,2001-07-02
"184",184,0.43,0.2,13.38,2001-07-03
"185",185,0.43,0.2,13.79,2001-07-04
"186",186,0.43,0.2,13.95,2001-07-05
"187",187,0.43,0.19,13.78,2001-07-06
"188",188,0.43,0.19,13.55,2001-07-07
"189",189,0.43,0.19,13.44,2001-07-08
"190",190,0.43,0.19,13.41,2001-07-09
"191",191,0.44,0.19,13.34,2001-07-10
"192",192,0.43,0.19,13.63,2001-07-11
"193",193,0.43,0.19,14.03,2001-07-12
"194",194,0.43,0.19,14.11,2001-07-13
"195",195,0.43,0.19,13.96,2001-07-14
"196",196,0.43,0.2,13.63,2001-07-15
"197",197,0.43,0.2,13.01,2001-07-16
"198",198,0.43,0.2,13.11,2001-07-17
"199",199,0.42,0.19,13.32,2001-07-18
"200",200,0.42,0.19,13.42,2001-07-19
"201",201,0.42,0.19,13.38,2001-07-20
"202",202,0.42,0.19,13.61,2001-07-21
"203",203,0.41,0.19,13.83,2001-07-22
"204",204,0.41,0.19,14.29,2001-07-23
"205",205,0.41,0.19,14.27,2001-07-24
"206",206,0.41,0.19,14.35,2001-07-25
"207",207,0.41,0.19,14.55,2001-07-26
"208",208,0.41,0.19,14.42,2001-07-27
"209",209,0.41,0.19,14.14,2001-07-28
"210",210,0.41,0.19,14.1,2001-07-29
"211",211,0.41,0.19,14.21,2001-07-30
"212",212,0.42,0.19,14.27,2001-07-31
"213",213,0.42,0.19,14.46,2001-08-01
"214",214,0.42,0.18,14.71,2001-08-02
"215",215,0.43,0.18,14.64,2001-08-03
"216",216,0.43,0.18,14.32,2001-08-04
"217",217,0.44,0.18,14.59,2001-08-05
"218",218,0.44,0.18,14.59,2001-08-06
"219",219,0.45,0.18,14.47,2001-08-07
"220",220,0.45,0.17,14.05,2001-08-08
"221",221,0.46,0.17,14.28,2001-08-09
"222",222,0.46,0.17,14.86,2001-08-10
"223",223,0.47,0.17,15.32,2001-08-11
"224",224,0.47,0.17,15.12,2001-08-12
"225",225,0.48,0.17,15.05,2001-08-13
"226",226,0.48,0.17,15.23,2001-08-14
"227",227,0.48,0.17,15.62,2001-08-15
"228",228,0.48,0.17,16.12,2001-08-16
"229",229,0.49,0.17,16.09,2001-08-17
"230",230,0.49,0.16,16.1,2001-08-18
"231",231,0.49,0.16,15.64,2001-08-19
"232",232,0.49,0.17,15.51,2001-08-20
"233",233,0.49,0.16,15.84,2001-08-21
"234",234,0.49,0.16,16.55,2001-08-22
"235",235,0.49,0.17,16.88,2001-08-23
"236",236,0.49,0.17,17.27,2001-08-24
"237",237,0.49,0.18,16.73,2001-08-25
"238",238,0.5,0.18,16.62,2001-08-26
"239",239,0.5,0.17,16.58,2001-08-27
"240",240,0.5,0.17,16.84,2001-08-28
"241",241,0.5,0.17,17.47,2001-08-29
"242",242,0.5,0.17,17.94,2001-08-30
"243",243,0.5,0.17,18.23,2001-08-31
"244",244,0.5,0.17,18.26,2001-09-01
"245",245,0.5,0.17,18.39,2001-09-02
"246",246,0.5,0.17,18.45,2001-09-03
"247",247,0.51,0.18,18.29,2001-09-04
"248",248,0.51,0.18,18.03,2001-09-05
"249",249,0.51,0.17,18.27,2001-09-06
"250",250,0.51,0.17,18.46,2001-09-07
"251",251,0.51,0.17,18.69,2001-09-08
"252",252,0.51,0.18,18.56,2001-09-09
"253",253,0.51,0.18,18.52,2001-09-10
"254",254,0.51,0.18,18.54,2001-09-11
"255",255,0.51,0.18,18.95,2001-09-12
"256",256,0.51,0.17,19.57,2001-09-13
"257",257,0.5,0.18,19.84,2001-09-14
"258",258,0.5,0.18,19.82,2001-09-15
"259",259,0.5,0.18,19.77,2001-09-16
"260",260,0.49,0.17,19.42,2001-09-17
"261",261,0.48,0.17,19.81,2001-09-18
"262",262,0.48,0.17,20.2,2001-09-19
"263",263,0.47,0.17,20.51,2001-09-20
"264",264,0.47,0.17,20.92,2001-09-21
"265",265,0.46,0.17,21.76,2001-09-22
"266",266,0.45,0.16,22.29,2001-09-23
"267",267,0.45,0.16,22.71,2001-09-24
"268",268,0.44,0.16,22.68,2001-09-25
"269",269,0.43,0.16,22.58,2001-09-26
"270",270,0.43,0.16,22.73,2001-09-27
"271",271,0.42,0.16,23.11,2001-09-28
"272",272,0.41,0.16,23.02,2001-09-29
"273",273,0.41,0.16,22.57,2001-09-30
"274",274,0.4,0.16,22.33,2001-10-01
"275",275,0.39,0.16,22.62,2001-10-02
"276",276,0.39,0.16,22.9,2001-10-03
"277",277,0.38,0.16,23.04,2001-10-04
"278",278,0.38,0.16,23.61,2001-10-05
"279",279,0.37,0.16,24.19,2001-10-06
"280",280,0.37,0.16,24.12,2001-10-07
"281",281,0.36,0.16,23.62,2001-10-08
"282",282,0.36,0.15,23.46,2001-10-09
"283",283,0.35,0.15,23.98,2001-10-10
"284",284,0.35,0.16,24.2,2001-10-11
"285",285,0.34,0.16,23.82,2001-10-12
"286",286,0.34,0.16,23.8,2001-10-13
"287",287,0.34,0.16,23.57,2001-10-14
"288",288,0.33,0.16,23.53,2001-10-15
"289",289,0.33,0.16,23.57,2001-10-16
"290",290,0.32,0.16,23.73,2001-10-17
"291",291,0.32,0.16,24.22,2001-10-18
"292",292,0.31,0.16,24.81,2001-10-19
"293",293,0.31,0.16,25.11,2001-10-20
"294",294,0.3,0.16,25.39,2001-10-21
"295",295,0.3,0.16,25.82,2001-10-22
"296",296,0.3,0.15,25.87,2001-10-23
"297",297,0.29,0.16,25.69,2001-10-24
"298",298,0.29,0.16,26.07,2001-10-25
"299",299,0.28,0.16,26.11,2001-10-26
"300",300,0.28,0.16,26.47,2001-10-27
"301",301,0.28,0.16,26.59,2001-10-28
"302",302,0.28,0.16,26.87,2001-10-29
"303",303,0.27,0.15,27.08,2001-10-30
"304",304,0.27,0.15,26.96,2001-10-31
"305",305,0.27,0.16,26.98,2001-11-01
"306",306,0.27,0.15,27.08,2001-11-02
"307",307,0.26,0.15,27.49,2001-11-03
"308",308,0.26,0.15,27.3,2001-11-04
"309",309,0.27,0.15,27.37,2001-11-05
"310",310,0.27,0.16,27.29,2001-11-06
"311",311,0.27,0.16,27.13,2001-11-07
"312",312,0.27,0.16,27.2,2001-11-08
"313",313,0.27,0.16,27.12,2001-11-09
"314",314,0.27,0.16,27.21,2001-11-10
"315",315,0.28,0.15,27.65,2001-11-11
"316",316,0.28,0.15,28.01,2001-11-12
"317",317,0.28,0.15,28.57,2001-11-13
"318",318,0.29,0.15,28.72,2001-11-14
"319",319,0.29,0.15,28.52,2001-11-15
"320",320,0.3,0.15,28.31,2001-11-16
"321",321,0.3,0.15,28.27,2001-11-17
"322",322,0.31,0.16,28.64,2001-11-18
"323",323,0.32,0.16,29.06,2001-11-19
"324",324,0.32,0.16,29.71,2001-11-20
"325",325,0.33,0.16,29.49,2001-11-21
"326",326,0.34,0.16,28.93,2001-11-22
"327",327,0.35,0.16,28.27,2001-11-23
"328",328,0.36,0.16,28.22,2001-11-24
"329",329,0.36,0.17,28.13,2001-11-25
"330",330,0.37,0.17,28.62,2001-11-26
"331",331,0.38,0.16,28.85,2001-11-27
"332",332,0.39,0.16,29.02,2001-11-28
"333",333,0.4,0.17,28.67,2001-11-29
"334",334,0.41,0.18,28.92,2001-11-30
"335",335,0.42,0.17,29.33,2001-12-01
"336",336,0.43,0.17,29.4,2001-12-02
"337",337,0.45,0.17,29.51,2001-12-03
"338",338,0.46,0.17,29.78,2001-12-04
"339",339,0.47,0.17,29.43,2001-12-05
"340",340,0.48,0.18,28.86,2001-12-06
"341",341,0.49,0.18,29.1,2001-12-07
"342",342,0.5,0.18,29.46,2001-12-08
"343",343,0.52,0.18,29.88,2001-12-09
"344",344,0.53,0.18,30.01,2001-12-10
"345",345,0.54,0.18,30.1,2001-12-11
"346",346,0.55,0.18,30.12,2001-12-12
"347",347,0.56,0.17,30.02,2001-12-13
"348",348,0.58,0.17,30.11,2001-12-14
"349",349,0.59,0.17,30.54,2001-12-15
"350",350,0.6,0.17,30.72,2001-12-16
"351",351,0.61,0.17,30.79,2001-12-17
"352",352,0.62,0.16,30.76,2001-12-18
"353",353,0.62,0.16,31.07,2001-12-19
"354",354,0.63,0.16,31.58,2001-12-20
"355",355,0.64,0.16,31.89,2001-12-21
"356",356,0.65,0.16,31.81,2001-12-22
"357",357,0.66,0.16,31.95,2001-12-23
"358",358,0.66,0.16,32.06,2001-12-24
"359",359,0.67,0.17,31.31,2001-12-25
"360",360,0.68,0.17,30.86,2001-12-26
"361",361,0.68,0.17,30.61,2001-12-27
"362",362,0.69,0.17,30.68,2001-12-28
"363",363,0.69,0.17,31.01,2001-12-29
"364",364,0.69,0.17,31.43,2001-12-30
"365",365,0.7,0.17,31.54,2001-12-31
