"","doy","forc_npp","forc_sw","forc_st","avg_date"
"118",118,1.53,0.18,28.15,2001-04-28
"119",119,1.5,0.18,28.19,2001-04-29
"120",120,1.48,0.17,28.26,2001-04-30
"121",121,1.46,0.17,28.33,2001-05-01
"122",122,1.44,0.17,28.37,2001-05-02
"123",123,1.41,0.17,28.31,2001-05-03
"124",124,1.39,0.17,28.24,2001-05-04
"125",125,1.37,0.16,28.23,2001-05-05
"126",126,1.35,0.16,28.08,2001-05-06
"127",127,1.33,0.16,27.89,2001-05-07
"128",128,1.3,0.16,27.64,2001-05-08
"129",129,1.28,0.16,27.53,2001-05-09
"130",130,1.26,0.16,27.54,2001-05-10
"131",131,1.24,0.16,27.38,2001-05-11
"132",132,1.22,0.16,27.11,2001-05-12
"133",133,1.2,0.16,26.96,2001-05-13
"134",134,1.18,0.15,26.99,2001-05-14
"135",135,1.16,0.15,27.08,2001-05-15
"136",136,1.14,0.15,27.08,2001-05-16
"137",137,1.12,0.15,27.06,2001-05-17
"138",138,1.1,0.15,27.19,2001-05-18
"139",139,1.08,0.15,27.27,2001-05-19
"140",140,1.06,0.15,27.27,2001-05-20
"141",141,1.05,0.15,27.36,2001-05-21
"142",142,1.03,0.15,27.27,2001-05-22
"143",143,1.01,0.15,27.07,2001-05-23
"144",144,0.99,0.15,26.92,2001-05-24
"145",145,0.97,0.15,26.85,2001-05-25
"146",146,0.96,0.15,26.74,2001-05-26
"147",147,0.94,0.15,26.6,2001-05-27
"148",148,0.92,0.15,26.46,2001-05-28
"149",149,0.91,0.15,26.1,2001-05-29
"150",150,0.89,0.15,25.62,2001-05-30
"151",151,0.88,0.15,25.4,2001-05-31
"152",152,0.86,0.15,25.48,2001-06-01
"153",153,0.85,0.15,25.56,2001-06-02
"154",154,0.83,0.15,25.5,2001-06-03
"155",155,0.82,0.15,25.37,2001-06-04
"156",156,0.8,0.15,25.36,2001-06-05
"157",157,0.79,0.15,25.43,2001-06-06
"158",158,0.78,0.15,25.47,2001-06-07
"159",159,0.76,0.14,25.39,2001-06-08
"160",160,0.75,0.14,25.28,2001-06-09
"161",161,0.74,0.14,25.04,2001-06-10
"162",162,0.72,0.14,24.81,2001-06-11
"163",163,0.71,0.14,24.79,2001-06-12
"164",164,0.7,0.14,24.86,2001-06-13
"165",165,0.69,0.14,25.08,2001-06-14
"166",166,0.68,0.14,25.19,2001-06-15
"167",167,0.66,0.14,25.08,2001-06-16
"168",168,0.65,0.14,25.07,2001-06-17
"169",169,0.64,0.14,24.93,2001-06-18
"170",170,0.63,0.14,24.63,2001-06-19
"171",171,0.62,0.14,24.06,2001-06-20
"172",172,0.61,0.14,23.72,2001-06-21
"173",173,0.6,0.14,23.49,2001-06-22
"174",174,0.59,0.14,23.62,2001-06-23
"175",175,0.58,0.14,23.78,2001-06-24
"176",176,0.58,0.14,23.89,2001-06-25
"177",177,0.57,0.14,23.99,2001-06-26
"178",178,0.56,0.14,24.06,2001-06-27
"179",179,0.55,0.14,24.08,2001-06-28
"180",180,0.55,0.14,23.98,2001-06-29
"181",181,0.54,0.14,23.87,2001-06-30
"182",182,0.53,0.14,23.94,2001-07-01
"183",183,0.53,0.14,24.03,2001-07-02
"184",184,0.52,0.14,24.15,2001-07-03
"185",185,0.52,0.14,24.16,2001-07-04
"186",186,0.51,0.14,24.23,2001-07-05
"187",187,0.51,0.14,24.23,2001-07-06
"188",188,0.5,0.14,24.21,2001-07-07
"189",189,0.49,0.14,24.25,2001-07-08
"190",190,0.49,0.14,24.28,2001-07-09
"191",191,0.48,0.14,24.27,2001-07-10
"192",192,0.48,0.14,24.43,2001-07-11
"193",193,0.47,0.14,24.73,2001-07-12
"194",194,0.46,0.14,24.89,2001-07-13
"195",195,0.46,0.14,24.87,2001-07-14
"196",196,0.45,0.14,24.81,2001-07-15
"197",197,0.44,0.14,24.5,2001-07-16
"198",198,0.44,0.14,24.3,2001-07-17
"199",199,0.43,0.14,24.14,2001-07-18
"200",200,0.42,0.14,24.18,2001-07-19
"201",201,0.42,0.14,24.22,2001-07-20
"202",202,0.41,0.14,24.19,2001-07-21
"203",203,0.4,0.14,24.28,2001-07-22
"204",204,0.39,0.14,24.54,2001-07-23
"205",205,0.39,0.14,24.66,2001-07-24
"206",206,0.38,0.13,24.74,2001-07-25
"207",207,0.37,0.13,24.88,2001-07-26
"208",208,0.36,0.13,25.04,2001-07-27
"209",209,0.35,0.13,25.02,2001-07-28
"210",210,0.34,0.13,24.97,2001-07-29
"211",211,0.34,0.13,24.91,2001-07-30
"212",212,0.33,0.13,24.84,2001-07-31
"213",213,0.32,0.13,24.77,2001-08-01
"214",214,0.31,0.13,24.86,2001-08-02
"215",215,0.3,0.13,25.02,2001-08-03
"216",216,0.29,0.13,24.95,2001-08-04
"217",217,0.28,0.13,24.89,2001-08-05
"218",218,0.28,0.13,24.88,2001-08-06
"219",219,0.27,0.13,24.87,2001-08-07
"220",220,0.26,0.13,24.78,2001-08-08
"221",221,0.25,0.13,24.85,2001-08-09
"222",222,0.24,0.13,25.15,2001-08-10
"223",223,0.23,0.13,25.63,2001-08-11
"224",224,0.22,0.13,25.69,2001-08-12
"225",225,0.21,0.13,25.53,2001-08-13
"226",226,0.21,0.13,25.47,2001-08-14
"227",227,0.2,0.13,25.54,2001-08-15
"228",228,0.19,0.13,25.59,2001-08-16
"229",229,0.18,0.14,25.62,2001-08-17
"230",230,0.17,0.14,25.76,2001-08-18
"231",231,0.16,0.13,25.88,2001-08-19
"232",232,0.15,0.13,26.02,2001-08-20
"233",233,0.14,0.13,26.2,2001-08-21
"234",234,0.13,0.13,26.38,2001-08-22
"235",235,0.12,0.13,26.4,2001-08-23
"236",236,0.11,0.13,26.55,2001-08-24
"237",237,0.1,0.13,27.02,2001-08-25
"238",238,0.09,0.13,27.34,2001-08-26
"239",239,0.08,0.13,27.41,2001-08-27
"240",240,0.08,0.13,27.32,2001-08-28
"241",241,0.07,0.13,27.4,2001-08-29
"242",242,0.06,0.13,27.59,2001-08-30
"243",243,0.05,0.13,28.01,2001-08-31
"244",244,0.04,0.13,28.39,2001-09-01
"245",245,0.03,0.13,28.56,2001-09-02
"246",246,0.02,0.13,28.79,2001-09-03
"247",247,0.02,0.13,28.73,2001-09-04
"248",248,0.01,0.13,28.62,2001-09-05
"249",249,0,0.13,28.68,2001-09-06
"250",250,-0.01,0.13,28.92,2001-09-07
"251",251,-0.01,0.13,29.32,2001-09-08
"252",252,-0.02,0.13,29.47,2001-09-09
"253",253,-0.03,0.13,29.48,2001-09-10
"254",254,-0.03,0.13,29.59,2001-09-11
"255",255,-0.04,0.13,29.87,2001-09-12
"256",256,-0.04,0.13,30,2001-09-13
"257",257,-0.04,0.13,30.22,2001-09-14
"258",258,-0.05,0.13,30.33,2001-09-15
"259",259,-0.05,0.13,30.49,2001-09-16
"260",260,-0.05,0.13,30.63,2001-09-17
"261",261,-0.05,0.13,30.81,2001-09-18
"262",262,-0.05,0.13,30.87,2001-09-19
"263",263,-0.05,0.13,30.79,2001-09-20
"264",264,-0.05,0.13,30.89,2001-09-21
"265",265,-0.05,0.13,31.1,2001-09-22
"266",266,-0.04,0.13,31.34,2001-09-23
"267",267,-0.04,0.13,31.61,2001-09-24
"268",268,-0.04,0.13,31.71,2001-09-25
"269",269,-0.03,0.13,31.85,2001-09-26
"270",270,-0.03,0.13,32,2001-09-27
"271",271,-0.02,0.13,32.12,2001-09-28
"272",272,-0.01,0.13,32.16,2001-09-29
"273",273,-0.01,0.13,32.16,2001-09-30
"274",274,0,0.13,32.18,2001-10-01
"275",275,0.01,0.13,32.19,2001-10-02
"276",276,0.02,0.13,32.37,2001-10-03
"277",277,0.02,0.13,32.54,2001-10-04
"278",278,0.03,0.13,32.77,2001-10-05
"279",279,0.04,0.13,32.83,2001-10-06
"280",280,0.05,0.13,32.8,2001-10-07
"281",281,0.06,0.13,32.78,2001-10-08
"282",282,0.08,0.13,32.91,2001-10-09
"283",283,0.09,0.13,33.03,2001-10-10
"284",284,0.1,0.13,33.15,2001-10-11
"285",285,0.11,0.13,33.22,2001-10-12
"286",286,0.12,0.13,33.21,2001-10-13
"287",287,0.14,0.13,33.21,2001-10-14
"288",288,0.15,0.13,33.05,2001-10-15
"289",289,0.17,0.13,32.93,2001-10-16
"290",290,0.18,0.13,32.86,2001-10-17
"291",291,0.2,0.13,33.04,2001-10-18
"292",292,0.21,0.13,33.27,2001-10-19
"293",293,0.23,0.13,33.58,2001-10-20
"294",294,0.25,0.13,33.72,2001-10-21
"295",295,0.26,0.13,33.72,2001-10-22
"296",296,0.28,0.13,33.72,2001-10-23
"297",297,0.3,0.13,33.88,2001-10-24
"298",298,0.32,0.13,34.18,2001-10-25
"299",299,0.34,0.13,34.42,2001-10-26
"300",300,0.37,0.13,34.61,2001-10-27
"301",301,0.39,0.13,34.87,2001-10-28
"302",302,0.41,0.13,34.98,2001-10-29
"303",303,0.44,0.13,35.04,2001-10-30
"304",304,0.47,0.14,34.93,2001-10-31
"305",305,0.49,0.14,35,2001-11-01
"306",306,0.52,0.14,34.57,2001-11-02
"307",307,0.56,0.14,34.34,2001-11-03
"308",308,0.59,0.14,34.42,2001-11-04
"309",309,0.62,0.14,34.43,2001-11-05
"310",310,0.66,0.14,34.46,2001-11-06
"311",311,0.69,0.14,34.58,2001-11-07
"312",312,0.73,0.14,34.62,2001-11-08
"313",313,0.76,0.14,34.51,2001-11-09
"314",314,0.8,0.15,34.19,2001-11-10
"315",315,0.84,0.15,33.98,2001-11-11
"316",316,0.87,0.15,33.87,2001-11-12
"317",317,0.91,0.16,33.79,2001-11-13
"318",318,0.94,0.16,33.88,2001-11-14
"319",319,0.98,0.15,34.08,2001-11-15
"320",320,1.01,0.15,34.23,2001-11-16
"321",321,1.05,0.16,34.04,2001-11-17
"322",322,1.08,0.15,33.96,2001-11-18
"323",323,1.11,0.16,33.93,2001-11-19
"324",324,1.14,0.16,33.84,2001-11-20
"325",325,1.17,0.16,33.78,2001-11-21
"326",326,1.2,0.17,33.73,2001-11-22
"327",327,1.23,0.18,33.66,2001-11-23
"328",328,1.27,0.18,33.46,2001-11-24
"329",329,1.3,0.18,33.32,2001-11-25
"330",330,1.33,0.19,33.31,2001-11-26
"331",331,1.37,0.19,33.31,2001-11-27
"332",332,1.4,0.19,33.31,2001-11-28
"333",333,1.44,0.2,33.06,2001-11-29
"334",334,1.48,0.2,32.91,2001-11-30
"335",335,1.52,0.21,32.95,2001-12-01
"336",336,1.57,0.21,32.77,2001-12-02
"337",337,1.62,0.21,32.7,2001-12-03
"338",338,1.67,0.21,32.89,2001-12-04
"339",339,1.73,0.2,33.03,2001-12-05
"340",340,1.78,0.2,33.26,2001-12-06
"341",341,1.84,0.2,33.43,2001-12-07
"342",342,1.9,0.19,33.71,2001-12-08
"343",343,1.96,0.19,33.77,2001-12-09
"344",344,2.02,0.19,33.67,2001-12-10
"345",345,2.08,0.19,33.29,2001-12-11
"346",346,2.14,0.2,32.87,2001-12-12
"347",347,2.2,0.21,32.69,2001-12-13
"348",348,2.25,0.22,32.67,2001-12-14
"349",349,2.31,0.22,32.72,2001-12-15
"350",350,2.35,0.22,32.54,2001-12-16
"351",351,2.4,0.23,32.31,2001-12-17
"352",352,2.44,0.24,31.98,2001-12-18
"353",353,2.47,0.25,31.72,2001-12-19
"354",354,2.5,0.26,31.62,2001-12-20
"355",355,2.52,0.26,31.37,2001-12-21
"356",356,2.54,0.27,31.04,2001-12-22
"357",357,2.56,0.28,31.02,2001-12-23
"358",358,2.57,0.28,30.99,2001-12-24
"359",359,2.58,0.29,30.74,2001-12-25
"360",360,2.58,0.3,30.12,2001-12-26
"361",361,2.59,0.3,29.92,2001-12-27
"362",362,2.6,0.3,30.15,2001-12-28
"363",363,2.6,0.31,30.3,2001-12-29
"364",364,2.6,0.31,30.18,2001-12-30
"365",365,2.61,0.32,29.99,2001-12-31
