"","doy","forc_npp","forc_sw","forc_st","avg_date"
"88",88,1.05,0.29,26.4,2001-03-29
"89",89,1.02,0.3,25.81,2001-03-30
"90",90,0.99,0.29,25.19,2001-03-31
"91",91,0.97,0.29,25.24,2001-04-01
"92",92,0.94,0.29,25.41,2001-04-02
"93",93,0.92,0.29,25.56,2001-04-03
"94",94,0.9,0.29,25.41,2001-04-04
"95",95,0.88,0.29,25.35,2001-04-05
"96",96,0.85,0.29,25.17,2001-04-06
"97",97,0.83,0.28,24.95,2001-04-07
"98",98,0.81,0.28,24.97,2001-04-08
"99",99,0.79,0.28,24.98,2001-04-09
"100",100,0.78,0.28,24.87,2001-04-10
"101",101,0.76,0.28,24.69,2001-04-11
"102",102,0.74,0.28,24.38,2001-04-12
"103",103,0.73,0.28,24.37,2001-04-13
"104",104,0.71,0.28,24.42,2001-04-14
"105",105,0.7,0.28,24.24,2001-04-15
"106",106,0.68,0.28,24.3,2001-04-16
"107",107,0.67,0.28,24.31,2001-04-17
"108",108,0.66,0.28,24.19,2001-04-18
"109",109,0.64,0.28,23.99,2001-04-19
"110",110,0.63,0.28,23.64,2001-04-20
"111",111,0.62,0.28,23.38,2001-04-21
"112",112,0.61,0.28,23.31,2001-04-22
"113",113,0.6,0.27,23.19,2001-04-23
"114",114,0.59,0.27,23.11,2001-04-24
"115",115,0.58,0.27,22.86,2001-04-25
"116",116,0.57,0.28,22.39,2001-04-26
"117",117,0.56,0.28,21.88,2001-04-27
"118",118,0.55,0.28,22.01,2001-04-28
"119",119,0.54,0.29,21.62,2001-04-29
"120",120,0.54,0.29,21.18,2001-04-30
"121",121,0.53,0.29,20.97,2001-05-01
"122",122,0.52,0.29,20.87,2001-05-02
"123",123,0.51,0.29,20.69,2001-05-03
"124",124,0.51,0.29,20.53,2001-05-04
"125",125,0.5,0.29,20.26,2001-05-05
"126",126,0.5,0.29,19.87,2001-05-06
"127",127,0.49,0.29,19.92,2001-05-07
"128",128,0.49,0.29,19.97,2001-05-08
"129",129,0.48,0.28,20.01,2001-05-09
"130",130,0.48,0.28,19.92,2001-05-10
"131",131,0.47,0.28,19.59,2001-05-11
"132",132,0.47,0.28,19.14,2001-05-12
"133",133,0.47,0.28,18.93,2001-05-13
"134",134,0.46,0.28,18.72,2001-05-14
"135",135,0.46,0.28,18.79,2001-05-15
"136",136,0.46,0.28,18.92,2001-05-16
"137",137,0.45,0.28,18.87,2001-05-17
"138",138,0.45,0.28,18.77,2001-05-18
"139",139,0.45,0.28,18.67,2001-05-19
"140",140,0.45,0.29,18.36,2001-05-20
"141",141,0.44,0.29,18.03,2001-05-21
"142",142,0.44,0.29,17.71,2001-05-22
"143",143,0.44,0.29,17.64,2001-05-23
"144",144,0.44,0.29,17.54,2001-05-24
"145",145,0.44,0.29,17.35,2001-05-25
"146",146,0.43,0.3,17.09,2001-05-26
"147",147,0.43,0.3,17.12,2001-05-27
"148",148,0.43,0.3,17.08,2001-05-28
"149",149,0.43,0.3,16.82,2001-05-29
"150",150,0.43,0.29,16.49,2001-05-30
"151",151,0.43,0.29,16.05,2001-05-31
"152",152,0.43,0.29,16.05,2001-06-01
"153",153,0.42,0.29,16.29,2001-06-02
"154",154,0.42,0.3,16.3,2001-06-03
"155",155,0.42,0.31,16.29,2001-06-04
"156",156,0.42,0.31,16.14,2001-06-05
"157",157,0.42,0.31,15.95,2001-06-06
"158",158,0.42,0.31,16.08,2001-06-07
"159",159,0.42,0.31,15.82,2001-06-08
"160",160,0.42,0.31,15.7,2001-06-09
"161",161,0.42,0.31,15.6,2001-06-10
"162",162,0.42,0.31,15.54,2001-06-11
"163",163,0.42,0.32,15.52,2001-06-12
"164",164,0.42,0.32,15.48,2001-06-13
"165",165,0.42,0.32,15.19,2001-06-14
"166",166,0.42,0.32,14.86,2001-06-15
"167",167,0.42,0.33,14.6,2001-06-16
"168",168,0.42,0.33,14.43,2001-06-17
"169",169,0.42,0.33,14.32,2001-06-18
"170",170,0.42,0.33,14.37,2001-06-19
"171",171,0.42,0.33,14.43,2001-06-20
"172",172,0.43,0.33,14.24,2001-06-21
"173",173,0.43,0.33,14.11,2001-06-22
"174",174,0.43,0.33,14.04,2001-06-23
"175",175,0.43,0.32,13.87,2001-06-24
"176",176,0.44,0.32,13.76,2001-06-25
"177",177,0.44,0.33,13.73,2001-06-26
"178",178,0.44,0.33,13.59,2001-06-27
"179",179,0.45,0.33,13.73,2001-06-28
"180",180,0.45,0.33,13.76,2001-06-29
"181",181,0.46,0.32,13.65,2001-06-30
"182",182,0.46,0.33,13.58,2001-07-01
"183",183,0.47,0.33,13.23,2001-07-02
"184",184,0.47,0.32,13.1,2001-07-03
"185",185,0.48,0.32,13.43,2001-07-04
"186",186,0.48,0.32,13.68,2001-07-05
"187",187,0.49,0.32,13.54,2001-07-06
"188",188,0.49,0.32,13.23,2001-07-07
"189",189,0.5,0.32,13.06,2001-07-08
"190",190,0.5,0.31,13.03,2001-07-09
"191",191,0.51,0.31,12.91,2001-07-10
"192",192,0.51,0.31,13.19,2001-07-11
"193",193,0.52,0.31,13.54,2001-07-12
"194",194,0.52,0.31,13.65,2001-07-13
"195",195,0.53,0.32,13.69,2001-07-14
"196",196,0.53,0.32,13.39,2001-07-15
"197",197,0.54,0.32,12.91,2001-07-16
"198",198,0.54,0.32,12.89,2001-07-17
"199",199,0.54,0.32,13.08,2001-07-18
"200",200,0.55,0.32,13.22,2001-07-19
"201",201,0.55,0.32,13.32,2001-07-20
"202",202,0.56,0.31,13.51,2001-07-21
"203",203,0.56,0.31,13.74,2001-07-22
"204",204,0.56,0.31,14.02,2001-07-23
"205",205,0.57,0.32,13.98,2001-07-24
"206",206,0.57,0.32,13.98,2001-07-25
"207",207,0.58,0.33,14.06,2001-07-26
"208",208,0.58,0.32,13.89,2001-07-27
"209",209,0.59,0.32,13.66,2001-07-28
"210",210,0.6,0.32,13.56,2001-07-29
"211",211,0.6,0.32,13.73,2001-07-30
"212",212,0.61,0.32,13.75,2001-07-31
"213",213,0.62,0.32,13.9,2001-08-01
"214",214,0.63,0.31,14.13,2001-08-02
"215",215,0.64,0.31,14.33,2001-08-03
"216",216,0.65,0.32,13.92,2001-08-04
"217",217,0.66,0.31,14.01,2001-08-05
"218",218,0.67,0.31,13.87,2001-08-06
"219",219,0.68,0.31,13.85,2001-08-07
"220",220,0.69,0.3,13.53,2001-08-08
"221",221,0.7,0.3,13.68,2001-08-09
"222",222,0.72,0.3,14.11,2001-08-10
"223",223,0.73,0.3,14.49,2001-08-11
"224",224,0.74,0.3,14.53,2001-08-12
"225",225,0.76,0.3,14.5,2001-08-13
"226",226,0.77,0.29,14.64,2001-08-14
"227",227,0.78,0.29,14.99,2001-08-15
"228",228,0.8,0.29,15.31,2001-08-16
"229",229,0.81,0.3,15.25,2001-08-17
"230",230,0.82,0.29,15.26,2001-08-18
"231",231,0.84,0.3,14.88,2001-08-19
"232",232,0.85,0.3,14.81,2001-08-20
"233",233,0.87,0.3,14.88,2001-08-21
"234",234,0.88,0.3,15.54,2001-08-22
"235",235,0.89,0.3,15.94,2001-08-23
"236",236,0.91,0.3,16.4,2001-08-24
"237",237,0.92,0.31,16.12,2001-08-25
"238",238,0.93,0.31,15.94,2001-08-26
"239",239,0.94,0.31,15.7,2001-08-27
"240",240,0.95,0.31,15.94,2001-08-28
"241",241,0.96,0.3,16.39,2001-08-29
"242",242,0.97,0.3,16.88,2001-08-30
"243",243,0.98,0.3,17.28,2001-08-31
"244",244,0.99,0.3,17.25,2001-09-01
"245",245,1,0.3,17.25,2001-09-02
"246",246,1,0.3,17.39,2001-09-03
"247",247,1.01,0.3,17.31,2001-09-04
"248",248,1.01,0.3,17.19,2001-09-05
"249",249,1.01,0.3,17.32,2001-09-06
"250",250,1.01,0.3,17.62,2001-09-07
"251",251,1.02,0.3,17.78,2001-09-08
"252",252,1.02,0.31,17.72,2001-09-09
"253",253,1.01,0.31,17.76,2001-09-10
"254",254,1.01,0.31,17.75,2001-09-11
"255",255,1.01,0.31,18.11,2001-09-12
"256",256,1.01,0.3,18.57,2001-09-13
"257",257,1,0.3,18.88,2001-09-14
"258",258,1,0.3,19.01,2001-09-15
"259",259,0.99,0.3,18.97,2001-09-16
"260",260,0.98,0.3,18.64,2001-09-17
"261",261,0.97,0.3,18.92,2001-09-18
"262",262,0.96,0.3,19.32,2001-09-19
"263",263,0.95,0.29,19.54,2001-09-20
"264",264,0.94,0.29,20.11,2001-09-21
"265",265,0.93,0.29,20.8,2001-09-22
"266",266,0.92,0.29,21.32,2001-09-23
"267",267,0.9,0.28,21.79,2001-09-24
"268",268,0.89,0.29,21.68,2001-09-25
"269",269,0.88,0.29,21.69,2001-09-26
"270",270,0.87,0.28,21.6,2001-09-27
"271",271,0.86,0.28,21.79,2001-09-28
"272",272,0.84,0.28,21.76,2001-09-29
"273",273,0.83,0.28,21.59,2001-09-30
"274",274,0.82,0.29,21.4,2001-10-01
"275",275,0.81,0.29,21.58,2001-10-02
"276",276,0.8,0.3,21.8,2001-10-03
"277",277,0.79,0.3,21.9,2001-10-04
"278",278,0.78,0.29,22.35,2001-10-05
"279",279,0.77,0.29,22.9,2001-10-06
"280",280,0.76,0.29,23.09,2001-10-07
"281",281,0.75,0.29,22.81,2001-10-08
"282",282,0.74,0.29,22.69,2001-10-09
"283",283,0.73,0.29,22.92,2001-10-10
"284",284,0.72,0.29,22.71,2001-10-11
"285",285,0.72,0.29,22.46,2001-10-12
"286",286,0.71,0.29,22.47,2001-10-13
"287",287,0.7,0.29,22.31,2001-10-14
"288",288,0.7,0.3,22.45,2001-10-15
"289",289,0.69,0.3,22.51,2001-10-16
"290",290,0.69,0.3,22.64,2001-10-17
"291",291,0.68,0.3,22.86,2001-10-18
"292",292,0.68,0.3,23.42,2001-10-19
"293",293,0.68,0.3,23.66,2001-10-20
"294",294,0.67,0.3,24.01,2001-10-21
"295",295,0.67,0.29,24.29,2001-10-22
"296",296,0.66,0.29,24.34,2001-10-23
"297",297,0.66,0.29,24.23,2001-10-24
"298",298,0.66,0.29,24.71,2001-10-25
"299",299,0.66,0.29,24.77,2001-10-26
"300",300,0.66,0.29,24.88,2001-10-27
"301",301,0.65,0.29,24.89,2001-10-28
"302",302,0.65,0.29,25.07,2001-10-29
"303",303,0.65,0.29,25.28,2001-10-30
"304",304,0.65,0.28,25.25,2001-10-31
"305",305,0.65,0.29,25.24,2001-11-01
"306",306,0.64,0.28,25.47,2001-11-02
"307",307,0.64,0.28,25.82,2001-11-03
"308",308,0.64,0.28,25.89,2001-11-04
"309",309,0.64,0.28,25.95,2001-11-05
"310",310,0.64,0.29,25.58,2001-11-06
"311",311,0.64,0.29,25.57,2001-11-07
"312",312,0.64,0.29,25.93,2001-11-08
"313",313,0.64,0.29,25.99,2001-11-09
"314",314,0.64,0.29,26.1,2001-11-10
"315",315,0.65,0.28,26.33,2001-11-11
"316",316,0.65,0.28,26.57,2001-11-12
"317",317,0.65,0.28,26.89,2001-11-13
"318",318,0.66,0.27,27.23,2001-11-14
"319",319,0.66,0.27,27.45,2001-11-15
"320",320,0.67,0.27,27.47,2001-11-16
"321",321,0.68,0.27,27.65,2001-11-17
"322",322,0.69,0.28,27.44,2001-11-18
"323",323,0.7,0.28,27.76,2001-11-19
"324",324,0.71,0.28,28.47,2001-11-20
"325",325,0.72,0.29,28.48,2001-11-21
"326",326,0.74,0.3,27.97,2001-11-22
"327",327,0.75,0.31,27.37,2001-11-23
"328",328,0.77,0.31,27.04,2001-11-24
"329",329,0.78,0.31,26.82,2001-11-25
"330",330,0.8,0.3,27.45,2001-11-26
"331",331,0.81,0.3,27.86,2001-11-27
"332",332,0.83,0.3,28.02,2001-11-28
"333",333,0.84,0.3,27.6,2001-11-29
"334",334,0.85,0.31,27.71,2001-11-30
"335",335,0.87,0.31,27.86,2001-12-01
"336",336,0.88,0.32,27.98,2001-12-02
"337",337,0.89,0.32,28.18,2001-12-03
"338",338,0.9,0.31,28.26,2001-12-04
"339",339,0.91,0.31,27.91,2001-12-05
"340",340,0.92,0.32,27.23,2001-12-06
"341",341,0.93,0.32,27.61,2001-12-07
"342",342,0.94,0.32,28.15,2001-12-08
"343",343,0.94,0.32,28.47,2001-12-09
"344",344,0.95,0.32,28.48,2001-12-10
"345",345,0.96,0.32,28.43,2001-12-11
"346",346,0.96,0.31,28.59,2001-12-12
"347",347,0.97,0.31,28.78,2001-12-13
"348",348,0.98,0.3,28.92,2001-12-14
"349",349,0.98,0.3,29.11,2001-12-15
"350",350,0.99,0.3,29.17,2001-12-16
"351",351,1,0.3,29.03,2001-12-17
"352",352,1,0.29,29,2001-12-18
"353",353,1.01,0.29,29.15,2001-12-19
"354",354,1.02,0.29,29.7,2001-12-20
"355",355,1.03,0.29,30.08,2001-12-21
"356",356,1.04,0.29,30.19,2001-12-22
"357",357,1.05,0.29,30.35,2001-12-23
"358",358,1.06,0.29,30.54,2001-12-24
"359",359,1.07,0.29,30.08,2001-12-25
"360",360,1.08,0.29,29.73,2001-12-26
"361",361,1.09,0.29,29.36,2001-12-27
"362",362,1.1,0.29,29.22,2001-12-28
"363",363,1.11,0.29,29.56,2001-12-29
"364",364,1.12,0.29,30.03,2001-12-30
"365",365,1.13,0.29,30.41,2001-12-31
