"","doy","forc_npp","forc_sw","forc_st","avg_date"
"44",44,2.77,0.28,32.41,2001-02-13
"45",45,2.78,0.28,32.02,2001-02-14
"46",46,2.78,0.28,31.93,2001-02-15
"47",47,2.78,0.28,32.03,2001-02-16
"48",48,2.78,0.27,32.42,2001-02-17
"49",49,2.78,0.28,32.36,2001-02-18
"50",50,2.78,0.28,32.02,2001-02-19
"51",51,2.77,0.28,31.79,2001-02-20
"52",52,2.77,0.28,31.54,2001-02-21
"53",53,2.76,0.28,31.44,2001-02-22
"54",54,2.75,0.28,31.51,2001-02-23
"55",55,2.74,0.28,31.52,2001-02-24
"56",56,2.73,0.28,31.53,2001-02-25
"57",57,2.71,0.29,31.38,2001-02-26
"58",58,2.7,0.29,31.15,2001-02-27
"59",59,2.69,0.29,31.31,2001-02-28
"60",60,2.61,0.29,31.05,2001-03-01
"61",61,2.65,0.29,31.47,2001-03-02
"62",62,2.64,0.28,31.59,2001-03-03
"63",63,2.62,0.28,31.71,2001-03-04
"64",64,2.6,0.27,31.87,2001-03-05
"65",65,2.58,0.27,31.72,2001-03-06
"66",66,2.56,0.28,31.59,2001-03-07
"67",67,2.53,0.27,31.62,2001-03-08
"68",68,2.51,0.27,31.7,2001-03-09
"69",69,2.49,0.28,31.62,2001-03-10
"70",70,2.46,0.27,31.49,2001-03-11
"71",71,2.44,0.27,31.47,2001-03-12
"72",72,2.42,0.26,31.69,2001-03-13
"73",73,2.39,0.26,31.81,2001-03-14
"74",74,2.37,0.26,32.01,2001-03-15
"75",75,2.34,0.26,31.89,2001-03-16
"76",76,2.31,0.27,31.58,2001-03-17
"77",77,2.28,0.28,31.29,2001-03-18
"78",78,2.25,0.27,31.1,2001-03-19
"79",79,2.23,0.27,31.23,2001-03-20
"80",80,2.19,0.26,31.56,2001-03-21
"81",81,2.17,0.26,31.81,2001-03-22
"82",82,2.14,0.26,32.06,2001-03-23
"83",83,2.1,0.26,31.82,2001-03-24
"84",84,2.07,0.26,31.33,2001-03-25
"85",85,2.04,0.25,31.03,2001-03-26
"86",86,2.01,0.25,30.82,2001-03-27
"87",87,1.98,0.25,30.64,2001-03-28
"88",88,1.95,0.25,30.76,2001-03-29
"89",89,1.92,0.24,30.82,2001-03-30
"90",90,1.88,0.23,30.76,2001-03-31
"91",91,1.85,0.23,30.82,2001-04-01
"92",92,1.82,0.23,30.98,2001-04-02
"93",93,1.79,0.23,31.16,2001-04-03
"94",94,1.75,0.22,31.23,2001-04-04
"95",95,1.72,0.22,31.35,2001-04-05
"96",96,1.69,0.22,31.46,2001-04-06
"97",97,1.66,0.21,31.4,2001-04-07
"98",98,1.62,0.21,31.36,2001-04-08
"99",99,1.59,0.21,31.47,2001-04-09
"100",100,1.56,0.21,31.43,2001-04-10
"101",101,1.53,0.21,31.26,2001-04-11
"102",102,1.5,0.21,30.99,2001-04-12
"103",103,1.47,0.2,30.84,2001-04-13
"104",104,1.44,0.2,30.97,2001-04-14
"105",105,1.41,0.2,31.17,2001-04-15
"106",106,1.38,0.2,31.28,2001-04-16
"107",107,1.35,0.2,31.29,2001-04-17
"108",108,1.32,0.2,31.16,2001-04-18
"109",109,1.29,0.2,30.92,2001-04-19
"110",110,1.26,0.19,30.98,2001-04-20
"111",111,1.23,0.19,30.93,2001-04-21
"112",112,1.2,0.19,30.88,2001-04-22
"113",113,1.18,0.19,30.85,2001-04-23
"114",114,1.15,0.19,30.62,2001-04-24
"115",115,1.12,0.2,30.3,2001-04-25
"116",116,1.1,0.2,29.92,2001-04-26
"117",117,1.07,0.19,29.59,2001-04-27
"118",118,1.05,0.19,29.35,2001-04-28
"119",119,1.02,0.19,29.25,2001-04-29
"120",120,1,0.19,29,2001-04-30
"121",121,0.97,0.19,28.96,2001-05-01
"122",122,0.95,0.19,29.07,2001-05-02
"123",123,0.92,0.19,28.98,2001-05-03
"124",124,0.9,0.19,28.82,2001-05-04
"125",125,0.88,0.19,28.67,2001-05-05
"126",126,0.86,0.19,28.6,2001-05-06
"127",127,0.84,0.19,28.38,2001-05-07
"128",128,0.82,0.19,27.98,2001-05-08
"129",129,0.8,0.19,27.86,2001-05-09
"130",130,0.77,0.19,27.52,2001-05-10
"131",131,0.76,0.18,27.29,2001-05-11
"132",132,0.74,0.18,26.96,2001-05-12
"133",133,0.72,0.18,26.68,2001-05-13
"134",134,0.7,0.18,26.57,2001-05-14
"135",135,0.68,0.19,26.29,2001-05-15
"136",136,0.67,0.2,25.95,2001-05-16
"137",137,0.65,0.2,25.86,2001-05-17
"138",138,0.63,0.2,25.89,2001-05-18
"139",139,0.62,0.2,26.04,2001-05-19
"140",140,0.6,0.2,26.19,2001-05-20
"141",141,0.59,0.2,26.21,2001-05-21
"142",142,0.57,0.2,26.07,2001-05-22
"143",143,0.56,0.2,26.11,2001-05-23
"144",144,0.54,0.2,25.96,2001-05-24
"145",145,0.53,0.19,25.78,2001-05-25
"146",146,0.52,0.19,25.64,2001-05-26
"147",147,0.5,0.19,25.63,2001-05-27
"148",148,0.49,0.19,25.48,2001-05-28
"149",149,0.48,0.19,24.98,2001-05-29
"150",150,0.47,0.19,24.43,2001-05-30
"151",151,0.46,0.19,24.06,2001-05-31
"152",152,0.45,0.19,24.02,2001-06-01
"153",153,0.44,0.19,24.09,2001-06-02
"154",154,0.42,0.19,24.03,2001-06-03
"155",155,0.41,0.19,24.03,2001-06-04
"156",156,0.41,0.19,24.06,2001-06-05
"157",157,0.4,0.19,24.09,2001-06-06
"158",158,0.39,0.19,23.99,2001-06-07
"159",159,0.38,0.19,23.91,2001-06-08
"160",160,0.37,0.19,23.77,2001-06-09
"161",161,0.36,0.19,23.46,2001-06-10
"162",162,0.35,0.19,23.33,2001-06-11
"163",163,0.35,0.19,23.38,2001-06-12
"164",164,0.34,0.19,23.35,2001-06-13
"165",165,0.33,0.18,23.21,2001-06-14
"166",166,0.33,0.18,23.2,2001-06-15
"167",167,0.32,0.18,23.24,2001-06-16
"168",168,0.32,0.18,23.13,2001-06-17
"169",169,0.31,0.18,22.98,2001-06-18
"170",170,0.31,0.18,22.51,2001-06-19
"171",171,0.3,0.18,21.96,2001-06-20
"172",172,0.3,0.18,21.62,2001-06-21
"173",173,0.29,0.18,21.58,2001-06-22
"174",174,0.29,0.18,21.72,2001-06-23
"175",175,0.28,0.18,21.92,2001-06-24
"176",176,0.28,0.18,22.18,2001-06-25
"177",177,0.27,0.18,22.24,2001-06-26
"178",178,0.27,0.18,22.28,2001-06-27
"179",179,0.26,0.18,22.19,2001-06-28
"180",180,0.26,0.18,22.11,2001-06-29
"181",181,0.25,0.18,22.13,2001-06-30
"182",182,0.25,0.18,22.03,2001-07-01
"183",183,0.24,0.18,22.16,2001-07-02
"184",184,0.24,0.18,22.25,2001-07-03
"185",185,0.23,0.18,22.39,2001-07-04
"186",186,0.23,0.18,22.61,2001-07-05
"187",187,0.22,0.18,22.61,2001-07-06
"188",188,0.22,0.18,22.48,2001-07-07
"189",189,0.21,0.18,22.5,2001-07-08
"190",190,0.21,0.18,22.49,2001-07-09
"191",191,0.2,0.18,22.49,2001-07-10
"192",192,0.2,0.18,22.68,2001-07-11
"193",193,0.2,0.18,23.04,2001-07-12
"194",194,0.19,0.18,23.03,2001-07-13
"195",195,0.19,0.18,22.64,2001-07-14
"196",196,0.18,0.18,22.32,2001-07-15
"197",197,0.18,0.18,22.06,2001-07-16
"198",198,0.18,0.18,21.99,2001-07-17
"199",199,0.17,0.18,21.96,2001-07-18
"200",200,0.17,0.18,21.92,2001-07-19
"201",201,0.17,0.18,21.92,2001-07-20
"202",202,0.16,0.18,21.98,2001-07-21
"203",203,0.16,0.18,22.21,2001-07-22
"204",204,0.16,0.17,22.56,2001-07-23
"205",205,0.15,0.17,22.69,2001-07-24
"206",206,0.15,0.17,22.83,2001-07-25
"207",207,0.14,0.17,23.07,2001-07-26
"208",208,0.14,0.17,23.17,2001-07-27
"209",209,0.14,0.17,23.23,2001-07-28
"210",210,0.14,0.17,23.35,2001-07-29
"211",211,0.13,0.17,23.51,2001-07-30
"212",212,0.13,0.17,23.61,2001-07-31
"213",213,0.13,0.17,23.66,2001-08-01
"214",214,0.12,0.17,23.62,2001-08-02
"215",215,0.12,0.17,23.32,2001-08-03
"216",216,0.12,0.17,23.17,2001-08-04
"217",217,0.12,0.17,23.01,2001-08-05
"218",218,0.11,0.17,22.99,2001-08-06
"219",219,0.11,0.17,23.25,2001-08-07
"220",220,0.11,0.17,23.54,2001-08-08
"221",221,0.11,0.17,23.73,2001-08-09
"222",222,0.1,0.17,24.09,2001-08-10
"223",223,0.1,0.17,24.38,2001-08-11
"224",224,0.1,0.17,24.28,2001-08-12
"225",225,0.1,0.17,24.16,2001-08-13
"226",226,0.09,0.17,24.22,2001-08-14
"227",227,0.09,0.17,24.32,2001-08-15
"228",228,0.09,0.17,24.7,2001-08-16
"229",229,0.09,0.17,24.98,2001-08-17
"230",230,0.08,0.17,24.97,2001-08-18
"231",231,0.08,0.17,24.97,2001-08-19
"232",232,0.08,0.17,25.12,2001-08-20
"233",233,0.08,0.17,25.51,2001-08-21
"234",234,0.07,0.17,25.75,2001-08-22
"235",235,0.07,0.17,25.78,2001-08-23
"236",236,0.07,0.17,25.73,2001-08-24
"237",237,0.07,0.17,26.06,2001-08-25
"238",238,0.06,0.17,26.36,2001-08-26
"239",239,0.06,0.17,26.49,2001-08-27
"240",240,0.06,0.17,26.59,2001-08-28
"241",241,0.06,0.17,26.75,2001-08-29
"242",242,0.06,0.17,27.16,2001-08-30
"243",243,0.05,0.17,27.31,2001-08-31
"244",244,0.05,0.17,27.51,2001-09-01
"245",245,0.05,0.17,27.73,2001-09-02
"246",246,0.05,0.17,27.81,2001-09-03
"247",247,0.04,0.17,27.99,2001-09-04
"248",248,0.04,0.17,28.23,2001-09-05
"249",249,0.04,0.17,28.59,2001-09-06
"250",250,0.04,0.17,29.08,2001-09-07
"251",251,0.04,0.17,29.24,2001-09-08
"252",252,0.04,0.17,29.14,2001-09-09
"253",253,0.03,0.17,29.01,2001-09-10
"254",254,0.03,0.17,29.13,2001-09-11
"255",255,0.03,0.17,29.61,2001-09-12
"256",256,0.03,0.17,30.04,2001-09-13
"257",257,0.03,0.17,30.22,2001-09-14
"258",258,0.03,0.17,30.19,2001-09-15
"259",259,0.03,0.17,30.02,2001-09-16
"260",260,0.02,0.17,30.08,2001-09-17
"261",261,0.02,0.17,30.42,2001-09-18
"262",262,0.02,0.17,30.74,2001-09-19
"263",263,0.02,0.17,30.92,2001-09-20
"264",264,0.02,0.17,31.19,2001-09-21
"265",265,0.02,0.17,31.23,2001-09-22
"266",266,0.02,0.17,31.31,2001-09-23
"267",267,0.02,0.17,31.43,2001-09-24
"268",268,0.02,0.17,31.73,2001-09-25
"269",269,0.02,0.17,31.97,2001-09-26
"270",270,0.02,0.17,32.14,2001-09-27
"271",271,0.02,0.17,32.34,2001-09-28
"272",272,0.02,0.17,32.46,2001-09-29
"273",273,0.02,0.17,32.33,2001-09-30
"274",274,0.02,0.17,32.58,2001-10-01
"275",275,0.02,0.17,32.66,2001-10-02
"276",276,0.03,0.17,32.98,2001-10-03
"277",277,0.03,0.17,32.89,2001-10-04
"278",278,0.03,0.17,33.14,2001-10-05
"279",279,0.03,0.17,33.54,2001-10-06
"280",280,0.04,0.17,33.33,2001-10-07
"281",281,0.04,0.18,33.06,2001-10-08
"282",282,0.04,0.18,32.81,2001-10-09
"283",283,0.05,0.17,33.07,2001-10-10
"284",284,0.05,0.17,33.37,2001-10-11
"285",285,0.06,0.17,33.24,2001-10-12
"286",286,0.06,0.17,33.18,2001-10-13
"287",287,0.07,0.18,33.18,2001-10-14
"288",288,0.07,0.18,33.23,2001-10-15
"289",289,0.07,0.17,33.27,2001-10-16
"290",290,0.08,0.17,33.43,2001-10-17
"291",291,0.09,0.17,33.61,2001-10-18
"292",292,0.09,0.17,33.93,2001-10-19
"293",293,0.1,0.17,34.35,2001-10-20
"294",294,0.1,0.17,34.57,2001-10-21
"295",295,0.11,0.17,34.74,2001-10-22
"296",296,0.12,0.17,34.83,2001-10-23
"297",297,0.12,0.17,34.79,2001-10-24
"298",298,0.13,0.17,34.98,2001-10-25
"299",299,0.14,0.17,35.31,2001-10-26
"300",300,0.15,0.17,35.27,2001-10-27
"301",301,0.15,0.17,35.3,2001-10-28
"302",302,0.16,0.17,35.7,2001-10-29
"303",303,0.17,0.17,35.72,2001-10-30
"304",304,0.18,0.17,35.53,2001-10-31
"305",305,0.19,0.17,35.44,2001-11-01
"306",306,0.2,0.17,35.19,2001-11-02
"307",307,0.21,0.17,35.09,2001-11-03
"308",308,0.22,0.17,35.36,2001-11-04
"309",309,0.23,0.17,35.67,2001-11-05
"310",310,0.24,0.17,35.79,2001-11-06
"311",311,0.25,0.17,35.88,2001-11-07
"312",312,0.26,0.17,35.66,2001-11-08
"313",313,0.27,0.17,35.99,2001-11-09
"314",314,0.28,0.17,35.92,2001-11-10
"315",315,0.3,0.18,35.49,2001-11-11
"316",316,0.31,0.18,35.38,2001-11-12
"317",317,0.32,0.18,35.37,2001-11-13
"318",318,0.34,0.18,35.36,2001-11-14
"319",319,0.35,0.18,35.78,2001-11-15
"320",320,0.36,0.18,35.81,2001-11-16
"321",321,0.38,0.18,35.73,2001-11-17
"322",322,0.39,0.18,35.44,2001-11-18
"323",323,0.4,0.18,35.77,2001-11-19
"324",324,0.42,0.18,36.31,2001-11-20
"325",325,0.43,0.18,36.38,2001-11-21
"326",326,0.45,0.18,36.27,2001-11-22
"327",327,0.46,0.18,36.3,2001-11-23
"328",328,0.48,0.18,36.14,2001-11-24
"329",329,0.5,0.18,36.15,2001-11-25
"330",330,0.52,0.18,36.12,2001-11-26
"331",331,0.54,0.18,36.13,2001-11-27
"332",332,0.56,0.18,36.38,2001-11-28
"333",333,0.59,0.18,36.67,2001-11-29
"334",334,0.61,0.18,36.83,2001-11-30
"335",335,0.64,0.18,36.86,2001-12-01
"336",336,0.67,0.18,36.78,2001-12-02
"337",337,0.7,0.18,36.45,2001-12-03
"338",338,0.73,0.18,36.45,2001-12-04
"339",339,0.77,0.18,36.59,2001-12-05
"340",340,0.81,0.18,36.88,2001-12-06
"341",341,0.84,0.18,37.17,2001-12-07
"342",342,0.88,0.18,37.51,2001-12-08
"343",343,0.92,0.18,37.51,2001-12-09
"344",344,0.97,0.18,37.08,2001-12-10
"345",345,1.01,0.19,36.27,2001-12-11
"346",346,1.05,0.2,35.82,2001-12-12
"347",347,1.09,0.19,35.94,2001-12-13
"348",348,1.14,0.2,35.94,2001-12-14
"349",349,1.18,0.2,36.18,2001-12-15
"350",350,1.22,0.2,36.01,2001-12-16
"351",351,1.26,0.2,35.95,2001-12-17
"352",352,1.3,0.2,35.75,2001-12-18
"353",353,1.34,0.21,35.22,2001-12-19
"354",354,1.37,0.21,35.04,2001-12-20
"355",355,1.41,0.21,34.56,2001-12-21
"356",356,1.44,0.22,34.09,2001-12-22
"357",357,1.47,0.23,33.53,2001-12-23
"358",358,1.51,0.23,33.62,2001-12-24
"359",359,1.54,0.23,33.27,2001-12-25
"360",360,1.57,0.23,32.84,2001-12-26
"361",361,1.6,0.22,33.07,2001-12-27
"362",362,1.63,0.22,33.75,2001-12-28
"363",363,1.66,0.22,34.39,2001-12-29
"364",364,1.69,0.22,34.56,2001-12-30
"365",365,1.72,0.23,34.59,2001-12-31
