"","doy","forc_npp","forc_sw","forc_st","avg_date"
"261",261,0.65,0.09,17.78,2001-09-18
"262",262,0.64,0.08,17.76,2001-09-19
"263",263,0.63,0.08,18.29,2001-09-20
"264",264,0.62,0.08,19.12,2001-09-21
"265",265,0.61,0.08,19.48,2001-09-22
"266",266,0.6,0.08,19.26,2001-09-23
"267",267,0.59,0.08,18.61,2001-09-24
"268",268,0.58,0.09,18.33,2001-09-25
"269",269,0.57,0.09,18.7,2001-09-26
"270",270,0.56,0.08,19.23,2001-09-27
"271",271,0.54,0.08,19.12,2001-09-28
"272",272,0.53,0.08,18.72,2001-09-29
"273",273,0.52,0.08,18.78,2001-09-30
"274",274,0.51,0.09,18.71,2001-10-01
"275",275,0.5,0.09,19.41,2001-10-02
"276",276,0.49,0.09,19.62,2001-10-03
"277",277,0.48,0.09,19.84,2001-10-04
"278",278,0.47,0.08,20.03,2001-10-05
"279",279,0.46,0.08,19.86,2001-10-06
"280",280,0.45,0.08,19.92,2001-10-07
"281",281,0.44,0.08,19.74,2001-10-08
"282",282,0.43,0.08,20.41,2001-10-09
"283",283,0.42,0.07,20.76,2001-10-10
"284",284,0.41,0.08,20.52,2001-10-11
"285",285,0.4,0.07,20.54,2001-10-12
"286",286,0.39,0.08,20.43,2001-10-13
"287",287,0.38,0.08,20.61,2001-10-14
"288",288,0.37,0.08,21.01,2001-10-15
"289",289,0.36,0.07,21.17,2001-10-16
"290",290,0.35,0.07,21.56,2001-10-17
"291",291,0.34,0.07,22.29,2001-10-18
"292",292,0.33,0.07,22.51,2001-10-19
"293",293,0.32,0.07,22.7,2001-10-20
"294",294,0.31,0.07,22.81,2001-10-21
"295",295,0.3,0.07,22.47,2001-10-22
"296",296,0.29,0.07,22.05,2001-10-23
"297",297,0.28,0.07,21.95,2001-10-24
"298",298,0.27,0.07,21.82,2001-10-25
"299",299,0.26,0.07,22.14,2001-10-26
"300",300,0.26,0.07,22.28,2001-10-27
"301",301,0.25,0.07,22.06,2001-10-28
"302",302,0.24,0.07,22.24,2001-10-29
"303",303,0.23,0.07,22.66,2001-10-30
"304",304,0.22,0.07,23.24,2001-10-31
"305",305,0.22,0.07,23.49,2001-11-01
"306",306,0.21,0.07,23.03,2001-11-02
"307",307,0.2,0.07,22.24,2001-11-03
"308",308,0.2,0.08,22.69,2001-11-04
"309",309,0.2,0.08,23.15,2001-11-05
"310",310,0.19,0.08,23.01,2001-11-06
"311",311,0.18,0.08,23.39,2001-11-07
"312",312,0.18,0.07,23.57,2001-11-08
"313",313,0.17,0.07,23.7,2001-11-09
"314",314,0.17,0.07,24.16,2001-11-10
"315",315,0.16,0.07,25.54,2001-11-11
"316",316,0.16,0.07,25.62,2001-11-12
"317",317,0.16,0.07,25.23,2001-11-13
"318",318,0.15,0.07,25.07,2001-11-14
"319",319,0.15,0.07,24.71,2001-11-15
"320",320,0.15,0.06,24.6,2001-11-16
"321",321,0.14,0.06,25.6,2001-11-17
"322",322,0.14,0.06,26.45,2001-11-18
"323",323,0.14,0.06,26.42,2001-11-19
"324",324,0.13,0.07,25.51,2001-11-20
"325",325,0.13,0.07,25.02,2001-11-21
"326",326,0.13,0.07,24.17,2001-11-22
"327",327,0.13,0.07,23.71,2001-11-23
"328",328,0.13,0.07,24.21,2001-11-24
"329",329,0.12,0.07,24.88,2001-11-25
"330",330,0.12,0.07,24.86,2001-11-26
"331",331,0.12,0.07,25.63,2001-11-27
"332",332,0.12,0.07,26.14,2001-11-28
"333",333,0.12,0.06,26.4,2001-11-29
"334",334,0.12,0.07,26.06,2001-11-30
"335",335,0.12,0.07,25.73,2001-12-01
"336",336,0.12,0.07,24.89,2001-12-02
"337",337,0.12,0.07,24.94,2001-12-03
"338",338,0.12,0.07,25.11,2001-12-04
"339",339,0.12,0.07,25.29,2001-12-05
"340",340,0.12,0.07,25.95,2001-12-06
"341",341,0.13,0.07,26.22,2001-12-07
"342",342,0.13,0.08,26.14,2001-12-08
"343",343,0.13,0.08,25.52,2001-12-09
"344",344,0.13,0.08,24.88,2001-12-10
"345",345,0.13,0.07,25.04,2001-12-11
"346",346,0.13,0.08,25.59,2001-12-12
"347",347,0.13,0.08,26.47,2001-12-13
"348",348,0.14,0.08,26.67,2001-12-14
"349",349,0.14,0.08,26.35,2001-12-15
"350",350,0.14,0.07,26.91,2001-12-16
"351",351,0.14,0.07,27.13,2001-12-17
"352",352,0.14,0.07,27.59,2001-12-18
"353",353,0.14,0.07,28.67,2001-12-19
"354",354,0.14,0.07,28.1,2001-12-20
"355",355,0.14,0.07,27.37,2001-12-21
"356",356,0.13,0.07,27.37,2001-12-22
"357",357,0.13,0.07,27.82,2001-12-23
"358",358,0.13,0.07,27.89,2001-12-24
"359",359,0.13,0.06,27.51,2001-12-25
"360",360,0.13,0.06,27.49,2001-12-26
"361",361,0.13,0.06,28.03,2001-12-27
"362",362,0.12,0.07,28.49,2001-12-28
"363",363,0.12,0.07,28.51,2001-12-29
"364",364,0.12,0.07,29.11,2001-12-30
"365",365,0.12,0.07,29.63,2001-12-31
